===BEGIN_METADATA===
Test Name: 2026-03-01_140806_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: First data
Test Type: Lab Medium. 3mph
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28T20:33:55.494496,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
2.481518,+0041182,+0633641,2.481577,+0084874,+0627439,2.481636,+0395473,-0130910,2.480573,-0389530,+0632367,2.480059,+0859267,-1727893,14:08:10.967430
2.484764,+0041215,+0634000,2.484879,+0084995,+0627584,2.484938,+0395745,-0130940,2.483387,-0389327,+0632148,2.482853,+0859262,-1727779,14:08:10.967430
2.488008,+0041144,+0633743,2.488118,+0085023,+0627376,2.488176,+0395540,-0130763,2.486225,-0389725,+0631921,2.485639,+0859146,-1727704,14:08:10.967430
2.491307,+0041005,+0633797,2.491365,+0085172,+0627651,2.491425,+0395327,-0130949,2.489032,-0389785,+0631988,2.491247,+0859101,-1727886,14:08:10.967430
2.494551,+0040894,+0633794,2.494610,+0085244,+0627591,2.494728,+0395411,-0130901,2.494669,-0389365,+0632091,2.494035,+0859132,-1727799,14:08:10.967430
2.497796,+0040754,+0633729,2.497854,+0085217,+0627565,2.497963,+0395243,-0130882,2.497475,-0389427,+0632319,2.496821,+0859285,-1727861,14:08:10.967430
2.501154,+0041030,+0633592,2.501096,+0085184,+0627436,2.501213,+0395463,-0130929,2.500280,-0389916,+0632156,2.499639,+0859193,-1728055,14:08:10.967430
2.504399,+0040922,+0633848,2.504332,+0085010,+0627610,2.504457,+0395384,-0130823,2.503090,-0389974,+0632114,2.502431,+0859296,-1727784,14:08:10.967430
2.507662,+0040873,+0633725,2.507599,+0085279,+0627685,2.507720,+0395454,-0130902,2.505920,-0389634,+0632425,2.505249,+0859362,-1727840,14:08:10.967430
2.510953,+0040945,+0633667,2.510893,+0085396,+0627595,2.511011,+0395498,-0130811,2.511535,-0389207,+0632320,2.510826,+0859477,-1727828,14:08:10.967430
2.514197,+0040932,+0633700,2.514132,+0085341,+0627531,2.514256,+0395697,-0130694,2.514344,-0389444,+0632175,2.513627,+0859540,-1727613,14:08:10.967430
2.517485,+0040825,+0633887,2.517425,+0085254,+0627628,2.517545,+0395661,-0130711,2.517151,-0389367,+0632241,2.516416,+0859606,-1727864,14:08:11.000670
2.520745,+0040810,+0633687,2.520686,+0085183,+0627459,2.520804,+0395714,-0130788,2.519957,-0389122,+0631994,2.522024,+0859723,-1727707,14:08:11.000670
2.524003,+0040810,+0633703,2.523936,+0085183,+0627477,2.524063,+0395714,-0130069,2.522769,-0389823,+0632500,2.524867,+0859726,-1727896,14:08:11.000670
2.527297,+0040817,+0633723,2.527177,+0084835,+0627488,2.527355,+0392322,-0128652,2.525616,-0390601,+0633090,2.527655,+0859650,-1727766,14:08:11.000670
2.543566,+0041324,+0633972,2.543427,+0084469,+0627122,2.543637,+0392979,-0130547,2.542523,-0389414,+0632564,2.541650,+0859410,-1728089,14:08:11.000670
2.546829,+0041332,+0633944,2.546669,+0084514,+0627181,2.546887,+0395651,-0130905,2.545367,-0389260,+0632451,2.544459,+0859499,-1727815,14:08:11.000670
2.550114,+0041087,+0633950,2.549930,+0084679,+0627412,2.550173,+0395581,-0130740,2.548174,-0389309,+0632264,2.550055,+0859347,-1727761,14:08:11.000670
2.553360,+0041243,+0633854,2.553167,+0084678,+0627172,2.553419,+0395760,-0130770,2.550979,-0389482,+0632260,2.552841,+0859385,-1727780,14:08:11.000670
2.556655,+0041436,+0633856,2.556417,+0084709,+0627113,2.556714,+0395761,-0130717,2.556596,-0389638,+0632268,2.555634,+0859239,-1727896,14:08:11.000670
2.559901,+0041265,+0633844,2.559678,+0084595,+0627248,2.559959,+0395641,-0130995,2.559403,-0389439,+0632216,2.558426,+0859379,-1727879,14:08:11.000670
2.563145,+0041036,+0633890,2.562915,+0084374,+0627298,2.563205,+0395731,-0130938,2.562210,-0389532,+0632336,2.561215,+0859489,-1727674,14:08:11.000670
2.566392,+0040973,+0633729,2.566157,+0084650,+0627385,2.566509,+0395643,-0130974,2.565015,-0389063,+0632272,2.564002,+0859596,-1727955,14:08:11.000670
2.569639,+0040972,+0633694,2.569396,+0084734,+0627244,2.569746,+0395502,-0130816,2.567855,-0389479,+0632196,2.569580,+0859437,-1727777,14:08:11.000670
2.572885,+0040824,+0633621,2.572653,+0084930,+0627145,2.572981,+0395291,-0130680,2.570661,-0389764,+0632120,2.572368,+0859426,-1727851,14:08:11.000670
2.576136,+0041102,+0633698,2.575892,+0084846,+0627199,2.576215,+0395515,-0130946,2.576277,-0389761,+0632026,2.575154,+0859565,-1727396,14:08:11.000670
2.579394,+0040609,+0633646,2.579141,+0084737,+0627213,2.579453,+0395448,-0131039,2.579082,-0389715,+0632088,2.577942,+0859400,-1727650,14:08:11.000670
2.582639,+0040657,+0633718,2.582407,+0084933,+0627156,2.582697,+0395380,-0130924,2.581889,-0389924,+0632046,2.580730,+0859168,-1727751,14:08:11.000670
2.585884,+0040674,+0633503,2.585646,+0084657,+0627318,2.585944,+0395345,-0131033,2.584696,-0389929,+0632094,2.583516,+0858693,-1727820,14:08:11.100757
2.589188,+0040799,+0633935,2.588885,+0084680,+0627253,2.589246,+0395192,-0131076,2.587508,-0390107,+0632020,2.589090,+0858911,-1727761,14:08:11.100757
2.592433,+0040680,+0633788,2.592160,+0084499,+0627164,2.592491,+0395449,-0131175,2.590346,-0390075,+0631780,2.591876,+0859069,-1727850,14:08:11.100757
2.595720,+0040706,+0633661,2.595432,+0084639,+0627315,2.595781,+0394968,-0130753,2.596037,-0390278,+0631899,2.594693,+0858871,-1727692,14:08:11.100757
2.598981,+0040636,+0633573,2.598689,+0084532,+0627265,2.599039,+0395385,-0130835,2.598862,-0389751,+0632060,2.597518,+0858903,-1727795,14:08:11.100757
2.602227,+0040966,+0633875,2.602001,+0084547,+0627259,2.602286,+0395498,-0130821,2.601668,-0389669,+0632167,2.600323,+0858955,-1728050,14:08:11.100757
2.605471,+0041113,+0633768,2.605238,+0084914,+0627333,2.605535,+0395548,-0131020,2.604477,-0389814,+0632145,2.603130,+0858997,-1728208,14:08:11.100757
2.608816,+0040782,+0633959,2.608479,+0084567,+0627400,2.608875,+0395472,-0131118,2.607295,-0389385,+0632156,2.608757,+0858927,-1727841,14:08:11.100757
2.612063,+0041187,+0633892,2.611716,+0084897,+0627302,2.612122,+0395371,-0130917,2.610215,-0389546,+0632080,2.611550,+0859068,-1727780,14:08:11.100757
2.615307,+0040793,+0633603,2.614953,+0084869,+0627386,2.615365,+0395353,-0130976,2.613021,-0389465,+0632010,2.614338,+0858840,-1727870,14:08:11.100757
2.618588,+0040890,+0633679,2.618191,+0084894,+0627227,2.618706,+0395404,-0130934,2.618647,-0389497,+0632151,2.617135,+0858885,-1727981,14:08:11.100757
2.621832,+0040769,+0633632,2.621430,+0084943,+0627556,2.621945,+0395367,-0130811,2.621489,-0389294,+0632191,2.619923,+0859374,-1727809,14:08:11.100757
2.625079,+0041034,+0633822,2.624671,+0084881,+0627472,2.625182,+0395353,-0130903,2.624298,-0389092,+0632218,2.625499,+0859183,-1727657,14:08:11.100757
2.628344,+0040847,+0633730,2.627914,+0085192,+0627414,2.628419,+0395428,-0130908,2.627105,-0389187,+0632060,2.628286,+0859433,-1727720,14:08:11.100757
2.631590,+0040679,+0633732,2.631150,+0085189,+0627492,2.631653,+0395396,-0130996,2.629910,-0388877,+0632196,2.631072,+0859473,-1727724,14:08:11.100757
2.634838,+0040807,+0633591,2.634395,+0085087,+0627521,2.634900,+0395389,-0130943,2.632717,-0389192,+0632401,2.633863,+0859439,-1727802,14:08:11.100757
2.638104,+0040428,+0633711,2.637640,+0085112,+0627476,2.638163,+0395238,-0130971,2.635522,-0389302,+0632149,2.636653,+0859022,-1727689,14:08:11.100757
2.641350,+0040490,+0633683,2.640891,+0084732,+0627361,2.641462,+0395335,-0131070,2.641189,-0389737,+0631858,2.639439,+0859259,-1727713,14:08:11.100757
2.644596,+0040659,+0633678,2.644129,+0084711,+0627323,2.644704,+0395053,-0130941,2.643997,-0390215,+0632012,2.645013,+0858843,-1728057,14:08:11.100757
2.647859,+0040579,+0633487,2.647368,+0084711,+0627368,2.647938,+0394829,-0130900,2.646816,-0390215,+0631871,2.647801,+0858357,-1728190,14:08:11.100757
2.651105,+0040583,+0633648,2.650646,+0084651,+0627331,2.651173,+0394300,-0131294,2.649632,-0390757,+0631861,2.650587,+0858435,-1727817,14:08:11.100757
2.654354,+0040472,+0633489,2.653901,+0084652,+0627101,2.654426,+0394701,-0131071,2.655245,-0390620,+0631718,2.653375,+0858677,-1727953,14:08:11.167014
2.657625,+0040411,+0633591,2.657138,+0084652,+0627496,2.657684,+0394921,-0131288,2.658052,-0390708,+0631535,2.656171,+0858554,-1728250,14:08:11.167014
2.660916,+0040568,+0633616,2.660412,+0084752,+0627260,2.660974,+0394782,-0131285,2.660858,-0390664,+0631790,2.658961,+0858149,-1728276,14:08:11.167014
2.664161,+0040402,+0633686,2.666898,+0084725,+0627184,2.664222,+0394283,-0131114,2.666552,-0390638,+0631927,2.664535,+0858036,-1728120,14:08:11.167014
2.667434,+0040550,+0633600,2.670178,+0084417,+0627608,2.667498,+0391144,-0129940,2.669380,-0392213,+0632423,2.670119,+0858479,-1728341,14:08:11.167014
2.670685,+0040596,+0633680,2.673422,+0084333,+0627643,2.670745,+0391203,-0129114,2.672212,-0392019,+0632516,2.672909,+0858447,-1728500,14:08:11.167014
2.673931,+0040543,+0633536,2.676723,+0084564,+0627657,2.673997,+0391395,-0129025,2.675023,-0391893,+0632803,2.675702,+0858460,-1728240,14:08:11.167014
2.677184,+0040699,+0633492,2.679971,+0084683,+0627633,2.677242,+0391359,-0129001,2.677860,-0391723,+0632349,2.678502,+0858581,-1727907,14:08:11.167014
2.680428,+0040481,+0633701,2.683216,+0085257,+0627726,2.680491,+0393646,-0129589,2.680669,-0390595,+0632488,2.681289,+0858687,-1728036,14:08:11.167014
2.696802,+0040524,+0633602,2.696242,+0085174,+0627783,2.696743,+0392239,-0130153,2.697592,-0390266,+0632566,2.698078,+0859433,-1727610,14:08:11.167014
2.700049,+0040718,+0633597,2.699530,+0085174,+0627472,2.699987,+0395725,-0130652,2.700422,-0389037,+0632200,2.700866,+0859588,-1727915,14:08:11.167014
2.703339,+0040882,+0633678,2.702766,+0085163,+0627405,2.703222,+0395899,-0130616,2.703280,-0389021,+0632219,2.703652,+0859781,-1727871,14:08:11.167014
2.706583,+0041051,+0633780,2.706005,+0085163,+0627521,2.706497,+0395792,-0130826,2.706086,-0389157,+0632410,2.706438,+0859629,-1727734,14:08:11.167014
2.709829,+0041058,+0633833,2.709284,+0085253,+0627612,2.709734,+0395897,-0130848,2.708891,-0389214,+0632354,2.709226,+0859713,-1727624,14:08:11.167014
2.713074,+0041018,+0633861,2.712521,+0085422,+0627355,2.712972,+0395748,-0130935,2.711705,-0389173,+0632312,2.712012,+0859483,-1727668,14:08:11.167014
2.716318,+0041085,+0633790,2.715759,+0085340,+0627584,2.716251,+0395744,-0130794,2.714534,-0388977,+0632308,2.714800,+0859538,-1727849,14:08:11.167014
2.719563,+0041157,+0633703,2.719043,+0085446,+0627600,2.719486,+0395637,-0130889,2.717339,-0389285,+0632389,2.717586,+0859508,-1727728,14:08:11.167014
2.722807,+0040966,+0633736,2.722281,+0085483,+0627591,2.722723,+0395516,-0131020,2.720149,-0389478,+0632169,2.720378,+0859026,-1727976,14:08:11.167014
2.726082,+0040874,+0633781,2.725518,+0085062,+0627393,2.726013,+0395430,-0131004,2.725805,-0389522,+0631961,2.725953,+0859061,-1727835,14:08:11.167014
2.729327,+0040839,+0633734,2.728799,+0085276,+0627514,2.729250,+0395250,-0130889,2.728613,-0389305,+0632325,2.728741,+0859086,-1727740,14:08:11.167014
2.732571,+0041157,+0633775,2.732037,+0085213,+0627477,2.732488,+0395417,-0130951,2.731426,-0389625,+0632411,2.731529,+0859308,-1727999,14:08:11.167014
2.735830,+0040870,+0633899,2.735274,+0085262,+0627467,2.735771,+0395426,-0130921,2.734253,-0389129,+0632042,2.734315,+0859458,-1727831,14:08:11.268437
2.739075,+0040913,+0633744,2.738589,+0085107,+0627482,2.739005,+0395657,-0130922,2.739873,-0389428,+0632442,2.739964,+0859424,-1727799,14:08:11.268437
2.742319,+0040878,+0633750,2.741865,+0085107,+0627568,2.742254,+0395262,-0129459,2.742711,-0389870,+0632606,2.742769,+0859562,-1727792,14:08:11.268437
2.745668,+0041053,+0633730,2.745112,+0085108,+0627525,2.745489,+0394524,-0130105,2.745549,-0389003,+0632630,2.745609,+0859609,-1727597,14:08:11.268437
2.752164,+0041311,+0633929,2.751597,+0084620,+0627242,2.751963,+0395859,-0130493,2.754108,-0389086,+0632578,2.754035,+0859185,-1727911,14:08:11.268437
2.755488,+0041311,+0633932,2.754851,+0084755,+0627387,2.755204,+0395745,-0130880,2.756948,-0389475,+0632268,2.756879,+0859189,-1727565,14:08:11.268437
2.758733,+0041360,+0633870,2.758099,+0085003,+0627223,2.758439,+0395745,-0130770,2.759789,-0389014,+0632310,2.759666,+0859041,-1727576,14:08:11.268437
2.761980,+0041251,+0633835,2.761349,+0085003,+0627353,2.761675,+0395624,-0130773,2.762595,-0389315,+0632468,2.762460,+0859248,-1727683,14:08:11.268437
2.765225,+0041261,+0633850,2.764586,+0084982,+0627261,2.764910,+0395737,-0130737,2.765403,-0389564,+0632371,2.765283,+0859475,-1727753,14:08:11.268437
2.768485,+0041094,+0633724,2.767825,+0085075,+0627415,2.768146,+0395652,-0130942,2.768209,-0389112,+0632190,2.768070,+0859534,-1727733,14:08:11.268437
2.771732,+0040787,+0633752,2.771075,+0085075,+0627487,2.771380,+0395489,-0130942,2.771015,-0389311,+0632509,2.770899,+0859534,-1727666,14:08:11.268437
2.774977,+0040835,+0633753,2.774312,+0085128,+0627504,2.774619,+0395517,-0130853,2.773824,-0389308,+0632177,2.773685,+0859321,-1727838,14:08:11.268437
2.778221,+0040804,+0633756,2.777549,+0085259,+0627567,2.777856,+0395590,-0130696,2.779467,-0389143,+0632464,2.779307,+0859679,-1727758,14:08:11.268437
2.781468,+0041068,+0633698,2.780794,+0085259,+0627414,2.781145,+0395590,-0130819,2.782274,-0389303,+0632237,2.782095,+0859706,-1727830,14:08:11.268437
2.784716,+0041095,+0633800,2.784031,+0085092,+0627538,2.784380,+0395795,-0130869,2.785079,-0388924,+0632343,2.784881,+0859403,-1727810,14:08:11.268437
2.787961,+0041283,+0633855,2.787269,+0085389,+0627633,2.787619,+0395981,-0130861,2.787884,-0389251,+0632528,2.787679,+0859458,-1727713,14:08:11.268437
2.791211,+0041240,+0633863,2.790526,+0085389,+0627426,2.790855,+0395981,-0130684,2.790700,-0389251,+0632146,2.790465,+0859458,-1727596,14:08:11.268437
2.794456,+0041087,+0633793,2.793781,+0085151,+0627368,2.794090,+0395892,-0130699,2.793506,-0388646,+0632583,2.793253,+0859772,-1727715,14:08:11.268437
2.797774,+0041234,+0633826,2.797018,+0085064,+0627500,2.797327,+0396204,-0130643,2.796312,-0388350,+0632841,2.796039,+0860019,-1727710,14:08:11.268437
2.801023,+0041523,+0633927,2.800287,+0085133,+0627547,2.800579,+0396388,-0130699,2.799119,-0388383,+0632571,2.798829,+0859982,-1727692,14:08:11.268437
2.804294,+0041055,+0633638,2.803523,+0085311,+0627540,2.803817,+0396200,-0130546,2.801963,-0389490,+0632767,2.801622,+0860061,-1727621,14:08:11.268437
2.807538,+0040791,+0633643,2.806760,+0085398,+0627559,2.807052,+0395649,-0130801,2.807597,-0388834,+0632164,2.807206,+0859781,-1727698,14:08:11.268437
2.810785,+0040927,+0633775,2.810072,+0085505,+0627542,2.810293,+0395390,-0131020,2.810406,-0389299,+0632151,2.810011,+0859411,-1727956,14:08:11.335234
2.814029,+0040872,+0633832,2.813309,+0085350,+0627379,2.813527,+0395422,-0130909,2.813213,-0390004,+0631842,2.812806,+0858709,-1728043,14:08:11.335234
2.817274,+0041310,+0633825,2.816546,+0085069,+0627245,2.816763,+0395366,-0130978,2.816020,-0389399,+0631733,2.815592,+0858705,-1728229,14:08:11.335234
2.849884,+0041258,+0633973,2.849173,+0084842,+0627472,2.849392,+0393140,-0129541,2.849775,-0389996,+0632897,2.849109,+0860061,-1727615,14:08:11.335234
2.853145,+0041108,+0633931,2.852418,+0084842,+0627643,2.852690,+0395701,-0130655,2.852631,-0389029,+0632947,2.851916,+0860061,-1727416,14:08:11.335234
2.856407,+0040937,+0633560,2.855720,+0085311,+0627554,2.855928,+0395912,-0130777,2.855447,-0388607,+0632223,2.854723,+0860096,-1727879,14:08:11.335234
2.859653,+0040377,+0633620,2.858964,+0085571,+0627752,2.859189,+0395504,-0130746,2.858255,-0389361,+0632520,2.857512,+0859644,-1727729,14:08:11.335234
2.862898,+0040406,+0633558,2.862200,+0085566,+0627622,2.862423,+0395433,-0130960,2.861117,-0389233,+0632338,2.860298,+0859410,-1727682,14:08:11.335234
2.866182,+0040462,+0633708,2.865437,+0085422,+0627474,2.865659,+0395403,-0130860,2.863924,-0389338,+0632101,2.865896,+0859555,-1728164,14:08:11.335234
2.869427,+0040501,+0633682,2.868674,+0085092,+0627296,2.868896,+0395065,-0130943,2.866731,-0390146,+0632001,2.868734,+0859236,-1728011,14:08:11.335234
2.872673,+0040925,+0633882,2.871914,+0084850,+0627448,2.872133,+0395233,-0130904,2.872346,-0389544,+0631529,2.871528,+0858826,-1728276,14:08:11.335234
2.875922,+0040952,+0633608,2.875210,+0085049,+0627494,2.875425,+0395209,-0131248,2.875151,-0390214,+0631909,2.874358,+0858605,-1728169,14:08:11.335234
2.879166,+0041043,+0633734,2.878448,+0084987,+0627416,2.878662,+0395230,-0131121,2.877957,-0390417,+0631822,2.877145,+0858984,-1728103,14:08:11.335234
2.882443,+0040712,+0633789,2.881685,+0085164,+0627399,2.881897,+0395055,-0131117,2.880762,-0390572,+0631743,2.879931,+0859011,-1728024,14:08:11.335234
2.885690,+0040707,+0633503,2.884925,+0084995,+0627556,2.885136,+0395097,-0131092,2.883576,-0390415,+0632150,2.885519,+0858742,-1728396,14:08:11.335234
2.888934,+0040623,+0633585,2.888162,+0084753,+0627433,2.888370,+0395054,-0131008,2.886388,-0389914,+0631814,2.888305,+0858471,-1728425,14:08:11.335234
2.892180,+0040720,+0633723,2.891403,+0084878,+0627356,2.891607,+0394816,-0130995,2.892019,-0390836,+0631759,2.891094,+0857768,-1728221,14:08:11.335234
2.895425,+0040732,+0633763,2.894650,+0084886,+0627383,2.894885,+0394490,-0131194,2.894827,-0390886,+0631526,2.893884,+0857775,-1728658,14:08:11.335234
2.898670,+0040487,+0633615,2.897908,+0085004,+0627260,2.898122,+0394243,-0131259,2.897634,-0390867,+0631383,2.896670,+0857844,-1728726,14:08:11.335234
2.901938,+0040513,+0633562,2.901146,+0084941,+0627332,2.901364,+0394355,-0130653,2.900441,-0391312,+0631859,2.902250,+0857933,-1728236,14:08:11.335234
2.905185,+0040386,+0633422,2.904388,+0084941,+0627287,2.904609,+0394457,-0131118,2.903258,-0390334,+0631516,2.905040,+0857954,-1728178,14:08:11.335234
2.908436,+0040561,+0633722,2.907625,+0084902,+0627263,2.907888,+0394817,-0131221,2.906070,-0390801,+0631901,2.907830,+0858679,-1728057,14:08:11.371181
2.911684,+0040583,+0633681,2.910899,+0084870,+0627355,2.911125,+0395564,-0130876,2.911755,-0388889,+0632073,2.913406,+0859443,-1727718,14:08:11.371181
2.914949,+0040583,+0633688,2.914140,+0084989,+0627274,2.914375,+0395672,-0130265,2.914592,-0389212,+0632846,2.916206,+0859680,-1727800,14:08:11.371181
2.918203,+0040973,+0633695,2.917431,+0084924,+0627326,2.917657,+0395672,-0130822,2.917489,-0388500,+0632894,2.918992,+0859441,-1727580,14:08:11.371181
2.921450,+0041024,+0633762,2.920668,+0084740,+0627596,2.920891,+0395992,-0130773,2.920295,-0388257,+0632349,2.921778,+0859918,-1727799,14:08:11.371181
2.924717,+0041112,+0633809,2.923907,+0084740,+0627420,2.924128,+0395992,-0130688,2.923152,-0388921,+0632870,2.924613,+0859944,-1727773,14:08:11.371181
2.927963,+0040919,+0633667,2.927147,+0085031,+0627441,2.927476,+0396065,-0130918,2.925957,-0388079,+0632710,2.927418,+0860117,-1727837,14:08:11.371181
2.931208,+0040848,+0633779,2.930498,+0085377,+0627670,2.930711,+0395758,-0130742,2.931569,-0388090,+0632622,2.930223,+0860072,-1727761,14:08:11.371181
2.934494,+0040856,+0633751,2.933739,+0085377,+0627661,2.933948,+0395758,-0130827,2.934378,-0389221,+0632570,2.933034,+0859793,-1727676,14:08:11.371181
2.937741,+0040838,+0633698,2.936977,+0085542,+0627574,2.937240,+0395880,-0130864,2.937183,-0388653,+0632241,2.935838,+0859669,-1727786,14:08:11.371181
2.940985,+0040783,+0633576,2.940264,+0085237,+0627687,2.940476,+0395476,-0130968,2.939990,-0389646,+0632395,2.941491,+0859572,-1727802,14:08:11.371181
2.944267,+0040628,+0633751,2.943513,+0085237,+0627641,2.943711,+0395476,-0131157,2.942804,-0389383,+0632297,2.944327,+0859353,-1728010,14:08:11.371181
2.947513,+0040591,+0633754,2.946750,+0085156,+0627696,2.946945,+0395052,-0131347,2.945610,-0389823,+0631925,2.947115,+0858905,-1728248,14:08:11.371181
2.950759,+0040566,+0633738,2.949988,+0085275,+0627509,2.950185,+0394962,-0131223,2.948428,-0390318,+0632105,2.949901,+0858889,-1728174,14:08:11.371181
2.954006,+0040568,+0633611,2.953229,+0085050,+0627411,2.953424,+0395075,-0131118,2.954066,-0389848,+0631721,2.952697,+0858620,-1728137,14:08:11.371181
2.957252,+0040356,+0633733,2.956470,+0085108,+0627614,2.956658,+0394817,-0131170,2.956877,-0390655,+0631792,2.955533,+0858711,-1728137,14:08:11.371181
2.960499,+0040388,+0633509,2.959709,+0085251,+0627589,2.959893,+0394343,-0131257,2.959827,-0390768,+0631539,2.958334,+0858046,-1728339,14:08:11.438964
2.963754,+0040299,+0633691,2.962950,+0085187,+0627662,2.963132,+0394443,-0131230,2.962671,-0390648,+0631420,2.961163,+0857586,-1728316,14:08:11.438964
2.967082,+0040522,+0633744,2.966202,+0085061,+0627209,2.966381,+0393938,-0131309,2.965517,-0391559,+0631553,2.966794,+0857074,-1728682,14:08:11.438964
2.970327,+0040588,+0633558,2.969441,+0085207,+0627410,2.969638,+0394308,-0131302,2.968322,-0391034,+0631180,2.969580,+0857171,-1728591,14:08:11.438964
2.973579,+0040339,+0633534,2.972677,+0085179,+0627446,2.972875,+0394203,-0131307,2.971128,-0391193,+0631213,2.972366,+0857500,-1728534,14:08:11.438964
2.976839,+0040515,+0633550,2.975914,+0085299,+0627477,2.976118,+0394227,-0131414,2.976740,-0391303,+0631594,2.975157,+0858273,-1728692,14:08:11.438964
2.980088,+0040159,+0633539,2.979153,+0085457,+0627603,2.979397,+0394423,-0131286,2.979545,-0390553,+0631500,2.977945,+0858491,-1728433,14:08:11.438964
2.983335,+0040105,+0633463,2.982409,+0085401,+0627527,2.982631,+0394722,-0131178,2.982350,-0390623,+0631863,2.980733,+0858257,-1728220,14:08:11.438964
2.986618,+0040122,+0633598,2.985647,+0085269,+0627621,2.985870,+0394859,-0130977,2.985156,-0389330,+0631919,2.986310,+0858963,-1728043,14:08:11.438964
2.989864,+0040692,+0633955,2.988883,+0085023,+0627277,2.989157,+0395489,-0131021,2.987963,-0389723,+0632037,2.989098,+0859119,-1727913,14:08:11.438964
2.993113,+0041205,+0633923,2.992171,+0085252,+0627445,2.992451,+0395589,-0130757,2.990771,-0389038,+0632271,2.991886,+0859300,-1728035,14:08:11.438964
2.996363,+0041409,+0633994,2.995407,+0085138,+0627675,2.995686,+0396061,-0130771,2.996436,-0388346,+0632728,2.994677,+0859705,-1727844,14:08:11.438964
2.999610,+0041324,+0633896,2.998644,+0085499,+0627890,2.998922,+0396102,-0130662,2.999241,-0388703,+0632851,2.997465,+0860480,-1727753,14:08:11.438964
3.002856,+0041034,+0634004,3.001939,+0085639,+0627725,3.002159,+0396485,-0130516,3.002048,-0387683,+0632931,3.000257,+0860886,-1727391,14:08:11.467141
3.006127,+0041234,+0633835,3.005181,+0085745,+0627774,3.005393,+0396541,-0130422,3.004855,-0387481,+0632939,3.005837,+0860929,-1727317,14:08:11.467141
3.009391,+0041099,+0633896,3.008472,+0086024,+0627857,3.008690,+0396330,-0129811,3.007667,-0388954,+0633050,3.008632,+0860784,-1727147,14:08:11.467141
3.012648,+0041123,+0633895,3.011717,+0086077,+0627670,3.011966,+0396184,-0130632,3.010505,-0388348,+0632719,3.011426,+0860408,-1727350,14:08:11.467141
3.015899,+0041395,+0633921,3.014989,+0086175,+0627710,3.015201,+0396000,-0130793,3.013310,-0389077,+0632764,3.014216,+0860007,-1727416,14:08:11.467141
3.019203,+0041193,+0633783,3.018226,+0086030,+0627718,3.018457,+0396167,-0130784,3.018926,-0388850,+0632151,3.017006,+0859765,-1727605,14:08:11.467141
3.022448,+0041242,+0633782,3.021470,+0085695,+0627416,3.021697,+0395535,-0130860,3.021755,-0389456,+0632350,3.019792,+0859374,-1727916,14:08:11.467141
3.025698,+0040998,+0633750,3.024709,+0085513,+0627641,3.024934,+0395482,-0130760,3.024562,-0389644,+0632116,3.025369,+0859025,-1728224,14:08:11.467141
3.028945,+0040530,+0633601,3.027946,+0085503,+0627666,3.028215,+0395191,-0131148,3.027380,-0390375,+0631977,3.028157,+0858670,-1727913,14:08:11.467141
3.032191,+0040344,+0633468,3.031228,+0085587,+0627788,3.031452,+0394597,-0131370,3.030186,-0391242,+0631709,3.030943,+0858033,-1728169,14:08:11.467141
3.035440,+0040148,+0633443,3.034468,+0085745,+0627724,3.034689,+0394159,-0131493,3.032996,-0391334,+0631430,3.033731,+0857630,-1728545,14:08:11.467141
3.038685,+0040088,+0633683,3.037706,+0085572,+0627909,3.037969,+0394084,-0131316,3.038610,-0391409,+0631484,3.036517,+0857398,-1728545,14:08:11.467141
