===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 07,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1210.061105,-0457401,-0562369,16:32:15.337384
1210.071099,-0457699,-0563321,16:32:15.337384
1210.081093,-0456851,-0562491,16:32:15.384145
1210.091090,-0457825,-0562742,16:32:15.384145
1210.101127,-0457141,-0563131,16:32:15.384145
1210.111121,-0457213,-0562235,16:32:15.385156
1210.121118,-0457665,-0563364,16:32:15.385156
1210.131114,-0457016,-0562637,16:32:15.430100
1210.141144,-0457824,-0562633,16:32:15.430100
1210.151165,-0457216,-0563033,16:32:15.430100
1210.161162,-0457251,-0562191,16:32:15.430100
1210.171159,-0457706,-0563276,16:32:15.430100
1210.181156,-0456851,-0562622,16:32:15.476651
1210.191186,-0457792,-0562742,16:32:15.476651
1210.201184,-0457289,-0563054,16:32:15.477661
1210.211179,-0457245,-0562401,16:32:15.477661
1210.221175,-0457708,-0563111,16:32:15.522768
1210.231255,-0456977,-0562597,16:32:15.522768
1210.241282,-0457939,-0562721,16:32:15.523757
1210.251313,-0457185,-0563085,16:32:15.523757
1210.261309,-0457267,-0562240,16:32:15.523757
1210.271305,-0457740,-0563181,16:32:15.570005
1210.281336,-0456898,-0562539,16:32:15.570005
1210.291335,-0457804,-0562647,16:32:15.570005
1210.301329,-0457220,-0563023,16:32:15.571009
1210.311323,-0457351,-0562254,16:32:15.571009
1210.321319,-0457777,-0563271,16:32:15.616054
1210.331350,-0456898,-0562432,16:32:15.616054
1210.341350,-0457750,-0562614,16:32:15.616054
1210.351375,-0457345,-0562921,16:32:15.616054
1210.361372,-0457332,-0562242,16:32:15.662240
1210.371416,-0457803,-0563069,16:32:15.662240
1210.381418,-0456960,-0562512,16:32:15.663240
1210.391412,-0457809,-0562660,16:32:15.663240
1210.401409,-0457220,-0563028,16:32:15.663240
1210.411403,-0457416,-0562266,16:32:15.707721
1210.421450,-0457779,-0563112,16:32:15.708719
1210.431449,-0456902,-0562478,16:32:15.708719
1210.441451,-0457765,-0562700,16:32:15.708719
1210.451469,-0457403,-0562840,16:32:15.755378
1210.461495,-0457389,-0562364,16:32:15.756381
1210.471532,-0457792,-0563202,16:32:15.756381
1210.481527,-0456942,-0562589,16:32:15.756381
1210.491526,-0457822,-0562643,16:32:15.757378
1210.501525,-0457293,-0562989,16:32:15.801553
1210.511557,-0457271,-0562272,16:32:15.801553
1210.521557,-0457728,-0563026,16:32:15.801553
1210.531553,-0456956,-0562532,16:32:15.801553
1210.541557,-0457801,-0562660,16:32:15.801553
1210.551552,-0457355,-0562758,16:32:15.848551
1210.561615,-0457246,-0562260,16:32:15.850550
1210.571612,-0457886,-0563037,16:32:15.850550
1210.581606,-0456840,-0562569,16:32:15.851544
1210.591602,-0457734,-0562631,16:32:15.851544
1210.601598,-0457156,-0563115,16:32:15.895018
1210.611629,-0457173,-0562320,16:32:15.895018
1210.621630,-0457828,-0563208,16:32:15.895018
1210.631627,-0456945,-0562535,16:32:15.895018
1210.641624,-0457726,-0562553,16:32:15.941023
1210.651654,-0457338,-0562939,16:32:15.941023
1210.661685,-0457259,-0562232,16:32:15.941023
1210.671679,-0457870,-0563162,16:32:15.941023
1210.681673,-0456978,-0562532,16:32:15.942315
1210.691669,-0457810,-0562700,16:32:15.987759
1210.701702,-0457289,-0563065,16:32:15.988758
1210.711701,-0457127,-0562238,16:32:15.988758
1210.721698,-0457774,-0563105,16:32:15.988758
1210.731693,-0456935,-0562513,16:32:16.034866
1210.741690,-0457750,-0562684,16:32:16.034866
1210.751729,-0457293,-0563091,16:32:16.034866
1210.761758,-0457146,-0562281,16:32:16.034866
1210.771758,-0457865,-0563055,16:32:16.034866
1210.781753,-0457055,-0562597,16:32:16.081576
1210.791786,-0457904,-0562571,16:32:16.081576
1210.801785,-0457235,-0563113,16:32:16.081576
1210.811781,-0457232,-0562282,16:32:16.081576
1210.821775,-0457900,-0563027,16:32:16.081576
1210.831775,-0456987,-0562524,16:32:16.128075
1210.841822,-0457624,-0562637,16:32:16.129073
1210.851819,-0457288,-0563011,16:32:16.129073
1210.861842,-0457106,-0562220,16:32:16.129073
1210.871857,-0457872,-0563038,16:32:16.174795
1210.881853,-0456946,-0562495,16:32:16.174795
1210.891887,-0457700,-0562593,16:32:16.174795
1210.901882,-0457358,-0563062,16:32:16.174795
1210.911880,-0457155,-0562288,16:32:16.174795
1210.921875,-0457848,-0563010,16:32:16.220089
1210.931905,-0456886,-0562544,16:32:16.220089
1210.941907,-0457685,-0562540,16:32:16.220089
1210.951903,-0457393,-0563189,16:32:16.220089
1210.961900,-0457212,-0562153,16:32:16.220089
1210.971921,-0457760,-0563006,16:32:16.267614
1210.981953,-0456920,-0562377,16:32:16.267614
1210.991950,-0457730,-0562566,16:32:16.267614
1211.001946,-0457451,-0563052,16:32:16.268626
1211.011941,-0457177,-0562209,16:32:16.315311
1211.021998,-0457958,-0563031,16:32:16.316308
1211.032031,-0456946,-0562577,16:32:16.316308
1211.042030,-0457748,-0562642,16:32:16.316308
1211.052027,-0457468,-0562872,16:32:16.316308
1211.062025,-0457839,-0562049,16:32:16.360668
1211.072077,-0457839,-0563091,16:32:16.360668
1211.082076,-0457053,-0562573,16:32:16.360668
1211.092071,-0457602,-0562566,16:32:16.360668
1211.102068,-0457379,-0562980,16:32:16.360668
1211.112065,-0457087,-0562176,16:32:16.409917
1211.122102,-0457856,-0563081,16:32:16.409917
1211.132101,-0456934,-0562521,16:32:16.409917
1211.142096,-0457830,-0562617,16:32:16.409917
1211.152092,-0457361,-0563125,16:32:16.456411
1211.162131,-0457202,-0562189,16:32:16.456411
1211.172169,-0457789,-0563016,16:32:16.456916
1211.182183,-0456937,-0562601,16:32:16.456916
1211.192196,-0457763,-0562704,16:32:16.456916
1211.202210,-0457320,-0563079,16:32:16.501218
1211.212243,-0457162,-0562284,16:32:16.502125
1211.222239,-0457792,-0563060,16:32:16.502125
1211.232234,-0456937,-0562597,16:32:16.502125
1211.242228,-0457671,-0562623,16:32:16.502125
1211.252224,-0457379,-0563050,16:32:16.547612
1211.262257,-0457115,-0562207,16:32:16.547612
1211.272279,-0457709,-0563034,16:32:16.547612
1211.282297,-0456906,-0562543,16:32:16.547612
1211.292306,-0457668,-0562479,16:32:16.593128
1211.302366,-0457282,-0563059,16:32:16.593128
1211.312371,-0457159,-0562294,16:32:16.593128
1211.322367,-0457817,-0563002,16:32:16.593128
1211.332364,-0456966,-0562582,16:32:16.593128
1211.342361,-0457602,-0562573,16:32:16.639307
1211.352423,-0457320,-0563131,16:32:16.640304
1211.362423,-0457143,-0562269,16:32:16.640304
1211.372435,-0457750,-0562945,16:32:16.640304
1211.382449,-0456860,-0562630,16:32:16.641304
1211.392446,-0457582,-0562652,16:32:16.686620
1211.402476,-0457381,-0563139,16:32:16.686620
1211.412473,-0457208,-0562272,16:32:16.687618
1211.422469,-0457777,-0562955,16:32:16.687618
1211.432462,-0456907,-0562548,16:32:16.733743
1211.442501,-0457687,-0562486,16:32:16.733743
1211.452503,-0457288,-0563164,16:32:16.733743
1211.462511,-0457074,-0562283,16:32:16.733743
1211.472506,-0457865,-0562886,16:32:16.734744
1211.482543,-0456972,-0562472,16:32:16.781333
1211.492572,-0457699,-0562480,16:32:16.781333
1211.502571,-0457494,-0563072,16:32:16.782334
1211.512567,-0457053,-0562242,16:32:16.782334
1211.522561,-0457676,-0563045,16:32:16.782334
1211.532560,-0456879,-0562651,16:32:16.827160
1211.542591,-0457590,-0562483,16:32:16.827160
1211.552587,-0457305,-0563151,16:32:16.828093
1211.562582,-0457230,-0562358,16:32:16.828093
1211.572612,-0457966,-0562895,16:32:16.874643
1211.582691,-0456981,-0562725,16:32:16.875643
1211.592695,-0457689,-0562441,16:32:16.875643
1211.602693,-0457372,-0563104,16:32:16.875643
1211.612690,-0457149,-0562099,16:32:16.875643
1211.622685,-0457847,-0563079,16:32:16.921316
1211.632717,-0456924,-0562575,16:32:16.921316
1211.642716,-0457629,-0562505,16:32:16.921316
1211.652709,-0457422,-0563163,16:32:16.922329
1211.662707,-0457143,-0562190,16:32:16.922329
1211.672703,-0457832,-0562986,16:32:16.970586
1211.682760,-0456821,-0562642,16:32:16.970586
1211.692774,-0457603,-0562533,16:32:16.970586
1211.702768,-0457430,-0563156,16:32:16.971586
1211.712767,-0457201,-0562207,16:32:17.014491
1211.722796,-0457863,-0562934,16:32:17.015492
1211.732828,-0456878,-0562649,16:32:17.015492
1211.742825,-0457541,-0562468,16:32:17.015492
1211.752819,-0457491,-0563068,16:32:17.015492
1211.762813,-0457084,-0562126,16:32:17.060307
1211.772846,-0457882,-0562860,16:32:17.061305
1211.782864,-0456993,-0562588,16:32:17.061305
1211.792866,-0457579,-0562475,16:32:17.061305
1211.802863,-0457343,-0563121,16:32:17.062305
1211.812860,-0457148,-0562286,16:32:17.106889
1211.822890,-0457719,-0562873,16:32:17.106889
1211.832889,-0456896,-0562525,16:32:17.106889
1211.842885,-0457659,-0562355,16:32:17.107888
1211.852882,-0457417,-0563228,16:32:17.152684
1211.862917,-0457088,-0562285,16:32:17.153686
1211.872919,-0457826,-0562846,16:32:17.153686
1211.882914,-0456878,-0562568,16:32:17.153686
1211.892953,-0457564,-0562439,16:32:17.153686
1211.902947,-0457440,-0563151,16:32:17.199430
1211.913031,-0457081,-0562228,16:32:17.199430
1211.923026,-0457819,-0563006,16:32:17.200426
1211.933022,-0456888,-0562580,16:32:17.200426
1211.943019,-0457602,-0562331,16:32:17.247210
1211.953016,-0457431,-0563172,16:32:17.247210
1211.963048,-0457135,-0562202,16:32:17.248225
1211.973042,-0457888,-0562864,16:32:17.248225
1211.983040,-0456942,-0562649,16:32:17.248225
1211.993062,-0457541,-0562520,16:32:17.293004
1212.003095,-0457421,-0563180,16:32:17.294002
1212.013089,-0457007,-0562155,16:32:17.294002
1212.023088,-0457899,-0562994,16:32:17.294002
1212.033083,-0456986,-0562633,16:32:17.294002
1212.043080,-0457520,-0562518,16:32:17.340537
1212.053173,-0457405,-0563164,16:32:17.341538
1212.063169,-0456992,-0562323,16:32:17.341538
1212.073163,-0457900,-0562934,16:32:17.341538
1212.083158,-0456968,-0562593,16:32:17.341538
1212.093184,-0457467,-0562475,16:32:17.387094
1212.103258,-0457350,-0563144,16:32:17.388195
1212.113252,-0457087,-0562263,16:32:17.388195
1212.123251,-0457848,-0563044,16:32:17.388195
1212.133247,-0456979,-0562745,16:32:17.434974
1212.143275,-0457485,-0562404,16:32:17.434974
1212.153272,-0457501,-0563201,16:32:17.434974
1212.163266,-0457071,-0562242,16:32:17.434974
1212.173265,-0457865,-0562953,16:32:17.435969
1212.183296,-0457575,-0562673,16:32:17.480549
1212.193329,-0457575,-0562280,16:32:17.481550
1212.203328,-0457368,-0563213,16:32:17.481550
1212.213324,-0457084,-0562241,16:32:17.482549
1212.223319,-0457879,-0562935,16:32:17.482549
1212.233316,-0456868,-0562740,16:32:17.527925
1212.243349,-0457515,-0562414,16:32:17.527925
1212.253383,-0457519,-0563192,16:32:17.527925
1212.263380,-0457113,-0562313,16:32:17.527925
1212.273377,-0457787,-0562840,16:32:17.575287
1212.283443,-0456901,-0562616,16:32:17.575287
1212.293470,-0457512,-0562284,16:32:17.575287
1212.303506,-0457510,-0563154,16:32:17.576287
1212.313503,-0457153,-0562316,16:32:17.576287
1212.323497,-0457865,-0562882,16:32:17.622804
1212.333538,-0456944,-0562693,16:32:17.623805
1212.343536,-0457560,-0562451,16:32:17.623805
1212.353530,-0457522,-0563094,16:32:17.623805
1212.363527,-0456953,-0562271,16:32:17.623805
1212.373524,-0457849,-0562818,16:32:17.668986
1212.383557,-0456919,-0562673,16:32:17.668986
1212.393557,-0457414,-0562147,16:32:17.668986
1212.403580,-0457430,-0563271,16:32:17.669983
1212.413578,-0457082,-0562255,16:32:17.715560
1212.423650,-0457798,-0562894,16:32:17.715560
1212.433677,-0456992,-0562917,16:32:17.715560
1212.443678,-0457469,-0562471,16:32:17.715560
1212.453673,-0457537,-0563182,16:32:17.715560
1212.463671,-0457143,-0562266,16:32:17.762971
1212.473702,-0457949,-0562903,16:32:17.762971
1212.483701,-0456983,-0562492,16:32:17.762971
1212.493695,-0457429,-0562342,16:32:17.763984
1212.503718,-0457503,-0563219,16:32:17.763984
1212.513718,-0457065,-0562252,16:32:17.808075
1212.523748,-0457901,-0563038,16:32:17.808075
1212.533745,-0457115,-0562753,16:32:17.808075
1212.543745,-0457450,-0562552,16:32:17.808075
1212.553744,-0457481,-0563151,16:32:17.856796
1212.563778,-0457054,-0562306,16:32:17.856796
1212.573772,-0457835,-0562986,16:32:17.856796
1212.583766,-0457102,-0562927,16:32:17.856796
1212.593763,-0457431,-0562387,16:32:17.857789
1212.603785,-0457129,-0563198,16:32:17.902092
1212.613818,-0457129,-0562363,16:32:17.903113
1212.623815,-0457795,-0562878,16:32:17.903113
1212.633810,-0456997,-0562788,16:32:17.903113
1212.643804,-0457527,-0562438,16:32:17.903113
1212.653798,-0457424,-0563300,16:32:17.947767
1212.663833,-0456946,-0562303,16:32:17.948784
1212.673832,-0457898,-0562977,16:32:17.948784
1212.683829,-0457020,-0562853,16:32:17.948784
1212.693823,-0457415,-0562524,16:32:17.994839
1212.703853,-0457484,-0563107,16:32:17.994839
1212.713858,-0457017,-0562411,16:32:17.994839
1212.723874,-0457805,-0562935,16:32:17.994839
1212.733870,-0456967,-0562902,16:32:17.994839
1212.743865,-0457506,-0562569,16:32:18.042328
1212.753907,-0457534,-0563333,16:32:18.042328
1212.763903,-0456994,-0562408,16:32:18.042328
1212.773898,-0457830,-0562981,16:32:18.042328
1212.783895,-0456975,-0562862,16:32:18.042328
1212.793901,-0457427,-0562422,16:32:18.088679
1212.803932,-0457560,-0563086,16:32:18.088679
1212.813954,-0456843,-0562347,16:32:18.088679
1212.823951,-0457993,-0563014,16:32:18.088679
1212.833947,-0457140,-0562837,16:32:18.134952
1212.844013,-0457400,-0562363,16:32:18.134952
1212.854020,-0457564,-0563237,16:32:18.134952
1212.864016,-0457040,-0562430,16:32:18.134952
1212.874014,-0457798,-0562967,16:32:18.134952
1212.884010,-0457163,-0562779,16:32:18.181795
1212.894074,-0457433,-0562557,16:32:18.181795
1212.904070,-0457468,-0563141,16:32:18.181795
1212.914094,-0457057,-0562455,16:32:18.182799
1212.924088,-0457894,-0562977,16:32:18.182799
1212.934101,-0457109,-0562834,16:32:18.227328
1212.944134,-0457328,-0562452,16:32:18.227328
1212.954133,-0457639,-0563311,16:32:18.227328
1212.964128,-0457080,-0562406,16:32:18.227328
1212.974124,-0457946,-0563043,16:32:18.273732
1212.984162,-0457082,-0562825,16:32:18.273732
1212.994163,-0457437,-0562379,16:32:18.273732
1213.004158,-0457581,-0563130,16:32:18.274743
1213.014181,-0457000,-0562481,16:32:18.274743
1213.024178,-0457865,-0563026,16:32:18.319716
1213.034217,-0457031,-0562965,16:32:18.319716
1213.044217,-0457321,-0562436,16:32:18.320712
1213.054215,-0457548,-0563225,16:32:18.320712
1213.064212,-0457093,-0562342,16:32:18.366621
1213.074280,-0457928,-0562912,16:32:18.367621
1213.084312,-0457167,-0562957,16:32:18.367621
1213.094306,-0457524,-0562388,16:32:18.367621
1213.104303,-0457636,-0563235,16:32:18.367621
1213.114321,-0457865,-0562373,16:32:18.413562
1213.124390,-0457865,-0562843,16:32:18.413562
1213.134416,-0457134,-0562910,16:32:18.414574
1213.144410,-0457519,-0562387,16:32:18.414574
1213.154406,-0457641,-0563236,16:32:18.414574
1213.164402,-0457035,-0562421,16:32:18.463125
1213.174436,-0457958,-0562865,16:32:18.463125
1213.184498,-0457155,-0562917,16:32:18.463125
1213.194513,-0457512,-0562356,16:32:18.463125
1213.204508,-0457757,-0563394,16:32:18.507071
1213.214505,-0457016,-0562241,16:32:18.508069
1213.224533,-0457934,-0562962,16:32:18.508069
1213.234529,-0457186,-0562996,16:32:18.508069
1213.244523,-0457553,-0562412,16:32:18.508069
1213.254518,-0457709,-0563302,16:32:18.554622
1213.264550,-0456981,-0562546,16:32:18.555623
1213.274550,-0458016,-0562902,16:32:18.555623
1213.284544,-0457167,-0562985,16:32:18.555623
1213.294547,-0457575,-0562471,16:32:18.555623
1213.304542,-0457727,-0563223,16:32:18.600005
1213.314576,-0456990,-0562199,16:32:18.600005
1213.324598,-0457953,-0562742,16:32:18.600005
1213.334611,-0457232,-0562957,16:32:18.600005
1213.344604,-0457496,-0562241,16:32:18.646896
1213.354651,-0457681,-0563193,16:32:18.646896
1213.364681,-0457017,-0562380,16:32:18.646896
1213.374675,-0458032,-0562795,16:32:18.647905
1213.384672,-0456995,-0562912,16:32:18.647905
1213.394666,-0457450,-0562300,16:32:18.693717
1213.404699,-0457702,-0563265,16:32:18.693717
1213.414694,-0457046,-0562391,16:32:18.693717
1213.424717,-0457913,-0562757,16:32:18.693717
1213.434715,-0457345,-0562892,16:32:18.693717
1213.444721,-0457352,-0562303,16:32:18.741287
1213.454752,-0457763,-0563264,16:32:18.741287
1213.464753,-0457082,-0562400,16:32:18.741287
1213.474748,-0457962,-0562767,16:32:18.742311
1213.484744,-0457193,-0562892,16:32:18.787737
1213.494767,-0457283,-0562251,16:32:18.787737
1213.504801,-0457723,-0563233,16:32:18.787737
1213.514798,-0457034,-0562408,16:32:18.787737
1213.524821,-0457710,-0562792,16:32:18.787737
1213.534832,-0457304,-0562828,16:32:18.834817
1213.544867,-0457398,-0562249,16:32:18.835501
1213.554866,-0457651,-0563215,16:32:18.835501
1213.564863,-0456995,-0562324,16:32:18.835501
1213.574860,-0457771,-0562752,16:32:18.835501
1213.584857,-0457215,-0562965,16:32:18.881625
1213.594908,-0457378,-0562426,16:32:18.882726
1213.604906,-0457743,-0563204,16:32:18.882726
1213.614900,-0457012,-0562386,16:32:18.882726
1213.624946,-0457933,-0562698,16:32:18.882726
1213.634960,-0457161,-0562946,16:32:18.929734
1213.645008,-0457339,-0562170,16:32:18.930240
1213.655006,-0457699,-0563145,16:32:18.930240
1213.665004,-0456935,-0562540,16:32:18.931288
1213.675001,-0457847,-0562775,16:32:18.978147
1213.685036,-0457125,-0562907,16:32:18.978147
1213.695039,-0457448,-0562232,16:32:18.978147
1213.705032,-0457671,-0563181,16:32:18.978147
1213.715030,-0457025,-0562428,16:32:18.978147
1213.725023,-0457824,-0562677,16:32:19.022790
1213.735129,-0457109,-0562895,16:32:19.022790
1213.745148,-0457418,-0562288,16:32:19.022790
1213.755142,-0457661,-0563118,16:32:19.022790
1213.765137,-0456862,-0562545,16:32:19.022790
1213.775132,-0457851,-0562676,16:32:19.069807
1213.785162,-0457190,-0562966,16:32:19.069807
1213.795168,-0457303,-0562355,16:32:19.069807
1213.805162,-0457696,-0563082,16:32:19.069807
1213.815159,-0456927,-0562384,16:32:19.116943
1213.825189,-0457915,-0562774,16:32:19.116943
1213.835212,-0457077,-0562916,16:32:19.116943
1213.845207,-0457315,-0562259,16:32:19.116943
1213.855201,-0457720,-0563118,16:32:19.116943
1213.865198,-0456921,-0562411,16:32:19.162044
1213.875228,-0457884,-0562651,16:32:19.162044
1213.885223,-0457037,-0562962,16:32:19.162967
1213.895222,-0457446,-0562238,16:32:19.162967
1213.905218,-0457618,-0563143,16:32:19.162967
1213.915213,-0456930,-0562375,16:32:19.209384
1213.925243,-0457942,-0562717,16:32:19.209384
1213.935264,-0457129,-0563012,16:32:19.209384
1213.945275,-0457409,-0562240,16:32:19.209384
1213.955276,-0457725,-0563218,16:32:19.256173
1213.965307,-0456887,-0562355,16:32:19.256173
1213.975301,-0457800,-0562712,16:32:19.256173
1213.985297,-0457204,-0562900,16:32:19.257001
1213.995292,-0457326,-0562306,16:32:19.257001
1214.005288,-0457728,-0563239,16:32:19.304997
1214.015365,-0456917,-0562367,16:32:19.304997
1214.025363,-0457801,-0562732,16:32:19.304997
1214.035386,-0457146,-0562992,16:32:19.304997
1214.045396,-0457359,-0562279,16:32:19.305994
1214.055391,-0457638,-0563058,16:32:19.353413
1214.065429,-0456987,-0562424,16:32:19.353413
1214.075424,-0457804,-0562764,16:32:19.353413
1214.085418,-0457188,-0562934,16:32:19.353413
1214.095415,-0457423,-0562209,16:32:19.398079
1214.105477,-0457736,-0563179,16:32:19.398079
1214.115499,-0456815,-0562462,16:32:19.398079
1214.125496,-0457779,-0562625,16:32:19.398079
1214.135496,-0457403,-0562906,16:32:19.398079
1214.145535,-0457675,-0562103,16:32:19.443941
1214.155567,-0457675,-0563257,16:32:19.443941
1214.165581,-0456963,-0562432,16:32:19.443941
1214.175575,-0457921,-0562535,16:32:19.443941
1214.185575,-0457230,-0562931,16:32:19.444849
1214.195572,-0457347,-0562297,16:32:19.490693
1214.205602,-0457689,-0563179,16:32:19.490693
1214.215599,-0456853,-0562481,16:32:19.491691
1214.225595,-0457782,-0562791,16:32:19.491691
1214.235589,-0457283,-0562712,16:32:19.537892
1214.245679,-0457384,-0562254,16:32:19.537892
1214.255698,-0457703,-0563134,16:32:19.537892
1214.265694,-0456808,-0562548,16:32:19.537892
1214.275689,-0457721,-0562675,16:32:19.537892
1214.285687,-0457270,-0563073,16:32:19.585251
1214.295720,-0457315,-0562342,16:32:19.585251
1214.305718,-0457643,-0563131,16:32:19.585251
1214.315712,-0457015,-0562455,16:32:19.585251
1214.325708,-0457871,-0562674,16:32:19.585251
1214.335705,-0457179,-0563004,16:32:19.631816
1214.345765,-0457251,-0562266,16:32:19.631816
1214.355782,-0457781,-0563092,16:32:19.632848
1214.365777,-0457085,-0562396,16:32:19.632848
1214.375771,-0457812,-0562770,16:32:19.677286
1214.385776,-0457239,-0562903,16:32:19.677286
1214.395812,-0457397,-0562174,16:32:19.677286
1214.405807,-0457732,-0563192,16:32:19.678285
1214.415803,-0456938,-0562579,16:32:19.678285
1214.425799,-0457883,-0562740,16:32:19.726138
1214.435833,-0457351,-0562966,16:32:19.726138
1214.445858,-0457242,-0562254,16:32:19.726138
1214.455857,-0457772,-0563070,16:32:19.726138
1214.465861,-0456921,-0562386,16:32:19.726138
1214.475856,-0457873,-0562679,16:32:19.771878
1214.485889,-0457372,-0563021,16:32:19.771878
1214.495888,-0457472,-0562302,16:32:19.772776
1214.505882,-0457745,-0563081,16:32:19.772776
1214.515878,-0456970,-0562380,16:32:19.818225
1214.525891,-0457839,-0562728,16:32:19.818921
1214.535927,-0457365,-0563014,16:32:19.818921
1214.545926,-0457348,-0562103,16:32:19.818921
1214.555962,-0457772,-0563087,16:32:19.818921
1214.565957,-0457062,-0562436,16:32:19.864806
1214.575991,-0457788,-0562683,16:32:19.864806
1214.585992,-0457304,-0563029,16:32:19.864806
1214.595986,-0457352,-0562244,16:32:19.865772
1214.605982,-0457796,-0563146,16:32:19.865772
1214.615978,-0456981,-0562515,16:32:19.912760
1214.626010,-0457903,-0562577,16:32:19.912760
1214.636007,-0457257,-0563091,16:32:19.912760
1214.646004,-0457300,-0562137,16:32:19.912760
1214.656024,-0457729,-0563180,16:32:19.960238
1214.666069,-0456912,-0562548,16:32:19.961264
1214.676096,-0457747,-0562621,16:32:19.961264
1214.686095,-0457318,-0563030,16:32:19.961264
1214.696092,-0457312,-0562327,16:32:19.961264
1214.706089,-0457737,-0563229,16:32:20.006470
1214.716131,-0456877,-0562603,16:32:20.006470
1214.726128,-0457793,-0562755,16:32:20.006470
1214.736125,-0457223,-0563129,16:32:20.006470
1214.746119,-0457227,-0562175,16:32:20.007465
1214.756166,-0457724,-0563247,16:32:20.052542
1214.766209,-0457007,-0562631,16:32:20.052542
1214.776206,-0457789,-0562677,16:32:20.053177
1214.786202,-0457224,-0562961,16:32:20.053177
1214.796199,-0457174,-0562371,16:32:20.100052
1214.806194,-0457774,-0563263,16:32:20.100052
1214.816223,-0456994,-0562706,16:32:20.100052
1214.826220,-0457843,-0562791,16:32:20.100963
1214.836216,-0457280,-0563254,16:32:20.100963
1214.846213,-0457176,-0562424,16:32:20.147212
1214.856244,-0457708,-0563116,16:32:20.147212
1214.866242,-0456854,-0562738,16:32:20.147212
1214.876239,-0457793,-0562782,16:32:20.148062
1214.886234,-0457340,-0563215,16:32:20.148062
1214.896228,-0457239,-0562448,16:32:20.194022
1214.906299,-0457835,-0563197,16:32:20.194022
1214.916298,-0457033,-0562588,16:32:20.195366
1214.926292,-0457771,-0562738,16:32:20.195366
1214.936287,-0457250,-0563161,16:32:20.195366
1214.946281,-0457279,-0562238,16:32:20.243054
1214.956336,-0457854,-0563208,16:32:20.243054
1214.966354,-0456844,-0562637,16:32:20.243054
1214.976350,-0457690,-0562771,16:32:20.243054
1214.986347,-0457276,-0563263,16:32:20.289356
1214.996396,-0457312,-0562406,16:32:20.289356
1215.006427,-0457864,-0563197,16:32:20.289356
1215.016426,-0457034,-0562614,16:32:20.289356
1215.026423,-0457664,-0562685,16:32:20.290379
1215.036417,-0457300,-0563251,16:32:20.337681
1215.046450,-0457181,-0562320,16:32:20.337681
1215.056444,-0457851,-0563124,16:32:20.337681
1215.066468,-0456863,-0562680,16:32:20.337681
1215.076464,-0457626,-0562876,16:32:20.337681
1215.086461,-0457351,-0563196,16:32:20.382242
1215.096513,-0457250,-0562299,16:32:20.383417
1215.106512,-0457856,-0563174,16:32:20.383417
1215.116509,-0456921,-0562623,16:32:20.384430
1215.126503,-0457664,-0562735,16:32:20.430045
1215.136498,-0457238,-0563148,16:32:20.430045
1215.146527,-0457241,-0562353,16:32:20.430045
1215.156523,-0457801,-0563184,16:32:20.431046
1215.166552,-0456946,-0562694,16:32:20.431046
1215.176547,-0457681,-0562715,16:32:20.478483
1215.186579,-0457271,-0563150,16:32:20.479246
1215.196579,-0457387,-0562378,16:32:20.479246
1215.206577,-0457860,-0563109,16:32:20.479246
1215.216574,-0456896,-0562646,16:32:20.479246
1215.226567,-0457646,-0562808,16:32:20.525634
1215.236597,-0457326,-0563226,16:32:20.525634
1215.246598,-0457043,-0562305,16:32:20.525634
1215.256593,-0457886,-0563309,16:32:20.525634
1215.266613,-0456913,-0562648,16:32:20.525634
1215.276610,-0457606,-0562740,16:32:20.572818
1215.286643,-0457283,-0563277,16:32:20.572818
1215.296644,-0457178,-0562431,16:32:20.572818
1215.306638,-0457781,-0563253,16:32:20.572818
1215.316635,-0456854,-0562678,16:32:20.620773
1215.326630,-0457765,-0562785,16:32:20.620773
1215.336659,-0457388,-0563259,16:32:20.620773
1215.346656,-0457241,-0562316,16:32:20.620773
1215.356653,-0457902,-0563199,16:32:20.620773
1215.366673,-0456899,-0562589,16:32:20.666400
1215.376718,-0457752,-0562692,16:32:20.666400
1215.386717,-0457441,-0563203,16:32:20.666400
1215.396711,-0457103,-0562265,16:32:20.667393
1215.406708,-0457861,-0563271,16:32:20.667393
1215.416705,-0457052,-0562738,16:32:20.713741
1215.426778,-0457588,-0562663,16:32:20.714741
1215.436787,-0457316,-0563105,16:32:20.714741
1215.446798,-0457237,-0562412,16:32:20.714741
1215.456791,-0457831,-0563146,16:32:20.759745
1215.466829,-0456969,-0562557,16:32:20.759745
1215.476861,-0457678,-0562742,16:32:20.759745
1215.486855,-0457421,-0563248,16:32:20.759745
1215.496851,-0457192,-0562357,16:32:20.759745
1215.506848,-0457880,-0563112,16:32:20.805676
1215.516879,-0456990,-0562683,16:32:20.806690
1215.526875,-0457744,-0562622,16:32:20.806690
1215.536872,-0457393,-0563199,16:32:20.806690
1215.546871,-0457256,-0562259,16:32:20.807685
