===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 04,Time since Last Test: ~3min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
994.985219,+0120488,-0256057,15:19:48.294463
994.995272,+0121044,-0255061,15:19:48.294463
995.005299,+0120522,-0255738,15:19:48.295468
995.015294,+0121498,-0255438,15:19:48.296468
995.025315,+0121130,-0255070,15:19:48.296468
995.035316,+0121201,-0255959,15:19:48.341619
995.045349,+0121711,-0254866,15:19:48.341619
995.055360,+0121016,-0255547,15:19:48.341619
995.065357,+0121863,-0255307,15:19:48.341619
995.075353,+0121235,-0254949,15:19:48.341619
995.085348,+0121554,-0255793,15:19:48.388081
995.095383,+0121807,-0254692,15:19:48.388081
995.105385,+0121048,-0255442,15:19:48.388081
995.115379,+0122032,-0255120,15:19:48.388081
995.125395,+0121560,-0254639,15:19:48.434425
995.135441,+0121884,-0255422,15:19:48.434425
995.145480,+0122505,-0254337,15:19:48.434425
995.155476,+0121888,-0255031,15:19:48.434425
995.165471,+0122986,-0254675,15:19:48.435438
995.175469,+0122587,-0254286,15:19:48.482447
995.185502,+0122769,-0255041,15:19:48.482447
995.195496,+0123322,-0254021,15:19:48.482447
995.205501,+0122635,-0254737,15:19:48.482447
995.215502,+0123545,-0254271,15:19:48.482447
995.225500,+0123145,-0253955,15:19:48.526005
995.235597,+0123155,-0254683,15:19:48.526005
995.245596,+0123638,-0253858,15:19:48.526005
995.255604,+0122973,-0254467,15:19:48.526005
995.265608,+0123760,-0254377,15:19:48.573665
995.275637,+0123394,-0254012,15:19:48.573665
995.285638,+0123391,-0254630,15:19:48.573665
995.295639,+0123913,-0253759,15:19:48.573665
995.305634,+0123216,-0254294,15:19:48.573665
995.315630,+0124416,-0254025,15:19:48.618741
995.325719,+0124131,-0253543,15:19:48.618741
995.335740,+0124358,-0254064,15:19:48.618741
995.345737,+0124922,-0253258,15:19:48.618741
995.355788,+0124390,-0253768,15:19:48.665918
995.365782,+0125220,-0253521,15:19:48.665918
995.375815,+0124953,-0253207,15:19:48.665918
995.385812,+0124854,-0253919,15:19:48.665918
995.395810,+0125477,-0252989,15:19:48.666918
995.405810,+0124757,-0253541,15:19:48.711260
995.415843,+0125643,-0253515,15:19:48.711260
995.425841,+0125256,-0253021,15:19:48.711260
995.435863,+0125128,-0253735,15:19:48.711260
995.445863,+0125733,-0252844,15:19:48.711260
995.455875,+0124891,-0253451,15:19:48.759657
995.465909,+0125667,-0253337,15:19:48.759657
995.475942,+0125363,-0252825,15:19:48.759657
995.485939,+0125552,-0253398,15:19:48.759657
995.495969,+0126316,-0252534,15:19:48.808498
995.506020,+0125765,-0252912,15:19:48.808498
995.516047,+0126739,-0252737,15:19:48.808498
995.526044,+0126796,-0252221,15:19:48.808498
995.536091,+0126550,-0253103,15:19:48.808498
995.546101,+0127269,-0252136,15:19:48.851732
995.556133,+0126553,-0252500,15:19:48.851732
995.566148,+0127240,-0252613,15:19:48.851732
995.576143,+0126991,-0251970,15:19:48.851732
995.586144,+0126938,-0252877,15:19:48.852996
995.596140,+0127460,-0251931,15:19:48.898553
995.606177,+0126724,-0252594,15:19:48.898553
995.616174,+0127535,-0252573,15:19:48.898553
995.626171,+0127116,-0252004,15:19:48.898553
995.636167,+0127120,-0252651,15:19:48.944271
995.646263,+0127776,-0251820,15:19:48.945273
995.656303,+0127127,-0252173,15:19:48.945273
995.666302,+0128171,-0252023,15:19:48.945273
995.676303,+0128145,-0251411,15:19:48.946274
995.686300,+0128212,-0252056,15:19:48.991150
995.696333,+0128929,-0251340,15:19:48.991150
995.706335,+0128130,-0251731,15:19:48.991150
995.716332,+0129031,-0251649,15:19:48.991150
995.726326,+0128833,-0250972,15:19:48.991150
995.736322,+0128673,-0251621,15:19:49.036766
995.746360,+0129437,-0251028,15:19:49.036766
995.756360,+0128511,-0251470,15:19:49.036766
995.766356,+0129247,-0251531,15:19:49.037765
995.776353,+0129016,-0250878,15:19:49.084483
995.786388,+0128754,-0251760,15:19:49.084483
995.796386,+0129533,-0250887,15:19:49.084483
995.806380,+0128624,-0251400,15:19:49.084483
995.816379,+0129454,-0251434,15:19:49.084483
995.826376,+0129350,-0250602,15:19:49.131144
995.836406,+0129507,-0251383,15:19:49.131144
995.846429,+0130339,-0250409,15:19:49.131144
995.856426,+0129580,-0250705,15:19:49.131144
995.866440,+0130515,-0250796,15:19:49.131144
995.876439,+0130318,-0250111,15:19:49.178653
995.886472,+0130252,-0250906,15:19:49.178653
995.896475,+0130932,-0250139,15:19:49.178653
995.906470,+0130080,-0250662,15:19:49.178653
995.916467,+0131075,-0250429,15:19:49.224770
995.926537,+0130787,-0249961,15:19:49.224770
995.936573,+0130583,-0250736,15:19:49.224770
995.946596,+0131394,-0249911,15:19:49.224770
995.956593,+0130419,-0250381,15:19:49.224770
995.966592,+0131154,-0250420,15:19:49.270829
995.976625,+0130849,-0249852,15:19:49.270829
995.986625,+0130742,-0250650,15:19:49.270829
995.996624,+0131585,-0249893,15:19:49.271830
996.006621,+0130520,-0250139,15:19:49.271830
996.016621,+0131323,-0250319,15:19:49.318194
996.026653,+0131147,-0249669,15:19:49.318194
996.036651,+0130940,-0250658,15:19:49.318194
996.046687,+0131636,-0249694,15:19:49.318194
996.056693,+0130793,-0250247,15:19:49.364517
996.066757,+0131471,-0250316,15:19:49.364517
996.076766,+0131408,-0249650,15:19:49.364517
996.086766,+0131182,-0250536,15:19:49.364517
996.096760,+0131778,-0249809,15:19:49.364517
996.106754,+0130938,-0250215,15:19:49.411786
996.116785,+0131587,-0250274,15:19:49.411786
996.126782,+0131482,-0249655,15:19:49.411786
996.136781,+0131026,-0250569,15:19:49.411786
996.146780,+0131944,-0249640,15:19:49.411786
996.156804,+0130974,-0250105,15:19:49.458338
996.166835,+0131612,-0250430,15:19:49.458338
996.176835,+0131505,-0249657,15:19:49.458338
996.186829,+0131224,-0250424,15:19:49.458338
996.196825,+0131866,-0249676,15:19:49.507351
996.206890,+0130997,-0250115,15:19:49.507351
996.216901,+0131632,-0250330,15:19:49.507351
996.226898,+0131458,-0249456,15:19:49.507351
996.236899,+0131231,-0250468,15:19:49.507351
996.246897,+0131083,-0249802,15:19:49.551834
996.256946,+0131083,-0250053,15:19:49.551834
996.266953,+0131700,-0250411,15:19:49.552830
996.276949,+0131481,-0249610,15:19:49.552830
996.286943,+0131116,-0250495,15:19:49.552830
996.296949,+0131933,-0249730,15:19:49.597606
996.306982,+0130956,-0250070,15:19:49.597606
996.316979,+0131513,-0250308,15:19:49.597606
996.326976,+0131358,-0249561,15:19:49.597606
996.336970,+0131134,-0250558,15:19:49.644097
996.347001,+0131816,-0249695,15:19:49.644097
996.357023,+0131065,-0250133,15:19:49.645108
996.367056,+0131565,-0250326,15:19:49.645108
996.377056,+0131416,-0249570,15:19:49.645108
996.387055,+0131153,-0250527,15:19:49.690126
996.397148,+0131897,-0249816,15:19:49.690126
996.407142,+0130976,-0250098,15:19:49.690126
996.417136,+0131722,-0250298,15:19:49.690126
996.427131,+0131412,-0249631,15:19:49.737173
996.437126,+0131185,-0250527,15:19:49.737173
996.447162,+0131835,-0249793,15:19:49.737173
996.457181,+0130878,-0249978,15:19:49.738166
996.467204,+0131550,-0250327,15:19:49.738166
996.477203,+0131425,-0249574,15:19:49.784761
996.487233,+0131127,-0250404,15:19:49.784761
996.497232,+0131857,-0249868,15:19:49.784761
996.507230,+0131036,-0250030,15:19:49.784761
996.517228,+0131685,-0250257,15:19:49.785833
996.527225,+0131396,-0249556,15:19:49.831727
996.537311,+0131142,-0250623,15:19:49.831727
996.547308,+0131948,-0249721,15:19:49.831727
996.557307,+0130934,-0249935,15:19:49.831727
996.567330,+0131579,-0250329,15:19:49.831727
996.577333,+0131504,-0249521,15:19:49.878108
996.587366,+0131236,-0250477,15:19:49.878108
996.597366,+0131932,-0249834,15:19:49.879107
996.607362,+0130946,-0250076,15:19:49.879107
996.617357,+0131540,-0250323,15:19:49.924171
996.627389,+0131512,-0249662,15:19:49.924171
996.637389,+0131134,-0250512,15:19:49.925268
996.647383,+0131801,-0249870,15:19:49.925268
996.657380,+0131085,-0249951,15:19:49.925268
996.667408,+0131449,-0250367,15:19:49.972534
996.677507,+0131590,-0249647,15:19:49.974160
996.687502,+0131170,-0250613,15:19:49.974160
996.697498,+0131928,-0249885,15:19:49.974160
996.707495,+0131044,-0249962,15:19:49.974160
996.717492,+0131687,-0250369,15:19:50.018321
996.727525,+0131715,-0249459,15:19:50.018321
996.737528,+0131162,-0250465,15:19:50.018321
996.747527,+0132122,-0249869,15:19:50.018321
996.757526,+0131804,-0249973,15:19:50.064215
996.767577,+0131804,-0250337,15:19:50.064215
996.777582,+0131623,-0249510,15:19:50.064215
996.787575,+0131343,-0250354,15:19:50.064215
996.797572,+0132117,-0249755,15:19:50.065217
996.807568,+0131205,-0249973,15:19:50.110811
996.817640,+0131963,-0250279,15:19:50.110811
996.827638,+0131770,-0249502,15:19:50.110811
996.837633,+0131397,-0250346,15:19:50.110811
996.847632,+0132288,-0249693,15:19:50.111929
996.857627,+0131359,-0249889,15:19:50.159382
996.867681,+0131888,-0250377,15:19:50.159382
996.877696,+0131794,-0249468,15:19:50.159382
996.887695,+0131464,-0250282,15:19:50.159382
996.897690,+0132261,-0249679,15:19:50.205130
996.907756,+0131313,-0249922,15:19:50.205130
996.917765,+0131864,-0250297,15:19:50.205130
996.927762,+0131819,-0249526,15:19:50.206127
996.937824,+0131466,-0250180,15:19:50.206127
996.947844,+0132206,-0249694,15:19:50.251962
996.957938,+0131581,-0249726,15:19:50.253063
996.967937,+0131799,-0250128,15:19:50.253063
996.977957,+0131908,-0249311,15:19:50.253063
996.987956,+0131523,-0250294,15:19:50.253063
996.997952,+0132345,-0249560,15:19:50.300056
997.007983,+0131406,-0249744,15:19:50.300056
997.017983,+0131896,-0250089,15:19:50.300056
997.027979,+0131937,-0249406,15:19:50.300056
997.037974,+0131438,-0250323,15:19:50.346764
997.048036,+0132181,-0249614,15:19:50.347580
997.058039,+0131633,-0249729,15:19:50.347580
997.068037,+0131841,-0250194,15:19:50.347580
997.078076,+0131860,-0249409,15:19:50.347580
997.088071,+0131515,-0250174,15:19:50.394795
997.098110,+0132274,-0249767,15:19:50.394795
997.108112,+0131648,-0249703,15:19:50.394795
997.118108,+0131958,-0250202,15:19:50.394795
997.128103,+0132029,-0249295,15:19:50.394795
997.138098,+0131421,-0250071,15:19:50.441678
997.148144,+0132168,-0249657,15:19:50.441678
997.158143,+0131567,-0249790,15:19:50.441678
997.168146,+0131950,-0250199,15:19:50.442689
997.178201,+0132024,-0249385,15:19:50.488271
997.188230,+0131472,-0250252,15:19:50.489217
997.198262,+0132406,-0249760,15:19:50.489217
997.208259,+0131556,-0249759,15:19:50.489217
997.218254,+0131849,-0250135,15:19:50.489217
997.228253,+0131965,-0249450,15:19:50.534901
997.238286,+0131505,-0250236,15:19:50.534901
997.248287,+0132287,-0249758,15:19:50.535769
997.258286,+0131403,-0249760,15:19:50.535769
997.268286,+0131799,-0250259,15:19:50.535769
997.278318,+0132028,-0249299,15:19:50.580832
997.288349,+0131324,-0250170,15:19:50.580832
997.298354,+0132411,-0249597,15:19:50.580832
997.308347,+0131506,-0249671,15:19:50.580832
997.318343,+0131979,-0250162,15:19:50.628150
997.328401,+0131880,-0249377,15:19:50.628150
997.338431,+0131457,-0250131,15:19:50.628150
997.348429,+0132384,-0249604,15:19:50.629149
997.358424,+0131627,-0249659,15:19:50.629149
997.368422,+0132108,-0250249,15:19:50.675209
997.378456,+0132108,-0249316,15:19:50.675209
997.388468,+0131362,-0250139,15:19:50.675209
997.398465,+0132223,-0249789,15:19:50.675209
997.408462,+0131655,-0249724,15:19:50.675209
997.418461,+0131977,-0250272,15:19:50.721022
997.428499,+0132194,-0249506,15:19:50.721022
997.438495,+0131377,-0250196,15:19:50.721022
997.448489,+0132235,-0249739,15:19:50.721022
997.458486,+0131523,-0249754,15:19:50.768343
997.468542,+0131750,-0250271,15:19:50.769344
997.478573,+0132026,-0249247,15:19:50.769344
997.488604,+0131475,-0250227,15:19:50.769344
997.498603,+0132322,-0249766,15:19:50.769344
997.508609,+0131661,-0249695,15:19:50.816305
997.518641,+0131894,-0250228,15:19:50.816305
997.528641,+0132259,-0249469,15:19:50.816305
997.538639,+0131465,-0250143,15:19:50.816305
997.548641,+0132316,-0249635,15:19:50.816305
997.558639,+0132015,-0249563,15:19:50.861424
997.568683,+0132151,-0250143,15:19:50.862420
997.578681,+0132339,-0249173,15:19:50.862420
997.588709,+0131800,-0250062,15:19:50.862420
997.598708,+0132651,-0249506,15:19:50.862420
997.608707,+0132056,-0249484,15:19:50.908432
997.618740,+0132322,-0250071,15:19:50.909433
997.628739,+0132522,-0249256,15:19:50.909433
997.638736,+0131910,-0249953,15:19:50.909433
997.648733,+0132799,-0249596,15:19:50.955074
997.658766,+0131959,-0249391,15:19:50.956082
997.668770,+0132429,-0250026,15:19:50.956082
997.678768,+0132576,-0249272,15:19:50.956082
997.688792,+0131962,-0250040,15:19:50.956082
997.698805,+0132826,-0249525,15:19:51.001614
997.708836,+0132131,-0249474,15:19:51.002576
997.718837,+0132433,-0250101,15:19:51.002576
997.728832,+0132609,-0249126,15:19:51.002576
997.738828,+0131857,-0249826,15:19:51.048763
997.748841,+0132833,-0249491,15:19:51.048763
997.758874,+0132150,-0249505,15:19:51.048763
997.768871,+0132327,-0250154,15:19:51.048763
997.778870,+0132576,-0249171,15:19:51.048763
997.788891,+0132073,-0249964,15:19:51.094507
997.798934,+0132752,-0249666,15:19:51.094507
997.808930,+0132109,-0249385,15:19:51.095506
997.818927,+0132418,-0250021,15:19:51.095506
997.828923,+0132610,-0249089,15:19:51.095506
997.838921,+0132021,-0249809,15:19:51.142939
997.848953,+0133063,-0249419,15:19:51.142939
997.858950,+0132333,-0249384,15:19:51.142939
997.868946,+0132663,-0250027,15:19:51.144201
997.878943,+0132879,-0249149,15:19:51.188918
997.888998,+0132272,-0249653,15:19:51.188918
997.899043,+0133001,-0249518,15:19:51.189919
997.909042,+0132400,-0249439,15:19:51.189919
997.919041,+0132783,-0249947,15:19:51.190920
997.929040,+0133033,-0249080,15:19:51.234708
997.939070,+0132194,-0249821,15:19:51.234708
997.949067,+0133080,-0249351,15:19:51.234708
997.959068,+0132647,-0249274,15:19:51.234708
997.969069,+0132686,-0250011,15:19:51.236185
997.979068,+0132995,-0249008,15:19:51.282865
997.989100,+0132437,-0249603,15:19:51.282865
997.999122,+0133305,-0249474,15:19:51.282865
998.009117,+0132542,-0249251,15:19:51.282865
998.019113,+0132857,-0249957,15:19:51.282865
998.029111,+0132940,-0249022,15:19:51.328870
998.039145,+0132309,-0249730,15:19:51.328870
998.049151,+0133262,-0249377,15:19:51.328870
998.059147,+0132545,-0249165,15:19:51.328870
998.069142,+0132805,-0250037,15:19:51.375835
998.079172,+0133045,-0248921,15:19:51.375835
998.089171,+0132335,-0249862,15:19:51.375835
998.099195,+0133279,-0249508,15:19:51.376844
998.109206,+0132610,-0249199,15:19:51.376844
998.119204,+0132892,-0249864,15:19:51.422988
998.129275,+0133196,-0249029,15:19:51.422988
998.139272,+0132345,-0249766,15:19:51.422988
998.149269,+0133242,-0249462,15:19:51.424399
998.159266,+0132637,-0249149,15:19:51.424399
998.169260,+0132741,-0249887,15:19:51.472171
998.179293,+0132928,-0248973,15:19:51.473172
998.189297,+0132460,-0249647,15:19:51.473172
998.199320,+0133315,-0249391,15:19:51.473172
998.209317,+0132622,-0249252,15:19:51.516768
998.219349,+0132717,-0249826,15:19:51.517720
998.229355,+0133033,-0248966,15:19:51.517720
998.239350,+0132342,-0249649,15:19:51.522022
998.249346,+0133307,-0249274,15:19:51.522022
998.259341,+0132618,-0249244,15:19:51.562461
998.269415,+0133056,-0249855,15:19:51.562461
998.279449,+0133056,-0248990,15:19:51.562461
998.289442,+0132446,-0249685,15:19:51.562461
998.299460,+0133386,-0249366,15:19:51.563420
998.309513,+0132585,-0249136,15:19:51.610171
998.319542,+0132790,-0249879,15:19:51.610171
998.329537,+0133241,-0248888,15:19:51.610171
998.339535,+0132332,-0249731,15:19:51.610171
998.349532,+0133372,-0249395,15:19:51.657614
998.359563,+0132780,-0248981,15:19:51.657614
998.369560,+0132824,-0249803,15:19:51.657614
998.379596,+0133213,-0249045,15:19:51.657614
998.389593,+0132337,-0249570,15:19:51.657614
998.399590,+0133098,-0249244,15:19:51.707345
998.409682,+0132663,-0249018,15:19:51.707345
998.419682,+0132715,-0249942,15:19:51.707345
998.429678,+0133188,-0248929,15:19:51.707345
998.439673,+0132295,-0249559,15:19:51.708342
998.449670,+0133252,-0249265,15:19:51.751665
998.459702,+0132764,-0248996,15:19:51.754706
998.469703,+0132832,-0249764,15:19:51.754706
998.479698,+0133141,-0248833,15:19:51.755665
998.489692,+0132327,-0249640,15:19:51.800172
998.499755,+0133178,-0249365,15:19:51.800172
998.509830,+0132867,-0249028,15:19:51.800172
998.519829,+0132700,-0249806,15:19:51.801171
998.529830,+0133231,-0248943,15:19:51.801171
998.539841,+0132401,-0249535,15:19:51.846106
998.549872,+0133163,-0249302,15:19:51.846106
998.559868,+0132641,-0249005,15:19:51.848471
998.569863,+0132739,-0249757,15:19:51.849468
998.579874,+0133247,-0248818,15:19:51.849468
998.589883,+0132413,-0249519,15:19:51.891240
998.599915,+0133378,-0249429,15:19:51.891240
998.609938,+0132757,-0248960,15:19:51.891240
998.619935,+0132847,-0249804,15:19:51.892239
998.629933,+0133277,-0248895,15:19:51.939166
998.640001,+0132379,-0249513,15:19:51.939166
998.650001,+0133262,-0249470,15:19:51.939166
998.659994,+0132962,-0248979,15:19:51.939166
998.669987,+0132665,-0249772,15:19:51.939166
998.679986,+0133295,-0248925,15:19:51.986631
998.690020,+0132407,-0249485,15:19:51.987629
998.700023,+0133305,-0249290,15:19:51.987629
998.710039,+0132849,-0248904,15:19:51.987629
998.720058,+0132937,-0249726,15:19:51.987629
998.730061,+0133371,-0248876,15:19:52.033201
998.740092,+0132444,-0249508,15:19:52.034212
998.750091,+0133266,-0249349,15:19:52.038212
998.760087,+0132839,-0248945,15:19:52.039212
998.770081,+0132751,-0249671,15:19:52.081442
998.780146,+0133339,-0248932,15:19:52.082442
998.790176,+0132483,-0249411,15:19:52.082442
998.800175,+0133381,-0249331,15:19:52.082442
998.810171,+0132834,-0248708,15:19:52.082442
998.820192,+0132717,-0249757,15:19:52.127673
998.830223,+0133365,-0248908,15:19:52.127673
998.840222,+0132447,-0249537,15:19:52.128678
998.850219,+0133261,-0249416,15:19:52.128678
998.860213,+0132922,-0248926,15:19:52.128678
998.870211,+0132860,-0249620,15:19:52.171833
998.880246,+0133311,-0248807,15:19:52.171833
998.890246,+0132575,-0249447,15:19:52.174103
998.900242,+0133274,-0249351,15:19:52.174103
998.910237,+0132873,-0248818,15:19:52.219334
998.920356,+0132867,-0249780,15:19:52.219334
998.930358,+0133333,-0248945,15:19:52.219334
998.940354,+0132357,-0249378,15:19:52.219334
998.950353,+0133427,-0249370,15:19:52.219334
998.960352,+0132872,-0248930,15:19:52.265832
998.970383,+0132734,-0249791,15:19:52.265832
998.980379,+0133429,-0248754,15:19:52.267975
998.990376,+0132435,-0249349,15:19:52.268974
999.000377,+0133301,-0249407,15:19:52.268974
999.010377,+0132935,-0248905,15:19:52.312612
999.020434,+0132910,-0249697,15:19:52.312612
999.030431,+0133317,-0248784,15:19:52.313821
999.040434,+0132625,-0249445,15:19:52.313821
999.050433,+0133484,-0249160,15:19:52.359747
999.060498,+0133137,-0248779,15:19:52.359747
999.070528,+0132860,-0249794,15:19:52.359747
999.080529,+0133534,-0248851,15:19:52.359747
999.090529,+0132667,-0249247,15:19:52.359747
999.100529,+0133446,-0249239,15:19:52.406641
999.110560,+0133086,-0248776,15:19:52.406641
999.120578,+0133074,-0249634,15:19:52.407653
999.130596,+0133660,-0248773,15:19:52.409069
999.140593,+0132595,-0249233,15:19:52.410075
999.150589,+0133459,-0249232,15:19:52.451673
999.160621,+0133197,-0248749,15:19:52.451673
999.170624,+0132972,-0249640,15:19:52.452669
999.180619,+0133555,-0248770,15:19:52.452669
999.190613,+0132816,-0249215,15:19:52.498625
999.200645,+0133456,-0249359,15:19:52.499563
999.210642,+0133213,-0248790,15:19:52.499563
999.220638,+0132945,-0249419,15:19:52.499563
999.230660,+0133546,-0248737,15:19:52.499563
999.240654,+0132772,-0249254,15:19:52.544844
999.250686,+0133471,-0249224,15:19:52.545938
999.260681,+0133298,-0248627,15:19:52.545938
999.270677,+0133047,-0249625,15:19:52.545938
999.280672,+0133587,-0248711,15:19:52.545938
999.290672,+0132737,-0249230,15:19:52.591388
999.300754,+0133549,-0249227,15:19:52.591388
999.310751,+0133248,-0248760,15:19:52.591388
999.320749,+0132944,-0249402,15:19:52.591388
999.330780,+0133683,-0248702,15:19:52.637598
999.340813,+0132800,-0249165,15:19:52.637598
999.350809,+0133461,-0249292,15:19:52.637598
999.360804,+0133174,-0248886,15:19:52.637598
999.370801,+0132937,-0249693,15:19:52.638608
999.380797,+0133655,-0248815,15:19:52.687570
999.390875,+0132639,-0249238,15:19:52.687570
999.400871,+0133480,-0249265,15:19:52.687570
999.410871,+0133170,-0248686,15:19:52.689684
999.420866,+0132990,-0249570,15:19:52.689684
999.430895,+0133608,-0248785,15:19:52.731458
999.440936,+0132658,-0249125,15:19:52.731458
999.450938,+0133415,-0249348,15:19:52.731458
999.460934,+0133247,-0248745,15:19:52.731458
999.470928,+0133695,-0249507,15:19:52.778834
999.481006,+0133695,-0248775,15:19:52.778834
999.491035,+0132720,-0249111,15:19:52.779833
999.501031,+0133450,-0249403,15:19:52.779833
999.511035,+0133033,-0249513,15:19:52.779833
999.521033,+0126308,-0257225,15:19:52.826221
999.531123,+0107333,-0270376,15:19:52.826221
999.541138,+0075589,-0288859,15:19:52.826221
999.551135,+0039252,-0310215,15:19:52.826221
999.561132,-0004606,-0334239,15:19:52.827224
999.571127,-0054690,-0362654,15:19:52.873899
999.581157,-0107944,-0391664,15:19:52.873899
999.591153,-0166947,-0423836,15:19:52.873899
999.601150,-0227800,-0456746,15:19:52.873899
999.611145,-0290860,-0490471,15:19:52.918822
999.621191,-0356940,-0526080,15:19:52.918822
999.631208,-0421127,-0555615,15:19:52.919820
999.641216,-0455606,-0561491,15:19:52.919820
999.651213,-0457488,-0562022,15:19:52.919820
999.661210,-0457646,-0561334,15:19:52.966310
999.671260,-0458132,-0562367,15:19:52.966925
999.681258,-0457373,-0561592,15:19:52.966925
999.691253,-0458205,-0561858,15:19:52.966925
999.701252,-0457523,-0561990,15:19:52.966925
999.711251,-0457630,-0561290,15:19:53.013655
999.721284,-0457891,-0562075,15:19:53.013655
999.731286,-0457231,-0561247,15:19:53.013655
999.741327,-0457965,-0561731,15:19:53.014559
999.751328,-0457264,-0561804,15:19:53.063615
999.761382,-0457416,-0561029,15:19:53.063615
999.771414,-0457673,-0561960,15:19:53.064634
999.781410,-0456881,-0561388,15:19:53.064634
999.791405,-0457846,-0561492,15:19:53.064634
999.801403,-0457194,-0561855,15:19:53.107197
999.811440,-0457194,-0561038,15:19:53.107197
999.821460,-0457560,-0561817,15:19:53.107197
999.831461,-0456722,-0561053,15:19:53.107197
999.841489,-0457540,-0561405,15:19:53.108196
999.851486,-0456905,-0561618,15:19:53.154781
999.861516,-0457153,-0560945,15:19:53.154781
999.871513,-0457342,-0561858,15:19:53.154781
999.881512,-0456639,-0561126,15:19:53.154781
999.891510,-0457518,-0561458,15:19:53.200676
999.901513,-0456819,-0561524,15:19:53.200676
999.911542,-0457085,-0560922,15:19:53.200676
999.921537,-0457319,-0561821,15:19:53.201676
999.931533,-0456632,-0561160,15:19:53.201676
999.941556,-0457411,-0561308,15:19:53.247107
999.951590,-0456836,-0561619,15:19:53.247107
999.961586,-0456947,-0560891,15:19:53.248293
999.971582,-0457246,-0561887,15:19:53.248293
999.981583,-0456348,-0561113,15:19:53.248293
999.991583,-0457418,-0561341,15:19:53.294153
1000.001676,-0456766,-0561662,15:19:53.295172
1000.011674,-0456901,-0560881,15:19:53.295172
1000.021672,-0457265,-0561742,15:19:53.295172
1000.031666,-0456418,-0561012,15:19:53.339182
1000.041730,-0457412,-0561290,15:19:53.339182
1000.051744,-0456695,-0561633,15:19:53.340194
1000.061738,-0456863,-0560872,15:19:53.340194
1000.071734,-0457241,-0561630,15:19:53.340194
1000.081729,-0456396,-0560944,15:19:53.386322
1000.091797,-0457194,-0561297,15:19:53.386322
1000.101792,-0456824,-0561527,15:19:53.387321
1000.111791,-0456763,-0560839,15:19:53.387321
1000.121791,-0457153,-0561687,15:19:53.387321
1000.131789,-0456381,-0560933,15:19:53.433583
1000.141824,-0457301,-0561073,15:19:53.433583
1000.151864,-0456703,-0561454,15:19:53.433583
1000.161867,-0456835,-0560818,15:19:53.433583
1000.171862,-0457161,-0561752,15:19:53.480529
1000.181941,-0456431,-0561066,15:19:53.480529
1000.191963,-0457269,-0561110,15:19:53.481539
1000.201962,-0456839,-0561565,15:19:53.481539
1000.211961,-0456811,-0560680,15:19:53.481539
1000.221959,-0457123,-0561809,15:19:53.527211
1000.231996,-0456331,-0561064,15:19:53.527966
1000.242001,-0457125,-0561227,15:19:53.527966
1000.252022,-0456614,-0561614,15:19:53.527966
1000.262022,-0456687,-0560771,15:19:53.528990
1000.272017,-0457180,-0561638,15:19:53.573399
1000.282051,-0456372,-0561051,15:19:53.573399
1000.292053,-0457272,-0561144,15:19:53.573399
1000.302051,-0456589,-0561569,15:19:53.573399
1000.312048,-0456658,-0560767,15:19:53.620168
1000.322121,-0457277,-0561632,15:19:53.621166
1000.332152,-0456306,-0561116,15:19:53.621166
1000.342148,-0457124,-0561247,15:19:53.621166
1000.352175,-0456729,-0561449,15:19:53.621166
1000.362192,-0456698,-0560754,15:19:53.665796
1000.372225,-0457120,-0561654,15:19:53.666798
1000.382221,-0456292,-0561057,15:19:53.666798
1000.392218,-0457062,-0561219,15:19:53.666798
1000.402212,-0456654,-0561553,15:19:53.667796
1000.412209,-0456582,-0560716,15:19:53.712961
1000.422244,-0457108,-0561670,15:19:53.712961
1000.432241,-0456122,-0561074,15:19:53.713958
1000.442239,-0457215,-0561294,15:19:53.713958
1000.452260,-0456636,-0561537,15:19:53.761134
1000.462310,-0456547,-0560809,15:19:53.761134
1000.472307,-0457104,-0561644,15:19:53.761134
1000.482304,-0456293,-0561077,15:19:53.761134
1000.492358,-0457086,-0561111,15:19:53.761134
1000.502384,-0456518,-0561566,15:19:53.809903
1000.512424,-0456518,-0560817,15:19:53.810913
1000.522425,-0457109,-0561744,15:19:53.810913
1000.532428,-0456214,-0561027,15:19:53.811924
1000.542435,-0457053,-0561136,15:19:53.811924
1000.552457,-0456698,-0561393,15:19:53.853434
1000.562498,-0456598,-0560755,15:19:53.853434
1000.572497,-0457033,-0561580,15:19:53.853434
1000.582498,-0456173,-0560957,15:19:53.854444
1000.592495,-0457036,-0561125,15:19:53.899232
1000.602528,-0456471,-0561499,15:19:53.899232
1000.612523,-0456568,-0560736,15:19:53.899232
1000.622524,-0456978,-0561570,15:19:53.900250
1000.632518,-0456260,-0561030,15:19:53.900250
1000.642515,-0456936,-0561114,15:19:53.945700
1000.652601,-0456501,-0561421,15:19:53.945700
1000.662625,-0456414,-0560760,15:19:53.945700
1000.672619,-0457071,-0561517,15:19:53.945700
