===BEGIN_METADATA===
Test Name: 2026-01-03_test_202344,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 04,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
963.257009,-0723596,-0616166,20:39:49.216555
963.267007,-0725433,-0616770,20:39:49.260529
963.277040,-0723914,-0617133,20:39:49.260529
963.287039,-0724512,-0615899,20:39:49.260529
963.297036,-0724684,-0617373,20:39:49.260529
963.307032,-0723674,-0616277,20:39:49.307537
963.317062,-0725280,-0616564,20:39:49.308547
963.327059,-0723853,-0617116,20:39:49.308547
963.337062,-0724616,-0615914,20:39:49.308547
963.347132,-0724744,-0617465,20:39:49.308547
963.357168,-0723470,-0616249,20:39:49.353298
963.367213,-0725336,-0616668,20:39:49.353298
963.377211,-0723822,-0617195,20:39:49.353298
963.387208,-0724446,-0615910,20:39:49.353298
963.397202,-0724801,-0617451,20:39:49.400374
963.407226,-0723591,-0616347,20:39:49.401425
963.417261,-0725273,-0616718,20:39:49.404428
963.427255,-0723858,-0617271,20:39:49.404428
963.437255,-0724490,-0615962,20:39:49.404428
963.447278,-0724791,-0617539,20:39:49.447554
963.457309,-0723526,-0616466,20:39:49.448542
963.467310,-0725198,-0616821,20:39:49.448542
963.477304,-0723789,-0617299,20:39:49.448542
963.487302,-0724518,-0616102,20:39:49.448542
963.497301,-0724805,-0617622,20:39:49.495946
963.507337,-0723488,-0616495,20:39:49.495946
963.517343,-0725311,-0616998,20:39:49.495946
963.527339,-0723878,-0617501,20:39:49.495946
963.537340,-0724575,-0616196,20:39:49.496946
963.547362,-0724867,-0617654,20:39:49.540738
963.557395,-0723498,-0616659,20:39:49.540738
963.567390,-0725211,-0616957,20:39:49.542183
963.577386,-0723914,-0617607,20:39:49.542183
963.587380,-0724496,-0616189,20:39:49.587145
963.597411,-0725013,-0617716,20:39:49.588260
963.607407,-0723519,-0616628,20:39:49.588260
963.617403,-0725278,-0616956,20:39:49.588260
963.627402,-0723928,-0617664,20:39:49.588260
963.637399,-0724395,-0616465,20:39:49.633978
963.647533,-0725047,-0617609,20:39:49.634947
963.657540,-0723438,-0616690,20:39:49.634947
963.667537,-0725334,-0616909,20:39:49.634947
963.677533,-0723888,-0617633,20:39:49.634947
963.687533,-0724449,-0616201,20:39:49.680211
963.697563,-0725086,-0617720,20:39:49.680211
963.707564,-0723697,-0616825,20:39:49.680211
963.717561,-0725230,-0617006,20:39:49.680211
963.727559,-0724002,-0617511,20:39:49.728052
963.737591,-0724546,-0616205,20:39:49.728052
963.747591,-0725014,-0617472,20:39:49.728052
963.757625,-0723680,-0616777,20:39:49.728052
963.767624,-0725320,-0616776,20:39:49.728052
963.777626,-0724176,-0617572,20:39:49.775516
963.787656,-0724564,-0616185,20:39:49.775516
963.797659,-0725143,-0617648,20:39:49.775516
963.807656,-0723811,-0616767,20:39:49.776363
963.817652,-0725438,-0616856,20:39:49.776363
963.827651,-0724104,-0617548,20:39:49.821363
963.837691,-0725046,-0616235,20:39:49.821363
963.847721,-0725046,-0617524,20:39:49.821363
963.857750,-0723764,-0616617,20:39:49.821363
963.867777,-0725306,-0616812,20:39:49.867313
963.877809,-0724266,-0617588,20:39:49.867313
963.887811,-0724504,-0616075,20:39:49.869321
963.897810,-0725247,-0617604,20:39:49.869321
963.907840,-0723759,-0616653,20:39:49.869321
963.917839,-0725317,-0616526,20:39:49.912975
963.927879,-0724197,-0617579,20:39:49.912975
963.937877,-0724418,-0616086,20:39:49.912975
963.947872,-0725376,-0617507,20:39:49.912975
963.957897,-0723884,-0616658,20:39:49.963669
963.967947,-0725267,-0616682,20:39:49.963669
963.977979,-0724159,-0617500,20:39:49.963669
963.987973,-0724462,-0616065,20:39:49.963669
963.997967,-0725171,-0617453,20:39:49.963669
964.007963,-0725304,-0616621,20:39:50.007642
964.017993,-0725304,-0616400,20:39:50.007642
964.027992,-0724283,-0617407,20:39:50.007642
964.037988,-0724389,-0616013,20:39:50.007642
964.047982,-0725167,-0617372,20:39:50.007642
964.058004,-0723686,-0616564,20:39:50.056032
964.068057,-0725295,-0616426,20:39:50.056032
964.078057,-0724308,-0617499,20:39:50.056032
964.088055,-0724319,-0615949,20:39:50.056032
964.098051,-0725421,-0617309,20:39:50.056032
964.108049,-0723707,-0616585,20:39:50.103261
964.118078,-0725169,-0616450,20:39:50.104195
964.128075,-0724269,-0617492,20:39:50.104195
964.138071,-0724405,-0615840,20:39:50.104195
964.148066,-0725224,-0617264,20:39:50.149316
964.158100,-0723687,-0616512,20:39:50.149661
964.168144,-0725138,-0616479,20:39:50.149661
964.178143,-0724222,-0617419,20:39:50.149661
964.188176,-0724320,-0615886,20:39:50.149661
964.198182,-0725339,-0617095,20:39:50.196922
964.208246,-0723511,-0616673,20:39:50.197909
964.218250,-0725155,-0616285,20:39:50.197909
964.228247,-0724279,-0617393,20:39:50.197909
964.238241,-0724203,-0615870,20:39:50.197909
964.248240,-0725305,-0617257,20:39:50.243816
964.258270,-0723510,-0616531,20:39:50.244758
964.268298,-0725246,-0616259,20:39:50.244758
964.278300,-0724307,-0617476,20:39:50.245759
964.288297,-0724187,-0615784,20:39:50.289562
964.298296,-0725195,-0617115,20:39:50.289562
964.308328,-0723570,-0616645,20:39:50.290557
964.318323,-0725100,-0616113,20:39:50.290557
964.328317,-0724255,-0617359,20:39:50.290557
964.338313,-0724296,-0615915,20:39:50.336720
964.348398,-0725184,-0617112,20:39:50.336720
964.358425,-0723470,-0616691,20:39:50.336720
964.368485,-0724300,-0616133,20:39:50.336720
964.378527,-0724300,-0617286,20:39:50.336720
964.388523,-0723991,-0615944,20:39:50.383799
964.398553,-0725209,-0617076,20:39:50.383799
964.408547,-0723522,-0616581,20:39:50.383799
964.418546,-0725014,-0616192,20:39:50.383799
964.428543,-0724250,-0617505,20:39:50.427942
964.438613,-0723984,-0615946,20:39:50.428941
964.448646,-0725264,-0616872,20:39:50.428941
964.458642,-0723556,-0616620,20:39:50.428941
964.468663,-0724936,-0615939,20:39:50.428941
964.478677,-0724316,-0617495,20:39:50.474603
964.488770,-0723934,-0615896,20:39:50.475609
964.498771,-0725245,-0617076,20:39:50.475609
964.508767,-0723375,-0616595,20:39:50.475609
964.518766,-0724832,-0616124,20:39:50.521612
964.528837,-0724286,-0617437,20:39:50.522610
964.538856,-0723815,-0615977,20:39:50.522610
964.548856,-0725142,-0617053,20:39:50.523609
964.558852,-0723471,-0616724,20:39:50.523609
964.568852,-0724352,-0616088,20:39:50.567608
964.578909,-0724352,-0617416,20:39:50.569606
964.588908,-0723860,-0615920,20:39:50.569606
964.598908,-0725306,-0616959,20:39:50.570605
964.608905,-0723583,-0616716,20:39:50.570605
964.618904,-0724779,-0616008,20:39:50.615343
964.628938,-0724350,-0617448,20:39:50.615343
964.638937,-0723846,-0615954,20:39:50.616328
964.648934,-0725227,-0617071,20:39:50.616328
964.658928,-0723636,-0616864,20:39:50.661979
964.668923,-0724778,-0615842,20:39:50.662980
964.678960,-0724399,-0617456,20:39:50.662980
964.688954,-0723767,-0616138,20:39:50.662980
964.698948,-0725272,-0617049,20:39:50.662980
964.708942,-0723639,-0616797,20:39:50.707300
964.718974,-0724766,-0616055,20:39:50.707300
964.728971,-0724375,-0617468,20:39:50.708302
964.738969,-0723897,-0616015,20:39:50.708302
964.748968,-0725221,-0616968,20:39:50.708302
964.758963,-0723501,-0616714,20:39:50.757046
964.768996,-0724762,-0616120,20:39:50.757046
964.779017,-0724319,-0617509,20:39:50.757046
964.789031,-0723782,-0615972,20:39:50.757046
964.799027,-0725215,-0617086,20:39:50.801800
964.809030,-0723597,-0616745,20:39:50.803800
964.819060,-0724755,-0616149,20:39:50.803800
964.829056,-0724454,-0617583,20:39:50.803800
964.839055,-0723648,-0615992,20:39:50.803800
964.849051,-0725341,-0616985,20:39:50.849201
964.859081,-0723512,-0616937,20:39:50.852245
964.869076,-0724765,-0616100,20:39:50.852245
964.879134,-0723753,-0617495,20:39:50.852245
964.889165,-0723753,-0616007,20:39:50.852245
964.899179,-0725266,-0616857,20:39:50.894870
964.909215,-0723500,-0616929,20:39:50.895897
964.919212,-0724710,-0616105,20:39:50.895897
964.929206,-0724491,-0617446,20:39:50.895897
964.939204,-0723691,-0616026,20:39:50.941217
964.949257,-0725261,-0616876,20:39:50.942224
964.959292,-0723534,-0617053,20:39:50.942224
964.969290,-0724748,-0616067,20:39:50.942224
964.979296,-0724542,-0617348,20:39:50.943289
964.989317,-0723616,-0616130,20:39:50.987400
964.999354,-0725288,-0616847,20:39:50.990803
965.009350,-0723653,-0616816,20:39:50.991814
965.019344,-0724662,-0615977,20:39:50.992809
965.029344,-0724522,-0617438,20:39:50.992809
965.039339,-0723733,-0616150,20:39:51.034341
965.049372,-0725128,-0616899,20:39:51.035652
965.059370,-0723709,-0617027,20:39:51.035652
965.069367,-0724696,-0616071,20:39:51.035652
965.079362,-0724545,-0617361,20:39:51.080972
965.089445,-0723706,-0616059,20:39:51.080972
965.099477,-0725354,-0616847,20:39:51.081996
965.109474,-0723711,-0617076,20:39:51.081996
965.119472,-0724552,-0615874,20:39:51.081996
965.129469,-0724554,-0617414,20:39:51.127198
965.139504,-0723739,-0616181,20:39:51.128198
965.149537,-0725253,-0616746,20:39:51.128198
965.159538,-0723686,-0617153,20:39:51.129198
965.169534,-0724492,-0615967,20:39:51.129198
965.179532,-0724729,-0617521,20:39:51.174730
965.189600,-0723724,-0616186,20:39:51.174730
965.199608,-0725319,-0616753,20:39:51.175731
965.209604,-0723731,-0617091,20:39:51.175731
965.219601,-0724608,-0615892,20:39:51.222265
965.229650,-0724664,-0617346,20:39:51.222265
965.239647,-0723514,-0616076,20:39:51.222265
965.249643,-0725339,-0616660,20:39:51.222265
965.259639,-0723841,-0616974,20:39:51.222265
965.269636,-0724493,-0615901,20:39:51.269400
965.279670,-0724611,-0617462,20:39:51.269400
965.289698,-0723617,-0616284,20:39:51.270401
965.299692,-0725276,-0616671,20:39:51.270401
965.309687,-0723708,-0617006,20:39:51.270401
965.319684,-0724597,-0615930,20:39:51.315625
965.329720,-0724780,-0617340,20:39:51.315625
965.339715,-0723704,-0616146,20:39:51.316629
965.349713,-0725264,-0616615,20:39:51.316629
965.359710,-0723838,-0617094,20:39:51.361626
965.369770,-0724392,-0615838,20:39:51.362633
965.379797,-0723594,-0617369,20:39:51.362633
965.389839,-0723594,-0616219,20:39:51.362633
965.399866,-0725233,-0616606,20:39:51.362633
965.409863,-0723804,-0617221,20:39:51.409178
965.419893,-0724661,-0615829,20:39:51.410144
965.429887,-0724778,-0617362,20:39:51.410144
965.439882,-0723583,-0616162,20:39:51.410144
965.449878,-0725265,-0616591,20:39:51.410144
965.459878,-0723839,-0617144,20:39:51.455089
965.469907,-0724480,-0615797,20:39:51.455089
965.479908,-0724788,-0617347,20:39:51.456090
965.489905,-0723509,-0616142,20:39:51.458149
965.499929,-0725284,-0616647,20:39:51.500777
965.509953,-0723765,-0617198,20:39:51.500777
965.519982,-0724447,-0615988,20:39:51.500777
965.529979,-0724754,-0617377,20:39:51.501775
965.539978,-0723583,-0616297,20:39:51.501775
965.549977,-0725211,-0616642,20:39:51.547777
965.560007,-0723814,-0617230,20:39:51.547777
965.570006,-0724493,-0615953,20:39:51.547777
965.580004,-0724728,-0617375,20:39:51.547777
965.590001,-0723544,-0616263,20:39:51.547777
965.600034,-0725259,-0616540,20:39:51.593432
965.610067,-0723880,-0617178,20:39:51.593432
965.620068,-0724355,-0615986,20:39:51.593432
965.630065,-0724827,-0617441,20:39:51.593432
965.640060,-0723595,-0616366,20:39:51.639433
965.650093,-0725329,-0616619,20:39:51.639433
965.660088,-0723880,-0617272,20:39:51.639433
965.670082,-0724500,-0615923,20:39:51.639433
965.680078,-0724829,-0617431,20:39:51.639433
965.690078,-0723544,-0616263,20:39:51.686575
965.700157,-0725276,-0616589,20:39:51.686575
965.710152,-0723917,-0617299,20:39:51.686575
965.720148,-0724443,-0615821,20:39:51.686575
965.730144,-0724800,-0617299,20:39:51.686575
965.740139,-0723573,-0616414,20:39:51.736086
965.750173,-0725074,-0616486,20:39:51.736086
965.760172,-0723874,-0617293,20:39:51.736086
965.770167,-0724371,-0615975,20:39:51.736086
965.780170,-0724941,-0617356,20:39:51.780285
965.790232,-0723425,-0616397,20:39:51.780285
965.800306,-0725179,-0616529,20:39:51.780285
965.810323,-0723933,-0617193,20:39:51.780285
965.820317,-0724376,-0615910,20:39:51.780285
965.830314,-0724839,-0617421,20:39:51.826367
965.840394,-0723492,-0616367,20:39:51.826367
965.850394,-0725200,-0616470,20:39:51.826367
965.860391,-0724263,-0617380,20:39:51.826367
965.870424,-0724263,-0615910,20:39:51.875442
965.880421,-0724990,-0617197,20:39:51.876369
965.890451,-0723590,-0616362,20:39:51.879376
965.900457,-0725223,-0616231,20:39:51.880376
965.910479,-0724027,-0617321,20:39:51.881376
965.920510,-0724205,-0615832,20:39:51.920964
965.930575,-0725022,-0617198,20:39:51.920964
965.940601,-0723295,-0616407,20:39:51.920964
965.950598,-0725069,-0616323,20:39:51.921982
965.960592,-0724016,-0617255,20:39:51.921982
965.970591,-0724164,-0615895,20:39:51.967897
965.980626,-0724959,-0617239,20:39:51.967897
965.990629,-0723494,-0616396,20:39:51.967897
966.000624,-0725150,-0616347,20:39:51.967897
966.010656,-0724084,-0617353,20:39:51.968896
966.020661,-0724199,-0615883,20:39:52.016862
966.030697,-0725115,-0617118,20:39:52.016862
966.040697,-0723462,-0616561,20:39:52.016862
966.050693,-0725032,-0616244,20:39:52.016862
966.060709,-0724058,-0617312,20:39:52.062862
966.070774,-0724194,-0615728,20:39:52.063861
966.080803,-0725213,-0617059,20:39:52.063861
966.090799,-0723504,-0616450,20:39:52.063861
966.100795,-0725138,-0616326,20:39:52.063861
966.110823,-0724159,-0617359,20:39:52.108813
966.120853,-0724069,-0615850,20:39:52.108813
966.130850,-0725121,-0617109,20:39:52.108813
966.140846,-0723354,-0616546,20:39:52.109819
966.150879,-0725014,-0616258,20:39:52.109819
966.160874,-0724141,-0617423,20:39:52.155812
966.170908,-0724080,-0615789,20:39:52.156812
966.180904,-0725141,-0617080,20:39:52.156812
966.190898,-0723443,-0616437,20:39:52.156812
966.200902,-0725236,-0616123,20:39:52.202322
966.210977,-0724190,-0617307,20:39:52.202322
966.221008,-0724045,-0615807,20:39:52.202322
966.231005,-0725097,-0617124,20:39:52.202322
966.241002,-0723527,-0616521,20:39:52.202322
966.251002,-0725060,-0616128,20:39:52.249691
966.261036,-0724269,-0617290,20:39:52.249691
966.271051,-0724029,-0615851,20:39:52.249691
966.281049,-0725175,-0616954,20:39:52.249691
966.291048,-0723446,-0616562,20:39:52.249691
966.301046,-0725105,-0616131,20:39:52.297938
966.311118,-0724252,-0617238,20:39:52.297938
966.321125,-0723978,-0615783,20:39:52.297938
966.331123,-0725198,-0617089,20:39:52.297938
966.341119,-0723555,-0616611,20:39:52.300941
966.351115,-0724997,-0616049,20:39:52.343807
966.361149,-0724306,-0617423,20:39:52.344808
966.371148,-0724041,-0615897,20:39:52.344808
966.381147,-0725241,-0617060,20:39:52.344808
966.391179,-0723570,-0616613,20:39:52.391916
966.401211,-0724939,-0616167,20:39:52.391916
966.411205,-0724301,-0617302,20:39:52.391916
966.421225,-0723967,-0615929,20:39:52.391916
966.431224,-0725291,-0616999,20:39:52.391916
966.441221,-0723468,-0616580,20:39:52.438425
966.451251,-0724981,-0616043,20:39:52.438425
966.461252,-0724216,-0617471,20:39:52.438425
966.471261,-0723953,-0615827,20:39:52.438425
966.481255,-0725305,-0616880,20:39:52.438425
966.491251,-0723538,-0616607,20:39:52.485440
966.501282,-0724948,-0616129,20:39:52.485440
966.511284,-0724219,-0617338,20:39:52.487435
966.521313,-0723928,-0616043,20:39:52.488435
966.531318,-0725229,-0616949,20:39:52.532967
966.541382,-0723501,-0616613,20:39:52.532967
966.551391,-0724894,-0616127,20:39:52.533962
966.561387,-0724295,-0617358,20:39:52.534962
966.571384,-0724029,-0615888,20:39:52.534962
966.581380,-0725275,-0616850,20:39:52.580279
966.591410,-0723647,-0616649,20:39:52.580279
966.601404,-0724804,-0616070,20:39:52.580279
966.611402,-0724288,-0617402,20:39:52.580279
966.621426,-0723945,-0615827,20:39:52.580279
966.631424,-0725262,-0616802,20:39:52.627703
966.641462,-0723610,-0616642,20:39:52.628703
966.651461,-0724932,-0615972,20:39:52.628703
966.661459,-0724377,-0617345,20:39:52.628703
966.671473,-0723877,-0615847,20:39:52.628703
966.681477,-0725223,-0616903,20:39:52.676506
966.691508,-0723535,-0616726,20:39:52.676506
966.701506,-0724777,-0615937,20:39:52.677506
966.711506,-0724365,-0617439,20:39:52.677506
966.721526,-0723846,-0615714,20:39:52.721580
966.731590,-0725278,-0616852,20:39:52.722578
966.741609,-0723533,-0616815,20:39:52.722578
966.751603,-0724788,-0615986,20:39:52.722578
966.761597,-0724457,-0617373,20:39:52.723574
966.771595,-0723857,-0615964,20:39:52.770146
966.781684,-0725278,-0616780,20:39:52.770146
966.791680,-0723664,-0616742,20:39:52.770146
966.801676,-0724845,-0615907,20:39:52.770146
966.811671,-0724401,-0617459,20:39:52.770146
966.821668,-0723827,-0615782,20:39:52.816634
966.831699,-0725371,-0616984,20:39:52.817631
966.841697,-0723397,-0616842,20:39:52.817631
966.851694,-0724900,-0615982,20:39:52.817631
966.861688,-0724474,-0617429,20:39:52.861148
966.871718,-0723844,-0615999,20:39:52.861148
966.881721,-0725339,-0616848,20:39:52.862148
966.891831,-0723650,-0616799,20:39:52.862148
966.901864,-0724753,-0615949,20:39:52.862148
966.911860,-0724553,-0617245,20:39:52.907791
966.921943,-0723770,-0616008,20:39:52.908785
966.931966,-0725188,-0616879,20:39:52.908785
966.941960,-0723612,-0616891,20:39:52.908785
966.951956,-0724816,-0615931,20:39:52.908785
966.961954,-0724622,-0617423,20:39:52.955417
966.971983,-0723821,-0616006,20:39:52.955417
966.981980,-0725274,-0616761,20:39:52.956410
966.991976,-0723629,-0616964,20:39:52.956410
967.001972,-0724699,-0615854,20:39:53.000475
967.012004,-0724584,-0617417,20:39:53.000475
967.022002,-0723788,-0616002,20:39:53.001476
967.032027,-0725323,-0616678,20:39:53.001476
967.042025,-0723599,-0616805,20:39:53.005492
967.052021,-0724560,-0615763,20:39:53.048554
967.062054,-0724566,-0617244,20:39:53.050549
967.072062,-0723644,-0616063,20:39:53.050549
967.082056,-0725237,-0616746,20:39:53.050549
967.092052,-0723714,-0616933,20:39:53.050549
967.102052,-0724559,-0615865,20:39:53.096373
967.112081,-0724629,-0617270,20:39:53.097462
967.122078,-0723677,-0616124,20:39:53.097462
967.132098,-0725277,-0616721,20:39:53.097462
967.142095,-0724627,-0616949,20:39:53.141866
967.152133,-0724627,-0615851,20:39:53.142869
967.162153,-0724622,-0617364,20:39:53.142869
967.172149,-0723634,-0616095,20:39:53.142869
967.182145,-0725275,-0616745,20:39:53.142869
967.192144,-0724472,-0617066,20:39:53.188861
967.202184,-0724472,-0615688,20:39:53.188861
967.212181,-0724627,-0617361,20:39:53.188861
967.222176,-0723719,-0615929,20:39:53.189862
967.232187,-0725299,-0616526,20:39:53.189862
967.242209,-0723733,-0616864,20:39:53.236676
967.252242,-0724425,-0615875,20:39:53.236676
967.262242,-0724683,-0617289,20:39:53.236676
967.272236,-0723665,-0616129,20:39:53.236676
967.282249,-0725275,-0616670,20:39:53.282621
967.292284,-0723663,-0617050,20:39:53.282621
967.302283,-0724510,-0615904,20:39:53.282621
967.312283,-0724643,-0617218,20:39:53.282621
967.322278,-0723721,-0616120,20:39:53.282621
967.332276,-0725199,-0616563,20:39:53.329467
967.342365,-0723733,-0616934,20:39:53.330464
967.352364,-0724552,-0615821,20:39:53.330464
967.362364,-0724655,-0617285,20:39:53.330464
967.372364,-0723623,-0616146,20:39:53.330464
967.382364,-0725311,-0616476,20:39:53.374858
967.392397,-0724683,-0617012,20:39:53.374858
967.402463,-0724683,-0615765,20:39:53.374858
967.412470,-0724688,-0617349,20:39:53.376233
967.422500,-0723487,-0616112,20:39:53.421857
967.432532,-0725288,-0616498,20:39:53.421857
967.442557,-0723820,-0617057,20:39:53.421857
967.452551,-0724383,-0615744,20:39:53.421857
967.462544,-0724753,-0617311,20:39:53.422859
967.472541,-0723638,-0616220,20:39:53.468836
967.482644,-0725243,-0616645,20:39:53.468836
967.492640,-0723789,-0617153,20:39:53.468836
967.502637,-0724512,-0615772,20:39:53.469837
967.512646,-0724810,-0617187,20:39:53.470837
967.522640,-0723561,-0616195,20:39:53.515397
967.532676,-0725297,-0616517,20:39:53.516389
967.542700,-0723834,-0617112,20:39:53.517390
967.552698,-0724421,-0615796,20:39:53.518693
967.562695,-0724821,-0617287,20:39:53.562859
967.572725,-0723493,-0616298,20:39:53.563859
967.582719,-0725272,-0616451,20:39:53.563859
967.592713,-0723941,-0617130,20:39:53.564860
967.602709,-0724511,-0615709,20:39:53.564860
967.612705,-0724839,-0617165,20:39:53.609701
967.622758,-0723479,-0616177,20:39:53.609701
967.632756,-0725267,-0616404,20:39:53.609701
967.642772,-0723991,-0617047,20:39:53.609701
967.652783,-0724346,-0615838,20:39:53.609701
967.662780,-0724901,-0617249,20:39:53.656886
967.672810,-0723471,-0616203,20:39:53.656886
967.682825,-0725327,-0616470,20:39:53.656886
967.692828,-0724068,-0617175,20:39:53.656886
967.702825,-0724611,-0615784,20:39:53.705621
967.712858,-0724821,-0617285,20:39:53.705621
967.722857,-0723534,-0616234,20:39:53.706633
967.732867,-0725307,-0616491,20:39:53.706633
967.742866,-0723976,-0617135,20:39:53.706633
967.752891,-0724379,-0615880,20:39:53.750996
967.762926,-0724988,-0617343,20:39:53.750996
967.772923,-0723543,-0616382,20:39:53.750996
967.782924,-0725342,-0616418,20:39:53.750996
967.792925,-0724016,-0617212,20:39:53.750996
967.802925,-0724490,-0615805,20:39:53.797320
967.812959,-0725135,-0617257,20:39:53.797320
967.822955,-0723741,-0616361,20:39:53.797320
967.832951,-0725209,-0616499,20:39:53.797320
967.842945,-0724047,-0617105,20:39:53.844195
967.853043,-0724405,-0615775,20:39:53.844195
967.863059,-0725163,-0617295,20:39:53.845212
967.873055,-0723610,-0616396,20:39:53.846201
967.883051,-0725212,-0616366,20:39:53.846201
967.893052,-0724081,-0617231,20:39:53.891243
967.903083,-0724368,-0615870,20:39:53.891243
967.913081,-0725140,-0617145,20:39:53.891243
967.923112,-0723671,-0616386,20:39:53.891243
967.933142,-0725364,-0616398,20:39:53.891243
967.943165,-0724107,-0617369,20:39:53.936955
967.953219,-0724426,-0615883,20:39:53.936955
967.963218,-0725102,-0617272,20:39:53.937966
967.973214,-0723603,-0616452,20:39:53.937966
967.983208,-0725313,-0616267,20:39:53.983164
967.993239,-0724242,-0617321,20:39:53.983164
968.003233,-0724406,-0615804,20:39:53.983164
968.013230,-0725142,-0617342,20:39:53.983164
968.023228,-0723557,-0616461,20:39:53.983164
968.033227,-0725300,-0616362,20:39:54.030412
968.043324,-0724043,-0617419,20:39:54.030412
968.053345,-0724253,-0615727,20:39:54.030412
968.063341,-0725143,-0617231,20:39:54.030412
968.073336,-0723599,-0616443,20:39:54.030412
968.083332,-0725037,-0616186,20:39:54.080868
968.093362,-0724187,-0617374,20:39:54.080868
968.103360,-0724294,-0615795,20:39:54.080868
968.113355,-0725140,-0617143,20:39:54.081872
968.123351,-0723539,-0616384,20:39:54.141412
968.133384,-0725212,-0616224,20:39:54.142420
968.143406,-0724150,-0617274,20:39:54.142420
968.153405,-0724295,-0615713,20:39:54.142420
968.163429,-0725170,-0617140,20:39:54.142420
968.173425,-0723625,-0616630,20:39:54.142420
968.183422,-0725227,-0616209,20:39:54.185322
968.193491,-0724190,-0617394,20:39:54.185322
968.203524,-0724122,-0615832,20:39:54.185322
968.213569,-0725099,-0617112,20:39:54.185322
968.223568,-0723400,-0616483,20:39:54.185322
968.233564,-0725229,-0616128,20:39:54.230864
968.243595,-0724195,-0617535,20:39:54.230864
968.253594,-0724155,-0615897,20:39:54.230864
968.263614,-0725187,-0617059,20:39:54.230864
968.273611,-0723591,-0616635,20:39:54.231883
968.283618,-0725185,-0616268,20:39:54.278382
968.293649,-0724330,-0617311,20:39:54.279264
968.303651,-0724148,-0615843,20:39:54.279264
968.313650,-0725168,-0617064,20:39:54.279264
968.323650,-0723511,-0616597,20:39:54.325004
968.333713,-0725100,-0616299,20:39:54.325004
968.343744,-0724265,-0617410,20:39:54.325004
968.353739,-0724034,-0615800,20:39:54.325004
968.363766,-0725183,-0617036,20:39:54.325004
968.373763,-0723440,-0616633,20:39:54.372568
968.383794,-0725086,-0616202,20:39:54.373564
968.393794,-0724278,-0617400,20:39:54.373564
968.403792,-0724015,-0615850,20:39:54.373564
968.413792,-0725276,-0617168,20:39:54.373564
968.423789,-0723503,-0616585,20:39:54.419460
968.433894,-0725042,-0615999,20:39:54.419460
968.443895,-0724194,-0617421,20:39:54.419460
968.453898,-0724104,-0615864,20:39:54.419460
968.463921,-0725350,-0616897,20:39:54.465784
968.473921,-0723575,-0616608,20:39:54.465784
968.483958,-0724943,-0616041,20:39:54.465784
968.493954,-0724344,-0617323,20:39:54.465784
968.503950,-0724037,-0615965,20:39:54.465784
968.513950,-0725269,-0617046,20:39:54.511833
968.523982,-0723563,-0616638,20:39:54.511833
968.533981,-0724976,-0616027,20:39:54.511833
968.543994,-0724276,-0617410,20:39:54.511833
968.553993,-0723951,-0615910,20:39:54.511833
968.564019,-0725180,-0616961,20:39:54.559038
968.574051,-0723567,-0616527,20:39:54.560037
968.584052,-0725008,-0616104,20:39:54.560037
968.594049,-0724263,-0617391,20:39:54.560037
968.604043,-0723973,-0615896,20:39:54.605903
968.614108,-0725163,-0616982,20:39:54.605903
968.624140,-0723637,-0616723,20:39:54.605903
968.634134,-0724892,-0616223,20:39:54.605903
968.644132,-0724424,-0617427,20:39:54.605903
968.654128,-0723949,-0615979,20:39:54.653903
968.664161,-0725347,-0616670,20:39:54.653903
968.674182,-0723604,-0616680,20:39:54.653903
968.684178,-0724807,-0615965,20:39:54.653903
968.694174,-0724520,-0617442,20:39:54.653903
968.704174,-0723978,-0615803,20:39:54.699384
968.714254,-0725268,-0616735,20:39:54.700389
968.724250,-0723526,-0616731,20:39:54.700389
968.734245,-0724917,-0615976,20:39:54.700389
968.744256,-0724395,-0617352,20:39:54.746006
968.754257,-0723851,-0615861,20:39:54.746006
968.764291,-0725311,-0616848,20:39:54.746006
968.774315,-0723650,-0616662,20:39:54.746006
968.784316,-0724850,-0615969,20:39:54.746006
968.794315,-0724536,-0617383,20:39:54.792872
968.804347,-0723850,-0615954,20:39:54.792872
968.814343,-0725411,-0616893,20:39:54.792872
968.824340,-0723521,-0616758,20:39:54.792872
968.834337,-0724862,-0616053,20:39:54.792872
968.844334,-0724512,-0617358,20:39:54.839865
968.854368,-0723788,-0616035,20:39:54.839865
968.864363,-0725329,-0616879,20:39:54.839865
968.874386,-0723614,-0616715,20:39:54.839865
968.884384,-0724760,-0615934,20:39:54.889913
968.894395,-0724499,-0617398,20:39:54.890925
968.904428,-0723833,-0616081,20:39:54.890925
968.914426,-0725315,-0616786,20:39:54.890925
968.924422,-0723626,-0616715,20:39:54.890925
968.934422,-0724819,-0615926,20:39:54.947798
968.944454,-0724614,-0617427,20:39:54.947798
968.954475,-0723886,-0616009,20:39:54.947798
968.964474,-0725403,-0616780,20:39:54.947798
