===BEGIN_METADATA===
Test Name: 2026-01-03_test_204132,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 05,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
919.504709,-0726027,-0618506,20:56:52.646473
919.514706,-0724487,-0617646,20:56:52.646473
919.524736,-0726238,-0617719,20:56:52.647474
919.534734,-0725048,-0618513,20:56:52.647474
919.544731,-0725310,-0617165,20:56:52.648688
919.554729,-0726135,-0618579,20:56:52.692285
919.564760,-0724584,-0617582,20:56:52.693280
919.574784,-0726150,-0617643,20:56:52.693280
919.584779,-0725080,-0618551,20:56:52.694279
919.594777,-0725229,-0617100,20:56:52.694279
919.604774,-0726148,-0618595,20:56:52.740097
919.614804,-0724460,-0617630,20:56:52.740097
919.624800,-0726260,-0617600,20:56:52.740097
919.634794,-0725078,-0618514,20:56:52.740097
919.644790,-0725339,-0616980,20:56:52.786421
919.654852,-0726097,-0618379,20:56:52.787417
919.664863,-0724518,-0617517,20:56:52.787417
919.674888,-0726418,-0617574,20:56:52.787417
919.684905,-0725136,-0618455,20:56:52.787417
919.694901,-0725398,-0617136,20:56:52.832735
919.704942,-0726188,-0618533,20:56:52.832735
919.714945,-0724480,-0617744,20:56:52.833737
919.724941,-0726189,-0617609,20:56:52.833737
919.734938,-0725193,-0618571,20:56:52.833737
919.744939,-0725500,-0617147,20:56:52.877465
919.754972,-0726342,-0618448,20:56:52.877465
919.764969,-0724704,-0617625,20:56:52.877465
919.774990,-0726497,-0617483,20:56:52.877465
919.784994,-0725616,-0618526,20:56:52.925511
919.795064,-0725616,-0617031,20:56:52.925511
919.805092,-0726420,-0618322,20:56:52.926510
919.815086,-0724843,-0617683,20:56:52.926510
919.825082,-0726590,-0617634,20:56:52.926510
919.835077,-0725495,-0618461,20:56:52.970550
919.845171,-0725645,-0617077,20:56:52.971560
919.855174,-0726460,-0618252,20:56:52.972556
919.865168,-0724862,-0617622,20:56:52.972934
919.875164,-0726566,-0617305,20:56:53.017062
919.885198,-0725543,-0618644,20:56:53.018063
919.895232,-0725630,-0617082,20:56:53.018063
919.905230,-0726621,-0618445,20:56:53.018063
919.915224,-0724927,-0617684,20:56:53.018063
919.925220,-0726517,-0617550,20:56:53.064938
919.935252,-0725670,-0618479,20:56:53.066041
919.945254,-0725548,-0617019,20:56:53.066041
919.955248,-0726478,-0618404,20:56:53.067055
919.965244,-0724984,-0617714,20:56:53.067055
919.975241,-0726614,-0617427,20:56:53.112254
919.985293,-0725574,-0618626,20:56:53.112254
919.995295,-0725722,-0617028,20:56:53.112254
920.005292,-0726550,-0618245,20:56:53.112254
920.015288,-0724988,-0617639,20:56:53.112254
920.025287,-0726516,-0617369,20:56:53.159217
920.035320,-0725549,-0618506,20:56:53.159217
920.045325,-0725542,-0616945,20:56:53.159217
920.055324,-0726575,-0618317,20:56:53.159217
920.065320,-0724918,-0617602,20:56:53.203747
920.075381,-0726434,-0617455,20:56:53.203747
920.085410,-0725489,-0618435,20:56:53.203747
920.095427,-0725446,-0616937,20:56:53.203747
920.105424,-0726606,-0618357,20:56:53.203747
920.115422,-0724872,-0617662,20:56:53.249795
920.125517,-0726412,-0617435,20:56:53.250805
920.135514,-0725552,-0618616,20:56:53.250805
920.145515,-0725393,-0616998,20:56:53.250805
920.155513,-0726492,-0618217,20:56:53.297212
920.165511,-0724813,-0617696,20:56:53.297212
920.175540,-0726355,-0617366,20:56:53.298324
920.185572,-0725545,-0618555,20:56:53.298324
920.195583,-0725391,-0616922,20:56:53.298324
920.205579,-0726395,-0618138,20:56:53.343647
920.215612,-0724703,-0617767,20:56:53.343647
920.225606,-0726199,-0617330,20:56:53.344836
920.235604,-0725525,-0618550,20:56:53.348742
920.245604,-0725357,-0616894,20:56:53.348742
920.255605,-0726526,-0618182,20:56:53.390345
920.265681,-0724761,-0617817,20:56:53.390345
920.275682,-0726198,-0617280,20:56:53.390345
920.285679,-0725432,-0618465,20:56:53.390345
920.295722,-0725231,-0617005,20:56:53.436691
920.305721,-0726367,-0618112,20:56:53.436691
920.315751,-0724760,-0617674,20:56:53.436691
920.325781,-0726101,-0617088,20:56:53.437687
920.335778,-0725412,-0618524,20:56:53.437687
920.345774,-0725089,-0616913,20:56:53.483199
920.355809,-0726457,-0617999,20:56:53.483199
920.365803,-0724606,-0617659,20:56:53.483199
920.375804,-0725982,-0617110,20:56:53.483199
920.385805,-0725297,-0618380,20:56:53.483199
920.395836,-0725040,-0617021,20:56:53.529892
920.405869,-0726305,-0617910,20:56:53.529892
920.415865,-0724571,-0617735,20:56:53.530890
920.425862,-0725991,-0617126,20:56:53.530890
920.435860,-0725317,-0618475,20:56:53.577414
920.445894,-0724980,-0616927,20:56:53.577414
920.455928,-0726226,-0618033,20:56:53.577414
920.465924,-0724506,-0617595,20:56:53.577414
920.475918,-0725907,-0617070,20:56:53.577414
920.485917,-0725308,-0618409,20:56:53.626127
920.495947,-0724996,-0616942,20:56:53.627138
920.505960,-0726204,-0618045,20:56:53.629137
920.515956,-0724437,-0617699,20:56:53.629137
920.525950,-0725710,-0617071,20:56:53.629137
920.535949,-0725228,-0618353,20:56:53.672116
920.546013,-0724941,-0616956,20:56:53.672116
920.556009,-0726156,-0618033,20:56:53.672116
920.566005,-0724557,-0617586,20:56:53.672116
920.576001,-0725848,-0617001,20:56:53.673111
920.585996,-0725150,-0618415,20:56:53.720590
920.596056,-0724886,-0616915,20:56:53.720590
920.606060,-0726170,-0618047,20:56:53.723422
920.616059,-0724543,-0617675,20:56:53.723422
920.626055,-0725779,-0617048,20:56:53.769081
920.636052,-0725397,-0618447,20:56:53.770081
920.646084,-0724902,-0616881,20:56:53.770081
920.656082,-0726250,-0617874,20:56:53.770081
920.666083,-0724555,-0617713,20:56:53.771082
920.676081,-0725989,-0616996,20:56:53.814697
920.686113,-0725417,-0618291,20:56:53.815822
920.696114,-0725041,-0616782,20:56:53.815822
920.706153,-0726119,-0617827,20:56:53.815822
920.716149,-0724521,-0617781,20:56:53.815822
920.726146,-0725842,-0616979,20:56:53.859200
920.736178,-0725420,-0618308,20:56:53.860614
920.746175,-0724923,-0616881,20:56:53.860614
920.756173,-0726322,-0617923,20:56:53.860614
920.766170,-0724472,-0617690,20:56:53.906114
920.776225,-0725946,-0617029,20:56:53.906114
920.786263,-0725505,-0618277,20:56:53.906114
920.796260,-0724939,-0616745,20:56:53.907112
920.806283,-0726326,-0617770,20:56:53.907112
920.816279,-0725878,-0617747,20:56:53.951910
920.826348,-0725878,-0617059,20:56:53.952911
920.836359,-0725356,-0618235,20:56:53.952911
920.846359,-0724803,-0616850,20:56:53.954914
920.856360,-0726357,-0617814,20:56:53.957912
920.866360,-0724678,-0617671,20:56:53.998791
920.876392,-0725709,-0616905,20:56:53.999804
920.886390,-0725459,-0618227,20:56:53.999804
920.896385,-0724770,-0616940,20:56:53.999804
920.906409,-0726223,-0617831,20:56:54.045205
920.916457,-0724550,-0617718,20:56:54.045205
920.926458,-0725762,-0616784,20:56:54.045205
920.936459,-0725545,-0618455,20:56:54.046275
920.946462,-0724777,-0616774,20:56:54.046275
920.956463,-0726284,-0617884,20:56:54.091881
920.966544,-0724606,-0617766,20:56:54.092900
920.976543,-0725721,-0616826,20:56:54.092900
920.986539,-0725395,-0618338,20:56:54.093899
920.996535,-0724720,-0616884,20:56:54.093899
921.006557,-0726136,-0617728,20:56:54.140359
921.016590,-0724564,-0617771,20:56:54.141356
921.026591,-0725625,-0616848,20:56:54.141356
921.036590,-0725352,-0618429,20:56:54.141356
921.046589,-0724662,-0616885,20:56:54.183760
921.056644,-0726238,-0617691,20:56:54.183760
921.066678,-0724545,-0617838,20:56:54.183760
921.076674,-0725614,-0616803,20:56:54.184769
921.086668,-0725463,-0618420,20:56:54.184769
921.096665,-0724702,-0616900,20:56:54.230148
921.106732,-0726147,-0617524,20:56:54.230148
921.116749,-0724498,-0617871,20:56:54.230148
921.126746,-0725575,-0616772,20:56:54.231484
921.136746,-0725516,-0618245,20:56:54.276070
921.146823,-0724540,-0616915,20:56:54.276070
921.156840,-0726148,-0617761,20:56:54.276070
921.166837,-0724509,-0617855,20:56:54.277066
921.176835,-0725529,-0616737,20:56:54.277066
921.186833,-0725505,-0618309,20:56:54.322122
921.196881,-0724379,-0616961,20:56:54.322122
921.206880,-0726133,-0617617,20:56:54.323134
921.216898,-0724456,-0617823,20:56:54.323134
921.226895,-0725547,-0616761,20:56:54.323134
921.236889,-0725453,-0618337,20:56:54.368831
921.246924,-0724475,-0616956,20:56:54.368831
921.256923,-0726188,-0617599,20:56:54.368831
921.266923,-0724424,-0617852,20:56:54.368831
921.276920,-0725433,-0616854,20:56:54.414040
921.286951,-0725454,-0618260,20:56:54.414040
921.296949,-0724521,-0616946,20:56:54.414040
921.306943,-0726155,-0617540,20:56:54.415346
921.316988,-0724485,-0617825,20:56:54.415346
921.326986,-0725481,-0616788,20:56:54.461597
921.337088,-0725481,-0618268,20:56:54.461597
921.347085,-0724324,-0617052,20:56:54.461597
921.357084,-0726152,-0617530,20:56:54.462595
921.367081,-0724539,-0617896,20:56:54.509002
921.377078,-0725232,-0616638,20:56:54.509002
921.387109,-0725368,-0618200,20:56:54.509002
921.397105,-0724328,-0616976,20:56:54.509002
921.407106,-0726151,-0617376,20:56:54.509002
921.417139,-0724404,-0617879,20:56:54.555900
921.427171,-0725423,-0616775,20:56:54.555900
921.437168,-0725553,-0618321,20:56:54.556908
921.447162,-0724444,-0617021,20:56:54.556908
921.457158,-0725984,-0617460,20:56:54.556908
921.467153,-0724430,-0617904,20:56:54.607202
921.477219,-0725310,-0616708,20:56:54.607202
921.487215,-0725543,-0618195,20:56:54.607202
921.497213,-0724258,-0616934,20:56:54.607202
921.507208,-0726029,-0617686,20:56:54.608202
921.517227,-0724556,-0617867,20:56:54.650381
921.527284,-0725387,-0616754,20:56:54.651277
921.537280,-0725583,-0618239,20:56:54.651277
921.547284,-0724398,-0617139,20:56:54.651277
921.557280,-0726084,-0617513,20:56:54.697986
921.567332,-0724556,-0617931,20:56:54.697986
921.577329,-0725295,-0616855,20:56:54.697986
921.587328,-0725507,-0618244,20:56:54.697986
921.597329,-0724240,-0616984,20:56:54.698963
921.607328,-0726114,-0617530,20:56:54.744724
921.617360,-0724559,-0617947,20:56:54.744724
921.627379,-0725245,-0616848,20:56:54.744724
921.637380,-0725577,-0618261,20:56:54.745735
921.647378,-0724393,-0617123,20:56:54.745735
921.657380,-0726066,-0617450,20:56:54.792109
921.667411,-0724597,-0617958,20:56:54.792109
921.677411,-0725113,-0616777,20:56:54.792109
921.687406,-0725471,-0618205,20:56:54.792109
921.697403,-0724278,-0617148,20:56:54.839296
921.707401,-0726005,-0617534,20:56:54.839296
921.717432,-0724584,-0618057,20:56:54.839296
921.727462,-0725251,-0616809,20:56:54.840311
921.737463,-0725525,-0618266,20:56:54.840311
921.747462,-0724459,-0617199,20:56:54.885732
921.757496,-0725961,-0617708,20:56:54.886742
921.767500,-0724495,-0618074,20:56:54.886742
921.777499,-0725074,-0616841,20:56:54.886742
921.787493,-0725548,-0618258,20:56:54.886742
921.797495,-0724300,-0617224,20:56:54.932959
921.807585,-0725983,-0617519,20:56:54.932959
921.817586,-0724485,-0618096,20:56:54.932959
921.827618,-0725393,-0616920,20:56:54.932959
921.837615,-0725638,-0618363,20:56:54.932959
921.847612,-0724270,-0617187,20:56:54.979125
921.857646,-0725971,-0617550,20:56:54.979125
921.867640,-0724583,-0618133,20:56:54.980026
921.877639,-0725092,-0616832,20:56:54.980026
921.887635,-0725572,-0618248,20:56:55.027787
921.897665,-0724344,-0617254,20:56:55.027787
921.907670,-0725991,-0617510,20:56:55.027787
921.917668,-0724605,-0618248,20:56:55.027787
921.927686,-0725189,-0616941,20:56:55.027787
921.937713,-0725593,-0618282,20:56:55.073798
921.947751,-0724226,-0617245,20:56:55.074984
921.957752,-0725950,-0617443,20:56:55.074984
921.967746,-0724743,-0618091,20:56:55.074984
921.977744,-0725072,-0616794,20:56:55.074984
921.987743,-0725725,-0618362,20:56:55.119858
921.997774,-0724325,-0617278,20:56:55.120839
922.007773,-0726015,-0617562,20:56:55.120839
922.017769,-0724870,-0618144,20:56:55.120839
922.027763,-0725261,-0616729,20:56:55.167764
922.037822,-0725687,-0618283,20:56:55.167764
922.047820,-0724337,-0617322,20:56:55.167764
922.057815,-0726108,-0617419,20:56:55.167764
922.067809,-0724656,-0618293,20:56:55.167764
922.077807,-0725342,-0616726,20:56:55.215589
922.087837,-0725749,-0618276,20:56:55.215589
922.097838,-0724507,-0617258,20:56:55.215589
922.107834,-0726132,-0617408,20:56:55.215589
922.117827,-0724914,-0618280,20:56:55.215589
922.127823,-0725267,-0616801,20:56:55.260557
922.137868,-0726032,-0618176,20:56:55.260557
922.147878,-0724386,-0617217,20:56:55.260557
922.157875,-0726197,-0617396,20:56:55.261556
922.167871,-0724971,-0618161,20:56:55.308108
922.177903,-0725267,-0616780,20:56:55.308108
922.187902,-0725898,-0618184,20:56:55.308108
922.197897,-0724502,-0617274,20:56:55.308108
922.207895,-0726254,-0617456,20:56:55.308108
922.217889,-0724935,-0618228,20:56:55.353200
922.227919,-0725308,-0616750,20:56:55.354210
922.237944,-0725917,-0618096,20:56:55.354210
922.247943,-0724515,-0617292,20:56:55.354210
922.257940,-0726196,-0617372,20:56:55.354210
922.267937,-0724763,-0618159,20:56:55.400655
922.277969,-0725317,-0616622,20:56:55.400655
922.287968,-0726100,-0618023,20:56:55.400655
922.297967,-0724458,-0617249,20:56:55.401668
922.307963,-0726209,-0617392,20:56:55.448262
922.318016,-0724931,-0618155,20:56:55.448262
922.328016,-0725830,-0616757,20:56:55.449173
922.338062,-0725830,-0618193,20:56:55.449173
922.348071,-0724467,-0617321,20:56:55.449173
922.358069,-0726163,-0617319,20:56:55.493730
922.368116,-0724940,-0618159,20:56:55.493730
922.378111,-0725209,-0616631,20:56:55.494743
922.388105,-0726078,-0618121,20:56:55.494743
922.398117,-0724405,-0617170,20:56:55.494743
922.408117,-0725998,-0617194,20:56:55.540354
922.418149,-0725042,-0618166,20:56:55.540354
922.428148,-0725159,-0616750,20:56:55.540354
922.438164,-0725917,-0617952,20:56:55.541352
922.448172,-0724505,-0617227,20:56:55.586047
922.458204,-0726141,-0617318,20:56:55.587047
922.468205,-0725058,-0618220,20:56:55.587047
922.478201,-0725009,-0616765,20:56:55.587047
922.488196,-0726033,-0618040,20:56:55.587047
922.498190,-0724406,-0617196,20:56:55.633272
922.508271,-0725976,-0617319,20:56:55.633272
922.518265,-0725094,-0618115,20:56:55.633272
922.528289,-0725197,-0616641,20:56:55.633272
922.538303,-0725979,-0617921,20:56:55.681182
922.548339,-0724330,-0617241,20:56:55.682316
922.558380,-0725973,-0617228,20:56:55.683447
922.568391,-0724900,-0618130,20:56:55.683447
922.578387,-0725049,-0616629,20:56:55.683447
922.588385,-0725960,-0617936,20:56:55.729059
922.598416,-0724287,-0617194,20:56:55.729869
922.608415,-0725859,-0617143,20:56:55.729869
922.618409,-0724887,-0618284,20:56:55.729869
922.628405,-0724970,-0616637,20:56:55.729869
922.638406,-0725870,-0618053,20:56:55.776109
922.648451,-0724268,-0617282,20:56:55.776109
922.658449,-0725956,-0617102,20:56:55.777108
922.668444,-0724917,-0618058,20:56:55.777108
922.678442,-0724975,-0616609,20:56:55.777108
922.688441,-0725884,-0618037,20:56:55.823438
922.698473,-0724146,-0617252,20:56:55.824550
922.708470,-0725800,-0617074,20:56:55.824550
922.718469,-0724879,-0618046,20:56:55.824550
922.728470,-0725026,-0616588,20:56:55.824550
922.738470,-0725836,-0617844,20:56:55.870134
922.748529,-0724188,-0617400,20:56:55.872087
922.758524,-0725845,-0617086,20:56:55.872087
922.768529,-0724965,-0618127,20:56:55.872087
922.778528,-0724900,-0616628,20:56:55.915676
922.788560,-0725896,-0618075,20:56:55.916760
922.798581,-0724251,-0617359,20:56:55.916760
922.808584,-0725714,-0617033,20:56:55.916760
922.818579,-0724838,-0618121,20:56:55.916760
922.828576,-0724806,-0616735,20:56:55.963283
922.838608,-0725851,-0617959,20:56:55.963283
922.848631,-0724148,-0617227,20:56:55.963283
922.858663,-0725766,-0617030,20:56:55.964635
922.868661,-0724807,-0618122,20:56:56.008609
922.878661,-0724771,-0616760,20:56:56.009756
922.888697,-0725860,-0617933,20:56:56.009756
922.898696,-0724141,-0617374,20:56:56.009756
922.908695,-0725651,-0616906,20:56:56.009756
922.918693,-0724858,-0618283,20:56:56.056603
922.928724,-0724750,-0616743,20:56:56.056603
922.938723,-0725887,-0617933,20:56:56.056603
922.948723,-0724177,-0617240,20:56:56.056603
922.958744,-0725772,-0616971,20:56:56.056603
922.968745,-0724972,-0618255,20:56:56.103172
922.978780,-0724642,-0616750,20:56:56.103172
922.988779,-0725818,-0618070,20:56:56.103172
922.998777,-0724136,-0617400,20:56:56.103172
923.008784,-0725682,-0616953,20:56:56.150518
923.018781,-0724811,-0618252,20:56:56.151525
923.028817,-0724735,-0616608,20:56:56.151525
923.038814,-0725964,-0617954,20:56:56.151525
923.048810,-0724104,-0617408,20:56:56.151525
923.058829,-0725684,-0616915,20:56:56.196356
923.068861,-0724739,-0618171,20:56:56.196356
923.078857,-0724535,-0616788,20:56:56.196356
923.088853,-0725832,-0617836,20:56:56.197295
923.098848,-0724151,-0617427,20:56:56.197295
923.108843,-0725602,-0617049,20:56:56.243729
923.118874,-0724816,-0618190,20:56:56.243729
923.128877,-0724632,-0616682,20:56:56.243729
923.138873,-0725799,-0617893,20:56:56.243729
923.148874,-0724106,-0617386,20:56:56.289909
923.158901,-0725624,-0617089,20:56:56.289909
923.168942,-0724901,-0618233,20:56:56.289909
923.178939,-0724576,-0616564,20:56:56.290832
923.188937,-0725941,-0617894,20:56:56.290832
923.198934,-0724042,-0617438,20:56:56.335342
923.208971,-0725679,-0617014,20:56:56.336525
923.218967,-0724805,-0618184,20:56:56.336525
923.228961,-0724567,-0616774,20:56:56.336525
923.238955,-0725875,-0617969,20:56:56.336525
923.248954,-0724068,-0617450,20:56:56.382438
923.259013,-0725772,-0617010,20:56:56.382438
923.269026,-0724905,-0618216,20:56:56.382438
923.279020,-0724462,-0616719,20:56:56.382438
923.289017,-0725871,-0617902,20:56:56.428463
923.299090,-0724020,-0617490,20:56:56.429476
923.309113,-0725594,-0616965,20:56:56.429476
923.319112,-0724880,-0618240,20:56:56.429476
923.329107,-0724605,-0616721,20:56:56.429476
923.339104,-0724230,-0617936,20:56:56.474733
923.349135,-0724230,-0617546,20:56:56.475746
923.359151,-0725530,-0616842,20:56:56.475746
923.369183,-0724930,-0618329,20:56:56.475746
923.379179,-0724557,-0616834,20:56:56.475746
923.389176,-0725812,-0617906,20:56:56.521995
923.399208,-0724110,-0617561,20:56:56.523006
923.409206,-0725590,-0616907,20:56:56.523006
923.419203,-0724952,-0618255,20:56:56.523006
923.429199,-0724487,-0616902,20:56:56.568347
923.439255,-0725827,-0617825,20:56:56.568347
923.449266,-0724202,-0617545,20:56:56.568347
923.459268,-0725454,-0616858,20:56:56.568347
923.469302,-0725010,-0618293,20:56:56.568347
923.479299,-0724515,-0616812,20:56:56.614534
923.489337,-0725949,-0617823,20:56:56.614534
923.499335,-0724318,-0617516,20:56:56.614534
923.509333,-0725452,-0616929,20:56:56.615612
923.519334,-0725088,-0618290,20:56:56.615612
923.529333,-0724480,-0616803,20:56:56.660843
923.539364,-0725911,-0617755,20:56:56.660843
923.549367,-0724108,-0617524,20:56:56.660843
923.559361,-0725469,-0616901,20:56:56.660843
923.569393,-0725077,-0618370,20:56:56.708534
923.579424,-0724430,-0616829,20:56:56.708534
923.589418,-0725977,-0617649,20:56:56.708534
923.599414,-0724149,-0617524,20:56:56.709542
923.609408,-0725478,-0616827,20:56:56.709542
923.619405,-0725105,-0618416,20:56:56.756907
923.629439,-0724452,-0616805,20:56:56.756907
923.639435,-0725875,-0617802,20:56:56.756907
923.649432,-0724224,-0617655,20:56:56.756907
923.659428,-0725530,-0616876,20:56:56.757911
923.669447,-0725068,-0618069,20:56:56.801216
923.679480,-0724527,-0616741,20:56:56.801216
923.689478,-0725937,-0617695,20:56:56.801216
923.699475,-0724249,-0617726,20:56:56.801216
923.709471,-0725448,-0616789,20:56:56.848699
923.719503,-0725213,-0618232,20:56:56.848699
923.729502,-0724478,-0616848,20:56:56.848699
923.739499,-0725878,-0617795,20:56:56.848699
923.749499,-0724222,-0617528,20:56:56.848699
923.759499,-0725583,-0616864,20:56:56.895308
923.769539,-0725111,-0618137,20:56:56.895308
923.779549,-0724455,-0616893,20:56:56.895308
923.789545,-0725914,-0617761,20:56:56.895308
923.799556,-0724285,-0617591,20:56:56.895308
923.809549,-0725500,-0616766,20:56:56.942278
923.819581,-0725104,-0618245,20:56:56.942278
923.829579,-0724435,-0616819,20:56:56.942278
923.839575,-0725891,-0617740,20:56:56.942278
923.849570,-0724323,-0617620,20:56:56.990428
923.859640,-0725507,-0616777,20:56:56.991427
923.869677,-0725178,-0618024,20:56:56.991427
923.879758,-0724418,-0617014,20:56:56.991427
923.889752,-0726052,-0617605,20:56:56.991427
923.899751,-0724307,-0617748,20:56:57.035452
923.909782,-0725444,-0616935,20:56:57.035452
923.919778,-0725282,-0618434,20:56:57.035452
923.929774,-0724352,-0616856,20:56:57.035452
923.939770,-0726024,-0617751,20:56:57.035452
923.949769,-0724355,-0617709,20:56:57.082048
923.959804,-0725525,-0616854,20:56:57.083049
923.969803,-0725191,-0618245,20:56:57.083049
923.979833,-0724435,-0616863,20:56:57.083049
923.989830,-0725994,-0617642,20:56:57.128279
923.999858,-0724334,-0617757,20:56:57.128279
924.009862,-0725353,-0616934,20:56:57.128279
924.019858,-0725200,-0618296,20:56:57.128279
924.029856,-0724486,-0616907,20:56:57.129278
924.039851,-0725958,-0617635,20:56:57.174481
924.049943,-0724344,-0617773,20:56:57.174481
924.059940,-0725350,-0616786,20:56:57.174481
924.069938,-0725243,-0618295,20:56:57.174481
924.079964,-0724473,-0616933,20:56:57.220363
924.089980,-0726058,-0617704,20:56:57.220363
924.100010,-0724321,-0617828,20:56:57.221369
924.110008,-0725301,-0616824,20:56:57.221369
924.120002,-0725221,-0618249,20:56:57.221369
924.129994,-0724437,-0616957,20:56:57.264883
924.140024,-0725984,-0617616,20:56:57.266274
924.150028,-0724350,-0617887,20:56:57.266274
924.160026,-0725389,-0616832,20:56:57.266274
924.170021,-0725238,-0618321,20:56:57.266274
924.180044,-0724441,-0616870,20:56:57.313693
924.190074,-0726081,-0617651,20:56:57.313693
924.200072,-0724369,-0617915,20:56:57.313693
924.210069,-0725300,-0616924,20:56:57.313693
924.220065,-0725283,-0618391,20:56:57.359349
924.230133,-0724431,-0617193,20:56:57.360501
924.240160,-0726078,-0617715,20:56:57.360501
924.250158,-0724401,-0617946,20:56:57.360501
924.260157,-0725334,-0616896,20:56:57.360501
924.270153,-0725299,-0618482,20:56:57.406209
924.280190,-0724469,-0617070,20:56:57.407590
924.290230,-0726105,-0617727,20:56:57.407590
924.300231,-0724498,-0617942,20:56:57.407590
924.310226,-0725481,-0616920,20:56:57.407590
924.320220,-0725498,-0618440,20:56:57.455334
924.330252,-0724505,-0617076,20:56:57.456333
924.340248,-0726164,-0617729,20:56:57.456333
924.350243,-0724587,-0617987,20:56:57.456333
924.360242,-0725507,-0616785,20:56:57.501248
924.370266,-0725420,-0618414,20:56:57.501248
924.380299,-0726222,-0616962,20:56:57.501248
924.390339,-0726222,-0617748,20:56:57.502359
924.400338,-0724593,-0618003,20:56:57.502359
924.410334,-0725492,-0616917,20:56:57.548610
924.420366,-0725581,-0618355,20:56:57.548610
924.430363,-0724574,-0617112,20:56:57.548610
924.440362,-0726156,-0617650,20:56:57.548610
924.450360,-0724678,-0618048,20:56:57.549610
924.460362,-0725498,-0616996,20:56:57.595474
924.470433,-0725737,-0618366,20:56:57.595474
924.480432,-0724635,-0617274,20:56:57.595474
924.490459,-0726216,-0617686,20:56:57.595474
924.500484,-0724654,-0618008,20:56:57.595474
924.510480,-0725532,-0616748,20:56:57.642681
924.520509,-0725600,-0618287,20:56:57.642681
924.530505,-0724521,-0617167,20:56:57.642681
924.540504,-0726202,-0617695,20:56:57.642681
924.550509,-0724560,-0617992,20:56:57.688879
924.560542,-0725548,-0616883,20:56:57.688879
924.570544,-0725698,-0618427,20:56:57.688879
924.580542,-0724499,-0617119,20:56:57.688879
924.590566,-0726272,-0617578,20:56:57.690218
924.600566,-0724694,-0618062,20:56:57.734912
924.610633,-0725428,-0616800,20:56:57.734912
924.620631,-0725828,-0618427,20:56:57.734912
924.630627,-0724459,-0617190,20:56:57.734912
924.640634,-0726279,-0617561,20:56:57.781401
924.650630,-0724794,-0618131,20:56:57.782400
924.660662,-0725479,-0616855,20:56:57.782400
924.670659,-0725806,-0618443,20:56:57.782400
924.680660,-0724470,-0617243,20:56:57.782400
924.690669,-0726353,-0617544,20:56:57.830910
924.700715,-0724793,-0618156,20:56:57.830910
924.710709,-0725469,-0616899,20:56:57.831916
924.720708,-0725839,-0618407,20:56:57.831916
924.730704,-0724622,-0617287,20:56:57.831916
924.740701,-0726228,-0617604,20:56:57.875513
924.750733,-0724660,-0618188,20:56:57.875513
924.760727,-0725493,-0616802,20:56:57.875513
924.770724,-0725823,-0618429,20:56:57.875513
924.780720,-0724542,-0617238,20:56:57.922405
924.790717,-0726290,-0617535,20:56:57.922405
924.800746,-0724769,-0618213,20:56:57.923406
924.810744,-0725367,-0616793,20:56:57.923406
924.820741,-0725803,-0618339,20:56:57.923406
924.830738,-0724438,-0617247,20:56:57.967761
924.840768,-0726260,-0617613,20:56:57.967761
924.850768,-0724717,-0618344,20:56:57.967761
924.860763,-0725389,-0616795,20:56:57.967761
924.870759,-0725817,-0618374,20:56:57.967761
924.880753,-0724470,-0617217,20:56:58.013173
924.890853,-0726349,-0617603,20:56:58.013173
924.900916,-0724851,-0618118,20:56:58.013173
924.910922,-0725463,-0616726,20:56:58.013173
924.920919,-0725780,-0618416,20:56:58.060017
924.930963,-0724459,-0617272,20:56:58.060017
924.940960,-0726162,-0617632,20:56:58.060017
924.951045,-0724800,-0618165,20:56:58.060017
924.961044,-0725340,-0616813,20:56:58.060017
924.971038,-0725862,-0618280,20:56:58.106178
924.981090,-0724455,-0617258,20:56:58.106178
924.991093,-0726218,-0617417,20:56:58.106178
925.001114,-0724835,-0618252,20:56:58.106178
925.011110,-0725197,-0616716,20:56:58.106178
925.021109,-0725830,-0618128,20:56:58.152912
925.031139,-0724430,-0617268,20:56:58.152912
925.041135,-0726052,-0617412,20:56:58.152912
925.051134,-0724892,-0618166,20:56:58.152912
925.061130,-0725408,-0616707,20:56:58.198401
925.071165,-0725854,-0618228,20:56:58.199402
925.081162,-0724514,-0617316,20:56:58.199402
925.091158,-0726113,-0617413,20:56:58.199402
925.101174,-0724947,-0618181,20:56:58.199402
925.111192,-0725292,-0616658,20:56:58.246399
925.121227,-0725850,-0618231,20:56:58.247399
925.131227,-0724370,-0617228,20:56:58.247399
925.141224,-0726155,-0617450,20:56:58.247399
925.151225,-0724820,-0618097,20:56:58.248402
925.161222,-0725287,-0616810,20:56:58.293158
925.171256,-0725856,-0618177,20:56:58.293158
925.181253,-0724286,-0617165,20:56:58.293158
925.191247,-0726076,-0617367,20:56:58.293158
925.201243,-0724917,-0618003,20:56:58.338405
925.211300,-0725223,-0616705,20:56:58.339400
