===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 12,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1300.164819,-0457129,-0566346,18:33:07.496287
1300.174851,-0457978,-0566134,18:33:07.496287
1300.184850,-0457735,-0566988,18:33:07.497308
1300.194846,-0457400,-0565854,18:33:07.497308
1300.204843,-0458235,-0566690,18:33:07.497308
1300.214837,-0457057,-0566298,18:33:07.542253
1300.224868,-0458048,-0566085,18:33:07.542253
1300.234867,-0457686,-0566954,18:33:07.542253
1300.244863,-0457377,-0565956,18:33:07.542253
1300.254857,-0457017,-0566745,18:33:07.588560
1300.264889,-0457017,-0566265,18:33:07.588560
1300.274905,-0457954,-0566140,18:33:07.588560
1300.284899,-0457657,-0566959,18:33:07.588560
1300.294893,-0457357,-0565845,18:33:07.589571
1300.304898,-0458393,-0566692,18:33:07.634228
1300.314932,-0457044,-0566410,18:33:07.635228
1300.324931,-0457984,-0566035,18:33:07.635228
1300.334971,-0457640,-0566954,18:33:07.635228
1300.344984,-0457417,-0565880,18:33:07.683461
1300.355032,-0458366,-0566775,18:33:07.683461
1300.365079,-0457125,-0566255,18:33:07.683461
1300.375106,-0457878,-0565973,18:33:07.683461
1300.385104,-0457735,-0567042,18:33:07.683461
1300.395099,-0457339,-0565871,18:33:07.729934
1300.405131,-0458297,-0566653,18:33:07.730936
1300.415128,-0457144,-0566343,18:33:07.730936
1300.425124,-0457843,-0566050,18:33:07.730936
1300.435120,-0457580,-0566878,18:33:07.730936
1300.445114,-0457314,-0565818,18:33:07.777079
1300.455166,-0458332,-0566748,18:33:07.777079
1300.465163,-0457122,-0566227,18:33:07.777079
1300.475196,-0457962,-0566049,18:33:07.777079
1300.485193,-0457697,-0566987,18:33:07.777079
1300.495189,-0457376,-0565933,18:33:07.823337
1300.505221,-0458309,-0566708,18:33:07.824328
1300.515220,-0457170,-0566386,18:33:07.824328
1300.525219,-0457919,-0565957,18:33:07.824328
1300.535217,-0457857,-0566905,18:33:07.869599
1300.545252,-0457328,-0565880,18:33:07.869599
1300.555251,-0458239,-0566702,18:33:07.870600
1300.565255,-0457132,-0566358,18:33:07.870600
1300.575274,-0457822,-0566057,18:33:07.870600
1300.585275,-0457795,-0566902,18:33:07.915368
1300.595350,-0457364,-0565859,18:33:07.915368
1300.605349,-0458437,-0566594,18:33:07.915368
1300.615344,-0457006,-0566488,18:33:07.915368
1300.625340,-0457808,-0566040,18:33:07.961427
1300.635338,-0457699,-0566959,18:33:07.962427
1300.645374,-0457200,-0565706,18:33:07.962427
1300.655370,-0458331,-0566676,18:33:07.962427
1300.665365,-0457217,-0566496,18:33:07.962427
1300.675385,-0457950,-0565928,18:33:08.008587
1300.685423,-0457807,-0567057,18:33:08.008587
1300.695419,-0457391,-0565814,18:33:08.008587
1300.705415,-0458278,-0566569,18:33:08.008587
1300.715412,-0457170,-0566426,18:33:08.008587
1300.725407,-0457777,-0566019,18:33:08.056039
1300.735441,-0457721,-0566877,18:33:08.056039
1300.745437,-0457308,-0565960,18:33:08.056039
1300.755432,-0458292,-0566692,18:33:08.056039
1300.765426,-0457163,-0566375,18:33:08.101334
1300.775490,-0457932,-0565781,18:33:08.101334
1300.785518,-0457850,-0567033,18:33:08.101334
1300.795512,-0457312,-0565840,18:33:08.101334
1300.805508,-0458231,-0566600,18:33:08.101334
1300.815538,-0457150,-0566444,18:33:08.150574
1300.825568,-0457949,-0565972,18:33:08.150574
1300.835570,-0457857,-0566982,18:33:08.150574
1300.845566,-0457272,-0565967,18:33:08.150574
1300.855560,-0458335,-0566558,18:33:08.151590
1300.865555,-0457279,-0566512,18:33:08.196516
1300.875599,-0457725,-0565752,18:33:08.197160
1300.885639,-0457731,-0567131,18:33:08.197160
1300.895633,-0457201,-0565867,18:33:08.197160
1300.905627,-0458357,-0566461,18:33:08.243420
1300.915622,-0457075,-0566409,18:33:08.243420
1300.925658,-0457862,-0565896,18:33:08.244109
1300.935654,-0457849,-0567044,18:33:08.244109
1300.945649,-0457250,-0565916,18:33:08.244109
1300.955648,-0458322,-0566658,18:33:08.290620
1300.965680,-0457195,-0566555,18:33:08.290620
1300.975681,-0457826,-0565906,18:33:08.290620
1300.985707,-0457860,-0566985,18:33:08.290620
1300.995703,-0457181,-0565869,18:33:08.290620
1301.005698,-0458242,-0566604,18:33:08.337971
1301.015768,-0457170,-0566561,18:33:08.337971
1301.025772,-0457793,-0565913,18:33:08.337971
1301.035768,-0457770,-0566990,18:33:08.338971
1301.045765,-0457232,-0565817,18:33:08.338971
1301.055762,-0458311,-0566515,18:33:08.383662
1301.065798,-0457210,-0566434,18:33:08.383662
1301.075797,-0457838,-0565887,18:33:08.383662
1301.085818,-0457731,-0566889,18:33:08.383662
1301.095834,-0457215,-0565926,18:33:08.430049
1301.105872,-0458183,-0566567,18:33:08.430049
1301.115875,-0457365,-0566544,18:33:08.430049
1301.125869,-0457672,-0565926,18:33:08.430049
1301.135866,-0457805,-0566941,18:33:08.430049
1301.145861,-0457094,-0565970,18:33:08.476519
1301.155917,-0458281,-0566533,18:33:08.476519
1301.165915,-0457160,-0566486,18:33:08.477125
1301.175909,-0457731,-0565818,18:33:08.477125
1301.185926,-0457889,-0566653,18:33:08.522531
1301.195947,-0457043,-0565809,18:33:08.522531
1301.205986,-0458333,-0566445,18:33:08.522531
1301.215982,-0457234,-0566577,18:33:08.522531
1301.225978,-0457689,-0565882,18:33:08.522531
1301.235972,-0457857,-0567034,18:33:08.573578
1301.246004,-0457128,-0565939,18:33:08.573578
1301.256001,-0458241,-0566448,18:33:08.573578
1301.265996,-0457227,-0566534,18:33:08.573578
1301.275992,-0457734,-0565884,18:33:08.573578
1301.286007,-0457880,-0566783,18:33:08.615964
1301.296107,-0457177,-0566048,18:33:08.615964
1301.306105,-0458239,-0566447,18:33:08.615964
1301.316106,-0457275,-0566400,18:33:08.615964
1301.326102,-0457728,-0565906,18:33:08.663286
1301.336148,-0457895,-0566830,18:33:08.663286
1301.346182,-0457107,-0565986,18:33:08.663286
1301.356178,-0458200,-0566436,18:33:08.664051
1301.366172,-0457209,-0566481,18:33:08.664051
1301.376166,-0457791,-0565856,18:33:08.710428
1301.386196,-0457835,-0566932,18:33:08.710428
1301.396222,-0456980,-0565984,18:33:08.710428
1301.406218,-0458298,-0566405,18:33:08.710428
1301.416215,-0457199,-0566527,18:33:08.710428
1301.426209,-0457730,-0565896,18:33:08.756688
1301.436244,-0457875,-0566866,18:33:08.756688
1301.446241,-0457131,-0565951,18:33:08.756688
1301.456235,-0458130,-0566338,18:33:08.756688
1301.466233,-0457306,-0566537,18:33:08.806089
1301.476231,-0457731,-0565950,18:33:08.806089
1301.486263,-0457970,-0566937,18:33:08.806089
1301.496283,-0457108,-0566046,18:33:08.806089
1301.506296,-0458270,-0566266,18:33:08.806089
1301.516293,-0457358,-0566678,18:33:08.850125
1301.526323,-0457726,-0565845,18:33:08.851128
1301.536349,-0457969,-0566877,18:33:08.851128
1301.546343,-0457107,-0565913,18:33:08.851128
1301.556339,-0458279,-0566393,18:33:08.851128
1301.566336,-0457323,-0566613,18:33:08.895925
1301.576369,-0457697,-0565935,18:33:08.895925
1301.586367,-0457941,-0566773,18:33:08.895925
1301.596388,-0457097,-0565921,18:33:08.895925
1301.606398,-0458217,-0566483,18:33:08.942395
1301.616473,-0457290,-0566668,18:33:08.942395
1301.626502,-0457695,-0565828,18:33:08.942395
1301.636501,-0457916,-0566961,18:33:08.942395
1301.646496,-0457210,-0565902,18:33:08.942395
1301.656495,-0458348,-0566259,18:33:08.988886
1301.666529,-0457464,-0566708,18:33:08.988886
1301.676528,-0457702,-0565656,18:33:08.988886
1301.686522,-0458065,-0566804,18:33:08.988886
1301.696519,-0457153,-0565915,18:33:08.988886
1301.706550,-0458263,-0566296,18:33:09.036568
1301.716582,-0457427,-0566625,18:33:09.036568
1301.726579,-0457678,-0565731,18:33:09.036568
1301.736574,-0458160,-0566868,18:33:09.036568
1301.746569,-0457043,-0565867,18:33:09.083773
1301.756632,-0458220,-0566334,18:33:09.083773
1301.766666,-0457370,-0566582,18:33:09.083773
1301.776660,-0457579,-0565725,18:33:09.083773
1301.786658,-0458139,-0566726,18:33:09.083773
1301.796655,-0457106,-0565882,18:33:09.128840
1301.806692,-0458233,-0566295,18:33:09.129841
1301.816695,-0457322,-0566590,18:33:09.129841
1301.826726,-0457647,-0565799,18:33:09.129841
1301.836723,-0458185,-0566878,18:33:09.129841
1301.846720,-0457188,-0565976,18:33:09.175970
1301.856756,-0458257,-0566347,18:33:09.175970
1301.866753,-0457417,-0566761,18:33:09.175970
1301.876749,-0457728,-0565726,18:33:09.175970
1301.886745,-0458091,-0566900,18:33:09.223678
1301.896807,-0457150,-0566064,18:33:09.223678
1301.906845,-0458164,-0566249,18:33:09.223678
1301.916861,-0457530,-0566702,18:33:09.223678
1301.926859,-0457568,-0565822,18:33:09.223678
1301.936855,-0458033,-0566808,18:33:09.269605
1301.946898,-0457043,-0566111,18:33:09.269605
1301.956894,-0458236,-0566395,18:33:09.269605
1301.966889,-0457531,-0566722,18:33:09.269605
1301.976885,-0457563,-0565717,18:33:09.269605
1301.986882,-0458088,-0566969,18:33:09.316034
1301.996916,-0456892,-0566142,18:33:09.316034
1302.006941,-0458170,-0566275,18:33:09.316034
1302.016940,-0457377,-0566724,18:33:09.316034
1302.026939,-0457551,-0565730,18:33:09.362997
1302.037008,-0458155,-0566842,18:33:09.362997
1302.047024,-0457004,-0565989,18:33:09.362997
1302.057034,-0458203,-0566295,18:33:09.362997
1302.067030,-0457513,-0566700,18:33:09.362997
1302.077068,-0457585,-0565721,18:33:09.410183
1302.087102,-0458137,-0566953,18:33:09.410183
1302.097100,-0456929,-0566116,18:33:09.410183
1302.107108,-0458149,-0566035,18:33:09.410183
1302.117131,-0457415,-0566662,18:33:09.410183
1302.127128,-0457558,-0565742,18:33:09.456182
1302.137163,-0458128,-0566779,18:33:09.456182
1302.147160,-0457157,-0566042,18:33:09.456182
1302.157156,-0458132,-0566259,18:33:09.456182
1302.167150,-0457512,-0566691,18:33:09.502302
1302.177217,-0457547,-0565660,18:33:09.502302
1302.187225,-0458155,-0566721,18:33:09.502302
1302.197219,-0457016,-0566126,18:33:09.502302
1302.207215,-0458244,-0566001,18:33:09.502302
1302.217236,-0457492,-0566778,18:33:09.549771
1302.227322,-0457579,-0565803,18:33:09.549771
1302.237316,-0458147,-0566818,18:33:09.549771
1302.247312,-0457081,-0566147,18:33:09.549771
1302.257309,-0458214,-0566253,18:33:09.549771
1302.267306,-0457500,-0566735,18:33:09.597554
1302.277338,-0457573,-0565704,18:33:09.597554
1302.287335,-0458318,-0566814,18:33:09.597554
1302.297331,-0457067,-0566173,18:33:09.597554
1302.307337,-0458239,-0566228,18:33:09.643808
1302.317378,-0457619,-0566766,18:33:09.643808
1302.327409,-0457431,-0565744,18:33:09.644331
1302.337408,-0458151,-0566697,18:33:09.644331
1302.347402,-0456942,-0566113,18:33:09.644331
1302.357396,-0458179,-0566149,18:33:09.689710
1302.367428,-0457577,-0566725,18:33:09.689710
1302.377428,-0457525,-0565742,18:33:09.689710
1302.387422,-0458155,-0566771,18:33:09.689710
1302.397416,-0457038,-0566110,18:33:09.689710
1302.407413,-0458058,-0566227,18:33:09.737307
1302.417471,-0457613,-0566806,18:33:09.737307
1302.427467,-0457510,-0565614,18:33:09.737307
1302.437464,-0458367,-0566818,18:33:09.737307
1302.447463,-0457002,-0566117,18:33:09.782550
1302.457509,-0458141,-0566079,18:33:09.782550
1302.467548,-0457654,-0566752,18:33:09.782550
1302.477548,-0457510,-0565782,18:33:09.784037
1302.487545,-0458230,-0566784,18:33:09.784037
1302.497539,-0457210,-0566034,18:33:09.830615
1302.507571,-0457999,-0566139,18:33:09.830615
1302.517587,-0457562,-0566659,18:33:09.830615
1302.527605,-0457526,-0565663,18:33:09.830615
1302.537607,-0458135,-0566747,18:33:09.830615
1302.547604,-0457062,-0566138,18:33:09.878188
1302.557638,-0458103,-0566077,18:33:09.879270
1302.567637,-0457596,-0566851,18:33:09.879270
1302.577635,-0457389,-0565695,18:33:09.879270
1302.587632,-0458198,-0566649,18:33:09.923364
1302.597644,-0457003,-0566043,18:33:09.923364
1302.607680,-0458070,-0566155,18:33:09.923364
1302.617675,-0457672,-0566679,18:33:09.924369
1302.627690,-0457410,-0565683,18:33:09.924369
1302.637687,-0458128,-0566781,18:33:09.970509
1302.647717,-0456994,-0566188,18:33:09.970509
1302.657715,-0458047,-0566058,18:33:09.970509
1302.667712,-0457778,-0566732,18:33:09.970509
1302.677708,-0457298,-0565791,18:33:09.970509
1302.687706,-0458228,-0566746,18:33:10.017321
1302.697740,-0457031,-0566139,18:33:10.017321
1302.707738,-0458077,-0566115,18:33:10.017321
1302.717733,-0457568,-0566667,18:33:10.017321
1302.727773,-0457340,-0565684,18:33:10.063323
1302.737847,-0458120,-0566657,18:33:10.063323
1302.747872,-0457065,-0566171,18:33:10.063323
1302.757867,-0458135,-0566112,18:33:10.063323
1302.767865,-0457655,-0566878,18:33:10.063323
1302.777861,-0457399,-0565857,18:33:10.109267
1302.787893,-0458286,-0566566,18:33:10.109267
1302.797890,-0457141,-0566147,18:33:10.109267
1302.807894,-0457995,-0566140,18:33:10.109267
1302.817889,-0457592,-0566765,18:33:10.110267
1302.827916,-0457385,-0565783,18:33:10.156959
1302.837943,-0458216,-0566749,18:33:10.156959
1302.847939,-0457008,-0566232,18:33:10.156959
1302.857933,-0458095,-0566161,18:33:10.156959
1302.867930,-0457576,-0566997,18:33:10.202582
1302.877962,-0457308,-0565747,18:33:10.202582
1302.887957,-0458256,-0566694,18:33:10.202582
1302.897953,-0457095,-0566330,18:33:10.202582
1302.907947,-0458036,-0566169,18:33:10.202582
1302.917943,-0457605,-0566830,18:33:10.248426
1302.928034,-0457417,-0565814,18:33:10.248426
1302.938054,-0458224,-0566734,18:33:10.248426
1302.948048,-0457069,-0566334,18:33:10.248426
1302.958044,-0457974,-0566068,18:33:10.295677
1302.968047,-0457672,-0566873,18:33:10.296292
1302.978081,-0457268,-0565850,18:33:10.296292
1302.988077,-0458273,-0566741,18:33:10.296292
1302.998074,-0457069,-0566252,18:33:10.296292
1303.008068,-0457895,-0566126,18:33:10.342163
1303.018098,-0457632,-0566844,18:33:10.342163
1303.028093,-0457380,-0565655,18:33:10.342163
1303.038115,-0458111,-0566614,18:33:10.342163
1303.048109,-0457123,-0566259,18:33:10.342163
1303.058110,-0457959,-0566104,18:33:10.388764
1303.068179,-0457724,-0566872,18:33:10.388764
1303.078176,-0457406,-0565795,18:33:10.388764
1303.088172,-0458296,-0566630,18:33:10.388764
1303.098166,-0457114,-0566234,18:33:10.434905
1303.108162,-0457942,-0566010,18:33:10.434905
1303.118202,-0457622,-0566853,18:33:10.434905
1303.128197,-0457360,-0565632,18:33:10.434905
1303.138227,-0458239,-0566695,18:33:10.434905
1303.148228,-0457008,-0566271,18:33:10.481371
1303.158260,-0457890,-0565984,18:33:10.481371
1303.168261,-0457680,-0566894,18:33:10.481371
1303.178259,-0457281,-0565862,18:33:10.481371
1303.188257,-0458243,-0566781,18:33:10.481371
1303.198251,-0457111,-0566187,18:33:10.529884
1303.208284,-0457918,-0566111,18:33:10.529884
1303.218282,-0457841,-0567056,18:33:10.529884
1303.228281,-0457274,-0565777,18:33:10.529884
1303.238304,-0458209,-0566608,18:33:10.529884
1303.248301,-0457054,-0566269,18:33:10.577910
1303.258333,-0457851,-0566004,18:33:10.577910
1303.268330,-0457605,-0566988,18:33:10.577910
1303.278328,-0457237,-0565827,18:33:10.577910
1303.288332,-0458412,-0566778,18:33:10.622772
1303.298389,-0457900,-0566519,18:33:10.622772
1303.308407,-0459410,-0566299,18:33:10.622772
1303.318401,-0459372,-0567112,18:33:10.622772
1303.328395,-0458795,-0566129,18:33:10.622772
1303.338423,-0459951,-0566838,18:33:10.668944
1303.348496,-0458701,-0566640,18:33:10.668944
1303.358497,-0459544,-0566302,18:33:10.668944
1303.368496,-0459295,-0567071,18:33:10.668944
1303.378496,-0458893,-0566013,18:33:10.715972
1303.388498,-0459850,-0566822,18:33:10.715972
1303.398531,-0458708,-0566530,18:33:10.715972
1303.408529,-0459518,-0566326,18:33:10.715972
1303.418531,-0459417,-0567136,18:33:10.715972
1303.428531,-0459913,-0566049,18:33:10.763812
1303.438565,-0459913,-0566711,18:33:10.763812
1303.448577,-0458641,-0566707,18:33:10.763812
1303.458573,-0459512,-0566218,18:33:10.763812
1303.468567,-0459475,-0567077,18:33:10.763812
1303.478563,-0458838,-0566097,18:33:10.813309
1303.488663,-0459888,-0566990,18:33:10.813309
1303.498660,-0458663,-0566694,18:33:10.813309
1303.508657,-0459422,-0566207,18:33:10.813309
1303.518651,-0459352,-0567207,18:33:10.813309
1303.528647,-0458951,-0566098,18:33:10.858836
1303.538731,-0459840,-0566713,18:33:10.858836
1303.548775,-0458796,-0566718,18:33:10.858836
1303.558776,-0459406,-0566202,18:33:10.859836
1303.568770,-0459333,-0567213,18:33:10.906568
1303.578796,-0458901,-0566174,18:33:10.907143
1303.588826,-0459933,-0566863,18:33:10.907143
1303.598822,-0458834,-0566703,18:33:10.907143
1303.608819,-0459419,-0566378,18:33:10.907143
1303.618815,-0459475,-0567066,18:33:10.953786
1303.628850,-0458674,-0566194,18:33:10.954358
1303.638854,-0459830,-0566735,18:33:10.954358
1303.648879,-0458802,-0566718,18:33:10.954358
1303.658876,-0459423,-0566219,18:33:10.954358
1303.668872,-0459476,-0567190,18:33:11.002883
1303.678968,-0458708,-0566206,18:33:11.002883
1303.688966,-0459846,-0566870,18:33:11.002883
1303.698962,-0458833,-0566777,18:33:11.002883
1303.708956,-0459351,-0566217,18:33:11.002883
1303.718950,-0459458,-0567123,18:33:11.047932
1303.728983,-0458884,-0566291,18:33:11.047932
1303.738977,-0459855,-0566785,18:33:11.047932
1303.749007,-0458760,-0566872,18:33:11.047932
1303.759023,-0459367,-0566306,18:33:11.094779
1303.769069,-0459464,-0567076,18:33:11.094779
1303.779068,-0458827,-0566308,18:33:11.094779
1303.789065,-0459939,-0566837,18:33:11.094779
1303.799060,-0458970,-0566820,18:33:11.095888
1303.809071,-0459380,-0566267,18:33:11.142170
1303.819101,-0459440,-0567301,18:33:11.142170
1303.829099,-0458874,-0566411,18:33:11.142170
1303.839094,-0459830,-0566850,18:33:11.142170
1303.849112,-0458924,-0566681,18:33:11.142170
1303.859121,-0459203,-0566223,18:33:11.188854
1303.869151,-0459459,-0567203,18:33:11.189468
1303.879149,-0458649,-0566356,18:33:11.189468
1303.889143,-0459856,-0566823,18:33:11.189468
1303.899137,-0459037,-0566880,18:33:11.236397
1303.909188,-0459315,-0566297,18:33:11.236397
1303.919217,-0459541,-0567203,18:33:11.236397
1303.929215,-0458748,-0566336,18:33:11.236397
1303.939210,-0459954,-0566793,18:33:11.236397
1303.949209,-0458943,-0566647,18:33:11.283267
1303.959268,-0459340,-0566358,18:33:11.283267
1303.969269,-0459540,-0567275,18:33:11.283267
1303.979265,-0458735,-0566289,18:33:11.283267
1303.989260,-0459683,-0566772,18:33:11.288220
1303.999257,-0458942,-0566777,18:33:11.329102
1304.009289,-0459231,-0566356,18:33:11.329102
1304.019287,-0459518,-0567198,18:33:11.329102
1304.029284,-0458774,-0566352,18:33:11.329102
1304.039282,-0459808,-0566863,18:33:11.375200
1304.049355,-0458925,-0566754,18:33:11.375200
1304.059392,-0459173,-0566315,18:33:11.375200
1304.069398,-0459431,-0567325,18:33:11.375200
1304.079393,-0458843,-0566344,18:33:11.375200
1304.089388,-0459767,-0566779,18:33:11.423322
1304.099418,-0458907,-0566967,18:33:11.424322
1304.109417,-0459265,-0566308,18:33:11.424322
1304.119415,-0459631,-0567306,18:33:11.424322
1304.129410,-0458789,-0566415,18:33:11.424322
1304.139405,-0459821,-0566655,18:33:11.468340
1304.149439,-0459067,-0566976,18:33:11.468340
1304.159466,-0459367,-0566321,18:33:11.468340
1304.169479,-0459671,-0567258,18:33:11.468340
1304.179474,-0458829,-0566463,18:33:11.515296
1304.189508,-0459702,-0566723,18:33:11.516294
1304.199547,-0459052,-0566421,18:33:11.516294
1304.209571,-0459213,-0566302,18:33:11.516294
1304.219566,-0459477,-0567133,18:33:11.516294
1304.229564,-0458828,-0566342,18:33:11.562850
1304.239596,-0459694,-0566691,18:33:11.566853
1304.249593,-0459066,-0566942,18:33:11.566853
1304.259622,-0459258,-0566028,18:33:11.568849
1304.269665,-0459616,-0567021,18:33:11.568849
1304.279672,-0458817,-0566365,18:33:11.610059
1304.289704,-0459765,-0566722,18:33:11.614168
1304.299701,-0459120,-0566992,18:33:11.614168
1304.309709,-0459252,-0566352,18:33:11.614168
1304.319703,-0459583,-0567070,18:33:11.656994
1304.329779,-0458821,-0566618,18:33:11.657973
1304.339800,-0459782,-0566670,18:33:11.662975
1304.349796,-0458944,-0567038,18:33:11.662975
1304.359800,-0459250,-0566123,18:33:11.662975
1304.369837,-0459543,-0567161,18:33:11.707232
1304.379867,-0458900,-0566441,18:33:11.707232
1304.389863,-0459638,-0566836,18:33:11.707232
1304.399860,-0459097,-0567115,18:33:11.707232
1304.409856,-0459210,-0566272,18:33:11.707232
1304.419851,-0459596,-0567145,18:33:11.755166
1304.429885,-0458838,-0566596,18:33:11.755166
1304.439882,-0459601,-0566832,18:33:11.755166
1304.449877,-0459085,-0567043,18:33:11.755166
1304.459875,-0459279,-0566090,18:33:11.795542
1304.469953,-0459601,-0567136,18:33:11.795542
1304.479980,-0458937,-0566505,18:33:11.795542
1304.489974,-0459637,-0566776,18:33:11.796537
1304.499970,-0459076,-0566958,18:33:11.796537
1304.509967,-0459143,-0566313,18:33:11.842199
1304.520001,-0459733,-0566998,18:33:11.842199
1304.529994,-0458842,-0566513,18:33:11.842199
1304.539996,-0459686,-0566646,18:33:11.842199
1304.549991,-0459107,-0566999,18:33:11.842199
1304.559993,-0459177,-0566334,18:33:11.894201
1304.570068,-0459563,-0567166,18:33:11.894201
1304.580072,-0458791,-0566435,18:33:11.895509
1304.590069,-0459581,-0566747,18:33:11.895509
1304.600065,-0459095,-0567078,18:33:11.939715
1304.610129,-0459214,-0566289,18:33:11.941229
1304.620140,-0459642,-0567189,18:33:11.941229
1304.630136,-0458739,-0566494,18:33:11.941229
1304.640132,-0459565,-0566760,18:33:11.941229
1304.650129,-0459132,-0567019,18:33:11.982913
1304.660161,-0459267,-0566203,18:33:11.983909
1304.670182,-0459767,-0566948,18:33:11.983909
1304.680178,-0458819,-0566588,18:33:11.983909
1304.690174,-0459590,-0566674,18:33:11.983909
1304.700172,-0459146,-0567065,18:33:12.029654
1304.710206,-0459220,-0566110,18:33:12.029654
1304.720203,-0459576,-0567137,18:33:12.029654
1304.730197,-0458851,-0566459,18:33:12.029654
1304.740193,-0459649,-0566690,18:33:12.074571
1304.750225,-0459233,-0566939,18:33:12.075564
1304.760220,-0459178,-0566232,18:33:12.075564
1304.770247,-0459649,-0566948,18:33:12.075564
1304.780265,-0458766,-0566540,18:33:12.075564
1304.790261,-0459584,-0566615,18:33:12.120459
1304.800296,-0459108,-0566996,18:33:12.120459
1304.810298,-0459144,-0566251,18:33:12.120459
1304.820294,-0459576,-0567037,18:33:12.120459
1304.830290,-0458864,-0566479,18:33:12.166336
1304.840372,-0459602,-0566589,18:33:12.166336
1304.850397,-0459292,-0567038,18:33:12.166336
1304.860395,-0459064,-0566271,18:33:12.167336
1304.870392,-0459663,-0566874,18:33:12.167336
1304.880413,-0458828,-0566459,18:33:12.212005
1304.890490,-0459464,-0566502,18:33:12.212991
1304.900487,-0459168,-0566977,18:33:12.212991
1304.910483,-0459024,-0566243,18:33:12.212991
1304.920477,-0459608,-0567020,18:33:12.212991
1304.930472,-0458799,-0566490,18:33:12.259846
1304.940502,-0459536,-0566564,18:33:12.259846
1304.950499,-0459161,-0566966,18:33:12.259846
1304.960495,-0459048,-0566211,18:33:12.261268
1304.970496,-0459613,-0566890,18:33:12.310946
1304.980599,-0458834,-0566472,18:33:12.311839
1304.990629,-0459574,-0566651,18:33:12.311839
1305.000625,-0459356,-0566900,18:33:12.311839
1305.010621,-0459073,-0566256,18:33:12.311839
1305.020617,-0459703,-0567009,18:33:12.354030
1305.030659,-0458890,-0566452,18:33:12.355037
1305.040671,-0459547,-0566519,18:33:12.356497
1305.050667,-0459263,-0566942,18:33:12.356497
1305.060673,-0459104,-0566168,18:33:12.362504
1305.070672,-0459646,-0567017,18:33:12.398740
1305.080729,-0458811,-0566561,18:33:12.398740
1305.090732,-0459418,-0566512,18:33:12.398740
1305.100729,-0459238,-0567083,18:33:12.398740
1305.110723,-0459035,-0566139,18:33:12.445792
1305.120755,-0459594,-0566890,18:33:12.445792
1305.130752,-0458887,-0566553,18:33:12.445792
1305.140748,-0459489,-0566459,18:33:12.445792
1305.150745,-0459251,-0567000,18:33:12.445792
1305.160741,-0458954,-0566060,18:33:12.492203
1305.170786,-0459666,-0566942,18:33:12.492203
1305.180806,-0458900,-0566457,18:33:12.493203
1305.190815,-0459431,-0566436,18:33:12.493203
1305.200810,-0459345,-0566967,18:33:12.493203
1305.210811,-0459123,-0566110,18:33:12.539272
1305.220843,-0459761,-0566891,18:33:12.540264
1305.230839,-0458849,-0566386,18:33:12.540264
1305.240850,-0459553,-0566488,18:33:12.540264
1305.250847,-0459399,-0566970,18:33:12.589029
1305.260877,-0458974,-0566182,18:33:12.589029
1305.270878,-0459519,-0566838,18:33:12.591030
1305.280872,-0458861,-0566314,18:33:12.591030
1305.290890,-0459424,-0566380,18:33:12.591030
1305.300884,-0459276,-0566937,18:33:12.632661
1305.310916,-0458985,-0566129,18:33:12.633653
1305.320913,-0459508,-0566887,18:33:12.633653
1305.330907,-0458907,-0566532,18:33:12.633653
1305.340903,-0459477,-0566429,18:33:12.678079
1305.350901,-0459261,-0566939,18:33:12.678079
1305.360937,-0458967,-0566155,18:33:12.678079
1305.370934,-0459616,-0566845,18:33:12.678079
1305.380930,-0458689,-0566304,18:33:12.679080
1305.390948,-0459522,-0566518,18:33:12.723221
1305.400993,-0459369,-0566953,18:33:12.724229
1305.410991,-0459107,-0566162,18:33:12.724229
1305.420988,-0459682,-0566837,18:33:12.724229
1305.430985,-0458923,-0566601,18:33:12.724229
1305.440995,-0459373,-0566281,18:33:12.773313
1305.451026,-0459300,-0567059,18:33:12.773313
1305.461022,-0459069,-0566198,18:33:12.773313
1305.471018,-0459622,-0566892,18:33:12.773313
1305.481015,-0458841,-0566541,18:33:12.773313
1305.491041,-0459462,-0566373,18:33:12.818172
1305.501071,-0459242,-0567060,18:33:12.818172
1305.511065,-0459073,-0566124,18:33:12.818172
1305.521063,-0459614,-0566900,18:33:12.818172
1305.531059,-0458791,-0566464,18:33:12.863861
1305.541092,-0459440,-0566317,18:33:12.863861
1305.551087,-0459432,-0567050,18:33:12.863861
1305.561090,-0458965,-0566154,18:33:12.863861
1305.571088,-0459655,-0566984,18:33:12.863861
1305.581085,-0458962,-0566506,18:33:12.910990
1305.591142,-0459480,-0566350,18:33:12.912988
1305.601138,-0459342,-0567079,18:33:12.912988
1305.611132,-0459030,-0566176,18:33:12.912988
1305.621127,-0459614,-0566811,18:33:12.961643
1305.631179,-0458873,-0566582,18:33:12.964647
1305.641221,-0459423,-0566459,18:33:12.964647
1305.651217,-0459328,-0566976,18:33:12.964647
