===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 03,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
4.869853,-0454385,-0558354,14:42:34.272410
4.879942,-0454572,-0559290,14:42:34.272410
4.889940,-0453966,-0558598,14:42:34.272410
4.899934,-0454863,-0558954,14:42:34.273410
4.909931,-0454150,-0558960,14:42:34.273410
4.919928,-0454327,-0558221,14:42:34.273410
4.929965,-0454613,-0559183,14:42:34.318784
4.940041,-0453855,-0558480,14:42:34.319782
4.950038,-0454802,-0558761,14:42:34.319782
4.960042,-0454151,-0559114,14:42:34.319782
4.970040,-0454381,-0558251,14:42:34.319782
4.980037,-0454722,-0559222,14:42:34.365997
4.990068,-0453897,-0558447,14:42:34.368297
5.000066,-0454762,-0558823,14:42:34.368297
5.010063,-0454200,-0559046,14:42:34.368297
5.020057,-0454260,-0558317,14:42:34.413108
5.030134,-0454613,-0559184,14:42:34.415108
5.040133,-0453800,-0558516,14:42:34.415108
5.050128,-0454920,-0558824,14:42:34.415108
5.060124,-0454149,-0559047,14:42:34.415108
5.070120,-0454340,-0558399,14:42:34.459415
5.080156,-0454578,-0559161,14:42:34.459415
5.090150,-0454017,-0558591,14:42:34.459415
5.100151,-0454773,-0558912,14:42:34.459415
5.110150,-0454235,-0559117,14:42:34.459415
5.120150,-0454316,-0558362,14:42:34.507630
5.130211,-0454666,-0559245,14:42:34.508629
5.140225,-0453897,-0558600,14:42:34.508629
5.150221,-0454765,-0558777,14:42:34.508629
5.160218,-0454130,-0559030,14:42:34.553586
5.170256,-0454345,-0558289,14:42:34.553586
5.180290,-0454735,-0559249,14:42:34.553586
5.190286,-0454025,-0558532,14:42:34.553586
5.200287,-0454707,-0558846,14:42:34.554587
5.210286,-0454223,-0559108,14:42:34.599981
5.220343,-0454351,-0558282,14:42:34.599981
5.230370,-0454637,-0559190,14:42:34.600981
5.240370,-0453978,-0558499,14:42:34.600981
5.250366,-0454721,-0558714,14:42:34.600981
5.260361,-0454314,-0559085,14:42:34.646012
5.270389,-0454220,-0558267,14:42:34.646012
5.280385,-0454622,-0559245,14:42:34.646012
5.290390,-0453881,-0558467,14:42:34.646012
5.300390,-0454706,-0558879,14:42:34.691199
5.310423,-0454264,-0559165,14:42:34.691199
5.320423,-0454307,-0558379,14:42:34.691199
5.330420,-0454664,-0559035,14:42:34.691199
5.340459,-0453929,-0558506,14:42:34.691199
5.350463,-0454751,-0558797,14:42:34.740502
5.360544,-0454274,-0558857,14:42:34.740502
5.370543,-0454276,-0558421,14:42:34.740502
5.380540,-0454741,-0559171,14:42:34.740502
5.390536,-0453846,-0558531,14:42:34.783789
5.400531,-0454786,-0558611,14:42:34.784808
5.410561,-0454324,-0559090,14:42:34.784808
5.420559,-0454214,-0558300,14:42:34.784808
5.430554,-0454770,-0559023,14:42:34.784808
5.440580,-0453959,-0558473,14:42:34.830749
5.450610,-0454888,-0558705,14:42:34.831885
5.460606,-0454202,-0559099,14:42:34.831885
5.470603,-0454252,-0558229,14:42:34.831885
5.480599,-0454788,-0559128,14:42:34.831885
5.490595,-0453881,-0558544,14:42:34.878898
5.500637,-0454795,-0558745,14:42:34.878898
5.510636,-0454193,-0559068,14:42:34.878898
5.520632,-0454329,-0558284,14:42:34.879897
5.530629,-0454684,-0559079,14:42:34.922611
5.540658,-0453744,-0558561,14:42:34.922611
5.550690,-0454806,-0558679,14:42:34.922611
5.560690,-0454226,-0559106,14:42:34.923611
5.570688,-0454289,-0558346,14:42:34.923611
5.580686,-0454759,-0559094,14:42:34.969223
5.590719,-0453932,-0558527,14:42:34.969223
5.600715,-0454782,-0558773,14:42:34.969223
5.610712,-0454219,-0559171,14:42:34.970300
5.620711,-0454274,-0558294,14:42:34.971207
5.630709,-0454604,-0559175,14:42:35.015973
5.640769,-0453875,-0558478,14:42:35.015973
5.650769,-0454747,-0558701,14:42:35.015973
5.660768,-0454264,-0559105,14:42:35.015973
5.670764,-0454273,-0558350,14:42:35.063161
5.680821,-0454745,-0559108,14:42:35.063161
5.690823,-0453846,-0558600,14:42:35.065169
5.700817,-0454747,-0558667,14:42:35.065169
5.710811,-0454291,-0559166,14:42:35.065169
5.720808,-0454320,-0558356,14:42:35.109612
5.730842,-0454628,-0559123,14:42:35.109612
5.740854,-0453871,-0558540,14:42:35.110608
5.750877,-0454723,-0558674,14:42:35.110608
5.760873,-0454299,-0558976,14:42:35.111607
5.770871,-0454177,-0558319,14:42:35.155887
5.780902,-0454691,-0559009,14:42:35.155887
5.790900,-0453944,-0558554,14:42:35.155887
5.800899,-0454615,-0558743,14:42:35.155887
5.810895,-0454359,-0559124,14:42:35.204745
5.820926,-0454222,-0558359,14:42:35.204745
5.830924,-0454734,-0559230,14:42:35.205757
5.840921,-0453824,-0558449,14:42:35.205757
5.850940,-0454798,-0558688,14:42:35.205757
5.860936,-0454346,-0559160,14:42:35.247534
5.871001,-0454252,-0558303,14:42:35.247534
5.881001,-0454723,-0559117,14:42:35.248528
5.890996,-0454057,-0558471,14:42:35.248528
5.900993,-0454693,-0558706,14:42:35.294358
5.910988,-0454314,-0559140,14:42:35.294358
5.921017,-0454363,-0558364,14:42:35.294358
5.931013,-0454806,-0559166,14:42:35.294358
5.941010,-0453971,-0558581,14:42:35.294358
5.951039,-0454722,-0558684,14:42:35.341405
5.961076,-0454362,-0559127,14:42:35.341405
5.971070,-0454295,-0558156,14:42:35.341405
5.981069,-0454885,-0559231,14:42:35.341405
5.991065,-0453997,-0558573,14:42:35.341405
6.001062,-0454683,-0558524,14:42:35.387904
6.011110,-0454375,-0559193,14:42:35.387904
6.021109,-0454311,-0558355,14:42:35.387904
6.031105,-0454962,-0559091,14:42:35.387904
6.041107,-0453942,-0558723,14:42:35.434411
6.051133,-0454726,-0558590,14:42:35.434411
6.061170,-0454351,-0559082,14:42:35.434411
6.071167,-0454300,-0558344,14:42:35.434411
6.081163,-0454954,-0559198,14:42:35.434411
6.091158,-0453946,-0558614,14:42:35.481463
6.101190,-0454868,-0558687,14:42:35.481463
6.111186,-0454523,-0559275,14:42:35.481463
6.121183,-0454310,-0558307,14:42:35.482471
6.131180,-0454892,-0559084,14:42:35.482471
6.141176,-0453963,-0558564,14:42:35.527929
6.151274,-0454709,-0558595,14:42:35.527929
6.161283,-0454432,-0559223,14:42:35.527929
6.171295,-0454207,-0558292,14:42:35.527929
6.181289,-0454841,-0559162,14:42:35.575357
6.191293,-0453944,-0558542,14:42:35.575357
6.201328,-0454643,-0558677,14:42:35.575357
6.211322,-0454410,-0559205,14:42:35.575357
6.221316,-0454279,-0558327,14:42:35.575357
6.231311,-0454756,-0559061,14:42:35.619879
6.241346,-0453984,-0558649,14:42:35.621248
6.251342,-0454685,-0558463,14:42:35.621248
6.261358,-0454276,-0559181,14:42:35.621248
6.271389,-0454150,-0558323,14:42:35.621248
6.281387,-0454796,-0559085,14:42:35.667592
6.291418,-0454005,-0558591,14:42:35.667592
6.301416,-0454697,-0558630,14:42:35.667592
6.311414,-0454311,-0559176,14:42:35.667592
6.321410,-0454253,-0558270,14:42:35.713382
6.331500,-0454877,-0559079,14:42:35.714382
6.341526,-0453977,-0558728,14:42:35.714382
6.351528,-0454621,-0558582,14:42:35.714382
6.361556,-0454292,-0559178,14:42:35.714382
6.371562,-0454236,-0558370,14:42:35.760566
6.381604,-0454757,-0559086,14:42:35.760566
6.391600,-0454045,-0558582,14:42:35.761990
6.401596,-0454737,-0558563,14:42:35.761990
6.411590,-0454393,-0559223,14:42:35.761990
6.421586,-0454083,-0558415,14:42:35.809091
6.431619,-0454928,-0559000,14:42:35.809091
6.441616,-0453963,-0558639,14:42:35.809091
6.451612,-0454771,-0558762,14:42:35.809091
6.461633,-0454379,-0559239,14:42:35.856141
6.471635,-0454152,-0558332,14:42:35.856141
6.481663,-0454779,-0559282,14:42:35.856141
6.491662,-0453884,-0558641,14:42:35.856141
6.501658,-0454532,-0558610,14:42:35.856141
6.511658,-0454384,-0559438,14:42:35.901997
6.521690,-0454305,-0558494,14:42:35.901997
6.531687,-0454816,-0559145,14:42:35.901997
6.541684,-0453920,-0558830,14:42:35.901997
6.551680,-0454688,-0558711,14:42:35.901997
6.561702,-0454262,-0559171,14:42:35.949175
6.571773,-0454204,-0558437,14:42:35.949175
6.581783,-0454885,-0559197,14:42:35.949175
6.591778,-0453870,-0558687,14:42:35.949175
6.601777,-0454639,-0558635,14:42:35.949175
6.611774,-0454358,-0559406,14:42:35.995495
6.621803,-0454159,-0558499,14:42:35.995495
6.631798,-0454775,-0559239,14:42:35.995495
6.641794,-0453932,-0558819,14:42:35.995495
6.651789,-0454545,-0558779,14:42:36.042199
6.661853,-0454309,-0559196,14:42:36.042199
6.671866,-0454037,-0558519,14:42:36.042199
6.681860,-0454868,-0559260,14:42:36.042199
6.691855,-0453870,-0558906,14:42:36.042199
6.701851,-0454705,-0558705,14:42:36.087495
6.711887,-0454515,-0559342,14:42:36.087495
6.721886,-0454133,-0558382,14:42:36.087495
6.731882,-0454870,-0559241,14:42:36.087495
6.741876,-0453837,-0558874,14:42:36.134398
6.751945,-0454589,-0558630,14:42:36.134398
6.761960,-0454399,-0559259,14:42:36.134398
6.771987,-0454012,-0558552,14:42:36.134398
6.782007,-0454705,-0559263,14:42:36.134398
6.792006,-0453891,-0558745,14:42:36.179806
6.802037,-0454556,-0558726,14:42:36.179806
6.812036,-0454433,-0559306,14:42:36.179806
6.822032,-0454883,-0558525,14:42:36.179806
6.832063,-0454883,-0559171,14:42:36.179806
6.842065,-0454065,-0558756,14:42:36.226473
6.852097,-0454568,-0558687,14:42:36.226473
6.862101,-0454480,-0559437,14:42:36.226473
6.872126,-0453952,-0558536,14:42:36.226473
6.882121,-0454757,-0559312,14:42:36.272873
6.892151,-0454040,-0558915,14:42:36.273879
6.902149,-0454581,-0558575,14:42:36.273879
6.912144,-0454380,-0559261,14:42:36.273879
6.922142,-0454084,-0558458,14:42:36.273879
6.932139,-0454668,-0559152,14:42:36.319739
6.942184,-0453841,-0558897,14:42:36.319739
6.952181,-0454595,-0558779,14:42:36.319739
6.962180,-0454488,-0559362,14:42:36.319739
6.972200,-0454046,-0558478,14:42:36.366975
6.982225,-0454859,-0559158,14:42:36.366975
6.992257,-0453910,-0558857,14:42:36.366975
7.002255,-0454491,-0558673,14:42:36.366975
7.012253,-0454478,-0559306,14:42:36.366975
7.022248,-0454093,-0558503,14:42:36.412334
7.032281,-0454855,-0559223,14:42:36.412334
7.042281,-0453974,-0558806,14:42:36.412334
7.052331,-0454380,-0558668,14:42:36.412991
7.062329,-0454414,-0559392,14:42:36.412991
7.072343,-0454001,-0558222,14:42:36.458543
7.082373,-0454948,-0559130,14:42:36.458543
7.092370,-0454024,-0558899,14:42:36.458543
7.102364,-0454712,-0558653,14:42:36.458543
7.112361,-0454459,-0559367,14:42:36.505249
7.122433,-0454132,-0558425,14:42:36.505249
7.132467,-0454897,-0559257,14:42:36.505249
7.142461,-0453786,-0558956,14:42:36.505249
7.152462,-0454579,-0558547,14:42:36.506268
7.162459,-0454517,-0559390,14:42:36.551612
7.172490,-0454089,-0558286,14:42:36.551612
7.182530,-0454971,-0559210,14:42:36.551612
7.192526,-0453977,-0558926,14:42:36.551612
7.202525,-0454594,-0558654,14:42:36.551612
7.212527,-0454372,-0559410,14:42:36.598367
7.222559,-0454087,-0558498,14:42:36.599362
7.232559,-0454762,-0559050,14:42:36.599362
7.242554,-0454002,-0558846,14:42:36.599362
7.252550,-0454578,-0558651,14:42:36.644843
7.262615,-0454379,-0559305,14:42:36.644843
7.272640,-0454143,-0558414,14:42:36.644843
7.282670,-0454798,-0559023,14:42:36.644843
7.292672,-0454105,-0558867,14:42:36.644843
7.302668,-0454582,-0558587,14:42:36.691093
7.312750,-0454541,-0559403,14:42:36.691093
7.322749,-0454027,-0558529,14:42:36.691093
7.332743,-0453898,-0559103,14:42:36.691093
7.342798,-0453898,-0558854,14:42:36.691093
7.352808,-0454548,-0558646,14:42:36.737282
7.362838,-0454635,-0559265,14:42:36.737282
7.372835,-0454147,-0558473,14:42:36.737282
7.382860,-0454823,-0559066,14:42:36.737282
7.392877,-0454025,-0558930,14:42:36.784350
7.402908,-0454560,-0558579,14:42:36.784350
7.412909,-0454534,-0559364,14:42:36.784350
7.422903,-0454124,-0558441,14:42:36.784350
7.432902,-0454884,-0558999,14:42:36.784350
7.442899,-0453979,-0558896,14:42:36.830654
7.452939,-0454502,-0558448,14:42:36.830654
7.462935,-0454518,-0559261,14:42:36.830654
7.472929,-0453981,-0558455,14:42:36.830654
7.482946,-0454865,-0558972,14:42:36.831666
7.492957,-0454123,-0558944,14:42:36.878265
7.502994,-0454537,-0558438,14:42:36.878265
7.512993,-0454519,-0559344,14:42:36.878265
7.522988,-0454028,-0558379,14:42:36.878265
7.533016,-0454820,-0558744,14:42:36.925629
7.543063,-0454081,-0558979,14:42:36.925629
7.553066,-0454606,-0558373,14:42:36.926669
7.563063,-0454636,-0559306,14:42:36.926669
7.573077,-0454088,-0558547,14:42:36.926669
7.583074,-0454932,-0558963,14:42:36.972735
7.593131,-0454097,-0558966,14:42:36.972735
7.603132,-0454464,-0558532,14:42:36.972735
7.613141,-0454564,-0559347,14:42:36.972735
7.623137,-0454101,-0558507,14:42:36.972735
7.633133,-0454917,-0558942,14:42:37.018079
7.643167,-0454139,-0558973,14:42:37.018079
7.653183,-0454474,-0558575,14:42:37.018079
7.663182,-0454569,-0559348,14:42:37.018079
7.673178,-0454126,-0558385,14:42:37.064703
7.683209,-0454950,-0558914,14:42:37.064703
7.693232,-0454100,-0558874,14:42:37.064703
7.703226,-0454490,-0558494,14:42:37.064703
7.713221,-0454624,-0559320,14:42:37.064703
7.723215,-0454002,-0558434,14:42:37.112758
7.733261,-0454968,-0558921,14:42:37.112758
7.743256,-0454274,-0558867,14:42:37.112758
7.753250,-0454552,-0558485,14:42:37.112758
7.763246,-0454606,-0559251,14:42:37.113430
7.773241,-0454003,-0558396,14:42:37.159506
7.783280,-0454877,-0559103,14:42:37.159506
7.793305,-0454082,-0558965,14:42:37.159506
7.803325,-0454468,-0558330,14:42:37.159506
7.813321,-0454670,-0559314,14:42:37.206718
7.823381,-0454117,-0558402,14:42:37.206718
7.833413,-0454949,-0558864,14:42:37.206718
7.843408,-0454170,-0558969,14:42:37.206718
7.853409,-0454576,-0558460,14:42:37.206718
7.863511,-0454536,-0559179,14:42:37.254019
7.873544,-0453978,-0558511,14:42:37.254019
7.883543,-0455011,-0558961,14:42:37.254019
7.893564,-0454202,-0558903,14:42:37.254019
7.903567,-0454510,-0558385,14:42:37.254019
7.913563,-0454617,-0559283,14:42:37.300216
7.923654,-0454104,-0558353,14:42:37.300216
7.933651,-0455002,-0558852,14:42:37.300216
7.943646,-0454242,-0558995,14:42:37.300216
7.953656,-0454493,-0558415,14:42:37.347569
7.963683,-0454554,-0559146,14:42:37.347569
7.973713,-0454045,-0558391,14:42:37.347569
7.983713,-0454912,-0558934,14:42:37.347569
7.993711,-0454132,-0558795,14:42:37.347569
8.003752,-0454415,-0558319,14:42:37.394709
8.013783,-0454667,-0559237,14:42:37.394709
8.023787,-0454022,-0558467,14:42:37.394709
8.033792,-0454871,-0558959,14:42:37.394709
8.043797,-0454144,-0558939,14:42:37.394709
8.053793,-0454707,-0558428,14:42:37.444182
8.063865,-0454707,-0559210,14:42:37.444736
8.073859,-0454025,-0558413,14:42:37.444736
8.083855,-0454782,-0558867,14:42:37.444736
8.093852,-0454229,-0558828,14:42:37.488309
8.103876,-0454508,-0558388,14:42:37.488309
8.113932,-0454725,-0559286,14:42:37.488309
8.123927,-0453995,-0558365,14:42:37.488309
8.133927,-0454933,-0558895,14:42:37.488309
8.143924,-0454237,-0559068,14:42:37.532464
8.153955,-0454426,-0558383,14:42:37.532464
8.163958,-0454685,-0559248,14:42:37.533468
8.173955,-0454083,-0558466,14:42:37.533468
8.183949,-0454867,-0558909,14:42:37.533468
8.193947,-0454127,-0558971,14:42:37.580471
8.203996,-0454396,-0558355,14:42:37.580471
8.213993,-0454660,-0559288,14:42:37.580471
8.223989,-0453918,-0558496,14:42:37.580471
8.233986,-0454900,-0558959,14:42:37.626668
8.243983,-0454257,-0558849,14:42:37.626668
8.254012,-0454456,-0558401,14:42:37.626668
8.264009,-0454804,-0559317,14:42:37.626668
8.274005,-0453967,-0558485,14:42:37.626668
8.284003,-0454857,-0558861,14:42:37.673966
8.294045,-0454127,-0558973,14:42:37.673966
8.304065,-0454397,-0558418,14:42:37.673966
8.314063,-0454682,-0559246,14:42:37.673966
8.324064,-0453971,-0558345,14:42:37.673966
8.334066,-0454861,-0558835,14:42:37.721133
8.344100,-0454370,-0559050,14:42:37.721133
8.354096,-0454445,-0558201,14:42:37.721133
8.364094,-0454099,-0559120,14:42:37.721133
8.374199,-0454099,-0558360,14:42:37.766688
8.384201,-0454851,-0558950,14:42:37.766688
8.394231,-0454292,-0558916,14:42:37.766688
8.404253,-0454306,-0558365,14:42:37.766688
8.414270,-0454725,-0559288,14:42:37.766688
8.424271,-0454124,-0558481,14:42:37.829303
8.434301,-0454887,-0558793,14:42:37.829303
8.444298,-0454354,-0559113,14:42:37.829303
8.454294,-0454391,-0558401,14:42:37.830311
8.464289,-0454687,-0559172,14:42:37.831816
8.474285,-0454066,-0558512,14:42:37.831816
8.484282,-0454834,-0558868,14:42:37.874713
8.494314,-0454308,-0559143,14:42:37.874713
8.504313,-0454209,-0558101,14:42:37.874713
8.514334,-0454717,-0559251,14:42:37.874713
8.524328,-0453956,-0558567,14:42:37.874713
8.534330,-0454936,-0558781,14:42:37.921373
8.544368,-0454231,-0558970,14:42:37.921373
8.554368,-0454330,-0558249,14:42:37.921373
8.564365,-0454719,-0559176,14:42:37.922371
8.574360,-0453980,-0558540,14:42:37.968179
8.584359,-0454863,-0558937,14:42:37.968179
8.594392,-0454222,-0558996,14:42:37.968179
8.604386,-0454463,-0558215,14:42:37.969186
8.614414,-0454674,-0559370,14:42:37.970186
8.624417,-0453915,-0558371,14:42:38.014825
8.634448,-0454909,-0558696,14:42:38.014825
8.644444,-0454215,-0559185,14:42:38.015830
8.654439,-0454494,-0558299,14:42:38.015830
8.664435,-0454664,-0559226,14:42:38.015830
8.674432,-0453887,-0558551,14:42:38.060603
8.684503,-0454854,-0558772,14:42:38.060603
8.694507,-0454173,-0559005,14:42:38.060603
8.704504,-0454368,-0558402,14:42:38.060603
8.714529,-0454708,-0559150,14:42:38.106823
8.724582,-0453926,-0558439,14:42:38.106823
8.734612,-0454902,-0558560,14:42:38.106823
8.744608,-0454268,-0559069,14:42:38.106823
8.754604,-0454283,-0558290,14:42:38.106823
8.764599,-0454752,-0559062,14:42:38.155542
8.774630,-0454054,-0558443,14:42:38.156535
8.784630,-0454915,-0558666,14:42:38.156535
8.794627,-0454191,-0559009,14:42:38.156535
8.804621,-0454342,-0558226,14:42:38.156535
8.814642,-0454691,-0559203,14:42:38.199809
8.824685,-0453928,-0558538,14:42:38.199809
8.834681,-0454832,-0558730,14:42:38.199809
8.844678,-0454225,-0559028,14:42:38.199809
8.854673,-0454271,-0558214,14:42:38.245811
8.864748,-0454671,-0559344,14:42:38.245811
8.874750,-0454874,-0558457,14:42:38.246805
8.884850,-0454874,-0558745,14:42:38.246805
8.894845,-0454299,-0558963,14:42:38.246805
8.904843,-0454283,-0558333,14:42:38.292910
8.914932,-0454643,-0559129,14:42:38.292910
8.924954,-0453934,-0558479,14:42:38.292910
8.934949,-0454756,-0558762,14:42:38.292910
8.944943,-0454305,-0559054,14:42:38.292910
8.954941,-0454240,-0558273,14:42:38.339197
8.964973,-0454698,-0559155,14:42:38.339197
8.974973,-0454008,-0558513,14:42:38.339197
8.984968,-0454956,-0558692,14:42:38.339197
8.994963,-0454115,-0558956,14:42:38.386302
9.004996,-0454231,-0558285,14:42:38.386302
9.014996,-0454772,-0559059,14:42:38.386302
9.025039,-0453902,-0558475,14:42:38.386302
9.035038,-0454844,-0558678,14:42:38.386302
9.045045,-0454208,-0559068,14:42:38.432834
9.055142,-0454280,-0558369,14:42:38.432834
9.065144,-0454798,-0559101,14:42:38.432834
9.075142,-0453946,-0558496,14:42:38.432834
9.085137,-0454739,-0558687,14:42:38.432834
9.095134,-0454223,-0559191,14:42:38.478818
9.105164,-0454309,-0558325,14:42:38.479818
9.115158,-0454865,-0559159,14:42:38.479818
9.125189,-0453911,-0558431,14:42:38.480090
9.135191,-0454773,-0558766,14:42:38.525285
9.145223,-0454092,-0559076,14:42:38.525285
9.155225,-0454240,-0558242,14:42:38.526289
9.165219,-0454651,-0559121,14:42:38.526289
9.175220,-0453993,-0558547,14:42:38.526289
9.185216,-0454708,-0558661,14:42:38.571665
9.195307,-0454468,-0559039,14:42:38.571665
9.205302,-0454294,-0558268,14:42:38.571665
9.215298,-0454748,-0559270,14:42:38.572561
9.225321,-0453993,-0558510,14:42:38.619129
9.235391,-0454759,-0558580,14:42:38.619129
9.245418,-0454249,-0559087,14:42:38.619129
9.255415,-0454276,-0558280,14:42:38.619129
9.265411,-0454748,-0558992,14:42:38.619129
9.275406,-0453948,-0558541,14:42:38.663749
9.285440,-0454566,-0558661,14:42:38.664749
9.295439,-0454352,-0559151,14:42:38.664749
9.305436,-0454301,-0558410,14:42:38.664749
9.315432,-0454761,-0559116,14:42:38.664749
9.325454,-0453907,-0558531,14:42:38.710211
9.335484,-0454859,-0558671,14:42:38.711210
9.345483,-0454307,-0559141,14:42:38.711210
9.355479,-0454316,-0558125,14:42:38.711210
9.365474,-0454851,-0559058,14:42:38.756794
9.375543,-0453831,-0558606,14:42:38.756794
9.385572,-0454655,-0558728,14:42:38.756794
9.395569,-0454440,-0559052,14:42:38.756794
9.405564,-0454314,-0558381,14:42:38.756794
9.415558,-0454686,-0559112,14:42:38.803255
9.425605,-0453866,-0558597,14:42:38.803255
9.435643,-0454657,-0558639,14:42:38.803255
9.445637,-0454353,-0559147,14:42:38.803255
9.455663,-0454195,-0558071,14:42:38.803255
9.465691,-0454669,-0559119,14:42:38.849477
9.475724,-0453987,-0558593,14:42:38.849477
9.485722,-0454730,-0558646,14:42:38.849477
9.495719,-0454391,-0559298,14:42:38.850477
9.505714,-0454189,-0558207,14:42:38.897766
9.515756,-0454811,-0559135,14:42:38.897766
9.525752,-0453923,-0558508,14:42:38.897766
9.535774,-0454769,-0558531,14:42:38.897766
9.545773,-0454451,-0559229,14:42:38.897766
9.555769,-0454228,-0558333,14:42:38.944485
9.565802,-0454934,-0559206,14:42:38.944485
9.575799,-0453931,-0558533,14:42:38.944485
9.585795,-0454742,-0558549,14:42:38.944485
9.595789,-0454339,-0559100,14:42:38.944485
9.605785,-0454223,-0558093,14:42:38.990990
9.615819,-0454938,-0559020,14:42:38.990990
9.625818,-0453956,-0558539,14:42:38.990990
9.635839,-0454650,-0558543,14:42:38.990990
9.645853,-0454402,-0559146,14:42:39.037139
9.655916,-0454138,-0558338,14:42:39.037139
9.665920,-0454760,-0559136,14:42:39.037139
9.675914,-0453922,-0558662,14:42:39.037139
9.685909,-0454650,-0558435,14:42:39.037139
9.695903,-0454374,-0559101,14:42:39.084312
9.705959,-0454231,-0558342,14:42:39.084312
9.715954,-0454782,-0559158,14:42:39.084312
9.725950,-0453963,-0558553,14:42:39.084312
9.735964,-0454644,-0558662,14:42:39.084312
9.745974,-0454498,-0559176,14:42:39.132011
9.756008,-0454192,-0558199,14:42:39.132011
9.766002,-0454879,-0559078,14:42:39.132011
9.776001,-0453857,-0558569,14:42:39.132011
9.786001,-0454728,-0558643,14:42:39.180115
9.796062,-0454463,-0559194,14:42:39.180115
9.806073,-0454080,-0558338,14:42:39.180115
9.816070,-0454837,-0559091,14:42:39.180115
9.826066,-0453916,-0558596,14:42:39.180115
9.836064,-0454542,-0558461,14:42:39.223673
9.846122,-0454415,-0559180,14:42:39.223673
9.856119,-0454188,-0558373,14:42:39.223673
9.866116,-0454759,-0559056,14:42:39.223673
9.876114,-0453940,-0558677,14:42:39.223673
9.886115,-0454604,-0558568,14:42:39.270822
9.896147,-0454371,-0559141,14:42:39.270822
9.906146,-0454164,-0558331,14:42:39.270822
9.916144,-0454902,-0559225,14:42:39.270822
9.926139,-0453885,-0558730,14:42:39.316399
9.936181,-0454666,-0558433,14:42:39.316399
9.946200,-0454478,-0559132,14:42:39.316399
9.956208,-0454146,-0558358,14:42:39.317393
9.966203,-0454823,-0559013,14:42:39.317393
9.976203,-0453929,-0558734,14:42:39.363752
9.986277,-0454582,-0558562,14:42:39.363752
9.996279,-0454359,-0559047,14:42:39.363752
10.006276,-0454220,-0558295,14:42:39.363752
10.016270,-0454793,-0558953,14:42:39.364729
10.026267,-0453959,-0558540,14:42:39.410142
10.036299,-0454656,-0558428,14:42:39.410781
10.046323,-0454331,-0559179,14:42:39.410781
10.056334,-0454123,-0558320,14:42:39.410781
10.066330,-0454836,-0559159,14:42:39.457248
10.076363,-0453899,-0558685,14:42:39.457248
10.086359,-0454662,-0558583,14:42:39.457248
10.096397,-0454457,-0559191,14:42:39.457248
10.106399,-0454221,-0558335,14:42:39.457248
10.116393,-0454848,-0559015,14:42:39.504906
10.126491,-0454127,-0558667,14:42:39.504906
10.136496,-0454508,-0558474,14:42:39.504906
10.146522,-0454414,-0559177,14:42:39.504906
10.156516,-0454046,-0558481,14:42:39.504906
10.166514,-0454730,-0558986,14:42:39.551277
10.176546,-0453953,-0558773,14:42:39.551277
10.186545,-0454525,-0558578,14:42:39.551277
10.196541,-0454273,-0559263,14:42:39.552193
10.206536,-0454197,-0558264,14:42:39.598022
10.216570,-0454788,-0558945,14:42:39.598022
10.226570,-0453909,-0558823,14:42:39.598022
10.236569,-0454554,-0558467,14:42:39.598022
10.246577,-0454421,-0559115,14:42:39.598022
10.256636,-0454101,-0558319,14:42:39.644285
10.266685,-0454802,-0558924,14:42:39.645279
10.276684,-0453969,-0558698,14:42:39.645279
10.286688,-0454509,-0558441,14:42:39.645279
10.296687,-0454316,-0559194,14:42:39.645279
10.306683,-0454059,-0558329,14:42:39.690842
10.316715,-0454776,-0559017,14:42:39.690842
10.326713,-0453951,-0558765,14:42:39.690842
10.336708,-0454554,-0558545,14:42:39.690842
10.346703,-0454313,-0559049,14:42:39.736905
10.356759,-0454062,-0558392,14:42:39.737905
10.366760,-0454756,-0559041,14:42:39.737905
