===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 01,Time since Last Test: >24hr
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
66.897702,-0185886,-0279845,19:33:51.630364
66.907699,-0184347,-0280128,19:33:51.676789
66.917731,-0185196,-0279095,19:33:51.677795
66.927728,-0185313,-0280471,19:33:51.677795
66.937722,-0184342,-0279231,19:33:51.678789
66.947716,-0185967,-0279831,19:33:51.724053
66.957748,-0184338,-0280156,19:33:51.725052
66.967748,-0185343,-0279217,19:33:51.725052
66.977767,-0185241,-0280632,19:33:51.725052
66.987763,-0184240,-0279194,19:33:51.725052
66.997757,-0185705,-0279811,19:33:51.770925
67.007787,-0183952,-0279880,19:33:51.770925
67.017787,-0184783,-0278851,19:33:51.770925
67.027785,-0184682,-0280314,19:33:51.770925
67.037786,-0183827,-0278965,19:33:51.770925
67.047782,-0185368,-0279685,19:33:51.817939
67.057815,-0183873,-0279722,19:33:51.817939
67.067814,-0184695,-0278618,19:33:51.817939
67.077835,-0184637,-0280044,19:33:51.817939
67.087860,-0183455,-0278849,19:33:51.867937
67.097937,-0185166,-0279339,19:33:51.867937
67.107966,-0184198,-0279688,19:33:51.868966
67.117996,-0184198,-0278497,19:33:51.868966
67.127994,-0184307,-0280019,19:33:51.868966
67.137989,-0183412,-0278703,19:33:51.912768
67.148061,-0185057,-0279477,19:33:51.913747
67.158057,-0183452,-0279595,19:33:51.913747
67.168052,-0184109,-0278306,19:33:51.913747
67.178050,-0183970,-0279546,19:33:51.914745
67.188070,-0182841,-0278246,19:33:51.958987
67.198103,-0184304,-0278645,19:33:51.958987
67.208103,-0182569,-0278989,19:33:51.959988
67.218097,-0183271,-0277809,19:33:51.959988
67.228091,-0183413,-0279263,19:33:52.008103
67.238127,-0182277,-0278012,19:33:52.008103
67.248165,-0183978,-0278551,19:33:52.008103
67.258162,-0182272,-0279048,19:33:52.008103
67.268157,-0183088,-0277696,19:33:52.008103
67.278153,-0183266,-0279170,19:33:52.052702
67.288234,-0182081,-0277939,19:33:52.052702
67.298255,-0183843,-0278355,19:33:52.052702
67.308251,-0182120,-0278789,19:33:52.053974
67.318245,-0182907,-0277616,19:33:52.053974
67.328243,-0183018,-0278985,19:33:52.099857
67.338275,-0181696,-0277706,19:33:52.099857
67.348273,-0183327,-0278066,19:33:52.099857
67.358269,-0181662,-0278443,19:33:52.099857
67.368264,-0182319,-0277095,19:33:52.149550
67.378261,-0182422,-0278593,19:33:52.149550
67.388348,-0181047,-0277143,19:33:52.149550
67.398343,-0182505,-0277669,19:33:52.149550
67.408339,-0181177,-0278058,19:33:52.149550
67.418333,-0181685,-0276728,19:33:52.193951
67.428364,-0182015,-0278133,19:33:52.193951
67.438364,-0180712,-0277228,19:33:52.194951
67.448359,-0182376,-0277409,19:33:52.194951
67.458355,-0180760,-0277987,19:33:52.194951
67.468349,-0181558,-0276708,19:33:52.240700
67.478431,-0181898,-0278110,19:33:52.240700
67.488453,-0180705,-0276962,19:33:52.241697
67.498469,-0182368,-0277135,19:33:52.241697
67.508463,-0180517,-0277632,19:33:52.241697
67.518462,-0180887,-0276174,19:33:52.290736
67.528497,-0181212,-0277541,19:33:52.290736
67.538499,-0179655,-0276382,19:33:52.290736
67.548497,-0181363,-0276654,19:33:52.290736
67.558496,-0179852,-0277194,19:33:52.290736
67.568496,-0180561,-0275863,19:33:52.335695
67.578526,-0180841,-0277273,19:33:52.335695
67.588524,-0179376,-0276090,19:33:52.335695
67.598543,-0181046,-0276394,19:33:52.335695
67.608537,-0179547,-0277003,19:33:52.382860
67.618569,-0180182,-0275577,19:33:52.382860
67.628566,-0180411,-0277083,19:33:52.382860
67.638562,-0179057,-0275976,19:33:52.382860
67.648556,-0180959,-0276392,19:33:52.382860
67.658553,-0179525,-0276975,19:33:52.429918
67.668584,-0180044,-0275606,19:33:52.429918
67.678582,-0180353,-0276943,19:33:52.429918
67.688582,-0178614,-0275541,19:33:52.430933
67.698624,-0180249,-0275804,19:33:52.476629
67.708621,-0178663,-0276413,19:33:52.476629
67.718653,-0179060,-0274957,19:33:52.476629
67.728652,-0179453,-0276478,19:33:52.476629
67.738646,-0178020,-0275216,19:33:52.476629
67.748642,-0179635,-0275688,19:33:52.523432
67.758673,-0178282,-0276129,19:33:52.524432
67.768671,-0178788,-0274901,19:33:52.524432
67.778666,-0179246,-0276230,19:33:52.524432
67.788669,-0177848,-0275267,19:33:52.524432
67.798697,-0179517,-0275412,19:33:52.570415
67.808744,-0178162,-0276084,19:33:52.570415
67.818741,-0178259,-0274629,19:33:52.570415
67.828737,-0179037,-0276019,19:33:52.571415
67.838732,-0177436,-0275121,19:33:52.625312
67.848732,-0179282,-0275203,19:33:52.625312
67.858772,-0177618,-0275721,19:33:52.625312
67.868767,-0178047,-0274207,19:33:52.626322
67.878761,-0178388,-0275593,19:33:52.626322
67.888757,-0176849,-0274710,19:33:52.679283
67.898825,-0178496,-0274679,19:33:52.679283
67.908869,-0177038,-0275511,19:33:52.679283
67.918870,-0177233,-0273991,19:33:52.679283
67.928864,-0177711,-0275274,19:33:52.679283
67.938858,-0176236,-0274396,19:33:52.680288
67.948854,-0177932,-0274424,19:33:52.725182
67.958898,-0176758,-0275175,19:33:52.725182
67.968922,-0176944,-0273828,19:33:52.725182
67.978919,-0177901,-0275355,19:33:52.725182
67.988915,-0176265,-0274325,19:33:52.725182
67.998936,-0177904,-0274394,19:33:52.774429
68.008978,-0176632,-0275223,19:33:52.775430
68.018975,-0176934,-0273860,19:33:52.775430
68.028970,-0177246,-0275027,19:33:52.775430
68.038972,-0175994,-0274217,19:33:52.775430
68.048969,-0177534,-0274248,19:33:52.819657
68.059011,-0176453,-0275133,19:33:52.820662
68.069008,-0176663,-0273708,19:33:52.820662
68.079005,-0177408,-0275146,19:33:52.820662
68.089001,-0175799,-0274112,19:33:52.866173
68.099056,-0177508,-0274123,19:33:52.866173
68.109100,-0176503,-0275105,19:33:52.866173
68.119097,-0176471,-0273509,19:33:52.866173
68.129094,-0177344,-0274860,19:33:52.867173
68.139124,-0175560,-0274021,19:33:52.915661
68.149154,-0177374,-0274125,19:33:52.915661
68.159153,-0176331,-0275124,19:33:52.915661
68.169149,-0176468,-0273516,19:33:52.915661
68.179145,-0177382,-0274978,19:33:52.915661
68.189142,-0175716,-0274113,19:33:52.961360
68.199239,-0177287,-0274018,19:33:52.961360
68.209265,-0176434,-0275080,19:33:52.961360
68.219260,-0176333,-0273429,19:33:52.961360
68.229254,-0177276,-0274805,19:33:53.010695
68.239249,-0175595,-0274033,19:33:53.010695
68.249281,-0177302,-0274027,19:33:53.011659
68.259279,-0176202,-0275049,19:33:53.011659
68.269274,-0176578,-0273492,19:33:53.011659
68.279270,-0177435,-0274832,19:33:53.056397
68.289303,-0175656,-0274173,19:33:53.056397
68.299327,-0177348,-0273990,19:33:53.056397
68.309357,-0176344,-0274985,19:33:53.056397
68.319381,-0176294,-0273384,19:33:53.056397
68.329373,-0177228,-0274731,19:33:53.103139
68.339404,-0175546,-0274009,19:33:53.104027
68.349398,-0177175,-0273794,19:33:53.104027
68.359394,-0176168,-0274970,19:33:53.104027
68.369393,-0176267,-0273513,19:33:53.105133
68.379390,-0177283,-0274757,19:33:53.150513
68.389423,-0175763,-0274133,19:33:53.150513
68.399419,-0177233,-0273834,19:33:53.151486
68.409465,-0176298,-0274921,19:33:53.151486
68.419467,-0176321,-0273328,19:33:53.197198
68.429525,-0177107,-0274644,19:33:53.197198
68.439556,-0175486,-0274198,19:33:53.197198
68.449551,-0176986,-0273736,19:33:53.197198
68.459547,-0176154,-0275020,19:33:53.198201
68.469543,-0176210,-0273359,19:33:53.245114
68.479576,-0177242,-0274811,19:33:53.245838
68.489575,-0175687,-0274054,19:33:53.245838
68.499571,-0177326,-0273834,19:33:53.245838
68.509573,-0176297,-0274862,19:33:53.245838
68.519608,-0176229,-0273274,19:33:53.290778
68.529700,-0177089,-0274573,19:33:53.290778
68.539698,-0175477,-0274078,19:33:53.290778
68.549697,-0177120,-0273715,19:33:53.290778
68.559695,-0176271,-0274944,19:33:53.337243
68.569747,-0176200,-0273383,19:33:53.337243
68.579779,-0177338,-0274735,19:33:53.337243
68.589773,-0175695,-0274266,19:33:53.338809
68.599770,-0177160,-0273800,19:33:53.338809
68.609764,-0176299,-0274786,19:33:53.383851
68.619802,-0176227,-0273409,19:33:53.383851
68.629803,-0177219,-0274602,19:33:53.383851
68.639799,-0175622,-0274156,19:33:53.383851
68.649795,-0177056,-0273665,19:33:53.383851
68.659792,-0176251,-0274854,19:33:53.429421
68.669825,-0176231,-0273440,19:33:53.430426
68.679821,-0177225,-0274682,19:33:53.430426
68.689815,-0175632,-0274111,19:33:53.430426
68.699814,-0177134,-0273785,19:33:53.476207
68.709861,-0176414,-0275016,19:33:53.476207
68.719882,-0176220,-0273322,19:33:53.477104
68.729895,-0177247,-0274456,19:33:53.477104
68.739891,-0175516,-0274101,19:33:53.477104
68.749888,-0176955,-0273678,19:33:53.522902
68.759919,-0176143,-0274846,19:33:53.522902
68.769915,-0176006,-0273404,19:33:53.522902
68.779909,-0177271,-0274531,19:33:53.522902
68.789910,-0175501,-0274054,19:33:53.522902
68.799906,-0176959,-0273555,19:33:53.570622
68.809939,-0176208,-0274953,19:33:53.571623
68.819960,-0176071,-0273396,19:33:53.571623
68.829958,-0177065,-0274360,19:33:53.571623
68.839953,-0175415,-0274124,19:33:53.616989
68.850017,-0176803,-0273501,19:33:53.616989
68.860040,-0176177,-0274808,19:33:53.616989
68.870038,-0175858,-0273281,19:33:53.616989
68.880034,-0177150,-0274528,19:33:53.616989
68.890028,-0175339,-0274050,19:33:53.663612
68.900059,-0176772,-0273511,19:33:53.663612
68.910055,-0176189,-0274783,19:33:53.663612
68.920066,-0175870,-0273201,19:33:53.663612
68.930085,-0176984,-0274306,19:33:53.664034
68.940082,-0175304,-0273920,19:33:53.710901
68.950114,-0176696,-0273528,19:33:53.711535
68.960113,-0176037,-0274842,19:33:53.711535
68.970107,-0175712,-0273265,19:33:53.711535
68.980101,-0177034,-0274359,19:33:53.758329
68.990158,-0175346,-0274069,19:33:53.758329
69.000190,-0176833,-0273408,19:33:53.758329
69.010187,-0176243,-0274744,19:33:53.758329
69.020183,-0175710,-0273154,19:33:53.758329
69.030204,-0177082,-0274380,19:33:53.804086
69.040236,-0175406,-0273980,19:33:53.804086
69.050231,-0176658,-0273346,19:33:53.804086
69.060229,-0176189,-0274651,19:33:53.804086
69.070226,-0175549,-0273250,19:33:53.804086
69.080223,-0177181,-0274260,19:33:53.851634
69.090257,-0175402,-0274034,19:33:53.851634
69.100254,-0176767,-0273420,19:33:53.851634
69.110252,-0176206,-0274699,19:33:53.851634
69.120249,-0175753,-0273278,19:33:53.897115
69.130299,-0177223,-0274184,19:33:53.897115
69.140331,-0175394,-0273979,19:33:53.897115
69.150325,-0176651,-0273369,19:33:53.897115
69.160319,-0176162,-0274626,19:33:53.898115
69.170313,-0175593,-0273133,19:33:53.943331
69.180345,-0176974,-0274355,19:33:53.943331
69.190346,-0175314,-0274006,19:33:53.943331
69.200341,-0176683,-0273454,19:33:53.944712
69.210369,-0176195,-0274808,19:33:53.944712
69.220367,-0175801,-0273263,19:33:53.991175
69.230422,-0177175,-0274374,19:33:53.991175
69.240418,-0175258,-0273997,19:33:53.992179
69.250412,-0176545,-0273442,19:33:53.992179
69.260406,-0176325,-0274674,19:33:54.037183
69.270480,-0175713,-0273039,19:33:54.038184
69.280520,-0177126,-0274360,19:33:54.038184
69.290528,-0175396,-0274015,19:33:54.038184
69.300522,-0176635,-0273378,19:33:54.038184
69.310519,-0176378,-0274999,19:33:54.084851
69.320551,-0175743,-0273345,19:33:54.084851
69.330567,-0177102,-0274245,19:33:54.085861
69.340587,-0175373,-0274097,19:33:54.085861
69.350582,-0176617,-0273432,19:33:54.085861
69.360581,-0176178,-0274659,19:33:54.131525
69.370611,-0175613,-0273229,19:33:54.132523
69.380608,-0177085,-0274234,19:33:54.132523
69.390606,-0175441,-0274120,19:33:54.132523
69.400600,-0176606,-0273385,19:33:54.180099
69.410612,-0176320,-0274778,19:33:54.180099
69.420646,-0175764,-0273384,19:33:54.180099
69.430640,-0177146,-0274142,19:33:54.181096
69.440658,-0175494,-0274249,19:33:54.181096
69.450655,-0176556,-0273325,19:33:54.223759
69.460687,-0176368,-0274838,19:33:54.223759
69.470683,-0175505,-0273479,19:33:54.223759
69.480680,-0177328,-0274293,19:33:54.224755
69.490676,-0175506,-0274162,19:33:54.224755
69.500674,-0176625,-0273384,19:33:54.271112
69.510705,-0176436,-0274917,19:33:54.271112
69.520702,-0175775,-0273519,19:33:54.271112
69.530697,-0177169,-0274215,19:33:54.272120
69.540738,-0175489,-0274229,19:33:54.319233
69.550803,-0176583,-0273324,19:33:54.319233
69.560827,-0176220,-0274641,19:33:54.319233
69.570822,-0175377,-0273349,19:33:54.320244
69.580818,-0176897,-0274108,19:33:54.320244
69.590812,-0175235,-0274165,19:33:54.366324
69.600845,-0176179,-0273075,19:33:54.366324
69.610845,-0176126,-0274761,19:33:54.366324
69.620842,-0175542,-0273330,19:33:54.367238
69.630837,-0176816,-0274054,19:33:54.367238
69.640859,-0175307,-0274192,19:33:54.413637
69.650956,-0176196,-0273216,19:33:54.413637
69.660953,-0175988,-0274708,19:33:54.413637
69.670947,-0175117,-0273342,19:33:54.413637
69.680943,-0176826,-0274051,19:33:54.413637
69.690940,-0175157,-0274068,19:33:54.460891
69.700971,-0176129,-0273216,19:33:54.461797
69.710969,-0176057,-0274652,19:33:54.461797
69.720963,-0175295,-0273257,19:33:54.462798
69.730960,-0176831,-0274007,19:33:54.508449
69.740992,-0175239,-0274177,19:33:54.508449
69.751015,-0176164,-0273287,19:33:54.508449
69.761011,-0176065,-0274851,19:33:54.508449
69.771008,-0175076,-0273284,19:33:54.508449
69.781002,-0176746,-0274058,19:33:54.555371
69.791039,-0175101,-0274143,19:33:54.555371
69.801036,-0176112,-0273132,19:33:54.555371
69.811040,-0176052,-0274790,19:33:54.555371
69.821038,-0175161,-0273384,19:33:54.556245
69.831034,-0176666,-0274117,19:33:54.604343
69.841068,-0175113,-0274005,19:33:54.604343
69.851090,-0176074,-0273122,19:33:54.604343
69.861085,-0175906,-0274499,19:33:54.604343
69.871081,-0174866,-0273129,19:33:54.604343
69.881076,-0176438,-0273860,19:33:54.651309
69.891103,-0174855,-0273983,19:33:54.651309
69.901099,-0175838,-0273021,19:33:54.651309
69.911092,-0175637,-0274550,19:33:54.651309
69.921090,-0174829,-0273195,19:33:54.695472
69.931120,-0176349,-0273786,19:33:54.696611
69.941119,-0174825,-0273864,19:33:54.696611
69.951147,-0175846,-0272950,19:33:54.696611
69.961143,-0175596,-0274476,19:33:54.696611
69.971140,-0174786,-0273120,19:33:54.742423
69.981172,-0176296,-0273789,19:33:54.743521
69.991169,-0174746,-0274020,19:33:54.743521
70.001165,-0175587,-0272947,19:33:54.743521
70.011162,-0175649,-0274383,19:33:54.743521
70.021157,-0174678,-0273141,19:33:54.788671
70.031186,-0176338,-0273836,19:33:54.788671
70.041192,-0174809,-0274075,19:33:54.788671
70.051225,-0175709,-0273029,19:33:54.788671
70.061223,-0175688,-0274410,19:33:54.836197
70.071254,-0174569,-0273057,19:33:54.836197
70.081248,-0176304,-0273756,19:33:54.837198
70.091244,-0174563,-0274082,19:33:54.837198
70.101238,-0175681,-0272897,19:33:54.837198
70.111241,-0175718,-0274369,19:33:54.882117
70.121304,-0174766,-0273175,19:33:54.882117
70.131299,-0176308,-0273787,19:33:54.882117
70.141298,-0174744,-0274053,19:33:54.882117
70.151321,-0175550,-0272812,19:33:54.929093
70.161382,-0175541,-0274080,19:33:54.929093
70.171413,-0174374,-0272970,19:33:54.930089
70.181409,-0176007,-0273412,19:33:54.930089
70.191406,-0174348,-0273725,19:33:54.930089
70.201402,-0175302,-0272597,19:33:54.974622
70.211433,-0175302,-0274103,19:33:54.974622
70.221431,-0174144,-0272919,19:33:54.974622
70.231426,-0175934,-0273430,19:33:54.975770
70.241422,-0174378,-0273629,19:33:54.975770
70.251432,-0175215,-0272465,19:33:55.020557
70.261466,-0175232,-0274129,19:33:55.021499
70.271465,-0174185,-0272916,19:33:55.021499
70.281463,-0175958,-0273267,19:33:55.021499
70.291462,-0174345,-0273670,19:33:55.067899
70.301511,-0175142,-0272478,19:33:55.067899
70.311507,-0175268,-0274004,19:33:55.068751
70.321506,-0174143,-0272799,19:33:55.068751
70.331506,-0175912,-0273214,19:33:55.068751
70.341507,-0174341,-0273778,19:33:55.116145
70.351546,-0175053,-0272428,19:33:55.116145
70.361586,-0175144,-0274016,19:33:55.116145
70.371585,-0173989,-0272795,19:33:55.116145
70.381580,-0175780,-0273336,19:33:55.116145
70.391577,-0174262,-0273710,19:33:55.161774
70.401611,-0175044,-0272559,19:33:55.161774
70.411608,-0175175,-0273954,19:33:55.161774
70.421602,-0174043,-0272781,19:33:55.161774
70.431596,-0175688,-0273275,19:33:55.208928
70.441628,-0174186,-0273699,19:33:55.209884
70.451625,-0174817,-0272379,19:33:55.209884
70.461652,-0175077,-0273969,19:33:55.209884
70.471649,-0173783,-0272751,19:33:55.209884
70.481643,-0175518,-0273147,19:33:55.255833
70.491675,-0173992,-0273615,19:33:55.255833
70.501673,-0174686,-0272345,19:33:55.255833
70.511671,-0174986,-0273898,19:33:55.255833
70.521668,-0173674,-0272708,19:33:55.255833
70.531682,-0175301,-0273104,19:33:55.301364
70.541718,-0173965,-0273668,19:33:55.302192
70.551715,-0174567,-0272351,19:33:55.302192
70.561738,-0174849,-0273861,19:33:55.302192
70.571754,-0173585,-0272804,19:33:55.347863
70.581784,-0175411,-0273117,19:33:55.347863
70.591780,-0173885,-0273659,19:33:55.348870
70.601774,-0174497,-0272426,19:33:55.348870
70.611770,-0174832,-0273942,19:33:55.348870
70.621767,-0173496,-0272790,19:33:55.395880
70.631805,-0175191,-0273189,19:33:55.395880
70.641803,-0173797,-0273841,19:33:55.396743
70.651800,-0174437,-0272483,19:33:55.396743
70.661816,-0174789,-0273919,19:33:55.396743
70.671832,-0173593,-0272842,19:33:55.441927
70.681865,-0175252,-0273111,19:33:55.442928
70.691863,-0173822,-0273745,19:33:55.442928
70.701860,-0174356,-0272597,19:33:55.442928
70.711856,-0174749,-0273950,19:33:55.489806
70.721934,-0173483,-0272773,19:33:55.489806
70.731963,-0175239,-0273126,19:33:55.490804
70.741961,-0173773,-0273791,19:33:55.490804
70.751957,-0174284,-0272420,19:33:55.490804
70.761952,-0174608,-0273741,19:33:55.534967
70.772009,-0173259,-0272808,19:33:55.535968
70.782008,-0174959,-0272991,19:33:55.535968
70.792004,-0173610,-0273746,19:33:55.536972
70.802001,-0174088,-0272297,19:33:55.536972
70.812006,-0174453,-0273753,19:33:55.582551
70.822039,-0173174,-0272740,19:33:55.582551
70.832036,-0174652,-0272903,19:33:55.583745
70.842030,-0173312,-0273522,19:33:55.583745
70.852026,-0173900,-0272136,19:33:55.628546
70.862091,-0174329,-0273554,19:33:55.628546
70.872123,-0173104,-0272764,19:33:55.628546
70.882122,-0174784,-0272993,19:33:55.629547
70.892118,-0173477,-0273550,19:33:55.629547
70.902112,-0173849,-0272186,19:33:55.674813
70.912148,-0174392,-0273615,19:33:55.674813
70.922146,-0172928,-0272608,19:33:55.674813
70.932142,-0174581,-0272764,19:33:55.674813
70.942139,-0173428,-0273439,19:33:55.674813
70.952136,-0173910,-0272040,19:33:55.721791
70.962166,-0174461,-0273618,19:33:55.721791
70.972187,-0173085,-0272532,19:33:55.721791
70.982203,-0174623,-0272881,19:33:55.721791
70.992201,-0173555,-0273525,19:33:55.767874
71.002244,-0173680,-0272047,19:33:55.767874
71.012245,-0174423,-0273529,19:33:55.767874
71.022239,-0172841,-0272502,19:33:55.767874
71.032240,-0174513,-0272506,19:33:55.768879
71.042233,-0173425,-0273393,19:33:55.814427
71.052320,-0173735,-0271870,19:33:55.814427
71.062319,-0174254,-0273450,19:33:55.815422
71.072337,-0172839,-0272497,19:33:55.815422
71.082336,-0174568,-0272565,19:33:55.815422
71.092341,-0173427,-0273258,19:33:55.861617
71.102371,-0173656,-0271863,19:33:55.861617
71.112374,-0174372,-0273287,19:33:55.862610
71.122371,-0172681,-0272371,19:33:55.862610
71.132370,-0174311,-0272373,19:33:55.909191
71.142402,-0173358,-0273164,19:33:55.910192
71.152402,-0173499,-0271842,19:33:55.910192
71.162400,-0174247,-0273333,19:33:55.910192
71.172409,-0172823,-0272270,19:33:55.910192
71.182448,-0174427,-0272334,19:33:55.955885
71.192479,-0173313,-0273350,19:33:55.955885
71.202475,-0173518,-0271766,19:33:55.955885
71.212471,-0174367,-0273106,19:33:55.955885
71.222465,-0172649,-0272221,19:33:55.956890
71.232462,-0174504,-0272296,19:33:56.002912
71.242495,-0173231,-0273204,19:33:56.003906
71.252498,-0173431,-0271773,19:33:56.003906
71.262497,-0174251,-0273234,19:33:56.003906
71.272494,-0172694,-0272117,19:33:56.050909
71.282602,-0174465,-0272287,19:33:56.050909
71.292639,-0173385,-0273255,19:33:56.050909
71.302633,-0173508,-0271671,19:33:56.050909
71.312629,-0174341,-0273085,19:33:56.050909
71.322625,-0172746,-0272260,19:33:56.095024
71.332666,-0174297,-0272224,19:33:56.095024
71.342665,-0173334,-0273227,19:33:56.095024
71.352659,-0173392,-0271688,19:33:56.095024
71.362657,-0174275,-0272930,19:33:56.095024
71.372652,-0172785,-0272300,19:33:56.143017
71.382728,-0174434,-0272183,19:33:56.144047
71.392738,-0173533,-0273259,19:33:56.144047
71.402733,-0173465,-0271815,19:33:56.145030
71.412729,-0174382,-0273049,19:33:56.189357
71.422782,-0172633,-0272276,19:33:56.189357
71.432812,-0174209,-0272067,19:33:56.190356
71.442806,-0173425,-0273048,19:33:56.190356
71.452802,-0173296,-0271553,19:33:56.191357
71.462796,-0174337,-0272993,19:33:56.235971
71.472828,-0172799,-0272364,19:33:56.235971
71.482849,-0174490,-0272157,19:33:56.235971
