===BEGIN_METADATA===
Test Name: 2026-01-03_test_205733,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 06,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
982.951205,-0723802,-0617641,21:13:57.596496
982.961242,-0724894,-0616923,21:13:57.598099
982.971260,-0724789,-0618354,21:13:57.598099
982.981256,-0724167,-0616929,21:13:57.598099
982.991253,-0725574,-0617900,21:13:57.598099
983.001250,-0723895,-0617730,21:13:57.643089
983.011281,-0725139,-0616950,21:13:57.643089
983.021277,-0724740,-0618342,21:13:57.643089
983.031276,-0724136,-0616785,21:13:57.643089
983.041273,-0725612,-0617827,21:13:57.689594
983.051350,-0723848,-0617701,21:13:57.689594
983.061374,-0724981,-0616827,21:13:57.689594
983.071406,-0724667,-0618340,21:13:57.689594
983.081403,-0723991,-0616840,21:13:57.689594
983.091399,-0725467,-0617780,21:13:57.736418
983.101431,-0723805,-0617859,21:13:57.736418
983.111428,-0724972,-0616960,21:13:57.736418
983.121431,-0724763,-0618350,21:13:57.736418
983.131445,-0724069,-0616882,21:13:57.736418
983.141442,-0725564,-0617661,21:13:57.782917
983.151478,-0723891,-0617646,21:13:57.782917
983.161472,-0724917,-0616895,21:13:57.783863
983.171496,-0724700,-0618148,21:13:57.783863
983.181508,-0723897,-0616753,21:13:57.832762
983.191578,-0725562,-0617608,21:13:57.832762
983.201607,-0723858,-0617694,21:13:57.833778
983.211603,-0724891,-0616759,21:13:57.833778
983.221598,-0724779,-0618259,21:13:57.833778
983.231598,-0723961,-0616848,21:13:57.878765
983.241649,-0725464,-0617687,21:13:57.878765
983.251676,-0723963,-0617779,21:13:57.878765
983.261756,-0724973,-0616798,21:13:57.878765
983.271753,-0724902,-0618199,21:13:57.878765
983.281775,-0723990,-0616962,21:13:57.927877
983.291806,-0725586,-0617587,21:13:57.927877
983.301806,-0723939,-0617828,21:13:57.927877
983.311801,-0724821,-0616681,21:13:57.927877
983.321797,-0724871,-0618236,21:13:57.927877
983.331808,-0723905,-0616864,21:13:57.973436
983.341845,-0725563,-0617681,21:13:57.973436
983.351844,-0723920,-0617744,21:13:57.974431
983.361840,-0725057,-0616699,21:13:57.974431
983.371836,-0724833,-0618357,21:13:58.019654
983.381928,-0723821,-0616917,21:13:58.019654
983.391966,-0725503,-0617559,21:13:58.019654
983.401960,-0723884,-0617778,21:13:58.020654
983.411957,-0724815,-0616731,21:13:58.020654
983.421953,-0724695,-0618260,21:13:58.066236
983.431988,-0723895,-0616833,21:13:58.066236
983.441986,-0725667,-0617525,21:13:58.066236
983.451983,-0723856,-0617837,21:13:58.066236
983.461978,-0724915,-0616663,21:13:58.066236
983.471975,-0724860,-0618243,21:13:58.113923
983.482033,-0723796,-0616897,21:13:58.113923
983.492029,-0725644,-0617573,21:13:58.114924
983.502026,-0723865,-0617745,21:13:58.114924
983.512022,-0724860,-0616688,21:13:58.159460
983.522076,-0724674,-0618138,21:13:58.159460
983.532110,-0723823,-0616829,21:13:58.160458
983.542107,-0725454,-0617502,21:13:58.160458
983.552103,-0723800,-0617865,21:13:58.160458
983.562098,-0724796,-0616764,21:13:58.204649
983.572132,-0724843,-0618267,21:13:58.205660
983.582153,-0723892,-0616981,21:13:58.205660
983.592163,-0725455,-0617564,21:13:58.205660
983.602160,-0723946,-0617863,21:13:58.205660
983.612157,-0724792,-0616692,21:13:58.251895
983.622193,-0724966,-0618358,21:13:58.251895
983.632190,-0723882,-0616990,21:13:58.251895
983.642186,-0725565,-0617442,21:13:58.251895
983.652183,-0723943,-0617837,21:13:58.298465
983.662215,-0724921,-0616725,21:13:58.298465
983.672214,-0724897,-0618244,21:13:58.299477
983.682213,-0723774,-0616777,21:13:58.299477
983.692233,-0725540,-0617546,21:13:58.299477
983.702228,-0724010,-0617853,21:13:58.344916
983.712318,-0724690,-0616645,21:13:58.346914
983.722316,-0724872,-0618078,21:13:58.346914
983.732339,-0723855,-0616984,21:13:58.346914
983.742336,-0725660,-0617504,21:13:58.391246
983.752367,-0723951,-0617814,21:13:58.392247
983.762401,-0724675,-0616606,21:13:58.392247
983.772395,-0724928,-0618301,21:13:58.392247
983.782398,-0723803,-0616950,21:13:58.392247
983.792429,-0725545,-0617404,21:13:58.440080
983.802461,-0724013,-0617847,21:13:58.440080
983.812462,-0724658,-0616691,21:13:58.440080
983.822463,-0724916,-0618274,21:13:58.440080
983.832463,-0723871,-0616964,21:13:58.440080
983.842461,-0725584,-0617604,21:13:58.485287
983.852512,-0724048,-0617989,21:13:58.485287
983.862506,-0724715,-0616685,21:13:58.486299
983.872500,-0724933,-0618126,21:13:58.486299
983.882494,-0723756,-0617026,21:13:58.531921
983.892515,-0725465,-0617523,21:13:58.531921
983.902550,-0723952,-0618046,21:13:58.531921
983.912544,-0724790,-0616728,21:13:58.532919
983.922538,-0724874,-0618192,21:13:58.532919
983.932546,-0723812,-0617121,21:13:58.578533
983.942578,-0725559,-0617546,21:13:58.578533
983.952575,-0723909,-0617852,21:13:58.578533
983.962571,-0724807,-0616765,21:13:58.579541
983.972567,-0724899,-0618300,21:13:58.579541
983.982566,-0723733,-0617038,21:13:58.625972
983.992669,-0725559,-0617485,21:13:58.627971
984.002672,-0724058,-0617980,21:13:58.627971
984.012668,-0724795,-0616702,21:13:58.627971
984.022665,-0725002,-0618157,21:13:58.627971
984.032670,-0723883,-0617104,21:13:58.674510
984.042703,-0725473,-0617497,21:13:58.674510
984.052702,-0723893,-0618062,21:13:58.674510
984.062696,-0724703,-0616739,21:13:58.674510
984.072692,-0724925,-0618225,21:13:58.719304
984.082761,-0723687,-0617062,21:13:58.719304
984.092766,-0725479,-0617341,21:13:58.720315
984.102794,-0723968,-0618009,21:13:58.720315
984.112789,-0724656,-0616619,21:13:58.720315
984.122785,-0724918,-0618060,21:13:58.764879
984.132820,-0723760,-0617150,21:13:58.764879
984.142833,-0725503,-0617437,21:13:58.764879
984.152829,-0723934,-0618108,21:13:58.765893
984.162824,-0724779,-0616618,21:13:58.812213
984.172821,-0724991,-0618258,21:13:58.812213
984.182861,-0723720,-0617136,21:13:58.812213
984.192862,-0725423,-0617502,21:13:58.812213
984.202885,-0723992,-0618030,21:13:58.812213
984.212880,-0724814,-0616665,21:13:58.857917
984.222912,-0724989,-0618166,21:13:58.857917
984.232915,-0723737,-0616992,21:13:58.857917
984.242910,-0725510,-0617462,21:13:58.857917
984.252909,-0723890,-0617886,21:13:58.857917
984.262941,-0724699,-0616770,21:13:58.905958
984.272973,-0724969,-0618260,21:13:58.907953
984.282976,-0723659,-0617168,21:13:58.907953
984.292971,-0725333,-0617522,21:13:58.908969
984.303001,-0723949,-0618071,21:13:58.952395
984.313002,-0724620,-0616723,21:13:58.952395
984.323034,-0724956,-0618200,21:13:58.952395
984.333030,-0723736,-0617046,21:13:58.952395
984.343041,-0725454,-0617392,21:13:58.952395
984.353037,-0724010,-0617985,21:13:58.998366
984.363067,-0724536,-0616659,21:13:58.999372
984.373068,-0724997,-0618106,21:13:59.000372
984.383067,-0723740,-0617083,21:13:59.000372
984.393066,-0725361,-0617279,21:13:59.000372
984.403087,-0723954,-0618006,21:13:59.044248
984.413117,-0724601,-0616579,21:13:59.044248
984.423119,-0724984,-0618103,21:13:59.045248
984.433116,-0723662,-0617079,21:13:59.045248
984.443112,-0725435,-0617421,21:13:59.090277
984.453142,-0724021,-0617927,21:13:59.091439
984.463136,-0724629,-0616632,21:13:59.091439
984.473132,-0725095,-0618110,21:13:59.091439
984.483126,-0723742,-0617086,21:13:59.091439
984.493122,-0725507,-0617419,21:13:59.137397
984.503154,-0724117,-0617956,21:13:59.137397
984.513160,-0724669,-0616585,21:13:59.137397
984.523156,-0725039,-0618019,21:13:59.137397
984.533158,-0723867,-0616957,21:13:59.137397
984.543171,-0725556,-0617246,21:13:59.183560
984.553206,-0724080,-0617881,21:13:59.184560
984.563202,-0724566,-0616633,21:13:59.185561
984.573196,-0724922,-0618169,21:13:59.185561
984.583192,-0723718,-0616957,21:13:59.229593
984.593239,-0725456,-0617279,21:13:59.230593
984.603242,-0724000,-0617824,21:13:59.230593
984.613264,-0724622,-0616728,21:13:59.230593
984.623264,-0725011,-0618102,21:13:59.230593
984.633261,-0723657,-0617104,21:13:59.276126
984.643356,-0725407,-0617236,21:13:59.276126
984.653354,-0724157,-0618021,21:13:59.276126
984.663349,-0724561,-0616548,21:13:59.276126
984.673345,-0725097,-0618224,21:13:59.276126
984.683340,-0723697,-0617095,21:13:59.322956
984.693371,-0725263,-0617187,21:13:59.323966
984.703367,-0723995,-0617936,21:13:59.323966
984.713393,-0724636,-0616436,21:13:59.324967
984.723387,-0724975,-0617892,21:13:59.371019
984.733419,-0723659,-0617079,21:13:59.371019
984.743429,-0725415,-0617134,21:13:59.371019
984.753428,-0724245,-0617887,21:13:59.371019
984.763497,-0724640,-0616457,21:13:59.371019
984.773523,-0725099,-0617939,21:13:59.415037
984.783557,-0723680,-0617075,21:13:59.415037
984.793554,-0725403,-0617159,21:13:59.415037
984.803550,-0724120,-0617985,21:13:59.416036
984.813573,-0724500,-0616589,21:13:59.463066
984.823603,-0725093,-0617955,21:13:59.463066
984.833638,-0723641,-0617022,21:13:59.463066
984.843638,-0725441,-0617246,21:13:59.463066
984.853635,-0724105,-0617912,21:13:59.463066
984.863629,-0724582,-0616553,21:13:59.510884
984.873661,-0725113,-0618001,21:13:59.510884
984.883660,-0723662,-0617167,21:13:59.511883
984.893654,-0725428,-0617225,21:13:59.511883
984.903650,-0724210,-0617975,21:13:59.511883
984.913668,-0724554,-0616391,21:13:59.555598
984.923701,-0725203,-0618017,21:13:59.556597
984.933697,-0723667,-0616998,21:13:59.556597
984.943706,-0725395,-0617264,21:13:59.556597
984.953701,-0724252,-0617942,21:13:59.604086
984.963725,-0724570,-0616393,21:13:59.605598
984.973755,-0725186,-0617900,21:13:59.605598
984.983753,-0723550,-0617020,21:13:59.605598
984.993754,-0725347,-0617143,21:13:59.605598
985.003751,-0724219,-0617993,21:13:59.648584
985.013783,-0724476,-0616546,21:13:59.649579
985.023803,-0725178,-0617824,21:13:59.650580
985.033802,-0723674,-0617062,21:13:59.650580
985.043799,-0725374,-0617128,21:13:59.650580
985.053796,-0724123,-0617974,21:13:59.695475
985.063830,-0724403,-0616614,21:13:59.695475
985.073828,-0725127,-0617945,21:13:59.697483
985.083825,-0723785,-0617097,21:13:59.697483
985.093823,-0725338,-0617113,21:13:59.741143
985.103877,-0724049,-0617980,21:13:59.741143
985.113878,-0724434,-0616633,21:13:59.741143
985.123943,-0725263,-0618007,21:13:59.741143
985.133939,-0723796,-0617016,21:13:59.742066
985.143934,-0725383,-0617162,21:13:59.790217
985.153987,-0724184,-0618035,21:13:59.790217
985.163981,-0724397,-0616510,21:13:59.790217
985.173979,-0725211,-0617953,21:13:59.790217
985.183978,-0723813,-0617052,21:13:59.790217
985.193979,-0725296,-0616889,21:13:59.835294
985.204012,-0724207,-0617948,21:13:59.836307
985.214008,-0724483,-0616525,21:13:59.836307
985.224033,-0725164,-0617884,21:13:59.836307
985.234027,-0723724,-0617064,21:13:59.883608
985.244098,-0725379,-0617043,21:13:59.883608
985.254106,-0724353,-0618157,21:13:59.883608
985.264105,-0724382,-0616528,21:13:59.883608
985.274100,-0725270,-0617905,21:13:59.883608
985.284132,-0723724,-0617090,21:13:59.929970
985.294222,-0725224,-0617072,21:13:59.929970
985.304223,-0724140,-0618082,21:13:59.930964
985.314220,-0724401,-0616502,21:13:59.930964
985.324252,-0725268,-0617884,21:13:59.930964
985.334259,-0723641,-0617149,21:13:59.976932
985.344293,-0725218,-0616999,21:13:59.976932
985.354301,-0724242,-0618138,21:13:59.976932
985.364298,-0724439,-0616607,21:13:59.976932
985.374294,-0725331,-0617828,21:14:00.020129
985.384356,-0723602,-0617164,21:14:00.020129
985.394366,-0725267,-0617053,21:14:00.020129
985.404361,-0724258,-0618091,21:14:00.020129
985.414359,-0724333,-0616560,21:14:00.020129
985.424358,-0725294,-0617807,21:14:00.067718
985.434444,-0723702,-0617102,21:14:00.069722
985.444438,-0725336,-0616993,21:14:00.069722
985.454436,-0724288,-0618041,21:14:00.069722
985.464430,-0724281,-0616417,21:14:00.112581
985.474427,-0725269,-0617879,21:14:00.113476
985.484459,-0723681,-0617278,21:14:00.114549
985.494460,-0725281,-0617131,21:14:00.115475
985.504462,-0724249,-0618048,21:14:00.115475
985.514461,-0724428,-0616595,21:14:00.161283
985.524498,-0725304,-0617650,21:14:00.161283
985.534521,-0723647,-0617166,21:14:00.161283
985.544519,-0725208,-0616946,21:14:00.161283
985.554532,-0724379,-0618091,21:14:00.162279
985.564527,-0724335,-0616578,21:14:00.207615
985.574588,-0725110,-0617930,21:14:00.208572
985.584584,-0723623,-0617244,21:14:00.208572
985.594578,-0725228,-0617004,21:14:00.208572
985.604573,-0724372,-0618076,21:14:00.253490
985.614600,-0724302,-0616547,21:14:00.253490
985.624639,-0725223,-0617756,21:14:00.253490
985.634664,-0723518,-0617215,21:14:00.253490
985.644661,-0725262,-0616904,21:14:00.253490
985.654658,-0724310,-0618008,21:14:00.300892
985.664690,-0724217,-0616608,21:14:00.300892
985.674686,-0725308,-0617818,21:14:00.300892
985.684680,-0723569,-0617233,21:14:00.300892
985.694677,-0725154,-0616970,21:14:00.300892
985.704676,-0724289,-0618044,21:14:00.347317
985.714710,-0724287,-0616501,21:14:00.348316
985.724707,-0725333,-0617749,21:14:00.348316
985.734730,-0723718,-0617114,21:14:00.348316
985.744735,-0725225,-0616935,21:14:00.394831
985.754798,-0724328,-0618092,21:14:00.394831
985.764834,-0724232,-0616538,21:14:00.394831
985.774831,-0725330,-0617735,21:14:00.394831
985.784833,-0723497,-0617221,21:14:00.394831
985.794865,-0725128,-0616894,21:14:00.440759
985.804899,-0724354,-0618056,21:14:00.441754
985.814898,-0724208,-0616621,21:14:00.441754
985.824896,-0725287,-0617762,21:14:00.441754
985.834912,-0723546,-0617275,21:14:00.441754
985.844925,-0725129,-0616902,21:14:00.485136
985.854957,-0724206,-0618149,21:14:00.486133
985.864954,-0724278,-0616472,21:14:00.486133
985.874950,-0725364,-0617760,21:14:00.487135
985.884944,-0723604,-0617238,21:14:00.532902
985.894975,-0725075,-0616896,21:14:00.532902
985.904971,-0724259,-0618197,21:14:00.534228
985.914967,-0724168,-0616533,21:14:00.535246
985.924964,-0725248,-0617775,21:14:00.536239
985.934958,-0723635,-0617138,21:14:00.578361
985.945010,-0725186,-0616826,21:14:00.578361
985.955020,-0724356,-0618082,21:14:00.578361
985.965017,-0724198,-0616651,21:14:00.578361
985.975047,-0725347,-0617786,21:14:00.578361
985.985048,-0723708,-0617204,21:14:00.624914
985.995081,-0725113,-0616929,21:14:00.624914
986.005081,-0724233,-0618220,21:14:00.626351
986.015078,-0724155,-0616591,21:14:00.626351
986.025072,-0725318,-0617743,21:14:00.673931
986.035105,-0723634,-0617276,21:14:00.677926
986.045133,-0724981,-0616878,21:14:00.677926
986.055131,-0724235,-0618091,21:14:00.677926
986.065127,-0723980,-0616623,21:14:00.677926
986.075122,-0725262,-0617703,21:14:00.719305
986.085152,-0723581,-0617338,21:14:00.719305
986.095146,-0725107,-0616873,21:14:00.719305
986.105140,-0724235,-0618154,21:14:00.719305
986.115134,-0724113,-0616594,21:14:00.720689
986.125129,-0725179,-0617706,21:14:00.764830
986.135160,-0723524,-0617169,21:14:00.764830
986.145181,-0725139,-0616767,21:14:00.764830
986.155177,-0724309,-0618008,21:14:00.766224
986.165198,-0724137,-0616644,21:14:00.811353
986.175232,-0725300,-0617761,21:14:00.811353
986.185231,-0723579,-0617272,21:14:00.812364
986.195232,-0725151,-0616829,21:14:00.812364
986.205228,-0724435,-0618184,21:14:00.812364
986.215226,-0724111,-0616498,21:14:00.859473
986.225310,-0725383,-0617659,21:14:00.860486
986.235309,-0723541,-0617290,21:14:00.861484
986.245334,-0725109,-0616934,21:14:00.862510
986.255336,-0724332,-0618138,21:14:00.902577
986.265331,-0724043,-0616479,21:14:00.902577
986.275362,-0725357,-0617713,21:14:00.903572
986.285399,-0723614,-0617306,21:14:00.903572
986.295395,-0725011,-0616869,21:14:00.903572
986.305426,-0724366,-0618108,21:14:00.949866
986.315459,-0724088,-0616513,21:14:00.949866
986.325463,-0725224,-0617674,21:14:00.950881
986.335497,-0723586,-0617407,21:14:00.950881
986.345496,-0725109,-0616655,21:14:00.950881
986.355517,-0724363,-0618038,21:14:00.996342
986.365549,-0724065,-0616490,21:14:00.997348
986.375550,-0725459,-0617653,21:14:00.997348
986.385547,-0723587,-0617381,21:14:00.997348
986.395541,-0724974,-0616901,21:14:01.042863
986.405609,-0724348,-0618145,21:14:01.042863
986.415624,-0724067,-0616635,21:14:01.042863
986.425620,-0725359,-0617690,21:14:01.042863
986.435617,-0723651,-0617374,21:14:01.043857
986.445612,-0725030,-0616692,21:14:01.088914
986.455670,-0724402,-0618211,21:14:01.089912
986.465671,-0724219,-0616679,21:14:01.089912
986.475665,-0725383,-0617602,21:14:01.089912
986.485662,-0723681,-0617331,21:14:01.089912
986.495663,-0724978,-0616768,21:14:01.135438
986.505696,-0724455,-0618083,21:14:01.136438
986.515694,-0724066,-0616673,21:14:01.136438
986.525692,-0725479,-0617572,21:14:01.137439
986.535692,-0723548,-0617370,21:14:01.182018
986.545726,-0725055,-0616702,21:14:01.183043
986.555757,-0724470,-0618111,21:14:01.183373
986.565768,-0724025,-0616605,21:14:01.183373
986.575763,-0725307,-0617650,21:14:01.184401
986.585759,-0723575,-0617389,21:14:01.228664
986.595846,-0725048,-0616630,21:14:01.228664
986.605846,-0724434,-0618140,21:14:01.229677
986.615843,-0724048,-0616622,21:14:01.229677
986.625837,-0725363,-0617707,21:14:01.231019
986.635834,-0723606,-0617525,21:14:01.274573
986.645862,-0725063,-0616771,21:14:01.274573
986.655886,-0724547,-0618252,21:14:01.275582
986.665880,-0724040,-0616634,21:14:01.275582
986.675877,-0725353,-0617645,21:14:01.321989
986.685911,-0723588,-0617405,21:14:01.321989
986.695908,-0724916,-0616806,21:14:01.321989
986.705906,-0724497,-0618173,21:14:01.321989
986.715900,-0723997,-0616566,21:14:01.323108
986.725897,-0725249,-0617631,21:14:01.370953
986.736006,-0723600,-0617401,21:14:01.370953
986.746003,-0724911,-0616819,21:14:01.370953
986.756011,-0724507,-0617995,21:14:01.371953
986.766049,-0724000,-0616693,21:14:01.414990
986.776048,-0725317,-0617603,21:14:01.414990
986.786080,-0723579,-0617558,21:14:01.414990
986.796078,-0724912,-0616712,21:14:01.414990
986.806075,-0724390,-0618095,21:14:01.415989
986.816119,-0723774,-0616652,21:14:01.462157
986.826149,-0725389,-0617665,21:14:01.462157
986.836148,-0723568,-0617470,21:14:01.462157
986.846142,-0724910,-0616824,21:14:01.462157
986.856136,-0724498,-0618106,21:14:01.462157
986.866156,-0723954,-0616650,21:14:01.507636
986.876224,-0725367,-0617529,21:14:01.507636
986.886218,-0723678,-0617539,21:14:01.507636
986.896215,-0724977,-0616763,21:14:01.508648
986.906213,-0724397,-0618121,21:14:01.553987
986.916274,-0723837,-0616664,21:14:01.555292
986.926307,-0725216,-0617858,21:14:01.555292
986.936303,-0723707,-0617419,21:14:01.555292
986.946299,-0724919,-0616668,21:14:01.555292
986.956298,-0724613,-0618178,21:14:01.599539
986.966337,-0723896,-0616719,21:14:01.599539
986.976335,-0725256,-0617641,21:14:01.599539
986.986366,-0723727,-0617538,21:14:01.599539
986.996362,-0724845,-0616708,21:14:01.599539
987.006360,-0724510,-0618199,21:14:01.646902
987.016392,-0723864,-0616713,21:14:01.646902
987.026386,-0725503,-0617715,21:14:01.647905
987.036385,-0723730,-0617475,21:14:01.647905
987.046383,-0724776,-0616663,21:14:01.693036
987.056449,-0724491,-0618173,21:14:01.694058
987.066482,-0723930,-0616746,21:14:01.694058
987.076497,-0725268,-0617621,21:14:01.694058
987.086498,-0723685,-0617686,21:14:01.695054
987.096497,-0724910,-0616758,21:14:01.740622
987.106539,-0724654,-0618181,21:14:01.740622
987.116540,-0723921,-0616782,21:14:01.740622
987.126534,-0725392,-0617495,21:14:01.741632
987.136533,-0723706,-0617563,21:14:01.741632
987.146531,-0724820,-0616622,21:14:01.786545
987.156566,-0724567,-0618143,21:14:01.786545
987.166587,-0723951,-0616713,21:14:01.786545
987.176591,-0725503,-0617534,21:14:01.786545
987.186587,-0723641,-0617522,21:14:01.833171
987.196617,-0724830,-0616675,21:14:01.833171
987.206613,-0724576,-0618209,21:14:01.834196
987.216609,-0723874,-0616743,21:14:01.834196
987.226608,-0725417,-0617468,21:14:01.834196
987.236603,-0723567,-0617593,21:14:01.879620
987.246680,-0724866,-0616690,21:14:01.879620
987.256677,-0724682,-0618078,21:14:01.880882
987.266673,-0723934,-0616716,21:14:01.880882
987.276705,-0725425,-0617423,21:14:01.881895
987.286708,-0723790,-0617665,21:14:01.925555
987.296739,-0724788,-0616673,21:14:01.925555
987.306733,-0724669,-0618134,21:14:01.925555
987.316730,-0723936,-0616808,21:14:01.925555
987.326728,-0725420,-0617663,21:14:01.970958
987.336760,-0723697,-0617645,21:14:01.972366
987.346754,-0724718,-0616735,21:14:01.972366
987.356751,-0724519,-0618247,21:14:01.972366
987.366748,-0723858,-0616696,21:14:01.972366
987.376771,-0725563,-0617580,21:14:02.019741
987.386802,-0723843,-0617601,21:14:02.019741
987.396797,-0724724,-0616728,21:14:02.019741
987.406791,-0724531,-0618229,21:14:02.020753
987.416785,-0723879,-0616860,21:14:02.020753
987.426784,-0725377,-0617598,21:14:02.070079
987.436815,-0723679,-0617607,21:14:02.070079
987.446815,-0724818,-0616863,21:14:02.070079
987.456811,-0724693,-0618193,21:14:02.071089
987.466807,-0725493,-0616762,21:14:02.113620
987.476839,-0725493,-0617504,21:14:02.114629
987.486861,-0723749,-0617677,21:14:02.114629
987.496861,-0724764,-0616728,21:14:02.114629
987.506855,-0724707,-0618344,21:14:02.114629
987.516851,-0723905,-0616848,21:14:02.161556
987.526886,-0725368,-0617677,21:14:02.161556
987.536886,-0723770,-0617738,21:14:02.162579
987.546882,-0724885,-0616786,21:14:02.162579
987.556876,-0724694,-0618417,21:14:02.162579
987.566870,-0723780,-0616944,21:14:02.209914
987.576926,-0725455,-0617675,21:14:02.209914
987.586923,-0723812,-0617817,21:14:02.209914
987.596921,-0724701,-0616866,21:14:02.209914
987.606918,-0724670,-0618315,21:14:02.209914
987.616917,-0723819,-0616908,21:14:02.256035
987.626946,-0725485,-0617578,21:14:02.256035
987.636943,-0723672,-0617782,21:14:02.256035
987.646941,-0724959,-0616901,21:14:02.256035
987.656936,-0724678,-0618350,21:14:02.303718
987.666968,-0723805,-0616901,21:14:02.304717
987.676979,-0725487,-0617608,21:14:02.304717
987.687034,-0723749,-0617896,21:14:02.304717
987.697028,-0724770,-0616827,21:14:02.305715
987.707026,-0724766,-0618289,21:14:02.348619
987.717100,-0723834,-0616947,21:14:02.348619
987.727098,-0725391,-0617596,21:14:02.349635
987.737092,-0723896,-0617942,21:14:02.349635
987.747086,-0724762,-0616869,21:14:02.394736
987.757102,-0724589,-0618220,21:14:02.394736
987.767134,-0723809,-0617052,21:14:02.394736
987.777131,-0725384,-0617590,21:14:02.395745
987.787154,-0723725,-0617998,21:14:02.395745
987.797152,-0724856,-0616960,21:14:02.442941
987.807183,-0724822,-0618372,21:14:02.442941
987.817184,-0723875,-0616934,21:14:02.443941
987.827180,-0725323,-0617653,21:14:02.443941
987.837179,-0723800,-0617877,21:14:02.443941
987.847176,-0724801,-0616783,21:14:02.488033
987.857219,-0724695,-0618276,21:14:02.489049
987.867216,-0723744,-0616981,21:14:02.489049
987.877210,-0725423,-0617769,21:14:02.489049
987.887267,-0723827,-0617841,21:14:02.535092
987.897343,-0724828,-0616875,21:14:02.535092
987.907352,-0724777,-0618224,21:14:02.536168
987.917350,-0723844,-0617113,21:14:02.536168
987.927346,-0725382,-0617699,21:14:02.536168
987.937342,-0723856,-0617972,21:14:02.581998
987.947375,-0724883,-0616851,21:14:02.581998
987.957374,-0724817,-0618319,21:14:02.581998
987.967372,-0723678,-0617128,21:14:02.582996
987.977367,-0725457,-0617750,21:14:02.582996
987.987395,-0724011,-0617889,21:14:02.627736
987.997425,-0724822,-0616808,21:14:02.627736
988.007425,-0724758,-0618383,21:14:02.627736
988.017420,-0723874,-0617138,21:14:02.627736
988.027416,-0725363,-0617630,21:14:02.674099
988.037459,-0723846,-0617933,21:14:02.674099
988.047462,-0724770,-0616854,21:14:02.675111
988.057461,-0724852,-0618299,21:14:02.675111
988.067462,-0723888,-0617008,21:14:02.675111
988.077462,-0725489,-0617575,21:14:02.720913
988.087507,-0723860,-0617820,21:14:02.723166
988.097523,-0724754,-0616711,21:14:02.724163
988.107521,-0724769,-0618205,21:14:02.724163
988.117516,-0723831,-0616981,21:14:02.724163
988.127514,-0725435,-0617705,21:14:02.767172
988.137549,-0723798,-0617856,21:14:02.767172
988.147547,-0724920,-0616653,21:14:02.767172
988.157544,-0724820,-0618349,21:14:02.767172
988.167542,-0723861,-0616903,21:14:02.814197
988.177573,-0725448,-0617642,21:14:02.814197
988.187570,-0723954,-0617793,21:14:02.814197
988.197590,-0724696,-0616833,21:14:02.814197
988.207584,-0724876,-0618183,21:14:02.815559
988.217580,-0723698,-0616988,21:14:02.863935
988.227628,-0725471,-0617628,21:14:02.863935
988.237626,-0723823,-0618022,21:14:02.863935
988.247622,-0724728,-0616653,21:14:02.863935
988.257616,-0724788,-0618177,21:14:02.863935
988.267613,-0723890,-0616997,21:14:02.909030
988.277649,-0725500,-0617606,21:14:02.909030
988.287652,-0723929,-0617829,21:14:02.910041
988.297691,-0724573,-0616710,21:14:02.910041
988.307694,-0724836,-0618122,21:14:02.954800
988.317761,-0723799,-0616988,21:14:02.954800
988.327795,-0725534,-0617591,21:14:02.954800
988.337852,-0723936,-0617911,21:14:02.954800
988.347846,-0724755,-0616755,21:14:02.954800
988.357840,-0724953,-0618154,21:14:03.001150
988.367873,-0723933,-0617051,21:14:03.002153
988.377873,-0725526,-0617380,21:14:03.002153
988.387870,-0723998,-0617858,21:14:03.002153
988.397900,-0724791,-0616664,21:14:03.002153
988.407899,-0724816,-0618306,21:14:03.048176
988.417931,-0723814,-0616980,21:14:03.049194
988.427929,-0725586,-0617481,21:14:03.049194
988.437926,-0723921,-0618000,21:14:03.049194
988.447922,-0724739,-0616721,21:14:03.094287
988.457952,-0724964,-0618153,21:14:03.094287
988.467950,-0723744,-0616974,21:14:03.094287
988.477949,-0725485,-0617481,21:14:03.094287
988.487945,-0724078,-0617861,21:14:03.094287
988.497968,-0724797,-0616622,21:14:03.141371
988.508050,-0724912,-0618224,21:14:03.141371
988.518050,-0723934,-0616892,21:14:03.141371
988.528046,-0725493,-0617327,21:14:03.141371
988.538048,-0724032,-0617866,21:14:03.141371
988.548045,-0724710,-0616595,21:14:03.186827
988.558076,-0724997,-0618129,21:14:03.187822
988.568070,-0723952,-0616997,21:14:03.187822
988.578064,-0725533,-0617489,21:14:03.187822
988.588060,-0723993,-0618002,21:14:03.232911
988.598095,-0724790,-0616520,21:14:03.233917
988.608116,-0724899,-0618188,21:14:03.233917
988.618114,-0723789,-0616982,21:14:03.233917
988.628108,-0725556,-0617344,21:14:03.233917
988.638103,-0724041,-0617762,21:14:03.280068
988.648135,-0724794,-0616671,21:14:03.280068
988.658134,-0725140,-0618142,21:14:03.280068
