===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 11,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1114.454976,-0460933,-0567990,18:06:29.048331
1114.464974,-0460656,-0567037,18:06:29.048331
1114.475018,-0461377,-0568064,18:06:29.049281
1114.485012,-0460587,-0567522,18:06:29.049281
1114.495008,-0461137,-0567502,18:06:29.049281
1114.505002,-0460920,-0568093,18:06:29.096781
1114.515038,-0460662,-0567188,18:06:29.096781
1114.525039,-0461360,-0567870,18:06:29.096781
1114.535037,-0460697,-0567543,18:06:29.096781
1114.545034,-0461270,-0567648,18:06:29.096781
1114.555031,-0460933,-0568003,18:06:29.143378
1114.565061,-0460687,-0567231,18:06:29.143378
1114.575125,-0461372,-0568050,18:06:29.143378
1114.585159,-0460570,-0567617,18:06:29.143378
1114.595154,-0461222,-0567531,18:06:29.144825
1114.605151,-0460971,-0568074,18:06:29.189673
1114.615180,-0460669,-0567249,18:06:29.190595
1114.625175,-0461369,-0567952,18:06:29.190595
1114.635169,-0460529,-0567554,18:06:29.190595
1114.645163,-0461162,-0567478,18:06:29.239761
1114.655194,-0460970,-0568112,18:06:29.240851
1114.665194,-0460659,-0567288,18:06:29.240851
1114.675215,-0461450,-0567845,18:06:29.240851
1114.685230,-0460564,-0567593,18:06:29.240851
1114.695230,-0461151,-0567479,18:06:29.286661
1114.705274,-0461009,-0568081,18:06:29.287660
1114.715273,-0460775,-0567254,18:06:29.287660
1114.725275,-0461268,-0568014,18:06:29.287660
1114.735276,-0460556,-0567555,18:06:29.287660
1114.745275,-0461063,-0567398,18:06:29.332671
1114.755309,-0460968,-0568103,18:06:29.332671
1114.765307,-0460588,-0567222,18:06:29.332671
1114.775331,-0461516,-0567912,18:06:29.332671
1114.785343,-0460570,-0567708,18:06:29.377896
1114.795373,-0461150,-0567328,18:06:29.377896
1114.805369,-0461020,-0568155,18:06:29.378803
1114.815366,-0460667,-0567164,18:06:29.378803
1114.825360,-0461320,-0567767,18:06:29.382209
1114.835358,-0460568,-0567700,18:06:29.427021
1114.845399,-0461030,-0567427,18:06:29.428015
1114.855398,-0461085,-0568151,18:06:29.428015
1114.865394,-0460545,-0567297,18:06:29.428015
1114.875390,-0461393,-0567710,18:06:29.428015
1114.885432,-0460597,-0567655,18:06:29.472844
1114.895463,-0461014,-0567363,18:06:29.472844
1114.905467,-0461009,-0568108,18:06:29.472844
1114.915463,-0460682,-0567383,18:06:29.472844
1114.925462,-0461480,-0568001,18:06:29.519495
1114.935495,-0460478,-0567823,18:06:29.519495
1114.945489,-0461104,-0567333,18:06:29.519495
1114.955485,-0460960,-0568130,18:06:29.519495
1114.965482,-0460564,-0567280,18:06:29.519495
1114.975477,-0461392,-0567793,18:06:29.565118
1114.985521,-0460626,-0567594,18:06:29.565118
1114.995522,-0461025,-0567337,18:06:29.565118
1115.005518,-0461057,-0568218,18:06:29.565118
1115.015515,-0460664,-0567162,18:06:29.566200
1115.025527,-0461405,-0567874,18:06:29.610805
1115.035561,-0460667,-0567653,18:06:29.611806
1115.045561,-0461022,-0567361,18:06:29.612804
1115.055557,-0461085,-0568238,18:06:29.612804
1115.065552,-0460753,-0567150,18:06:29.658057
1115.075587,-0461412,-0567909,18:06:29.658057
1115.085642,-0460620,-0567712,18:06:29.658057
1115.095691,-0461029,-0567298,18:06:29.659041
1115.105689,-0460997,-0568002,18:06:29.659041
1115.115683,-0460552,-0567386,18:06:29.704647
1115.125774,-0461249,-0567864,18:06:29.704647
1115.135773,-0460642,-0567747,18:06:29.707398
1115.145769,-0460972,-0567294,18:06:29.707398
1115.155763,-0461028,-0568196,18:06:29.707398
1115.165761,-0460569,-0567250,18:06:29.753332
1115.175790,-0461410,-0567880,18:06:29.753332
1115.185810,-0460568,-0567798,18:06:29.754334
1115.195808,-0460956,-0567392,18:06:29.754334
1115.205806,-0461034,-0568152,18:06:29.797090
1115.215844,-0460603,-0567277,18:06:29.797090
1115.225844,-0461311,-0567852,18:06:29.797090
1115.235843,-0460636,-0567735,18:06:29.797090
1115.245842,-0461029,-0567371,18:06:29.797090
1115.255840,-0460966,-0568057,18:06:29.843402
1115.265871,-0460640,-0567250,18:06:29.843402
1115.275875,-0461321,-0567855,18:06:29.844416
1115.285908,-0460707,-0567514,18:06:29.844416
1115.295945,-0460975,-0567280,18:06:29.890942
1115.305982,-0461307,-0568180,18:06:29.890942
1115.316013,-0460643,-0567486,18:06:29.890942
1115.326007,-0461452,-0567781,18:06:29.890942
1115.336002,-0460626,-0567660,18:06:29.890942
1115.346001,-0461015,-0567317,18:06:29.939731
1115.356035,-0461205,-0568143,18:06:29.940728
1115.366031,-0460658,-0567382,18:06:29.941721
1115.376028,-0461381,-0567850,18:06:29.941721
1115.386025,-0460527,-0567516,18:06:29.941721
1115.396047,-0460922,-0567254,18:06:29.985001
1115.406080,-0461082,-0568163,18:06:29.985001
1115.416099,-0460518,-0567345,18:06:29.986008
1115.426136,-0461155,-0567860,18:06:29.986008
1115.436131,-0460691,-0567776,18:06:29.986008
1115.446127,-0461011,-0567413,18:06:30.031570
1115.456162,-0461070,-0568057,18:06:30.031570
1115.466159,-0460567,-0567313,18:06:30.031570
1115.476155,-0461426,-0567851,18:06:30.031570
1115.486149,-0460708,-0567794,18:06:30.078900
1115.496204,-0460887,-0567270,18:06:30.078900
1115.506200,-0461296,-0568270,18:06:30.078900
1115.516209,-0460585,-0567284,18:06:30.078900
1115.526212,-0461443,-0567753,18:06:30.078900
1115.536210,-0460806,-0567927,18:06:30.125374
1115.546252,-0460978,-0567208,18:06:30.126387
1115.556251,-0461262,-0568157,18:06:30.127387
1115.566245,-0460562,-0567451,18:06:30.128380
1115.576243,-0461332,-0567712,18:06:30.128380
1115.586242,-0460719,-0567807,18:06:30.172641
1115.596299,-0461184,-0567277,18:06:30.172641
1115.606332,-0461184,-0568100,18:06:30.172641
1115.616326,-0460533,-0567261,18:06:30.172641
1115.626323,-0461327,-0567665,18:06:30.219762
1115.636392,-0460788,-0567870,18:06:30.219762
1115.646393,-0460879,-0567218,18:06:30.219762
1115.656387,-0461066,-0568080,18:06:30.219762
1115.666381,-0460565,-0567313,18:06:30.219762
1115.676380,-0461275,-0567782,18:06:30.266722
1115.686413,-0460854,-0568010,18:06:30.267723
1115.696431,-0460915,-0567118,18:06:30.267723
1115.706447,-0461183,-0568146,18:06:30.269717
1115.716467,-0460588,-0567321,18:06:30.269717
1115.726468,-0461182,-0567685,18:06:30.312753
1115.736502,-0460694,-0567951,18:06:30.313753
1115.746501,-0460902,-0567246,18:06:30.313753
1115.756498,-0461173,-0568150,18:06:30.314752
1115.766494,-0460474,-0567439,18:06:30.358910
1115.776533,-0461296,-0567655,18:06:30.358910
1115.786528,-0460881,-0567900,18:06:30.359909
1115.796526,-0460863,-0567004,18:06:30.359909
1115.806548,-0461196,-0568120,18:06:30.360907
1115.816546,-0460573,-0567427,18:06:30.405313
1115.826651,-0461262,-0567692,18:06:30.405313
1115.836647,-0460911,-0567914,18:06:30.405313
1115.846644,-0460885,-0567279,18:06:30.405313
1115.856639,-0461285,-0568037,18:06:30.405313
1115.866638,-0460583,-0567459,18:06:30.452186
1115.876668,-0461235,-0567697,18:06:30.452186
1115.886664,-0460886,-0567970,18:06:30.453199
1115.896663,-0460964,-0566862,18:06:30.453199
1115.906684,-0461241,-0567961,18:06:30.499711
1115.916717,-0460524,-0567418,18:06:30.499711
1115.926716,-0461320,-0567694,18:06:30.500723
1115.936715,-0460807,-0568013,18:06:30.500723
1115.946712,-0460822,-0567199,18:06:30.500723
1115.956710,-0461326,-0568034,18:06:30.547313
1115.966742,-0460512,-0567330,18:06:30.547313
1115.976742,-0461246,-0567574,18:06:30.547313
1115.986738,-0460739,-0567996,18:06:30.547313
1115.996733,-0460842,-0567285,18:06:30.547313
1116.006753,-0461400,-0568127,18:06:30.591934
1116.016786,-0460588,-0567465,18:06:30.591934
1116.026794,-0461304,-0567569,18:06:30.591934
1116.036788,-0460837,-0567886,18:06:30.591934
1116.046783,-0460826,-0567162,18:06:30.641532
1116.056837,-0461288,-0568082,18:06:30.641532
1116.066834,-0460516,-0567424,18:06:30.641532
1116.076834,-0461316,-0567699,18:06:30.642527
1116.086829,-0460983,-0568013,18:06:30.642527
1116.096825,-0461350,-0567217,18:06:30.685011
1116.106930,-0461350,-0567967,18:06:30.685011
1116.116971,-0460480,-0567489,18:06:30.685011
1116.127005,-0461201,-0567641,18:06:30.686019
1116.137001,-0460865,-0567933,18:06:30.730934
1116.146997,-0460885,-0567247,18:06:30.732360
1116.157031,-0461484,-0567970,18:06:30.732360
1116.167025,-0460555,-0567429,18:06:30.732360
1116.177022,-0461251,-0567617,18:06:30.732360
1116.187017,-0460941,-0567883,18:06:30.778762
1116.197051,-0460863,-0567298,18:06:30.778762
1116.207045,-0461385,-0567909,18:06:30.778762
1116.217068,-0460463,-0567402,18:06:30.779764
1116.227062,-0461357,-0567537,18:06:30.779764
1116.237058,-0460904,-0568097,18:06:30.828066
1116.247133,-0460770,-0567228,18:06:30.829066
1116.257130,-0461297,-0568003,18:06:30.829066
1116.267125,-0460435,-0567503,18:06:30.829066
1116.277132,-0461214,-0567596,18:06:30.829066
1116.287129,-0460862,-0567938,18:06:30.873322
1116.297171,-0460665,-0567119,18:06:30.873322
1116.307170,-0461365,-0567853,18:06:30.873322
1116.317192,-0460425,-0567557,18:06:30.873322
1116.327206,-0461164,-0567454,18:06:30.919938
1116.337238,-0460835,-0567995,18:06:30.919938
1116.347238,-0460809,-0567235,18:06:30.920936
1116.357237,-0461340,-0567992,18:06:30.920936
1116.367234,-0460570,-0567540,18:06:30.920936
1116.377235,-0461191,-0567450,18:06:30.967995
1116.387289,-0460973,-0568093,18:06:30.968993
1116.397286,-0460813,-0567254,18:06:30.968993
1116.407282,-0461325,-0568072,18:06:30.968993
1116.417310,-0460657,-0567662,18:06:30.968993
1116.427307,-0461153,-0567464,18:06:31.014042
1116.437339,-0460897,-0568053,18:06:31.014042
1116.447336,-0460722,-0567191,18:06:31.014042
1116.457332,-0461505,-0567919,18:06:31.015039
1116.467326,-0460538,-0567439,18:06:31.060075
1116.477383,-0461169,-0567330,18:06:31.061102
1116.487392,-0460889,-0567949,18:06:31.061102
1116.497390,-0460746,-0567114,18:06:31.061102
1116.507385,-0461379,-0568029,18:06:31.061102
1116.517408,-0460606,-0567553,18:06:31.107672
1116.527450,-0461139,-0567483,18:06:31.107672
1116.537447,-0460965,-0568055,18:06:31.108673
1116.547445,-0460741,-0567255,18:06:31.108673
1116.557446,-0461371,-0568009,18:06:31.108673
1116.567444,-0460484,-0567561,18:06:31.156381
1116.577480,-0461161,-0567430,18:06:31.156381
1116.587475,-0461052,-0568253,18:06:31.156381
1116.597471,-0460718,-0567229,18:06:31.156381
1116.607504,-0461472,-0567877,18:06:31.201063
1116.617555,-0460588,-0567400,18:06:31.202064
1116.627588,-0460933,-0567437,18:06:31.202064
1116.637658,-0460933,-0568099,18:06:31.202064
1116.647657,-0460767,-0567167,18:06:31.202064
1116.657653,-0461475,-0567951,18:06:31.248119
1116.667686,-0460616,-0567591,18:06:31.249121
1116.677686,-0461017,-0567426,18:06:31.249121
1116.687681,-0461059,-0568038,18:06:31.249121
1116.697677,-0460610,-0567254,18:06:31.249121
1116.707671,-0461370,-0568012,18:06:31.295307
1116.717706,-0460515,-0567413,18:06:31.295307
1116.727750,-0461093,-0567384,18:06:31.295307
1116.737747,-0461159,-0568174,18:06:31.295307
1116.747744,-0460763,-0567263,18:06:31.341831
1116.757782,-0461340,-0567932,18:06:31.341831
1116.767813,-0460514,-0567632,18:06:31.341831
1116.777813,-0460994,-0567465,18:06:31.342830
1116.787810,-0460919,-0568066,18:06:31.342830
1116.797808,-0460610,-0567311,18:06:31.387829
1116.807838,-0461406,-0567997,18:06:31.387829
1116.817840,-0460546,-0567606,18:06:31.387829
1116.827863,-0460955,-0567404,18:06:31.387829
1116.837861,-0461048,-0568135,18:06:31.387829
1116.847857,-0460599,-0567216,18:06:31.434163
1116.857890,-0461301,-0567862,18:06:31.434163
1116.867885,-0460697,-0567697,18:06:31.435163
1116.877883,-0460896,-0567428,18:06:31.435163
1116.887880,-0461027,-0568031,18:06:31.480234
1116.897912,-0460538,-0567313,18:06:31.480234
1116.907911,-0461381,-0567932,18:06:31.480234
1116.917908,-0460587,-0567645,18:06:31.480234
1116.927928,-0461137,-0567285,18:06:31.480234
1116.937942,-0460965,-0568133,18:06:31.526173
1116.948032,-0460608,-0567301,18:06:31.526173
1116.958026,-0461329,-0567966,18:06:31.527186
1116.968023,-0460538,-0567562,18:06:31.527186
1116.978019,-0460984,-0567279,18:06:31.571607
1116.988017,-0461034,-0568068,18:06:31.571607
1116.998047,-0460510,-0567285,18:06:31.572604
1117.008041,-0461348,-0567954,18:06:31.572604
1117.018037,-0460642,-0567801,18:06:31.572604
1117.028057,-0461008,-0567217,18:06:31.617671
1117.038098,-0461103,-0568123,18:06:31.618671
1117.048094,-0460676,-0567389,18:06:31.618671
1117.058091,-0461337,-0567720,18:06:31.618671
1117.068087,-0460540,-0567712,18:06:31.618671
1117.078085,-0460906,-0567400,18:06:31.664456
1117.088115,-0461110,-0568145,18:06:31.664456
1117.098115,-0460591,-0567315,18:06:31.665472
1117.108114,-0461306,-0567828,18:06:31.665472
1117.118111,-0460981,-0567571,18:06:31.710624
1117.128172,-0460981,-0567015,18:06:31.710624
1117.138212,-0461084,-0568002,18:06:31.711635
1117.148206,-0460619,-0567238,18:06:31.711635
1117.158203,-0461341,-0567827,18:06:31.711635
1117.168199,-0460675,-0567882,18:06:31.757163
1117.178259,-0460924,-0567311,18:06:31.757163
1117.188257,-0461215,-0568252,18:06:31.757163
1117.198254,-0460587,-0567220,18:06:31.758174
1117.208250,-0461390,-0567770,18:06:31.758174
1117.218254,-0460646,-0567767,18:06:31.804525
1117.228285,-0460928,-0567266,18:06:31.805520
1117.238312,-0461112,-0568194,18:06:31.805520
1117.248308,-0460552,-0567240,18:06:31.805520
1117.258303,-0461373,-0567754,18:06:31.850384
1117.268374,-0460687,-0567924,18:06:31.850384
1117.278385,-0460931,-0567353,18:06:31.851396
1117.288381,-0461104,-0568130,18:06:31.851396
1117.298380,-0460559,-0567281,18:06:31.851396
1117.308380,-0461287,-0567761,18:06:31.896042
1117.318447,-0460665,-0567809,18:06:31.896042
1117.328442,-0460861,-0567269,18:06:31.896042
1117.338467,-0461130,-0568145,18:06:31.896042
1117.348480,-0460476,-0567292,18:06:31.942630
1117.358488,-0461320,-0567776,18:06:31.942630
1117.368521,-0460785,-0567906,18:06:31.944050
1117.378516,-0460882,-0567237,18:06:31.944050
1117.388515,-0461127,-0568030,18:06:31.944050
1117.398514,-0460546,-0567306,18:06:31.989771
1117.408549,-0461365,-0567758,18:06:31.990770
1117.418552,-0460727,-0567847,18:06:31.990770
1117.428548,-0460937,-0567230,18:06:31.991768
1117.438574,-0461296,-0568150,18:06:31.991768
1117.448572,-0460476,-0567336,18:06:32.036404
1117.458603,-0461413,-0567743,18:06:32.036404
1117.468602,-0460598,-0567812,18:06:32.036404
1117.478598,-0460856,-0567174,18:06:32.037416
1117.488591,-0461038,-0568028,18:06:32.082681
1117.498670,-0460481,-0567342,18:06:32.082681
1117.508703,-0461305,-0567684,18:06:32.083679
1117.518700,-0460761,-0567799,18:06:32.083679
1117.528696,-0460878,-0567187,18:06:32.084678
1117.538711,-0461118,-0567840,18:06:32.129859
1117.548765,-0460524,-0567366,18:06:32.129859
1117.558766,-0461398,-0567634,18:06:32.129859
1117.568762,-0460716,-0567885,18:06:32.129859
1117.578764,-0460799,-0567242,18:06:32.129859
1117.588765,-0461053,-0568019,18:06:32.180025
1117.598843,-0460585,-0567295,18:06:32.180025
1117.608840,-0461295,-0567679,18:06:32.180025
1117.618836,-0460839,-0567871,18:06:32.180025
1117.628830,-0460868,-0567268,18:06:32.223272
1117.638828,-0460616,-0567863,18:06:32.223272
1117.648898,-0460616,-0567283,18:06:32.224338
1117.658901,-0461294,-0567702,18:06:32.224338
1117.668896,-0460756,-0567868,18:06:32.224338
1117.678895,-0460826,-0567184,18:06:32.270271
1117.688925,-0461211,-0568070,18:06:32.271271
1117.698922,-0460611,-0567399,18:06:32.271271
1117.708916,-0461257,-0567568,18:06:32.271271
1117.718911,-0460713,-0567896,18:06:32.271271
1117.728909,-0460811,-0567217,18:06:32.317230
1117.738972,-0461309,-0568009,18:06:32.317230
1117.749014,-0460545,-0567474,18:06:32.317230
1117.759009,-0461150,-0567655,18:06:32.318234
1117.769007,-0460783,-0568026,18:06:32.363240
1117.779010,-0460691,-0567262,18:06:32.363240
1117.789042,-0461241,-0568101,18:06:32.364239
1117.799040,-0460537,-0567412,18:06:32.364239
1117.809039,-0461312,-0567569,18:06:32.364239
1117.819033,-0460829,-0567910,18:06:32.409855
1117.829064,-0460982,-0567114,18:06:32.409855
1117.839063,-0461242,-0568021,18:06:32.410855
1117.849087,-0460558,-0567391,18:06:32.410855
1117.859087,-0461354,-0567554,18:06:32.411991
1117.869082,-0460923,-0568012,18:06:32.455869
1117.879120,-0460786,-0567183,18:06:32.455869
1117.889117,-0461364,-0567979,18:06:32.455869
1117.899113,-0460517,-0567383,18:06:32.456868
1117.909108,-0461332,-0567529,18:06:32.502496
1117.919166,-0460951,-0567921,18:06:32.502496
1117.929176,-0460869,-0567040,18:06:32.503492
1117.939172,-0461300,-0567898,18:06:32.503492
1117.949194,-0460553,-0567322,18:06:32.503492
1117.959215,-0461269,-0567634,18:06:32.549264
1117.969253,-0460818,-0568009,18:06:32.549264
1117.979252,-0460760,-0567203,18:06:32.549264
1117.989248,-0461154,-0568031,18:06:32.550140
1117.999245,-0460471,-0567465,18:06:32.550140
1118.009242,-0461277,-0567525,18:06:32.596742
1118.019273,-0460925,-0567969,18:06:32.596742
1118.029275,-0460862,-0567162,18:06:32.596742
1118.039271,-0461239,-0567964,18:06:32.596742
1118.049269,-0460479,-0567318,18:06:32.643528
1118.059347,-0461215,-0567589,18:06:32.643528
1118.069374,-0460866,-0568025,18:06:32.643528
1118.079377,-0460732,-0567162,18:06:32.643528
1118.089372,-0461368,-0567983,18:06:32.643528
1118.099366,-0460430,-0567403,18:06:32.696225
1118.109400,-0461189,-0567439,18:06:32.697226
1118.119397,-0460950,-0567931,18:06:32.697226
1118.129398,-0460775,-0567196,18:06:32.697226
1118.139398,-0461484,-0568049,18:06:32.697226
1118.149392,-0461192,-0567183,18:06:32.754588
1118.159431,-0461192,-0567588,18:06:32.755502
1118.169450,-0460990,-0568007,18:06:32.755502
1118.179449,-0460755,-0567048,18:06:32.755502
1118.189447,-0461353,-0567916,18:06:32.755502
1118.199444,-0460399,-0567353,18:06:32.755502
1118.209439,-0461198,-0567588,18:06:32.800891
1118.219475,-0460870,-0567997,18:06:32.800891
1118.229474,-0460603,-0567267,18:06:32.800891
1118.239471,-0461369,-0567979,18:06:32.802268
1118.249467,-0460608,-0567469,18:06:32.802268
1118.259487,-0461189,-0567425,18:06:32.847501
1118.269521,-0460888,-0568089,18:06:32.847501
1118.279519,-0460720,-0567155,18:06:32.847501
1118.289516,-0461317,-0568025,18:06:32.847501
1118.299511,-0460523,-0567450,18:06:32.894227
1118.309522,-0461154,-0567520,18:06:32.895128
1118.319550,-0460952,-0568034,18:06:32.895128
1118.329546,-0460681,-0567251,18:06:32.895128
1118.339540,-0461286,-0568008,18:06:32.895128
1118.349537,-0460426,-0567452,18:06:32.940979
1118.359571,-0461185,-0567380,18:06:32.940979
1118.369582,-0460858,-0568047,18:06:32.940979
1118.379575,-0460672,-0567208,18:06:32.941976
1118.389571,-0461223,-0567979,18:06:32.941976
1118.399566,-0460513,-0567530,18:06:32.989177
1118.409598,-0461036,-0567479,18:06:32.989177
1118.419599,-0460923,-0568119,18:06:32.989177
1118.429595,-0460672,-0567135,18:06:32.989177
1118.439591,-0461349,-0567929,18:06:33.036476
1118.449587,-0460486,-0567429,18:06:33.037464
1118.459618,-0461057,-0567136,18:06:33.037464
1118.469636,-0461007,-0567946,18:06:33.037464
1118.479636,-0460731,-0567212,18:06:33.037464
1118.489632,-0461371,-0567870,18:06:33.083095
1118.499662,-0460520,-0567483,18:06:33.083095
1118.509659,-0461118,-0567459,18:06:33.083095
1118.519657,-0460950,-0568048,18:06:33.084013
1118.529661,-0460662,-0567122,18:06:33.084013
1118.539662,-0461352,-0567882,18:06:33.130558
1118.549731,-0460424,-0567517,18:06:33.130558
1118.559729,-0461101,-0567202,18:06:33.131548
1118.569768,-0460934,-0567933,18:06:33.131548
1118.579767,-0460621,-0567215,18:06:33.131548
1118.589762,-0461355,-0567790,18:06:33.175649
1118.599793,-0460562,-0567494,18:06:33.175649
1118.609790,-0461211,-0567285,18:06:33.175649
1118.619785,-0460972,-0568024,18:06:33.175649
1118.629783,-0460664,-0567150,18:06:33.224039
1118.639815,-0461433,-0567962,18:06:33.225011
1118.649814,-0460529,-0567579,18:06:33.225011
1118.659809,-0460994,-0567426,18:06:33.225011
1118.669887,-0460994,-0567937,18:06:33.225011
1118.679915,-0460647,-0567160,18:06:33.270162
1118.689948,-0461390,-0567869,18:06:33.270162
1118.699946,-0460472,-0567526,18:06:33.270162
1118.709940,-0461096,-0567484,18:06:33.270162
1118.719937,-0461057,-0568132,18:06:33.315422
1118.729934,-0460605,-0567205,18:06:33.316403
1118.739966,-0461421,-0567808,18:06:33.316403
1118.749961,-0460623,-0567495,18:06:33.316403
1118.759957,-0461097,-0567322,18:06:33.316403
1118.769977,-0460995,-0568163,18:06:33.362773
1118.780015,-0460651,-0567155,18:06:33.362773
1118.790013,-0461480,-0567872,18:06:33.362773
1118.800008,-0460540,-0567536,18:06:33.362773
1118.810002,-0461011,-0567376,18:06:33.362773
1118.820004,-0460997,-0567999,18:06:33.409508
1118.830086,-0460637,-0567267,18:06:33.410504
1118.840087,-0461411,-0567734,18:06:33.410504
1118.850083,-0460525,-0567688,18:06:33.410504
1118.860082,-0461037,-0567352,18:06:33.410504
1118.870091,-0461031,-0567969,18:06:33.455103
1118.880123,-0460615,-0567068,18:06:33.455103
1118.890120,-0461393,-0567846,18:06:33.455103
1118.900116,-0460665,-0567724,18:06:33.456101
1118.910113,-0461120,-0567207,18:06:33.501223
1118.920144,-0461090,-0568142,18:06:33.502289
1118.930144,-0460677,-0567336,18:06:33.502289
1118.940137,-0461456,-0567835,18:06:33.502289
1118.950137,-0460482,-0567672,18:06:33.502289
1118.960135,-0461122,-0567248,18:06:33.548341
1118.970167,-0461042,-0567914,18:06:33.548341
1118.980206,-0460727,-0567214,18:06:33.548341
1118.990202,-0461452,-0567872,18:06:33.549335
1119.000201,-0460802,-0567648,18:06:33.593858
1119.010230,-0461033,-0567247,18:06:33.593858
1119.020258,-0461126,-0568157,18:06:33.593858
1119.030258,-0460695,-0567157,18:06:33.594861
1119.040252,-0461445,-0567920,18:06:33.594861
1119.050246,-0460665,-0567642,18:06:33.640489
1119.060281,-0461143,-0567288,18:06:33.640489
1119.070280,-0461194,-0567996,18:06:33.640489
1119.080306,-0460673,-0567241,18:06:33.640489
1119.090304,-0461357,-0567745,18:06:33.640489
1119.100303,-0460697,-0567718,18:06:33.687248
1119.110334,-0461122,-0567359,18:06:33.687248
1119.120330,-0461146,-0568089,18:06:33.687248
1119.130327,-0460715,-0567312,18:06:33.687248
1119.140325,-0461462,-0567905,18:06:33.733562
1119.150383,-0460694,-0567728,18:06:33.733562
1119.160397,-0460925,-0567480,18:06:33.734499
1119.170394,-0461166,-0568195,18:06:33.734499
1119.180420,-0460653,-0567285,18:06:33.734499
1119.190459,-0461361,-0567919,18:06:33.780716
1119.200494,-0460702,-0567673,18:06:33.780716
1119.210488,-0461069,-0567456,18:06:33.780716
1119.220494,-0461066,-0568216,18:06:33.780716
1119.230496,-0460634,-0567352,18:06:33.780716
1119.240496,-0461462,-0567855,18:06:33.828099
1119.250530,-0460753,-0567820,18:06:33.829138
1119.260528,-0460948,-0567346,18:06:33.830146
1119.270534,-0461193,-0568192,18:06:33.830146
1119.280556,-0460611,-0567274,18:06:33.875089
1119.290595,-0461372,-0567920,18:06:33.875089
1119.300627,-0460810,-0567727,18:06:33.875089
1119.310623,-0461079,-0567399,18:06:33.875089
1119.320622,-0461122,-0568234,18:06:33.875089
1119.330616,-0460638,-0567418,18:06:33.925176
1119.340649,-0461478,-0567978,18:06:33.925176
1119.350647,-0460691,-0567769,18:06:33.928271
1119.360649,-0460953,-0567290,18:06:33.928271
1119.370648,-0461257,-0568138,18:06:33.929280
1119.380642,-0460699,-0567108,18:06:33.970003
1119.390704,-0461458,-0567817,18:06:33.971003
1119.400702,-0460642,-0567770,18:06:33.972003
1119.410697,-0461000,-0567329,18:06:33.972003
1119.420691,-0461212,-0568283,18:06:33.972003
1119.430688,-0460427,-0567469,18:06:34.015149
1119.440720,-0461304,-0567979,18:06:34.015149
1119.450716,-0460755,-0567947,18:06:34.017296
1119.460710,-0460896,-0567339,18:06:34.017296
1119.470706,-0461193,-0568267,18:06:34.061393
1119.480741,-0460503,-0567302,18:06:34.063511
1119.490764,-0461378,-0567917,18:06:34.064505
1119.500759,-0460683,-0568029,18:06:34.065623
1119.510755,-0460920,-0567296,18:06:34.065623
1119.520758,-0461129,-0568253,18:06:34.108101
1119.530792,-0460637,-0567461,18:06:34.108101
1119.540790,-0461396,-0568005,18:06:34.108101
1119.550784,-0460785,-0567857,18:06:34.109030
1119.560780,-0461083,-0567351,18:06:34.154869
1119.570833,-0461295,-0568149,18:06:34.154869
1119.580862,-0460592,-0567588,18:06:34.154869
1119.590886,-0461353,-0567871,18:06:34.155896
1119.600903,-0460735,-0568004,18:06:34.155896
1119.610898,-0460807,-0567411,18:06:34.201842
1119.620930,-0461344,-0568284,18:06:34.201842
1119.630927,-0460546,-0567301,18:06:34.201842
1119.640923,-0461375,-0567933,18:06:34.202855
1119.650920,-0460829,-0567975,18:06:34.202855
1119.660917,-0460941,-0567231,18:06:34.248031
1119.670951,-0461195,-0568263,18:06:34.248031
1119.680950,-0460514,-0567456,18:06:34.248031
1119.690973,-0460880,-0567799,18:06:34.248031
1119.701071,-0460880,-0567987,18:06:34.294947
1119.711130,-0460990,-0567268,18:06:34.294947
1119.721158,-0461269,-0568177,18:06:34.295947
1119.731156,-0460566,-0567480,18:06:34.295947
1119.741156,-0461366,-0567754,18:06:34.295947
1119.751157,-0460790,-0567876,18:06:34.340977
1119.761187,-0460848,-0567302,18:06:34.340977
1119.771181,-0461441,-0568215,18:06:34.340977
1119.781182,-0460658,-0567458,18:06:34.340977
1119.791179,-0461328,-0567554,18:06:34.340977
1119.801217,-0460871,-0568042,18:06:34.388461
1119.811249,-0460869,-0567307,18:06:34.388461
1119.821250,-0461313,-0568127,18:06:34.388461
1119.831246,-0460450,-0567469,18:06:34.388461
1119.841243,-0461319,-0567801,18:06:34.434885
1119.851322,-0460883,-0567966,18:06:34.434885
1119.861358,-0460928,-0567183,18:06:34.434885
1119.871355,-0461357,-0568153,18:06:34.435890
1119.881349,-0460472,-0567473,18:06:34.435890
1119.891345,-0461313,-0567569,18:06:34.481215
1119.901386,-0460854,-0567904,18:06:34.481215
1119.911382,-0460854,-0567163,18:06:34.481215
1119.921379,-0461166,-0568053,18:06:34.481215
1119.931380,-0460556,-0567551,18:06:34.481215
1119.941380,-0461339,-0567699,18:06:34.527136
