===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1297.482636,-0459936,-0567093,17:46:08.644408
1297.492669,-0459317,-0566224,17:46:08.644408
1297.502675,-0460093,-0566775,17:46:08.644408
1297.512698,-0459493,-0566599,17:46:08.644408
1297.522708,-0459792,-0566356,17:46:08.691053
1297.532775,-0459881,-0567070,17:46:08.691053
1297.542812,-0459400,-0566142,17:46:08.691053
1297.552838,-0460253,-0566713,17:46:08.692059
1297.562834,-0459634,-0566607,17:46:08.692059
1297.572829,-0459740,-0566169,17:46:08.737857
1297.582862,-0460054,-0567001,17:46:08.737857
1297.592860,-0459276,-0566141,17:46:08.737857
1297.602860,-0460221,-0566644,17:46:08.737857
1297.612882,-0459639,-0566776,17:46:08.737857
1297.622880,-0459645,-0566096,17:46:08.784867
1297.632909,-0459971,-0566968,17:46:08.785881
1297.642904,-0459423,-0566124,17:46:08.785881
1297.652900,-0460201,-0566675,17:46:08.785881
1297.662896,-0459433,-0566639,17:46:08.832290
1297.672973,-0459834,-0566316,17:46:08.832290
1297.682996,-0460007,-0566905,17:46:08.833289
1297.692992,-0459302,-0566214,17:46:08.833289
1297.702986,-0460166,-0566673,17:46:08.833289
1297.712983,-0459377,-0566489,17:46:08.878570
1297.723045,-0459654,-0566198,17:46:08.879432
1297.733048,-0460074,-0567051,17:46:08.879432
1297.743042,-0459292,-0566272,17:46:08.879432
1297.753035,-0460200,-0566672,17:46:08.879432
1297.763053,-0459565,-0566650,17:46:08.925435
1297.773083,-0459785,-0566166,17:46:08.925435
1297.783081,-0460021,-0567030,17:46:08.925435
1297.793081,-0459328,-0566235,17:46:08.925435
1297.803075,-0460224,-0566633,17:46:08.971064
1297.813143,-0459596,-0566474,17:46:08.971064
1297.823174,-0459702,-0566198,17:46:08.971064
1297.833169,-0459994,-0567034,17:46:08.971064
1297.843167,-0459366,-0566159,17:46:08.971064
1297.853164,-0460165,-0566627,17:46:09.017526
1297.863247,-0459479,-0566702,17:46:09.017526
1297.873248,-0459726,-0566115,17:46:09.017526
1297.883243,-0460019,-0567090,17:46:09.017526
1297.893239,-0459269,-0566223,17:46:09.017526
1297.903235,-0460183,-0566686,17:46:09.068152
1297.913267,-0459567,-0566678,17:46:09.068152
1297.923296,-0459765,-0566278,17:46:09.068152
1297.933291,-0460016,-0567028,17:46:09.068152
1297.943288,-0459468,-0566204,17:46:09.125336
1297.953330,-0460181,-0566600,17:46:09.125336
1297.963351,-0459680,-0566826,17:46:09.125336
1297.973347,-0459747,-0566132,17:46:09.126352
1297.983341,-0460005,-0567012,17:46:09.126352
1297.993338,-0459342,-0566227,17:46:09.126352
1298.003334,-0460129,-0566594,17:46:09.170984
1298.013390,-0459599,-0566783,17:46:09.170984
1298.023450,-0459825,-0566220,17:46:09.170984
1298.033444,-0459918,-0567130,17:46:09.170984
1298.043447,-0459266,-0566248,17:46:09.170984
1298.053444,-0460062,-0566679,17:46:09.218898
1298.063530,-0459453,-0566866,17:46:09.218898
1298.073526,-0459757,-0566159,17:46:09.218898
1298.083525,-0459981,-0567020,17:46:09.218898
1298.093520,-0459284,-0566325,17:46:09.220180
1298.103517,-0460206,-0566681,17:46:09.263928
1298.113549,-0459589,-0566857,17:46:09.264810
1298.123570,-0459676,-0566097,17:46:09.264810
1298.133578,-0460178,-0566967,17:46:09.264810
1298.143573,-0459340,-0566158,17:46:09.310531
1298.153607,-0460082,-0566547,17:46:09.310531
1298.163617,-0459624,-0566746,17:46:09.310531
1298.173613,-0459679,-0566214,17:46:09.311801
1298.183609,-0460106,-0567045,17:46:09.311801
1298.193606,-0459343,-0566229,17:46:09.359286
1298.203689,-0460117,-0566540,17:46:09.359286
1298.213684,-0459695,-0566770,17:46:09.359286
1298.223678,-0459760,-0565925,17:46:09.359286
1298.233696,-0460039,-0567097,17:46:09.359286
1298.243693,-0459448,-0566354,17:46:09.406197
1298.253725,-0460247,-0566641,17:46:09.406197
1298.263723,-0459660,-0566881,17:46:09.407259
1298.273721,-0459687,-0566096,17:46:09.407259
1298.283717,-0460194,-0566996,17:46:09.453624
1298.293787,-0459344,-0566337,17:46:09.453624
1298.303816,-0460105,-0566479,17:46:09.453624
1298.313812,-0459697,-0566861,17:46:09.453624
1298.323809,-0459656,-0566085,17:46:09.453624
1298.333837,-0459976,-0566941,17:46:09.501314
1298.343868,-0459377,-0566259,17:46:09.501314
1298.353871,-0460078,-0566615,17:46:09.501314
1298.363882,-0459683,-0566817,17:46:09.501314
1298.373877,-0459783,-0566165,17:46:09.502253
1298.383876,-0460093,-0566890,17:46:09.547081
1298.393942,-0459372,-0566330,17:46:09.547081
1298.403936,-0460090,-0566607,17:46:09.548020
1298.413947,-0459701,-0566871,17:46:09.548020
1298.423944,-0459823,-0566190,17:46:09.594103
1298.433972,-0460046,-0566962,17:46:09.594103
1298.444007,-0459352,-0566383,17:46:09.594103
1298.454005,-0460142,-0566552,17:46:09.595098
1298.464002,-0459569,-0566937,17:46:09.595098
1298.474001,-0459652,-0566101,17:46:09.640824
1298.484038,-0460007,-0566942,17:46:09.640824
1298.494038,-0459337,-0566287,17:46:09.640824
1298.504034,-0460148,-0566484,17:46:09.640824
1298.514028,-0459708,-0566804,17:46:09.640824
1298.524026,-0459686,-0566226,17:46:09.686743
1298.534096,-0460189,-0567052,17:46:09.687865
1298.544109,-0459343,-0566292,17:46:09.687865
1298.554106,-0460173,-0566608,17:46:09.687865
1298.564100,-0459564,-0566962,17:46:09.733780
1298.574095,-0459673,-0566007,17:46:09.733780
1298.584125,-0460200,-0567022,17:46:09.734779
1298.594121,-0459412,-0566371,17:46:09.734779
1298.604118,-0460195,-0566503,17:46:09.734779
1298.614114,-0459758,-0566847,17:46:09.779462
1298.624159,-0459737,-0566068,17:46:09.779462
1298.634161,-0460236,-0566797,17:46:09.779462
1298.644183,-0459337,-0566324,17:46:09.779462
1298.654180,-0460216,-0566472,17:46:09.779462
1298.664180,-0459747,-0566825,17:46:09.825306
1298.674214,-0459637,-0566207,17:46:09.825306
1298.684214,-0460219,-0566919,17:46:09.825306
1298.694210,-0459432,-0566290,17:46:09.825306
1298.704206,-0460151,-0566458,17:46:09.872036
1298.714237,-0459799,-0566903,17:46:09.873027
1298.724243,-0459693,-0566099,17:46:09.873027
1298.734237,-0460152,-0566806,17:46:09.873027
1298.744261,-0459370,-0566394,17:46:09.873027
1298.754259,-0460027,-0566515,17:46:09.918731
1298.764290,-0459697,-0566957,17:46:09.918731
1298.774291,-0459622,-0566080,17:46:09.919744
1298.784287,-0460208,-0567016,17:46:09.919744
1298.794291,-0459385,-0566377,17:46:09.919744
1298.804289,-0460177,-0566492,17:46:09.966293
1298.814320,-0459757,-0566950,17:46:09.966293
1298.824329,-0459577,-0566136,17:46:09.967276
1298.834325,-0460067,-0566921,17:46:09.967276
1298.844356,-0459546,-0566329,17:46:10.012349
1298.854418,-0460116,-0566388,17:46:10.012349
1298.864456,-0459804,-0566931,17:46:10.012349
1298.874459,-0459749,-0566050,17:46:10.012349
1298.884460,-0460175,-0566907,17:46:10.012349
1298.894461,-0459441,-0566327,17:46:10.058451
1298.904492,-0459950,-0566338,17:46:10.058451
1298.914495,-0459826,-0566882,17:46:10.058451
1298.924490,-0459601,-0566121,17:46:10.058451
1298.934493,-0460226,-0566982,17:46:10.105103
1298.944515,-0459479,-0566395,17:46:10.105103
1298.954549,-0460082,-0566442,17:46:10.105103
1298.964544,-0459817,-0566919,17:46:10.105103
1298.974540,-0459703,-0566098,17:46:10.106111
1298.984534,-0460180,-0566969,17:46:10.150617
1298.994567,-0459266,-0566437,17:46:10.150617
1299.004571,-0460137,-0566509,17:46:10.151626
1299.014565,-0459819,-0566885,17:46:10.151626
1299.024575,-0459664,-0566171,17:46:10.151626
1299.034575,-0460178,-0566925,17:46:10.197476
1299.044633,-0459312,-0566287,17:46:10.197476
1299.054638,-0460011,-0566443,17:46:10.198476
1299.064634,-0459772,-0566898,17:46:10.198476
1299.074628,-0459637,-0565990,17:46:10.244007
1299.084655,-0460134,-0566863,17:46:10.244007
1299.094686,-0459407,-0566419,17:46:10.244007
1299.104681,-0460092,-0566374,17:46:10.245007
1299.114677,-0459758,-0566885,17:46:10.245513
1299.124671,-0459669,-0566082,17:46:10.290564
1299.134704,-0460275,-0566880,17:46:10.290564
1299.144700,-0459573,-0566225,17:46:10.290564
1299.154716,-0460061,-0566369,17:46:10.290564
1299.164712,-0459915,-0567011,17:46:10.290564
1299.174708,-0459636,-0566097,17:46:10.337681
1299.184739,-0460355,-0566923,17:46:10.337681
1299.194736,-0459514,-0566351,17:46:10.337681
1299.204732,-0459972,-0566324,17:46:10.337681
1299.214727,-0459938,-0567008,17:46:10.385238
1299.224738,-0459660,-0566089,17:46:10.385238
1299.234772,-0460157,-0566850,17:46:10.386239
1299.244765,-0459428,-0566441,17:46:10.386239
1299.254789,-0460046,-0566423,17:46:10.386239
1299.264788,-0459834,-0566961,17:46:10.429941
1299.274821,-0459463,-0566217,17:46:10.429941
1299.284820,-0460240,-0566872,17:46:10.429941
1299.294817,-0459345,-0566447,17:46:10.429941
1299.304815,-0460008,-0566351,17:46:10.430941
1299.314813,-0459822,-0567011,17:46:10.476222
1299.324845,-0459538,-0566191,17:46:10.476222
1299.334841,-0460298,-0566892,17:46:10.476222
1299.344838,-0459432,-0566550,17:46:10.476222
1299.354860,-0460079,-0566403,17:46:10.523425
1299.364920,-0459850,-0566903,17:46:10.523425
1299.374921,-0459634,-0566155,17:46:10.523425
1299.384918,-0460348,-0566899,17:46:10.523425
1299.394914,-0459445,-0566530,17:46:10.523425
1299.404909,-0460004,-0566392,17:46:10.570046
1299.414941,-0459807,-0566963,17:46:10.570046
1299.424948,-0459644,-0566155,17:46:10.570046
1299.434943,-0460250,-0566796,17:46:10.570046
1299.444940,-0459324,-0566533,17:46:10.570046
1299.454964,-0460062,-0566319,17:46:10.616097
1299.464994,-0459801,-0566893,17:46:10.616097
1299.474990,-0459601,-0566104,17:46:10.616097
1299.484990,-0460187,-0566968,17:46:10.617104
1299.494988,-0459441,-0566510,17:46:10.664118
1299.505069,-0459939,-0566344,17:46:10.664118
1299.515081,-0459871,-0566985,17:46:10.664118
1299.525087,-0459463,-0566054,17:46:10.664118
1299.535084,-0460223,-0566863,17:46:10.664118
1299.545087,-0459382,-0566527,17:46:10.711660
1299.555120,-0459987,-0566241,17:46:10.711660
1299.565141,-0459778,-0566899,17:46:10.711660
1299.575137,-0459638,-0566129,17:46:10.711660
1299.585134,-0460275,-0566901,17:46:10.711660
1299.595131,-0459385,-0566424,17:46:10.758070
1299.605161,-0459975,-0566454,17:46:10.758070
1299.615157,-0459858,-0566948,17:46:10.758070
1299.625151,-0459464,-0566148,17:46:10.758070
1299.635163,-0460213,-0566825,17:46:10.806093
1299.645158,-0459379,-0566470,17:46:10.806093
1299.655192,-0459904,-0566356,17:46:10.806093
1299.665215,-0459778,-0566988,17:46:10.806093
1299.675209,-0459607,-0566015,17:46:10.806093
1299.685203,-0460104,-0566840,17:46:10.850238
1299.695234,-0459387,-0566482,17:46:10.850238
1299.705235,-0459994,-0566221,17:46:10.850238
1299.715231,-0459819,-0567056,17:46:10.850238
1299.725230,-0459406,-0566170,17:46:10.851744
1299.735226,-0460282,-0566880,17:46:10.898050
1299.745258,-0459343,-0566466,17:46:10.898050
1299.755256,-0459852,-0566326,17:46:10.898050
1299.765279,-0459908,-0567014,17:46:10.898050
1299.775276,-0459559,-0566120,17:46:10.944250
1299.785293,-0460204,-0566843,17:46:10.944250
1299.795326,-0459347,-0566403,17:46:10.944250
1299.805323,-0459872,-0566435,17:46:10.944250
1299.815317,-0459867,-0567027,17:46:10.944250
1299.825314,-0459557,-0566110,17:46:10.989890
1299.835351,-0460354,-0566792,17:46:10.990885
1299.845345,-0459333,-0566610,17:46:10.990885
1299.855342,-0459947,-0566445,17:46:10.990885
1299.865363,-0459943,-0566986,17:46:10.990885
1299.875382,-0459464,-0566112,17:46:11.037496
1299.885415,-0460194,-0566946,17:46:11.037496
1299.895415,-0459301,-0566512,17:46:11.037496
1299.905409,-0459856,-0566343,17:46:11.037496
1299.915405,-0459807,-0566948,17:46:11.083929
1299.925471,-0459552,-0566113,17:46:11.084955
1299.935495,-0460376,-0566885,17:46:11.084955
1299.945490,-0459424,-0566572,17:46:11.084955
1299.955491,-0459869,-0566304,17:46:11.084955
1299.965492,-0459875,-0566701,17:46:11.131427
1299.975552,-0459441,-0566177,17:46:11.131427
1299.985553,-0460260,-0566753,17:46:11.131427
1299.995549,-0459300,-0566533,17:46:11.131427
1300.005544,-0459938,-0566230,17:46:11.131427
1300.015543,-0459863,-0566909,17:46:11.177951
1300.025575,-0459491,-0566020,17:46:11.178949
1300.035584,-0460214,-0566740,17:46:11.178949
1300.045590,-0459446,-0566548,17:46:11.178949
1300.055586,-0459957,-0566301,17:46:11.225399
1300.065583,-0459862,-0566666,17:46:11.225399
1300.075611,-0459369,-0566119,17:46:11.226409
1300.085607,-0460314,-0566818,17:46:11.226409
1300.095606,-0459452,-0566602,17:46:11.226409
1300.105602,-0459871,-0566336,17:46:11.271936
1300.115635,-0459975,-0567085,17:46:11.272947
1300.125631,-0459573,-0566105,17:46:11.272947
1300.135628,-0460301,-0566820,17:46:11.272947
1300.145622,-0459410,-0566620,17:46:11.272947
1300.155618,-0460042,-0566223,17:46:11.319361
1300.165715,-0459737,-0566931,17:46:11.319361
1300.175739,-0459611,-0566148,17:46:11.320370
1300.185736,-0460199,-0566749,17:46:11.320370
1300.195731,-0459444,-0566572,17:46:11.320370
1300.205730,-0459768,-0566335,17:46:11.368409
1300.215759,-0459834,-0567104,17:46:11.368409
1300.225754,-0459429,-0566228,17:46:11.368409
1300.235764,-0460066,-0566827,17:46:11.368409
1300.245761,-0459374,-0566589,17:46:11.413438
1300.255793,-0459911,-0566177,17:46:11.413438
1300.265814,-0459927,-0567023,17:46:11.413438
1300.275839,-0459532,-0566166,17:46:11.413438
1300.285841,-0460405,-0566701,17:46:11.413438
1300.295838,-0459433,-0566594,17:46:11.460193
1300.305928,-0459781,-0566265,17:46:11.460193
1300.315924,-0459760,-0567037,17:46:11.460193
1300.325921,-0459426,-0566123,17:46:11.460193
1300.335915,-0460262,-0566742,17:46:11.460193
1300.345912,-0459378,-0566637,17:46:11.507653
1300.355945,-0459947,-0566205,17:46:11.507653
1300.365946,-0459866,-0567037,17:46:11.507653
1300.375965,-0459366,-0566044,17:46:11.507653
1300.385972,-0460244,-0566739,17:46:11.554316
1300.396043,-0459447,-0566345,17:46:11.554316
1300.406072,-0459838,-0566249,17:46:11.554316
1300.416068,-0459904,-0567019,17:46:11.555279
1300.426068,-0459387,-0566111,17:46:11.555279
1300.436076,-0460257,-0566738,17:46:11.600399
1300.446106,-0459421,-0566621,17:46:11.600399
1300.456100,-0459834,-0566163,17:46:11.600399
1300.466131,-0459912,-0567106,17:46:11.601412
1300.476127,-0459405,-0565984,17:46:11.601412
1300.486149,-0460208,-0566653,17:46:11.645993
1300.496181,-0459521,-0566719,17:46:11.645993
1300.506181,-0459808,-0566239,17:46:11.645993
1300.516178,-0459902,-0567052,17:46:11.645993
1300.526177,-0459394,-0566264,17:46:11.694911
1300.536220,-0460312,-0566752,17:46:11.694911
1300.546220,-0459518,-0566564,17:46:11.694911
1300.556218,-0459838,-0566150,17:46:11.694911
1300.566214,-0460032,-0566993,17:46:11.694911
1300.576212,-0460172,-0565992,17:46:11.744060
1300.586260,-0460172,-0566827,17:46:11.744060
1300.596258,-0459407,-0566558,17:46:11.744060
1300.606255,-0459832,-0566200,17:46:11.745081
1300.616252,-0459885,-0567106,17:46:11.745081
1300.626246,-0459505,-0566242,17:46:11.788553
1300.636309,-0460227,-0566735,17:46:11.788553
1300.646325,-0459461,-0566579,17:46:11.788553
1300.656322,-0459827,-0566306,17:46:11.788553
1300.666318,-0459985,-0567065,17:46:11.835284
1300.676357,-0459376,-0566198,17:46:11.835284
1300.686420,-0460171,-0566709,17:46:11.835284
1300.696417,-0459537,-0566692,17:46:11.835284
1300.706415,-0459849,-0566114,17:46:11.835284
1300.716412,-0459978,-0567060,17:46:11.881467
1300.726447,-0459341,-0566110,17:46:11.882378
1300.736447,-0460167,-0566762,17:46:11.882378
1300.746442,-0459599,-0566673,17:46:11.882378
1300.756439,-0459854,-0566261,17:46:11.882378
1300.766436,-0460010,-0567117,17:46:11.928232
1300.776471,-0459378,-0566231,17:46:11.929286
1300.786492,-0460223,-0566594,17:46:11.929286
1300.796504,-0459508,-0566752,17:46:11.929286
1300.806504,-0459729,-0566171,17:46:11.975173
1300.816568,-0460099,-0567014,17:46:11.975173
1300.826588,-0459360,-0566209,17:46:11.975173
1300.836584,-0460232,-0566724,17:46:11.976164
1300.846598,-0459543,-0566703,17:46:11.976164
1300.856592,-0459738,-0566335,17:46:12.021846
1300.866621,-0460060,-0567104,17:46:12.022690
1300.876623,-0459366,-0566203,17:46:12.022690
1300.886621,-0460231,-0566449,17:46:12.022690
1300.896641,-0459471,-0566768,17:46:12.022690
1300.906638,-0459694,-0566081,17:46:12.068894
1300.916668,-0460071,-0567001,17:46:12.068894
1300.926667,-0459362,-0566167,17:46:12.068894
1300.936661,-0460284,-0566769,17:46:12.068894
1300.946657,-0459517,-0566766,17:46:12.116110
1300.956726,-0459791,-0566159,17:46:12.116110
1300.966747,-0459970,-0567059,17:46:12.116110
1300.976741,-0459428,-0566273,17:46:12.116110
1300.986739,-0460247,-0566506,17:46:12.116110
1300.996761,-0459571,-0566736,17:46:12.160902
1301.006793,-0459718,-0566147,17:46:12.161902
1301.016793,-0460078,-0567108,17:46:12.161902
1301.026789,-0459504,-0566246,17:46:12.161902
1301.036783,-0460105,-0566656,17:46:12.161902
1301.046794,-0459507,-0566817,17:46:12.210817
1301.056829,-0459663,-0566212,17:46:12.210817
1301.066828,-0460053,-0567018,17:46:12.210817
1301.076825,-0459354,-0566237,17:46:12.210817
1301.086820,-0460271,-0566767,17:46:12.211810
1301.096845,-0459602,-0566845,17:46:12.254520
1301.106877,-0459768,-0566158,17:46:12.254520
1301.116872,-0460087,-0567066,17:46:12.254520
1301.126870,-0459460,-0566155,17:46:12.254520
1301.136867,-0460062,-0566695,17:46:12.300370
1301.146914,-0459555,-0566759,17:46:12.301366
1301.156914,-0459867,-0566191,17:46:12.301366
1301.166908,-0459958,-0567043,17:46:12.301366
1301.176903,-0459390,-0566306,17:46:12.302366
1301.186899,-0460170,-0566717,17:46:12.347593
1301.196958,-0459669,-0566769,17:46:12.347593
1301.206969,-0459772,-0566155,17:46:12.347593
1301.216965,-0460088,-0567161,17:46:12.347593
1301.226958,-0459239,-0566442,17:46:12.393402
1301.236988,-0460130,-0566603,17:46:12.394414
1301.246994,-0459569,-0566780,17:46:12.394414
1301.256992,-0459754,-0566063,17:46:12.395410
1301.266989,-0460118,-0567178,17:46:12.395410
1301.276984,-0459422,-0566429,17:46:12.441033
1301.287083,-0460201,-0566640,17:46:12.441033
1301.297087,-0459617,-0566598,17:46:12.441033
1301.307110,-0459766,-0566228,17:46:12.441033
1301.317124,-0460230,-0567109,17:46:12.441033
1301.327121,-0459333,-0566349,17:46:12.487024
1301.337158,-0460119,-0566649,17:46:12.487024
1301.347155,-0459634,-0566895,17:46:12.487024
1301.357153,-0459728,-0566240,17:46:12.488026
1301.367148,-0460062,-0567009,17:46:12.533632
1301.377182,-0459481,-0566316,17:46:12.533632
1301.387179,-0460197,-0566617,17:46:12.534644
1301.397174,-0459782,-0566693,17:46:12.534644
1301.407191,-0459782,-0566178,17:46:12.534644
1301.417191,-0460105,-0567088,17:46:12.580147
1301.427231,-0459303,-0566371,17:46:12.580147
1301.437232,-0460133,-0566735,17:46:12.580147
1301.447228,-0459793,-0566883,17:46:12.580147
1301.457222,-0459895,-0566191,17:46:12.625903
1301.467220,-0460182,-0567249,17:46:12.625903
1301.477254,-0459447,-0566545,17:46:12.627389
1301.487251,-0460188,-0566665,17:46:12.627389
1301.497250,-0459698,-0566816,17:46:12.627389
1301.507277,-0459789,-0566201,17:46:12.673183
1301.517308,-0460182,-0567065,17:46:12.673183
1301.527319,-0459317,-0566452,17:46:12.673183
1301.537315,-0460281,-0566683,17:46:12.673183
1301.547314,-0459672,-0566987,17:46:12.673183
1301.557311,-0459794,-0566221,17:46:12.721134
1301.567346,-0460099,-0567066,17:46:12.721134
1301.577342,-0459521,-0566421,17:46:12.721134
1301.587339,-0460282,-0566663,17:46:12.721134
1301.597335,-0459682,-0567015,17:46:12.722135
1301.607378,-0459740,-0566216,17:46:12.767543
1301.617411,-0460061,-0566988,17:46:12.767543
1301.627406,-0459408,-0566352,17:46:12.768540
1301.637401,-0460288,-0566561,17:46:12.768540
1301.647395,-0459660,-0566957,17:46:12.813037
1301.657425,-0459829,-0566203,17:46:12.813037
1301.667420,-0460133,-0567043,17:46:12.814036
1301.677414,-0459378,-0566401,17:46:12.814036
1301.687410,-0460227,-0566767,17:46:12.814036
1301.697404,-0459700,-0567002,17:46:12.859954
1301.707468,-0459777,-0566097,17:46:12.859954
1301.717474,-0460350,-0567110,17:46:12.860961
1301.727492,-0459427,-0566436,17:46:12.860961
1301.737490,-0460233,-0566737,17:46:12.907222
1301.747501,-0459682,-0566996,17:46:12.907222
1301.757537,-0459753,-0566217,17:46:12.907222
1301.767530,-0460249,-0567180,17:46:12.907222
1301.777529,-0459440,-0566503,17:46:12.907222
1301.787527,-0460286,-0566580,17:46:12.953469
1301.797572,-0459742,-0566951,17:46:12.953469
1301.807571,-0459780,-0566070,17:46:12.953469
1301.817588,-0460242,-0567162,17:46:12.953469
1301.827585,-0459326,-0566523,17:46:12.954469
1301.837582,-0460250,-0566720,17:46:12.998764
1301.847612,-0459839,-0566966,17:46:12.998764
1301.857611,-0459746,-0566382,17:46:12.998764
1301.867609,-0460234,-0567257,17:46:12.999763
1301.877606,-0459454,-0566640,17:46:13.046101
1301.887668,-0460270,-0566643,17:46:13.047102
1301.897686,-0459814,-0567046,17:46:13.047102
1301.907681,-0459678,-0566234,17:46:13.048107
1301.917707,-0460146,-0567160,17:46:13.048107
1301.927723,-0459449,-0566513,17:46:13.092700
1301.937754,-0460152,-0566632,17:46:13.092700
1301.947750,-0459900,-0567154,17:46:13.092700
1301.957745,-0459857,-0566235,17:46:13.092700
1301.967741,-0460287,-0567122,17:46:13.093700
1301.977737,-0459369,-0566576,17:46:13.140339
1301.987770,-0460192,-0566701,17:46:13.140339
1301.997764,-0459896,-0567145,17:46:13.140339
1302.007758,-0459622,-0566323,17:46:13.141338
1302.017778,-0460339,-0567353,17:46:13.185867
1302.027825,-0459517,-0566537,17:46:13.186874
1302.037856,-0460278,-0566590,17:46:13.186874
1302.047853,-0459704,-0567141,17:46:13.186874
1302.057852,-0459797,-0566363,17:46:13.186874
1302.067848,-0460294,-0567124,17:46:13.233707
1302.077880,-0459473,-0566551,17:46:13.233707
1302.087877,-0460207,-0566651,17:46:13.234712
1302.097872,-0459704,-0567169,17:46:13.234712
1302.107867,-0459732,-0566275,17:46:13.234712
1302.117882,-0460356,-0566984,17:46:13.278837
1302.127926,-0459361,-0566513,17:46:13.278837
1302.137924,-0460169,-0566627,17:46:13.278837
1302.147923,-0459899,-0567129,17:46:13.278837
1302.157917,-0459597,-0566400,17:46:13.325604
1302.167948,-0460189,-0567137,17:46:13.325604
1302.177956,-0459514,-0566566,17:46:13.325604
1302.187950,-0460045,-0566730,17:46:13.325604
1302.197947,-0459823,-0567132,17:46:13.325604
1302.207943,-0459772,-0566284,17:46:13.371706
1302.217997,-0460193,-0566964,17:46:13.371706
1302.228021,-0459487,-0566572,17:46:13.371706
1302.238015,-0460172,-0566616,17:46:13.371706
1302.248009,-0459867,-0567125,17:46:13.371706
1302.258006,-0459758,-0566233,17:46:13.417791
1302.268036,-0460369,-0567234,17:46:13.418790
1302.278032,-0459461,-0566558,17:46:13.418790
1302.288027,-0460145,-0566562,17:46:13.418790
1302.298025,-0459858,-0567060,17:46:13.464482
1302.308060,-0459688,-0566317,17:46:13.465482
1302.318060,-0460400,-0567167,17:46:13.465482
1302.328097,-0459485,-0566674,17:46:13.465482
1302.338112,-0460053,-0566670,17:46:13.465482
1302.348110,-0459720,-0567107,17:46:13.512346
1302.358142,-0459580,-0566245,17:46:13.513347
1302.368138,-0460308,-0567043,17:46:13.513347
1302.378133,-0459459,-0566682,17:46:13.513347
1302.388129,-0460171,-0566697,17:46:13.558353
1302.398128,-0459833,-0567030,17:46:13.558353
1302.408166,-0459660,-0566348,17:46:13.558353
1302.418162,-0460199,-0567134,17:46:13.558353
1302.428195,-0459456,-0566554,17:46:13.558353
1302.438189,-0460019,-0566575,17:46:13.605247
1302.448222,-0459886,-0567129,17:46:13.605247
1302.458222,-0459655,-0566246,17:46:13.605247
1302.468221,-0460354,-0567106,17:46:13.605247
1302.478216,-0459531,-0566617,17:46:13.605247
1302.488217,-0460061,-0566688,17:46:13.652007
1302.498315,-0459770,-0567172,17:46:13.652007
1302.508312,-0459535,-0566359,17:46:13.653462
1302.518310,-0460239,-0567129,17:46:13.653462
1302.528338,-0459387,-0566583,17:46:13.698153
1302.538355,-0460091,-0566679,17:46:13.698153
1302.548385,-0459941,-0567078,17:46:13.698153
1302.558379,-0459653,-0566179,17:46:13.698153
1302.568375,-0460258,-0566945,17:46:13.698153
1302.578369,-0459477,-0566664,17:46:13.744381
1302.588399,-0460107,-0566553,17:46:13.745362
1302.598399,-0459871,-0567078,17:46:13.745362
1302.608397,-0459717,-0566248,17:46:13.745362
1302.618394,-0460264,-0567034,17:46:13.746365
1302.628392,-0459411,-0566366,17:46:13.791124
1302.638426,-0459994,-0566600,17:46:13.791124
1302.648420,-0459815,-0567048,17:46:13.791124
1302.658414,-0459546,-0566269,17:46:13.791124
1302.668410,-0460266,-0567047,17:46:13.838338
1302.678405,-0459415,-0566597,17:46:13.838338
1302.688435,-0460003,-0566572,17:46:13.838338
1302.698429,-0459950,-0567063,17:46:13.838338
1302.708423,-0459506,-0566198,17:46:13.839337
1302.718417,-0460205,-0567075,17:46:13.885014
1302.728448,-0459481,-0566516,17:46:13.886023
1302.738489,-0460043,-0566511,17:46:13.886023
1302.748488,-0459879,-0566950,17:46:13.886023
1302.758531,-0459704,-0566086,17:46:13.886023
1302.768542,-0460265,-0567082,17:46:13.932586
1302.778628,-0459320,-0566670,17:46:13.932586
1302.788639,-0459985,-0566370,17:46:13.932586
1302.798684,-0460078,-0567156,17:46:13.933586
1302.808680,-0459620,-0566421,17:46:13.933586
1302.818678,-0460199,-0567072,17:46:13.981260
1302.828711,-0459383,-0566638,17:46:13.981260
1302.838741,-0459980,-0566553,17:46:13.981260
1302.848738,-0459921,-0567133,17:46:13.982265
1302.858734,-0459618,-0566347,17:46:14.027754
1302.868765,-0460242,-0567077,17:46:14.027754
1302.878778,-0459309,-0566687,17:46:14.027754
1302.888772,-0459994,-0566509,17:46:14.027754
1302.898767,-0460054,-0567133,17:46:14.027754
1302.908761,-0459563,-0566216,17:46:14.073536
1302.918795,-0460319,-0567220,17:46:14.073536
1302.928789,-0459542,-0566752,17:46:14.073536
1302.938810,-0460168,-0566455,17:46:14.073536
1302.948806,-0459896,-0567273,17:46:14.073536
1302.958805,-0459587,-0566422,17:46:14.120349
1302.968838,-0460220,-0566997,17:46:14.121349
