===BEGIN_METADATA===
Test Name: 2026-06-01_111913_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for old filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
161.786646,-8388608,-8388608,161.784438,-8388608,-8388608,161.785648,-8388608,-8388608,161.785706,-8388608,-8388608,161.785766,1243565,683001,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052094
161.789898,-8388608,-8388608,161.787675,-8388608,-8388608,161.788885,-8388608,-8388608,161.788514,-8388608,-8388608,161.788572,1244073,683202,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052108
161.793145,-8388608,-8388608,161.790913,-8388608,-8388608,161.792122,-8388608,-8388608,161.791362,-8388608,-8388608,161.79142,1244572,683339,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052122
161.79639,-8388608,-8388608,161.79415,-8388608,-8388608,161.795357,-8388608,-8388608,161.794208,-8388608,-8388608,161.794266,1245058,683552,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052135
161.799638,-8388608,-8388608,161.797386,-8388608,-8388608,161.798593,-8388608,-8388608,161.797034,-8388608,-8388608,161.797093,1245000,683587,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052148
161.802989,-8388608,-8388608,161.800623,-8388608,-8388608,161.801828,-8388608,-8388608,161.802652,-8388608,-8388608,161.80271,1245179,684056,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052162
161.806233,-8388608,-8388608,161.803862,-8388608,-8388608,161.805063,-8388608,-8388608,161.805457,-8388608,-8388608,161.805517,1245652,684333,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052176
161.809478,-8388608,-8388608,161.807192,-8388608,-8388608,161.808383,-8388608,-8388608,161.808264,-8388608,-8388608,161.808324,1246245,684306,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052189
161.812814,-8388608,-8388608,161.810433,-8388608,-8388608,161.81162,-8388608,-8388608,161.811075,-8388608,-8388608,161.811133,1246803,684661,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052202
161.816061,-8388608,-8388608,161.81367,-8388608,-8388608,161.814855,-8388608,-8388608,161.813882,-8388608,-8388608,161.813941,1247033,684756,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052215
161.819305,-8388608,-8388608,161.81702,-8388608,-8388608,161.818209,-8388608,-8388608,161.816688,-8388608,-8388608,161.816747,1247520,684762,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052230
161.822644,-8388608,-8388608,161.820263,-8388608,-8388608,161.821444,-8388608,-8388608,161.822306,-8388608,-8388608,161.822366,1247902,685281,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150461
161.825888,-8388608,-8388608,161.823501,-8388608,-8388608,161.824679,-8388608,-8388608,161.825112,-8388608,-8388608,161.825172,1248266,685632,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150519
161.829136,-8388608,-8388608,161.83014,-8388608,-8388608,161.831158,-8388608,-8388608,161.830844,-8388608,-8388608,161.830772,1249046,685891,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150549
161.83254,-8388608,-8388608,161.833447,-8388608,-8388608,161.834394,-8388608,-8388608,161.833653,-8388608,-8388608,161.833571,1249345,686054,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150577
161.835788,-8388608,-8388608,161.836731,-8388608,-8388608,161.83763,-8388608,-8388608,161.836458,-8388608,-8388608,161.836359,1249386,686270,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150603
161.839035,-8388608,-8388608,161.83998,-8388608,-8388608,161.840865,-8388608,-8388608,161.839307,-8388608,-8388608,161.839148,1250129,686381,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150631
161.842285,-8388608,-8388608,161.843221,-8388608,-8388608,161.844102,-8388608,-8388608,161.842123,-8388608,-8388608,161.841936,1250733,686863,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150657
161.84553,-8388608,-8388608,161.846459,-8388608,-8388608,161.847337,-8388608,-8388608,161.844932,-8388608,-8388608,161.844724,1251089,686934,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150682
161.848775,-8388608,-8388608,161.849696,-8388608,-8388608,161.850602,-8388608,-8388608,161.850543,-8388608,-8388608,161.850298,1251589,687277,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150708
161.852025,-8388608,-8388608,161.852937,-8388608,-8388608,161.853836,-8388608,-8388608,161.85335,-8388608,-8388608,161.853084,1251507,687581,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150733
161.855269,-8388608,-8388608,161.856215,-8388608,-8388608,161.857073,-8388608,-8388608,161.856156,-8388608,-8388608,161.855872,1252113,687745,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150758
161.858515,-8388608,-8388608,161.859454,-8388608,-8388608,161.860336,-8388608,-8388608,161.858965,-8388608,-8388608,161.858659,1252775,687965,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150784
161.86176,-8388608,-8388608,161.862694,-8388608,-8388608,161.863571,-8388608,-8388608,161.86182,-8388608,-8388608,161.861446,1253085,688250,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150809
161.865005,-8388608,-8388608,161.865933,-8388608,-8388608,161.866807,-8388608,-8388608,161.864628,-8388608,-8388608,161.864234,1253480,688093,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150834
161.868254,-8388608,-8388608,161.869172,-8388608,-8388608,161.870092,-8388608,-8388608,161.867432,-8388608,-8388608,161.869808,1253798,688590,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150859
161.871502,-8388608,-8388608,161.872408,-8388608,-8388608,161.873327,-8388608,-8388608,161.873048,-8388608,-8388608,161.872596,1254075,688863,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150889
161.874747,-8388608,-8388608,161.875665,-8388608,-8388608,161.876564,-8388608,-8388608,161.875854,-8388608,-8388608,161.875382,1254402,689047,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150913
161.877993,-8388608,-8388608,161.878936,-8388608,-8388608,161.879846,-8388608,-8388608,161.878662,-8388608,-8388608,161.87817,1255158,689289,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150938
161.881246,-8388608,-8388608,161.882174,-8388608,-8388608,161.883095,-8388608,-8388608,161.881536,-8388608,-8388608,161.880958,1255565,689257,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150963
161.8845,-8388608,-8388608,161.885431,-8388608,-8388608,161.88633,-8388608,-8388608,161.884341,-8388608,-8388608,161.883749,1255804,689488,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.150987
161.887745,-8388608,-8388608,161.888671,-8388608,-8388608,161.88962,-8388608,-8388608,161.887148,-8388608,-8388608,161.889337,1256304,689948,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.151013
161.891017,-8388608,-8388608,161.89191,-8388608,-8388608,161.892855,-8388608,-8388608,161.892782,-8388608,-8388608,161.892123,1256382,689821,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262026
161.894262,-8388608,-8388608,161.895193,-8388608,-8388608,161.896092,-8388608,-8388608,161.895587,-8388608,-8388608,161.89491,1256953,690338,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262055
161.897508,-8388608,-8388608,161.89846,-8388608,-8388608,161.899376,-8388608,-8388608,161.898394,-8388608,-8388608,161.900501,1257576,690555,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262074
161.900795,-8388608,-8388608,161.901704,-8388608,-8388608,161.902625,-8388608,-8388608,161.90125,-8388608,-8388608,161.903309,1258494,691018,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262093
161.904053,-8388608,-8388608,161.904993,-8388608,-8388608,161.90586,-8388608,-8388608,161.904111,-8388608,-8388608,161.9061,1258963,690829,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262106
161.9073,-8388608,-8388608,161.908238,-8388608,-8388608,161.909095,-8388608,-8388608,161.906918,-8388608,-8388608,161.909001,1258984,691353,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262118
161.910558,-8388608,-8388608,161.911482,-8388608,-8388608,161.912334,-8388608,-8388608,161.909725,-8388608,-8388608,161.911794,1259595,691447,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262129
161.913803,-8388608,-8388608,161.914719,-8388608,-8388608,161.915616,-8388608,-8388608,161.915343,-8388608,-8388608,161.914584,1259950,691567,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262141
161.933358,-8388608,-8388608,161.934202,-8388608,-8388608,161.93184,-8388608,-8388608,161.932201,-8388608,-8388608,161.934125,1261618,692958,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262152
161.936663,-8388608,-8388608,161.937441,-8388608,-8388608,161.935157,-8388608,-8388608,161.935099,-8388608,-8388608,161.936936,1262040,693233,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262167
161.939909,-8388608,-8388608,161.94068,-8388608,-8388608,161.938403,-8388608,-8388608,161.940738,-8388608,-8388608,161.939738,1262306,693249,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262180
161.943155,-8388608,-8388608,161.943918,-8388608,-8388608,161.944873,-8388608,-8388608,161.943545,-8388608,-8388608,161.942527,1262925,693462,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262193
161.946412,-8388608,-8388608,161.947155,-8388608,-8388608,161.94811,-8388608,-8388608,161.94635,-8388608,-8388608,161.948168,1263462,693962,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262205
161.949657,-8388608,-8388608,161.950392,-8388608,-8388608,161.951345,-8388608,-8388608,161.949157,-8388608,-8388608,161.950954,1263844,693977,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262218
161.952901,-8388608,-8388608,161.95364,-8388608,-8388608,161.954585,-8388608,-8388608,161.95477,-8388608,-8388608,161.95374,1263878,694141,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262229
161.95615,-8388608,-8388608,161.956879,-8388608,-8388608,161.957888,-8388608,-8388608,161.957614,-8388608,-8388608,161.95653,1264279,694107,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262240
161.959402,-8388608,-8388608,161.960118,-8388608,-8388608,161.961125,-8388608,-8388608,161.960419,-8388608,-8388608,161.959342,1264055,694302,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262252
161.962647,-8388608,-8388608,161.963355,-8388608,-8388608,161.96436,-8388608,-8388608,161.963225,-8388608,-8388608,161.964919,1264152,694333,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262265
161.965897,-8388608,-8388608,161.966599,-8388608,-8388608,161.967597,-8388608,-8388608,161.966038,-8388608,-8388608,161.967709,1264404,694244,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262277
161.96916,-8388608,-8388608,161.969838,-8388608,-8388608,161.970841,-8388608,-8388608,161.968842,-8388608,-8388608,161.970495,1264074,694164,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262289
161.972404,-8388608,-8388608,161.973111,-8388608,-8388608,161.974086,-8388608,-8388608,161.974456,-8388608,-8388608,161.973286,1264409,694228,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.262300
161.975651,-8388608,-8388608,161.976357,-8388608,-8388608,161.977385,-8388608,-8388608,161.977266,-8388608,-8388608,161.976074,1264409,694417,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316883
161.978948,-8388608,-8388608,161.979594,-8388608,-8388608,161.98063,-8388608,-8388608,161.980072,-8388608,-8388608,161.978864,1264445,694231,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316911
162.034446,-8388608,-8388608,162.031624,-8388608,-8388608,162.032879,-8388608,-8388608,162.033448,-8388608,-8388608,162.032104,1264694,694435,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316924
162.037784,-8388608,-8388608,162.034978,-8388608,-8388608,162.036194,-8388608,-8388608,162.036263,-8388608,-8388608,162.037726,1264493,694365,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316936
162.041032,-8388608,-8388608,162.038219,-8388608,-8388608,162.039468,-8388608,-8388608,162.03907,-8388608,-8388608,162.040533,1264524,694517,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316948
162.04428,-8388608,-8388608,162.044803,-8388608,-8388608,162.042714,-8388608,-8388608,162.044681,-8388608,-8388608,162.043337,1264690,694466,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316963
162.047606,-8388608,-8388608,162.048041,-8388608,-8388608,162.045973,-8388608,-8388608,162.04749,-8388608,-8388608,162.046145,1264577,694354,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316973
162.050851,-8388608,-8388608,162.051279,-8388608,-8388608,162.049287,-8388608,-8388608,162.050294,-8388608,-8388608,162.04895,1264631,694299,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316984
162.054096,-8388608,-8388608,162.054628,-8388608,-8388608,162.052532,-8388608,-8388608,162.053103,-8388608,-8388608,162.054569,1264474,694486,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.316994
162.057432,-8388608,-8388608,162.057864,-8388608,-8388608,162.055783,-8388608,-8388608,162.055913,-8388608,-8388608,162.057374,1264505,694429,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.317005
162.060679,-8388608,-8388608,162.061101,-8388608,-8388608,162.059115,-8388608,-8388608,162.058717,-8388608,-8388608,162.060178,1264529,694279,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.317015
162.063924,-8388608,-8388608,162.064447,-8388608,-8388608,162.06236,-8388608,-8388608,162.064328,-8388608,-8388608,162.062983,1264304,694410,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.317026
162.06725,-8388608,-8388608,162.067686,-8388608,-8388608,162.06561,-8388608,-8388608,162.067134,-8388608,-8388608,162.065791,1264659,694410,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.317037
162.070494,-8388608,-8388608,162.070923,-8388608,-8388608,162.068932,-8388608,-8388608,162.069939,-8388608,-8388608,162.068594,1264814,694626,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.317048
162.073741,-8388608,-8388608,162.074266,-8388608,-8388608,162.07543,-8388608,-8388608,162.072744,-8388608,-8388608,162.074208,1264366,694407,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349807
162.077072,-8388608,-8388608,162.077504,-8388608,-8388608,162.078754,-8388608,-8388608,162.078357,-8388608,-8388608,162.077014,1264545,694442,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349870
162.080318,-8388608,-8388608,162.080752,-8388608,-8388608,162.082011,-8388608,-8388608,162.081234,-8388608,-8388608,162.07989,1264765,694706,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349899
162.083575,-8388608,-8388608,162.083997,-8388608,-8388608,162.085278,-8388608,-8388608,162.084063,-8388608,-8388608,162.085529,1264511,694383,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349925
162.086841,-8388608,-8388608,162.087242,-8388608,-8388608,162.088579,-8388608,-8388608,162.086901,-8388608,-8388608,162.088413,1264311,694627,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349950
162.090096,-8388608,-8388608,162.090478,-8388608,-8388608,162.091815,-8388608,-8388608,162.089705,-8388608,-8388608,162.091199,1264592,694327,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349974
162.09334,-8388608,-8388608,162.093715,-8388608,-8388608,162.09505,-8388608,-8388608,162.095318,-8388608,-8388608,162.093988,1264699,694539,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.349997
162.096591,-8388608,-8388608,162.096997,-8388608,-8388608,162.098332,-8388608,-8388608,162.098131,-8388608,-8388608,162.09683,1264475,694301,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350021
162.099837,-8388608,-8388608,162.100234,-8388608,-8388608,162.101568,-8388608,-8388608,162.100939,-8388608,-8388608,162.099667,1264421,694419,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350045
162.103084,-8388608,-8388608,162.103473,-8388608,-8388608,162.104804,-8388608,-8388608,162.103745,-8388608,-8388608,162.105241,1264617,694351,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350070
162.106338,-8388608,-8388608,162.106709,-8388608,-8388608,162.108131,-8388608,-8388608,162.106552,-8388608,-8388608,162.108072,1264648,694410,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350096
162.109637,-8388608,-8388608,162.109946,-8388608,-8388608,162.111368,-8388608,-8388608,162.109357,-8388608,-8388608,162.110861,1264639,694491,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350120
162.112881,-8388608,-8388608,162.113183,-8388608,-8388608,162.114604,-8388608,-8388608,162.114973,-8388608,-8388608,162.11365,1264350,694400,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350144
162.116134,-8388608,-8388608,162.116434,-8388608,-8388608,162.117876,-8388608,-8388608,162.117817,-8388608,-8388608,162.116492,1264558,694483,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350167
162.119387,-8388608,-8388608,162.11967,-8388608,-8388608,162.121116,-8388608,-8388608,162.120623,-8388608,-8388608,162.119329,1264545,694507,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350190
162.122633,-8388608,-8388608,162.122907,-8388608,-8388608,162.124352,-8388608,-8388608,162.123428,-8388608,-8388608,162.124905,1264558,694336,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350213
162.12589,-8388608,-8388608,162.126145,-8388608,-8388608,162.12759,-8388608,-8388608,162.126235,-8388608,-8388608,162.127709,1264571,694290,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350238
162.12917,-8388608,-8388608,162.129386,-8388608,-8388608,162.13087,-8388608,-8388608,162.129053,-8388608,-8388608,162.130518,1264783,694325,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.350262
162.135687,-8388608,-8388608,162.132637,-8388608,-8388608,162.134124,-8388608,-8388608,162.134682,-8388608,-8388608,162.133338,1265384,694609,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.449991
162.139092,-8388608,-8388608,162.139211,-8388608,-8388608,162.137447,-8388608,-8388608,162.137566,-8388608,-8388608,162.139033,1264597,694452,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450022
162.142338,-8388608,-8388608,162.142457,-8388608,-8388608,162.140774,-8388608,-8388608,162.140378,-8388608,-8388608,162.14184,1264657,694603,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450036
162.145586,-8388608,-8388608,162.14571,-8388608,-8388608,162.144021,-8388608,-8388608,162.143184,-8388608,-8388608,162.144657,1264541,694324,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450048
162.148923,-8388608,-8388608,162.149041,-8388608,-8388608,162.147273,-8388608,-8388608,162.148806,-8388608,-8388608,162.147462,1264706,694610,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450059
162.152168,-8388608,-8388608,162.152284,-8388608,-8388608,162.150604,-8388608,-8388608,162.151613,-8388608,-8388608,162.150269,1264211,694351,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450070
162.155412,-8388608,-8388608,162.155534,-8388608,-8388608,162.153848,-8388608,-8388608,162.154423,-8388608,-8388608,162.153075,1264316,694415,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450081
162.158754,-8388608,-8388608,162.158872,-8388608,-8388608,162.157096,-8388608,-8388608,162.157235,-8388608,-8388608,162.158697,1264753,694600,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.450091
162.162002,-8388608,-8388608,162.162118,-8388608,-8388608,162.160436,-8388608,-8388608,162.160041,-8388608,-8388608,162.161506,1264406,694368,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483377
162.165246,-8388608,-8388608,162.165365,-8388608,-8388608,162.163682,-8388608,-8388608,162.162848,-8388608,-8388608,162.164327,1264561,694413,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483413
162.168592,-8388608,-8388608,162.16871,-8388608,-8388608,162.166928,-8388608,-8388608,162.168475,-8388608,-8388608,162.167131,1264671,694358,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483425
162.171837,-8388608,-8388608,162.171955,-8388608,-8388608,162.170274,-8388608,-8388608,162.171281,-8388608,-8388608,162.169937,1264508,694380,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483436
162.175084,-8388608,-8388608,162.175208,-8388608,-8388608,162.173518,-8388608,-8388608,162.174088,-8388608,-8388608,162.172743,1264511,694528,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483446
162.178414,-8388608,-8388608,162.178531,-8388608,-8388608,162.17677,-8388608,-8388608,162.176896,-8388608,-8388608,162.178357,1264399,694316,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483457
162.181659,-8388608,-8388608,162.181775,-8388608,-8388608,162.180096,-8388608,-8388608,162.179701,-8388608,-8388608,162.181163,1264667,694624,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483468
162.184904,-8388608,-8388608,162.185026,-8388608,-8388608,162.183339,-8388608,-8388608,162.185314,-8388608,-8388608,162.183969,1264408,694194,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483478
162.188341,-8388608,-8388608,162.188399,-8388608,-8388608,162.186589,-8388608,-8388608,162.188121,-8388608,-8388608,162.186777,1264773,694415,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483489
162.191584,-8388608,-8388608,162.191643,-8388608,-8388608,162.189899,-8388608,-8388608,162.190972,-8388608,-8388608,162.189628,1264538,694323,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483501
162.194832,-8388608,-8388608,162.19489,-8388608,-8388608,162.193135,-8388608,-8388608,162.193779,-8388608,-8388608,162.195246,1264543,694416,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483512
162.198229,-8388608,-8388608,162.19817,-8388608,-8388608,162.196387,-8388608,-8388608,162.196591,-8388608,-8388608,162.198052,1264749,694417,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483522
162.201474,-8388608,-8388608,162.201406,-8388608,-8388608,162.199729,-8388608,-8388608,162.199397,-8388608,-8388608,162.200859,1264380,694485,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.483533
162.20472,-8388608,-8388608,162.204647,-8388608,-8388608,162.202963,-8388608,-8388608,162.205011,-8388608,-8388608,162.203666,1264397,694484,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519216
162.208052,-8388608,-8388608,162.207993,-8388608,-8388608,162.206206,-8388608,-8388608,162.207817,-8388608,-8388608,162.206473,1264421,694734,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519302
162.211298,-8388608,-8388608,162.211229,-8388608,-8388608,162.209553,-8388608,-8388608,162.210624,-8388608,-8388608,162.20928,1264426,694218,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519344
162.214546,-8388608,-8388608,162.214481,-8388608,-8388608,162.216042,-8388608,-8388608,162.216253,-8388608,-8388608,162.214902,1264660,694449,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519372
162.217909,-8388608,-8388608,162.217851,-8388608,-8388608,162.219409,-8388608,-8388608,162.219074,-8388608,-8388608,162.217731,1265365,694194,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519398
162.221155,-8388608,-8388608,162.221092,-8388608,-8388608,162.222646,-8388608,-8388608,162.221883,-8388608,-8388608,162.220539,1265054,694410,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519420
162.240816,-8388608,-8388608,162.240755,-8388608,-8388608,162.238951,-8388608,-8388608,162.238796,-8388608,-8388608,162.240319,1264658,694449,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519443
162.244062,-8388608,-8388608,162.243997,-8388608,-8388608,162.242196,-8388608,-8388608,162.241663,-8388608,-8388608,162.243158,1264485,694447,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519484
162.247365,-8388608,-8388608,162.247233,-8388608,-8388608,162.245437,-8388608,-8388608,162.247307,-8388608,-8388608,162.245963,1264315,694379,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519502
162.250612,-8388608,-8388608,162.250495,-8388608,-8388608,162.248672,-8388608,-8388608,162.250136,-8388608,-8388608,162.248819,1264484,694276,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519521
162.253858,-8388608,-8388608,162.253736,-8388608,-8388608,162.251908,-8388608,-8388608,162.252948,-8388608,-8388608,162.251608,1264263,694224,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519537
162.257103,-8388608,-8388608,162.256973,-8388608,-8388608,162.255143,-8388608,-8388608,162.255755,-8388608,-8388608,162.257219,1264701,694449,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519554
162.260361,-8388608,-8388608,162.260299,-8388608,-8388608,162.25838,-8388608,-8388608,162.258563,-8388608,-8388608,162.260026,1264338,694316,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519571
162.263608,-8388608,-8388608,162.263536,-8388608,-8388608,162.261703,-8388608,-8388608,162.261372,-8388608,-8388608,162.262839,1264187,694332,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.519588
