===BEGIN_METADATA===
Test Name: 2026-06-02_142659_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 60mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.265132,-8388608,-8388608,0.264344,-8388608,-8388608,0.264896,-8388608,-8388608,0.262791,-8388608,-8388608,0.264286,+1140740,+1033856,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150246
0.268378,-8388608,-8388608,0.267581,-8388608,-8388608,0.268133,-8388608,-8388608,0.268438,-8388608,-8388608,0.267072,+1140602,+1034026,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150285
0.271623,-8388608,-8388608,0.270817,-8388608,-8388608,0.271370,-8388608,-8388608,0.271244,-8388608,-8388608,0.269900,+1140773,+1033944,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150325
0.274868,-8388608,-8388608,0.274167,-8388608,-8388608,0.274605,-8388608,-8388608,0.274049,-8388608,-8388608,0.272705,+1140473,+1033592,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150371
0.278114,-8388608,-8388608,0.277404,-8388608,-8388608,0.277854,-8388608,-8388608,0.276856,-8388608,-8388608,0.275512,+1140612,+1033737,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150411
0.281406,-8388608,-8388608,0.280643,-8388608,-8388608,0.281189,-8388608,-8388608,0.279666,-8388608,-8388608,0.281130,+1140658,+1033786,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150454
0.284655,-8388608,-8388608,0.283993,-8388608,-8388608,0.284425,-8388608,-8388608,0.282474,-8388608,-8388608,0.283934,+1140581,+1033751,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150496
0.287901,-8388608,-8388608,0.287234,-8388608,-8388608,0.287660,-8388608,-8388608,0.285279,-8388608,-8388608,0.286742,+1140604,+1033915,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.150537
0.291230,-8388608,-8388608,0.290473,-8388608,-8388608,0.291011,-8388608,-8388608,0.290892,-8388608,-8388608,0.289548,+1140681,+1034075,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.225561
0.294475,-8388608,-8388608,0.293816,-8388608,-8388608,0.294247,-8388608,-8388608,0.293700,-8388608,-8388608,0.292356,+1140537,+1033838,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.225678
0.297724,-8388608,-8388608,0.297058,-8388608,-8388608,0.297485,-8388608,-8388608,0.296506,-8388608,-8388608,0.297980,+1140269,+1033888,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.225751
0.301066,-8388608,-8388608,0.300360,-8388608,-8388608,0.300845,-8388608,-8388608,0.299325,-8388608,-8388608,0.300787,+1140440,+1033760,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.225866
0.304312,-8388608,-8388608,0.303648,-8388608,-8388608,0.304081,-8388608,-8388608,0.302129,-8388608,-8388608,0.303590,+1140421,+1033845,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.225921
0.307559,-8388608,-8388608,0.306886,-8388608,-8388608,0.307318,-8388608,-8388608,0.304934,-8388608,-8388608,0.306396,+1140593,+1033828,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.225965
0.310883,-8388608,-8388608,0.310124,-8388608,-8388608,0.310660,-8388608,-8388608,0.310544,-8388608,-8388608,0.309200,+1140461,+1033966,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226007
0.314128,-8388608,-8388608,0.313472,-8388608,-8388608,0.313896,-8388608,-8388608,0.313349,-8388608,-8388608,0.312005,+1140567,+1033975,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226048
0.317374,-8388608,-8388608,0.316710,-8388608,-8388608,0.317133,-8388608,-8388608,0.316155,-8388608,-8388608,0.314811,+1140682,+1034120,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226090
0.320704,-8388608,-8388608,0.319947,-8388608,-8388608,0.320482,-8388608,-8388608,0.318962,-8388608,-8388608,0.320424,+1140970,+1033785,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226138
0.323949,-8388608,-8388608,0.323290,-8388608,-8388608,0.323716,-8388608,-8388608,0.321768,-8388608,-8388608,0.323231,+1140728,+1034021,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226185
0.327194,-8388608,-8388608,0.326528,-8388608,-8388608,0.326952,-8388608,-8388608,0.327381,-8388608,-8388608,0.326038,+1140777,+1033767,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226227
0.330526,-8388608,-8388608,0.329767,-8388608,-8388608,0.330188,-8388608,-8388608,0.330305,-8388608,-8388608,0.328847,+1140603,+1034110,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226289
0.333771,-8388608,-8388608,0.333004,-8388608,-8388608,0.333423,-8388608,-8388608,0.333123,-8388608,-8388608,0.331640,+1140742,+1033744,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226329
0.337018,-8388608,-8388608,0.336242,-8388608,-8388608,0.336658,-8388608,-8388608,0.335930,-8388608,-8388608,0.337248,+1140825,+1034006,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226500
0.340264,-8388608,-8388608,0.339485,-8388608,-8388608,0.339892,-8388608,-8388608,0.338758,-8388608,-8388608,0.340094,+1140741,+1033848,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226544
0.343510,-8388608,-8388608,0.342723,-8388608,-8388608,0.343163,-8388608,-8388608,0.341603,-8388608,-8388608,0.342880,+1140738,+1033983,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226670
0.346756,-8388608,-8388608,0.345962,-8388608,-8388608,0.346398,-8388608,-8388608,0.347216,-8388608,-8388608,0.345666,+1140642,+1033997,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226860
0.350079,-8388608,-8388608,0.349203,-8388608,-8388608,0.349634,-8388608,-8388608,0.350021,-8388608,-8388608,0.348458,+1140583,+1034011,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226907
0.353323,-8388608,-8388608,0.352445,-8388608,-8388608,0.352933,-8388608,-8388608,0.352831,-8388608,-8388608,0.351247,+1140038,+1033655,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.226948
0.356569,-8388608,-8388608,0.355721,-8388608,-8388608,0.356178,-8388608,-8388608,0.355639,-8388608,-8388608,0.356834,+1136522,+1033162,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.227013
0.359829,-8388608,-8388608,0.358958,-8388608,-8388608,0.359426,-8388608,-8388608,0.358454,-8388608,-8388608,0.359659,+1138762,+1034108,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.320792
0.363075,-8388608,-8388608,0.362197,-8388608,-8388608,0.362663,-8388608,-8388608,0.361293,-8388608,-8388608,0.362497,+1140935,+1033885,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.320902
0.366328,-8388608,-8388608,0.368690,-8388608,-8388608,0.365899,-8388608,-8388608,0.366934,-8388608,-8388608,0.368091,+1140567,+1033829,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.320975
0.369608,-8388608,-8388608,0.371965,-8388608,-8388608,0.369192,-8388608,-8388608,0.369768,-8388608,-8388608,0.370881,+1140198,+1033822,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321052
0.372853,-8388608,-8388608,0.375203,-8388608,-8388608,0.372441,-8388608,-8388608,0.372574,-8388608,-8388608,0.373668,+1140629,+1033841,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321109
0.376100,-8388608,-8388608,0.378462,-8388608,-8388608,0.375676,-8388608,-8388608,0.378189,-8388608,-8388608,0.376456,+1140879,+1033729,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321152
0.379346,-8388608,-8388608,0.381698,-8388608,-8388608,0.378915,-8388608,-8388608,0.381026,-8388608,-8388608,0.379247,+1140706,+1033781,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321194
0.382590,-8388608,-8388608,0.384938,-8388608,-8388608,0.382151,-8388608,-8388608,0.383833,-8388608,-8388608,0.384821,+1140275,+1034003,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321237
0.385837,-8388608,-8388608,0.388177,-8388608,-8388608,0.385386,-8388608,-8388608,0.386638,-8388608,-8388608,0.387608,+1140421,+1033830,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321281
0.389083,-8388608,-8388608,0.391414,-8388608,-8388608,0.388623,-8388608,-8388608,0.389446,-8388608,-8388608,0.390398,+1140685,+1034203,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321330
0.392328,-8388608,-8388608,0.394655,-8388608,-8388608,0.391860,-8388608,-8388608,0.392250,-8388608,-8388608,0.393184,+1140885,+1033911,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321373
0.395572,-8388608,-8388608,0.397920,-8388608,-8388608,0.395113,-8388608,-8388608,0.397862,-8388608,-8388608,0.395970,+1140253,+1033778,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321413
0.398820,-8388608,-8388608,0.401158,-8388608,-8388608,0.398349,-8388608,-8388608,0.400667,-8388608,-8388608,0.398761,+1140547,+1033766,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321457
0.402065,-8388608,-8388608,0.404395,-8388608,-8388608,0.401607,-8388608,-8388608,0.403528,-8388608,-8388608,0.404337,+1140648,+1033625,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321495
0.405310,-8388608,-8388608,0.407635,-8388608,-8388608,0.404842,-8388608,-8388608,0.406336,-8388608,-8388608,0.407125,+1140501,+1033849,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321537
0.408579,-8388608,-8388608,0.410876,-8388608,-8388608,0.408077,-8388608,-8388608,0.409145,-8388608,-8388608,0.409914,+1140720,+1033993,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321579
0.411825,-8388608,-8388608,0.414151,-8388608,-8388608,0.411365,-8388608,-8388608,0.411951,-8388608,-8388608,0.412700,+1140722,+1034108,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.321787
0.415071,-8388608,-8388608,0.417389,-8388608,-8388608,0.414601,-8388608,-8388608,0.414757,-8388608,-8388608,0.415486,+1140560,+1033779,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.322183
0.418330,-8388608,-8388608,0.420683,-8388608,-8388608,0.417837,-8388608,-8388608,0.420410,-8388608,-8388608,0.418272,+1140075,+1033803,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.322284
0.421574,-8388608,-8388608,0.423930,-8388608,-8388608,0.421135,-8388608,-8388608,0.423257,-8388608,-8388608,0.423863,+1137022,+1032739,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.322336
0.424821,-8388608,-8388608,0.427166,-8388608,-8388608,0.427607,-8388608,-8388608,0.426065,-8388608,-8388608,0.426655,+1137271,+1032829,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.322386
0.428116,-8388608,-8388608,0.430411,-8388608,-8388608,0.430899,-8388608,-8388608,0.428876,-8388608,-8388608,0.429447,+1136865,+1032809,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349375
0.431364,-8388608,-8388608,0.433687,-8388608,-8388608,0.434137,-8388608,-8388608,0.431683,-8388608,-8388608,0.432233,+1136513,+1032977,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349449
0.460667,-8388608,-8388608,0.459716,-8388608,-8388608,0.460216,-8388608,-8388608,0.459821,-8388608,-8388608,0.460148,+1139930,+1033264,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349482
0.463945,-8388608,-8388608,0.463004,-8388608,-8388608,0.463465,-8388608,-8388608,0.462669,-8388608,-8388608,0.462946,+1139930,+1033886,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349513
0.467189,-8388608,-8388608,0.466242,-8388608,-8388608,0.466702,-8388608,-8388608,0.465476,-8388608,-8388608,0.465733,+1140815,+1033856,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349542
0.470434,-8388608,-8388608,0.469478,-8388608,-8388608,0.469971,-8388608,-8388608,0.468281,-8388608,-8388608,0.468520,+1140432,+1034080,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349571
0.473678,-8388608,-8388608,0.472767,-8388608,-8388608,0.473207,-8388608,-8388608,0.471089,-8388608,-8388608,0.471306,+1140746,+1033906,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349601
0.476978,-8388608,-8388608,0.476005,-8388608,-8388608,0.476444,-8388608,-8388608,0.476698,-8388608,-8388608,0.476885,+1140495,+1033934,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349631
0.480223,-8388608,-8388608,0.479242,-8388608,-8388608,0.479729,-8388608,-8388608,0.479522,-8388608,-8388608,0.479671,+1140545,+1033729,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349660
0.483480,-8388608,-8388608,0.482515,-8388608,-8388608,0.482967,-8388608,-8388608,0.482328,-8388608,-8388608,0.482457,+1140546,+1034095,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349690
0.486724,-8388608,-8388608,0.485753,-8388608,-8388608,0.486204,-8388608,-8388608,0.485160,-8388608,-8388608,0.485243,+1140385,+1034129,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349719
0.489968,-8388608,-8388608,0.488990,-8388608,-8388608,0.489486,-8388608,-8388608,0.487966,-8388608,-8388608,0.488029,+1140779,+1033939,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349747
0.493217,-8388608,-8388608,0.492291,-8388608,-8388608,0.492723,-8388608,-8388608,0.490771,-8388608,-8388608,0.490830,+1140692,+1033800,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349774
0.496505,-8388608,-8388608,0.495528,-8388608,-8388608,0.495960,-8388608,-8388608,0.496385,-8388608,-8388608,0.496447,+1140572,+1033802,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349803
0.499750,-8388608,-8388608,0.498765,-8388608,-8388608,0.499311,-8388608,-8388608,0.499192,-8388608,-8388608,0.499252,+1140607,+1034102,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.349832
0.502997,-8388608,-8388608,0.502119,-8388608,-8388608,0.502551,-8388608,-8388608,0.501998,-8388608,-8388608,0.502060,+1140562,+1034022,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.449758
0.506361,-8388608,-8388608,0.505358,-8388608,-8388608,0.505787,-8388608,-8388608,0.504811,-8388608,-8388608,0.504893,+1140241,+1033861,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.449854
0.509606,-8388608,-8388608,0.508637,-8388608,-8388608,0.509167,-8388608,-8388608,0.507645,-8388608,-8388608,0.507704,+1140484,+1033779,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.449900
0.512860,-8388608,-8388608,0.511982,-8388608,-8388608,0.512404,-8388608,-8388608,0.510450,-8388608,-8388608,0.510509,+1140627,+1033853,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.449947
0.516193,-8388608,-8388608,0.515220,-8388608,-8388608,0.515644,-8388608,-8388608,0.516075,-8388608,-8388608,0.516134,+1140515,+1033974,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.450003
0.519439,-8388608,-8388608,0.518458,-8388608,-8388608,0.518879,-8388608,-8388608,0.518998,-8388608,-8388608,0.518938,+1140887,+1033810,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.450047
0.522688,-8388608,-8388608,0.521695,-8388608,-8388608,0.522115,-8388608,-8388608,0.521821,-8388608,-8388608,0.521761,+1140697,+1034037,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.450089
0.525932,-8388608,-8388608,0.524943,-8388608,-8388608,0.525350,-8388608,-8388608,0.524625,-8388608,-8388608,0.524554,+1140408,+1033932,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.450131
0.529177,-8388608,-8388608,0.528180,-8388608,-8388608,0.528587,-8388608,-8388608,0.527453,-8388608,-8388608,0.527384,+1140528,+1033772,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.450176
0.532423,-8388608,-8388608,0.531416,-8388608,-8388608,0.531847,-8388608,-8388608,0.530289,-8388608,-8388608,0.530172,+1140748,+1033809,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.450219
0.535670,-8388608,-8388608,0.534657,-8388608,-8388608,0.535084,-8388608,-8388608,0.533097,-8388608,-8388608,0.535746,+1140484,+1033892,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452456
0.538919,-8388608,-8388608,0.537896,-8388608,-8388608,0.538321,-8388608,-8388608,0.538758,-8388608,-8388608,0.538532,+1140435,+1033902,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452507
0.542163,-8388608,-8388608,0.541133,-8388608,-8388608,0.541624,-8388608,-8388608,0.541565,-8388608,-8388608,0.541318,+1140798,+1033779,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452556
0.545409,-8388608,-8388608,0.544432,-8388608,-8388608,0.544861,-8388608,-8388608,0.544373,-8388608,-8388608,0.544111,+1140693,+1034049,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452601
0.548656,-8388608,-8388608,0.547672,-8388608,-8388608,0.548095,-8388608,-8388608,0.547181,-8388608,-8388608,0.546898,+1140768,+1033748,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452647
0.551901,-8388608,-8388608,0.550911,-8388608,-8388608,0.551367,-8388608,-8388608,0.549987,-8388608,-8388608,0.549688,+1140504,+1034034,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452691
0.555149,-8388608,-8388608,0.554157,-8388608,-8388608,0.554607,-8388608,-8388608,0.552833,-8388608,-8388608,0.552478,+1140607,+1033791,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452735
0.558393,-8388608,-8388608,0.557393,-8388608,-8388608,0.557854,-8388608,-8388608,0.558453,-8388608,-8388608,0.558080,+1140184,+1033526,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452778
0.561642,-8388608,-8388608,0.560634,-8388608,-8388608,0.561154,-8388608,-8388608,0.561267,-8388608,-8388608,0.560873,+1137197,+1033263,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452824
0.564898,-8388608,-8388608,0.563879,-8388608,-8388608,0.564399,-8388608,-8388608,0.564078,-8388608,-8388608,0.563711,+1137197,+1033919,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452867
0.568181,-8388608,-8388608,0.567159,-8388608,-8388608,0.567633,-8388608,-8388608,0.566885,-8388608,-8388608,0.566500,+1140665,+1033809,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.452932
0.571425,-8388608,-8388608,0.570398,-8388608,-8388608,0.570869,-8388608,-8388608,0.569691,-8388608,-8388608,0.572097,+1140695,+1033843,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.515955
0.574682,-8388608,-8388608,0.573636,-8388608,-8388608,0.574107,-8388608,-8388608,0.572549,-8388608,-8388608,0.574884,+1140773,+1033619,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516014
0.577956,-8388608,-8388608,0.576875,-8388608,-8388608,0.577342,-8388608,-8388608,0.575354,-8388608,-8388608,0.577670,+1140723,+1033822,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516043
0.581245,-8388608,-8388608,0.583390,-8388608,-8388608,0.583865,-8388608,-8388608,0.583794,-8388608,-8388608,0.583252,+1140752,+1033669,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516074
0.584533,-8388608,-8388608,0.586672,-8388608,-8388608,0.587099,-8388608,-8388608,0.586613,-8388608,-8388608,0.586057,+1140699,+1033929,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516099
0.587782,-8388608,-8388608,0.589909,-8388608,-8388608,0.590335,-8388608,-8388608,0.589465,-8388608,-8388608,0.588843,+1140888,+1033770,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516124
0.591029,-8388608,-8388608,0.593152,-8388608,-8388608,0.593577,-8388608,-8388608,0.592274,-8388608,-8388608,0.591632,+1140708,+1033987,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516148
0.594273,-8388608,-8388608,0.596389,-8388608,-8388608,0.596814,-8388608,-8388608,0.595080,-8388608,-8388608,0.594419,+1140478,+1033825,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516172
0.597518,-8388608,-8388608,0.599627,-8388608,-8388608,0.600053,-8388608,-8388608,0.597887,-8388608,-8388608,0.599994,+1140510,+1033694,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516196
0.600764,-8388608,-8388608,0.602864,-8388608,-8388608,0.603289,-8388608,-8388608,0.600692,-8388608,-8388608,0.602786,+1140559,+1033780,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516221
0.604009,-8388608,-8388608,0.606102,-8388608,-8388608,0.606582,-8388608,-8388608,0.606310,-8388608,-8388608,0.605573,+1140667,+1033838,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516246
0.607255,-8388608,-8388608,0.609389,-8388608,-8388608,0.609817,-8388608,-8388608,0.609115,-8388608,-8388608,0.608359,+1141073,+1033878,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516267
0.610499,-8388608,-8388608,0.612628,-8388608,-8388608,0.613059,-8388608,-8388608,0.611963,-8388608,-8388608,0.611148,+1140760,+1033957,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516290
0.613744,-8388608,-8388608,0.615866,-8388608,-8388608,0.616294,-8388608,-8388608,0.614770,-8388608,-8388608,0.613935,+1140469,+1033764,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516312
0.617011,-8388608,-8388608,0.619103,-8388608,-8388608,0.619569,-8388608,-8388608,0.617575,-8388608,-8388608,0.619510,+1140761,+1033827,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516333
0.620257,-8388608,-8388608,0.622356,-8388608,-8388608,0.622806,-8388608,-8388608,0.620382,-8388608,-8388608,0.622298,+1140595,+1033796,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516354
0.623502,-8388608,-8388608,0.625592,-8388608,-8388608,0.626061,-8388608,-8388608,0.626002,-8388608,-8388608,0.625084,+1140624,+1033887,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516375
0.626766,-8388608,-8388608,0.628872,-8388608,-8388608,0.629321,-8388608,-8388608,0.628812,-8388608,-8388608,0.627870,+1140681,+1033808,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516396
0.630012,-8388608,-8388608,0.632112,-8388608,-8388608,0.632556,-8388608,-8388608,0.631621,-8388608,-8388608,0.630656,+1140614,+1033873,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516417
0.633309,-8388608,-8388608,0.635350,-8388608,-8388608,0.635791,-8388608,-8388608,0.634432,-8388608,-8388608,0.633448,+1140771,+1033892,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516438
0.636567,-8388608,-8388608,0.638594,-8388608,-8388608,0.639031,-8388608,-8388608,0.637253,-8388608,-8388608,0.639089,+1139452,+1033010,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.516473
0.639814,-8388608,-8388608,0.641833,-8388608,-8388608,0.642267,-8388608,-8388608,0.640067,-8388608,-8388608,0.641891,+1138099,+1033108,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616131
0.643105,-8388608,-8388608,0.645070,-8388608,-8388608,0.645507,-8388608,-8388608,0.642943,-8388608,-8388608,0.644677,+1138830,+1033979,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616194
0.646357,-8388608,-8388608,0.648308,-8388608,-8388608,0.648741,-8388608,-8388608,0.648584,-8388608,-8388608,0.647463,+1140577,+1033724,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616221
0.665880,-8388608,-8388608,0.667796,-8388608,-8388608,0.664973,-8388608,-8388608,0.665476,-8388608,-8388608,0.666986,+1136961,+1033657,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616245
0.669139,-8388608,-8388608,0.671036,-8388608,-8388608,0.668258,-8388608,-8388608,0.668323,-8388608,-8388608,0.669783,+1140537,+1033858,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616270
0.672387,-8388608,-8388608,0.674275,-8388608,-8388608,0.671500,-8388608,-8388608,0.673934,-8388608,-8388608,0.672590,+1140748,+1033971,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616294
0.675678,-8388608,-8388608,0.677511,-8388608,-8388608,0.674735,-8388608,-8388608,0.676744,-8388608,-8388608,0.675400,+1140687,+1034038,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616325
0.678927,-8388608,-8388608,0.680750,-8388608,-8388608,0.677973,-8388608,-8388608,0.679550,-8388608,-8388608,0.678207,+1140742,+1033803,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616348
0.682181,-8388608,-8388608,0.684094,-8388608,-8388608,0.681288,-8388608,-8388608,0.682357,-8388608,-8388608,0.683820,+1140631,+1033789,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616370
0.685503,-8388608,-8388608,0.687331,-8388608,-8388608,0.684523,-8388608,-8388608,0.685163,-8388608,-8388608,0.686625,+1140603,+1033901,,,,,,,,,,,,,,,,,,,,,,,,,14:27:04.616395
