===BEGIN_METADATA===
Test Name: 2026-03-27_123954_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 w/accelerometer
Test Type: Lab Medium. Demo
"Speed: 50ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.399818,+0043556,+0625310,4.398632,-8388608,-8388608,4.400028,+0392321,-0138613,4.397651,-0400987,+0597143,4.397906,+0855407,+0368965,12:40:04.203000
4.403073,+0043660,+0625399,4.401918,-8388608,-8388608,4.403322,+0392530,-0138461,4.403263,-0401293,+0597224,4.400692,+0855565,+0368913,12:40:04.203000
4.406347,+0043648,+0625255,4.405159,-8388608,-8388608,4.406557,+0392433,-0138441,4.406069,-0401192,+0596967,4.406268,+0855376,+0368967,12:40:04.236477
4.409600,+0043542,+0625497,4.408405,-8388608,-8388608,4.409798,+0392422,-0138599,4.408879,-0401026,+0597086,4.409059,+0855381,+0368964,12:40:04.236477
4.412867,+0042816,+0625446,4.411662,-8388608,-8388608,4.413043,+0392349,-0138565,4.411726,-0401373,+0597265,4.411851,+0854986,+0369238,12:40:04.236477
4.416113,+0043579,+0625307,4.414921,-8388608,-8388608,4.416313,+0392258,-0138550,4.414549,-0401352,+0597328,4.414639,+0855434,+0368906,12:40:04.236477
4.419358,+0043521,+0625405,4.418158,-8388608,-8388608,4.419550,+0392487,-0138531,4.417384,-0401118,+0597114,4.417444,+0855110,+0368951,12:40:04.236477
4.422602,+0043732,+0625336,4.421396,-8388608,-8388608,4.422785,+0392273,-0138455,4.420190,-0401327,+0597242,4.420249,+0855304,+0368896,12:40:04.236477
4.425931,+0043416,+0625291,4.424732,-8388608,-8388608,4.426137,+0392527,-0138689,4.425805,-0401102,+0597334,4.425873,+0855382,+0368912,12:40:04.236477
4.429176,+0043668,+0625440,4.427969,-8388608,-8388608,4.429372,+0392366,-0138756,4.428621,-0401039,+0597100,4.428679,+0855480,+0369009,12:40:04.236477
4.432422,+0043449,+0625536,4.431206,-8388608,-8388608,4.432607,+0392481,-0138629,4.431428,-0401027,+0597363,4.431488,+0855373,+0368865,12:40:04.236477
4.435669,+0043550,+0625355,4.434444,-8388608,-8388608,4.435854,+0392317,-0138762,4.434344,-0401032,+0597154,4.434283,+0855243,+0368951,12:40:04.236477
4.438921,+0043453,+0625449,4.437681,-8388608,-8388608,4.439090,+0392396,-0138641,4.437197,-0401115,+0597161,4.437130,+0855404,+0368936,12:40:04.236477
4.442166,+0043581,+0625547,4.440917,-8388608,-8388608,4.442327,+0392493,-0138600,4.440002,-0400935,+0597140,4.439918,+0855283,+0368973,12:40:04.236477
4.445416,+0043534,+0625433,4.444155,-8388608,-8388608,4.445564,+0392325,-0138683,4.445622,-0401009,+0597218,4.445490,+0855409,+0368918,12:40:04.306044
4.448705,+0043586,+0625514,4.447392,-8388608,-8388608,4.448799,+0392335,-0138635,4.448427,-0401107,+0597325,4.448280,+0855509,+0368816,12:40:04.306044
4.451949,+0043489,+0625484,4.450629,-8388608,-8388608,4.452035,+0392461,-0138610,4.451232,-0400947,+0597288,4.451067,+0855393,+0368701,12:40:04.306044
4.455204,+0043095,+0625631,4.457150,-8388608,-8388608,4.455381,+0392435,-0138547,4.456849,-0401077,+0597146,4.456721,+0855368,+0368881,12:40:04.306044
4.458530,+0043587,+0625292,4.460389,-8388608,-8388608,4.458619,+0392468,-0138486,4.459656,-0401159,+0597181,4.459557,+0855070,+0368855,12:40:04.306044
4.461775,+0043515,+0625237,4.463628,-8388608,-8388608,4.461855,+0392430,-0138511,4.462463,-0401186,+0597049,4.462346,+0855332,+0368842,12:40:04.306044
4.465021,+0043609,+0625384,4.466870,-8388608,-8388608,4.465090,+0392574,-0138528,4.465308,-0401156,+0597123,4.465148,+0855335,+0368939,12:40:04.306044
4.468268,+0043589,+0625359,4.470111,-8388608,-8388608,4.468326,+0392251,-0138694,4.468169,-0401191,+0597102,4.467952,+0855145,+0368794,12:40:04.306044
4.471512,+0043621,+0625349,4.473347,-8388608,-8388608,4.471570,+0392455,-0138426,4.470974,-0401162,+0597153,4.470738,+0855422,+0369055,12:40:04.306044
4.474759,+0043659,+0625071,4.476650,-8388608,-8388608,4.474817,+0392472,-0138620,4.476592,-0401124,+0597281,4.476314,+0855589,+0368798,12:40:04.306044
4.478052,+0043606,+0625496,4.479886,-8388608,-8388608,4.478110,+0392394,-0138735,4.479397,-0401194,+0597078,4.479105,+0855565,+0369016,12:40:04.306044
4.481298,+0043494,+0625246,4.483123,-8388608,-8388608,4.481358,+0392376,-0138642,4.482202,-0401070,+0597052,4.481892,+0855360,+0368822,12:40:04.306044
4.484544,+0043549,+0625545,4.486361,-8388608,-8388608,4.484603,+0392615,-0138606,4.485007,-0401112,+0597239,4.484679,+0855341,+0368713,12:40:04.306044
4.487789,+0043554,+0625113,4.489600,-8388608,-8388608,4.487905,+0392549,-0138505,4.487847,-0401073,+0597276,4.487476,+0855542,+0368737,12:40:04.306044
4.491033,+0043452,+0625525,4.492837,-8388608,-8388608,4.491140,+0392416,-0138681,4.490651,-0401176,+0597199,4.490264,+0855461,+0369105,12:40:04.306044
4.494280,+0043496,+0625173,4.496122,-8388608,-8388608,4.494374,+0392402,-0138680,4.496265,-0401175,+0596961,4.495838,+0855437,+0368992,12:40:04.369788
4.497527,+0043632,+0625450,4.499360,-8388608,-8388608,4.497611,+0392521,-0138748,4.499073,-0400980,+0597253,4.498634,+0855568,+0368848,12:40:04.369788
4.500771,+0043551,+0625551,4.502596,-8388608,-8388608,4.500846,+0392483,-0138711,4.501878,-0400935,+0597325,4.501420,+0855600,+0368946,12:40:04.369788
4.507414,+0043271,+0625291,4.505883,-8388608,-8388608,4.507349,+0392358,-0138777,4.507500,-0401003,+0597337,4.507062,+0855472,+0368910,12:40:04.369788
4.510658,+0043465,+0625534,4.509175,-8388608,-8388608,4.510586,+0392567,-0138578,4.510308,-0401179,+0597299,4.509891,+0855479,+0368972,12:40:04.369788
4.513903,+0042195,+0625493,4.512412,-8388608,-8388608,4.513823,+0392177,-0138596,4.513120,-0401344,+0597321,4.512684,+0855022,+0368898,12:40:04.369788
4.517221,+0043549,+0625374,4.515660,-8388608,-8388608,4.517094,+0392406,-0138616,4.515930,-0401228,+0597301,4.515535,+0855402,+0368785,12:40:04.369788
4.520468,+0043514,+0625364,4.518904,-8388608,-8388608,4.520328,+0392603,-0138785,4.518769,-0401328,+0597257,4.518336,+0855529,+0369040,12:40:04.369788
4.523715,+0043556,+0625442,4.522151,-8388608,-8388608,4.523563,+0392533,-0138545,4.521575,-0401104,+0597072,4.521125,+0855443,+0368910,12:40:04.369788
4.526991,+0043595,+0625297,4.525428,-8388608,-8388608,4.526798,+0392453,-0138716,4.524380,-0401011,+0597429,4.526704,+0855389,+0368742,12:40:04.369788
4.530277,+0043604,+0625403,4.528714,-8388608,-8388608,4.530061,+0392510,-0138688,4.530001,-0401258,+0597043,4.529493,+0855356,+0368858,12:40:04.369788
4.533524,+0043422,+0625474,4.531960,-8388608,-8388608,4.533295,+0392383,-0138790,4.532806,-0401182,+0597240,4.532283,+0855688,+0368695,12:40:04.369788
4.536769,+0043594,+0625257,4.535205,-8388608,-8388608,4.536530,+0392365,-0138646,4.535613,-0401140,+0597442,4.535072,+0855423,+0368987,12:40:04.369788
4.540017,+0043566,+0625500,4.538510,-8388608,-8388608,4.539767,+0392622,-0138786,4.538452,-0401459,+0597235,4.537863,+0855445,+0369003,12:40:04.369788
4.543262,+0043518,+0625167,4.541747,-8388608,-8388608,4.543002,+0392721,-0138645,4.541258,-0401229,+0597205,4.540651,+0855592,+0368837,12:40:04.369788
4.546510,+0043639,+0625408,4.544987,-8388608,-8388608,4.546282,+0392427,-0138602,4.544066,-0401078,+0597349,4.546223,+0855509,+0368986,12:40:04.369788
4.549759,+0043505,+0625311,4.548226,-8388608,-8388608,4.549519,+0392529,-0138672,4.549689,-0400972,+0597299,4.549011,+0855535,+0369149,12:40:04.369788
4.553005,+0043488,+0625292,4.551463,-8388608,-8388608,4.552768,+0392593,-0138543,4.552494,-0401292,+0597192,4.551799,+0855331,+0368933,12:40:04.369788
4.556268,+0043500,+0625264,4.554704,-8388608,-8388608,4.556051,+0392440,-0138646,4.555304,-0401123,+0597081,4.554586,+0855537,+0368922,12:40:04.403366
4.559512,+0043571,+0625416,4.557948,-8388608,-8388608,4.559285,+0392410,-0138658,4.558113,-0400946,+0597367,4.557386,+0855487,+0368956,12:40:04.403366
4.562757,+0043511,+0625356,4.561248,-8388608,-8388608,4.562522,+0392453,-0138481,4.560973,-0400986,+0597315,4.560172,+0855594,+0368976,12:40:04.403366
4.566055,+0043252,+0626010,4.564496,-8388608,-8388608,4.565843,+0392547,-0138705,4.566643,-0401390,+0597195,4.565763,+0855428,+0369141,12:40:04.403366
4.569300,+0043406,+0625441,4.567745,-8388608,-8388608,4.569077,+0392514,-0138536,4.569464,-0401365,+0597115,4.568578,+0855392,+0368975,12:40:04.403366
4.572552,+0043692,+0625524,4.570988,-8388608,-8388608,4.572332,+0392366,-0138669,4.572274,-0401076,+0597247,4.571364,+0855288,+0368931,12:40:04.403366
4.575833,+0043594,+0625407,4.574270,-8388608,-8388608,4.575618,+0392389,-0138671,4.575079,-0400951,+0597138,4.574153,+0855658,+0368856,12:40:04.403366
4.579077,+0043516,+0625419,4.577513,-8388608,-8388608,4.578853,+0392447,-0138662,4.577887,-0400951,+0597133,4.576953,+0855225,+0368906,12:40:04.403366
4.582372,+0043579,+0625574,4.580808,-8388608,-8388608,4.582090,+0392485,-0138629,4.580692,-0401045,+0597126,4.579742,+0855450,+0368984,12:40:04.403366
4.585619,+0043678,+0625406,4.584052,-8388608,-8388608,4.585375,+0392425,-0138766,4.586358,-0401106,+0597221,4.585317,+0855411,+0368800,12:40:04.403366
4.588871,+0043608,+0625379,4.587306,-8388608,-8388608,4.588609,+0392421,-0138608,4.589165,-0401149,+0597215,4.588105,+0855221,+0368816,12:40:04.403366
4.592115,+0043595,+0625355,4.590551,-8388608,-8388608,4.591844,+0392504,-0138465,4.592013,-0401040,+0597279,4.590893,+0855385,+0369096,12:40:04.403366
4.595363,+0043559,+0625307,4.593797,-8388608,-8388608,4.595133,+0392498,-0138529,4.594821,-0400992,+0597319,4.596468,+0855614,+0368804,12:40:04.403366
4.598608,+0043609,+0625355,4.597044,-8388608,-8388608,4.598370,+0392207,-0138443,4.597637,-0401025,+0597283,4.599256,+0855570,+0369066,12:40:04.403366
4.601902,+0043565,+0625222,4.600291,-8388608,-8388608,4.601606,+0392317,-0138483,4.600442,-0400889,+0597167,4.602042,+0855584,+0369076,12:40:04.403366
4.605149,+0043579,+0625394,4.603583,-8388608,-8388608,4.604886,+0392530,-0138778,4.606091,-0401100,+0597138,4.604828,+0855469,+0368994,12:40:04.504486
4.608398,+0043430,+0625347,4.606834,-8388608,-8388608,4.608128,+0392530,-0138637,4.608911,-0401092,+0597437,4.607614,+0855441,+0368920,12:40:04.504486
4.611651,+0043505,+0625428,4.610089,-8388608,-8388608,4.611414,+0392271,-0138702,4.611769,-0401006,+0597178,4.610405,+0855468,+0369035,12:40:04.504486
4.614939,+0043053,+0625476,4.613374,-8388608,-8388608,4.614705,+0392429,-0138750,4.614580,-0401321,+0597559,4.613237,+0855230,+0369186,12:40:04.504486
4.618186,+0043528,+0625367,4.616621,-8388608,-8388608,4.617941,+0392460,-0138607,4.617412,-0401273,+0597365,4.616069,+0855486,+0368841,12:40:04.504486
4.621432,+0043561,+0625513,4.619868,-8388608,-8388608,4.621176,+0392416,-0138691,4.620221,-0401261,+0597299,4.618877,+0855539,+0369132,12:40:04.504486
4.624765,+0043375,+0625181,4.623201,-8388608,-8388608,4.624411,+0392564,-0138607,4.623026,-0401180,+0597161,4.624531,+0855563,+0369043,12:40:04.504486
4.628013,+0043422,+0625362,4.626448,-8388608,-8388608,4.627648,+0392386,-0138651,4.625877,-0401299,+0597173,4.627349,+0855432,+0368946,12:40:04.504486
4.631257,+0043598,+0625270,4.629693,-8388608,-8388608,4.630883,+0392474,-0138543,4.628694,-0401140,+0597242,4.630156,+0855443,+0368910,12:40:04.504486
4.634508,+0043663,+0625493,4.632995,-8388608,-8388608,4.634119,+0392331,-0138576,4.634341,-0401177,+0597240,4.633053,+0855489,+0368865,12:40:04.504486
4.637754,+0043617,+0625334,4.636235,-8388608,-8388608,4.637362,+0392474,-0138817,4.637207,-0401196,+0597182,4.635862,+0855275,+0369008,12:40:04.504486
4.641001,+0043528,+0625368,4.639472,-8388608,-8388608,4.640597,+0392442,-0138687,4.640016,-0401105,+0597127,4.638672,+0855563,+0368910,12:40:04.504486
4.644339,+0043406,+0625504,4.642708,-8388608,-8388608,4.643832,+0392473,-0138648,4.642821,-0401326,+0597214,4.644281,+0855581,+0368914,12:40:04.504486
4.647590,+0043547,+0625500,4.646027,-8388608,-8388608,4.647145,+0392371,-0138684,4.645626,-0401065,+0597173,4.647087,+0855572,+0368798,12:40:04.504486
4.650834,+0043442,+0625313,4.649271,-8388608,-8388608,4.650383,+0392589,-0138850,4.648432,-0401331,+0597365,4.649893,+0855231,+0369022,12:40:04.504486
4.654160,+0043399,+0625385,4.652516,-8388608,-8388608,4.653620,+0392500,-0138625,4.654042,-0401281,+0597226,4.652698,+0855369,+0368800,12:40:04.504486
4.657406,+0043485,+0625476,4.655842,-8388608,-8388608,4.656856,+0392606,-0138628,4.656975,-0401121,+0597117,4.655518,+0855477,+0368893,12:40:04.504486
4.660652,+0043389,+0625409,4.659088,-8388608,-8388608,4.660093,+0392489,-0138757,4.659780,-0401091,+0596980,4.658311,+0855412,+0368900,12:40:04.504486
4.663944,+0043673,+0625273,4.662332,-8388608,-8388608,4.663330,+0392304,-0138709,4.662588,-0401272,+0597414,4.663886,+0855287,+0369154,12:40:04.504486
4.667193,+0043261,+0625375,4.665683,-8388608,-8388608,4.666583,+0392388,-0138516,4.665405,-0400951,+0597157,4.666680,+0855256,+0369002,12:40:04.504486
4.670438,+0043407,+0625326,4.668934,-8388608,-8388608,4.669889,+0392507,-0138759,4.668210,-0401210,+0597240,4.669470,+0855275,+0368912,12:40:04.504486
4.673712,+0043529,+0625435,4.672175,-8388608,-8388608,4.673126,+0392363,-0138724,4.671016,-0400980,+0597351,4.672261,+0855208,+0368914,12:40:04.570052
4.676958,+0043299,+0625467,4.675412,-8388608,-8388608,4.676363,+0392336,-0138600,4.676657,-0401181,+0597185,4.675047,+0855288,+0368902,12:40:04.570052
4.680227,+0042801,+0625730,4.678678,-8388608,-8388608,4.679608,+0392393,-0138484,4.679466,-0401106,+0597197,4.677842,+0855128,+0368992,12:40:04.570052
4.683529,+0042729,+0625627,4.681916,-8388608,-8388608,4.682848,+0392125,-0138517,4.682274,-0401707,+0597071,4.683468,+0855275,+0369073,12:40:04.570052
4.686774,+0043048,+0626095,4.685211,-8388608,-8388608,4.686092,+0392153,-0138540,4.685080,-0401526,+0597139,4.686256,+0855354,+0368890,12:40:04.570052
4.690023,+0043516,+0625791,4.688459,-8388608,-8388608,4.689362,+0392295,-0138660,4.687893,-0401413,+0597311,4.689069,+0855331,+0368721,12:40:04.570052
4.693307,+0043605,+0625815,4.691705,-8388608,-8388608,4.692598,+0392587,-0138820,4.690706,-0401596,+0597221,4.691855,+0855415,+0369143,12:40:04.570052
4.696597,+0042651,+0625814,4.695033,-8388608,-8388608,4.695840,+0392129,-0138501,4.696320,-0401323,+0597323,4.694643,+0855175,+0369007,12:40:04.570052
4.699842,+0043235,+0625349,4.698278,-8388608,-8388608,4.699118,+0392481,-0138611,4.699178,-0401160,+0597361,4.697430,+0855114,+0368845,12:40:04.570052
4.703089,+0043209,+0625651,4.701525,-8388608,-8388608,4.702354,+0392449,-0138628,4.701985,-0401271,+0597386,4.703018,+0855166,+0369115,12:40:04.570052
4.709588,+0043045,+0625754,4.708017,-8388608,-8388608,4.708892,+0392382,-0138583,4.710458,-0401547,+0597359,4.708605,+0854948,+0369178,12:40:04.570052
4.712894,+0043122,+0625320,4.711330,-8388608,-8388608,4.712152,+0392382,-0138667,4.713273,-0401369,+0596988,4.711398,+0855372,+0368962,12:40:04.570052
4.716142,+0042744,+0625579,4.714581,-8388608,-8388608,4.715394,+0392482,-0138594,4.716078,-0401533,+0597391,4.714186,+0855142,+0368835,12:40:04.570052
4.719393,+0042276,+0625305,4.717829,-8388608,-8388608,4.718684,+0392195,-0138612,4.718890,-0401699,+0597209,4.716997,+0855344,+0369064,12:40:04.570052
4.722643,+0043567,+0625326,4.721074,-8388608,-8388608,4.721968,+0392473,-0138672,4.721695,-0401226,+0597341,4.722585,+0855518,+0368904,12:40:04.570052
4.725888,+0043522,+0625358,4.724324,-8388608,-8388608,4.725206,+0392528,-0138660,4.724500,-0401098,+0597102,4.725371,+0855491,+0369049,12:40:04.570052
4.729139,+0043584,+0625606,4.727628,-8388608,-8388608,4.728448,+0392452,-0138571,4.727355,-0401000,+0597209,4.728165,+0855325,+0368920,12:40:04.570052
4.732404,+0043482,+0625495,4.730867,-8388608,-8388608,4.731683,+0392412,-0138535,4.730163,-0401028,+0597386,4.730953,+0855435,+0368897,12:40:04.570052
4.735648,+0043610,+0625468,4.734104,-8388608,-8388608,4.734917,+0392564,-0138534,4.735780,-0401080,+0597203,4.736528,+0855425,+0368864,12:40:04.570565
4.738896,+0043703,+0625322,4.737340,-8388608,-8388608,4.738206,+0392564,-0138597,4.738586,-0401047,+0597223,4.739318,+0855500,+0368845,12:40:04.570565
4.742162,+0043630,+0625205,4.740579,-8388608,-8388608,4.741450,+0392480,-0138646,4.741391,-0401186,+0597217,4.742104,+0855287,+0369080,12:40:04.570565
4.745412,+0043425,+0625158,4.743843,-8388608,-8388608,4.744686,+0392533,-0138638,4.744200,-0401296,+0597365,4.744892,+0855350,+0368927,12:40:04.606289
4.748691,+0043716,+0625280,4.747129,-8388608,-8388608,4.747964,+0392533,-0138615,4.747008,-0401187,+0597203,4.747681,+0855350,+0369010,12:40:04.606289
4.751936,+0043508,+0625243,4.750372,-8388608,-8388608,4.751201,+0392373,-0138622,4.749817,-0401137,+0597089,4.750467,+0855531,+0369026,12:40:04.606289
4.764934,+0042494,+0625391,4.763421,-8388608,-8388608,4.764268,+0392337,-0138611,4.763976,-0401624,+0597284,4.764533,+0855084,+0368960,12:40:04.606289
4.768215,+0042337,+0625565,4.766671,-8388608,-8388608,4.767552,+0392324,-0138578,4.766820,-0401152,+0597294,4.767392,+0855262,+0368971,12:40:04.606289
4.771459,+0043567,+0625264,4.769950,-8388608,-8388608,4.770787,+0392317,-0138571,4.769675,-0400984,+0597078,4.770179,+0855193,+0368903,12:40:04.606289
4.774704,+0043568,+0625452,4.773248,-8388608,-8388608,4.774022,+0392492,-0138538,4.772481,-0401003,+0597145,4.772965,+0855354,+0368907,12:40:04.606289
4.777950,+0043333,+0625426,4.776487,-8388608,-8388608,4.777267,+0392560,-0138691,4.775289,-0400814,+0597191,4.775754,+0855661,+0368788,12:40:04.606289
4.781194,+0043529,+0625469,4.779777,-8388608,-8388608,4.780503,+0392588,-0138515,4.780907,-0401121,+0597207,4.778544,+0855284,+0369034,12:40:04.606289
4.784439,+0043454,+0625323,4.783016,-8388608,-8388608,4.783773,+0392516,-0138549,4.783713,-0401125,+0597138,4.784116,+0855338,+0368711,12:40:04.606289
4.787690,+0043599,+0625519,4.786254,-8388608,-8388608,4.787009,+0392373,-0138652,4.786522,-0400982,+0597205,4.786907,+0855299,+0368899,12:40:04.606289
4.790934,+0043675,+0625289,4.789491,-8388608,-8388608,4.790246,+0392257,-0138598,4.789370,-0401147,+0597113,4.789698,+0855360,+0368983,12:40:04.606289
4.794179,+0043459,+0625233,4.792768,-8388608,-8388608,4.793484,+0392426,-0138703,4.792175,-0401136,+0597209,4.792486,+0855350,+0368757,12:40:04.606289
4.797431,+0043469,+0625391,4.796007,-8388608,-8388608,4.796732,+0392475,-0138696,4.794981,-0401130,+0597252,4.795276,+0855298,+0368866,12:40:04.606289
4.800682,+0043603,+0625566,4.799254,-8388608,-8388608,4.799968,+0392460,-0138623,4.800598,-0401130,+0597195,4.798067,+0855502,+0368828,12:40:04.606289
4.803936,+0043661,+0625484,4.802539,-8388608,-8388608,4.803202,+0392432,-0138779,4.803405,-0401129,+0597208,4.803647,+0855506,+0368887,12:40:04.606289
4.807187,+0043643,+0625341,4.805777,-8388608,-8388608,4.806504,+0392347,-0138700,4.806213,-0401106,+0597107,4.806435,+0855411,+0368925,12:40:04.703069
4.810433,+0043531,+0625003,4.809015,-8388608,-8388608,4.809740,+0392418,-0138570,4.809074,-0401320,+0597118,4.809229,+0855387,+0368972,12:40:04.703069
4.813698,+0043612,+0625306,4.812302,-8388608,-8388608,4.812978,+0392481,-0138785,4.811895,-0401242,+0597433,4.812017,+0855378,+0368993,12:40:04.703069
4.816954,+0043558,+0625456,4.815553,-8388608,-8388608,4.816257,+0392283,-0138732,4.814719,-0401225,+0597223,4.814805,+0855336,+0368887,12:40:04.703069
4.820223,+0042986,+0625884,4.818808,-8388608,-8388608,4.819494,+0392257,-0138497,4.817543,-0401514,+0597334,4.817601,+0854796,+0368895,12:40:04.703069
4.823491,+0043571,+0625431,4.822093,-8388608,-8388608,4.822741,+0392425,-0138608,4.823156,-0400945,+0597228,4.823215,+0855319,+0369072,12:40:04.703069
4.826738,+0043551,+0625311,4.825334,-8388608,-8388608,4.826096,+0392630,-0138508,4.825964,-0400973,+0597120,4.826039,+0855485,+0369037,12:40:04.703069
4.829984,+0043576,+0625339,4.828574,-8388608,-8388608,4.829334,+0392451,-0138632,4.828785,-0401119,+0597358,4.828844,+0855458,+0368703,12:40:04.703069
4.833337,+0043557,+0625336,4.831928,-8388608,-8388608,4.832569,+0392441,-0138646,4.831594,-0401083,+0597293,4.831654,+0855451,+0368836,12:40:04.703069
4.836583,+0043607,+0625571,4.835165,-8388608,-8388608,4.835804,+0392414,-0138785,4.834406,-0401194,+0597042,4.834466,+0855477,+0368999,12:40:04.703069
4.839830,+0043576,+0625375,4.838401,-8388608,-8388608,4.839050,+0392426,-0138795,4.837332,-0401120,+0597173,4.837265,+0855349,+0368748,12:40:04.703069
4.843074,+0043572,+0625175,4.841638,-8388608,-8388608,4.842287,+0392503,-0138635,4.842974,-0401274,+0597310,4.842906,+0855534,+0368835,12:40:04.703069
4.846319,+0043525,+0625254,4.844874,-8388608,-8388608,4.845523,+0392509,-0138618,4.845782,-0400959,+0597265,4.845694,+0855418,+0368934,12:40:04.703069
4.849566,+0043429,+0625335,4.848117,-8388608,-8388608,4.848764,+0392223,-0138586,4.848609,-0400983,+0596958,4.848483,+0855329,+0368862,12:40:04.703069
4.852812,+0043530,+0625248,4.851354,-8388608,-8388608,4.852002,+0392297,-0138695,4.851413,-0401291,+0597531,4.851272,+0855362,+0368863,12:40:04.703069
4.856057,+0043464,+0625348,4.854594,-8388608,-8388608,4.855240,+0392423,-0138600,4.854272,-0401164,+0597042,4.854058,+0855272,+0368904,12:40:04.703069
4.859303,+0043477,+0625212,4.857831,-8388608,-8388608,4.858546,+0392450,-0138801,4.857084,-0401159,+0597308,4.856849,+0855424,+0369003,12:40:04.703069
4.862548,+0043545,+0625543,4.861088,-8388608,-8388608,4.861781,+0392524,-0138490,4.859889,-0401078,+0597167,4.862423,+0855459,+0368930,12:40:04.703069
4.865795,+0043438,+0625431,4.864372,-8388608,-8388608,4.865020,+0392664,-0138739,4.865504,-0401082,+0597222,4.865209,+0855341,+0368830,12:40:04.703069
4.869043,+0043593,+0625389,4.867608,-8388608,-8388608,4.868279,+0392396,-0138468,4.868338,-0401146,+0597331,4.868002,+0855514,+0368884,12:40:04.703069
4.872289,+0043462,+0625353,4.870855,-8388608,-8388608,4.871516,+0392625,-0138629,4.871143,-0401090,+0597077,4.870791,+0855607,+0368965,12:40:04.703069
4.875539,+0043406,+0625351,4.874101,-8388608,-8388608,4.874752,+0392372,-0138674,4.876778,-0401002,+0597176,4.876368,+0855513,+0368995,12:40:04.770613
4.878800,+0043467,+0625534,4.877344,-8388608,-8388608,4.878049,+0392519,-0138671,4.879600,-0401064,+0597313,4.879163,+0855515,+0368750,12:40:04.771621
4.882045,+0043404,+0625283,4.880614,-8388608,-8388608,4.881286,+0392519,-0138753,4.882404,-0401019,+0597415,4.881949,+0855319,+0368805,12:40:04.771621
4.885289,+0043422,+0625322,4.887106,-8388608,-8388608,4.887849,+0392510,-0138618,4.888061,-0400982,+0597415,4.887567,+0855364,+0369043,12:40:04.771621
4.888535,+0041733,+0626277,4.890344,-8388608,-8388608,4.891090,+0391950,-0138570,4.890935,-0401856,+0597488,4.890403,+0854764,+0369013,12:40:04.771621
4.891790,+0041662,+0626256,4.893581,-8388608,-8388608,4.894324,+0392070,-0138763,4.893743,-0401878,+0597389,4.893245,+0854551,+0369073,12:40:04.771621
4.895038,+0042527,+0626536,4.896828,-8388608,-8388608,4.897567,+0392341,-0138563,4.896554,-0401565,+0597352,4.896035,+0854848,+0368884,12:40:04.771621
4.898291,+0041653,+0626245,4.900068,-8388608,-8388608,4.900828,+0391802,-0138548,4.899367,-0401585,+0597542,4.898832,+0854594,+0368982,12:40:04.771621
4.901537,+0041663,+0626388,4.903305,-8388608,-8388608,4.904063,+0392126,-0138785,4.902172,-0401561,+0597531,4.901618,+0854658,+0369134,12:40:04.771621
4.914577,+0041767,+0626164,4.913066,-8388608,-8388608,4.913787,+0392148,-0138573,4.913416,-0401421,+0597609,4.915574,+0854684,+0368942,12:40:04.771621
4.917854,+0042906,+0625327,4.916350,-8388608,-8388608,4.917085,+0392148,-0138608,4.916290,-0401018,+0597392,4.918370,+0855356,+0369031,12:40:04.771621
4.921102,+0042930,+0625286,4.919588,-8388608,-8388608,4.920360,+0392513,-0138548,4.919097,-0401071,+0597330,4.921161,+0855258,+0368928,12:40:04.771621
4.924349,+0042909,+0625212,4.922840,-8388608,-8388608,4.923631,+0392211,-0138478,4.921929,-0400774,+0597295,4.923950,+0854999,+0369021,12:40:04.771621
