===BEGIN_METADATA===
Test Name: 2026-01-07_test_092513,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.511027,-8316126,-0583989,09:25:19.705153
5.521041,+2294317,+0328836,09:25:19.752612
5.531071,-0845057,+6690365,09:25:19.752612
5.541070,+7412576,-0583972,09:25:19.752612
5.551065,+6364011,+3479312,09:25:19.752612
5.561063,-3990720,+0464593,09:25:19.800447
5.571133,-1959407,-0584192,09:25:19.800447
5.581144,-0845056,-0584014,09:25:19.800447
5.591143,-5235919,+0328960,09:25:19.800447
5.601164,-0845009,-4188531,09:25:19.800447
5.611158,-7333019,+2365085,09:25:19.844753
5.621189,-1959485,-0584027,09:25:19.844753
5.631186,+7346977,-7006498,09:25:19.844753
5.641180,+2235125,+2299512,09:25:19.844753
5.651174,-8381674,-1698085,09:25:19.844753
5.661164,-6153356,+0328776,09:25:19.891576
5.671194,-0845056,+4396626,09:25:19.891576
5.681188,-0844997,-5171480,09:25:19.891576
5.691185,-4121657,-0588787,09:25:19.891576
5.701206,-0851424,-0584003,09:25:19.940242
5.711241,-1959646,-0584073,09:25:19.940242
5.721245,+0066060,-0583919,09:25:19.940242
5.731246,-4187454,-0583979,09:25:19.940242
5.741243,+3152696,-4122936,09:25:19.940242
5.751240,-5235922,+0328840,09:25:19.986330
5.761335,-1959399,-0583962,09:25:19.986330
5.771332,-3990699,-6285623,09:25:19.986330
5.781328,-7202019,+4265560,09:25:19.986330
5.791323,-8250512,-8317435,09:25:19.986330
5.801356,-1959599,+0328704,09:25:20.031710
5.811388,-0845034,+3282594,09:25:20.031710
5.821405,-1959382,-0584052,09:25:20.031710
5.831401,-8250517,+6690454,09:25:20.031710
5.841412,+7471618,-0584074,09:25:20.078116
5.851443,-1959346,-0584068,09:25:20.078116
5.861439,+7543555,-4974951,09:25:20.079121
5.871434,+2300692,-0977209,09:25:20.079121
5.881428,+6363979,-2746769,09:25:20.079121
5.891425,+4332354,+0328834,09:25:20.124263
5.901506,-1959484,-0584029,09:25:20.124263
5.911504,-5235968,-0583982,09:25:20.124263
5.921502,+5249820,+5702664,09:25:20.124263
5.931536,-0851428,-0584115,09:25:20.170671
5.941532,+6495020,+0328960,09:25:20.170671
5.951564,-0844966,+4265743,09:25:20.170671
5.961553,+2300733,+2299639,09:25:20.170671
5.971548,+1186642,+3348011,09:25:20.170671
5.981537,+1252119,+5379859,09:25:20.217370
5.991562,-1959392,-0584157,09:25:20.217370
6.001559,-7136494,+0328748,09:25:20.217370
6.011580,-0844954,+1054401,09:25:20.217370
6.021577,+1186648,+0005769,09:25:20.218376
6.031574,+4201411,+0328705,09:25:20.264452
6.041609,-0845018,+3544830,09:25:20.264452
6.051606,-3007817,+4527809,09:25:20.264452
6.061602,+5249891,+2496216,09:25:20.264452
6.071601,+3152680,-1698054,09:25:20.310217
6.081618,-1959406,+0328704,09:25:20.310217
6.091646,-0845032,+6362696,09:25:20.310217
6.101647,-8316030,-0584192,09:25:20.310217
6.111666,-0851296,-0584006,09:25:20.310217
6.121664,+3283808,-0583981,09:25:20.356389
6.131695,-1959282,-0583936,09:25:20.356389
6.141709,-0845120,-0584069,09:25:20.356389
6.151703,-7201978,-4188537,09:25:20.356389
6.161698,+6495094,+3610209,09:25:20.356389
6.171698,-5170365,+0328836,09:25:20.402497
6.181732,-0845054,-0583908,09:25:20.402497
6.191729,-0910507,+3544752,09:25:20.402497
6.201723,+4398000,+7799809,09:25:20.402497
6.211773,-1959360,-0583925,09:25:20.450122
6.221806,-1959423,-0583955,09:25:20.450122
6.231802,+4332377,-6089049,09:25:20.450122
6.241798,+4397882,+7607903,09:25:20.450122
6.251796,-7136367,-6285651,09:25:20.450122
6.261794,+3283744,+0328796,09:25:20.495270
6.271864,-1959245,-0583987,09:25:20.495270
6.281861,+4266801,-0780637,09:25:20.495270
6.291859,-7136376,+6559587,09:25:20.496272
6.301858,+7543651,-4123030,09:25:20.540644
6.311880,-1959275,+0328704,09:25:20.541645
6.321919,-0845022,-0584028,09:25:20.541645
6.331918,+2104129,-4188392,09:25:20.541645
6.341927,+6488712,-0584030,09:25:20.541645
6.351929,+5249986,-0584134,09:25:20.588164
6.361960,-1959344,-0583908,09:25:20.588164
6.371958,+2235219,-7072081,09:25:20.588164
6.381957,-6153363,+2561748,09:25:20.588164
6.391952,+6363770,+0202317,09:25:20.589164
6.401946,+5380992,+0328737,09:25:20.633698
6.412003,-1959390,-0584038,09:25:20.634709
6.422009,-4187198,-0584067,09:25:20.634709
6.432006,+6495001,+6297172,09:25:20.634709
6.442000,+4266940,+6428224,09:25:20.680604
6.452029,-1959410,+0328840,09:25:20.680604
6.462063,-0845024,-0584081,09:25:20.680604
6.472063,+1121154,-0584009,09:25:20.680604
6.482057,+6429549,-3795285,09:25:20.680604
6.492052,-5039244,-1894609,09:25:20.727126
6.502088,-1959419,-0584075,09:25:20.727126
6.512095,-3997163,-0583931,09:25:20.727126
6.522114,-0851444,-0584113,09:25:20.727126
6.532112,+0203481,-1042707,09:25:20.728135
6.542112,-6087784,+0328834,09:25:20.773586
6.552145,-0845024,-0583987,09:25:20.773586
6.562143,+4266892,+1447578,09:25:20.773586
6.572140,-3990786,+4396715,09:25:20.773586
6.582135,-7136408,-3008837,09:25:20.819367
6.592207,-1959374,-0584188,09:25:20.820701
6.602213,-0845003,+0399023,09:25:20.820701
6.612209,-6218842,+2229249,09:25:20.820701
6.622230,-0851432,-0583924,09:25:20.820701
6.632226,-1893498,-2746803,09:25:20.866219
6.642257,-1959356,-0584108,09:25:20.866219
6.652254,-3138858,-5958002,09:25:20.866219
6.662250,-5039336,-5826907,09:25:20.866219
6.672245,+5380883,-7268696,09:25:20.866219
6.682257,-5111268,+0328913,09:25:20.913034
6.692308,-1959190,-0584048,09:25:20.913034
6.702302,+3218249,-6220109,09:25:20.913034
6.712311,+2163208,-0583993,09:25:20.913034
6.722341,-1959376,-0583996,09:25:20.959425
6.732369,-1959410,-0583957,09:25:20.959425
6.742371,+1121024,-0583997,09:25:20.959425
6.752378,-0851318,-0583901,09:25:20.959425
6.762378,-5170304,-0583943,09:25:20.960431
6.772375,-3073160,+0329217,09:25:21.005827
6.782471,-1959156,-0583972,09:25:21.005827
6.792468,-6284436,-4122962,09:25:21.005827
6.802464,-2090123,+1316609,09:25:21.005827
6.812459,-5104815,-1042659,09:25:21.005827
6.822492,-1959384,+0329220,09:25:21.052320
6.832525,-0844971,-1698193,09:25:21.052320
6.842519,+0138042,+3348233,09:25:21.052320
6.852513,+0072519,-2091432,09:25:21.052320
6.862506,+7543659,-4974881,09:25:21.098904
6.872538,-1959415,-0584018,09:25:21.098904
6.882533,+4332147,-3860811,09:25:21.098904
6.892529,+6494978,-6220179,09:25:21.098904
6.902526,+1252160,-0583940,09:25:21.098904
6.912523,-1893566,+0329280,09:25:21.144718
6.922560,-0845024,+0329220,09:25:21.144718
6.932582,-0844876,+4265634,09:25:21.144718
6.942576,+2169671,-2812321,09:25:21.144718
6.952572,+4266622,+4391938,09:25:21.190768
6.962638,-1959392,+0329344,09:25:21.190768
6.972669,-0845086,-0584027,09:25:21.190768
6.982666,+0138013,-4122888,09:25:21.190768
6.992661,+4266770,+5248785,09:25:21.190768
7.002657,-8316112,-2812222,09:25:21.236852
7.012683,-1959345,-0583882,09:25:21.237953
7.022709,-1959384,-0588798,09:25:21.237953
7.032749,-1959351,-0583968,09:25:21.237953
7.042755,+4260540,-0584062,09:25:21.237953
7.052750,+6363900,+0329288,09:25:21.284236
7.062783,-0845148,-3729782,09:25:21.284236
7.072779,-8250587,+4265698,09:25:21.284236
7.082773,+2104043,-3729840,09:25:21.284236
7.092768,-8381693,-2746684,09:25:21.329666
7.102824,-1959360,-0584187,09:25:21.330670
7.112829,-0844990,-0584016,09:25:21.330670
7.122823,+4397793,-0649633,09:25:21.330670
7.132848,-1959072,-0583982,09:25:21.330670
7.142842,+5315344,+0329216,09:25:21.376868
7.152902,-1959088,-0584061,09:25:21.376868
7.162911,+5243565,-0584049,09:25:21.376868
7.172905,-3073400,+2364981,09:25:21.376868
7.182900,-6153496,+3347984,09:25:21.376868
7.192895,-8316250,+0329319,09:25:21.424230
7.202926,-0845103,+4396643,09:25:21.424230
7.212924,+1055571,+1512959,09:25:21.424230
7.222922,+2300699,+1513043,09:25:21.424230
7.232950,-1959335,-0584047,09:25:21.470129
7.242984,-1959168,-0584188,09:25:21.470129
7.253002,-0845086,-0584112,09:25:21.470129
7.263003,+1121152,-0584041,09:25:21.470129
7.273000,+7543647,+4265629,09:25:21.470129
7.283002,+3349314,+0329284,09:25:21.516852
7.293091,-1959360,-0584060,09:25:21.516852
7.303090,-3990816,-0584142,09:25:21.517850
7.313084,+2169551,-1632591,09:25:21.517850
7.323080,-7267465,-8186226,09:25:21.517850
7.333097,-1959360,+0329344,09:25:21.563053
7.343130,-0844984,+0329217,09:25:21.563053
7.353172,-1959232,-0588542,09:25:21.563053
7.363191,-0845054,-0584188,09:25:21.563053
7.373208,-0845120,-0584085,09:25:21.610338
7.383239,-1959392,-0584055,09:25:21.610338
7.393238,-6153440,-0583994,09:25:21.610338
7.403232,+5249724,-1894882,09:25:21.611339
7.413227,+7346990,+3544732,09:25:21.611339
7.423223,-8185018,+0329221,09:25:21.657184
7.433309,-1959120,-0584188,09:25:21.657184
7.443332,-0845054,+0329216,09:25:21.657184
7.453392,-1958892,-0583887,09:25:21.657184
7.463400,-6290942,-0584122,09:25:21.657184
7.473396,-0844933,+0329281,09:25:21.703804
7.483423,-0845016,+1513018,09:25:21.703804
7.493418,+4397777,+4396563,09:25:21.703804
7.503414,-8185135,-4909330,09:25:21.704803
7.513413,+1186621,+3610134,09:25:21.750821
7.523446,-1959162,-0584089,09:25:21.750821
7.533445,-6219136,-0584224,09:25:21.750821
7.543471,-1959404,-0584038,09:25:21.750821
7.553467,+7347013,+4331166,09:25:21.750821
7.563464,-8316094,+0329234,09:25:21.797809
7.573535,-1959304,-0584074,09:25:21.797809
7.583539,+3152704,-0584121,09:25:21.798806
7.593534,+0137965,+2496105,09:25:21.798806
7.603531,+5446445,+6755918,09:25:21.798806
7.613521,-7333049,+0329286,09:25:21.843449
7.623570,-1959167,-0584073,09:25:21.843449
7.633566,+4201175,+3348095,09:25:21.843449
7.643588,-1959168,-0584020,09:25:21.843449
7.653586,-7136556,+3151477,09:25:21.889988
7.663617,-1959148,-0584099,09:25:21.889988
7.673620,-0845086,-0584136,09:25:21.889988
7.683617,-3990840,-1042803,09:25:21.889988
7.693612,-8381607,-4778481,09:25:21.889988
7.703610,+6429412,+0329336,09:25:21.936708
7.713646,-0844958,-0584195,09:25:21.936708
7.723643,+4266818,-0584080,09:25:21.936708
7.733639,+5380906,+4462219,09:25:21.936708
7.743662,-1959358,-0584021,09:25:21.982261
7.753665,-5235872,+0329329,09:25:21.983260
7.763697,-0845042,+2168449,09:25:21.983260
7.773693,-6219014,-4188563,09:25:21.983260
7.783707,+7471622,-0584059,09:25:21.983260
7.793703,-5104853,-3991970,09:25:22.029310
7.803746,-1959164,-0584023,09:25:22.029310
7.813747,+2235232,-0583999,09:25:22.029310
7.823741,-8381621,+5510773,09:25:22.029310
7.833740,-7267532,+2430605,09:25:22.029310
7.843739,-5104848,+0329361,09:25:22.075328
7.853772,-0844886,-8251773,09:25:22.075328
7.863769,+7412465,+0005830,09:25:22.075328
7.873764,+7346986,+1185318,09:25:22.075328
7.883758,-3990779,+7673539,09:25:22.122369
7.893827,-1959420,-0584192,09:25:22.122369
7.903836,-0844958,-0584064,09:25:22.122369
7.913830,+6363997,-3991964,09:25:22.122369
7.923824,-6219022,+4331130,09:25:22.122369
7.933820,-7201981,-5040500,09:25:22.168250
7.943856,-1959134,-0584188,09:25:22.169246
7.953874,-0851281,-0584035,09:25:22.169246
7.963871,-8185159,-2746625,09:25:22.169246
7.973868,-1893476,+6756034,09:25:22.169246
7.983865,-2942260,+0329232,09:25:22.216277
7.993897,-0844994,+3544725,09:25:22.216277
8.003957,-1959167,-0588790,09:25:22.216277
8.013978,-0845022,-0584056,09:25:22.216277
8.023974,-5235896,+5314284,09:25:22.262194
8.034025,-1959415,+0329280,09:25:22.263228
8.044056,-0844901,-0977237,09:25:22.263228
8.054077,-1959167,-0583986,09:25:22.263228
8.064076,+2300720,-8186302,09:25:22.263228
8.074069,-1893596,+2561759,09:25:22.309371
8.084101,-1959136,-0584112,09:25:22.309371
8.094095,-3073262,+3544716,09:25:22.309371
8.104094,-3073369,+3282574,09:25:22.309371
8.114089,-6087818,-6941030,09:25:22.309371
8.124086,-5236031,+0329410,09:25:22.355920
8.134118,-0845125,+3282633,09:25:22.355920
8.144118,-1893632,-0583982,09:25:22.355920
8.154140,-1959168,-0583881,09:25:22.355920
8.164142,-6218976,-0584025,09:25:22.403100
8.174222,-1959150,+0329352,09:25:22.403100
8.184251,-0844926,-0584010,09:25:22.403100
8.194267,-1959296,-0583976,09:25:22.403100
8.204262,-0976104,-0780643,09:25:22.403100
8.214283,-1959136,+0329326,09:25:22.449263
8.224344,-1959120,-0583998,09:25:22.449263
8.234390,-1959294,-0583823,09:25:22.449263
8.244402,-5236064,-0583911,09:25:22.449263
8.254410,-7333054,+0329236,09:25:22.449263
8.264431,-0845030,+0329217,09:25:22.496418
8.274470,-0844990,-0583982,09:25:22.496418
8.284467,-8381595,-4974952,09:25:22.496418
8.294497,-1959168,-0583848,09:25:22.496418
8.304501,+2300768,-0583988,09:25:22.542955
8.314578,-1959416,+0329440,09:25:22.542955
8.324627,-1959416,-0588544,09:25:22.542955
8.334642,-0844958,-0583973,09:25:22.542955
8.344644,+1186688,-0583990,09:25:22.542955
8.354639,-8381734,+0329280,09:25:22.588936
8.364690,-1959160,-0584081,09:25:22.589935
8.374688,+0203554,-0584007,09:25:22.589935
8.384682,-7333053,+5707551,09:25:22.589935
8.394676,-5170329,+4593395,09:25:22.589935
8.404686,-2942174,+0329235,09:25:22.636066
8.414720,-0844952,+2561844,09:25:22.636066
8.424717,-7136510,-0584093,09:25:22.637062
8.434713,-5039261,+0136929,09:25:22.637062
8.444710,-7201951,-3860601,09:25:22.682201
8.454771,-1959168,+0329440,09:25:22.682201
8.464800,-0844990,-0584049,09:25:22.682201
8.474796,-6218912,+2496266,09:25:22.682201
8.484789,-3138882,+0136907,09:25:22.682201
8.494785,-2090090,+0329384,09:25:22.729118
8.504881,-1959423,-0583996,09:25:22.729118
8.514885,-2024606,-0584009,09:25:22.729118
8.524881,+2104211,-6940854,09:25:22.729118
8.534876,-3007706,+7411495,09:25:22.729118
8.544872,+7347034,+0329344,09:25:22.775565
8.554903,-0844830,-0584101,09:25:22.775565
8.564928,-1959136,-0584017,09:25:22.775565
8.574925,+3283800,+2496159,09:25:22.775565
8.584922,-1041627,+4593460,09:25:22.821979
8.594979,-1959168,-0584047,09:25:22.821979
8.604987,-6225239,-0583948,09:25:22.821979
8.614982,-0845018,-1894639,09:25:22.821979
8.624976,-8381596,-0911535,09:25:22.821979
8.634971,+2104252,+0329240,09:25:22.868674
8.645063,-1959328,-0584064,09:25:22.868674
8.655068,-5039326,-0583940,09:25:22.868674
8.665086,-1959167,-0584192,09:25:22.868674
8.675093,-0845000,+4527837,09:25:22.868674
8.685090,+3283904,+0329248,09:25:22.915983
8.695122,-0844958,-0583891,09:25:22.915983
8.705119,-7333038,-2877748,09:25:22.915983
8.715115,-7201948,+1185449,09:25:22.915983
8.725112,+3349381,+4200126,09:25:22.961391
8.735145,-1959151,-0583914,09:25:22.961391
8.745144,-4121822,-0583912,09:25:22.961391
8.755148,-5176770,-0584035,09:25:22.961391
8.765144,+2235253,+0329298,09:25:22.961391
8.775169,-0844960,+0329220,09:25:23.006862
8.785201,-0844928,-1829226,09:25:23.007860
8.795198,-1959040,-0583947,09:25:23.007860
8.805194,-4056314,-5176306,09:25:23.007860
8.815205,-0844957,-0911603,09:25:23.053551
8.825237,-1959231,+0329432,09:25:23.053551
8.835268,-0845030,-1698080,09:25:23.053551
8.845263,-3138661,-3729746,09:25:23.053551
8.855258,-4121828,+0333549,09:25:23.053551
8.865252,-0976174,-6285433,09:25:23.100286
8.875291,-1959295,-0583896,09:25:23.100286
8.885290,-3138764,-6940964,09:25:23.100286
8.895287,+4397889,-2681217,09:25:23.100286
8.905284,-4187314,-6023396,09:25:23.100286
8.915280,+1186781,+0329314,09:25:23.145992
8.925313,-0844924,+2496137,09:25:23.145992
8.935313,-5170398,-0584058,09:25:23.146984
8.945309,-8184946,-7072038,09:25:23.146984
8.955302,-8185006,+1185428,09:25:23.197473
8.965334,-1959310,-0584052,09:25:23.197473
8.975357,-1959411,-0583998,09:25:23.197473
8.985354,-1959158,-5957946,09:25:23.198473
8.995350,+1186559,+0136856,09:25:23.198473
9.005355,-1959407,-0583909,09:25:23.238692
9.015383,-1959407,-0583969,09:25:23.238692
9.025384,+1055520,-0583931,09:25:23.243100
9.035380,+0203534,-3926316,09:25:23.243100
9.045380,+2300832,-0584075,09:25:23.243100
9.055376,+0203735,+0329216,09:25:23.285747
9.065411,-0844928,-0583920,09:25:23.285747
9.075432,-1959415,-0583870,09:25:23.287155
9.085434,-7202046,-0583952,09:25:23.287155
9.095432,-2942183,-1960256,09:25:23.332702
9.105468,-1959134,-0583971,09:25:23.333701
9.115462,-6153531,+4265757,09:25:23.333701
9.125459,-1041618,+1316587,09:25:23.333701
9.135460,-8381673,-1894696,09:25:23.333701
9.145460,-0976091,+0329387,09:25:23.379185
9.155539,-1959151,-0584054,09:25:23.380182
9.165540,+0203522,-0583954,09:25:23.380182
9.175534,+7412619,-0719866,09:25:23.380182
9.185557,-0844862,-0583897,09:25:23.380182
9.195552,-5039303,+0329362,09:25:23.425459
9.205579,-0844849,+6625023,09:25:23.425459
9.215576,-5170319,+1120001,09:25:23.426457
9.225588,-0845042,-0583981,09:25:23.426457
9.235582,-8185070,+6493941,09:25:23.471470
9.245613,-1959149,-0584056,09:25:23.472464
9.255613,-8250494,-0583974,09:25:23.472464
9.265611,-4056253,-3729676,09:25:23.472464
9.275607,-2090108,-7142135,09:25:23.472464
9.285629,-0851456,+0329224,09:25:23.519404
9.295664,-0845024,-0583958,09:25:23.519404
9.305662,-2090140,+0333512,09:25:23.519404
9.315657,-5170440,-3729657,09:25:23.519404
9.325653,+3349385,-3074483,09:25:23.568589
9.335677,-1959164,+0329360,09:25:23.568589
9.345709,-0845022,-0583979,09:25:23.568589
9.355711,+2300832,+0329224,09:25:23.568589
9.365779,-1959312,-0583968,09:25:23.568589
9.375779,-2942163,+0328971,09:25:23.615151
9.385828,-1959424,-0583919,09:25:23.615151
9.395823,+0007047,-4778332,09:25:23.615151
9.405817,-4121826,-2746622,09:25:23.615151
9.415812,-6087765,+2561817,09:25:23.615151
9.425849,-1959167,+0329389,09:25:23.659809
9.435890,-0851418,-0583954,09:25:23.659809
9.445886,-1959062,-8055059,09:25:23.659809
9.455884,-8381507,-7924029,09:25:23.659809
9.465881,-4056313,-3795172,09:25:23.659809
9.475879,-2942156,+0329332,09:25:23.707265
9.485933,-1959258,-0583933,09:25:23.712198
9.495929,+1252134,+5642035,09:25:23.712198
9.505933,-5170398,-0584012,09:25:23.712198
9.515921,-7202076,-1763560,09:25:23.751926
9.525955,-1959228,-0583969,09:25:23.752941
9.535955,+6363966,-3860857,09:25:23.754952
9.545951,+5381006,+6625070,09:25:23.758002
9.555946,+7543612,-0846190,09:25:23.758937
9.565938,+1055664,+0329219,09:25:23.799808
9.576012,-0845022,-0583961,09:25:23.799808
9.586035,-1959165,-0583944,09:25:23.799808
9.596043,+2169666,-0584072,09:25:23.800806
9.606040,-1958993,+2365108,09:25:23.801805
9.616038,-2024682,+0329248,09:25:23.847458
9.626072,-0844945,+5576422,09:25:23.847458
9.636083,+1049249,-0583987,09:25:23.847458
9.646078,+5315335,-2681065,09:25:23.847458
9.656076,-3073251,+2234092,09:25:23.899686
9.666105,-1959207,-0584017,09:25:23.899686
9.676099,+0138202,+6362799,09:25:23.899686
9.686098,+1186572,+7673600,09:25:23.900604
9.696114,-0851316,-0583843,09:25:23.900604
9.706109,+5380869,+0329412,09:25:23.939810
9.716197,-1959356,-0583968,09:25:23.939810
9.726196,+6364002,-0583933,09:25:23.939810
9.736191,-6218986,+2561705,09:25:23.939810
9.746185,-3138733,+4331240,09:25:23.939810
9.756185,-4187358,+0329346,09:25:23.986130
9.766219,-0844935,+1382258,09:25:23.986130
9.776216,+4201412,-8120651,09:25:23.987123
9.786210,-7201905,+0329543,09:25:23.987123
9.796238,-0844928,-0583893,09:25:24.032133
9.806269,-1959421,-0584001,09:25:24.032133
9.816265,+1121113,+6756000,09:25:24.032133
9.826260,-4056309,-3139913,09:25:24.032133
9.836249,+3349302,+6297093,09:25:24.033130
9.846261,-0845024,+0329220,09:25:24.078359
9.856299,-0844990,-0583979,09:25:24.078359
9.866295,+2169742,+7411515,09:25:24.078359
9.876289,+1252138,-5040454,09:25:24.078359
9.886284,+0203685,+1120003,09:25:24.125327
9.896359,-1959419,+0329216,09:25:24.125327
9.906383,-0844908,-8055015,09:25:24.126320
9.916377,-6153440,-3795342,09:25:24.131317
9.926374,+0203610,+1185454,09:25:24.131317
9.936369,+3283840,-5892291,09:25:24.177790
9.946392,-1959358,-0583865,09:25:24.177790
9.956387,+4332394,-6220048,09:25:24.177790
9.966385,+5249969,-6285600,09:25:24.177790
9.976379,-3073173,-0649538,09:25:24.177790
9.986377,-5170375,+0329353,09:25:24.218747
9.996443,-1959424,-0583944,09:25:24.218747
10.006456,-8185086,-0583994,09:25:24.219741
10.016455,+6495052,+0202398,09:25:24.219741
10.026457,-7267413,+4527821,09:25:24.268463
10.036515,-1959420,+0329232,09:25:24.269464
10.046563,-0851294,-0584089,09:25:24.269464
10.056560,+0072448,-0583937,09:25:24.269464
10.066556,-3990569,+2234080,09:25:24.269464
10.076551,-5235819,-6154557,09:25:24.313394
10.086582,-1958894,-0583961,09:25:24.313394
10.096583,-3990654,-0588544,09:25:24.313394
10.106603,-0842720,-0582702,09:25:24.313394
10.116602,+7546562,-0582459,09:25:24.313394
10.126600,-0907170,+0331152,09:25:24.358132
10.136634,-0841376,-0582359,09:25:24.358132
10.146634,-4118303,+2497733,09:25:24.359130
10.156631,+6432444,+3546069,09:25:24.359130
10.166628,-6150969,+4463320,09:25:24.406120
10.176696,-1957362,-0583163,09:25:24.406120
10.186703,-0843296,-0583220,09:25:24.406120
10.196702,-6217224,+2228484,09:25:24.406120
10.206725,-0843604,-0583341,09:25:24.406120
10.216722,-7331965,+1317147,09:25:24.450974
10.226754,-1958272,-0583431,09:25:24.450974
10.236756,+6299776,-0583212,09:25:24.450974
10.246751,+1188727,+3152155,09:25:24.451853
10.256764,+5382332,-0583239,09:25:24.451853
10.266762,-6085831,+0330245,09:25:24.498234
10.276796,-0842840,+3283662,09:25:24.498234
10.286795,+3351650,-0582882,09:25:24.498234
10.296790,+5383566,+6560823,09:25:24.499263
10.306813,-1956331,-0582583,09:25:24.545081
10.316872,-1956800,-0588796,09:25:24.545081
10.326883,-0842048,-0582590,09:25:24.545081
10.336878,+6366907,+1449097,09:25:24.545081
10.346876,+3352256,+2366610,09:25:24.545081
10.356876,+4204096,-0582621,09:25:24.593157
10.366909,-1956852,-0582552,09:25:24.593157
