===BEGIN_METADATA===
Test Name: 2026-03-13_134711_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60,75,95]mm [10,35,70]N
Test Type: Calibration Eval
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
52.335014,+0037934,+0598587,52.335627,+0062095,+0604037,52.335915,+0379898,-0146576,52.333851,-0408796,+0600743,52.334667,+1554606,+0754348,13:48:08.750921
52.338261,+0037996,+0598574,52.338911,+0062058,+0604020,52.339150,+0379935,-0146642,52.336696,-0408706,+0600407,52.337454,+1555223,+0754621,13:48:08.750921
52.341507,+0038054,+0598660,52.342148,+0062032,+0603946,52.342386,+0380062,-0146623,52.342313,-0408922,+0600669,52.340246,+1555866,+0754688,13:48:08.750921
52.344752,+0038089,+0598494,52.345392,+0061903,+0604024,52.345623,+0379981,-0146467,52.345120,-0409026,+0600561,52.343032,+1556117,+0755025,13:48:08.750921
52.347999,+0038044,+0598580,52.348671,+0061745,+0604155,52.348892,+0379951,-0146646,52.347927,-0408816,+0600555,52.348610,+1556431,+0755290,13:48:08.750921
52.351245,+0037934,+0598627,52.351907,+0061909,+0603983,52.352126,+0379747,-0146557,52.350740,-0408847,+0600632,52.351398,+1556730,+0755585,13:48:08.750921
52.354489,+0037975,+0598689,52.355144,+0061853,+0603917,52.355361,+0380057,-0146643,52.353589,-0408697,+0600572,52.354184,+1557205,+0755793,13:48:08.750921
52.357737,+0037854,+0598659,52.358431,+0062039,+0603931,52.358650,+0379901,-0146463,52.356394,-0408779,+0600501,52.356972,+1557910,+0755989,13:48:08.750921
52.360986,+0038077,+0598656,52.361669,+0061964,+0604005,52.361885,+0379753,-0146640,52.359204,-0408793,+0600441,52.359766,+1558193,+0756173,13:48:08.750921
52.364233,+0038131,+0598805,52.364908,+0061829,+0604156,52.365121,+0379794,-0146468,52.364816,-0409024,+0600413,52.362552,+1558572,+0756368,13:48:08.750921
52.367482,+0038054,+0598455,52.368189,+0062005,+0603995,52.368410,+0379966,-0146570,52.367621,-0408844,+0600604,52.368129,+1559055,+0756692,13:48:08.784426
52.370732,+0037988,+0598655,52.371427,+0061978,+0603800,52.371646,+0379892,-0146614,52.370426,-0408836,+0600615,52.370918,+1559446,+0756566,13:48:08.784426
52.374030,+0038023,+0598594,52.374724,+0062012,+0604078,52.374923,+0379713,-0146612,52.373232,-0408733,+0600415,52.373723,+1559649,+0756954,13:48:08.784426
52.377279,+0038107,+0598590,52.378010,+0061820,+0604038,52.378219,+0379657,-0146315,52.376046,-0409507,+0600565,52.376523,+1560254,+0757037,13:48:08.784426
52.380551,+0038187,+0598668,52.381247,+0062205,+0604081,52.381456,+0379917,-0146780,52.378865,-0408858,+0600489,52.379344,+1560509,+0757316,13:48:08.784426
52.383811,+0038032,+0598669,52.384484,+0062000,+0604058,52.384691,+0379903,-0146622,52.384542,-0408683,+0600333,52.382132,+1561188,+0757884,13:48:08.784426
52.387057,+0038176,+0598594,52.387721,+0062052,+0603987,52.387930,+0380023,-0146602,52.387350,-0408691,+0600557,52.387780,+1561701,+0758086,13:48:08.784426
52.390309,+0038016,+0598726,52.390959,+0062009,+0603999,52.391171,+0379953,-0146612,52.390159,-0409037,+0600542,52.390567,+1561913,+0758255,13:48:08.784426
52.393555,+0038002,+0598649,52.394196,+0061709,+0604089,52.394426,+0379833,-0146662,52.392965,-0408805,+0600344,52.393384,+1562121,+0758534,13:48:08.784426
52.396800,+0037987,+0598791,52.397447,+0061984,+0604015,52.397662,+0379807,-0146519,52.395770,-0408862,+0600475,52.396171,+1562899,+0758671,13:48:08.784426
52.400052,+0037987,+0598502,52.400687,+0062039,+0604044,52.400899,+0379982,-0146626,52.398580,-0408851,+0600560,52.398959,+1563186,+0758952,13:48:08.784426
52.403297,+0038061,+0598518,52.403924,+0061877,+0603828,52.404135,+0379793,-0146631,52.404197,-0408848,+0600398,52.401745,+1563550,+0759095,13:48:08.784426
52.406543,+0037907,+0598506,52.407164,+0062068,+0603938,52.407380,+0379979,-0146583,52.407008,-0408918,+0600664,52.407320,+1563909,+0759490,13:48:08.784426
52.409789,+0037907,+0598561,52.410403,+0061949,+0604033,52.410617,+0379977,-0146573,52.409849,-0408918,+0600587,52.410113,+1564209,+0759693,13:48:08.784426
52.413036,+0038179,+0598520,52.413640,+0062099,+0604008,52.413853,+0379701,-0146593,52.412657,-0408899,+0600619,52.412899,+1564705,+0759939,13:48:08.784426
52.416281,+0038083,+0598704,52.416929,+0061835,+0603948,52.417144,+0379726,-0146460,52.418273,-0408995,+0600594,52.418474,+1565247,+0760462,13:48:08.853969
52.419529,+0038140,+0598671,52.420167,+0061835,+0604052,52.420380,+0379969,-0146572,52.421080,-0408844,+0600541,52.421263,+1565797,+0760242,13:48:08.853969
52.422775,+0038140,+0598676,52.423405,+0061920,+0604015,52.423617,+0379905,-0146640,52.423886,-0408764,+0600553,52.424051,+1566086,+0760516,13:48:08.853969
52.426028,+0038078,+0598711,52.426644,+0061828,+0604131,52.426896,+0379765,-0146608,52.426739,-0409004,+0600487,52.426838,+1566896,+0760900,13:48:08.853969
52.429354,+0038078,+0598567,52.429916,+0061828,+0603994,52.430135,+0379765,-0146552,52.429548,-0409004,+0600327,52.429626,+1566896,+0760825,13:48:08.853969
52.432631,+0037936,+0598659,52.433155,+0061881,+0603998,52.433370,+0379798,-0146535,52.432353,-0408790,+0600643,52.432462,+1567257,+0761281,13:48:08.853969
52.435875,+0038111,+0598570,52.436392,+0061944,+0603909,52.436619,+0380051,-0146496,52.435158,-0408958,+0600531,52.435250,+1568070,+0761311,13:48:08.853969
52.439126,+0038051,+0598632,52.439644,+0061892,+0603966,52.439856,+0379777,-0146646,52.437963,-0408917,+0600624,52.438083,+1568384,+0761974,13:48:08.853969
52.442372,+0038032,+0598588,52.442881,+0062064,+0603957,52.443091,+0379892,-0146663,52.440808,-0408730,+0600576,52.440869,+1568754,+0761853,13:48:08.853969
52.445617,+0038076,+0598629,52.446117,+0061931,+0604180,52.446326,+0379803,-0146732,52.443614,-0408953,+0600488,52.443672,+1569244,+0761992,13:48:08.853969
52.448861,+0038120,+0598640,52.449362,+0061965,+0604054,52.449561,+0379801,-0146546,52.449231,-0408911,+0600484,52.449289,+1569443,+0762483,13:48:08.853969
52.452156,+0038247,+0598757,52.452599,+0061960,+0604102,52.452795,+0379914,-0146812,52.452037,-0408663,+0600501,52.452096,+1569718,+0762567,13:48:08.853969
52.455400,+0037928,+0598663,52.455838,+0061806,+0604034,52.456030,+0380005,-0146642,52.454842,-0408788,+0600491,52.454901,+1570067,+0762647,13:48:08.853969
52.458649,+0038009,+0598710,52.459112,+0061993,+0603871,52.459327,+0379901,-0146507,52.457649,-0408897,+0600561,52.457768,+1570959,+0762981,13:48:08.853969
52.461917,+0038008,+0598552,52.462349,+0062187,+0604199,52.462562,+0380011,-0146663,52.460456,-0408813,+0600575,52.460564,+1571208,+0763081,13:48:08.853969
52.465162,+0037962,+0598711,52.465586,+0062078,+0603995,52.465798,+0379872,-0146616,52.463261,-0408845,+0600536,52.463370,+1571614,+0763116,13:48:08.853969
52.468406,+0038013,+0598767,52.468824,+0061995,+0603906,52.469039,+0379892,-0146611,52.468886,-0408489,+0600376,52.468945,+1571844,+0763842,13:48:08.956844
52.471655,+0037944,+0598639,52.472063,+0061965,+0604086,52.472274,+0380081,-0146517,52.471713,-0408934,+0600470,52.471771,+1572134,+0763930,13:48:08.956844
52.474901,+0038093,+0598482,52.475301,+0062066,+0603922,52.475511,+0379823,-0146574,52.474518,-0409025,+0600467,52.474577,+1572740,+0764072,13:48:08.956844
52.478160,+0037796,+0598771,52.478586,+0061956,+0604258,52.478899,+0379857,-0146505,52.477354,-0409079,+0600504,52.477412,+1573394,+0764412,13:48:08.956844
52.481430,+0037764,+0598569,52.481930,+0061916,+0603987,52.482141,+0378990,-0146248,52.480181,-0408838,+0600667,52.480253,+1573918,+0764503,13:48:08.956844
52.484741,+0037987,+0598543,52.485167,+0062008,+0603949,52.485376,+0379934,-0146496,52.483000,-0408982,+0600524,52.483061,+1574183,+0764661,13:48:08.956844
52.487986,+0038040,+0598485,52.488407,+0062058,+0604197,52.488675,+0379890,-0146619,52.488616,-0408961,+0600515,52.488734,+1574452,+0765333,13:48:08.956844
52.491248,+0038148,+0598432,52.491697,+0061857,+0603925,52.491911,+0380003,-0146446,52.491424,-0409228,+0600637,52.491530,+1574918,+0765186,13:48:08.956844
52.494506,+0038063,+0598620,52.494935,+0061959,+0604017,52.495148,+0379958,-0146504,52.494229,-0408933,+0600367,52.494335,+1575380,+0765780,13:48:08.956844
52.497752,+0037987,+0598812,52.498171,+0061868,+0604093,52.498383,+0379905,-0146535,52.497037,-0408879,+0600338,52.497124,+1575870,+0765809,13:48:08.956844
52.501005,+0038140,+0598904,52.501410,+0061915,+0603954,52.501617,+0379968,-0146612,52.499851,-0408844,+0600361,52.499912,+1576166,+0766128,13:48:08.956844
52.504252,+0038083,+0598553,52.504647,+0061983,+0603943,52.504852,+0379728,-0146576,52.502687,-0408972,+0600402,52.502746,+1576662,+0766338,13:48:08.956844
52.507498,+0038069,+0598670,52.507884,+0061971,+0603904,52.508087,+0379899,-0146644,52.508302,-0408593,+0600765,52.508360,+1577211,+0766730,13:48:08.956844
52.510751,+0037989,+0598688,52.511164,+0061866,+0603946,52.511379,+0379808,-0146606,52.511106,-0408964,+0600566,52.511223,+1577368,+0766735,13:48:08.956844
52.513995,+0037974,+0598600,52.514403,+0061919,+0603961,52.514616,+0379770,-0146516,52.513911,-0408708,+0600576,52.514053,+1577720,+0767121,13:48:08.956844
52.517242,+0038167,+0598698,52.517642,+0062029,+0603947,52.517851,+0379721,-0146706,52.516716,-0408745,+0600619,52.516841,+1578395,+0767166,13:48:08.956844
52.520490,+0038072,+0598735,52.520884,+0062015,+0603977,52.521088,+0379917,-0146601,52.519529,-0408800,+0600549,52.519629,+1578968,+0767472,13:48:08.956844
52.523735,+0038062,+0598699,52.524123,+0061757,+0603981,52.524324,+0379994,-0146582,52.522345,-0408828,+0600469,52.522415,+1579362,+0767532,13:48:08.956844
52.526979,+0038009,+0598615,52.527363,+0061976,+0603956,52.527560,+0379895,-0146588,52.528000,-0408882,+0600562,52.528061,+1579620,+0768012,13:48:08.956844
52.530228,+0037961,+0598692,52.530606,+0062130,+0603987,52.530798,+0380036,-0146747,52.530934,-0408954,+0600588,52.530863,+1579945,+0768155,13:48:08.956844
52.533482,+0038156,+0598604,52.533845,+0061955,+0603884,52.534036,+0379873,-0146537,52.533745,-0408941,+0600469,52.533678,+1580427,+0768127,13:48:08.956844
52.536753,+0038069,+0598782,52.537089,+0062037,+0604051,52.537272,+0379842,-0146591,52.536592,-0408862,+0600609,52.536467,+1581055,+0768643,13:48:08.989407
52.540005,+0038069,+0598635,52.540330,+0061956,+0604049,52.540510,+0379914,-0146663,52.539397,-0408862,+0600493,52.539276,+1581055,+0768714,13:48:08.989407
52.543250,+0038000,+0598513,52.543569,+0061866,+0604083,52.543744,+0379788,-0146513,52.542202,-0408702,+0600460,52.542063,+1581575,+0768796,13:48:08.989407
52.549806,+0038149,+0598499,52.546805,+0061886,+0603889,52.546980,+0379526,-0146483,52.547836,-0409007,+0600566,52.547643,+1582278,+0769446,13:48:08.989407
52.549806,+0038149,+0598499,52.550066,+0061886,+0604084,52.550216,+0379526,-0146170,52.550651,-0409007,+0600644,52.550479,+1582278,+0769518,13:48:08.989407
52.553061,+0038007,+0598733,52.553345,+0061933,+0604275,52.553451,+0378935,-0145690,52.553509,-0409197,+0600775,52.553286,+1582917,+0769852,13:48:08.989407
52.556376,+0037929,+0598624,52.556591,+0061625,+0604183,52.556689,+0377741,-0145790,52.556316,-0409998,+0600987,52.556081,+1582928,+0770262,13:48:08.989407
52.575852,+0037861,+0598807,52.576067,+0061872,+0604373,52.576139,+0378806,-0145780,52.576009,-0409536,+0600874,52.575749,+1585919,+0771270,13:48:08.989407
52.579115,+0037861,+0598672,52.579316,+0061872,+0603983,52.579378,+0378806,-0146498,52.578826,-0409536,+0600671,52.578539,+1585919,+0771459,13:48:08.989407
52.582369,+0038098,+0598706,52.582564,+0061964,+0604245,52.582629,+0379799,-0146362,52.581634,-0408888,+0600794,52.581361,+1586405,+0771729,13:48:08.989407
52.585615,+0038011,+0598585,52.585801,+0061882,+0604094,52.585919,+0379868,-0146664,52.584443,-0408814,+0600633,52.584242,+1587269,+0771920,13:48:08.989407
52.588862,+0037788,+0598701,52.589040,+0062133,+0604121,52.589154,+0380009,-0146632,52.587297,-0408667,+0600562,52.587067,+1587784,+0772085,13:48:08.989407
52.592106,+0038002,+0598552,52.592276,+0061865,+0604106,52.592391,+0380078,-0146506,52.590109,-0408722,+0600507,52.589884,+1588001,+0772554,13:48:08.989407
52.595350,+0038113,+0598746,52.595525,+0061889,+0603975,52.595627,+0379715,-0146722,52.592918,-0408818,+0600472,52.595464,+1588430,+0772752,13:48:08.989407
52.598596,+0038010,+0598688,52.598803,+0061899,+0603990,52.598864,+0379785,-0146702,52.598529,-0408917,+0600607,52.598255,+1588606,+0772745,13:48:08.989407
52.601842,+0038265,+0598622,52.602040,+0061923,+0604035,52.602098,+0379867,-0146389,52.601336,-0408821,+0600539,52.601058,+1588947,+0773096,13:48:08.989407
52.605088,+0037753,+0598663,52.605297,+0061959,+0604095,52.605356,+0379818,-0146499,52.604143,-0408939,+0600469,52.603846,+1589856,+0773440,13:48:08.989407
52.608334,+0038089,+0598785,52.608533,+0061712,+0604022,52.608650,+0380065,-0146843,52.606973,-0408841,+0600653,52.609418,+1590139,+0773576,13:48:08.989407
52.611591,+0038116,+0598536,52.611770,+0061887,+0604023,52.611885,+0379844,-0146630,52.609806,-0408839,+0600379,52.612207,+1590504,+0774157,13:48:08.989407
52.614836,+0038120,+0598796,52.615051,+0061849,+0604100,52.615119,+0379876,-0146501,52.612612,-0408921,+0600687,52.614992,+1590869,+0774115,13:48:08.989407
52.618083,+0038012,+0598644,52.618289,+0061955,+0604229,52.618354,+0379874,-0146585,52.618222,-0408740,+0600701,52.617779,+1591668,+0774258,13:48:08.989407
52.621327,+0038144,+0598596,52.621528,+0061988,+0604050,52.621589,+0379976,-0146508,52.621031,-0408923,+0600560,52.620572,+1591668,+0774524,13:48:09.052138
52.624573,+0038043,+0598562,52.624809,+0061945,+0604003,52.624867,+0379812,-0146522,52.623837,-0408864,+0600482,52.623358,+1592448,+0774620,13:48:09.052138
52.627823,+0038130,+0598651,52.628106,+0062138,+0603979,52.628165,+0379846,-0146437,52.629536,-0408692,+0600567,52.628933,+1593097,+0775190,13:48:09.052138
52.631100,+0038130,+0598599,52.631367,+0062138,+0604322,52.631434,+0379846,-0146291,52.632357,-0409481,+0600584,52.631799,+1593097,+0775504,13:48:09.052138
52.634347,+0038084,+0598981,52.634644,+0061917,+0603951,52.634703,+0379857,-0146391,52.635164,-0408762,+0600361,52.634585,+1593511,+0775399,13:48:09.052138
52.637595,+0038054,+0598745,52.637881,+0061850,+0603795,52.637940,+0379945,-0146457,52.637998,-0409004,+0600790,52.637424,+1594133,+0775704,13:48:09.052138
52.640866,+0038054,+0598675,52.641117,+0061850,+0604070,52.641177,+0379945,-0146442,52.640807,-0409004,+0600635,52.640219,+1594133,+0775764,13:48:09.052138
52.644112,+0037919,+0598754,52.644356,+0061963,+0603994,52.644473,+0379841,-0146570,52.643615,-0408867,+0600603,52.643012,+1594956,+0776251,13:48:09.052138
52.647356,+0038046,+0598737,52.647593,+0061947,+0604098,52.647708,+0380014,-0146558,52.646420,-0408891,+0600387,52.645808,+1595160,+0776339,13:48:09.052138
52.650603,+0038077,+0598499,52.650829,+0061904,+0604006,52.650944,+0379845,-0146598,52.649269,-0408796,+0600464,52.648597,+1595525,+0776371,13:48:09.052138
52.653847,+0038213,+0598580,52.654068,+0062088,+0603837,52.654236,+0379784,-0146578,52.652074,-0409076,+0600628,52.654179,+1595847,+0776730,13:48:09.052138
52.657094,+0038012,+0598601,52.657305,+0061806,+0604021,52.657472,+0379974,-0146522,52.654883,-0408977,+0600471,52.656965,+1596421,+0777014,13:48:09.052138
52.660340,+0038030,+0598808,52.660545,+0062135,+0603962,52.660709,+0379860,-0146655,52.660604,-0408896,+0600515,52.659754,+1596560,+0776975,13:48:09.052138
52.663587,+0037995,+0598595,52.663784,+0061945,+0604024,52.663998,+0379915,-0146637,52.663427,-0408742,+0600566,52.662547,+1597617,+0777519,13:48:09.052138
52.666831,+0038014,+0598703,52.667021,+0061947,+0604041,52.667236,+0379749,-0146671,52.666235,-0408946,+0600246,52.665333,+1597802,+0777525,13:48:09.052138
52.670082,+0038202,+0598795,52.670261,+0061986,+0604045,52.670508,+0379931,-0146631,52.669043,-0408974,+0600597,52.668119,+1598020,+0777910,13:48:09.052138
52.673326,+0038087,+0598562,52.673528,+0061893,+0603986,52.673754,+0379864,-0146572,52.671852,-0408837,+0600511,52.673696,+1598520,+0778093,13:48:09.052138
52.676571,+0037933,+0598629,52.676765,+0061930,+0604077,52.676990,+0379864,-0146511,52.674657,-0408762,+0600391,52.676482,+1598727,+0778436,13:48:09.052138
52.679817,+0038063,+0598779,52.680019,+0062003,+0603786,52.680227,+0380054,-0146606,52.680289,-0408890,+0600823,52.679268,+1599238,+0778689,13:48:09.156133
52.683112,+0038260,+0598696,52.683272,+0062093,+0604017,52.683467,+0379847,-0146392,52.683172,-0408828,+0600626,52.682107,+1599937,+0778826,13:48:09.156133
52.686400,+0038182,+0598623,52.686508,+0062005,+0604036,52.686712,+0380051,-0146475,52.685985,-0409009,+0600393,52.684948,+1600368,+0778928,13:48:09.156133
52.689647,+0038051,+0598569,52.689745,+0062037,+0604055,52.689947,+0379808,-0146341,52.688792,-0408891,+0600441,52.687735,+1600507,+0779220,13:48:09.156133
52.692893,+0037970,+0598515,52.692984,+0062087,+0604068,52.693186,+0379962,-0146685,52.691626,-0408799,+0600581,52.690524,+1600674,+0779492,13:48:09.156133
52.696158,+0037996,+0598382,52.696221,+0061972,+0604070,52.696422,+0380062,-0146453,52.694446,-0408910,+0600681,52.696099,+1601197,+0779859,13:48:09.156133
52.699402,+0038076,+0598634,52.699464,+0062018,+0604088,52.699657,+0379971,-0146539,52.697251,-0408781,+0600745,52.698889,+1601756,+0779855,13:48:09.156133
52.702651,+0038078,+0598592,52.702711,+0062173,+0604060,52.702929,+0379960,-0146614,52.702871,-0408857,+0600622,52.701677,+1601912,+0780556,13:48:09.156133
52.705957,+0037914,+0598480,52.706016,+0062083,+0604000,52.706164,+0379624,-0146591,52.705678,-0408858,+0600505,52.704464,+1602848,+0780571,13:48:09.156133
52.709201,+0037949,+0598492,52.709261,+0062066,+0603978,52.709404,+0379918,-0146684,52.708487,-0408875,+0600603,52.707254,+1602983,+0780656,13:48:09.156133
52.712448,+0038136,+0598588,52.712507,+0062100,+0603780,52.712640,+0379985,-0146600,52.711300,-0408704,+0600569,52.710043,+1603361,+0780715,13:48:09.156133
52.715699,+0038093,+0598550,52.715806,+0061756,+0604056,52.715922,+0379946,-0146482,52.714128,-0408864,+0600594,52.715640,+1603830,+0781135,13:48:09.156133
52.718945,+0038101,+0598461,52.719044,+0061929,+0604015,52.719160,+0380004,-0146657,52.716933,-0408670,+0600599,52.718429,+1604113,+0781420,13:48:09.156133
52.722189,+0037980,+0598758,52.722281,+0061848,+0604045,52.722395,+0379904,-0146602,52.719746,-0408685,+0600601,52.721217,+1604697,+0781613,13:48:09.156133
52.725481,+0038037,+0598688,52.725540,+0061961,+0603848,52.725696,+0379876,-0146578,52.725362,-0408934,+0600517,52.724018,+1605407,+0781843,13:48:09.156133
52.728728,+0037939,+0598666,52.728794,+0061924,+0603976,52.728931,+0379727,-0146629,52.728171,-0408731,+0600648,52.726826,+1605548,+0782107,13:48:09.156133
52.731979,+0038179,+0598752,52.732037,+0061861,+0603902,52.732166,+0379836,-0146804,52.730982,-0409226,+0600370,52.729638,+1605672,+0782231,13:48:09.156133
52.735231,+0038188,+0598679,52.735358,+0061873,+0604062,52.735477,+0379963,-0146406,52.733918,-0408829,+0600392,52.735299,+1606445,+0782633,13:48:09.156133
52.738508,+0038201,+0598830,52.738597,+0061839,+0604173,52.738713,+0379847,-0146468,52.739626,-0408754,+0600586,52.738091,+1607229,+0782906,13:48:09.156133
52.741774,+0038060,+0598580,52.741839,+0061901,+0603927,52.741948,+0379982,-0146696,52.742434,-0408738,+0600500,52.740895,+1607540,+0783126,13:48:09.156133
52.745019,+0038062,+0598669,52.745134,+0061990,+0603941,52.745193,+0379782,-0146401,52.745253,-0408711,+0600688,52.743681,+1607918,+0783109,13:48:09.156133
52.748263,+0038108,+0598547,52.748376,+0062018,+0604039,52.748434,+0379933,-0146426,52.748102,-0408959,+0600625,52.749263,+1608164,+0783505,13:48:09.189491
52.751510,+0037961,+0598565,52.751613,+0061828,+0604070,52.751673,+0379867,-0146645,52.750908,-0408959,+0600567,52.752059,+1608513,+0783363,13:48:09.189491
52.754754,+0038170,+0598556,52.754903,+0061907,+0603895,52.754962,+0379905,-0146472,52.753714,-0408706,+0600640,52.754845,+1608712,+0784004,13:48:09.189491
52.758000,+0037985,+0598523,52.758199,+0061888,+0604034,52.758259,+0379546,-0146630,52.759330,-0409254,+0600531,52.760484,+1609742,+0784425,13:48:09.189491
52.761262,+0037869,+0598673,52.761440,+0061532,+0604220,52.761504,+0377767,-0146057,52.762146,-0409254,+0601018,52.763290,+1609866,+0784816,13:48:09.189491
52.764518,+0037907,+0598837,52.764805,+0061532,+0604208,52.764747,+0377767,-0145938,52.764958,-0409779,+0601161,52.766083,+1610030,+0785045,13:48:09.189491
52.780808,+0037992,+0598834,52.781063,+0061857,+0604250,52.780995,+0378715,-0145639,52.781875,-0410062,+0600929,52.782846,+1612229,+0786038,13:48:09.189491
52.784114,+0038062,+0598470,52.784360,+0061857,+0604012,52.784240,+0378715,-0146538,52.784710,-0408883,+0600478,52.785695,+1612640,+0786202,13:48:09.189491
52.787377,+0038062,+0598709,52.787605,+0061881,+0604017,52.787484,+0379977,-0146325,52.787544,-0409251,+0600457,52.788505,+1613051,+0786213,13:48:09.189491
52.790629,+0037998,+0598695,52.790842,+0062121,+0604139,52.790719,+0379928,-0146578,52.790352,-0408690,+0600663,52.791291,+1613481,+0786613,13:48:09.189491
52.793876,+0038064,+0598634,52.794135,+0061825,+0604122,52.793955,+0379794,-0146425,52.793160,-0408658,+0600605,52.794077,+1613876,+0786723,13:48:09.189491
52.797154,+0038139,+0598625,52.797373,+0062096,+0604253,52.797212,+0379799,-0146759,52.795979,-0408952,+0600599,52.796866,+1614219,+0786786,13:48:09.189491
52.800399,+0038102,+0598585,52.800611,+0061969,+0603949,52.800511,+0379915,-0146438,52.798835,-0408679,+0600494,52.799654,+1614510,+0786961,13:48:09.189491
52.803647,+0038088,+0598595,52.803891,+0061944,+0604010,52.803746,+0379887,-0146371,52.804454,-0408719,+0600680,52.802440,+1615063,+0786951,13:48:09.189491
52.806914,+0038169,+0598700,52.807129,+0061985,+0604006,52.806981,+0379693,-0146455,52.807261,-0408639,+0600541,52.805227,+1615637,+0787765,13:48:09.189491
52.810158,+0037973,+0598620,52.810367,+0061994,+0603827,52.810217,+0379780,-0146485,52.810068,-0408764,+0600602,52.808019,+1615952,+0787473,13:48:09.189491
52.813404,+0037907,+0598759,52.813651,+0061812,+0603992,52.813471,+0379806,-0146510,52.812874,-0408885,+0600509,52.813592,+1616283,+0788000,13:48:09.189491
52.816667,+0038157,+0598696,52.816888,+0062069,+0604071,52.816725,+0379873,-0146509,52.815681,-0408885,+0600500,52.816380,+1616687,+0788054,13:48:09.189491
52.819946,+0038035,+0598535,52.820165,+0061957,+0604032,52.820005,+0379809,-0146569,52.818486,-0408946,+0600460,52.819166,+1617024,+0788355,13:48:09.189491
52.823191,+0038108,+0598698,52.823406,+0061919,+0604016,52.823251,+0379732,-0146787,52.824099,-0408991,+0600470,52.821953,+1617710,+0788736,13:48:09.189491
52.826437,+0037807,+0598629,52.826644,+0061914,+0604082,52.826498,+0379938,-0146471,52.826909,-0408839,+0600641,52.824741,+1618013,+0788939,13:48:09.251268
52.829683,+0037978,+0598763,52.829883,+0061997,+0603916,52.829801,+0379898,-0146660,52.829741,-0408781,+0600518,52.827530,+1618367,+0789093,13:48:09.251268
52.832929,+0037998,+0598778,52.833163,+0062079,+0604001,52.833039,+0379756,-0146661,52.835388,-0409037,+0600560,52.833104,+1618926,+0789248,13:48:09.251268
52.836226,+0038028,+0598618,52.836410,+0062000,+0604104,52.836286,+0379719,-0146623,52.838215,-0408827,+0600492,52.835933,+1619565,+0789653,13:48:09.251268
52.839470,+0038143,+0598510,52.839677,+0062000,+0604150,52.839530,+0379870,-0146512,52.841022,-0408868,+0600666,52.838731,+1619935,+0789675,13:48:09.251268
52.842715,+0038219,+0598495,52.842971,+0062033,+0603879,52.842773,+0379948,-0146555,52.843827,-0408830,+0600550,52.844306,+1620315,+0790073,13:48:09.251268
52.845988,+0038219,+0598713,52.846210,+0062084,+0604118,52.846047,+0379948,-0146574,52.846647,-0409045,+0600581,52.847095,+1620732,+0790115,13:48:09.251268
52.849234,+0038045,+0598689,52.849446,+0062057,+0604053,52.849292,+0380061,-0146723,52.849505,-0408558,+0600376,52.849883,+1620730,+0790578,13:48:09.251268
52.852478,+0038036,+0598597,52.852727,+0061799,+0603880,52.852592,+0379959,-0146410,52.852317,-0408856,+0600321,52.852669,+1621279,+0790580,13:48:09.251268
52.855743,+0038093,+0598658,52.855964,+0061886,+0603911,52.855831,+0379890,-0146687,52.855129,-0408778,+0600600,52.855456,+1621552,+0790759,13:48:09.251268
52.858988,+0038012,+0598704,52.859200,+0061965,+0603992,52.859067,+0379813,-0146508,52.857937,-0408835,+0600458,52.858244,+1621949,+0790970,13:48:09.251268
52.862234,+0038145,+0598665,52.862481,+0061880,+0604029,52.862304,+0379928,-0146577,52.860745,-0408847,+0600559,52.861030,+1622546,+0791028,13:48:09.251268
