===BEGIN_METADATA===
Test Name: 2026-07-17_105743_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
13.135267,+0713621,+0912420,13.135137,+0419469,+0723223,13.135203,+0257998,+0622072,10:57:58.197780
13.137127,+0713782,+0912565,13.136998,+0420751,+0723317,13.137063,+0258065,+0621826,10:57:58.197801
13.138990,+0713806,+0912664,13.138861,+0419544,+0723042,13.138926,+0257881,+0621984,10:57:58.197817
13.140851,+0713710,+0912633,13.140722,+0420631,+0723263,13.140787,+0258142,+0622163,10:57:58.197831
13.142712,+0713658,+0912368,13.142584,+0419670,+0723030,13.142648,+0257943,+0621761,10:57:58.197845
13.144575,+0713931,+0912543,13.144445,+0420592,+0723600,13.144509,+0257802,+0622045,10:57:58.197860
13.146437,+0713501,+0912494,13.146308,+0420706,+0723028,13.146372,+0258068,+0622207,10:57:58.197873
13.148297,+0713776,+0912425,13.148169,+0420432,+0723114,13.148233,+0258067,+0622001,10:57:58.198394
13.150159,+0713959,+0912607,13.150031,+0420245,+0723252,13.150095,+0258083,+0622066,10:57:58.198416
13.152028,+0713632,+0912456,13.151897,+0419994,+0723122,13.151963,+0258040,+0622103,10:57:58.198431
13.153889,+0713839,+0912539,13.153760,+0420267,+0722913,13.153824,+0257872,+0621776,10:57:58.198445
13.155758,+0713651,+0912418,13.155629,+0420539,+0723161,13.155694,+0257913,+0621858,10:57:58.198460
13.157620,+0714000,+0912463,13.157490,+0420519,+0723134,13.157555,+0258085,+0621987,10:57:58.198473
13.159483,+0713673,+0912555,13.159355,+0420503,+0723039,13.159419,+0257865,+0621970,10:57:58.198846
13.161352,+0713710,+0912516,13.161216,+0420507,+0723028,13.161284,+0257788,+0621961,10:57:58.198868
13.163234,+0713656,+0912382,13.163080,+0420487,+0722988,13.163167,+0258113,+0621717,10:57:58.278127
13.165097,+0713659,+0912790,13.164967,+0420426,+0723203,13.165032,+0257926,+0621984,10:57:58.278160
13.166967,+0713771,+0912470,13.166832,+0420620,+0723131,13.166901,+0257858,+0621882,10:57:58.278181
13.168869,+0713757,+0912672,13.168741,+0420168,+0723235,13.168805,+0257708,+0622008,10:57:58.279620
13.170741,+0713696,+0912460,13.170610,+0420384,+0723022,13.170676,+0257630,+0621842,10:57:58.279650
13.172605,+0713828,+0912485,13.172473,+0419957,+0723245,13.172537,+0257994,+0621846,10:57:58.279670
13.174490,+0713887,+0912495,13.174335,+0420466,+0723103,13.174426,+0257922,+0622104,10:57:58.279690
13.176352,+0713692,+0912722,13.176223,+0420519,+0723232,13.176287,+0257830,+0621915,10:57:58.279711
13.178213,+0713878,+0912525,13.178084,+0420591,+0723043,13.178148,+0258073,+0621929,10:57:58.279731
13.180077,+0713927,+0912617,13.179945,+0420771,+0723048,13.180012,+0258099,+0621717,10:57:58.279750
13.181939,+0713819,+0912472,13.181810,+0420542,+0723182,13.181875,+0258156,+0622030,10:57:58.279770
13.183801,+0713705,+0912684,13.183673,+0420641,+0723083,13.183737,+0257990,+0621815,10:57:58.279789
13.185663,+0713610,+0912488,13.185534,+0420581,+0722925,13.185599,+0257993,+0621986,10:57:58.279808
13.187524,+0713817,+0912770,13.187395,+0420403,+0723130,13.187460,+0258150,+0622213,10:57:58.280602
13.189389,+0713762,+0912459,13.189259,+0420668,+0723166,13.189324,+0258111,+0621748,10:57:58.281497
13.191252,+0713656,+0912672,13.191122,+0420804,+0723017,13.191186,+0258170,+0621976,10:57:58.281525
13.193116,+0713919,+0912369,13.192988,+0420445,+0723166,13.193052,+0258093,+0621975,10:57:58.281545
13.194986,+0713784,+0912288,13.194852,+0420376,+0722949,13.194917,+0258116,+0621826,10:57:58.282674
13.196844,+0713712,+0912379,13.196715,+0420518,+0723090,13.196779,+0258222,+0621986,10:57:58.283395
13.198713,+0713880,+0912692,13.198580,+0420686,+0723108,13.198648,+0257799,+0622038,10:57:58.283423
13.200577,+0713885,+0912356,13.200441,+0420636,+0722861,13.200508,+0258212,+0622010,10:57:58.283445
13.202440,+0713821,+0912755,13.202312,+0420258,+0723038,13.202376,+0257758,+0621926,10:57:58.285009
13.204309,+0713645,+0912656,13.204173,+0420565,+0723175,13.204240,+0257927,+0622163,10:57:58.285038
13.206167,+0713725,+0912728,13.206034,+0420381,+0722809,13.206099,+0257852,+0621880,10:57:58.285057
13.208036,+0713962,+0912484,13.207901,+0420589,+0723067,13.207968,+0258018,+0621885,10:57:58.285076
13.209899,+0713643,+0912417,13.209762,+0420456,+0722902,13.209831,+0257763,+0621937,10:57:58.285094
13.211756,+0713958,+0912428,13.211623,+0420656,+0723013,13.211692,+0257807,+0621912,10:57:58.285113
13.213627,+0713893,+0912299,13.213491,+0420217,+0723108,13.213561,+0257937,+0621792,10:57:58.293085
13.215489,+0713806,+0912566,13.215360,+0420410,+0722971,13.215424,+0257936,+0621970,10:57:58.293114
13.217398,+0713590,+0912389,13.217230,+0420488,+0723214,13.217329,+0257945,+0621874,10:57:58.297869
13.219273,+0713864,+0912617,13.219138,+0420415,+0722887,13.219206,+0257879,+0622005,10:57:58.297894
13.221131,+0714001,+0912355,13.220999,+0420048,+0722956,13.221064,+0258018,+0621783,10:57:58.297911
13.222994,+0713674,+0912574,13.222862,+0420620,+0723100,13.222926,+0257888,+0622091,10:57:58.297927
13.224858,+0713674,+0912495,13.224723,+0420172,+0722866,13.224790,+0257710,+0621942,10:57:58.297944
13.226714,+0713795,+0912287,13.226584,+0420342,+0722975,13.226649,+0257841,+0621619,10:57:58.297960
13.228589,+0713566,+0912467,13.228453,+0419669,+0723641,13.228524,+0257755,+0622070,10:57:58.297976
13.230454,+0713464,+0912645,13.230318,+0420411,+0723388,13.230389,+0257825,+0621861,10:57:58.297991
13.232318,+0713664,+0912623,13.232181,+0418754,+0723084,13.232250,+0257708,+0622039,10:57:58.298006
13.234179,+0713842,+0912374,13.234042,+0419446,+0722922,13.234113,+0257974,+0622084,10:57:58.298653
13.236038,+0713455,+0912370,13.235903,+0420149,+0723038,13.235974,+0257857,+0622007,10:57:58.298678
13.237899,+0713663,+0912628,13.237767,+0420157,+0722960,13.237835,+0257962,+0622196,10:57:58.298695
13.239758,+0713705,+0912589,13.239628,+0420369,+0723438,13.239694,+0257764,+0621833,10:57:58.298711
13.241618,+0713956,+0912490,13.241489,+0420547,+0723026,13.241553,+0257913,+0621943,10:57:58.299159
13.243479,+0713923,+0912692,13.243350,+0419309,+0722877,13.243414,+0258198,+0622017,10:57:58.299184
13.245342,+0713636,+0912454,13.245213,+0419406,+0723392,13.245278,+0257674,+0622162,10:57:58.299200
13.247203,+0713775,+0912695,13.247074,+0420241,+0723407,13.247138,+0258074,+0621983,10:57:58.299216
13.249070,+0713794,+0912561,13.248941,+0420528,+0723155,13.249005,+0258157,+0622087,10:57:58.299231
13.250931,+0713443,+0912499,13.250802,+0420582,+0723066,13.250867,+0258073,+0621875,10:57:58.299616
13.252792,+0713832,+0912599,13.252663,+0420564,+0723007,13.252728,+0257902,+0621881,10:57:58.299649
13.254657,+0713842,+0912420,13.254526,+0420128,+0723147,13.254592,+0258155,+0621922,10:57:58.300100
13.256527,+0713865,+0912439,13.256395,+0420244,+0723087,13.256463,+0257868,+0622067,10:57:58.300124
13.258393,+0713849,+0912526,13.258265,+0420525,+0722928,13.258329,+0257966,+0621821,10:57:58.300141
13.260255,+0713721,+0912649,13.260126,+0420528,+0723144,13.260190,+0257881,+0622085,10:57:58.300157
13.262115,+0713722,+0912454,13.261987,+0420480,+0722951,13.262051,+0258092,+0621886,10:57:58.300174
13.263989,+0713529,+0912422,13.263856,+0420667,+0722936,13.263924,+0258013,+0622158,10:57:58.389011
13.265854,+0714052,+0912560,13.265723,+0420437,+0723103,13.265788,+0258158,+0621931,10:57:58.389041
13.267781,+0713907,+0912518,13.267591,+0420442,+0723006,13.267711,+0258129,+0622086,10:57:58.389068
13.269646,+0713924,+0912430,13.269517,+0419957,+0723095,13.269582,+0257998,+0621910,10:57:58.389922
13.271540,+0713650,+0912492,13.271399,+0420352,+0723117,13.271474,+0257930,+0621821,10:57:58.389951
13.273400,+0713800,+0912812,13.273263,+0420500,+0723158,13.273333,+0258085,+0621844,10:57:58.390031
13.275259,+0713747,+0912503,13.275124,+0420551,+0722714,13.275194,+0257842,+0622141,10:57:58.390052
13.277117,+0713835,+0912501,13.276985,+0420343,+0722911,13.277053,+0258054,+0622061,10:57:58.390072
13.278982,+0714027,+0912258,13.278846,+0420414,+0722941,13.278917,+0257746,+0622032,10:57:58.394777
13.280841,+0713554,+0912504,13.280709,+0420442,+0723074,13.280777,+0258101,+0621970,10:57:58.394803
13.282702,+0713554,+0912538,13.282574,+0420605,+0723101,13.282638,+0257933,+0621927,10:57:58.394823
13.284564,+0713666,+0912650,13.284436,+0420523,+0722839,13.284500,+0257790,+0621871,10:57:58.394842
13.286425,+0713802,+0912535,13.286297,+0420497,+0723066,13.286361,+0257670,+0621784,10:57:58.394861
13.288290,+0713788,+0912489,13.288160,+0420503,+0723004,13.288226,+0257850,+0622004,10:57:58.394879
13.290153,+0713852,+0912560,13.290023,+0420573,+0723122,13.290087,+0257851,+0621840,10:57:58.394897
13.292021,+0713698,+0912388,13.291889,+0420490,+0722805,13.291957,+0257614,+0621881,10:57:58.394914
13.293886,+0713590,+0912334,13.293751,+0420387,+0722991,13.293818,+0257930,+0621693,10:57:58.394933
13.295744,+0713512,+0912388,13.295612,+0420479,+0723029,13.295676,+0258095,+0622083,10:57:58.394951
13.297614,+0713603,+0912520,13.297481,+0420428,+0723202,13.297549,+0257877,+0622047,10:57:58.394970
13.299476,+0713773,+0912416,13.299342,+0420431,+0723074,13.299409,+0257882,+0622057,10:57:58.395816
13.301341,+0713678,+0912333,13.301213,+0420557,+0723097,13.301277,+0258066,+0621914,10:57:58.395845
13.303211,+0713854,+0912235,13.303074,+0420330,+0722967,13.303143,+0257963,+0622164,10:57:58.395863
13.305067,+0713685,+0912400,13.304935,+0420592,+0723268,13.305002,+0258119,+0622054,10:57:58.395880
13.306938,+0713920,+0912385,13.306807,+0420408,+0723033,13.306873,+0258064,+0622087,10:57:58.395896
13.308802,+0713934,+0912394,13.308668,+0420463,+0723205,13.308733,+0258185,+0622153,10:57:58.396333
13.310665,+0713690,+0912329,13.310537,+0420458,+0723082,13.310601,+0258081,+0622087,10:57:58.396360
13.312533,+0713882,+0912286,13.312398,+0420580,+0723258,13.312465,+0257864,+0621966,10:57:58.396913
13.314399,+0714027,+0912437,13.314269,+0420389,+0723170,13.314334,+0258219,+0622078,10:57:58.396942
13.316270,+0713728,+0912571,13.316140,+0420477,+0723159,13.316205,+0257931,+0621783,10:57:58.396962
13.318193,+0713765,+0912298,13.318024,+0420557,+0723286,13.318124,+0258059,+0622176,10:57:58.396981
13.320053,+0713638,+0912612,13.319920,+0418877,+0723248,13.319989,+0258059,+0622131,10:57:58.396999
13.321923,+0713678,+0912703,13.321791,+0419362,+0722998,13.321858,+0258063,+0621993,10:57:58.397018
13.323787,+0713579,+0912655,13.323652,+0420437,+0722844,13.323719,+0258074,+0622196,10:57:58.397036
13.325650,+0713618,+0912430,13.325522,+0420924,+0723465,13.325586,+0258027,+0621801,10:57:58.397054
13.327520,+0713724,+0912358,13.327384,+0420585,+0723578,13.327451,+0258071,+0621983,10:57:58.397785
13.329379,+0713605,+0912455,13.329249,+0419387,+0723033,13.329314,+0257707,+0621892,10:57:58.397813
13.331247,+0713757,+0912796,13.331114,+0420318,+0723049,13.331183,+0258174,+0621760,10:57:58.397832
13.333110,+0713725,+0912601,13.332976,+0420666,+0723318,13.333042,+0257798,+0622066,10:57:58.397850
13.334974,+0713896,+0912544,13.334846,+0420663,+0723312,13.334910,+0257980,+0621816,10:57:58.401255
13.336843,+0713629,+0912570,13.336708,+0419692,+0722982,13.336774,+0257930,+0621841,10:57:58.402079
13.338701,+0713991,+0912532,13.338569,+0419933,+0723090,13.338633,+0257888,+0621703,10:57:58.402104
13.340570,+0713887,+0912540,13.340440,+0420405,+0723332,13.340505,+0257777,+0622122,10:57:58.402122
13.342434,+0713898,+0912519,13.342301,+0420474,+0723214,13.342367,+0257959,+0621714,10:57:58.402139
13.344298,+0713811,+0912656,13.344170,+0420327,+0722979,13.344234,+0258007,+0621691,10:57:58.402158
13.346167,+0713604,+0912397,13.346031,+0419952,+0722977,13.346099,+0257932,+0622078,10:57:58.402578
13.348025,+0713649,+0912526,13.347892,+0419659,+0723080,13.347958,+0257965,+0622046,10:57:58.402604
13.349895,+0713679,+0912409,13.349763,+0419382,+0723568,13.349830,+0257825,+0621764,10:57:58.402623
13.351759,+0713643,+0912543,13.351624,+0420305,+0723385,13.351689,+0257973,+0621813,10:57:58.402640
13.353622,+0713645,+0912674,13.353494,+0419505,+0722941,13.353558,+0257918,+0621882,10:57:58.402657
13.355492,+0713729,+0912386,13.355355,+0420604,+0722940,13.355423,+0258155,+0622044,10:57:58.402674
13.357348,+0713713,+0912428,13.357216,+0419537,+0723134,13.357282,+0257725,+0622006,10:57:58.403169
13.359225,+0713562,+0912667,13.359093,+0420327,+0723100,13.359160,+0257785,+0622188,10:57:58.403190
13.361086,+0713746,+0912598,13.360958,+0420491,+0723394,13.361022,+0257919,+0621938,10:57:58.403207
13.362950,+0713813,+0912528,13.362819,+0420568,+0723071,13.362885,+0258089,+0621772,10:57:58.439086
13.364822,+0713639,+0912515,13.364692,+0420410,+0723106,13.364757,+0258015,+0621845,10:57:58.439099
13.366687,+0713990,+0912399,13.366557,+0420441,+0722998,13.366622,+0258047,+0621913,10:57:58.439107
13.368611,+0713765,+0912301,13.368474,+0420721,+0723307,13.368547,+0258037,+0621906,10:57:58.439114
13.370504,+0713837,+0912352,13.370375,+0420353,+0722964,13.370439,+0257799,+0622078,10:57:58.439121
13.372365,+0713844,+0912627,13.372236,+0420539,+0723085,13.372300,+0258033,+0621901,10:57:58.439128
13.374226,+0713682,+0912515,13.374097,+0420652,+0722972,13.374162,+0258171,+0621809,10:57:58.439134
13.376087,+0713780,+0912679,13.375958,+0420412,+0723317,13.376023,+0257914,+0621967,10:57:58.439141
13.377954,+0713947,+0912217,13.377819,+0420730,+0722990,13.377887,+0257894,+0621777,10:57:58.439167
13.379815,+0713668,+0912524,13.379681,+0420426,+0722996,13.379745,+0258172,+0621905,10:57:58.439174
13.381674,+0713584,+0912545,13.381542,+0420377,+0722987,13.381606,+0257956,+0621781,10:57:58.439181
13.383536,+0713682,+0912533,13.383407,+0420582,+0722951,13.383471,+0258133,+0621786,10:57:58.439187
13.385396,+0713697,+0912494,13.385268,+0420755,+0723024,13.385332,+0257984,+0622022,10:57:58.439194
13.387257,+0713813,+0912609,13.387129,+0420664,+0723249,13.387193,+0257916,+0621889,10:57:58.439201
13.389125,+0713682,+0912455,13.388990,+0420611,+0723093,13.389056,+0258098,+0622106,10:57:58.439207
13.390982,+0713801,+0912423,13.390851,+0420665,+0723254,13.390915,+0258057,+0621992,10:57:58.439524
13.392852,+0713768,+0912427,13.392720,+0420616,+0723183,13.392787,+0257920,+0621905,10:57:58.439537
13.394715,+0713438,+0912719,13.394581,+0420678,+0723133,13.394647,+0257843,+0621788,10:57:58.439547
13.396579,+0713954,+0912548,13.396451,+0420555,+0722798,13.396515,+0257905,+0621917,10:57:58.439556
13.398448,+0713918,+0912405,13.398313,+0420396,+0722918,13.398379,+0257699,+0622051,10:57:58.439564
13.400306,+0713794,+0912454,13.400174,+0420414,+0723094,13.400239,+0257838,+0621896,10:57:58.439572
13.402176,+0713816,+0912198,13.402044,+0420444,+0723069,13.402112,+0258233,+0621920,10:57:58.439580
13.404040,+0713788,+0912189,13.403905,+0420414,+0722941,13.403972,+0257877,+0622067,10:57:58.439589
13.405903,+0713679,+0912359,13.405775,+0420338,+0723018,13.405839,+0258054,+0622161,10:57:58.439597
13.407772,+0713588,+0912351,13.407637,+0420501,+0722901,13.407704,+0257985,+0621896,10:57:58.439604
13.409629,+0713635,+0912470,13.409498,+0420388,+0723095,13.409562,+0257747,+0621873,10:57:58.439613
13.411500,+0713692,+0912504,13.411367,+0420547,+0722767,13.411435,+0257916,+0621870,10:57:58.439643
13.413364,+0713698,+0912408,13.413228,+0420670,+0723137,13.413297,+0257831,+0621942,10:57:58.489970
13.415229,+0713992,+0912622,13.415098,+0420280,+0723192,13.415163,+0257900,+0622030,10:57:58.489983
13.417107,+0713663,+0912388,13.416962,+0420317,+0723066,13.417039,+0257927,+0621836,10:57:58.489991
13.418991,+0713715,+0912490,13.418857,+0420392,+0723058,13.418924,+0257857,+0621916,10:57:58.489998
13.420849,+0713888,+0912394,13.420720,+0420336,+0722911,13.420785,+0257991,+0622008,10:57:58.490203
13.422712,+0713561,+0912458,13.422581,+0420602,+0722943,13.422648,+0257600,+0621821,10:57:58.490213
13.424571,+0713886,+0912424,13.424443,+0420756,+0723208,13.424507,+0257944,+0621864,10:57:58.490220
13.426432,+0713683,+0912412,13.426304,+0420387,+0723077,13.426368,+0257896,+0622138,10:57:58.490226
13.428293,+0713681,+0912462,13.428165,+0420605,+0722774,13.428229,+0257988,+0622168,10:57:58.490233
13.430155,+0713761,+0912447,13.430026,+0420234,+0723109,13.430090,+0257837,+0622019,10:57:58.490239
13.432019,+0713658,+0912521,13.431887,+0420450,+0722996,13.431954,+0258066,+0621926,10:57:58.490246
13.433884,+0713747,+0912485,13.433747,+0420491,+0723305,13.433813,+0257834,+0622058,10:57:58.490425
13.435745,+0713818,+0912515,13.435609,+0420424,+0723197,13.435676,+0258014,+0621966,10:57:58.490577
13.437602,+0713682,+0912478,13.437470,+0420455,+0723044,13.437536,+0257961,+0621947,10:57:58.490614
13.439472,+0713781,+0912177,13.439339,+0420470,+0722659,13.439407,+0258025,+0622055,10:57:58.490621
13.441335,+0713702,+0912155,13.441200,+0420455,+0723178,13.441267,+0257861,+0621969,10:57:58.490628
13.443199,+0713714,+0912608,13.443071,+0420564,+0722942,13.443135,+0258192,+0621897,10:57:58.490635
13.445068,+0713761,+0912453,13.444932,+0420399,+0723206,13.444999,+0257859,+0621871,10:57:58.490641
13.446926,+0713699,+0912487,13.446793,+0420653,+0722951,13.446858,+0258212,+0621787,10:57:58.490873
13.448796,+0713714,+0912487,13.448665,+0420504,+0723225,13.448731,+0258040,+0622099,10:57:58.490905
13.450658,+0713906,+0912436,13.450526,+0420541,+0723212,13.450592,+0257763,+0621694,10:57:58.490914
13.452523,+0713707,+0912679,13.452395,+0420503,+0723113,13.452459,+0258023,+0622176,10:57:58.490921
13.454393,+0713799,+0912623,13.454256,+0420503,+0723211,13.454324,+0258019,+0622041,10:57:58.490928
13.456249,+0713932,+0912594,13.456117,+0420599,+0723066,13.456183,+0257854,+0621937,10:57:58.490935
13.458120,+0713900,+0912564,13.457988,+0420539,+0723069,13.458056,+0258302,+0621820,10:57:58.490941
13.459984,+0713865,+0912557,13.459851,+0420841,+0722990,13.459915,+0258171,+0622072,10:57:58.490947
13.461850,+0713669,+0912434,13.461719,+0420553,+0723071,13.461786,+0258005,+0622187,10:57:58.490953
13.463743,+0713674,+0912215,13.463602,+0420571,+0723353,13.463678,+0258072,+0622074,10:57:58.538647
13.465608,+0713671,+0912400,13.465478,+0420443,+0722928,13.465543,+0257905,+0622159,10:57:58.538663
13.467497,+0713715,+0912757,13.467343,+0420587,+0722824,13.467430,+0258125,+0621889,10:57:58.538673
13.469431,+0713820,+0912716,13.469272,+0420702,+0723090,13.469365,+0258015,+0621837,10:57:58.538682
13.471348,+0713796,+0912364,13.471192,+0420239,+0723020,13.471282,+0258023,+0621895,10:57:58.538691
13.473209,+0713821,+0912531,13.473080,+0420524,+0722776,13.473145,+0257788,+0622142,10:57:58.538700
13.475075,+0713723,+0912311,13.474943,+0420282,+0723128,13.475008,+0257817,+0621969,10:57:58.538708
13.476937,+0713591,+0912474,13.476805,+0420565,+0722924,13.476871,+0258163,+0621872,10:57:58.538717
13.478795,+0713597,+0912356,13.478666,+0420360,+0722863,13.478730,+0257839,+0621888,10:57:58.538726
13.480655,+0713876,+0912626,13.480527,+0420317,+0722840,13.480591,+0257895,+0621811,10:57:58.538735
13.482516,+0713665,+0912588,13.482388,+0420385,+0722898,13.482452,+0257724,+0622011,10:57:58.538744
13.484380,+0713726,+0912232,13.484251,+0420446,+0722978,13.484315,+0257650,+0621693,10:57:58.538791
13.486241,+0713752,+0912629,13.486112,+0420454,+0723349,13.486176,+0258033,+0621904,10:57:58.538799
13.488102,+0713649,+0912515,13.487973,+0420422,+0722998,13.488038,+0257944,+0621999,10:57:58.539163
13.489963,+0713699,+0912710,13.489834,+0420347,+0723096,13.489898,+0257904,+0622141,10:57:58.539175
13.491826,+0713842,+0912128,13.491698,+0420377,+0722847,13.491762,+0258122,+0622088,10:57:58.539184
13.493687,+0713662,+0912704,13.493558,+0420571,+0723114,13.493623,+0257855,+0622181,10:57:58.539193
13.495548,+0713850,+0912700,13.495419,+0420279,+0722819,13.495484,+0257719,+0622035,10:57:58.539201
13.497414,+0713754,+0912764,13.497283,+0420537,+0723322,13.497349,+0257734,+0622041,10:57:58.539209
13.499276,+0713907,+0912458,13.499144,+0420505,+0722814,13.499208,+0258035,+0621894,10:57:58.539217
13.501141,+0713918,+0912488,13.501013,+0420501,+0722946,13.501077,+0257850,+0622178,10:57:58.539224
13.503011,+0713892,+0912405,13.502876,+0420490,+0723056,13.502943,+0257786,+0622067,10:57:58.539232
13.504869,+0713895,+0912511,13.504737,+0420495,+0722825,13.504804,+0257919,+0622177,10:57:58.539451
13.506738,+0713982,+0912651,13.506606,+0420389,+0723036,13.506673,+0258152,+0621921,10:57:58.539490
13.508602,+0713999,+0912568,13.508467,+0420484,+0723185,13.508533,+0257773,+0622107,10:57:58.539498
13.510465,+0713911,+0912525,13.510337,+0420328,+0723221,13.510401,+0258160,+0621932,10:57:58.539507
13.512335,+0713658,+0912309,13.512199,+0420603,+0723203,13.512265,+0258108,+0621998,10:57:58.539639
13.514194,+0713814,+0912289,13.514064,+0420452,+0722715,13.514129,+0258123,+0622154,10:57:58.591068
13.516061,+0713815,+0912581,13.515929,+0420341,+0723274,13.515996,+0258130,+0621920,10:57:58.591082
13.517958,+0713682,+0912611,13.517801,+0420407,+0723119,13.517893,+0258149,+0621925,10:57:58.591091
13.519822,+0714105,+0912593,13.519693,+0420406,+0722904,13.519758,+0257923,+0622188,10:57:58.591099
13.521683,+0713745,+0912586,13.521554,+0420464,+0723150,13.521619,+0258249,+0621875,10:57:58.591107
13.523544,+0713936,+0912543,13.523415,+0420753,+0723132,13.523480,+0258141,+0622094,10:57:58.591116
13.525406,+0713659,+0912435,13.525277,+0420735,+0722926,13.525341,+0258305,+0621969,10:57:58.591124
13.527268,+0713936,+0912567,13.527140,+0420598,+0723173,13.527204,+0258021,+0621863,10:57:58.591336
13.529131,+0713910,+0912538,13.529003,+0420366,+0722958,13.529067,+0258082,+0621803,10:57:58.591346
13.530993,+0713765,+0912539,13.530864,+0420423,+0722912,13.530928,+0257852,+0622005,10:57:58.591354
13.532854,+0713930,+0912579,13.532725,+0420443,+0723357,13.532789,+0257872,+0621761,10:57:58.591909
13.534715,+0713795,+0912598,13.534586,+0420473,+0723033,13.534650,+0258194,+0621910,10:57:58.592091
13.536576,+0713750,+0912529,13.536448,+0420521,+0723083,13.536512,+0257791,+0622006,10:57:58.592103
13.538438,+0713807,+0912409,13.538309,+0420293,+0722968,13.538374,+0257747,+0621919,10:57:58.592111
13.540306,+0713908,+0912556,13.540171,+0420647,+0722808,13.540238,+0257745,+0621814,10:57:58.592119
13.542164,+0713790,+0912275,13.542032,+0420658,+0723149,13.542097,+0257707,+0621719,10:57:58.592127
13.544033,+0713794,+0912533,13.543899,+0420249,+0723353,13.543965,+0257803,+0621980,10:57:58.592308
13.545897,+0713803,+0912463,13.545760,+0420364,+0723185,13.545828,+0257940,+0621925,10:57:58.592319
13.547755,+0713870,+0912557,13.547621,+0420456,+0722881,13.547691,+0257956,+0621949,10:57:58.592327
13.549620,+0713903,+0912312,13.549489,+0420349,+0722980,13.549554,+0257796,+0621920,10:57:58.592335
13.551486,+0713764,+0912365,13.551350,+0420423,+0723052,13.551414,+0257665,+0621714,10:57:58.592342
13.553351,+0713830,+0912566,13.553219,+0420415,+0723026,13.553283,+0257885,+0622093,10:57:58.592524
13.555215,+0713526,+0912508,13.555080,+0420431,+0723179,13.555147,+0257835,+0621927,10:57:58.592582
13.557074,+0713710,+0912442,13.556944,+0420354,+0723071,13.557010,+0257908,+0621852,10:57:58.592599
13.558938,+0713786,+0912378,13.558808,+0420375,+0723190,13.558872,+0257913,+0622055,10:57:58.592615
13.560798,+0713518,+0912395,13.560669,+0420425,+0723455,13.560733,+0257949,+0621847,10:57:58.592630
13.562662,+0713880,+0912437,13.562532,+0420522,+0723173,13.562597,+0257933,+0621998,10:57:58.638728
13.564538,+0713890,+0912468,13.564397,+0420288,+0723290,13.564465,+0258082,+0621857,10:57:58.638740
13.566405,+0713747,+0912596,13.566260,+0420416,+0722948,13.566327,+0257898,+0621909,10:57:58.638748
13.568294,+0713591,+0912530,13.568149,+0420482,+0723166,13.568229,+0257751,+0622197,10:57:58.638755
13.570154,+0713772,+0912420,13.570024,+0420492,+0723121,13.570090,+0257933,+0622080,10:57:58.638762
13.572047,+0713725,+0912477,13.571889,+0419802,+0723019,13.571982,+0258243,+0622077,10:57:58.638776
13.573916,+0713538,+0912397,13.573781,+0420501,+0723064,13.573849,+0257818,+0622031,10:57:58.639019
13.575774,+0713657,+0912794,13.575642,+0420490,+0723186,13.575707,+0258305,+0621886,10:57:58.639030
13.577637,+0713872,+0912339,13.577507,+0420610,+0723194,13.577571,+0258060,+0621778,10:57:58.639039
13.579498,+0713717,+0912615,13.579368,+0420526,+0723050,13.579433,+0258110,+0622135,10:57:58.639046
13.581358,+0713984,+0912636,13.581229,+0420734,+0722903,13.581294,+0257871,+0622025,10:57:58.639054
13.583221,+0713730,+0912560,13.583092,+0420431,+0723129,13.583156,+0257999,+0622022,10:57:58.639062
13.585082,+0713958,+0912228,13.584953,+0420664,+0723110,13.585017,+0257889,+0621816,10:57:58.639070
13.586946,+0713629,+0912394,13.586814,+0420694,+0723059,13.586881,+0258014,+0621916,10:57:58.639082
13.588808,+0713631,+0912458,13.588675,+0420238,+0722839,13.588742,+0257941,+0621870,10:57:58.639090
13.590665,+0713702,+0912468,13.590536,+0420464,+0722764,13.590601,+0257995,+0621949,10:57:58.639370
