===BEGIN_METADATA===
Test Name: 2026-06-01_135745_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 95 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
63.194994,-8388608,-8388608,63.195054,-8388608,-8388608,63.195434,-8388608,-8388608,63.193875,-8388608,-8388608,63.193534,+0872735,-0210152,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151321
63.198239,-8388608,-8388608,63.198297,-8388608,-8388608,63.198672,-8388608,-8388608,63.196734,-8388608,-8388608,63.196321,+0872570,-0210151,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151350
63.201483,-8388608,-8388608,63.201541,-8388608,-8388608,63.201961,-8388608,-8388608,63.199539,-8388608,-8388608,63.201902,+0872653,-0209956,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151380
63.204747,-8388608,-8388608,63.204806,-8388608,-8388608,63.205207,-8388608,-8388608,63.205148,-8388608,-8388608,63.204688,+0872810,-0210121,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151416
63.208013,-8388608,-8388608,63.208072,-8388608,-8388608,63.208442,-8388608,-8388608,63.207955,-8388608,-8388608,63.207477,+0872765,-0210080,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151440
63.211259,-8388608,-8388608,63.211318,-8388608,-8388608,63.211718,-8388608,-8388608,63.210761,-8388608,-8388608,63.210267,+0872584,-0210200,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151464
63.214532,-8388608,-8388608,63.214592,-8388608,-8388608,63.214952,-8388608,-8388608,63.213566,-8388608,-8388608,63.213053,+0872794,-0209784,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151498
63.217783,-8388608,-8388608,63.217907,-8388608,-8388608,63.218190,-8388608,-8388608,63.216418,-8388608,-8388608,63.215866,+0872984,-0209812,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151536
63.221030,-8388608,-8388608,63.221144,-8388608,-8388608,63.221427,-8388608,-8388608,63.219251,-8388608,-8388608,63.221486,+0872774,-0209749,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151561
63.224335,-8388608,-8388608,63.224393,-8388608,-8388608,63.224664,-8388608,-8388608,63.222061,-8388608,-8388608,63.224277,+0872748,-0209860,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249664
63.227580,-8388608,-8388608,63.227639,-8388608,-8388608,63.227962,-8388608,-8388608,63.227699,-8388608,-8388608,63.227064,+0872580,-0210182,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249705
63.230825,-8388608,-8388608,63.230885,-8388608,-8388608,63.231225,-8388608,-8388608,63.230540,-8388608,-8388608,63.229902,+0872625,-0210106,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249724
63.234074,-8388608,-8388608,63.234190,-8388608,-8388608,63.234460,-8388608,-8388608,63.233363,-8388608,-8388608,63.232713,+0872615,-0209860,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249741
63.237318,-8388608,-8388608,63.237427,-8388608,-8388608,63.237704,-8388608,-8388608,63.236168,-8388608,-8388608,63.235525,+0872695,-0209983,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249757
63.240565,-8388608,-8388608,63.240679,-8388608,-8388608,63.240941,-8388608,-8388608,63.239001,-8388608,-8388608,63.238328,+0872809,-0209970,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249772
63.243809,-8388608,-8388608,63.243962,-8388608,-8388608,63.244184,-8388608,-8388608,63.241806,-8388608,-8388608,63.243902,+0872834,-0210127,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249789
63.247054,-8388608,-8388608,63.247200,-8388608,-8388608,63.247478,-8388608,-8388608,63.247419,-8388608,-8388608,63.246692,+0872480,-0209940,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249804
63.250340,-8388608,-8388608,63.250439,-8388608,-8388608,63.250713,-8388608,-8388608,63.250282,-8388608,-8388608,63.249484,+0872465,-0210100,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249821
63.253585,-8388608,-8388608,63.253725,-8388608,-8388608,63.253950,-8388608,-8388608,63.253087,-8388608,-8388608,63.252273,+0872704,-0210236,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249839
63.256834,-8388608,-8388608,63.256964,-8388608,-8388608,63.257187,-8388608,-8388608,63.255893,-8388608,-8388608,63.255061,+0872615,-0210104,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249857
63.260088,-8388608,-8388608,63.260204,-8388608,-8388608,63.260422,-8388608,-8388608,63.258701,-8388608,-8388608,63.257857,+0872693,-0209866,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249875
63.263332,-8388608,-8388608,63.263489,-8388608,-8388608,63.263712,-8388608,-8388608,63.261548,-8388608,-8388608,63.263431,+0872713,-0209808,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249892
63.266577,-8388608,-8388608,63.266730,-8388608,-8388608,63.266949,-8388608,-8388608,63.267160,-8388608,-8388608,63.266220,+0872810,-0210136,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249907
63.269827,-8388608,-8388608,63.270023,-8388608,-8388608,63.270237,-8388608,-8388608,63.269965,-8388608,-8388608,63.269011,+0872850,-0209993,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249923
63.273072,-8388608,-8388608,63.273261,-8388608,-8388608,63.273472,-8388608,-8388608,63.272772,-8388608,-8388608,63.271797,+0872648,-0209889,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249938
63.276318,-8388608,-8388608,63.276498,-8388608,-8388608,63.276707,-8388608,-8388608,63.275578,-8388608,-8388608,63.277371,+0872507,-0209939,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249951
63.279564,-8388608,-8388608,63.279738,-8388608,-8388608,63.279942,-8388608,-8388608,63.278391,-8388608,-8388608,63.280160,+0872735,-0210096,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.249966
63.282869,-8388608,-8388608,63.283014,-8388608,-8388608,63.283240,-8388608,-8388608,63.281305,-8388608,-8388608,63.282955,+0872808,-0210045,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279405
63.286117,-8388608,-8388608,63.286254,-8388608,-8388608,63.286477,-8388608,-8388608,63.286946,-8388608,-8388608,63.285744,+0873002,-0209831,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279454
63.289384,-8388608,-8388608,63.289492,-8388608,-8388608,63.289718,-8388608,-8388608,63.289776,-8388608,-8388608,63.288542,+0873002,-0209911,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279474
63.292640,-8388608,-8388608,63.292779,-8388608,-8388608,63.293004,-8388608,-8388608,63.292582,-8388608,-8388608,63.291328,+0872776,-0210024,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279492
63.295887,-8388608,-8388608,63.296018,-8388608,-8388608,63.296239,-8388608,-8388608,63.295392,-8388608,-8388608,63.296904,+0872680,-0210032,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279509
63.299138,-8388608,-8388608,63.299260,-8388608,-8388608,63.299480,-8388608,-8388608,63.298215,-8388608,-8388608,63.299691,+0872898,-0209877,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279527
63.302484,-8388608,-8388608,63.302600,-8388608,-8388608,63.302768,-8388608,-8388608,63.301022,-8388608,-8388608,63.302542,+0872710,-0209626,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279544
63.305728,-8388608,-8388608,63.305838,-8388608,-8388608,63.306005,-8388608,-8388608,63.306638,-8388608,-8388608,63.305329,+0872810,-0209939,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279561
63.308978,-8388608,-8388608,63.309087,-8388608,-8388608,63.309242,-8388608,-8388608,63.309460,-8388608,-8388608,63.308120,+0872945,-0209677,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279579
63.312229,-8388608,-8388608,63.312436,-8388608,-8388608,63.312496,-8388608,-8388608,63.312320,-8388608,-8388608,63.310976,+0873030,-0209633,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279597
63.315485,-8388608,-8388608,63.315680,-8388608,-8388608,63.315749,-8388608,-8388608,63.315137,-8388608,-8388608,63.313792,+0872861,-0209712,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279614
63.318738,-8388608,-8388608,63.318919,-8388608,-8388608,63.318994,-8388608,-8388608,63.317969,-8388608,-8388608,63.316622,+0873027,-0210012,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279635
63.321988,-8388608,-8388608,63.322168,-8388608,-8388608,63.322358,-8388608,-8388608,63.320789,-8388608,-8388608,63.322296,+0873132,-0209766,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279652
63.325237,-8388608,-8388608,63.325410,-8388608,-8388608,63.325599,-8388608,-8388608,63.323673,-8388608,-8388608,63.325143,+0872971,-0209870,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279668
63.328491,-8388608,-8388608,63.328649,-8388608,-8388608,63.328836,-8388608,-8388608,63.326491,-8388608,-8388608,63.327981,+0872679,-0209965,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279685
63.331738,-8388608,-8388608,63.331893,-8388608,-8388608,63.332071,-8388608,-8388608,63.332131,-8388608,-8388608,63.330789,+0872613,-0210125,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279701
63.335093,-8388608,-8388608,63.335152,-8388608,-8388608,63.335307,-8388608,-8388608,63.334974,-8388608,-8388608,63.333630,+0872530,-0209919,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279717
63.338341,-8388608,-8388608,63.338400,-8388608,-8388608,63.338542,-8388608,-8388608,63.337791,-8388608,-8388608,63.336447,+0872636,-0209988,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279735
63.341587,-8388608,-8388608,63.341645,-8388608,-8388608,63.341777,-8388608,-8388608,63.340598,-8388608,-8388608,63.339254,+0872844,-0210128,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279752
63.344831,-8388608,-8388608,63.344949,-8388608,-8388608,63.345068,-8388608,-8388608,63.343510,-8388608,-8388608,63.344890,+0872708,-0210016,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279770
63.348102,-8388608,-8388608,63.348198,-8388608,-8388608,63.348304,-8388608,-8388608,63.346412,-8388608,-8388608,63.347679,+0872901,-0209749,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279786
63.351384,-8388608,-8388608,63.351444,-8388608,-8388608,63.351545,-8388608,-8388608,63.349230,-8388608,-8388608,63.350498,+0872697,-0209997,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279803
63.354629,-8388608,-8388608,63.354745,-8388608,-8388608,63.354803,-8388608,-8388608,63.354863,-8388608,-8388608,63.353284,+0872765,-0209866,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.279846
63.357875,-8388608,-8388608,63.357988,-8388608,-8388608,63.358048,-8388608,-8388608,63.357714,-8388608,-8388608,63.356081,+0872648,-0209966,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345700
63.361120,-8388608,-8388608,63.361226,-8388608,-8388608,63.361285,-8388608,-8388608,63.360520,-8388608,-8388608,63.358885,+0872690,-0209984,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345752
63.364440,-8388608,-8388608,63.364562,-8388608,-8388608,63.364622,-8388608,-8388608,63.363338,-8388608,-8388608,63.364503,+0872490,-0209917,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345778
63.367688,-8388608,-8388608,63.367827,-8388608,-8388608,63.367885,-8388608,-8388608,63.366148,-8388608,-8388608,63.367295,+0872567,-0210035,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345801
63.370933,-8388608,-8388608,63.371066,-8388608,-8388608,63.371124,-8388608,-8388608,63.368956,-8388608,-8388608,63.370102,+0872621,-0209866,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345822
63.374178,-8388608,-8388608,63.374341,-8388608,-8388608,63.374399,-8388608,-8388608,63.371763,-8388608,-8388608,63.372890,+0872606,-0209892,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345842
63.377482,-8388608,-8388608,63.377579,-8388608,-8388608,63.377694,-8388608,-8388608,63.377423,-8388608,-8388608,63.375676,+0872735,-0209911,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345864
63.380727,-8388608,-8388608,63.380816,-8388608,-8388608,63.380929,-8388608,-8388608,63.380230,-8388608,-8388608,63.378465,+0872812,-0209957,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345886
63.383975,-8388608,-8388608,63.384100,-8388608,-8388608,63.384163,-8388608,-8388608,63.383037,-8388608,-8388608,63.384042,+0872748,-0210043,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345908
63.387220,-8388608,-8388608,63.387339,-8388608,-8388608,63.387400,-8388608,-8388608,63.385842,-8388608,-8388608,63.386828,+0872729,-0209895,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345930
63.390464,-8388608,-8388608,63.390575,-8388608,-8388608,63.390637,-8388608,-8388608,63.388681,-8388608,-8388608,63.389623,+0872721,-0210201,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345952
63.393712,-8388608,-8388608,63.393861,-8388608,-8388608,63.393919,-8388608,-8388608,63.391487,-8388608,-8388608,63.392410,+0872792,-0210008,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345971
63.396958,-8388608,-8388608,63.397158,-8388608,-8388608,63.397217,-8388608,-8388608,63.397098,-8388608,-8388608,63.395196,+0872842,-0209882,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.345992
63.400201,-8388608,-8388608,63.400395,-8388608,-8388608,63.400453,-8388608,-8388608,63.399906,-8388608,-8388608,63.397987,+0872742,-0210126,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346014
63.403446,-8388608,-8388608,63.403632,-8388608,-8388608,63.403692,-8388608,-8388608,63.402714,-8388608,-8388608,63.403561,+0872838,-0209941,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346035
63.406690,-8388608,-8388608,63.406873,-8388608,-8388608,63.406988,-8388608,-8388608,63.405519,-8388608,-8388608,63.406348,+0872743,-0209969,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346055
63.409935,-8388608,-8388608,63.410113,-8388608,-8388608,63.410225,-8388608,-8388608,63.408372,-8388608,-8388608,63.409146,+0872776,-0210094,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346075
63.413181,-8388608,-8388608,63.413409,-8388608,-8388608,63.413480,-8388608,-8388608,63.411179,-8388608,-8388608,63.411934,+0872706,-0210100,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346093
63.416432,-8388608,-8388608,63.416656,-8388608,-8388608,63.416742,-8388608,-8388608,63.416800,-8388608,-8388608,63.417544,+0872923,-0209921,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346113
63.419682,-8388608,-8388608,63.419921,-8388608,-8388608,63.419980,-8388608,-8388608,63.419605,-8388608,-8388608,63.420338,+0872836,-0209805,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346131
63.422934,-8388608,-8388608,63.423182,-8388608,-8388608,63.423241,-8388608,-8388608,63.422410,-8388608,-8388608,63.423124,+0873010,-0209861,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.346150
63.426199,-8388608,-8388608,63.426420,-8388608,-8388608,63.426480,-8388608,-8388608,63.425220,-8388608,-8388608,63.425912,+0872866,-0210058,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380055
63.429500,-8388608,-8388608,63.429714,-8388608,-8388608,63.429773,-8388608,-8388608,63.428036,-8388608,-8388608,63.428713,+0872866,-0209994,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380112
63.432750,-8388608,-8388608,63.432955,-8388608,-8388608,63.433013,-8388608,-8388608,63.430841,-8388608,-8388608,63.431499,+0872775,-0209788,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380140
63.435994,-8388608,-8388608,63.436192,-8388608,-8388608,63.436251,-8388608,-8388608,63.436455,-8388608,-8388608,63.437075,+0872850,-0210000,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380169
63.439260,-8388608,-8388608,63.439448,-8388608,-8388608,63.439573,-8388608,-8388608,63.439347,-8388608,-8388608,63.439945,+0872850,-0209858,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380192
63.442533,-8388608,-8388608,63.442697,-8388608,-8388608,63.442815,-8388608,-8388608,63.442163,-8388608,-8388608,63.442756,+0872878,-0209913,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380215
63.445832,-8388608,-8388608,63.445933,-8388608,-8388608,63.446052,-8388608,-8388608,63.447778,-8388608,-8388608,63.445545,+0872745,-0210040,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380240
63.449078,-8388608,-8388608,63.449174,-8388608,-8388608,63.449290,-8388608,-8388608,63.450634,-8388608,-8388608,63.448341,+0872697,-0210033,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380263
63.452325,-8388608,-8388608,63.452410,-8388608,-8388608,63.452524,-8388608,-8388608,63.453441,-8388608,-8388608,63.451133,+0872645,-0209924,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380286
63.455571,-8388608,-8388608,63.455683,-8388608,-8388608,63.455759,-8388608,-8388608,63.456252,-8388608,-8388608,63.456793,+0872747,-0210020,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380310
63.458815,-8388608,-8388608,63.458920,-8388608,-8388608,63.459005,-8388608,-8388608,63.459064,-8388608,-8388608,63.459584,+0872700,-0210025,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380332
63.462062,-8388608,-8388608,63.462176,-8388608,-8388608,63.462240,-8388608,-8388608,63.461903,-8388608,-8388608,63.462372,+0872672,-0209921,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380354
63.465306,-8388608,-8388608,63.465441,-8388608,-8388608,63.465502,-8388608,-8388608,63.464707,-8388608,-8388608,63.465158,+0872565,-0209876,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380377
63.468553,-8388608,-8388608,63.468677,-8388608,-8388608,63.468739,-8388608,-8388608,63.467516,-8388608,-8388608,63.467950,+0872617,-0210078,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380400
63.471816,-8388608,-8388608,63.471914,-8388608,-8388608,63.472030,-8388608,-8388608,63.470354,-8388608,-8388608,63.470740,+0872565,-0209989,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380421
63.475060,-8388608,-8388608,63.475206,-8388608,-8388608,63.475266,-8388608,-8388608,63.473160,-8388608,-8388608,63.473529,+0872714,-0209690,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.380442
63.478308,-8388608,-8388608,63.478443,-8388608,-8388608,63.478502,-8388608,-8388608,63.475966,-8388608,-8388608,63.476318,+0872689,-0209988,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447405
63.481554,-8388608,-8388608,63.481709,-8388608,-8388608,63.481769,-8388608,-8388608,63.481651,-8388608,-8388608,63.479107,+0872772,-0209837,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447472
63.484837,-8388608,-8388608,63.485004,-8388608,-8388608,63.485063,-8388608,-8388608,63.484457,-8388608,-8388608,63.484721,+0872882,-0209827,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447505
63.488082,-8388608,-8388608,63.488243,-8388608,-8388608,63.488307,-8388608,-8388608,63.487266,-8388608,-8388608,63.487517,+0872620,-0210046,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447536
63.491328,-8388608,-8388608,63.491533,-8388608,-8388608,63.491593,-8388608,-8388608,63.490070,-8388608,-8388608,63.490303,+0872647,-0209909,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447564
63.494572,-8388608,-8388608,63.494770,-8388608,-8388608,63.494828,-8388608,-8388608,63.492877,-8388608,-8388608,63.493093,+0872560,-0209936,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447595
63.497823,-8388608,-8388608,63.498007,-8388608,-8388608,63.498065,-8388608,-8388608,63.495682,-8388608,-8388608,63.495879,+0872566,-0209965,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447622
63.501069,-8388608,-8388608,63.501243,-8388608,-8388608,63.501362,-8388608,-8388608,63.501302,-8388608,-8388608,63.498666,+0872568,-0209836,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447651
63.504316,-8388608,-8388608,63.504524,-8388608,-8388608,63.504597,-8388608,-8388608,63.504154,-8388608,-8388608,63.504240,+0872635,-0209925,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447681
63.507560,-8388608,-8388608,63.507764,-8388608,-8388608,63.507834,-8388608,-8388608,63.506960,-8388608,-8388608,63.507026,+0872770,-0210027,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447708
63.510805,-8388608,-8388608,63.511001,-8388608,-8388608,63.511070,-8388608,-8388608,63.509770,-8388608,-8388608,63.509829,+0872808,-0209993,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447735
63.514100,-8388608,-8388608,63.514318,-8388608,-8388608,63.514377,-8388608,-8388608,63.512579,-8388608,-8388608,63.512639,+0872694,-0209930,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447763
63.517346,-8388608,-8388608,63.517558,-8388608,-8388608,63.517618,-8388608,-8388608,63.515385,-8388608,-8388608,63.515443,+0872688,-0210083,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447791
63.520592,-8388608,-8388608,63.520797,-8388608,-8388608,63.520855,-8388608,-8388608,63.518195,-8388608,-8388608,63.518255,+0872739,-0210132,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447818
63.523923,-8388608,-8388608,63.524141,-8388608,-8388608,63.524201,-8388608,-8388608,63.523808,-8388608,-8388608,63.523866,+0872656,-0210029,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.447844
63.527171,-8388608,-8388608,63.527378,-8388608,-8388608,63.527438,-8388608,-8388608,63.526613,-8388608,-8388608,63.526678,+0872629,-0210250,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.479906
63.530416,-8388608,-8388608,63.530618,-8388608,-8388608,63.530677,-8388608,-8388608,63.529426,-8388608,-8388608,63.529529,+0872696,-0209998,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.479980
63.533759,-8388608,-8388608,63.533885,-8388608,-8388608,63.533969,-8388608,-8388608,63.532295,-8388608,-8388608,63.532411,+0872656,-0209733,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480021
63.537008,-8388608,-8388608,63.537126,-8388608,-8388608,63.537203,-8388608,-8388608,63.535102,-8388608,-8388608,63.535220,+0872741,-0209851,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480059
63.540254,-8388608,-8388608,63.540364,-8388608,-8388608,63.540438,-8388608,-8388608,63.537931,-8388608,-8388608,63.538025,+0872755,-0210090,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480097
63.543499,-8388608,-8388608,63.543675,-8388608,-8388608,63.543734,-8388608,-8388608,63.543557,-8388608,-8388608,63.543616,+0872586,-0210003,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480132
63.546744,-8388608,-8388608,63.546913,-8388608,-8388608,63.546976,-8388608,-8388608,63.546363,-8388608,-8388608,63.546431,+0872571,-0210090,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480208
63.549990,-8388608,-8388608,63.550154,-8388608,-8388608,63.550212,-8388608,-8388608,63.549177,-8388608,-8388608,63.549236,+0872701,-0209758,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480244
63.553234,-8388608,-8388608,63.553503,-8388608,-8388608,63.553561,-8388608,-8388608,63.551982,-8388608,-8388608,63.552041,+0872723,-0210093,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480283
63.556534,-8388608,-8388608,63.556741,-8388608,-8388608,63.556799,-8388608,-8388608,63.554789,-8388608,-8388608,63.554849,+0872716,-0209794,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480319
63.559785,-8388608,-8388608,63.559978,-8388608,-8388608,63.560037,-8388608,-8388608,63.557599,-8388608,-8388608,63.557659,+0872641,-0209847,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480356
63.563032,-8388608,-8388608,63.563330,-8388608,-8388608,63.563390,-8388608,-8388608,63.563211,-8388608,-8388608,63.563271,+0872875,-0209876,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480391
63.566357,-8388608,-8388608,63.566569,-8388608,-8388608,63.566637,-8388608,-8388608,63.566020,-8388608,-8388608,63.566080,+0872788,-0209772,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480426
63.569603,-8388608,-8388608,63.569815,-8388608,-8388608,63.569873,-8388608,-8388608,63.568828,-8388608,-8388608,63.568886,+0872788,-0209831,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480461
63.572855,-8388608,-8388608,63.573155,-8388608,-8388608,63.573214,-8388608,-8388608,63.571633,-8388608,-8388608,63.571692,+0872648,-0209860,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.480495
