===BEGIN_METADATA===
Test Name: 2026-06-01_140207_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 60 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
62.767133,-8388608,-8388608,62.767191,-8388608,-8388608,62.766963,-8388608,-8388608,62.766159,-8388608,-8388608,62.765447,+1977366,+0055140,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378601
62.770427,-8388608,-8388608,62.770485,-8388608,-8388608,62.770198,-8388608,-8388608,62.768966,-8388608,-8388608,62.768240,+1977267,+0054893,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378612
62.773674,-8388608,-8388608,62.773733,-8388608,-8388608,62.773446,-8388608,-8388608,62.771771,-8388608,-8388608,62.771026,+1977296,+0055132,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378622
62.776922,-8388608,-8388608,62.776980,-8388608,-8388608,62.776685,-8388608,-8388608,62.774576,-8388608,-8388608,62.776601,+1977566,+0055007,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378633
62.780167,-8388608,-8388608,62.780286,-8388608,-8388608,62.779922,-8388608,-8388608,62.780227,-8388608,-8388608,62.779391,+1977491,+0055113,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378644
62.783413,-8388608,-8388608,62.783524,-8388608,-8388608,62.783157,-8388608,-8388608,62.783035,-8388608,-8388608,62.782177,+1977570,+0055011,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378656
62.786659,-8388608,-8388608,62.786763,-8388608,-8388608,62.786434,-8388608,-8388608,62.785841,-8388608,-8388608,62.784975,+1977502,+0055100,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378667
62.789906,-8388608,-8388608,62.790001,-8388608,-8388608,62.789670,-8388608,-8388608,62.788648,-8388608,-8388608,62.787770,+1977195,+0054716,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378677
62.793149,-8388608,-8388608,62.793238,-8388608,-8388608,62.792946,-8388608,-8388608,62.791465,-8388608,-8388608,62.790557,+1977457,+0054999,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378686
62.796427,-8388608,-8388608,62.796487,-8388608,-8388608,62.796199,-8388608,-8388608,62.794290,-8388608,-8388608,62.796138,+1976666,+0054875,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378697
62.799674,-8388608,-8388608,62.799745,-8388608,-8388608,62.799434,-8388608,-8388608,62.797141,-8388608,-8388608,62.798929,+1976578,+0054642,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378708
62.802934,-8388608,-8388608,62.803048,-8388608,-8388608,62.802671,-8388608,-8388608,62.802773,-8388608,-8388608,62.801715,+1976202,+0054628,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.378718
62.806180,-8388608,-8388608,62.806284,-8388608,-8388608,62.805955,-8388608,-8388608,62.805581,-8388608,-8388608,62.804501,+1976272,+0054770,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445635
62.809425,-8388608,-8388608,62.809521,-8388608,-8388608,62.809190,-8388608,-8388608,62.808405,-8388608,-8388608,62.807289,+1976173,+0054747,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445712
62.812674,-8388608,-8388608,62.812757,-8388608,-8388608,62.812425,-8388608,-8388608,62.811209,-8388608,-8388608,62.810075,+1976178,+0054648,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445745
62.815938,-8388608,-8388608,62.816011,-8388608,-8388608,62.815723,-8388608,-8388608,62.816851,-8388608,-8388608,62.815652,+1976441,+0054736,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445773
62.819208,-8388608,-8388608,62.819268,-8388608,-8388608,62.818976,-8388608,-8388608,62.819746,-8388608,-8388608,62.818457,+1976441,+0055034,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445804
62.822453,-8388608,-8388608,62.822511,-8388608,-8388608,62.822211,-8388608,-8388608,62.822570,-8388608,-8388608,62.821246,+1976448,+0054929,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445832
62.825716,-8388608,-8388608,62.825776,-8388608,-8388608,62.825505,-8388608,-8388608,62.825378,-8388608,-8388608,62.824034,+1976459,+0054779,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445859
62.828962,-8388608,-8388608,62.829020,-8388608,-8388608,62.828740,-8388608,-8388608,62.828196,-8388608,-8388608,62.826851,+1976590,+0054811,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445887
62.832206,-8388608,-8388608,62.832265,-8388608,-8388608,62.831977,-8388608,-8388608,62.831002,-8388608,-8388608,62.829659,+1976627,+0054889,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445914
62.835551,-8388608,-8388608,62.835609,-8388608,-8388608,62.835274,-8388608,-8388608,62.833807,-8388608,-8388608,62.835332,+1976829,+0054736,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445940
62.838796,-8388608,-8388608,62.838856,-8388608,-8388608,62.838509,-8388608,-8388608,62.836619,-8388608,-8388608,62.838118,+1976528,+0054778,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445966
62.842042,-8388608,-8388608,62.842100,-8388608,-8388608,62.841747,-8388608,-8388608,62.839431,-8388608,-8388608,62.840904,+1976610,+0055006,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.445994
62.845382,-8388608,-8388608,62.845442,-8388608,-8388608,62.844982,-8388608,-8388608,62.845043,-8388608,-8388608,62.846510,+1977138,+0054801,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446020
62.848627,-8388608,-8388608,62.848685,-8388608,-8388608,62.848219,-8388608,-8388608,62.847855,-8388608,-8388608,62.849317,+1976844,+0054632,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446045
62.851872,-8388608,-8388608,62.851932,-8388608,-8388608,62.851456,-8388608,-8388608,62.850661,-8388608,-8388608,62.852122,+1977106,+0055049,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446071
62.855208,-8388608,-8388608,62.855269,-8388608,-8388608,62.854692,-8388608,-8388608,62.856273,-8388608,-8388608,62.854929,+1977157,+0055063,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446096
62.858459,-8388608,-8388608,62.858519,-8388608,-8388608,62.858009,-8388608,-8388608,62.859078,-8388608,-8388608,62.857733,+1977226,+0054716,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446122
62.861705,-8388608,-8388608,62.861763,-8388608,-8388608,62.861246,-8388608,-8388608,62.861884,-8388608,-8388608,62.860540,+1977209,+0054883,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446148
62.865027,-8388608,-8388608,62.865089,-8388608,-8388608,62.864482,-8388608,-8388608,62.864689,-8388608,-8388608,62.866152,+1977243,+0054750,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446173
62.868278,-8388608,-8388608,62.868338,-8388608,-8388608,62.867829,-8388608,-8388608,62.867496,-8388608,-8388608,62.868979,+1977395,+0055020,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446199
62.871524,-8388608,-8388608,62.871584,-8388608,-8388608,62.871085,-8388608,-8388608,62.870322,-8388608,-8388608,62.871784,+1977381,+0055085,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.446225
62.874871,-8388608,-8388608,62.874929,-8388608,-8388608,62.874322,-8388608,-8388608,62.873128,-8388608,-8388608,62.874593,+1977461,+0055155,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511801
62.878121,-8388608,-8388608,62.878215,-8388608,-8388608,62.877696,-8388608,-8388608,62.875939,-8388608,-8388608,62.877445,+1977347,+0055197,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511834
62.881402,-8388608,-8388608,62.881460,-8388608,-8388608,62.880953,-8388608,-8388608,62.878788,-8388608,-8388608,62.880259,+1977479,+0054997,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511847
62.884746,-8388608,-8388608,62.884807,-8388608,-8388608,62.884190,-8388608,-8388608,62.884410,-8388608,-8388608,62.883065,+1977354,+0054964,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511860
62.897916,-8388608,-8388608,62.897833,-8388608,-8388608,62.897282,-8388608,-8388608,62.898629,-8388608,-8388608,62.899964,+1977839,+0054994,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511871
62.901176,-8388608,-8388608,62.901109,-8388608,-8388608,62.900527,-8388608,-8388608,62.901440,-8388608,-8388608,62.902795,+1977277,+0055059,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511881
62.904535,-8388608,-8388608,62.904356,-8388608,-8388608,62.903773,-8388608,-8388608,62.904258,-8388608,-8388608,62.905582,+1977474,+0055112,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511892
62.907780,-8388608,-8388608,62.907593,-8388608,-8388608,62.907033,-8388608,-8388608,62.907092,-8388608,-8388608,62.908368,+1976671,+0054479,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511903
62.911025,-8388608,-8388608,62.910833,-8388608,-8388608,62.910270,-8388608,-8388608,62.909900,-8388608,-8388608,62.911156,+1976468,+0054707,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511913
62.914273,-8388608,-8388608,62.914074,-8388608,-8388608,62.913508,-8388608,-8388608,62.912708,-8388608,-8388608,62.913942,+1976073,+0054788,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511924
62.917517,-8388608,-8388608,62.917312,-8388608,-8388608,62.916786,-8388608,-8388608,62.915537,-8388608,-8388608,62.916728,+1976468,+0054603,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511935
62.920762,-8388608,-8388608,62.920550,-8388608,-8388608,62.920025,-8388608,-8388608,62.921147,-8388608,-8388608,62.919514,+1976099,+0054740,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511946
62.924011,-8388608,-8388608,62.923790,-8388608,-8388608,62.923264,-8388608,-8388608,62.923953,-8388608,-8388608,62.922300,+1976266,+0054517,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511956
62.927255,-8388608,-8388608,62.927034,-8388608,-8388608,62.926539,-8388608,-8388608,62.926760,-8388608,-8388608,62.925086,+1976343,+0054820,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511967
62.930504,-8388608,-8388608,62.930272,-8388608,-8388608,62.929775,-8388608,-8388608,62.929618,-8388608,-8388608,62.930661,+1976275,+0054417,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511978
62.933751,-8388608,-8388608,62.933512,-8388608,-8388608,62.933012,-8388608,-8388608,62.932426,-8388608,-8388608,62.933451,+1976283,+0054655,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.511990
62.936997,-8388608,-8388608,62.936750,-8388608,-8388608,62.936295,-8388608,-8388608,62.935231,-8388608,-8388608,62.936237,+1976424,+0054682,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.512004
62.940243,-8388608,-8388608,62.939987,-8388608,-8388608,62.939529,-8388608,-8388608,62.940844,-8388608,-8388608,62.939023,+1976426,+0054900,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578498
62.943489,-8388608,-8388608,62.943260,-8388608,-8388608,62.942766,-8388608,-8388608,62.943650,-8388608,-8388608,62.941809,+1976572,+0054866,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578543
62.946736,-8388608,-8388608,62.946546,-8388608,-8388608,62.946046,-8388608,-8388608,62.946455,-8388608,-8388608,62.944595,+1976799,+0054538,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578563
62.950010,-8388608,-8388608,62.949786,-8388608,-8388608,62.949289,-8388608,-8388608,62.949348,-8388608,-8388608,62.950203,+1976828,+0054910,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578581
62.953278,-8388608,-8388608,62.953049,-8388608,-8388608,62.952526,-8388608,-8388608,62.952169,-8388608,-8388608,62.952991,+1976828,+0054920,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578609
62.956523,-8388608,-8388608,62.956285,-8388608,-8388608,62.955763,-8388608,-8388608,62.954980,-8388608,-8388608,62.955821,+1976883,+0054921,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578625
62.959768,-8388608,-8388608,62.959522,-8388608,-8388608,62.958997,-8388608,-8388608,62.957785,-8388608,-8388608,62.958609,+1976785,+0054895,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578643
62.963080,-8388608,-8388608,62.962759,-8388608,-8388608,62.962276,-8388608,-8388608,62.960593,-8388608,-8388608,62.961395,+1977033,+0054776,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578667
62.966324,-8388608,-8388608,62.965997,-8388608,-8388608,62.965513,-8388608,-8388608,62.966213,-8388608,-8388608,62.964213,+1977163,+0054685,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578685
62.969569,-8388608,-8388608,62.969234,-8388608,-8388608,62.968748,-8388608,-8388608,62.969078,-8388608,-8388608,62.967001,+1977318,+0055020,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578703
62.972862,-8388608,-8388608,62.972472,-8388608,-8388608,62.971992,-8388608,-8388608,62.971887,-8388608,-8388608,62.972575,+1977295,+0054694,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578722
62.976157,-8388608,-8388608,62.975709,-8388608,-8388608,62.975227,-8388608,-8388608,62.974696,-8388608,-8388608,62.975361,+1977407,+0054815,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578739
62.979400,-8388608,-8388608,62.978963,-8388608,-8388608,62.978462,-8388608,-8388608,62.977501,-8388608,-8388608,62.978147,+1977189,+0054762,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578757
62.982647,-8388608,-8388608,62.982208,-8388608,-8388608,62.981696,-8388608,-8388608,62.980306,-8388608,-8388608,62.980936,+1977089,+0054923,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578773
62.985891,-8388608,-8388608,62.985447,-8388608,-8388608,62.984931,-8388608,-8388608,62.983159,-8388608,-8388608,62.983729,+1977204,+0054983,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578791
62.989136,-8388608,-8388608,62.988683,-8388608,-8388608,62.988192,-8388608,-8388608,62.988773,-8388608,-8388608,62.986517,+1977212,+0054841,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578809
62.992380,-8388608,-8388608,62.991922,-8388608,-8388608,62.991427,-8388608,-8388608,62.991578,-8388608,-8388608,62.992094,+1977154,+0054903,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578826
62.995625,-8388608,-8388608,62.995164,-8388608,-8388608,62.994665,-8388608,-8388608,62.994385,-8388608,-8388608,62.994882,+1977326,+0054735,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578843
62.998874,-8388608,-8388608,62.998401,-8388608,-8388608,62.997952,-8388608,-8388608,62.997193,-8388608,-8388608,62.997668,+1977331,+0054959,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578861
63.002138,-8388608,-8388608,63.001684,-8388608,-8388608,63.001221,-8388608,-8388608,63.000004,-8388608,-8388608,63.000456,+1977382,+0055081,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578879
63.005382,-8388608,-8388608,63.004922,-8388608,-8388608,63.004491,-8388608,-8388608,63.002814,-8388608,-8388608,63.003245,+1977368,+0054796,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.578895
63.008627,-8388608,-8388608,63.008159,-8388608,-8388608,63.007740,-8388608,-8388608,63.008467,-8388608,-8388608,63.006031,+1977277,+0054919,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645170
63.011893,-8388608,-8388608,63.011399,-8388608,-8388608,63.010976,-8388608,-8388608,63.011277,-8388608,-8388608,63.011608,+1977405,+0055007,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645211
63.015160,-8388608,-8388608,63.014708,-8388608,-8388608,63.014249,-8388608,-8388608,63.014095,-8388608,-8388608,63.014406,+1977320,+0054918,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645229
63.018404,-8388608,-8388608,63.017962,-8388608,-8388608,63.017494,-8388608,-8388608,63.016914,-8388608,-8388608,63.017211,+1977417,+0054818,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645247
63.021681,-8388608,-8388608,63.021201,-8388608,-8388608,63.020733,-8388608,-8388608,63.019719,-8388608,-8388608,63.019996,+1977260,+0054822,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645263
63.024929,-8388608,-8388608,63.024468,-8388608,-8388608,63.023992,-8388608,-8388608,63.022530,-8388608,-8388608,63.022788,+1977342,+0054953,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645279
63.028201,-8388608,-8388608,63.027708,-8388608,-8388608,63.027252,-8388608,-8388608,63.028143,-8388608,-8388608,63.025576,+1977685,+0055058,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645293
63.031446,-8388608,-8388608,63.030946,-8388608,-8388608,63.030491,-8388608,-8388608,63.031004,-8388608,-8388608,63.031149,+1977444,+0054868,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645309
63.034695,-8388608,-8388608,63.034219,-8388608,-8388608,63.033728,-8388608,-8388608,63.033809,-8388608,-8388608,63.033936,+1977303,+0054966,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645323
63.037939,-8388608,-8388608,63.037458,-8388608,-8388608,63.037008,-8388608,-8388608,63.036618,-8388608,-8388608,63.036725,+1977455,+0054955,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645337
63.041194,-8388608,-8388608,63.040695,-8388608,-8388608,63.040243,-8388608,-8388608,63.039426,-8388608,-8388608,63.039513,+1977632,+0055070,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645351
63.044438,-8388608,-8388608,63.043975,-8388608,-8388608,63.043482,-8388608,-8388608,63.042230,-8388608,-8388608,63.042299,+1977693,+0054967,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645367
63.047682,-8388608,-8388608,63.047211,-8388608,-8388608,63.046770,-8388608,-8388608,63.045037,-8388608,-8388608,63.045095,+1977711,+0055084,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645382
63.050987,-8388608,-8388608,63.050449,-8388608,-8388608,63.050005,-8388608,-8388608,63.050651,-8388608,-8388608,63.050710,+1977835,+0054851,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645397
63.054232,-8388608,-8388608,63.053787,-8388608,-8388608,63.053242,-8388608,-8388608,63.053456,-8388608,-8388608,63.053516,+1977504,+0054920,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645414
63.057476,-8388608,-8388608,63.057027,-8388608,-8388608,63.056534,-8388608,-8388608,63.056261,-8388608,-8388608,63.056369,+1977654,+0054876,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645429
63.060751,-8388608,-8388608,63.060264,-8388608,-8388608,63.059769,-8388608,-8388608,63.059067,-8388608,-8388608,63.059186,+1978100,+0054905,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645444
63.063997,-8388608,-8388608,63.063562,-8388608,-8388608,63.063004,-8388608,-8388608,63.061882,-8388608,-8388608,63.062001,+1977563,+0055118,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645459
63.067242,-8388608,-8388608,63.066801,-8388608,-8388608,63.066253,-8388608,-8388608,63.064693,-8388608,-8388608,63.064787,+1977887,+0055074,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645474
63.070486,-8388608,-8388608,63.070043,-8388608,-8388608,63.069489,-8388608,-8388608,63.070325,-8388608,-8388608,63.070386,+1978130,+0054908,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645489
63.073737,-8388608,-8388608,63.073288,-8388608,-8388608,63.072748,-8388608,-8388608,63.073133,-8388608,-8388608,63.073193,+1978130,+0055096,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.645504
63.076981,-8388608,-8388608,63.076525,-8388608,-8388608,63.076057,-8388608,-8388608,63.075941,-8388608,-8388608,63.075999,+1977825,+0055158,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717046
63.080272,-8388608,-8388608,63.079763,-8388608,-8388608,63.082542,-8388608,-8388608,63.081557,-8388608,-8388608,63.081616,+1977979,+0054957,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717236
63.083534,-8388608,-8388608,63.083082,-8388608,-8388608,63.085887,-8388608,-8388608,63.084367,-8388608,-8388608,63.084425,+1977984,+0055194,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717261
63.086778,-8388608,-8388608,63.086318,-8388608,-8388608,63.089123,-8388608,-8388608,63.087173,-8388608,-8388608,63.087233,+1978055,+0055092,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717278
63.106359,-8388608,-8388608,63.105863,-8388608,-8388608,63.108695,-8388608,-8388608,63.106932,-8388608,-8388608,63.106999,+1978330,+0055323,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717294
63.109618,-8388608,-8388608,63.109138,-8388608,-8388608,63.111932,-8388608,-8388608,63.109747,-8388608,-8388608,63.109806,+1978366,+0055065,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717310
63.112890,-8388608,-8388608,63.112381,-8388608,-8388608,63.115166,-8388608,-8388608,63.112552,-8388608,-8388608,63.112610,+1978552,+0055062,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717327
63.116135,-8388608,-8388608,63.115689,-8388608,-8388608,63.118493,-8388608,-8388608,63.118163,-8388608,-8388608,63.118221,+1978599,+0055259,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717345
63.119382,-8388608,-8388608,63.118926,-8388608,-8388608,63.121730,-8388608,-8388608,63.120971,-8388608,-8388608,63.121031,+1978641,+0055207,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717362
63.122714,-8388608,-8388608,63.122162,-8388608,-8388608,63.124964,-8388608,-8388608,63.123778,-8388608,-8388608,63.123836,+1978644,+0055153,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717380
63.125960,-8388608,-8388608,63.125513,-8388608,-8388608,63.128257,-8388608,-8388608,63.126582,-8388608,-8388608,63.126698,+1978725,+0055171,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717398
63.129206,-8388608,-8388608,63.128749,-8388608,-8388608,63.131494,-8388608,-8388608,63.129388,-8388608,-8388608,63.129486,+1978717,+0055176,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717414
63.132479,-8388608,-8388608,63.131988,-8388608,-8388608,63.134732,-8388608,-8388608,63.132201,-8388608,-8388608,63.132310,+1978620,+0055054,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717432
63.135726,-8388608,-8388608,63.135280,-8388608,-8388608,63.137967,-8388608,-8388608,63.137812,-8388608,-8388608,63.137899,+1978775,+0055256,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.717451
63.138974,-8388608,-8388608,63.138519,-8388608,-8388608,63.141208,-8388608,-8388608,63.140657,-8388608,-8388608,63.140716,+1978483,+0054982,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.778810
63.142221,-8388608,-8388608,63.141757,-8388608,-8388608,63.144443,-8388608,-8388608,63.143464,-8388608,-8388608,63.143526,+1978583,+0055400,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.778877
63.145467,-8388608,-8388608,63.144994,-8388608,-8388608,63.147743,-8388608,-8388608,63.146273,-8388608,-8388608,63.146333,+1978313,+0055202,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.778907
63.148718,-8388608,-8388608,63.148233,-8388608,-8388608,63.150982,-8388608,-8388608,63.149087,-8388608,-8388608,63.149207,+1978494,+0055305,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.778934
63.151992,-8388608,-8388608,63.151527,-8388608,-8388608,63.154217,-8388608,-8388608,63.151908,-8388608,-8388608,63.152050,+1978255,+0055125,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.778961
63.155236,-8388608,-8388608,63.154774,-8388608,-8388608,63.157452,-8388608,-8388608,63.157522,-8388608,-8388608,63.154837,+1978564,+0055259,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.778988
63.158481,-8388608,-8388608,63.158012,-8388608,-8388608,63.160699,-8388608,-8388608,63.160327,-8388608,-8388608,63.160415,+1978366,+0055186,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.779014
63.161789,-8388608,-8388608,63.161251,-8388608,-8388608,63.163935,-8388608,-8388608,63.163132,-8388608,-8388608,63.163242,+1978370,+0055334,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.779041
63.165034,-8388608,-8388608,63.164489,-8388608,-8388608,63.167172,-8388608,-8388608,63.165951,-8388608,-8388608,63.166031,+1978562,+0055417,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.779067
63.168278,-8388608,-8388608,63.167726,-8388608,-8388608,63.170435,-8388608,-8388608,63.168759,-8388608,-8388608,63.168875,+1978303,+0055449,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.779094
63.171525,-8388608,-8388608,63.170977,-8388608,-8388608,63.173671,-8388608,-8388608,63.171583,-8388608,-8388608,63.171663,+1978413,+0055444,,,,,,,,,,,,,,,,,,,,,,,,,14:03:15.779122
