===BEGIN_METADATA===
Test Name: 2026-07-14_135350_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
39.514272,+0687628,+0903189,39.514136,+0433024,+0712778,39.514202,+0233792,+0605668,13:54:33.988189
39.516128,+0687368,+0903488,39.515997,+0433180,+0712766,39.516063,+0233801,+0605463,13:54:33.988208
39.517993,+0687484,+0903452,39.517864,+0433427,+0712894,39.517929,+0233766,+0605071,13:54:33.988628
39.519854,+0687290,+0903214,39.519725,+0433659,+0712749,39.519789,+0233633,+0604977,13:54:33.988656
39.521715,+0687459,+0903266,39.521586,+0433535,+0712842,39.521651,+0233464,+0605117,13:54:33.989038
39.523578,+0687359,+0903439,39.523449,+0433403,+0712390,39.523514,+0233491,+0605085,13:54:33.989066
39.525439,+0687582,+0903199,39.525310,+0433286,+0712387,39.525375,+0233678,+0605282,13:54:33.989086
39.527300,+0687711,+0903080,39.527171,+0433089,+0712853,39.527236,+0233891,+0605386,13:54:33.989105
39.529161,+0687521,+0903074,39.529032,+0432691,+0712746,39.529097,+0233694,+0605194,13:54:33.989537
39.531022,+0687224,+0903148,39.530893,+0432757,+0712786,39.530958,+0233670,+0605299,13:54:33.989564
39.532883,+0687611,+0903259,39.532754,+0432871,+0712821,39.532819,+0233674,+0605189,13:54:33.989584
39.534746,+0687264,+0902846,39.534616,+0432958,+0712486,39.534681,+0233634,+0605019,13:54:33.989604
39.536617,+0687115,+0903261,39.536482,+0433194,+0712649,39.536552,+0233350,+0604870,13:54:33.989622
39.538476,+0687291,+0902975,39.538345,+0433290,+0712634,39.538411,+0233618,+0605211,13:54:33.989978
39.540341,+0687350,+0902926,39.540207,+0433267,+0712607,39.540272,+0233353,+0604951,13:54:33.990006
39.542197,+0687413,+0903068,39.542068,+0433073,+0712866,39.542133,+0233279,+0605233,13:54:33.990521
39.544070,+0687235,+0903251,39.543939,+0432542,+0712875,39.544006,+0233810,+0605358,13:54:33.990549
39.545933,+0687322,+0903165,39.545800,+0432298,+0712620,39.545865,+0233876,+0605433,13:54:33.990568
39.547790,+0687506,+0903229,39.547661,+0432385,+0712879,39.547726,+0233701,+0605357,13:54:33.990586
39.549656,+0687422,+0902812,39.549524,+0432581,+0712393,39.549591,+0233518,+0605272,13:54:33.990604
39.551516,+0687381,+0903065,39.551385,+0433195,+0712539,39.551452,+0233565,+0605199,13:54:33.990623
39.553387,+0687123,+0903084,39.553254,+0433214,+0712520,39.553319,+0233677,+0605251,13:54:33.990641
39.555262,+0687124,+0903324,39.555115,+0433178,+0712383,39.555198,+0233492,+0605067,13:54:33.990658
39.557130,+0687587,+0903407,39.557002,+0433329,+0712574,39.557066,+0233616,+0605473,13:54:33.990676
39.558992,+0687611,+0903262,39.558863,+0433116,+0712548,39.558928,+0233492,+0605574,13:54:33.991073
39.560854,+0687363,+0903342,39.560724,+0432858,+0712614,39.560788,+0233830,+0605759,13:54:33.991398
39.562718,+0687248,+0903191,39.562585,+0432650,+0712534,39.562653,+0233828,+0605703,13:54:33.991425
39.564582,+0687516,+0903154,39.564446,+0432694,+0712793,39.564512,+0233808,+0605581,13:54:33.991446
39.566445,+0687535,+0903046,39.566317,+0433311,+0712601,39.566381,+0233790,+0605677,13:54:33.992001
39.568314,+0687466,+0903414,39.568178,+0433030,+0712505,39.568246,+0233549,+0605366,13:54:33.992029
39.570171,+0687288,+0903380,39.570039,+0433591,+0712532,39.570105,+0233389,+0605372,13:54:33.992050
39.572079,+0687513,+0903187,39.571946,+0433272,+0712479,39.572014,+0233516,+0605006,13:54:33.992093
39.573944,+0687385,+0903295,39.573813,+0433474,+0712558,39.573878,+0233627,+0605335,13:54:33.992113
39.575862,+0687337,+0902901,39.575682,+0433296,+0712677,39.575796,+0233867,+0605429,13:54:33.992131
39.577722,+0687509,+0903125,39.577593,+0432871,+0712730,39.577658,+0233717,+0605266,13:54:33.992150
39.579589,+0687418,+0903375,39.579460,+0432921,+0712544,39.579525,+0233623,+0605492,13:54:33.992168
39.581450,+0687670,+0903224,39.581321,+0433085,+0712751,39.581386,+0233864,+0605249,13:54:33.992186
39.583311,+0687518,+0903411,39.583182,+0432931,+0712884,39.583247,+0233606,+0605058,13:54:33.992205
39.585182,+0687376,+0903088,39.585043,+0433353,+0712469,39.585115,+0233421,+0605012,13:54:33.992726
39.587052,+0687390,+0903117,39.586922,+0433306,+0712746,39.586987,+0233569,+0604682,13:54:33.992755
39.588914,+0687248,+0903401,39.588786,+0433384,+0712424,39.588850,+0233205,+0605068,13:54:33.993237
39.590775,+0687417,+0903351,39.590647,+0433299,+0712689,39.590711,+0233583,+0605304,13:54:33.993264
39.592636,+0687407,+0903191,39.592508,+0433088,+0712525,39.592572,+0233668,+0605437,13:54:33.993285
39.594497,+0687847,+0903061,39.594369,+0432789,+0712731,39.594433,+0233796,+0605424,13:54:33.993304
39.596359,+0687410,+0903241,39.596230,+0432746,+0712652,39.596294,+0233902,+0605359,13:54:33.993322
39.598219,+0687305,+0903254,39.598091,+0433044,+0712412,39.598155,+0233870,+0605334,13:54:33.993341
39.600080,+0687625,+0903294,39.599951,+0433341,+0712682,39.600016,+0233481,+0605303,13:54:33.993684
39.601950,+0687459,+0903284,39.601813,+0433190,+0712629,39.601881,+0233463,+0605135,13:54:33.993712
39.603808,+0687423,+0903097,39.603674,+0433310,+0712604,39.603740,+0233502,+0604979,13:54:33.993992
40.724222,+0687601,+0903383,40.724089,+0433053,+0712679,40.724158,+0233713,+0605219,13:54:33.994572
40.726086,+0687296,+0903482,40.725950,+0433109,+0712510,40.726018,+0233808,+0605437,13:54:33.994601
40.727949,+0687645,+0903346,40.727821,+0432667,+0712804,40.727885,+0233740,+0605372,13:54:33.994622
40.729818,+0687451,+0903318,40.729683,+0432350,+0712563,40.729750,+0233816,+0605496,13:54:33.994641
40.731675,+0687207,+0903265,40.731544,+0432860,+0712922,40.731608,+0233638,+0605401,13:54:33.994659
40.733546,+0687553,+0902987,40.733415,+0432885,+0712885,40.733481,+0233767,+0605224,13:54:33.994677
40.735409,+0687416,+0903379,40.735276,+0433328,+0712698,40.735340,+0233580,+0604794,13:54:33.994695
40.737273,+0687201,+0903217,40.737145,+0433313,+0712751,40.737209,+0233757,+0605118,13:54:33.995141
40.739143,+0687248,+0903181,40.739006,+0433198,+0712524,40.739074,+0233438,+0604978,13:54:33.995170
40.741000,+0687645,+0903130,40.740867,+0432838,+0712691,40.740933,+0233765,+0605356,13:54:33.995191
40.742870,+0687534,+0903084,40.742738,+0433037,+0712687,40.742805,+0233575,+0605475,13:54:33.995562
40.744733,+0687633,+0903049,40.744599,+0432662,+0712725,40.744665,+0233890,+0605478,13:54:33.995590
40.746597,+0687697,+0902836,40.746469,+0432642,+0712777,40.746533,+0233576,+0605822,13:54:33.995610
40.748466,+0687520,+0903235,40.748331,+0432636,+0712591,40.748397,+0233978,+0605255,13:54:33.996011
40.750324,+0687282,+0903548,40.750192,+0432759,+0712436,40.750256,+0233847,+0605065,13:54:33.996039
40.752194,+0687514,+0903309,40.752061,+0433014,+0712854,40.752129,+0233427,+0605125,13:54:33.996059
40.754058,+0686978,+0903457,40.753922,+0433408,+0712600,40.753990,+0233267,+0605073,13:54:33.996077
40.755927,+0687223,+0902971,40.755793,+0433078,+0712639,40.755857,+0233403,+0605175,13:54:33.996667
40.757790,+0687407,+0903240,40.757654,+0432898,+0712878,40.757722,+0233434,+0605273,13:54:33.996695
40.759647,+0687233,+0903377,40.759515,+0433000,+0712542,40.759581,+0233469,+0605130,13:54:33.996715
40.761518,+0687503,+0903100,40.761386,+0432659,+0712518,40.761453,+0233613,+0605346,13:54:33.996734
40.763382,+0687467,+0902936,40.763247,+0432387,+0712829,40.763313,+0233848,+0605302,13:54:33.996752
40.765272,+0687209,+0902921,40.765111,+0432704,+0712470,40.765201,+0233839,+0605098,13:54:33.996772
40.767156,+0687459,+0903392,40.767023,+0432885,+0712772,40.767091,+0233652,+0605304,13:54:33.996790
40.769017,+0687349,+0903251,40.768888,+0433083,+0712547,40.768953,+0233596,+0604953,13:54:33.996809
40.770880,+0687081,+0903084,40.770751,+0433265,+0712390,40.770816,+0233461,+0604809,13:54:33.996827
40.772743,+0687118,+0903025,40.772614,+0433326,+0712501,40.772679,+0233627,+0605209,13:54:33.996847
40.811957,+0687409,+0903224,40.811826,+0432579,+0712775,40.811891,+0233717,+0605395,13:54:33.996866
40.813819,+0687555,+0903131,40.813689,+0432327,+0712901,40.813754,+0233894,+0605464,13:54:33.997423
40.815716,+0687543,+0903227,40.815582,+0432687,+0712828,40.815650,+0233656,+0605393,13:54:33.997451
40.817580,+0687218,+0903114,40.817449,+0432938,+0712906,40.817514,+0233764,+0605346,13:54:33.997471
40.819505,+0687334,+0903249,40.819321,+0433475,+0712482,40.819433,+0233353,+0605316,13:54:33.997489
39.702642,+0687181,+0903036,39.702514,+0433403,+0712714,39.702578,+0233563,+0605237,13:54:33.997508
39.704511,+0686976,+0903281,39.704376,+0433550,+0712555,39.704443,+0233325,+0605245,13:54:33.997830
39.706374,+0687436,+0902967,39.706237,+0433482,+0712636,39.706303,+0233559,+0605290,13:54:33.998104
39.708239,+0687210,+0902999,39.708106,+0433199,+0712538,39.708175,+0233799,+0605260,13:54:33.998460
39.710104,+0687337,+0903004,39.709967,+0433112,+0712759,39.710035,+0233573,+0605458,13:54:33.998488
39.711966,+0687398,+0903201,39.711838,+0432828,+0712924,39.711902,+0233827,+0605585,13:54:33.998517
39.713836,+0687657,+0903484,39.713699,+0432812,+0712671,39.713767,+0233997,+0605764,13:54:33.998548
39.715693,+0687556,+0903159,39.715560,+0432854,+0712591,39.715626,+0233478,+0605401,13:54:33.998580
39.717563,+0687545,+0903132,39.717431,+0433311,+0712807,39.717498,+0233515,+0605333,13:54:33.999013
39.719427,+0687287,+0903231,39.719292,+0433391,+0712728,39.719360,+0233435,+0605029,13:54:34.000119
39.721290,+0687558,+0903207,39.721162,+0433466,+0712627,39.721226,+0233343,+0605217,13:54:34.000147
39.723159,+0687487,+0903186,39.723025,+0433511,+0712795,39.723092,+0233748,+0605134,13:54:34.000168
39.725017,+0687371,+0903203,39.724886,+0433204,+0712598,39.724950,+0233648,+0605198,13:54:34.001417
39.726887,+0687468,+0903449,39.726755,+0432992,+0712866,39.726822,+0233680,+0605391,13:54:34.001444
39.728751,+0687617,+0903223,39.728616,+0432823,+0712632,39.728682,+0233602,+0605353,13:54:34.002747
39.730614,+0687626,+0902795,39.730486,+0432771,+0712591,39.730550,+0233638,+0605419,13:54:34.002778
39.732483,+0687304,+0903318,39.732350,+0433426,+0712583,39.732414,+0233624,+0605372,13:54:34.002801
39.734339,+0687244,+0903182,39.734211,+0433299,+0712576,39.734275,+0233648,+0605244,13:54:34.004281
39.736211,+0687533,+0903424,39.736080,+0433804,+0712296,39.736147,+0233704,+0605124,13:54:34.004310
39.738075,+0687102,+0903298,39.737941,+0433509,+0712614,39.738007,+0233332,+0605129,13:54:34.007374
39.739938,+0687330,+0903087,39.739810,+0433688,+0712465,39.739874,+0233714,+0605414,13:54:34.007403
39.741807,+0687363,+0903018,39.741671,+0433033,+0712658,39.741739,+0233483,+0605181,13:54:34.007424
39.743664,+0687148,+0903294,39.743532,+0432990,+0712672,39.743598,+0233679,+0605669,13:54:34.007444
39.745535,+0687452,+0902994,39.745403,+0432853,+0712415,39.745470,+0233712,+0605459,13:54:34.011017
39.747398,+0687578,+0903166,39.747264,+0432677,+0712674,39.747330,+0233916,+0605537,13:54:34.011045
39.749262,+0687298,+0903238,39.749134,+0433124,+0712880,39.749198,+0233706,+0605253,13:54:34.011066
39.751130,+0687160,+0903138,39.750996,+0433418,+0712402,39.751062,+0233781,+0605323,13:54:34.011084
39.752989,+0687146,+0903351,39.752857,+0433430,+0712514,39.752925,+0233685,+0605233,13:54:34.011104
39.754859,+0686989,+0903158,39.754726,+0433612,+0712614,39.754794,+0233621,+0605161,13:54:34.011124
39.756722,+0687149,+0903038,39.756587,+0433598,+0712606,39.756654,+0233682,+0605611,13:54:34.015015
39.758586,+0687446,+0903091,39.758458,+0433217,+0712546,39.758522,+0233731,+0605383,13:54:34.015045
39.760455,+0687193,+0903189,39.760319,+0432984,+0712510,39.760386,+0233763,+0605499,13:54:34.015066
39.762313,+0687472,+0903194,39.762180,+0432811,+0712746,39.762245,+0234003,+0605408,13:54:34.015086
39.764183,+0687414,+0903166,39.764051,+0432802,+0712613,39.764119,+0233795,+0605322,13:54:34.015105
39.766047,+0687755,+0903219,39.765917,+0432762,+0712718,39.765983,+0233632,+0605435,13:54:34.015126
39.767910,+0687424,+0903194,39.767782,+0433078,+0712704,39.767846,+0233878,+0605232,13:54:34.015159
39.769780,+0687361,+0903265,39.769643,+0433641,+0712461,39.769711,+0233467,+0604886,13:54:34.015191
39.771636,+0687237,+0903282,39.771504,+0433436,+0712549,39.771570,+0233327,+0604921,13:54:34.015221
39.773505,+0687193,+0903237,39.773371,+0433482,+0712309,39.773440,+0233501,+0605271,13:54:34.015253
39.775368,+0687484,+0902918,39.775234,+0433235,+0712748,39.775300,+0233326,+0605206,13:54:34.015284
39.777228,+0687492,+0903000,39.777095,+0433007,+0712557,39.777164,+0233825,+0605479,13:54:34.016328
39.779120,+0687493,+0903379,39.778990,+0432744,+0712720,39.779055,+0233762,+0605542,13:54:34.016357
39.780980,+0687806,+0902934,39.780851,+0432644,+0712747,39.780915,+0233786,+0605281,13:54:34.021263
39.782841,+0687611,+0903182,39.782712,+0433081,+0712622,39.782776,+0233765,+0605354,13:54:34.021288
39.784709,+0687523,+0903213,39.784581,+0433216,+0712609,39.784645,+0233596,+0604889,13:54:34.021306
39.786575,+0687085,+0903131,39.786447,+0433470,+0712475,39.786511,+0233434,+0605003,13:54:34.021322
39.788438,+0687406,+0903373,39.788309,+0433711,+0712636,39.788373,+0233375,+0605088,13:54:34.021338
39.790299,+0687136,+0903289,39.790170,+0433418,+0712603,39.790234,+0233320,+0605115,13:54:34.021355
39.792160,+0687578,+0903348,39.792031,+0433204,+0712671,39.792095,+0233659,+0605358,13:54:34.021371
39.794021,+0687607,+0903393,39.793892,+0432595,+0712719,39.793956,+0233877,+0605413,13:54:34.021386
39.795883,+0687679,+0903289,39.795754,+0432777,+0712565,39.795818,+0233729,+0605730,13:54:34.021402
39.797751,+0687761,+0903454,39.797616,+0432526,+0712530,39.797683,+0233749,+0605467,13:54:34.021418
39.799608,+0687381,+0903352,39.799477,+0432965,+0712797,39.799541,+0233788,+0605169,13:54:34.021432
39.801479,+0687495,+0903093,39.801346,+0433093,+0712516,39.801414,+0233562,+0604928,13:54:34.021448
39.803343,+0687376,+0903110,39.803207,+0433366,+0712604,39.803274,+0233234,+0605213,13:54:34.021463
39.805206,+0687237,+0903413,39.805078,+0433531,+0712415,39.805142,+0233564,+0605046,13:54:34.021481
39.807076,+0687421,+0903200,39.806939,+0433405,+0712403,39.807008,+0233463,+0605267,13:54:34.024032
39.808934,+0687495,+0903183,39.808800,+0432951,+0712652,39.808866,+0233638,+0605542,13:54:34.024638
39.810803,+0687424,+0903321,39.810671,+0432752,+0712640,39.810738,+0233814,+0605354,13:54:34.024659
39.812666,+0687516,+0903299,39.812532,+0432723,+0712770,39.812598,+0233566,+0605411,13:54:34.024674
39.814530,+0687508,+0903227,39.814402,+0432661,+0712568,39.814466,+0234005,+0605552,13:54:34.024688
39.816399,+0687609,+0903184,39.816263,+0433195,+0712469,39.816330,+0233817,+0605205,13:54:34.026889
39.818257,+0687127,+0903307,39.818124,+0433148,+0712663,39.818189,+0233707,+0604788,13:54:34.026910
39.820127,+0687260,+0903125,39.819995,+0433399,+0712620,39.820063,+0233539,+0604820,13:54:34.026925
39.821990,+0687240,+0903128,39.821856,+0433622,+0712478,39.821923,+0233583,+0605022,13:54:34.026938
39.823854,+0687275,+0903279,39.823726,+0433540,+0712604,39.823790,+0233537,+0604948,13:54:34.026952
39.825723,+0687256,+0903273,39.825588,+0433136,+0712830,39.825655,+0233512,+0605270,13:54:34.026966
39.827580,+0687371,+0903042,39.827449,+0432683,+0712850,39.827513,+0233645,+0605479,13:54:34.026980
39.829451,+0687404,+0903175,39.829320,+0432760,+0712791,39.829386,+0233661,+0605525,13:54:34.026995
39.831315,+0687563,+0902959,39.831181,+0432773,+0712752,39.831245,+0233641,+0605282,13:54:34.027007
39.833178,+0687513,+0903192,39.833050,+0432695,+0712628,39.833114,+0233873,+0605297,13:54:34.027021
39.835048,+0687295,+0903077,39.834911,+0433284,+0712400,39.834980,+0233665,+0605225,13:54:34.027033
39.836904,+0687128,+0903168,39.836774,+0433445,+0712486,39.836838,+0233524,+0605048,13:54:34.027046
39.838775,+0687318,+0903305,39.838643,+0433747,+0712682,39.838710,+0233775,+0605325,13:54:34.027058
39.840638,+0687236,+0903382,39.840504,+0433334,+0712705,39.840570,+0233895,+0605156,13:54:34.027071
39.842502,+0687445,+0903265,39.842374,+0433113,+0712667,39.842438,+0233585,+0605351,13:54:34.027084
39.844371,+0687714,+0903406,39.844236,+0432991,+0712804,39.844302,+0233675,+0605502,13:54:34.028072
39.846231,+0687511,+0903040,39.846097,+0432710,+0712735,39.846162,+0233748,+0605694,13:54:34.028093
39.848099,+0687501,+0903356,39.847966,+0432973,+0712968,39.848035,+0233789,+0605772,13:54:34.028110
39.849962,+0687472,+0903422,39.849827,+0433125,+0712568,39.849895,+0233745,+0605185,13:54:34.028124
39.851826,+0687558,+0903037,39.851698,+0433308,+0712518,39.851762,+0233451,+0605213,13:54:34.028139
39.853695,+0687478,+0903137,39.853560,+0433199,+0712505,39.853627,+0233588,+0605233,13:54:34.028153
39.855553,+0687494,+0903281,39.855423,+0433523,+0712613,39.855487,+0233583,+0605274,13:54:34.028167
39.857423,+0687327,+0903400,39.857292,+0433259,+0712775,39.857358,+0233846,+0605367,13:54:34.028181
39.859285,+0687599,+0903453,39.859153,+0433076,+0712454,39.859217,+0233609,+0605246,13:54:34.028194
39.861150,+0687560,+0902991,39.861022,+0433091,+0712691,39.861086,+0233641,+0605740,13:54:34.028208
39.863020,+0687684,+0903363,39.862883,+0432824,+0712858,39.862950,+0233786,+0605547,13:54:34.028701
39.864876,+0687455,+0903147,39.864744,+0432767,+0712628,39.864811,+0233953,+0605083,13:54:34.028722
39.866747,+0687448,+0903385,39.866615,+0433003,+0712814,39.866682,+0233618,+0605129,13:54:34.028737
39.868611,+0687270,+0903176,39.868476,+0433370,+0712500,39.868542,+0233341,+0604989,13:54:34.028752
39.870474,+0687215,+0903076,39.870346,+0433599,+0712615,39.870410,+0233495,+0604812,13:54:34.028765
39.872343,+0687239,+0903288,39.872208,+0433485,+0712707,39.872274,+0233384,+0604937,13:54:34.029869
39.874200,+0687365,+0903337,39.874069,+0433306,+0712529,39.874133,+0233523,+0605344,13:54:34.029890
39.876071,+0687488,+0902938,39.875940,+0433181,+0712434,39.876007,+0233840,+0605552,13:54:34.029906
39.877934,+0687483,+0903031,39.877801,+0432844,+0712759,39.877867,+0233777,+0605271,13:54:34.029921
39.879798,+0687714,+0903122,39.879670,+0432942,+0712667,39.879734,+0233869,+0605509,13:54:34.029935
39.881667,+0687510,+0902935,39.881531,+0432820,+0712399,39.881599,+0233592,+0605516,13:54:34.029950
39.883528,+0687395,+0903190,39.883392,+0433143,+0712418,39.883459,+0233446,+0605293,13:54:34.029964
39.885395,+0687535,+0903212,39.885263,+0433002,+0712482,39.885330,+0233658,+0605156,13:54:34.029978
39.887258,+0687461,+0903149,39.887124,+0433161,+0712588,39.887190,+0233726,+0605012,13:54:34.029992
39.889122,+0687245,+0903164,39.888994,+0433608,+0712610,39.889058,+0233655,+0605138,13:54:34.030005
39.890989,+0687370,+0903182,39.890856,+0433213,+0712493,39.890921,+0233749,+0605084,13:54:34.030019
39.892848,+0687375,+0902998,39.892717,+0432917,+0712600,39.892782,+0233533,+0605368,13:54:34.030031
39.894719,+0687391,+0903080,39.894587,+0432833,+0712804,39.894654,+0233773,+0605481,13:54:34.030464
39.896583,+0687413,+0903054,39.896448,+0432802,+0712780,39.896515,+0233993,+0605238,13:54:34.030485
39.898446,+0687211,+0903302,39.898318,+0432774,+0712869,39.898382,+0233810,+0605384,13:54:34.030501
39.900315,+0687521,+0903282,39.900180,+0433330,+0712711,39.900246,+0233604,+0605147,13:54:34.030516
39.902172,+0687467,+0903085,39.902041,+0433409,+0712668,39.902105,+0233670,+0605234,13:54:34.030530
39.904043,+0687384,+0903334,39.903912,+0433496,+0712426,39.903979,+0233539,+0605303,13:54:34.030861
39.905907,+0687340,+0903337,39.905773,+0433397,+0712488,39.905841,+0233431,+0605050,13:54:34.030884
39.907770,+0687802,+0902945,39.907642,+0433243,+0712557,39.907706,+0233711,+0605206,13:54:34.031224
39.909639,+0687398,+0903256,39.909503,+0433102,+0712717,39.909571,+0233586,+0605454,13:54:34.031245
39.911500,+0687543,+0903277,39.911364,+0432761,+0712609,39.911431,+0233524,+0605513,13:54:34.031261
39.913367,+0687446,+0903052,39.913235,+0432685,+0712780,39.913302,+0233725,+0605128,13:54:34.031276
39.915230,+0687403,+0903071,39.915096,+0432892,+0712712,39.915162,+0233965,+0605365,13:54:34.031290
39.917094,+0687286,+0903448,39.916966,+0433428,+0712406,39.917030,+0233843,+0605241,13:54:34.031305
39.918963,+0687392,+0903319,39.918830,+0433214,+0712923,39.918894,+0233585,+0605489,13:54:34.042285
39.920821,+0687409,+0903216,39.920691,+0433638,+0712479,39.920755,+0233711,+0605283,13:54:34.042303
39.922691,+0687381,+0903202,39.922558,+0433928,+0712422,39.922626,+0233498,+0605219,13:54:34.042315
39.924553,+0687359,+0903273,39.924423,+0433459,+0712609,39.924487,+0233700,+0605333,13:54:34.042327
39.926418,+0687475,+0903203,39.926290,+0433103,+0712790,39.926354,+0233719,+0605540,13:54:34.042337
39.928287,+0687464,+0903288,39.928151,+0432855,+0712523,39.928218,+0234176,+0605639,13:54:34.042349
39.930144,+0687523,+0903044,39.930012,+0432974,+0712810,39.930077,+0234006,+0605611,13:54:34.042360
39.932012,+0687661,+0903059,39.931879,+0432823,+0712824,39.931948,+0233661,+0605625,13:54:34.042370
39.933873,+0687369,+0903084,39.933742,+0432971,+0712629,39.933807,+0233874,+0605108,13:54:34.042381
39.935736,+0687386,+0903031,39.935604,+0433510,+0712519,39.935672,+0233360,+0605136,13:54:34.042391
39.937602,+0687403,+0902796,39.937468,+0433725,+0712477,39.937537,+0233602,+0604907,13:54:34.042403
39.939463,+0687168,+0903127,39.939329,+0433771,+0712754,39.939396,+0233600,+0604977,13:54:34.042414
39.941332,+0687464,+0903119,39.941198,+0433198,+0712556,39.941264,+0233789,+0605196,13:54:34.042424
39.943196,+0687595,+0903074,39.943059,+0433044,+0712560,39.943128,+0233838,+0605519,13:54:34.042434
39.945052,+0687319,+0903348,39.944921,+0432889,+0712669,39.944987,+0234041,+0605327,13:54:34.042444
39.946914,+0687555,+0903053,39.946784,+0432659,+0712854,39.946850,+0233645,+0605414,13:54:34.046840
39.948775,+0687248,+0903416,39.948645,+0432659,+0712542,39.948711,+0233659,+0605090,13:54:34.046859
39.950640,+0687642,+0903081,39.950508,+0433050,+0712472,39.950575,+0233554,+0605339,13:54:34.046872
39.952500,+0687357,+0903042,39.952369,+0433323,+0712730,39.952436,+0233524,+0604916,13:54:34.046883
39.954360,+0687499,+0903059,39.954230,+0433535,+0712252,39.954296,+0233489,+0605202,13:54:34.046894
39.956221,+0687453,+0903069,39.956093,+0433518,+0712239,39.956157,+0233691,+0604919,13:54:34.046905
39.958083,+0687315,+0903178,39.957954,+0433216,+0712581,39.958018,+0233773,+0605048,13:54:34.046916
39.959946,+0687250,+0903102,39.959817,+0433148,+0712688,39.959881,+0233484,+0605462,13:54:34.046928
39.961807,+0687559,+0903493,39.961678,+0432743,+0712677,39.961742,+0233697,+0605487,13:54:34.047356
39.963668,+0687391,+0903128,39.963539,+0432748,+0712627,39.963604,+0234189,+0605465,13:54:34.047381
39.965529,+0687506,+0903114,39.965400,+0433013,+0712583,39.965464,+0233888,+0605205,13:54:34.047402
39.967390,+0687308,+0903102,39.967261,+0433163,+0712591,39.967325,+0233801,+0605313,13:54:34.047419
39.969251,+0687476,+0903243,39.969122,+0433333,+0712507,39.969186,+0233572,+0605358,13:54:34.047770
39.971112,+0687274,+0903067,39.970983,+0433256,+0712823,39.971048,+0233566,+0605016,13:54:34.047794
39.972985,+0687211,+0903105,39.972852,+0433342,+0712661,39.972917,+0233465,+0605219,13:54:34.047807
39.974849,+0687171,+0903036,39.974713,+0433180,+0712903,39.974780,+0233803,+0605472,13:54:34.048108
39.976710,+0687465,+0903172,39.976573,+0432880,+0712452,39.976639,+0233669,+0605422,13:54:34.048125
39.978570,+0687288,+0902919,39.978435,+0432693,+0712587,39.978502,+0233612,+0605437,13:54:34.048138
39.980430,+0687419,+0903340,39.980296,+0432508,+0712751,39.980363,+0233859,+0605376,13:54:34.048150
39.982298,+0687449,+0903034,39.982165,+0432782,+0712660,39.982233,+0233947,+0605284,13:54:34.048161
39.984161,+0687424,+0903182,39.984027,+0432973,+0712784,39.984093,+0233737,+0605399,13:54:34.048172
39.986025,+0687213,+0903136,39.985897,+0433347,+0712381,39.985961,+0233750,+0605389,13:54:34.048362
39.987894,+0687318,+0903293,39.987759,+0433539,+0712657,39.987827,+0233425,+0605153,13:54:34.048579
39.989752,+0687274,+0903107,39.989620,+0433337,+0712882,39.989685,+0233803,+0605195,13:54:34.048596
39.991622,+0687409,+0903169,39.991491,+0433191,+0712659,39.991557,+0233767,+0605445,13:54:34.048608
39.993490,+0687550,+0903063,39.993354,+0433062,+0712524,39.993418,+0233830,+0605501,13:54:34.048619
39.995349,+0687416,+0903127,39.995221,+0432712,+0712840,39.995285,+0233870,+0605449,13:54:34.048840
39.997218,+0687518,+0903379,39.997082,+0432688,+0712547,39.997149,+0233983,+0605478,13:54:34.048857
39.999075,+0687268,+0902951,39.998943,+0432820,+0712554,39.999008,+0233563,+0605407,13:54:34.049061
40.000946,+0687315,+0903179,40.000814,+0433048,+0712617,40.000881,+0233600,+0605051,13:54:34.049078
40.002810,+0687320,+0903161,40.002675,+0433338,+0712662,40.002742,+0233507,+0604939,13:54:34.049090
40.004670,+0687339,+0903210,40.004541,+0433564,+0712393,40.004605,+0233305,+0604900,13:54:34.049279
40.006542,+0687430,+0903471,40.006403,+0433261,+0712643,40.006475,+0233511,+0604683,13:54:34.049453
