===BEGIN_METADATA===
Test Name: 2026-07-13_114604_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Raw Calib
Test Type: Calibration
Loads (N): 5 35 70,Positions (mm): 60 100 120 154
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
110.060490,-8388608,-8388608,110.060355,+0199285,+0694668,110.060426,-8388608,-8388608,11:47:57.278723
110.062351,-8388608,-8388608,110.062218,+0199090,+0694849,110.062287,-8388608,-8388608,11:47:57.279504
110.064210,-8388608,-8388608,110.064079,+0198976,+0694611,110.064146,-8388608,-8388608,11:47:57.279515
110.066069,-8388608,-8388608,110.065940,+0198904,+0694565,110.066005,-8388608,-8388608,11:47:57.281234
110.067934,-8388608,-8388608,110.067803,+0198669,+0694793,110.067869,-8388608,-8388608,11:47:57.281338
110.069816,-8388608,-8388608,110.069684,+0198953,+0694768,110.069751,-8388608,-8388608,11:47:57.321035
110.071684,-8388608,-8388608,110.071553,+0198829,+0694691,110.071618,-8388608,-8388608,11:47:57.321052
110.073610,-8388608,-8388608,110.073420,+0198912,+0694656,110.073540,-8388608,-8388608,11:47:57.321063
110.075476,-8388608,-8388608,110.075347,+0199023,+0694739,110.075412,-8388608,-8388608,11:47:57.321072
110.077339,-8388608,-8388608,110.077210,+0199086,+0694641,110.077275,-8388608,-8388608,11:47:57.321080
110.079200,-8388608,-8388608,110.079071,+0199079,+0694810,110.079136,-8388608,-8388608,11:47:57.321090
110.081062,-8388608,-8388608,110.080933,+0198998,+0694896,110.080997,-8388608,-8388608,11:47:57.321097
110.082924,-8388608,-8388608,110.082796,+0199217,+0694928,110.082860,-8388608,-8388608,11:47:57.321106
110.084785,-8388608,-8388608,110.084657,+0198918,+0694787,110.084721,-8388608,-8388608,11:47:57.321115
110.086646,-8388608,-8388608,110.086518,+0198942,+0694582,110.086582,-8388608,-8388608,11:47:57.321126
110.088507,-8388608,-8388608,110.088379,+0199236,+0694763,110.088443,-8388608,-8388608,11:47:57.321135
110.090369,-8388608,-8388608,110.090240,+0199175,+0694581,110.090304,-8388608,-8388608,11:47:57.321144
110.092229,-8388608,-8388608,110.092101,+0198953,+0694706,110.092165,-8388608,-8388608,11:47:57.321151
110.094095,-8388608,-8388608,110.093966,+0199256,+0694879,110.094031,-8388608,-8388608,11:47:57.321163
110.095964,-8388608,-8388608,110.095829,+0198902,+0694732,110.095896,-8388608,-8388608,11:47:57.321174
110.097822,-8388608,-8388608,110.097690,+0198976,+0694544,110.097754,-8388608,-8388608,11:47:57.321185
110.099686,-8388608,-8388608,110.099553,+0198937,+0694794,110.099621,-8388608,-8388608,11:47:57.321492
110.101550,-8388608,-8388608,110.101414,+0199000,+0694934,110.101486,-8388608,-8388608,11:47:57.321626
110.103413,-8388608,-8388608,110.103285,+0199109,+0694759,110.103349,-8388608,-8388608,11:47:57.321756
110.105282,-8388608,-8388608,110.105146,+0198942,+0694524,110.105214,-8388608,-8388608,11:47:57.321766
110.107140,-8388608,-8388608,110.107007,+0199211,+0694953,110.107073,-8388608,-8388608,11:47:57.321773
110.109008,-8388608,-8388608,110.108876,+0199137,+0695004,110.108941,-8388608,-8388608,11:47:57.321955
110.110871,-8388608,-8388608,110.110737,+0199056,+0694493,110.110804,-8388608,-8388608,11:47:57.321964
110.112731,-8388608,-8388608,110.112599,+0198955,+0694764,110.112667,-8388608,-8388608,11:47:57.321971
110.114596,-8388608,-8388608,110.114463,+0199227,+0694807,110.114532,-8388608,-8388608,11:47:57.321978
110.116462,-8388608,-8388608,110.116324,+0198973,+0695016,110.116391,-8388608,-8388608,11:47:57.321984
110.118327,-8388608,-8388608,110.118193,+0198998,+0694482,110.118259,-8388608,-8388608,11:47:57.321990
110.120195,-8388608,-8388608,110.120064,+0199403,+0694899,110.120129,-8388608,-8388608,11:47:57.374283
110.122062,-8388608,-8388608,110.121932,+0199036,+0694858,110.121997,-8388608,-8388608,11:47:57.374299
110.123961,-8388608,-8388608,110.123802,+0198867,+0694780,110.123896,-8388608,-8388608,11:47:57.374308
110.125824,-8388608,-8388608,110.125695,+0198962,+0694960,110.125760,-8388608,-8388608,11:47:57.374316
110.127691,-8388608,-8388608,110.127557,+0199042,+0694922,110.127625,-8388608,-8388608,11:47:57.374629
110.129579,-8388608,-8388608,110.129440,+0198900,+0694905,110.129513,-8388608,-8388608,11:47:57.374648
110.131439,-8388608,-8388608,110.131311,+0199096,+0694745,110.131375,-8388608,-8388608,11:47:57.374666
110.133313,-8388608,-8388608,110.133180,+0198996,+0694510,110.133248,-8388608,-8388608,11:47:57.374689
110.135176,-8388608,-8388608,110.135043,+0199199,+0694782,110.135109,-8388608,-8388608,11:47:57.374703
110.137039,-8388608,-8388608,110.136905,+0199300,+0694816,110.136974,-8388608,-8388608,11:47:57.374723
110.138905,-8388608,-8388608,110.138771,+0199102,+0694813,110.138840,-8388608,-8388608,11:47:57.374747
110.140766,-8388608,-8388608,110.140632,+0198824,+0694683,110.140699,-8388608,-8388608,11:47:57.374768
110.142627,-8388608,-8388608,110.142495,+0199008,+0694984,110.142562,-8388608,-8388608,11:47:57.374776
110.144487,-8388608,-8388608,110.144356,+0198918,+0694816,110.144423,-8388608,-8388608,11:47:57.374999
110.146347,-8388608,-8388608,110.146217,+0198738,+0694510,110.146283,-8388608,-8388608,11:47:57.375119
110.148209,-8388608,-8388608,110.148080,+0199037,+0694872,110.148144,-8388608,-8388608,11:47:57.375287
110.150070,-8388608,-8388608,110.149941,+0199068,+0694967,110.150006,-8388608,-8388608,11:47:57.375296
110.151939,-8388608,-8388608,110.151804,+0199034,+0694959,110.151872,-8388608,-8388608,11:47:57.375303
110.153803,-8388608,-8388608,110.153665,+0199156,+0694538,110.153733,-8388608,-8388608,11:47:57.375440
110.155661,-8388608,-8388608,110.155526,+0199082,+0694919,110.155592,-8388608,-8388608,11:47:57.375454
110.157523,-8388608,-8388608,110.157387,+0199259,+0694499,110.157452,-8388608,-8388608,11:47:57.375603
110.159382,-8388608,-8388608,110.159248,+0199207,+0694677,110.159313,-8388608,-8388608,11:47:57.375612
110.161244,-8388608,-8388608,110.161109,+0199128,+0694803,110.161174,-8388608,-8388608,11:47:57.375620
110.163104,-8388608,-8388608,110.162970,+0199368,+0694862,110.163035,-8388608,-8388608,11:47:57.375628
110.164960,-8388608,-8388608,110.164831,+0198824,+0695041,110.164896,-8388608,-8388608,11:47:57.375760
110.166821,-8388608,-8388608,110.166693,+0198921,+0694959,110.166757,-8388608,-8388608,11:47:57.375859
110.168689,-8388608,-8388608,110.168554,+0198884,+0694507,110.168622,-8388608,-8388608,11:47:57.430501
110.170555,-8388608,-8388608,110.170425,+0198843,+0694704,110.170490,-8388608,-8388608,11:47:57.430515
110.172418,-8388608,-8388608,110.172288,+0199006,+0694900,110.172353,-8388608,-8388608,11:47:57.430524
110.174326,-8388608,-8388608,110.174176,+0198933,+0694890,110.174262,-8388608,-8388608,11:47:57.430532
110.176192,-8388608,-8388608,110.176060,+0199105,+0694688,110.176127,-8388608,-8388608,11:47:57.430540
110.178049,-8388608,-8388608,110.177921,+0198822,+0694564,110.177985,-8388608,-8388608,11:47:57.430548
110.179916,-8388608,-8388608,110.179784,+0199195,+0694886,110.179851,-8388608,-8388608,11:47:57.430893
110.181779,-8388608,-8388608,110.181646,+0199127,+0694891,110.181714,-8388608,-8388608,11:47:57.430903
110.183643,-8388608,-8388608,110.183512,+0199215,+0694654,110.183579,-8388608,-8388608,11:47:57.430911
110.185508,-8388608,-8388608,110.185377,+0198985,+0694673,110.185444,-8388608,-8388608,11:47:57.430919
110.187368,-8388608,-8388608,110.187238,+0199031,+0694666,110.187304,-8388608,-8388608,11:47:57.430926
110.189235,-8388608,-8388608,110.189103,+0199117,+0694596,110.189167,-8388608,-8388608,11:47:57.430933
110.191096,-8388608,-8388608,110.190964,+0198747,+0694546,110.191030,-8388608,-8388608,11:47:57.430940
110.192954,-8388608,-8388608,110.192825,+0199096,+0694513,110.192890,-8388608,-8388608,11:47:57.430947
110.194815,-8388608,-8388608,110.194686,+0199032,+0694528,110.194750,-8388608,-8388608,11:47:57.430954
110.196676,-8388608,-8388608,110.196547,+0198946,+0694812,110.196612,-8388608,-8388608,11:47:57.430961
110.198537,-8388608,-8388608,110.198408,+0199107,+0694548,110.198473,-8388608,-8388608,11:47:57.430968
110.200398,-8388608,-8388608,110.200269,+0198964,+0694849,110.200334,-8388608,-8388608,11:47:57.430975
110.202259,-8388608,-8388608,110.202130,+0199204,+0694618,110.202195,-8388608,-8388608,11:47:57.430981
110.204122,-8388608,-8388608,110.203993,+0198936,+0694806,110.204058,-8388608,-8388608,11:47:57.430988
110.205986,-8388608,-8388608,110.205858,+0199076,+0694907,110.205922,-8388608,-8388608,11:47:57.430995
110.207848,-8388608,-8388608,110.207719,+0199031,+0694845,110.207784,-8388608,-8388608,11:47:57.431001
110.209709,-8388608,-8388608,110.209581,+0198794,+0694734,110.209645,-8388608,-8388608,11:47:57.431008
110.211574,-8388608,-8388608,110.211443,+0199058,+0694819,110.211509,-8388608,-8388608,11:47:57.431015
110.213439,-8388608,-8388608,110.213305,+0198844,+0694884,110.213372,-8388608,-8388608,11:47:57.431021
110.215301,-8388608,-8388608,110.215173,+0198854,+0694716,110.215237,-8388608,-8388608,11:47:57.431233
110.217171,-8388608,-8388608,110.217035,+0199018,+0694869,110.217101,-8388608,-8388608,11:47:57.431241
110.219028,-8388608,-8388608,110.218896,+0199096,+0694595,110.218962,-8388608,-8388608,11:47:57.468500
110.220896,-8388608,-8388608,110.220765,+0198743,+0694923,110.220831,-8388608,-8388608,11:47:57.468533
110.222760,-8388608,-8388608,110.222630,+0198967,+0694518,110.222695,-8388608,-8388608,11:47:57.470676
110.224670,-8388608,-8388608,110.224538,+0198864,+0694599,110.224605,-8388608,-8388608,11:47:57.470706
110.226536,-8388608,-8388608,110.226404,+0198880,+0694790,110.226471,-8388608,-8388608,11:47:57.470726
110.228395,-8388608,-8388608,110.228265,+0199155,+0694675,110.228331,-8388608,-8388608,11:47:57.470745
110.230274,-8388608,-8388608,110.230130,+0198994,+0694797,110.230201,-8388608,-8388608,11:47:57.470765
110.232154,-8388608,-8388608,110.232021,+0198837,+0695088,110.232085,-8388608,-8388608,11:47:57.470783
110.234013,-8388608,-8388608,110.233882,+0199031,+0694720,110.233947,-8388608,-8388608,11:47:57.471699
110.235883,-8388608,-8388608,110.235751,+0199154,+0694671,110.235818,-8388608,-8388608,11:47:57.471728
110.237747,-8388608,-8388608,110.237614,+0198834,+0694675,110.237680,-8388608,-8388608,11:47:57.471749
110.239610,-8388608,-8388608,110.239482,+0198859,+0695099,110.239546,-8388608,-8388608,11:47:57.471768
110.241480,-8388608,-8388608,110.241344,+0199115,+0694728,110.241410,-8388608,-8388608,11:47:57.471787
110.243335,-8388608,-8388608,110.243205,+0198927,+0694732,110.243270,-8388608,-8388608,11:47:57.471806
110.245207,-8388608,-8388608,110.245074,+0198967,+0694733,110.245143,-8388608,-8388608,11:47:57.474743
110.247070,-8388608,-8388608,110.246936,+0199030,+0694783,110.247002,-8388608,-8388608,11:47:57.474774
110.248934,-8388608,-8388608,110.248806,+0199138,+0694636,110.248870,-8388608,-8388608,11:47:57.474795
110.250803,-8388608,-8388608,110.250668,+0198879,+0694724,110.250734,-8388608,-8388608,11:47:57.474815
110.252660,-8388608,-8388608,110.252529,+0198950,+0694868,110.252593,-8388608,-8388608,11:47:57.474833
110.254529,-8388608,-8388608,110.254396,+0199271,+0694760,110.254464,-8388608,-8388608,11:47:57.474852
110.256393,-8388608,-8388608,110.256257,+0198799,+0694913,110.256325,-8388608,-8388608,11:47:57.476112
110.258252,-8388608,-8388608,110.258118,+0199114,+0694887,110.258188,-8388608,-8388608,11:47:57.476141
110.260117,-8388608,-8388608,110.259985,+0199267,+0694848,110.260052,-8388608,-8388608,11:47:57.476163
110.261977,-8388608,-8388608,110.261846,+0198939,+0694802,110.261911,-8388608,-8388608,11:47:57.476182
110.263848,-8388608,-8388608,110.263715,+0199062,+0694700,110.263780,-8388608,-8388608,11:47:57.476201
110.265711,-8388608,-8388608,110.265576,+0198997,+0694923,110.265643,-8388608,-8388608,11:47:57.476219
110.267567,-8388608,-8388608,110.267438,+0198802,+0694763,110.267503,-8388608,-8388608,11:47:57.476237
110.269444,-8388608,-8388608,110.269300,+0198741,+0694713,110.269378,-8388608,-8388608,11:47:57.527318
110.271305,-8388608,-8388608,110.271175,+0199154,+0694739,110.271240,-8388608,-8388608,11:47:57.527333
110.273193,-8388608,-8388608,110.273040,+0199131,+0694782,110.273126,-8388608,-8388608,11:47:57.527344
110.275069,-8388608,-8388608,110.274937,+0198793,+0694798,110.275005,-8388608,-8388608,11:47:57.527354
110.276956,-8388608,-8388608,110.276804,+0198980,+0694885,110.276892,-8388608,-8388608,11:47:57.527364
110.278820,-8388608,-8388608,110.278691,+0198867,+0694709,110.278756,-8388608,-8388608,11:47:57.527373
110.280682,-8388608,-8388608,110.280552,+0198948,+0694497,110.280617,-8388608,-8388608,11:47:57.527612
110.282544,-8388608,-8388608,110.282413,+0198796,+0694821,110.282480,-8388608,-8388608,11:47:57.527757
110.284409,-8388608,-8388608,110.284276,+0198941,+0694583,110.284344,-8388608,-8388608,11:47:57.527887
110.286270,-8388608,-8388608,110.286141,+0199071,+0694767,110.286206,-8388608,-8388608,11:47:57.528066
110.288136,-8388608,-8388608,110.288004,+0198799,+0694934,110.288069,-8388608,-8388608,11:47:57.528080
110.289996,-8388608,-8388608,110.289868,+0198946,+0694766,110.289932,-8388608,-8388608,11:47:57.528091
110.291858,-8388608,-8388608,110.291729,+0198808,+0694596,110.291793,-8388608,-8388608,11:47:57.528100
110.293720,-8388608,-8388608,110.293592,+0199167,+0694481,110.293656,-8388608,-8388608,11:47:57.528325
110.295581,-8388608,-8388608,110.295453,+0199065,+0694782,110.295517,-8388608,-8388608,11:47:57.528338
110.297443,-8388608,-8388608,110.297314,+0198926,+0694549,110.297378,-8388608,-8388608,11:47:57.528349
110.299308,-8388608,-8388608,110.299175,+0198977,+0694596,110.299244,-8388608,-8388608,11:47:57.528360
110.301171,-8388608,-8388608,110.301042,+0199151,+0694784,110.301107,-8388608,-8388608,11:47:57.528369
110.303034,-8388608,-8388608,110.302905,+0198811,+0694834,110.302969,-8388608,-8388608,11:47:57.528379
110.304895,-8388608,-8388608,110.304766,+0198824,+0694947,110.304830,-8388608,-8388608,11:47:57.528389
110.306756,-8388608,-8388608,110.306627,+0198894,+0694893,110.306691,-8388608,-8388608,11:47:57.528744
110.308617,-8388608,-8388608,110.308488,+0198802,+0694672,110.308552,-8388608,-8388608,11:47:57.528758
110.310480,-8388608,-8388608,110.310351,+0198724,+0695046,110.310416,-8388608,-8388608,11:47:57.528768
110.312341,-8388608,-8388608,110.312212,+0199146,+0694777,110.312276,-8388608,-8388608,11:47:57.528777
110.314202,-8388608,-8388608,110.314074,+0198946,+0694837,110.314138,-8388608,-8388608,11:47:57.528945
110.316072,-8388608,-8388608,110.315936,+0198881,+0694897,110.316003,-8388608,-8388608,11:47:57.528960
110.317930,-8388608,-8388608,110.317801,+0198917,+0694811,110.317866,-8388608,-8388608,11:47:57.529113
110.319801,-8388608,-8388608,110.319670,+0198775,+0694424,110.319736,-8388608,-8388608,11:47:57.567415
110.321665,-8388608,-8388608,110.321535,+0199020,+0694695,110.321600,-8388608,-8388608,11:47:57.567429
110.323592,-8388608,-8388608,110.323403,+0198723,+0694414,110.323527,-8388608,-8388608,11:47:57.567438
110.325464,-8388608,-8388608,110.325335,+0198821,+0694866,110.325400,-8388608,-8388608,11:47:57.567446
110.327325,-8388608,-8388608,110.327196,+0198949,+0694623,110.327261,-8388608,-8388608,11:47:57.567651
110.329188,-8388608,-8388608,110.329059,+0198958,+0694860,110.329123,-8388608,-8388608,11:47:57.567660
110.331057,-8388608,-8388608,110.330921,+0198804,+0694775,110.330991,-8388608,-8388608,11:47:57.567668
110.332918,-8388608,-8388608,110.332790,+0198996,+0694794,110.332854,-8388608,-8388608,11:47:57.567676
110.334789,-8388608,-8388608,110.334655,+0198993,+0694871,110.334724,-8388608,-8388608,11:47:57.567797
110.336650,-8388608,-8388608,110.336522,+0198895,+0694878,110.336586,-8388608,-8388608,11:47:57.567808
110.338546,-8388608,-8388608,110.338405,+0198682,+0694593,110.338474,-8388608,-8388608,11:47:57.567957
110.340403,-8388608,-8388608,110.340268,+0198922,+0694788,110.340338,-8388608,-8388608,11:47:57.567970
110.342263,-8388608,-8388608,110.342129,+0198558,+0694852,110.342198,-8388608,-8388608,11:47:57.567977
110.344125,-8388608,-8388608,110.343990,+0198946,+0694767,110.344061,-8388608,-8388608,11:47:57.568104
110.345985,-8388608,-8388608,110.345853,+0198754,+0694655,110.345920,-8388608,-8388608,11:47:57.568115
110.347845,-8388608,-8388608,110.347716,+0198884,+0694498,110.347781,-8388608,-8388608,11:47:57.568123
110.349706,-8388608,-8388608,110.349577,+0199027,+0694632,110.349641,-8388608,-8388608,11:47:57.568130
110.351567,-8388608,-8388608,110.351439,+0198799,+0694892,110.351503,-8388608,-8388608,11:47:57.568384
110.353432,-8388608,-8388608,110.353301,+0198985,+0694796,110.353367,-8388608,-8388608,11:47:57.568396
110.355295,-8388608,-8388608,110.355162,+0198959,+0694720,110.355226,-8388608,-8388608,11:47:57.568403
110.357159,-8388608,-8388608,110.357031,+0199150,+0694879,110.357095,-8388608,-8388608,11:47:57.568410
110.359029,-8388608,-8388608,110.358892,+0198845,+0694757,110.358960,-8388608,-8388608,11:47:57.568417
110.360886,-8388608,-8388608,110.360753,+0199021,+0694530,110.360819,-8388608,-8388608,11:47:57.568424
110.362756,-8388608,-8388608,110.362624,+0199002,+0694633,110.362691,-8388608,-8388608,11:47:57.568432
110.364620,-8388608,-8388608,110.364485,+0198784,+0694805,110.364551,-8388608,-8388608,11:47:57.568439
110.366483,-8388608,-8388608,110.366355,+0198676,+0694863,110.366419,-8388608,-8388608,11:47:57.568446
110.368352,-8388608,-8388608,110.368217,+0198775,+0694680,110.368284,-8388608,-8388608,11:47:57.568454
110.370224,-8388608,-8388608,110.370094,+0198870,+0694830,110.370159,-8388608,-8388608,11:47:57.631093
110.372090,-8388608,-8388608,110.371959,+0198812,+0694665,110.372024,-8388608,-8388608,11:47:57.631364
110.373980,-8388608,-8388608,110.373828,+0198695,+0694701,110.373915,-8388608,-8388608,11:47:57.631382
110.375867,-8388608,-8388608,110.375721,+0198994,+0694952,110.375803,-8388608,-8388608,11:47:57.631396
110.377741,-8388608,-8388608,110.377608,+0198910,+0694995,110.377677,-8388608,-8388608,11:47:57.631410
110.379605,-8388608,-8388608,110.379470,+0198776,+0694646,110.379537,-8388608,-8388608,11:47:57.631422
110.381468,-8388608,-8388608,110.381340,+0198981,+0694529,110.381404,-8388608,-8388608,11:47:57.631785
110.383337,-8388608,-8388608,110.383202,+0198723,+0694732,110.383269,-8388608,-8388608,11:47:57.631803
110.385195,-8388608,-8388608,110.385063,+0199029,+0694766,110.385127,-8388608,-8388608,11:47:57.631817
110.387065,-8388608,-8388608,110.386934,+0198911,+0694813,110.387001,-8388608,-8388608,11:47:57.631829
110.388927,-8388608,-8388608,110.388797,+0198943,+0694870,110.388863,-8388608,-8388608,11:47:57.631841
110.390792,-8388608,-8388608,110.390664,+0198663,+0694684,110.390728,-8388608,-8388608,11:47:57.631920
110.392661,-8388608,-8388608,110.392525,+0198983,+0694749,110.392593,-8388608,-8388608,11:47:57.631932
110.394517,-8388608,-8388608,110.394386,+0199081,+0694641,110.394453,-8388608,-8388608,11:47:57.632354
110.396389,-8388608,-8388608,110.396257,+0198847,+0694655,110.396324,-8388608,-8388608,11:47:57.632372
110.398252,-8388608,-8388608,110.398118,+0198964,+0694541,110.398184,-8388608,-8388608,11:47:57.632385
110.400116,-8388608,-8388608,110.399988,+0198743,+0694801,110.400052,-8388608,-8388608,11:47:57.632397
110.401985,-8388608,-8388608,110.401852,+0198626,+0694820,110.401916,-8388608,-8388608,11:47:57.632408
110.403842,-8388608,-8388608,110.403713,+0198844,+0694981,110.403777,-8388608,-8388608,11:47:57.632419
110.405713,-8388608,-8388608,110.405580,+0198919,+0694867,110.405648,-8388608,-8388608,11:47:57.632432
110.407577,-8388608,-8388608,110.407443,+0198903,+0694488,110.407508,-8388608,-8388608,11:47:57.632444
110.409440,-8388608,-8388608,110.409312,+0198798,+0695080,110.409376,-8388608,-8388608,11:47:57.632456
110.411309,-8388608,-8388608,110.411173,+0198917,+0694738,110.411241,-8388608,-8388608,11:47:57.632468
110.413167,-8388608,-8388608,110.413034,+0198768,+0694719,110.413100,-8388608,-8388608,11:47:57.632480
110.415034,-8388608,-8388608,110.414901,+0199038,+0694521,110.414968,-8388608,-8388608,11:47:57.632491
110.416897,-8388608,-8388608,110.416763,+0198693,+0694729,110.416830,-8388608,-8388608,11:47:57.632754
110.418761,-8388608,-8388608,110.418624,+0198893,+0694674,110.418695,-8388608,-8388608,11:47:57.669973
110.420626,-8388608,-8388608,110.420495,+0198909,+0694912,110.420560,-8388608,-8388608,11:47:57.670006
110.422490,-8388608,-8388608,110.422360,+0198457,+0694912,110.422425,-8388608,-8388608,11:47:57.670028
110.424409,-8388608,-8388608,110.424266,+0198933,+0694870,110.424344,-8388608,-8388608,11:47:57.670047
110.426273,-8388608,-8388608,110.426142,+0198694,+0694825,110.426206,-8388608,-8388608,11:47:57.670067
110.428132,-8388608,-8388608,110.428003,+0198912,+0694926,110.428068,-8388608,-8388608,11:47:57.671004
110.429999,-8388608,-8388608,110.429868,+0198736,+0694768,110.429934,-8388608,-8388608,11:47:57.671033
110.431859,-8388608,-8388608,110.431729,+0198807,+0694579,110.431794,-8388608,-8388608,11:47:57.671054
110.433724,-8388608,-8388608,110.433591,+0198706,+0694664,110.433660,-8388608,-8388608,11:47:57.671073
110.435587,-8388608,-8388608,110.435457,+0198635,+0694797,110.435522,-8388608,-8388608,11:47:57.671092
110.437449,-8388608,-8388608,110.437320,+0198822,+0694679,110.437384,-8388608,-8388608,11:47:57.671111
110.439312,-8388608,-8388608,110.439183,+0198699,+0694699,110.439247,-8388608,-8388608,11:47:57.671130
110.441173,-8388608,-8388608,110.441044,+0198921,+0694521,110.441109,-8388608,-8388608,11:47:57.671148
110.443034,-8388608,-8388608,110.442905,+0198953,+0694911,110.442970,-8388608,-8388608,11:47:57.671167
110.444895,-8388608,-8388608,110.444766,+0199067,+0694669,110.444831,-8388608,-8388608,11:47:57.671185
110.446756,-8388608,-8388608,110.446627,+0198727,+0694584,110.446692,-8388608,-8388608,11:47:57.671203
110.448617,-8388608,-8388608,110.448488,+0199026,+0694468,110.448553,-8388608,-8388608,11:47:57.671221
110.450478,-8388608,-8388608,110.450349,+0198780,+0694506,110.450414,-8388608,-8388608,11:47:57.671239
110.452339,-8388608,-8388608,110.452211,+0198911,+0694580,110.452275,-8388608,-8388608,11:47:57.671256
110.454200,-8388608,-8388608,110.454072,+0198932,+0694722,110.454136,-8388608,-8388608,11:47:57.671274
110.456061,-8388608,-8388608,110.455932,+0198895,+0694858,110.455997,-8388608,-8388608,11:47:57.671292
110.457929,-8388608,-8388608,110.457794,+0198894,+0694777,110.457862,-8388608,-8388608,11:47:57.671309
110.459786,-8388608,-8388608,110.459655,+0198884,+0695069,110.459721,-8388608,-8388608,11:47:57.672020
110.461657,-8388608,-8388608,110.461526,+0198708,+0694447,110.461592,-8388608,-8388608,11:47:57.672045
110.463523,-8388608,-8388608,110.463387,+0198641,+0694669,110.463454,-8388608,-8388608,11:47:57.672064
110.465384,-8388608,-8388608,110.465256,+0198816,+0694670,110.465320,-8388608,-8388608,11:47:57.672082
110.467253,-8388608,-8388608,110.467117,+0198813,+0694721,110.467184,-8388608,-8388608,11:47:57.672100
110.469120,-8388608,-8388608,110.468979,+0198760,+0694939,110.469054,-8388608,-8388608,11:47:57.731014
110.470987,-8388608,-8388608,110.470857,+0198597,+0694646,110.470922,-8388608,-8388608,11:47:57.731028
110.472852,-8388608,-8388608,110.472722,+0198960,+0694756,110.472787,-8388608,-8388608,11:47:57.731037
110.474773,-8388608,-8388608,110.474636,+0198838,+0694578,110.474708,-8388608,-8388608,11:47:57.731045
110.476646,-8388608,-8388608,110.476510,+0198609,+0694751,110.476578,-8388608,-8388608,11:47:57.731052
110.478526,-8388608,-8388608,110.478377,+0199078,+0694800,110.478462,-8388608,-8388608,11:47:57.731060
110.480389,-8388608,-8388608,110.480260,+0198905,+0694597,110.480324,-8388608,-8388608,11:47:57.731069
110.482250,-8388608,-8388608,110.482121,+0198589,+0694695,110.482186,-8388608,-8388608,11:47:57.731077
110.484111,-8388608,-8388608,110.483982,+0198989,+0694763,110.484047,-8388608,-8388608,11:47:57.731253
110.485973,-8388608,-8388608,110.485843,+0198935,+0694766,110.485908,-8388608,-8388608,11:47:57.731261
110.487833,-8388608,-8388608,110.487704,+0198962,+0694921,110.487769,-8388608,-8388608,11:47:57.731268
110.489694,-8388608,-8388608,110.489566,+0198962,+0694724,110.489630,-8388608,-8388608,11:47:57.731378
110.491562,-8388608,-8388608,110.491426,+0198926,+0694626,110.491493,-8388608,-8388608,11:47:57.731631
110.493426,-8388608,-8388608,110.493288,+0198843,+0694919,110.493354,-8388608,-8388608,11:47:57.731640
110.495290,-8388608,-8388608,110.495159,+0198907,+0694781,110.495226,-8388608,-8388608,11:47:57.731648
110.497153,-8388608,-8388608,110.497020,+0198848,+0694767,110.497085,-8388608,-8388608,11:47:57.731655
110.499018,-8388608,-8388608,110.498889,+0198663,+0694870,110.498954,-8388608,-8388608,11:47:57.731662
110.500886,-8388608,-8388608,110.500752,+0198618,+0694883,110.500817,-8388608,-8388608,11:47:57.731669
110.502743,-8388608,-8388608,110.502613,+0198657,+0694770,110.502677,-8388608,-8388608,11:47:57.731676
110.504614,-8388608,-8388608,110.504482,+0198880,+0694860,110.504549,-8388608,-8388608,11:47:57.731683
110.506480,-8388608,-8388608,110.506343,+0198846,+0694753,110.506416,-8388608,-8388608,11:47:57.731691
110.508341,-8388608,-8388608,110.508213,+0198792,+0694772,110.508277,-8388608,-8388608,11:47:57.731697
110.510210,-8388608,-8388608,110.510075,+0198820,+0694834,110.510141,-8388608,-8388608,11:47:57.731704
110.512067,-8388608,-8388608,110.511936,+0199043,+0694623,110.512003,-8388608,-8388608,11:47:57.731712
110.513938,-8388608,-8388608,110.513805,+0198820,+0694619,110.513874,-8388608,-8388608,11:47:57.731720
110.515802,-8388608,-8388608,110.515666,+0198872,+0694706,110.515734,-8388608,-8388608,11:47:57.732047
110.517665,-8388608,-8388608,110.517537,+0198810,+0694760,110.517601,-8388608,-8388608,11:47:57.732369
110.519533,-8388608,-8388608,110.519398,+0198870,+0694664,110.519467,-8388608,-8388608,11:47:57.767515
