===BEGIN_METADATA===
Test Name: 2026-06-02_142320_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 95mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
25.169735,-8388608,-8388608,25.170011,-8388608,-8388608,25.171118,-8388608,-8388608,25.169575,-8388608,-8388608,25.170673,+2947193,+2028588,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.708978
25.172982,-8388608,-8388608,25.173250,-8388608,-8388608,25.174355,-8388608,-8388608,25.172381,-8388608,-8388608,25.173459,+2947649,+2028553,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.709000
25.176226,-8388608,-8388608,25.176530,-8388608,-8388608,25.177604,-8388608,-8388608,25.175188,-8388608,-8388608,25.176286,+2947809,+2028772,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.741824
25.179473,-8388608,-8388608,25.179771,-8388608,-8388608,25.180873,-8388608,-8388608,25.180807,-8388608,-8388608,25.179073,+2947510,+2028950,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.741867
25.182724,-8388608,-8388608,25.183035,-8388608,-8388608,25.184109,-8388608,-8388608,25.183619,-8388608,-8388608,25.181905,+2948016,+2028764,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742146
25.185970,-8388608,-8388608,25.186272,-8388608,-8388608,25.187352,-8388608,-8388608,25.186425,-8388608,-8388608,25.184713,+2939803,+2028811,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742182
25.218504,-8388608,-8388608,25.218705,-8388608,-8388608,25.219831,-8388608,-8388608,25.217345,-8388608,-8388608,25.218338,+2945642,+2028692,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742195
25.221759,-8388608,-8388608,25.221943,-8388608,-8388608,25.219831,-8388608,-8388608,25.220195,-8388608,-8388608,25.221147,+2945642,+2028580,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742207
25.225006,-8388608,-8388608,25.225179,-8388608,-8388608,25.223066,-8388608,-8388608,25.223002,-8388608,-8388608,25.223945,+2947698,+2028714,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742221
25.228250,-8388608,-8388608,25.228416,-8388608,-8388608,25.226300,-8388608,-8388608,25.225809,-8388608,-8388608,25.226733,+2947616,+2028594,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742234
25.231495,-8388608,-8388608,25.231699,-8388608,-8388608,25.229577,-8388608,-8388608,25.231421,-8388608,-8388608,25.229519,+2947678,+2028748,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742246
25.234741,-8388608,-8388608,25.234935,-8388608,-8388608,25.232814,-8388608,-8388608,25.234275,-8388608,-8388608,25.232316,+2947601,+2028755,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742259
25.237988,-8388608,-8388608,25.238176,-8388608,-8388608,25.236049,-8388608,-8388608,25.237081,-8388608,-8388608,25.237893,+2947619,+2028947,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742270
25.241233,-8388608,-8388608,25.241413,-8388608,-8388608,25.239284,-8388608,-8388608,25.239887,-8388608,-8388608,25.240739,+2947809,+2028535,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742282
25.244477,-8388608,-8388608,25.244649,-8388608,-8388608,25.242524,-8388608,-8388608,25.242694,-8388608,-8388608,25.243540,+2947753,+2028658,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742295
25.247777,-8388608,-8388608,25.247886,-8388608,-8388608,25.245771,-8388608,-8388608,25.245499,-8388608,-8388608,25.246326,+2947481,+2028715,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742308
25.251024,-8388608,-8388608,25.251167,-8388608,-8388608,25.249008,-8388608,-8388608,25.251109,-8388608,-8388608,25.249112,+2947546,+2028930,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742320
25.254271,-8388608,-8388608,25.254403,-8388608,-8388608,25.252243,-8388608,-8388608,25.253919,-8388608,-8388608,25.251902,+2947474,+2028574,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742333
25.257537,-8388608,-8388608,25.257642,-8388608,-8388608,25.255478,-8388608,-8388608,25.256725,-8388608,-8388608,25.257477,+2947587,+2028736,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.742344
25.260781,-8388608,-8388608,25.260880,-8388608,-8388608,25.258714,-8388608,-8388608,25.259531,-8388608,-8388608,25.260268,+2947272,+2028388,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843561
25.264072,-8388608,-8388608,25.264130,-8388608,-8388608,25.261949,-8388608,-8388608,25.262343,-8388608,-8388608,25.263064,+2947450,+2028500,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843611
25.267329,-8388608,-8388608,25.267388,-8388608,-8388608,25.265249,-8388608,-8388608,25.265190,-8388608,-8388608,25.265877,+2947394,+2028450,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843636
25.270574,-8388608,-8388608,25.270657,-8388608,-8388608,25.268484,-8388608,-8388608,25.270802,-8388608,-8388608,25.271462,+2947476,+2028466,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843658
25.273889,-8388608,-8388608,25.273949,-8388608,-8388608,25.271743,-8388608,-8388608,25.273612,-8388608,-8388608,25.274250,+2947187,+2028571,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843682
25.277134,-8388608,-8388608,25.277192,-8388608,-8388608,25.274982,-8388608,-8388608,25.276442,-8388608,-8388608,25.277036,+2947516,+2028707,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843704
25.280379,-8388608,-8388608,25.280444,-8388608,-8388608,25.278217,-8388608,-8388608,25.279248,-8388608,-8388608,25.279822,+2947341,+2028365,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843728
25.283629,-8388608,-8388608,25.283742,-8388608,-8388608,25.281499,-8388608,-8388608,25.282065,-8388608,-8388608,25.282608,+2947341,+2028984,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843753
25.286874,-8388608,-8388608,25.286981,-8388608,-8388608,25.284736,-8388608,-8388608,25.284874,-8388608,-8388608,25.285420,+2947748,+2028718,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843777
25.290121,-8388608,-8388608,25.290218,-8388608,-8388608,25.291208,-8388608,-8388608,25.290487,-8388608,-8388608,25.291044,+2947702,+2028564,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843800
25.293373,-8388608,-8388608,25.293454,-8388608,-8388608,25.294442,-8388608,-8388608,25.293296,-8388608,-8388608,25.293831,+2947703,+2028804,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843823
25.296676,-8388608,-8388608,25.296735,-8388608,-8388608,25.297677,-8388608,-8388608,25.296118,-8388608,-8388608,25.296617,+2947918,+2028646,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843846
25.299923,-8388608,-8388608,25.299984,-8388608,-8388608,25.300912,-8388608,-8388608,25.298925,-8388608,-8388608,25.299403,+2947840,+2028812,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843869
25.303190,-8388608,-8388608,25.303248,-8388608,-8388608,25.304147,-8388608,-8388608,25.301729,-8388608,-8388608,25.302191,+2947924,+2028737,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843891
25.306437,-8388608,-8388608,25.306495,-8388608,-8388608,25.307401,-8388608,-8388608,25.307342,-8388608,-8388608,25.304977,+2947809,+2028767,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.843913
25.309681,-8388608,-8388608,25.309740,-8388608,-8388608,25.310639,-8388608,-8388608,25.310148,-8388608,-8388608,25.310550,+2947856,+2028841,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.844107
25.312930,-8388608,-8388608,25.313046,-8388608,-8388608,25.313875,-8388608,-8388608,25.312988,-8388608,-8388608,25.313337,+2947760,+2028841,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.844135
25.316190,-8388608,-8388608,25.316284,-8388608,-8388608,25.317134,-8388608,-8388608,25.315798,-8388608,-8388608,25.316132,+2944976,+2028935,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.844158
25.319438,-8388608,-8388608,25.319521,-8388608,-8388608,25.320370,-8388608,-8388608,25.321423,-8388608,-8388608,25.318918,+2947565,+2028640,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.844178
25.322693,-8388608,-8388608,25.322758,-8388608,-8388608,25.323605,-8388608,-8388608,25.324228,-8388608,-8388608,25.321705,+2947835,+2028763,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.844201
25.325953,-8388608,-8388608,25.326011,-8388608,-8388608,25.326842,-8388608,-8388608,25.327036,-8388608,-8388608,25.324493,+2947846,+2028898,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.844222
25.329202,-8388608,-8388608,25.329261,-8388608,-8388608,25.330140,-8388608,-8388608,25.329841,-8388608,-8388608,25.330076,+2947612,+2028604,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911752
25.332455,-8388608,-8388608,25.332513,-8388608,-8388608,25.333375,-8388608,-8388608,25.332650,-8388608,-8388608,25.332871,+2947612,+2028540,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911799
25.335735,-8388608,-8388608,25.335795,-8388608,-8388608,25.336612,-8388608,-8388608,25.335457,-8388608,-8388608,25.335658,+2947800,+2028868,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911819
25.338982,-8388608,-8388608,25.339040,-8388608,-8388608,25.339898,-8388608,-8388608,25.338287,-8388608,-8388608,25.338446,+2947361,+2028513,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911836
25.342255,-8388608,-8388608,25.342381,-8388608,-8388608,25.343165,-8388608,-8388608,25.341095,-8388608,-8388608,25.341232,+2944903,+2027768,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911853
25.345607,-8388608,-8388608,25.345721,-8388608,-8388608,25.346412,-8388608,-8388608,25.343923,-8388608,-8388608,25.344043,+2946785,+2028319,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911868
25.348851,-8388608,-8388608,25.348960,-8388608,-8388608,25.349679,-8388608,-8388608,25.349537,-8388608,-8388608,25.349619,+2946793,+2028473,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911884
25.352104,-8388608,-8388608,25.352197,-8388608,-8388608,25.352913,-8388608,-8388608,25.352344,-8388608,-8388608,25.352409,+2946965,+2028459,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911899
25.355357,-8388608,-8388608,25.355527,-8388608,-8388608,25.356148,-8388608,-8388608,25.355195,-8388608,-8388608,25.355253,+2946709,+2028296,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911915
25.358603,-8388608,-8388608,25.358764,-8388608,-8388608,25.359385,-8388608,-8388608,25.358002,-8388608,-8388608,25.358062,+2946751,+2028229,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911932
25.361856,-8388608,-8388608,25.362002,-8388608,-8388608,25.362619,-8388608,-8388608,25.360847,-8388608,-8388608,25.360907,+2946997,+2028280,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911948
25.365199,-8388608,-8388608,25.365258,-8388608,-8388608,25.365855,-8388608,-8388608,25.363679,-8388608,-8388608,25.363737,+2946918,+2028332,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911964
25.368445,-8388608,-8388608,25.368506,-8388608,-8388608,25.369091,-8388608,-8388608,25.366485,-8388608,-8388608,25.366543,+2946809,+2028134,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911979
25.371691,-8388608,-8388608,25.371754,-8388608,-8388608,25.372430,-8388608,-8388608,25.372099,-8388608,-8388608,25.372157,+2946834,+2028322,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.911994
25.375022,-8388608,-8388608,25.375081,-8388608,-8388608,25.375664,-8388608,-8388608,25.374904,-8388608,-8388608,25.374962,+2946829,+2028186,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912010
25.378266,-8388608,-8388608,25.378324,-8388608,-8388608,25.378899,-8388608,-8388608,25.377710,-8388608,-8388608,25.377770,+2947069,+2028497,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912029
25.381511,-8388608,-8388608,25.381572,-8388608,-8388608,25.382194,-8388608,-8388608,25.380517,-8388608,-8388608,25.380634,+2947194,+2028462,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912046
25.384788,-8388608,-8388608,25.384906,-8388608,-8388608,25.385429,-8388608,-8388608,25.383324,-8388608,-8388608,25.383423,+2947305,+2028530,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912188
25.388032,-8388608,-8388608,25.388143,-8388608,-8388608,25.388666,-8388608,-8388608,25.386132,-8388608,-8388608,25.386240,+2947216,+2028212,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912204
25.391278,-8388608,-8388608,25.391380,-8388608,-8388608,25.391904,-8388608,-8388608,25.391746,-8388608,-8388608,25.391814,+2947215,+2028286,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912220
25.394545,-8388608,-8388608,25.394724,-8388608,-8388608,25.395139,-8388608,-8388608,25.394664,-8388608,-8388608,25.394605,+2946939,+2028149,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.912234
25.397793,-8388608,-8388608,25.397963,-8388608,-8388608,25.398380,-8388608,-8388608,25.397480,-8388608,-8388608,25.397412,+2944984,+2028377,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979252
25.401050,-8388608,-8388608,25.401202,-8388608,-8388608,25.401671,-8388608,-8388608,25.400285,-8388608,-8388608,25.400213,+2939155,+2028111,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979292
25.404362,-8388608,-8388608,25.404481,-8388608,-8388608,25.404909,-8388608,-8388608,25.403137,-8388608,-8388608,25.403006,+2943127,+2028337,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979305
25.407631,-8388608,-8388608,25.407719,-8388608,-8388608,25.408146,-8388608,-8388608,25.405944,-8388608,-8388608,25.405816,+2939250,+2028300,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979316
25.423872,-8388608,-8388608,25.423971,-8388608,-8388608,25.424385,-8388608,-8388608,25.422826,-8388608,-8388608,25.422621,+2946249,+2028591,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979327
25.427158,-8388608,-8388608,25.427216,-8388608,-8388608,25.427620,-8388608,-8388608,25.425652,-8388608,-8388608,25.425424,+2947532,+2028598,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979337
25.430402,-8388608,-8388608,25.430461,-8388608,-8388608,25.430857,-8388608,-8388608,25.428457,-8388608,-8388608,25.428212,+2947415,+2028449,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979348
25.433647,-8388608,-8388608,25.433706,-8388608,-8388608,25.434129,-8388608,-8388608,25.434069,-8388608,-8388608,25.433788,+2947487,+2028477,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979358
25.436939,-8388608,-8388608,25.436999,-8388608,-8388608,25.437371,-8388608,-8388608,25.436880,-8388608,-8388608,25.436577,+2947480,+2028706,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979369
25.440184,-8388608,-8388608,25.440242,-8388608,-8388608,25.440607,-8388608,-8388608,25.439685,-8388608,-8388608,25.439367,+2947558,+2028682,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979379
25.443428,-8388608,-8388608,25.443487,-8388608,-8388608,25.443844,-8388608,-8388608,25.442492,-8388608,-8388608,25.442156,+2948607,+2028630,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979389
25.446673,-8388608,-8388608,25.446792,-8388608,-8388608,25.447085,-8388608,-8388608,25.445305,-8388608,-8388608,25.444942,+2947924,+2029347,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979400
25.449919,-8388608,-8388608,25.450028,-8388608,-8388608,25.450320,-8388608,-8388608,25.448136,-8388608,-8388608,25.447735,+2948683,+2029057,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979411
25.453166,-8388608,-8388608,25.453267,-8388608,-8388608,25.453590,-8388608,-8388608,25.450944,-8388608,-8388608,25.453325,+2948870,+2029259,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979421
25.456410,-8388608,-8388608,25.456504,-8388608,-8388608,25.456829,-8388608,-8388608,25.456564,-8388608,-8388608,25.456113,+2948785,+2029042,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979432
25.459657,-8388608,-8388608,25.459742,-8388608,-8388608,25.460064,-8388608,-8388608,25.459368,-8388608,-8388608,25.458908,+2948709,+2029213,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979442
25.462901,-8388608,-8388608,25.462979,-8388608,-8388608,25.463300,-8388608,-8388608,25.462177,-8388608,-8388608,25.461742,+2948707,+2029015,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47.979464
25.466147,-8388608,-8388608,25.466261,-8388608,-8388608,25.466536,-8388608,-8388608,25.464983,-8388608,-8388608,25.464583,+2948890,+2029214,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043554
25.469392,-8388608,-8388608,25.469506,-8388608,-8388608,25.469770,-8388608,-8388608,25.467828,-8388608,-8388608,25.467378,+2948571,+2029182,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043608
25.472657,-8388608,-8388608,25.472753,-8388608,-8388608,25.473023,-8388608,-8388608,25.470636,-8388608,-8388608,25.472964,+2947963,+2029264,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043635
25.475901,-8388608,-8388608,25.476035,-8388608,-8388608,25.476261,-8388608,-8388608,25.476321,-8388608,-8388608,25.475752,+2948565,+2029281,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043660
25.479186,-8388608,-8388608,25.479274,-8388608,-8388608,25.479497,-8388608,-8388608,25.479127,-8388608,-8388608,25.478556,+2948615,+2029445,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043684
25.482432,-8388608,-8388608,25.482512,-8388608,-8388608,25.482733,-8388608,-8388608,25.481934,-8388608,-8388608,25.481342,+2948668,+2029143,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043709
25.485679,-8388608,-8388608,25.485749,-8388608,-8388608,25.485970,-8388608,-8388608,25.484740,-8388608,-8388608,25.484190,+2948611,+2029186,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043760
25.488923,-8388608,-8388608,25.489042,-8388608,-8388608,25.489220,-8388608,-8388608,25.487545,-8388608,-8388608,25.486985,+2948763,+2029200,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043785
25.492170,-8388608,-8388608,25.492278,-8388608,-8388608,25.492455,-8388608,-8388608,25.490386,-8388608,-8388608,25.489777,+2948619,+2029242,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043807
25.495417,-8388608,-8388608,25.495515,-8388608,-8388608,25.495696,-8388608,-8388608,25.495998,-8388608,-8388608,25.495354,+2948475,+2029042,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043833
25.498661,-8388608,-8388608,25.498751,-8388608,-8388608,25.498935,-8388608,-8388608,25.498810,-8388608,-8388608,25.498146,+2948639,+2029155,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043856
25.501906,-8388608,-8388608,25.501990,-8388608,-8388608,25.502170,-8388608,-8388608,25.501619,-8388608,-8388608,25.500932,+2948705,+2029287,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043878
25.505171,-8388608,-8388608,25.505230,-8388608,-8388608,25.505405,-8388608,-8388608,25.504427,-8388608,-8388608,25.503718,+2948431,+2029068,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043915
25.508416,-8388608,-8388608,25.508475,-8388608,-8388608,25.508699,-8388608,-8388608,25.507237,-8388608,-8388608,25.506506,+2948645,+2029378,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043942
25.511661,-8388608,-8388608,25.511774,-8388608,-8388608,25.511936,-8388608,-8388608,25.510097,-8388608,-8388608,25.509300,+2948722,+2029126,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043966
25.514936,-8388608,-8388608,25.515010,-8388608,-8388608,25.515172,-8388608,-8388608,25.515708,-8388608,-8388608,25.514876,+2948653,+2029199,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.043991
25.518180,-8388608,-8388608,25.518247,-8388608,-8388608,25.518407,-8388608,-8388608,25.518518,-8388608,-8388608,25.517664,+2948653,+2029180,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.044015
25.521425,-8388608,-8388608,25.521486,-8388608,-8388608,25.521645,-8388608,-8388608,25.521328,-8388608,-8388608,25.520450,+2948450,+2029393,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.044041
25.524698,-8388608,-8388608,25.524762,-8388608,-8388608,25.524919,-8388608,-8388608,25.524136,-8388608,-8388608,25.526032,+2948098,+2028997,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.044064
25.527950,-8388608,-8388608,25.528009,-8388608,-8388608,25.528158,-8388608,-8388608,25.526961,-8388608,-8388608,25.528818,+2948788,+2029017,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.044087
25.531237,-8388608,-8388608,25.531296,-8388608,-8388608,25.531458,-8388608,-8388608,25.529771,-8388608,-8388608,25.531608,+2948512,+2029285,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.044245
25.534481,-8388608,-8388608,25.534539,-8388608,-8388608,25.534695,-8388608,-8388608,25.532582,-8388608,-8388608,25.534397,+2948795,+2029099,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111015
25.537726,-8388608,-8388608,25.537825,-8388608,-8388608,25.537930,-8388608,-8388608,25.535389,-8388608,-8388608,25.537199,+2948510,+2029301,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111059
25.541020,-8388608,-8388608,25.541136,-8388608,-8388608,25.541195,-8388608,-8388608,25.541078,-8388608,-8388608,25.540060,+2946717,+2029164,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111081
25.544264,-8388608,-8388608,25.544382,-8388608,-8388608,25.544441,-8388608,-8388608,25.543882,-8388608,-8388608,25.542873,+2948501,+2029149,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111101
25.547509,-8388608,-8388608,25.547620,-8388608,-8388608,25.547679,-8388608,-8388608,25.546701,-8388608,-8388608,25.545719,+2948622,+2029129,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111120
25.550753,-8388608,-8388608,25.550859,-8388608,-8388608,25.550974,-8388608,-8388608,25.549507,-8388608,-8388608,25.548512,+2948636,+2029002,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111137
25.554002,-8388608,-8388608,25.554142,-8388608,-8388608,25.554209,-8388608,-8388608,25.552319,-8388608,-8388608,25.554084,+2948625,+2028985,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111155
25.557246,-8388608,-8388608,25.557380,-8388608,-8388608,25.557446,-8388608,-8388608,25.555126,-8388608,-8388608,25.556877,+2948535,+2029259,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111173
25.560491,-8388608,-8388608,25.560620,-8388608,-8388608,25.560680,-8388608,-8388608,25.560739,-8388608,-8388608,25.559663,+2948529,+2028827,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111190
25.563735,-8388608,-8388608,25.563902,-8388608,-8388608,25.563960,-8388608,-8388608,25.563574,-8388608,-8388608,25.562449,+2948559,+2028970,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111209
25.566997,-8388608,-8388608,25.567140,-8388608,-8388608,25.567200,-8388608,-8388608,25.566380,-8388608,-8388608,25.565237,+2948683,+2029084,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111226
25.570243,-8388608,-8388608,25.570376,-8388608,-8388608,25.570435,-8388608,-8388608,25.569185,-8388608,-8388608,25.568028,+2948586,+2029182,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111243
25.573489,-8388608,-8388608,25.573667,-8388608,-8388608,25.573725,-8388608,-8388608,25.571990,-8388608,-8388608,25.573600,+2948737,+2029098,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111260
25.576734,-8388608,-8388608,25.576904,-8388608,-8388608,25.576964,-8388608,-8388608,25.574797,-8388608,-8388608,25.576391,+2948684,+2029079,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111276
25.579980,-8388608,-8388608,25.580142,-8388608,-8388608,25.580200,-8388608,-8388608,25.577608,-8388608,-8388608,25.579179,+2948255,+2029009,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111293
25.583225,-8388608,-8388608,25.583419,-8388608,-8388608,25.583477,-8388608,-8388608,25.583284,-8388608,-8388608,25.581967,+2948473,+2029248,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111310
25.586469,-8388608,-8388608,25.586657,-8388608,-8388608,25.586716,-8388608,-8388608,25.586089,-8388608,-8388608,25.584753,+2948433,+2029030,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111327
25.589718,-8388608,-8388608,25.589894,-8388608,-8388608,25.589962,-8388608,-8388608,25.588901,-8388608,-8388608,25.587557,+2948595,+2029241,,,,,,,,,,,,,,,,,,,,,,,,,14:23:48.111344
