===BEGIN_METADATA===
Test Name: 2026-03-26_115238_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 tryout
Test Type: Lab Medium. Demo
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
6.749821,+0054450,+0636374,6.751549,-8388608,-8388608,6.750532,+0761240,+0009126,6.749440,-0392456,+0612970,6.750459,+0865192,+0381104,11:52:48.779293
6.753067,+0055151,+0636405,6.754786,-8388608,-8388608,6.753792,+0759342,+0007122,6.752245,-0392097,+0613292,6.753249,+0865188,+0381070,11:52:48.779293
6.756322,+0054886,+0636411,6.758025,-8388608,-8388608,6.757031,+0758507,+0005311,6.757871,-0392431,+0613529,6.756040,+0864867,+0381083,11:52:48.779293
6.759568,+0055010,+0636269,6.761262,-8388608,-8388608,6.760300,+0757704,+0003223,6.760684,-0392155,+0613139,6.758848,+0865224,+0381062,11:52:48.779293
6.762815,+0055175,+0636203,6.764539,-8388608,-8388608,6.763549,+0753807,+0000204,6.763491,-0392218,+0613231,6.764422,+0865290,+0380923,11:52:48.845900
6.766104,+0054993,+0636506,6.767842,-8388608,-8388608,6.766785,+0751346,-0002163,6.766298,-0392612,+0613135,6.767218,+0865214,+0380692,11:52:48.845900
6.769406,+0055329,+0636907,6.771088,-8388608,-8388608,6.770087,+0748981,-0004899,6.769125,-0391901,+0613353,6.770027,+0864906,+0380999,11:52:48.845900
6.772650,+0053468,+0637085,6.774337,-8388608,-8388608,6.773323,+0744576,-0008540,6.771930,-0392934,+0613442,6.772816,+0864672,+0380874,11:52:48.845900
6.775901,+0053749,+0636776,6.777586,-8388608,-8388608,6.776564,+0739406,-0011692,6.777645,-0392828,+0613183,6.775606,+0864809,+0381278,11:52:48.845900
6.779150,+0053641,+0637217,6.780830,-8388608,-8388608,6.779804,+0736609,-0013797,6.780461,-0392958,+0613165,6.778435,+0864600,+0381189,11:52:48.845900
6.782394,+0053793,+0636932,6.784132,-8388608,-8388608,6.783041,+0735398,-0015038,6.783272,-0392713,+0613393,6.784074,+0864547,+0380895,11:52:48.845900
6.785638,+0054502,+0636951,6.787375,-8388608,-8388608,6.786283,+0735155,-0016430,6.786126,-0393119,+0613059,6.786905,+0864640,+0380854,11:52:48.845900
6.788897,+0053452,+0636923,6.790633,-8388608,-8388608,6.789533,+0735070,-0016892,6.788955,-0392604,+0612937,6.789703,+0864882,+0380937,11:52:48.845900
6.792142,+0053424,+0637162,6.793872,-8388608,-8388608,6.792779,+0734765,-0017817,6.791760,-0392700,+0613695,6.792497,+0864823,+0380850,11:52:48.845900
6.798640,+0054791,+0637329,6.800348,-8388608,-8388608,6.799277,+0734713,-0018988,6.800198,-0392380,+0613068,6.800984,+0865020,+0381222,11:52:48.845900
6.801903,+0054797,+0636351,6.803590,-8388608,-8388608,6.802543,+0734713,-0019903,6.803032,-0392639,+0613181,6.803772,+0864755,+0380997,11:52:48.845900
6.805156,+0054552,+0636591,6.806893,-8388608,-8388608,6.805782,+0734805,-0020508,6.805887,-0391963,+0613407,6.806611,+0865393,+0380852,11:52:48.845900
6.808402,+0054766,+0636114,6.810157,-8388608,-8388608,6.809027,+0734730,-0021266,6.808695,-0391835,+0613023,6.809399,+0865393,+0381100,11:52:48.845900
6.811647,+0054658,+0636661,6.813394,-8388608,-8388608,6.812264,+0734643,-0021586,6.811502,-0392281,+0613183,6.812185,+0865103,+0380816,11:52:48.845900
6.814891,+0054772,+0636498,6.816649,-8388608,-8388608,6.815499,+0734679,-0022199,6.814307,-0392206,+0613094,6.814972,+0865309,+0381200,11:52:48.845900
6.818136,+0054634,+0636349,6.819885,-8388608,-8388608,6.818793,+0734535,-0022376,6.819945,-0391858,+0613408,6.817762,+0865000,+0381039,11:52:48.845900
6.821408,+0054714,+0636284,6.823124,-8388608,-8388608,6.822028,+0734571,-0023055,6.822753,-0392792,+0613131,6.820550,+0864946,+0381227,11:52:48.845900
6.824653,+0054645,+0636378,6.826407,-8388608,-8388608,6.825266,+0733983,-0025450,6.825559,-0392002,+0613199,6.826124,+0865153,+0381077,11:52:48.845900
6.827898,+0054612,+0636467,6.829645,-8388608,-8388608,6.828508,+0728902,-0028057,6.828370,-0392552,+0613251,6.828914,+0865238,+0381039,11:52:48.845900
6.831144,+0054356,+0636471,6.832884,-8388608,-8388608,6.831761,+0726085,-0029896,6.831203,-0392322,+0613390,6.831703,+0865041,+0380967,11:52:48.845900
6.834389,+0054340,+0636694,6.836167,-8388608,-8388608,6.834996,+0724862,-0030946,6.834009,-0392312,+0612887,6.834489,+0865119,+0380930,11:52:48.881210
6.837635,+0054315,+0636550,6.839405,-8388608,-8388608,6.838289,+0724463,-0031728,6.836826,-0392369,+0613180,6.837277,+0865027,+0381020,11:52:48.881210
6.840880,+0054346,+0636450,6.842644,-8388608,-8388608,6.841527,+0721761,-0035791,6.842486,-0392286,+0613148,6.840063,+0864968,+0380796,11:52:48.881210
6.850669,+0053327,+0636538,6.852474,-8388608,-8388608,6.851248,+0708939,-0044369,6.850920,-0392583,+0613162,6.851349,+0864996,+0380953,11:52:48.881210
6.853980,+0053947,+0636714,6.855711,-8388608,-8388608,6.854528,+0704616,-0046687,6.853820,-0392156,+0613121,6.854156,+0865379,+0380988,11:52:48.881210
6.857243,+0054143,+0636471,6.858949,-8388608,-8388608,6.857765,+0702870,-0048631,6.856628,-0392222,+0613225,6.856955,+0865464,+0381071,11:52:48.881210
6.860489,+0054014,+0636598,6.862188,-8388608,-8388608,6.861001,+0702047,-0049814,6.862248,-0392404,+0613233,6.859743,+0865234,+0380942,11:52:48.881210
6.863735,+0054153,+0636686,6.865433,-8388608,-8388608,6.864237,+0695710,-0052959,6.865055,-0392428,+0613133,6.865315,+0865079,+0381001,11:52:48.881210
6.866996,+0054135,+0636082,6.868677,-8388608,-8388608,6.867481,+0695710,-0055940,6.867869,-0392428,+0613229,6.868103,+0865043,+0381214,11:52:48.881210
6.870241,+0053879,+0635989,6.871923,-8388608,-8388608,6.870734,+0693081,-0058349,6.870676,-0393064,+0613311,6.870894,+0864932,+0380990,11:52:48.881210
6.873540,+0053654,+0636932,6.875220,-8388608,-8388608,6.873971,+0684138,-0061057,6.876288,-0392248,+0613212,6.876474,+0864465,+0381211,11:52:48.881210
6.876784,+0053696,+0636768,6.878466,-8388608,-8388608,6.877212,+0679696,-0066421,6.879098,-0392144,+0613086,6.879261,+0865600,+0380902,11:52:48.881210
6.880030,+0053870,+0636329,6.881711,-8388608,-8388608,6.880447,+0677824,-0068467,6.881910,-0392503,+0613305,6.882047,+0865642,+0381153,11:52:48.881210
6.886527,+0053329,+0636574,6.885012,-8388608,-8388608,6.883723,+0676931,-0070850,6.884736,-0392386,+0612781,6.884844,+0864473,+0380994,11:52:48.881210
6.889774,+0053927,+0636611,6.888249,-8388608,-8388608,6.886958,+0676963,-0071517,6.887553,-0392445,+0613523,6.887633,+0865045,+0381216,11:52:48.881210
6.893019,+0053559,+0636573,6.891488,-8388608,-8388608,6.890195,+0676719,-0073255,6.890359,-0391348,+0613267,6.890419,+0865792,+0380978,11:52:48.881210
6.896307,+0053920,+0636590,6.894741,-8388608,-8388608,6.893494,+0676836,-0073920,6.895971,-0392548,+0613510,6.896038,+0865219,+0380983,11:52:48.948168
6.899552,+0053594,+0636464,6.897989,-8388608,-8388608,6.896734,+0676621,-0074735,6.898785,-0391984,+0612832,6.898845,+0864901,+0381015,11:52:48.948168
6.902802,+0053426,+0636802,6.901234,-8388608,-8388608,6.899971,+0676919,-0076100,6.901715,-0392102,+0613279,6.901652,+0864996,+0381037,11:52:48.948168
6.906128,+0053419,+0636881,6.904621,-8388608,-8388608,6.906446,+0671308,-0082761,6.904563,-0392021,+0613265,6.904442,+0865123,+0381273,11:52:48.948168
6.909373,+0052474,+0636679,6.907859,-8388608,-8388608,6.909685,+0666263,-0085242,6.907370,-0392104,+0613095,6.907281,+0865116,+0381163,11:52:48.948168
6.912618,+0053152,+0636502,6.911099,-8388608,-8388608,6.912933,+0664695,-0087276,6.912991,-0392085,+0613353,6.912875,+0865198,+0380756,11:52:48.948168
6.915881,+0053560,+0636627,6.914357,-8388608,-8388608,6.916169,+0663571,-0088449,6.915821,-0392483,+0612837,6.915694,+0865518,+0381080,11:52:48.948168
6.919127,+0053749,+0636447,6.917595,-8388608,-8388608,6.919404,+0663259,-0089831,6.918630,-0391707,+0613147,6.918493,+0865001,+0380948,11:52:48.948168
6.922371,+0053846,+0636311,6.920833,-8388608,-8388608,6.922639,+0663084,-0090847,6.921437,-0393274,+0613505,6.921283,+0864927,+0380988,11:52:48.948168
6.925619,+0054617,+0636420,6.924072,-8388608,-8388608,6.925920,+0662883,-0092880,6.924243,-0391935,+0612629,6.924130,+0865162,+0381160,11:52:48.948168
6.928867,+0054480,+0636310,6.927356,-8388608,-8388608,6.929154,+0656868,-0096834,6.927081,-0392866,+0613192,6.926925,+0865575,+0380723,11:52:48.948168
6.932111,+0054515,+0636423,6.930593,-8388608,-8388608,6.932391,+0653145,-0099260,6.929886,-0391742,+0613225,6.929716,+0865100,+0381004,11:52:48.948168
6.935360,+0053910,+0636417,6.933830,-8388608,-8388608,6.935628,+0651499,-0100569,6.935507,-0392721,+0613242,6.935290,+0864970,+0380938,11:52:48.948168
6.938607,+0054107,+0636442,6.937067,-8388608,-8388608,6.938867,+0651250,-0101343,6.938312,-0392421,+0612890,6.938081,+0864853,+0380943,11:52:48.948168
6.941853,+0054452,+0636412,6.940303,-8388608,-8388608,6.942102,+0650799,-0101980,6.941118,-0392392,+0613275,6.940869,+0864920,+0381021,11:52:48.948168
6.945109,+0054602,+0636420,6.943540,-8388608,-8388608,6.945386,+0650506,-0102287,6.943923,-0392483,+0613146,6.946444,+0865181,+0380879,11:52:48.948168
6.948472,+0054447,+0636587,6.946790,-8388608,-8388608,6.948621,+0650080,-0102650,6.946730,-0392025,+0613128,6.949237,+0865190,+0381115,11:52:48.948168
6.951717,+0054514,+0636251,6.950027,-8388608,-8388608,6.951856,+0649863,-0102880,6.949537,-0392749,+0612916,6.952025,+0865211,+0381005,11:52:48.981870
6.954963,+0054099,+0636414,6.956505,-8388608,-8388608,6.955094,+0649357,-0103053,6.955154,-0392294,+0612935,6.954811,+0864932,+0381119,11:52:48.981870
6.958262,+0054099,+0636828,6.959752,-8388608,-8388608,6.958335,+0649357,-0103542,6.957979,-0392776,+0613540,6.957668,+0865104,+0380921,11:52:48.981870
6.961508,+0054568,+0636543,6.962990,-8388608,-8388608,6.961570,+0649065,-0103300,6.960785,-0391862,+0613071,6.960496,+0865112,+0380841,11:52:48.981870
6.964755,+0054100,+0636493,6.966230,-8388608,-8388608,6.964813,+0648476,-0103500,6.966437,-0393069,+0613179,6.966076,+0865225,+0380987,11:52:48.981870
6.968001,+0054100,+0636394,6.969517,-8388608,-8388608,6.968118,+0648476,-0103409,6.969243,-0391990,+0613112,6.968882,+0864913,+0381234,11:52:48.981870
6.971248,+0054337,+0636273,6.972756,-8388608,-8388608,6.971354,+0648223,-0103943,6.972049,-0392222,+0613203,6.971668,+0865028,+0380982,11:52:48.981870
6.974513,+0054361,+0636699,6.975993,-8388608,-8388608,6.974589,+0640824,-0105721,6.974854,-0392047,+0613007,6.974454,+0864962,+0381197,11:52:48.981870
6.977761,+0054361,+0636268,6.979229,-8388608,-8388608,6.977826,+0640824,-0106760,6.977669,-0392686,+0613165,6.977247,+0865479,+0380947,11:52:48.981870
6.981006,+0054760,+0636468,6.982466,-8388608,-8388608,6.981065,+0638947,-0106871,6.980477,-0392107,+0612984,6.980038,+0864909,+0380999,11:52:48.981870
6.984275,+0054422,+0636642,6.985706,-8388608,-8388608,6.984334,+0637625,-0106960,6.986088,-0392878,+0613045,6.985611,+0865201,+0381018,11:52:48.981870
6.987549,+0054422,+0636470,6.988952,-8388608,-8388608,6.987607,+0637625,-0106379,6.988893,-0391998,+0613071,6.988408,+0865399,+0381011,11:52:48.981870
6.990793,+0054658,+0636454,6.992192,-8388608,-8388608,6.990851,+0637268,-0105840,6.991698,-0392886,+0613326,6.991196,+0865149,+0380915,11:52:48.981870
6.994041,+0054385,+0636378,6.995445,-8388608,-8388608,6.994100,+0636256,-0105083,6.994505,-0392370,+0612903,6.993982,+0865299,+0380886,11:52:48.981870
6.997288,+0054385,+0636579,6.998683,-8388608,-8388608,6.997407,+0636256,-0104483,6.997347,-0392762,+0613463,6.996780,+0865012,+0381049,11:52:48.981870
7.000535,+0054466,+0636484,7.001920,-8388608,-8388608,7.000641,+0635979,-0103706,7.000155,-0391974,+0612960,6.999571,+0864960,+0381028,11:52:48.981870
7.003817,+0054257,+0636219,7.005210,-8388608,-8388608,7.003876,+0625346,-0105392,7.005768,-0393117,+0613133,7.005152,+0864581,+0381005,11:52:49.080547
7.007062,+0054214,+0636534,7.008456,-8388608,-8388608,7.007120,+0619862,-0108423,7.008580,-0392350,+0613025,7.007948,+0864581,+0380999,11:52:49.080547
7.010312,+0054214,+0636580,7.011734,-8388608,-8388608,7.010372,+0619862,-0109569,7.011397,-0392755,+0613010,7.010765,+0864917,+0381174,11:52:49.080547
7.016869,+0054453,+0636360,7.015009,-8388608,-8388608,7.016934,+0616051,-0108552,7.017012,-0392469,+0613192,7.016358,+0865189,+0381055,11:52:49.080547
7.020122,+0054449,+0636404,7.018245,-8388608,-8388608,7.020182,+0615229,-0107904,7.019818,-0392398,+0612856,7.019158,+0865354,+0380974,11:52:49.080547
7.023397,+0054468,+0636515,7.021496,-8388608,-8388608,7.023456,+0614658,-0106830,7.022624,-0392048,+0613248,7.021945,+0865194,+0380909,11:52:49.080547
7.026643,+0054487,+0636353,7.024791,-8388608,-8388608,7.026707,+0613845,-0105894,7.025429,-0392600,+0612954,7.024733,+0864856,+0381035,11:52:49.080547
7.029916,+0054234,+0636658,7.028033,-8388608,-8388608,7.029975,+0613125,-0104839,7.028234,-0392844,+0612991,7.027526,+0865063,+0380997,11:52:49.080547
7.033161,+0054267,+0636649,7.031316,-8388608,-8388608,7.033220,+0612349,-0104360,7.031043,-0392444,+0613239,7.033103,+0865064,+0381054,11:52:49.080547
7.036407,+0054057,+0636378,7.034558,-8388608,-8388608,7.036467,+0610936,-0105552,7.033850,-0392134,+0612774,7.035895,+0864945,+0381049,11:52:49.080547
7.039653,+0054198,+0636386,7.037795,-8388608,-8388608,7.039766,+0602593,-0107907,7.039492,-0392394,+0613057,7.038687,+0865352,+0381009,11:52:49.080547
7.042928,+0054402,+0636673,7.041032,-8388608,-8388608,7.043003,+0598106,-0108347,7.042299,-0392394,+0613238,7.041475,+0865128,+0381187,11:52:49.080547
7.046173,+0054066,+0636573,7.044321,-8388608,-8388608,7.046240,+0595754,-0107929,7.045107,-0392648,+0613029,7.044263,+0865118,+0381072,11:52:49.080547
7.049421,+0054346,+0636498,7.047563,-8388608,-8388608,7.049479,+0594367,-0107369,7.047918,-0392370,+0613365,7.047054,+0865063,+0381057,11:52:49.080547
7.052691,+0054310,+0636472,7.050800,-8388608,-8388608,7.052750,+0593341,-0106376,7.050725,-0392454,+0613167,7.052633,+0865367,+0380830,11:52:49.080547
7.055939,+0054108,+0636490,7.054084,-8388608,-8388608,7.056006,+0592625,-0105472,7.056336,-0392316,+0613286,7.055419,+0865095,+0381247,11:52:49.080547
7.059203,+0053866,+0636683,7.057321,-8388608,-8388608,7.059261,+0591766,-0104963,7.059145,-0392210,+0613263,7.058222,+0865185,+0381131,11:52:49.080547
7.062479,+0054065,+0636522,7.060609,-8388608,-8388608,7.062540,+0590637,-0105820,7.061953,-0392169,+0613093,7.061010,+0865250,+0380916,11:52:49.080547
7.065728,+0054065,+0636552,7.063856,-8388608,-8388608,7.065792,+0583858,-0108061,7.064769,-0392439,+0613023,7.066590,+0865192,+0380902,11:52:49.080547
7.068978,+0053892,+0636637,7.067095,-8388608,-8388608,7.069097,+0579564,-0108538,7.067582,-0392086,+0613182,7.069384,+0865203,+0380964,11:52:49.080547
7.072228,+0054010,+0636593,7.070339,-8388608,-8388608,7.072334,+0577442,-0108507,7.070441,-0392274,+0612845,7.072170,+0865305,+0380982,11:52:49.080547
7.075473,+0054036,+0636551,7.073621,-8388608,-8388608,7.075569,+0576169,-0107937,7.076055,-0392130,+0612946,7.074956,+0865086,+0381091,11:52:49.147934
7.078718,+0053783,+0636199,7.076863,-8388608,-8388608,7.078813,+0575402,-0107268,7.078873,-0392541,+0613098,7.077745,+0865086,+0381031,11:52:49.147934
7.081983,+0053962,+0636528,7.080101,-8388608,-8388608,7.082050,+0574575,-0106930,7.081680,-0392260,+0613413,7.080531,+0865285,+0380940,11:52:49.147934
7.085228,+0053749,+0636392,7.086623,-8388608,-8388608,7.085287,+0573353,-0106361,7.087334,-0392312,+0613148,7.086107,+0865210,+0381042,11:52:49.148935
7.088477,+0053937,+0636430,7.089891,-8388608,-8388608,7.088536,+0572627,-0105594,7.090162,-0392421,+0613111,7.088910,+0865210,+0380990,11:52:49.148935
7.091757,+0053937,+0637262,7.093151,-8388608,-8388608,7.091837,+0572627,-0105175,7.092979,-0392785,+0613354,7.091698,+0864932,+0381154,11:52:49.148935
7.095003,+0052367,+0637205,7.096388,-8388608,-8388608,7.095073,+0571458,-0104741,7.095798,-0392928,+0613235,7.094487,+0864905,+0381012,11:52:49.148935
7.098249,+0052367,+0637176,7.099645,-8388608,-8388608,7.098308,+0571458,-0104377,7.098629,-0393009,+0613606,7.097284,+0865053,+0381215,11:52:49.148935
7.101608,+0052372,+0637410,7.102954,-8388608,-8388608,7.101550,+0570651,-0104001,7.101434,-0392974,+0613376,7.102896,+0865005,+0381219,11:52:49.148935
7.108119,+0053616,+0636515,7.106194,-8388608,-8388608,7.108047,+0569408,-0103541,7.107072,-0392532,+0613156,7.105719,+0865170,+0381192,11:52:49.148935
7.111458,+0053605,+0636575,7.109463,-8388608,-8388608,7.111283,+0568627,-0103118,7.109930,-0392516,+0613046,7.111401,+0864838,+0381209,11:52:49.148935
7.114703,+0052930,+0636364,7.112727,-8388608,-8388608,7.114520,+0568577,-0102798,7.112786,-0392857,+0613251,7.114247,+0865041,+0381003,11:52:49.148935
7.117950,+0053702,+0636255,7.115966,-8388608,-8388608,7.117763,+0567737,-0102418,7.115595,-0392196,+0613058,7.117070,+0865060,+0380961,11:52:49.148935
7.121195,+0053811,+0636563,7.119205,-8388608,-8388608,7.121001,+0567516,-0102598,7.121254,-0392326,+0613083,7.119876,+0865060,+0381004,11:52:49.148935
7.124441,+0053987,+0636527,7.122443,-8388608,-8388608,7.124239,+0562582,-0105075,7.124121,-0392736,+0613098,7.122736,+0864897,+0381007,11:52:49.148935
7.127685,+0054007,+0636608,7.125681,-8388608,-8388608,7.127473,+0558051,-0106181,7.126934,-0392157,+0612723,7.125590,+0865053,+0380894,11:52:49.148935
7.130930,+0054466,+0636517,7.128916,-8388608,-8388608,7.130710,+0555830,-0106083,7.129742,-0392335,+0613675,7.128399,+0865191,+0380882,11:52:49.148935
7.134289,+0054629,+0636549,7.132153,-8388608,-8388608,7.133947,+0554887,-0105888,7.132549,-0391889,+0613064,7.134005,+0865478,+0381123,11:52:49.148935
7.137533,+0054695,+0636519,7.135393,-8388608,-8388608,7.137190,+0553933,-0105359,7.135514,-0392268,+0612720,7.136849,+0865286,+0380983,11:52:49.148935
7.140780,+0054634,+0636467,7.138633,-8388608,-8388608,7.140424,+0553239,-0104668,7.138321,-0392675,+0613560,7.139640,+0865162,+0381094,11:52:49.148935
7.144024,+0054749,+0636334,7.141871,-8388608,-8388608,7.143659,+0552469,-0104116,7.143934,-0391476,+0613006,7.142460,+0865494,+0381049,11:52:49.148935
7.147279,+0054487,+0636627,7.145108,-8388608,-8388608,7.146924,+0551885,-0103466,7.146785,-0392243,+0613485,7.145249,+0865409,+0381187,11:52:49.212455
7.150523,+0054307,+0636557,7.148345,-8388608,-8388608,7.150161,+0551441,-0102800,7.149593,-0392326,+0613130,7.148041,+0865309,+0381039,11:52:49.212455
7.153768,+0054979,+0636691,7.151581,-8388608,-8388608,7.153398,+0550450,-0102135,7.152399,-0392434,+0613050,7.153615,+0865388,+0381213,11:52:49.212455
7.157013,+0053926,+0636921,7.158124,-8388608,-8388608,7.156704,+0539898,-0104577,7.158047,-0392146,+0613295,7.159244,+0864850,+0381139,11:52:49.212455
7.160303,+0054046,+0636521,7.161367,-8388608,-8388608,7.159961,+0536421,-0106440,7.160856,-0392146,+0613122,7.162043,+0865262,+0380867,11:52:49.212455
7.163550,+0054046,+0637146,7.164604,-8388608,-8388608,7.163196,+0534439,-0106589,7.163661,-0392477,+0613188,7.164872,+0865250,+0381080,11:52:49.212455
7.166794,+0053917,+0636783,7.167850,-8388608,-8388608,7.166431,+0534439,-0106422,7.166490,-0391766,+0613042,7.167684,+0865357,+0380939,11:52:49.212455
7.170041,+0054135,+0636709,7.171091,-8388608,-8388608,7.169666,+0533309,-0105767,7.169312,-0392660,+0613347,7.170472,+0865331,+0381044,11:52:49.212455
7.173319,+0053816,+0636633,7.174328,-8388608,-8388608,7.172901,+0532409,-0105078,7.172117,-0392048,+0613305,7.173261,+0865179,+0381161,11:52:49.212455
7.176604,+0054509,+0636636,7.177576,-8388608,-8388608,7.176139,+0531673,-0104121,7.174922,-0392676,+0612966,7.176047,+0865247,+0380904,11:52:49.212455
7.179848,+0054065,+0636680,7.180813,-8388608,-8388608,7.179404,+0530541,-0103924,7.180536,-0392076,+0612880,7.178835,+0865215,+0381083,11:52:49.212455
7.183095,+0054409,+0636590,7.184050,-8388608,-8388608,7.182641,+0529443,-0104594,7.183341,-0392411,+0613488,7.181621,+0865357,+0381036,11:52:49.212455
7.186341,+0054366,+0636212,7.187290,-8388608,-8388608,7.185878,+0523852,-0106349,7.186179,-0392440,+0613123,7.187195,+0865294,+0381078,11:52:49.212455
7.189588,+0053786,+0636588,7.190527,-8388608,-8388608,7.189119,+0520254,-0106717,7.188989,-0392773,+0613156,7.189984,+0865029,+0381159,11:52:49.212455
7.192833,+0053989,+0636810,7.193766,-8388608,-8388608,7.192355,+0518499,-0106742,7.191794,-0392162,+0613095,7.192772,+0865093,+0380920,11:52:49.212455
7.196077,+0053921,+0636742,7.197016,-8388608,-8388608,7.195619,+0517402,-0106191,7.194601,-0392219,+0613012,7.195560,+0865406,+0380916,11:52:49.212455
7.199322,+0053860,+0636770,7.200271,-8388608,-8388608,7.198867,+0516511,-0105440,7.200211,-0391843,+0613277,7.198351,+0865117,+0380831,11:52:49.212455
7.202589,+0054157,+0636459,7.203508,-8388608,-8388608,7.202102,+0515895,-0104936,7.203017,-0392630,+0613023,7.201137,+0865043,+0381148,11:52:49.212455
7.205887,+0053817,+0636725,7.206771,-8388608,-8388608,7.205376,+0515016,-0104513,7.205824,-0392098,+0612929,7.206711,+0864857,+0381132,11:52:49.288586
7.209138,+0054242,+0636335,7.210012,-8388608,-8388608,7.208611,+0513727,-0103895,7.208670,-0392283,+0613073,7.209499,+0865110,+0380910,11:52:49.288586
7.212434,+0054156,+0636705,7.213299,-8388608,-8388608,7.211854,+0513727,-0103574,7.211533,-0392226,+0612834,7.212312,+0864836,+0380935,11:52:49.288586
7.215690,+0053409,+0636551,7.216544,-8388608,-8388608,7.215090,+0511480,-0103204,7.214350,-0392672,+0613387,7.215152,+0865278,+0380899,11:52:49.288586
7.218951,+0054303,+0636505,7.219783,-8388608,-8388608,7.218330,+0511480,-0103732,7.217179,-0392353,+0613113,7.218002,+0865092,+0380978,11:52:49.288586
7.222241,+0054075,+0636893,7.223020,-8388608,-8388608,7.221566,+0507108,-0105680,7.222863,-0392453,+0613133,7.220790,+0865016,+0380865,11:52:49.288586
7.225488,+0054193,+0636543,7.226258,-8388608,-8388608,7.224801,+0501030,-0106270,7.225671,-0392331,+0613252,7.226364,+0865293,+0381012,11:52:49.288586
7.228759,+0054110,+0636398,7.229499,-8388608,-8388608,7.228042,+0501030,-0106173,7.228481,-0392304,+0613097,7.229152,+0865155,+0380901,11:52:49.288586
7.232004,+0053911,+0636752,7.232736,-8388608,-8388608,7.231277,+0499835,-0105627,7.231335,-0392342,+0613461,7.231938,+0865209,+0381084,11:52:49.288586
7.235253,+0054178,+0636607,7.235976,-8388608,-8388608,7.234512,+0498177,-0105134,7.234200,-0392203,+0613165,7.234724,+0865374,+0380934,11:52:49.288586
7.238501,+0054127,+0636673,7.239215,-8388608,-8388608,7.237794,+0498177,-0104601,7.237014,-0392344,+0612998,7.237512,+0865309,+0380972,11:52:49.288586
7.241752,+0054173,+0636563,7.242452,-8388608,-8388608,7.241029,+0497401,-0104321,7.239819,-0392379,+0613199,7.240298,+0865308,+0381114,11:52:49.288586
7.245001,+0054211,+0636510,7.245704,-8388608,-8388608,7.244302,+0495600,-0103798,7.245430,-0392160,+0613146,7.245876,+0865176,+0381122,11:52:49.288586
7.248308,+0053788,+0636734,7.248947,-8388608,-8388608,7.247553,+0495600,-0103770,7.248248,-0392567,+0613215,7.248663,+0865253,+0380899,11:52:49.288586
7.251553,+0053813,+0636360,7.252184,-8388608,-8388608,7.250787,+0493452,-0105675,7.251054,-0392227,+0613258,7.251450,+0865131,+0381017,11:52:49.288586
7.254797,+0054111,+0636507,7.255420,-8388608,-8388608,7.254022,+0484327,-0107077,7.253868,-0392659,+0613157,7.254238,+0865177,+0380978,11:52:49.288586
7.258044,+0054111,+0648548,7.258703,-8388608,-8388608,7.257307,+0484327,-0107536,7.256675,-0392467,+0613139,7.257026,+0865000,+0381005,11:52:49.288586
7.261288,+0132762,+0714147,7.261942,-8388608,-8388608,7.260542,+0482888,-0107351,7.259504,-0392227,+0613145,7.259812,+0865116,+0381020,11:52:49.288586
7.264533,+0179380,+0721608,7.265185,-8388608,-8388608,7.263777,+0480818,-0107231,7.265115,-0392518,+0613153,7.265385,+0865056,+0380850,11:52:49.288586
7.267827,+0179380,+0703437,7.268459,-8388608,-8388608,7.267061,+0480818,-0106722,7.267933,-0392518,+0612895,7.268175,+0865056,+0380884,11:52:49.289587
