===BEGIN_METADATA===
Test Name: 2026-01-07_test_092804,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
204.403791,-0843688,-0583677,09:31:30.282182
204.413828,-0843619,-0583665,09:31:30.282182
204.423820,-0843757,-0583708,09:31:30.282182
204.433815,-0843857,-0583745,09:31:30.327623
204.443849,-0843764,-0583714,09:31:30.327623
204.453849,-0843778,-0583669,09:31:30.327623
204.463845,-0843746,-0583648,09:31:30.327623
204.473841,-0843871,-0583633,09:31:30.327623
204.483839,-0843707,-0583725,09:31:30.375034
204.493875,-0843801,-0583623,09:31:30.375034
204.503874,-0843830,-0583709,09:31:30.375034
204.513899,-0843751,-0583733,09:31:30.375034
204.523914,-0843852,-0583574,09:31:30.420910
204.533915,-0843733,-0583643,09:31:30.420910
204.543947,-0843890,-0583751,09:31:30.420910
204.553944,-0843796,-0583792,09:31:30.420910
204.563940,-0843745,-0583663,09:31:30.420910
204.573949,-0843640,-0583680,09:31:30.468727
204.583980,-0843780,-0583732,09:31:30.468727
204.593976,-0843798,-0583668,09:31:30.468727
204.603972,-0843796,-0583734,09:31:30.468727
204.613966,-0843847,-0583720,09:31:30.468727
204.623985,-0843759,-0583680,09:31:30.514248
204.634083,-0843691,-0583672,09:31:30.514248
204.644152,-0843819,-0583652,09:31:30.514248
204.654184,-0843806,-0583669,09:31:30.514248
204.664178,-0843860,-0583718,09:31:30.560938
204.674194,-0843753,-0583596,09:31:30.560938
204.684229,-0843748,-0583626,09:31:30.561940
204.694226,-0843847,-0583524,09:31:30.561940
204.704225,-0843784,-0583618,09:31:30.561940
204.714221,-0843903,-0583676,09:31:30.609269
204.724261,-0843563,-0583721,09:31:30.609269
204.734257,-0843801,-0583545,09:31:30.609269
204.744256,-0843738,-0583643,09:31:30.609269
204.754253,-0843708,-0583647,09:31:30.610264
204.764248,-0843802,-0583686,09:31:30.656655
204.774293,-0843703,-0583713,09:31:30.656655
204.784313,-0843773,-0583615,09:31:30.656655
204.794311,-0843799,-0583624,09:31:30.656655
204.804307,-0843742,-0583648,09:31:30.656655
204.814305,-0843927,-0583584,09:31:30.702129
204.824362,-0843620,-0583696,09:31:30.702129
204.834362,-0843856,-0583701,09:31:30.702129
204.844356,-0843745,-0583697,09:31:30.702129
204.854360,-0843750,-0583717,09:31:30.749122
204.864395,-0843782,-0583734,09:31:30.749122
204.874395,-0843910,-0583686,09:31:30.749122
204.884389,-0843882,-0583784,09:31:30.749122
204.894385,-0843704,-0583764,09:31:30.749122
204.904384,-0843746,-0583647,09:31:30.795905
204.914472,-0843767,-0583683,09:31:30.795905
204.924493,-0843640,-0583572,09:31:30.795905
204.934506,-0843831,-0583725,09:31:30.795905
204.944501,-0843722,-0583590,09:31:30.795905
204.954502,-0843711,-0583656,09:31:30.843147
204.964534,-0843683,-0583725,09:31:30.843147
204.974533,-0843735,-0583675,09:31:30.843147
204.984540,-0843663,-0583740,09:31:30.843147
204.994538,-0843774,-0583736,09:31:30.889079
205.004571,-0843787,-0583608,09:31:30.889079
205.014568,-0843782,-0583795,09:31:30.889079
205.024567,-0843844,-0583726,09:31:30.889079
205.034592,-0843748,-0583651,09:31:30.889079
205.044586,-0843727,-0583681,09:31:30.936478
205.054662,-0843790,-0583694,09:31:30.936478
205.064659,-0843639,-0583593,09:31:30.936478
205.074655,-0843712,-0583722,09:31:30.936478
205.084655,-0843783,-0583670,09:31:30.936478
205.094651,-0843815,-0583618,09:31:30.984111
205.104685,-0843733,-0583676,09:31:30.984111
205.114684,-0843766,-0583668,09:31:30.984111
205.124683,-0843788,-0583715,09:31:30.984111
205.134704,-0843708,-0583760,09:31:31.031286
205.144734,-0843775,-0583671,09:31:31.032155
205.154731,-0843696,-0583721,09:31:31.032155
205.164826,-0843696,-0583679,09:31:31.032155
205.174825,-0843849,-0583703,09:31:31.032155
205.184819,-0843802,-0583685,09:31:31.077227
205.194855,-0843731,-0583582,09:31:31.077227
205.204849,-0843797,-0583835,09:31:31.077227
205.214845,-0843934,-0583643,09:31:31.077227
205.224839,-0843731,-0583679,09:31:31.077227
205.234866,-0843542,-0583727,09:31:31.124479
205.244900,-0843785,-0583683,09:31:31.124479
205.254901,-0843682,-0583871,09:31:31.124479
205.264898,-0843824,-0583611,09:31:31.124479
205.274903,-0843791,-0583685,09:31:31.175722
205.284971,-0843827,-0583686,09:31:31.175722
205.295001,-0843804,-0583744,09:31:31.175722
205.305001,-0843706,-0583723,09:31:31.175722
205.315003,-0843818,-0583684,09:31:31.175722
205.325001,-0843912,-0583652,09:31:31.234892
205.335021,-0843573,-0583679,09:31:31.234892
205.345053,-0843817,-0583628,09:31:31.234892
205.355047,-0843795,-0583673,09:31:31.234892
205.365043,-0843744,-0583690,09:31:31.234892
205.375046,-0843887,-0583722,09:31:31.234892
205.385078,-0843878,-0583628,09:31:31.279548
205.395154,-0843805,-0583614,09:31:31.280463
205.405186,-0843821,-0583610,09:31:31.280463
205.415180,-0843803,-0583668,09:31:31.280463
205.425174,-0843733,-0583741,09:31:31.280463
205.435186,-0843892,-0583705,09:31:31.327980
205.445290,-0843776,-0583726,09:31:31.328980
205.455287,-0843824,-0583675,09:31:31.328980
205.465287,-0843663,-0583724,09:31:31.328980
205.475284,-0843822,-0583607,09:31:31.328980
205.485280,-0843903,-0583642,09:31:31.372530
205.495313,-0843812,-0583633,09:31:31.372530
205.505313,-0843755,-0583669,09:31:31.372530
205.515309,-0843832,-0583684,09:31:31.372530
205.525310,-0843673,-0583693,09:31:31.418209
205.535341,-0843718,-0583549,09:31:31.418209
205.545361,-0843915,-0583725,09:31:31.418913
205.555356,-0843746,-0583805,09:31:31.418913
205.565354,-0843764,-0583581,09:31:31.418913
205.575350,-0843848,-0583633,09:31:31.465263
205.585384,-0843885,-0583745,09:31:31.465263
205.595382,-0843898,-0583674,09:31:31.465974
205.605392,-0843882,-0583775,09:31:31.465974
205.615386,-0843840,-0583655,09:31:31.513781
205.625461,-0843838,-0583715,09:31:31.513781
205.635483,-0843829,-0583634,09:31:31.513781
205.645517,-0843638,-0583739,09:31:31.513781
205.655514,-0843967,-0583519,09:31:31.513781
205.665510,-0843687,-0583688,09:31:31.558837
205.675544,-0843687,-0583802,09:31:31.558837
205.685556,-0843786,-0583667,09:31:31.558837
205.695553,-0843816,-0583658,09:31:31.559852
205.705547,-0843788,-0583799,09:31:31.559852
205.715545,-0843760,-0583641,09:31:31.605237
205.725577,-0843809,-0583606,09:31:31.606243
205.735575,-0843805,-0583790,09:31:31.606243
205.745599,-0843592,-0583818,09:31:31.606243
205.755593,-0843774,-0583759,09:31:31.652822
205.765638,-0843772,-0583775,09:31:31.652822
205.775667,-0843858,-0583819,09:31:31.652822
205.785666,-0843795,-0583654,09:31:31.652822
205.795665,-0843794,-0583713,09:31:31.652822
205.805666,-0843769,-0583660,09:31:31.699059
205.815707,-0843746,-0583718,09:31:31.699059
205.825706,-0843805,-0583742,09:31:31.699059
205.835700,-0843781,-0583681,09:31:31.699059
205.845716,-0843716,-0583788,09:31:31.699059
205.855724,-0843816,-0583577,09:31:31.745429
205.865755,-0843662,-0583676,09:31:31.745429
205.875754,-0843698,-0583726,09:31:31.745429
205.885748,-0843851,-0583817,09:31:31.745429
205.895745,-0843815,-0583693,09:31:31.791908
205.905803,-0843860,-0583724,09:31:31.792908
205.915839,-0843765,-0583640,09:31:31.792908
205.925863,-0843822,-0583552,09:31:31.792908
205.935877,-0843810,-0583725,09:31:31.792908
205.945891,-0843979,-0583693,09:31:31.838322
205.955955,-0843781,-0583685,09:31:31.838322
205.965954,-0843843,-0583666,09:31:31.838322
205.975950,-0843716,-0583743,09:31:31.838322
205.985945,-0843877,-0583658,09:31:31.838322
205.995942,-0843865,-0583745,09:31:31.888076
206.005974,-0843763,-0583784,09:31:31.888076
206.015983,-0843860,-0583661,09:31:31.888076
206.026030,-0843612,-0583784,09:31:31.888076
206.036037,-0843813,-0583811,09:31:31.931345
206.046130,-0843337,-0583741,09:31:31.931345
206.056163,-0843620,-0583622,09:31:31.931345
206.066160,-0843812,-0583662,09:31:31.931345
206.076156,-0843827,-0583675,09:31:31.931345
206.086153,-0843749,-0583765,09:31:31.978623
206.096227,-0843827,-0583678,09:31:31.978623
206.106224,-0843676,-0583776,09:31:31.978623
206.116218,-0843726,-0583661,09:31:31.978623
206.126214,-0843744,-0583734,09:31:31.978623
206.136212,-0843772,-0583652,09:31:32.025368
206.146250,-0843795,-0583678,09:31:32.025368
206.156273,-0843644,-0583614,09:31:32.025368
206.166270,-0843658,-0583698,09:31:32.025368
206.176264,-0843750,-0583711,09:31:32.071159
206.186329,-0843750,-0583699,09:31:32.071159
206.196356,-0843711,-0583789,09:31:32.071159
206.206351,-0843764,-0583632,09:31:32.071159
206.216347,-0843939,-0583725,09:31:32.072169
206.226353,-0843798,-0583763,09:31:32.118755
206.236417,-0843862,-0583720,09:31:32.118755
206.246411,-0843786,-0583593,09:31:32.118755
206.256429,-0843630,-0583747,09:31:32.118755
206.266428,-0843894,-0583797,09:31:32.118755
206.276425,-0843862,-0583803,09:31:32.163710
206.286463,-0843706,-0583712,09:31:32.163710
206.296462,-0843780,-0583822,09:31:32.163710
206.306463,-0843807,-0583660,09:31:32.163710
206.316462,-0843751,-0583777,09:31:32.211382
206.326495,-0843833,-0583733,09:31:32.211382
206.336496,-0843730,-0583754,09:31:32.211382
206.346497,-0843906,-0583707,09:31:32.211382
206.356501,-0843862,-0583703,09:31:32.211382
206.366521,-0843743,-0583842,09:31:32.258120
206.376615,-0843742,-0583644,09:31:32.258120
206.386613,-0843726,-0583702,09:31:32.258120
206.396608,-0843731,-0583731,09:31:32.258120
206.406608,-0843792,-0583706,09:31:32.304560
206.416604,-0843798,-0583782,09:31:32.304560
206.426650,-0843731,-0583990,09:31:32.305559
206.436649,-0843724,-0583795,09:31:32.305559
206.446650,-0843799,-0583694,09:31:32.305559
206.456649,-0843846,-0583669,09:31:32.351447
206.466692,-0843871,-0583789,09:31:32.352100
206.476693,-0843764,-0583919,09:31:32.352100
206.486704,-0843756,-0583717,09:31:32.352100
206.496703,-0843892,-0583705,09:31:32.352100
206.506697,-0843692,-0583798,09:31:32.399577
206.516793,-0843742,-0583792,09:31:32.399577
206.526796,-0843741,-0583672,09:31:32.399577
206.536791,-0843783,-0583776,09:31:32.399577
206.546787,-0843829,-0583875,09:31:32.399577
206.556786,-0843848,-0583661,09:31:32.446607
206.566867,-0843628,-0583824,09:31:32.446607
206.576864,-0843770,-0583818,09:31:32.446607
206.586858,-0843721,-0583783,09:31:32.447407
206.596855,-0843729,-0583802,09:31:32.493054
206.606914,-0843834,-0583712,09:31:32.493054
206.616929,-0843666,-0583809,09:31:32.493054
206.626925,-0843749,-0583746,09:31:32.493054
206.636922,-0843739,-0583847,09:31:32.493054
206.646917,-0843783,-0583748,09:31:32.541019
206.656949,-0843731,-0583650,09:31:32.541019
206.666970,-0843550,-0583635,09:31:32.541019
206.676966,-0843853,-0583693,09:31:32.541019
206.686981,-0843769,-0583710,09:31:32.541019
206.696980,-0843825,-0583669,09:31:32.587774
206.707012,-0843850,-0583769,09:31:32.587774
206.717010,-0843698,-0583804,09:31:32.587774
206.727009,-0843755,-0583744,09:31:32.587774
206.737006,-0843761,-0583719,09:31:32.632614
206.747027,-0843903,-0583649,09:31:32.632614
206.757057,-0843802,-0583747,09:31:32.632614
206.767071,-0843621,-0583813,09:31:32.632614
206.777086,-0843829,-0583733,09:31:32.632614
206.787080,-0843697,-0583748,09:31:32.679524
206.797111,-0843867,-0583785,09:31:32.679524
206.807110,-0843799,-0583666,09:31:32.679524
206.817109,-0843766,-0583738,09:31:32.679524
206.827103,-0843761,-0583678,09:31:32.679524
206.837097,-0843688,-0583728,09:31:32.727303
206.847136,-0843784,-0583736,09:31:32.727303
206.857135,-0843862,-0583747,09:31:32.727303
206.867130,-0843772,-0583774,09:31:32.727303
206.877153,-0843869,-0583632,09:31:32.776223
206.887232,-0843732,-0583670,09:31:32.776223
206.897259,-0843808,-0583709,09:31:32.776223
206.907255,-0843701,-0583816,09:31:32.776223
206.917252,-0843915,-0583621,09:31:32.776223
206.927248,-0843721,-0583814,09:31:32.820220
206.937286,-0843745,-0583735,09:31:32.820220
206.947282,-0843735,-0583592,09:31:32.821360
206.957279,-0843696,-0583702,09:31:32.821360
206.967274,-0843787,-0583666,09:31:32.821360
206.977297,-0843679,-0583687,09:31:32.866975
206.987329,-0843936,-0583685,09:31:32.866975
206.997327,-0843819,-0583686,09:31:32.866975
207.007324,-0843801,-0583673,09:31:32.867759
207.017319,-0843809,-0583795,09:31:32.916858
207.027391,-0843809,-0583748,09:31:32.916858
207.037422,-0843780,-0583738,09:31:32.916858
207.047416,-0843774,-0583685,09:31:32.916858
207.057413,-0843847,-0583719,09:31:32.916858
207.067407,-0843689,-0583672,09:31:32.959922
207.077468,-0843542,-0583752,09:31:32.959922
207.087481,-0843682,-0583632,09:31:32.959922
207.097495,-0843796,-0583591,09:31:32.959922
207.107492,-0843687,-0583762,09:31:32.959922
207.117493,-0843806,-0583711,09:31:33.007845
207.127530,-0843819,-0583649,09:31:33.007845
207.137531,-0843659,-0583781,09:31:33.007845
207.147528,-0843761,-0583649,09:31:33.007845
207.157522,-0843856,-0583797,09:31:33.053117
207.167589,-0843791,-0583665,09:31:33.053117
207.177617,-0843684,-0583697,09:31:33.054122
207.187623,-0843890,-0583685,09:31:33.054122
207.197657,-0843725,-0583698,09:31:33.054122
207.207652,-0843761,-0583748,09:31:33.099918
207.217687,-0843729,-0583679,09:31:33.099918
207.227683,-0843747,-0583617,09:31:33.099918
207.237677,-0843710,-0583668,09:31:33.099918
207.247674,-0843828,-0583661,09:31:33.099918
207.257676,-0843885,-0583644,09:31:33.147560
207.267706,-0843876,-0583686,09:31:33.147560
207.277713,-0843666,-0583721,09:31:33.148543
207.287733,-0843775,-0583743,09:31:33.148543
207.297729,-0843721,-0583708,09:31:33.193795
207.307822,-0843728,-0583730,09:31:33.193795
207.317852,-0843815,-0583763,09:31:33.193795
207.327851,-0843829,-0583648,09:31:33.193795
207.337849,-0843779,-0583619,09:31:33.193795
207.347849,-0843803,-0583680,09:31:33.240789
207.357906,-0843700,-0583649,09:31:33.241783
207.367904,-0843832,-0583622,09:31:33.241783
207.377899,-0843688,-0583616,09:31:33.241783
207.387917,-0843740,-0583648,09:31:33.286286
207.397914,-0843766,-0583728,09:31:33.287284
207.407944,-0843824,-0583674,09:31:33.287284
207.417940,-0843855,-0583632,09:31:33.287284
207.427935,-0843842,-0583553,09:31:33.287284
207.437933,-0843798,-0583620,09:31:33.336630
207.447964,-0843861,-0583556,09:31:33.336630
207.457963,-0843782,-0583575,09:31:33.336630
207.467959,-0843641,-0583685,09:31:33.336630
207.477958,-0843748,-0583620,09:31:33.336630
207.487979,-0843447,-0583545,09:31:33.376999
207.498009,-0843708,-0583747,09:31:33.380086
207.508008,-0843782,-0583534,09:31:33.381993
207.518022,-0843707,-0583658,09:31:33.381993
207.528025,-0843805,-0583589,09:31:33.423594
207.538062,-0843701,-0583827,09:31:33.423594
207.548062,-0843748,-0583734,09:31:33.423594
207.558058,-0843786,-0583664,09:31:33.423594
207.568068,-0843742,-0583635,09:31:33.424585
207.578068,-0843814,-0583709,09:31:33.470268
207.588120,-0843577,-0583649,09:31:33.470268
207.598118,-0843831,-0583824,09:31:33.470268
207.608117,-0843786,-0583673,09:31:33.471265
207.618115,-0843726,-0583640,09:31:33.471265
207.628113,-0843681,-0583561,09:31:33.517254
207.638146,-0843764,-0583653,09:31:33.518253
207.648145,-0843784,-0583599,09:31:33.518253
207.658139,-0843648,-0583736,09:31:33.519252
207.668135,-0843760,-0583697,09:31:33.565451
207.678209,-0843919,-0583680,09:31:33.566451
207.688237,-0843717,-0583615,09:31:33.568454
207.698243,-0843758,-0583553,09:31:33.568454
207.708239,-0843649,-0583792,09:31:33.568454
207.718234,-0843693,-0583703,09:31:33.611893
207.728266,-0843731,-0583708,09:31:33.611893
207.738261,-0843678,-0583559,09:31:33.611893
207.748255,-0843802,-0583825,09:31:33.611893
207.758255,-0843755,-0583627,09:31:33.612892
207.768251,-0843697,-0583653,09:31:33.657257
207.778283,-0843730,-0583839,09:31:33.657257
207.788280,-0843814,-0583713,09:31:33.657257
207.798304,-0843712,-0583719,09:31:33.657257
207.808299,-0843664,-0583728,09:31:33.704630
207.818348,-0843760,-0583667,09:31:33.705630
207.828350,-0843820,-0583622,09:31:33.705630
207.838346,-0843832,-0583709,09:31:33.705630
207.848340,-0843751,-0583661,09:31:33.705630
207.858335,-0843684,-0583634,09:31:33.753100
207.868369,-0843838,-0583590,09:31:33.753100
207.878366,-0843664,-0583613,09:31:33.753100
207.888362,-0843725,-0583680,09:31:33.753100
207.898389,-0843507,-0583654,09:31:33.753100
207.908387,-0843944,-0583709,09:31:33.800135
207.918459,-0843704,-0583700,09:31:33.801129
207.928462,-0843705,-0583605,09:31:33.801129
207.938459,-0843770,-0583675,09:31:33.801129
207.948460,-0843749,-0583707,09:31:33.846849
207.958463,-0843793,-0583676,09:31:33.846849
207.968501,-0843798,-0583595,09:31:33.848018
207.978515,-0843845,-0583780,09:31:33.848018
207.988512,-0843670,-0583646,09:31:33.848018
207.998541,-0843593,-0583695,09:31:33.898623
208.008572,-0843824,-0583670,09:31:33.898623
208.018568,-0843781,-0583698,09:31:33.898623
208.028568,-0843747,-0583544,09:31:33.898623
208.038564,-0843760,-0583623,09:31:33.898623
208.048559,-0843785,-0583765,09:31:33.943492
208.058591,-0843786,-0583789,09:31:33.943492
208.068587,-0843898,-0583659,09:31:33.943492
208.078582,-0843822,-0583659,09:31:33.944425
208.088578,-0843824,-0583668,09:31:33.944425
208.098598,-0843873,-0583650,09:31:33.986596
208.108627,-0843696,-0583632,09:31:33.987595
208.118621,-0843849,-0583658,09:31:33.987595
208.128620,-0843756,-0583630,09:31:33.987595
208.138616,-0843635,-0583702,09:31:34.031521
208.148649,-0843784,-0583708,09:31:34.031521
208.158643,-0843794,-0583730,09:31:34.031521
208.168640,-0843766,-0583568,09:31:34.031521
208.178634,-0843928,-0583661,09:31:34.031521
208.188642,-0843686,-0583754,09:31:34.077840
208.198680,-0843796,-0583569,09:31:34.078845
208.208704,-0843859,-0583564,09:31:34.078845
208.218707,-0843798,-0583632,09:31:34.078845
208.228701,-0843885,-0583592,09:31:34.131088
208.238772,-0843774,-0583662,09:31:34.131088
208.248776,-0843809,-0583643,09:31:34.131088
208.258773,-0843761,-0583520,09:31:34.131088
208.268769,-0843747,-0583805,09:31:34.131088
208.278773,-0843752,-0583628,09:31:34.171936
208.288804,-0843786,-0583690,09:31:34.172916
208.298805,-0843824,-0583625,09:31:34.172916
208.308828,-0843695,-0583530,09:31:34.172916
208.318861,-0843715,-0583624,09:31:34.172916
208.328860,-0843759,-0583626,09:31:34.224698
208.338894,-0843739,-0583644,09:31:34.224698
208.348889,-0843785,-0583623,09:31:34.224698
208.358885,-0843830,-0583702,09:31:34.224698
208.368880,-0843823,-0583597,09:31:34.224698
208.378879,-0843683,-0583630,09:31:34.266665
208.388923,-0843772,-0583739,09:31:34.267665
208.398919,-0843698,-0583720,09:31:34.267665
208.408942,-0843687,-0583773,09:31:34.267665
208.418944,-0843841,-0583746,09:31:34.318288
208.428976,-0843773,-0583564,09:31:34.319212
208.438971,-0843870,-0583635,09:31:34.319212
208.448967,-0843770,-0583677,09:31:34.319212
208.458961,-0843678,-0583646,09:31:34.319212
208.468955,-0843844,-0583722,09:31:34.361398
208.478986,-0843787,-0583657,09:31:34.361398
208.488984,-0843757,-0583655,09:31:34.362464
208.498979,-0843743,-0583688,09:31:34.362464
208.509001,-0843555,-0583638,09:31:34.407275
208.519026,-0843833,-0583664,09:31:34.408273
208.529058,-0843800,-0583617,09:31:34.408273
208.539054,-0843724,-0583626,09:31:34.412275
208.549053,-0843733,-0583613,09:31:34.412275
208.559052,-0843842,-0583704,09:31:34.452942
208.569083,-0843767,-0583793,09:31:34.453942
208.579084,-0843651,-0583658,09:31:34.453942
208.589080,-0843711,-0583582,09:31:34.453942
208.599089,-0843743,-0583674,09:31:34.453942
208.609087,-0843817,-0583596,09:31:34.498717
208.619120,-0843760,-0583653,09:31:34.498717
208.629120,-0843737,-0583704,09:31:34.498717
208.639116,-0843735,-0583683,09:31:34.498717
208.649111,-0843672,-0583602,09:31:34.545476
208.659175,-0843714,-0583577,09:31:34.545476
208.669205,-0843796,-0583677,09:31:34.545476
208.679203,-0843708,-0583656,09:31:34.545476
208.689202,-0843707,-0583582,09:31:34.545476
208.699200,-0843777,-0583652,09:31:34.592305
208.709232,-0843708,-0583665,09:31:34.593309
208.719253,-0843875,-0583674,09:31:34.593309
208.729251,-0843765,-0583622,09:31:34.593309
208.739248,-0843713,-0583591,09:31:34.593309
208.749244,-0843931,-0583700,09:31:34.639980
208.759275,-0843854,-0583623,09:31:34.639980
208.769279,-0843719,-0583731,09:31:34.640975
208.779283,-0843750,-0583617,09:31:34.640975
208.789279,-0843917,-0583642,09:31:34.687104
208.799305,-0843665,-0583656,09:31:34.687645
208.809335,-0843836,-0583648,09:31:34.687645
208.819374,-0843515,-0583735,09:31:34.687645
208.829376,-0843773,-0583667,09:31:34.687645
208.839370,-0843794,-0583693,09:31:34.735765
208.849402,-0843783,-0583601,09:31:34.735765
208.859399,-0843661,-0583800,09:31:34.739257
208.869394,-0843846,-0583715,09:31:34.739257
208.879390,-0843804,-0583603,09:31:34.739257
208.889384,-0843805,-0583664,09:31:34.779884
208.899479,-0843865,-0583612,09:31:34.779884
208.909476,-0843781,-0583752,09:31:34.779884
208.919497,-0843597,-0583598,09:31:34.780885
208.929496,-0843692,-0583518,09:31:34.827011
208.939500,-0843722,-0583645,09:31:34.827011
208.949530,-0843624,-0583742,09:31:34.827011
208.959526,-0843750,-0583562,09:31:34.828430
208.969525,-0843719,-0583635,09:31:34.829435
208.979526,-0843727,-0583628,09:31:34.872762
208.989555,-0843855,-0583802,09:31:34.872762
208.999549,-0843774,-0583699,09:31:34.872762
209.009559,-0843716,-0583602,09:31:34.873762
209.019582,-0843664,-0583681,09:31:34.873762
209.029594,-0843713,-0583666,09:31:34.920965
209.039627,-0843800,-0583755,09:31:34.921960
209.049625,-0843799,-0583756,09:31:34.921960
209.059624,-0843787,-0583585,09:31:34.921960
209.069620,-0843711,-0583716,09:31:34.966635
209.079654,-0843737,-0583595,09:31:34.966635
209.089688,-0843746,-0583664,09:31:34.966635
209.099683,-0843635,-0583674,09:31:34.966635
209.109679,-0843725,-0583672,09:31:34.966635
209.119675,-0843668,-0583731,09:31:35.012981
209.129713,-0843773,-0583698,09:31:35.013981
209.139710,-0843653,-0583692,09:31:35.013981
209.149706,-0843736,-0583612,09:31:35.013981
209.159702,-0843906,-0583586,09:31:35.013981
209.169703,-0843823,-0583597,09:31:35.065498
209.179735,-0843874,-0583608,09:31:35.066498
209.189733,-0843667,-0583577,09:31:35.066498
209.199731,-0843707,-0583578,09:31:35.066498
209.209827,-0843802,-0583605,09:31:35.109241
209.219842,-0843731,-0583668,09:31:35.109241
209.229879,-0843790,-0583476,09:31:35.109241
209.239877,-0843749,-0583632,09:31:35.109241
209.249874,-0843800,-0583589,09:31:35.109241
209.259871,-0843793,-0583668,09:31:35.154914
209.269906,-0843722,-0583599,09:31:35.154914
209.279902,-0843757,-0583698,09:31:35.154914
209.289899,-0843750,-0583652,09:31:35.154914
209.299896,-0843722,-0583632,09:31:35.154914
209.309897,-0843841,-0583621,09:31:35.203103
209.319987,-0843747,-0583705,09:31:35.203103
209.330058,-0843616,-0583714,09:31:35.203103
209.340092,-0843729,-0583731,09:31:35.203103
209.350138,-0843752,-0583675,09:31:35.203103
209.360133,-0843745,-0583553,09:31:35.254994
209.370166,-0843658,-0583688,09:31:35.254994
209.380162,-0843871,-0583529,09:31:35.254994
209.390159,-0843730,-0583670,09:31:35.254994
209.400191,-0843807,-0583646,09:31:35.294070
209.410222,-0843781,-0583616,09:31:35.294070
209.420254,-0843758,-0583708,09:31:35.294070
209.430286,-0843737,-0583696,09:31:35.295069
209.440295,-0843775,-0583602,09:31:35.295069
209.450293,-0843778,-0583703,09:31:35.345349
209.460327,-0843670,-0583596,09:31:35.346348
209.470326,-0843725,-0583625,09:31:35.346348
209.480321,-0843804,-0583756,09:31:35.346348
209.490319,-0843681,-0583665,09:31:35.387149
209.500380,-0843713,-0583655,09:31:35.387149
209.510411,-0843699,-0583630,09:31:35.387149
209.520404,-0843757,-0583761,09:31:35.387149
209.530407,-0843751,-0583671,09:31:35.388150
209.540428,-0843759,-0583666,09:31:35.432877
209.550458,-0843841,-0583680,09:31:35.433858
209.560464,-0843844,-0583687,09:31:35.433858
209.570461,-0843671,-0583576,09:31:35.433858
209.580462,-0843813,-0583619,09:31:35.433858
209.590460,-0843860,-0583685,09:31:35.480536
209.600493,-0843728,-0583683,09:31:35.481545
209.610490,-0843839,-0583566,09:31:35.481545
209.620485,-0843619,-0583638,09:31:35.481545
209.630497,-0843815,-0583643,09:31:35.527383
209.640608,-0843780,-0583672,09:31:35.527383
209.650624,-0843873,-0583709,09:31:35.527383
209.660622,-0843864,-0583574,09:31:35.527383
209.670621,-0843768,-0583642,09:31:35.527383
209.680615,-0843823,-0583542,09:31:35.573929
209.690650,-0843696,-0583613,09:31:35.574927
209.700649,-0843755,-0583716,09:31:35.574927
209.710644,-0843736,-0583573,09:31:35.574927
209.720642,-0843676,-0583706,09:31:35.574927
209.730641,-0843763,-0583587,09:31:35.620156
209.740694,-0843580,-0583710,09:31:35.620156
209.750691,-0843734,-0583647,09:31:35.621155
209.760689,-0843787,-0583656,09:31:35.621155
209.770695,-0843750,-0583519,09:31:35.670114
209.780769,-0843586,-0583405,09:31:35.672119
209.790792,-0843532,-0583397,09:31:35.673113
209.800789,-0843264,-0583447,09:31:35.673113
209.810785,-0843229,-0583305,09:31:35.673113
209.820780,-0843099,-0583270,09:31:35.713104
209.830812,-0842979,-0583151,09:31:35.713104
209.840845,-0842716,-0583034,09:31:35.714106
209.850844,-0842691,-0582815,09:31:35.714106
209.860838,-0842376,-0582811,09:31:35.714106
209.870833,-0842096,-0582724,09:31:35.760873
209.880865,-0842057,-0582794,09:31:35.761794
209.890863,-0841905,-0582567,09:31:35.761794
209.900858,-0841760,-0582496,09:31:35.761794
209.910853,-0841504,-0582231,09:31:35.814588
209.920907,-0841133,-0582098,09:31:35.814588
209.930937,-0840912,-0582072,09:31:35.814588
209.940948,-0840656,-0581917,09:31:35.815693
209.950961,-0840551,-0581859,09:31:35.815693
209.960955,-0840445,-0581768,09:31:35.854968
209.970986,-0840177,-0581730,09:31:35.854968
209.980990,-0839831,-0581521,09:31:35.856967
209.990984,-0839540,-0581248,09:31:35.856967
210.000983,-0839361,-0581239,09:31:35.856967
210.010977,-0839135,-0581110,09:31:35.909143
210.021061,-0838961,-0580928,09:31:35.909143
210.031061,-0838813,-0581063,09:31:35.909143
210.041075,-0838616,-0580859,09:31:35.909143
210.051103,-0838275,-0580415,09:31:35.909143
210.061099,-0837791,-0580447,09:31:35.949928
210.071132,-0837651,-0580245,09:31:35.949928
210.081129,-0837307,-0580254,09:31:35.949928
210.091138,-0837332,-0580208,09:31:35.949928
210.101134,-0837062,-0580077,09:31:35.995905
210.111175,-0836849,-0580020,09:31:35.996895
