===BEGIN_METADATA===
Test Name: 2026-08-27_095233_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note: Chesterfiled repeatability runs
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
28.485739,+0541361,+0630242,09:53:04.718883
28.487602,+0541040,+0630161,09:53:04.718887
28.489461,+0541402,+0630105,09:53:04.718981
28.491321,+0541495,+0630086,09:53:04.718986
28.493180,+0541346,+0630182,09:53:04.718990
28.495040,+0541492,+0630159,09:53:04.719078
28.496903,+0541409,+0630210,09:53:04.719083
28.498762,+0541187,+0630013,09:53:04.719087
28.500632,+0541183,+0630299,09:53:04.719154
28.502491,+0541012,+0630293,09:53:04.719213
28.504352,+0541424,+0629973,09:53:04.790222
28.506228,+0541126,+0630080,09:53:04.790354
28.508091,+0541043,+0630091,09:53:04.790546
28.510009,+0541251,+0630282,09:53:04.790554
28.511886,+0541435,+0630336,09:53:04.790559
28.513746,+0541194,+0630322,09:53:04.790564
28.515609,+0541218,+0630053,09:53:04.790569
28.517471,+0541009,+0630189,09:53:04.790575
28.519335,+0540998,+0629920,09:53:04.790580
28.521199,+0541202,+0630289,09:53:04.790585
28.523059,+0541142,+0629999,09:53:04.790708
28.524920,+0541351,+0630159,09:53:04.790790
28.526779,+0541340,+0630437,09:53:04.790869
28.528639,+0541163,+0630260,09:53:04.790946
28.530502,+0541389,+0630279,09:53:04.791018
28.532362,+0541282,+0630312,09:53:04.791079
28.534221,+0541459,+0630010,09:53:04.791140
28.536080,+0541617,+0630264,09:53:04.791195
28.537940,+0541271,+0630127,09:53:04.791249
28.539799,+0541658,+0630229,09:53:04.791304
28.541660,+0541525,+0630359,09:53:04.791358
28.543520,+0541296,+0630098,09:53:04.791575
28.545380,+0541844,+0630265,09:53:04.791584
28.547245,+0541433,+0630193,09:53:04.791590
28.549104,+0541434,+0630237,09:53:04.791595
28.550964,+0541642,+0630343,09:53:04.791701
28.552825,+0541488,+0630247,09:53:04.791708
28.554689,+0541640,+0630082,09:53:04.820848
28.556554,+0541296,+0630204,09:53:04.824061
28.558418,+0541764,+0630262,09:53:04.824074
28.560339,+0541191,+0630280,09:53:04.824081
28.562202,+0541532,+0630193,09:53:04.824086
28.564061,+0541381,+0630263,09:53:04.824092
28.565921,+0541459,+0630283,09:53:04.824098
28.567780,+0541424,+0630174,09:53:04.824103
28.569641,+0541499,+0630290,09:53:04.824109
28.571501,+0541323,+0630201,09:53:04.824115
28.573361,+0541429,+0630283,09:53:04.824121
28.575226,+0541249,+0630095,09:53:04.824125
28.577087,+0541224,+0630311,09:53:04.824131
28.578956,+0541366,+0630454,09:53:04.824136
28.580820,+0541445,+0630275,09:53:04.824142
28.582688,+0541336,+0630262,09:53:04.824147
28.584549,+0541216,+0630308,09:53:04.824153
28.586408,+0541417,+0630456,09:53:04.824160
28.588268,+0541365,+0630064,09:53:04.824165
28.590133,+0541190,+0630215,09:53:04.824172
28.591993,+0541231,+0630224,09:53:04.824178
28.593854,+0541435,+0630045,09:53:04.824184
28.595713,+0541396,+0630114,09:53:04.824189
28.597573,+0541239,+0630131,09:53:04.824196
28.599434,+0541146,+0630202,09:53:04.824202
28.601294,+0541379,+0630281,09:53:04.824208
28.603153,+0541064,+0630246,09:53:04.824214
28.605033,+0541100,+0630414,09:53:04.894011
28.606895,+0541570,+0630365,09:53:04.894024
28.608760,+0541251,+0630068,09:53:04.894031
28.610684,+0541362,+0630252,09:53:04.894039
28.612558,+0541453,+0630136,09:53:04.894046
28.614419,+0541370,+0630060,09:53:04.894054
28.616279,+0541350,+0630258,09:53:04.894061
28.618138,+0541245,+0630393,09:53:04.894066
28.619998,+0541240,+0630365,09:53:04.894070
28.621857,+0541490,+0630791,09:53:04.894074
28.623718,+0541416,+0630206,09:53:04.894249
28.625578,+0541565,+0630322,09:53:04.894404
28.627439,+0541353,+0630531,09:53:04.897542
28.629299,+0541375,+0630552,09:53:04.897551
28.631168,+0541506,+0630244,09:53:04.897557
28.633027,+0541043,+0630249,09:53:04.897564
28.634890,+0541234,+0630549,09:53:04.897569
28.636752,+0541498,+0630314,09:53:04.897575
28.638612,+0541395,+0630316,09:53:04.897581
28.640473,+0541584,+0630381,09:53:04.897587
28.642333,+0541353,+0630013,09:53:04.897593
28.644192,+0541391,+0630287,09:53:04.897599
28.646055,+0541580,+0630382,09:53:04.897605
28.647915,+0541251,+0630444,09:53:04.897611
28.649776,+0541287,+0630192,09:53:04.897617
28.651636,+0541521,+0630403,09:53:04.897623
28.653495,+0541509,+0630240,09:53:04.897629
28.655366,+0541390,+0630493,09:53:04.919456
28.657228,+0541409,+0630254,09:53:04.919938
28.659105,+0541203,+0630331,09:53:04.919950
28.660989,+0541289,+0630378,09:53:04.919956
28.662850,+0541116,+0630263,09:53:04.919962
28.664711,+0541328,+0630208,09:53:04.919976
28.666571,+0541326,+0630328,09:53:04.919990
28.668432,+0541321,+0630222,09:53:04.919995
28.670294,+0541279,+0630109,09:53:04.919999
28.672153,+0541344,+0630278,09:53:04.920005
28.674013,+0541163,+0630113,09:53:04.920009
28.675872,+0541218,+0630164,09:53:04.920014
28.677731,+0541024,+0630334,09:53:04.920019
28.679591,+0541394,+0630406,09:53:04.920024
28.681452,+0541394,+0630304,09:53:04.920028
28.683314,+0541182,+0630241,09:53:04.920657
28.685183,+0541222,+0630100,09:53:04.920666
28.687042,+0541210,+0630112,09:53:04.920671
28.688902,+0541227,+0630286,09:53:04.920677
28.690767,+0540990,+0630366,09:53:04.920846
28.692627,+0541169,+0630389,09:53:04.920855
28.694486,+0541348,+0630281,09:53:04.920861
28.696348,+0541511,+0630357,09:53:04.920867
28.698207,+0541514,+0630218,09:53:04.920873
28.700070,+0541441,+0630343,09:53:04.920878
28.701930,+0541586,+0630607,09:53:04.920884
28.703789,+0541196,+0630265,09:53:04.994933
28.705661,+0541295,+0630461,09:53:04.994957
28.707522,+0541430,+0630381,09:53:04.994970
28.709425,+0541412,+0630400,09:53:04.995847
28.711299,+0541322,+0630137,09:53:04.995864
28.713188,+0541158,+0630320,09:53:04.995875
28.715050,+0541477,+0630204,09:53:04.995885
28.716909,+0541243,+0630258,09:53:04.995895
28.718768,+0541394,+0630570,09:53:04.995905
28.720628,+0541334,+0630339,09:53:04.995916
28.722488,+0541411,+0630308,09:53:04.995925
28.724349,+0541309,+0630499,09:53:04.995935
28.726208,+0541290,+0630425,09:53:04.995945
28.728071,+0541614,+0630394,09:53:04.995955
28.729931,+0541308,+0630386,09:53:04.995964
28.731791,+0541407,+0630230,09:53:04.995974
28.733656,+0541146,+0630493,09:53:04.995984
28.735515,+0541345,+0630288,09:53:04.995993
28.737387,+0541672,+0630291,09:53:04.996002
28.739246,+0541603,+0630355,09:53:04.996011
28.741105,+0541321,+0630474,09:53:04.996020
28.742967,+0541330,+0630344,09:53:04.996029
28.744828,+0541171,+0630130,09:53:04.997600
28.746690,+0541439,+0630371,09:53:04.997620
28.748549,+0541306,+0630290,09:53:04.997635
28.750408,+0541239,+0630296,09:53:04.997650
28.752268,+0541325,+0630625,09:53:04.997666
28.754127,+0540991,+0630352,09:53:05.028986
28.755999,+0541118,+0630340,09:53:05.029007
28.757863,+0541376,+0630342,09:53:05.029019
28.759761,+0541213,+0630330,09:53:05.029030
28.761627,+0541160,+0630100,09:53:05.029037
28.763486,+0541494,+0630514,09:53:05.029043
28.765350,+0541369,+0630359,09:53:05.029053
28.767209,+0541578,+0630437,09:53:05.029060
28.769069,+0541187,+0630462,09:53:05.029066
28.770930,+0541405,+0630447,09:53:05.029073
28.772789,+0541222,+0630490,09:53:05.029080
28.774651,+0541433,+0630362,09:53:05.029086
28.776512,+0541528,+0630314,09:53:05.029093
28.778372,+0541359,+0630316,09:53:05.029099
28.780233,+0541492,+0630206,09:53:05.029105
28.782092,+0541587,+0630296,09:53:05.029111
28.783954,+0541676,+0630399,09:53:05.029118
28.785813,+0541505,+0630316,09:53:05.029125
28.787679,+0541501,+0630422,09:53:05.029135
28.789538,+0541588,+0630351,09:53:05.029145
28.791410,+0541339,+0630325,09:53:05.029156
28.793271,+0541517,+0630257,09:53:05.029485
28.795130,+0541584,+0630393,09:53:05.029707
28.796996,+0541606,+0630302,09:53:05.029851
28.798857,+0541477,+0630286,09:53:05.030061
28.800720,+0541560,+0630164,09:53:05.030075
28.802584,+0541442,+0630354,09:53:05.030086
28.804443,+0541466,+0630567,09:53:05.098599
28.806317,+0541512,+0630591,09:53:05.098609
28.808184,+0541589,+0630555,09:53:05.098615
28.810085,+0541480,+0630252,09:53:05.098620
28.811967,+0541543,+0630498,09:53:05.098625
28.813834,+0541319,+0630394,09:53:05.098630
28.815694,+0541442,+0630416,09:53:05.098635
28.817555,+0541440,+0630361,09:53:05.098640
28.819414,+0541670,+0630515,09:53:05.098644
28.821274,+0541194,+0630363,09:53:05.098649
28.823133,+0541519,+0630180,09:53:05.098654
28.824993,+0541246,+0630453,09:53:05.098658
28.826852,+0541470,+0630659,09:53:05.098663
28.828715,+0541234,+0630319,09:53:05.098667
28.830575,+0541428,+0630236,09:53:05.098891
28.832434,+0541153,+0630498,09:53:05.098896
28.834298,+0541591,+0630244,09:53:05.098900
28.836157,+0541266,+0630244,09:53:05.099032
28.838017,+0541269,+0630388,09:53:05.099037
28.839882,+0541352,+0630274,09:53:05.099041
28.841742,+0541205,+0630520,09:53:05.099045
28.843603,+0541153,+0630377,09:53:05.099152
28.845462,+0541370,+0630341,09:53:05.099157
28.847322,+0541364,+0630295,09:53:05.099281
28.849185,+0541144,+0630454,09:53:05.099289
28.851045,+0541436,+0630443,09:53:05.099386
28.852906,+0541404,+0630428,09:53:05.099393
28.854773,+0541477,+0630515,09:53:05.119315
28.856641,+0541298,+0630318,09:53:05.119325
28.858507,+0541241,+0630250,09:53:05.119331
28.860425,+0541258,+0630414,09:53:05.120075
28.862287,+0541094,+0630416,09:53:05.120085
28.864148,+0541353,+0630243,09:53:05.120093
28.866013,+0541580,+0630364,09:53:05.120100
28.867873,+0541556,+0630426,09:53:05.120108
28.869737,+0541507,+0630057,09:53:05.120116
28.871596,+0541475,+0630406,09:53:05.120124
28.873457,+0541637,+0630545,09:53:05.120132
28.875326,+0541343,+0630406,09:53:05.120139
28.877186,+0541458,+0630618,09:53:05.120147
28.879046,+0541546,+0630216,09:53:05.120154
28.880907,+0541341,+0630403,09:53:05.120160
28.882766,+0541647,+0630295,09:53:05.120167
28.884626,+0541590,+0630530,09:53:05.120173
28.886487,+0541329,+0630168,09:53:05.120180
28.888349,+0541619,+0630246,09:53:05.120187
28.890214,+0541654,+0630622,09:53:05.120193
28.892073,+0541570,+0630432,09:53:05.120199
28.893933,+0541461,+0630326,09:53:05.120205
28.895792,+0541530,+0630241,09:53:05.120211
28.897652,+0541276,+0630448,09:53:05.120218
28.899513,+0541620,+0630533,09:53:05.120224
28.901372,+0541703,+0630491,09:53:05.120231
28.903238,+0541364,+0630386,09:53:05.120238
28.905115,+0541580,+0630424,09:53:05.202982
28.906979,+0541514,+0630515,09:53:05.203141
28.908844,+0541292,+0630462,09:53:05.203227
28.910731,+0541476,+0630459,09:53:05.206203
28.912622,+0541421,+0630353,09:53:05.206213
28.914484,+0541413,+0630305,09:53:05.206220
28.916347,+0541374,+0630204,09:53:05.206226
28.918215,+0541447,+0630096,09:53:05.206232
28.920074,+0541240,+0630339,09:53:05.206239
28.921934,+0541528,+0630364,09:53:05.206245
28.923799,+0541341,+0630340,09:53:05.206252
28.925658,+0541499,+0630242,09:53:05.206637
28.927520,+0541348,+0630353,09:53:05.206648
28.929379,+0541313,+0630446,09:53:05.206655
28.931239,+0541244,+0630114,09:53:05.206661
28.933100,+0541253,+0630146,09:53:05.206668
28.934959,+0541290,+0630090,09:53:05.206679
28.936819,+0541485,+0630134,09:53:05.206690
28.938678,+0541209,+0630228,09:53:05.206696
28.940538,+0541160,+0630210,09:53:05.206703
28.942401,+0541127,+0630175,09:53:05.206710
28.944266,+0541128,+0630064,09:53:05.206848
28.946126,+0541332,+0630394,09:53:05.206862
28.947985,+0541433,+0630546,09:53:05.206869
28.949849,+0541607,+0630082,09:53:05.206876
28.951708,+0541266,+0630057,09:53:05.206882
28.953568,+0541492,+0630479,09:53:05.206889
28.955435,+0541295,+0630485,09:53:05.218075
28.957296,+0541292,+0630324,09:53:05.218088
28.959195,+0541290,+0630100,09:53:05.218387
28.961071,+0541414,+0630408,09:53:05.218396
28.962934,+0541566,+0630280,09:53:05.218403
28.964796,+0541338,+0630379,09:53:05.218409
28.966655,+0541426,+0630280,09:53:05.218416
28.968515,+0541480,+0630365,09:53:05.218420
28.970374,+0541029,+0630307,09:53:05.218504
28.972238,+0541277,+0630434,09:53:05.218562
28.974099,+0541445,+0630043,09:53:05.218617
28.975958,+0541233,+0630347,09:53:05.218672
28.977822,+0541306,+0630241,09:53:05.218726
28.979681,+0541591,+0630297,09:53:05.218779
28.981540,+0541261,+0630416,09:53:05.218853
28.983406,+0541415,+0630215,09:53:05.218929
28.985265,+0541305,+0630278,09:53:05.218987
28.987127,+0541299,+0630328,09:53:05.219057
28.988986,+0541459,+0630211,09:53:05.219063
28.990845,+0541185,+0630235,09:53:05.219121
28.992715,+0541282,+0630211,09:53:05.219175
28.994574,+0541171,+0630177,09:53:05.219229
28.996435,+0541373,+0630137,09:53:05.219282
28.998295,+0541326,+0630370,09:53:05.223952
29.000154,+0541323,+0630359,09:53:05.223965
29.002016,+0541114,+0630139,09:53:05.223973
29.003877,+0541232,+0630257,09:53:05.310361
29.005747,+0541179,+0630247,09:53:05.310373
29.007610,+0540998,+0630220,09:53:05.310379
29.009517,+0541173,+0630111,09:53:05.310385
29.011409,+0541226,+0630278,09:53:05.310390
29.013268,+0541394,+0630379,09:53:05.310395
29.015127,+0541215,+0630319,09:53:05.310399
29.016993,+0541127,+0630175,09:53:05.310617
29.018858,+0541052,+0630116,09:53:05.310630
29.020718,+0541203,+0630150,09:53:05.310635
29.022577,+0541108,+0630177,09:53:05.310762
29.024440,+0541266,+0630490,09:53:05.310770
29.026300,+0541084,+0630428,09:53:05.310910
29.028159,+0541131,+0630191,09:53:05.310916
29.030025,+0541102,+0630154,09:53:05.310921
29.031884,+0541354,+0630249,09:53:05.311147
29.033745,+0541212,+0630152,09:53:05.311155
29.035605,+0541436,+0630323,09:53:05.311160
29.037464,+0541295,+0630358,09:53:05.311164
29.039326,+0541324,+0630174,09:53:05.311169
29.041185,+0541429,+0630156,09:53:05.311173
29.043046,+0541382,+0630448,09:53:05.311176
29.044906,+0541312,+0630360,09:53:05.311180
29.046765,+0541183,+0630336,09:53:05.311185
29.048625,+0541174,+0630525,09:53:05.311189
29.050486,+0541162,+0630198,09:53:05.311194
29.052347,+0541168,+0630112,09:53:05.311198
29.054207,+0541239,+0630373,09:53:05.319205
29.056074,+0541030,+0630407,09:53:05.319216
29.057939,+0541289,+0630187,09:53:05.319221
29.059839,+0540889,+0630125,09:53:05.319487
29.061706,+0541376,+0630187,09:53:05.319500
29.063566,+0541033,+0630196,09:53:05.319507
29.065427,+0541145,+0630183,09:53:05.319513
29.067289,+0541250,+0629806,09:53:05.319521
29.069148,+0540911,+0630462,09:53:05.319528
29.071007,+0541051,+0630139,09:53:05.319533
29.072869,+0540918,+0630178,09:53:05.319537
29.074732,+0540925,+0630127,09:53:05.319541
29.076592,+0541261,+0630200,09:53:05.320237
29.078456,+0540862,+0629984,09:53:05.320246
29.080316,+0540904,+0630001,09:53:05.320251
29.082176,+0541054,+0630074,09:53:05.320257
29.084041,+0541179,+0629990,09:53:05.320263
29.085901,+0540782,+0630236,09:53:05.320269
29.087760,+0541046,+0630162,09:53:05.320463
29.089622,+0540858,+0630477,09:53:05.320471
29.091481,+0540913,+0629916,09:53:05.320476
29.093342,+0540722,+0630139,09:53:05.320482
29.095202,+0540818,+0630164,09:53:05.320487
29.097061,+0540987,+0630250,09:53:05.320493
29.098923,+0540916,+0630445,09:53:05.320499
29.100782,+0540956,+0629978,09:53:05.320505
29.102641,+0540959,+0629944,09:53:05.320512
29.104503,+0540842,+0629990,09:53:05.407787
29.106378,+0540988,+0630119,09:53:05.407808
29.108243,+0540913,+0630413,09:53:05.407816
29.110164,+0540963,+0630054,09:53:05.408091
29.112089,+0540899,+0630034,09:53:05.408096
29.113954,+0541055,+0629956,09:53:05.408100
29.115813,+0540880,+0630055,09:53:05.408104
29.117680,+0540985,+0630051,09:53:05.408108
29.119548,+0540917,+0630031,09:53:05.408112
29.121413,+0540900,+0630158,09:53:05.408116
29.123273,+0541074,+0630002,09:53:05.408119
29.125132,+0541196,+0630025,09:53:05.408123
29.126997,+0540985,+0630102,09:53:05.408126
29.128859,+0540967,+0629971,09:53:05.408130
29.130718,+0541059,+0630349,09:53:05.408134
29.132580,+0541070,+0630304,09:53:05.408137
29.134439,+0541014,+0630342,09:53:05.408141
29.136300,+0540987,+0630160,09:53:05.408144
29.138160,+0541052,+0630128,09:53:05.408274
29.140019,+0541026,+0630354,09:53:05.408279
29.141881,+0541188,+0630207,09:53:05.408339
29.143740,+0541098,+0629948,09:53:05.408393
29.145600,+0541113,+0630039,09:53:05.408446
29.147459,+0541042,+0630168,09:53:05.408588
29.149318,+0540830,+0629818,09:53:05.408595
29.151178,+0541201,+0630060,09:53:05.408600
29.153038,+0540916,+0630067,09:53:05.408607
29.154909,+0540804,+0629970,09:53:05.419227
29.156772,+0540955,+0630170,09:53:05.419238
29.158641,+0540904,+0630257,09:53:05.419243
29.160551,+0540944,+0629872,09:53:05.420020
29.162412,+0540896,+0630069,09:53:05.420030
29.164272,+0540719,+0630069,09:53:05.420037
29.166131,+0541088,+0630072,09:53:05.420044
29.167990,+0540690,+0629792,09:53:05.420051
29.169850,+0540737,+0630040,09:53:05.420059
29.171709,+0540825,+0630106,09:53:05.420067
29.173569,+0540845,+0630076,09:53:05.420076
29.175428,+0540810,+0630068,09:53:05.420084
29.177287,+0540715,+0629804,09:53:05.420093
29.179147,+0540722,+0629928,09:53:05.420101
29.181008,+0540609,+0629901,09:53:05.420108
29.182872,+0540849,+0629791,09:53:05.420115
29.184731,+0540814,+0630171,09:53:05.420123
29.186592,+0540694,+0629850,09:53:05.420130
29.188452,+0540794,+0629877,09:53:05.420136
29.190311,+0540556,+0630027,09:53:05.420143
29.192203,+0540778,+0629726,09:53:05.420150
29.194062,+0541029,+0630019,09:53:05.420156
29.195929,+0540681,+0630139,09:53:05.420162
29.197793,+0540980,+0630009,09:53:05.420168
29.199654,+0541093,+0630011,09:53:05.420174
29.201518,+0540770,+0630069,09:53:05.420180
29.203377,+0541022,+0630159,09:53:05.420187
29.205244,+0540985,+0629937,09:53:05.507534
29.207108,+0540708,+0629980,09:53:05.507548
29.208995,+0540886,+0629959,09:53:05.507555
29.210891,+0540958,+0629970,09:53:05.507563
29.212764,+0540972,+0630145,09:53:05.507570
29.214623,+0540939,+0629924,09:53:05.507577
29.216485,+0540921,+0630181,09:53:05.507581
29.218344,+0541030,+0629999,09:53:05.507586
29.220203,+0540971,+0629633,09:53:05.507589
29.222071,+0540652,+0629870,09:53:05.507593
29.223930,+0540773,+0629949,09:53:05.507597
29.225792,+0540863,+0629992,09:53:05.507601
29.227651,+0541163,+0629962,09:53:05.507605
29.229510,+0540817,+0629856,09:53:05.507609
29.231370,+0541050,+0629962,09:53:05.507613
29.233233,+0541012,+0630077,09:53:05.507617
29.235093,+0541128,+0629786,09:53:05.507622
29.236964,+0540929,+0629935,09:53:05.507626
29.238829,+0541127,+0629971,09:53:05.507630
29.240689,+0540777,+0630042,09:53:05.507646
29.242556,+0540830,+0629827,09:53:05.507649
29.244416,+0540934,+0630145,09:53:05.507653
29.246275,+0540929,+0629947,09:53:05.507899
29.248140,+0540978,+0630090,09:53:05.507905
29.250000,+0540898,+0629954,09:53:05.507910
29.251861,+0540483,+0630234,09:53:05.507914
29.253721,+0541038,+0630118,09:53:05.518123
29.255590,+0541004,+0630211,09:53:05.518132
29.257454,+0540741,+0629919,09:53:05.518137
29.259360,+0540809,+0629930,09:53:05.518267
29.261232,+0540695,+0630227,09:53:05.518273
29.263096,+0540702,+0630076,09:53:05.518278
29.264955,+0540869,+0630116,09:53:05.518387
29.266814,+0540915,+0630069,09:53:05.518393
29.268674,+0540869,+0629833,09:53:05.518396
29.270537,+0540957,+0630027,09:53:05.518509
29.272397,+0540772,+0630156,09:53:05.518514
29.274260,+0540815,+0630178,09:53:05.518518
29.276119,+0540964,+0630140,09:53:05.518522
29.277979,+0540774,+0630119,09:53:05.518631
29.279842,+0540974,+0629918,09:53:05.518636
29.281702,+0540750,+0629803,09:53:05.518640
29.283561,+0540998,+0630095,09:53:05.518733
29.285424,+0541131,+0630171,09:53:05.518738
29.287284,+0541074,+0629913,09:53:05.518742
29.289147,+0541017,+0629977,09:53:05.518846
29.291007,+0540937,+0630022,09:53:05.518851
29.292868,+0540803,+0630013,09:53:05.518855
29.294727,+0541140,+0630096,09:53:05.518859
29.296589,+0541084,+0630021,09:53:05.518952
29.298450,+0540810,+0629967,09:53:05.518957
29.300312,+0541093,+0630075,09:53:05.518961
29.302173,+0540955,+0630214,09:53:05.519031
29.304032,+0540956,+0630014,09:53:05.616681
29.305912,+0540963,+0630087,09:53:05.617221
29.307775,+0540957,+0630015,09:53:05.617246
29.309689,+0541121,+0630164,09:53:05.617259
29.311574,+0541145,+0630238,09:53:05.617272
29.313435,+0540916,+0630117,09:53:05.617286
29.315295,+0541151,+0629942,09:53:05.618093
29.317158,+0540809,+0630219,09:53:05.618110
29.319018,+0540894,+0629861,09:53:05.628591
29.320880,+0540720,+0630071,09:53:05.628614
