===BEGIN_METADATA===
Test Name: 2026-08-27_094201_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note:
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor SNs: 105
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
58.990712,+0640557,+0584113,09:43:01.123132
58.992567,+0639941,+0583934,09:43:01.123140
58.994422,+0639864,+0584090,09:43:01.123149
58.996276,+0640153,+0584024,09:43:01.123157
58.998132,+0639928,+0583986,09:43:01.123165
58.999986,+0639847,+0583980,09:43:01.123174
59.001842,+0639647,+0584318,09:43:01.123183
59.003699,+0640162,+0583822,09:43:01.125208
59.005554,+0639716,+0583810,09:43:01.125224
59.007409,+0639895,+0583993,09:43:01.125234
59.009263,+0640423,+0583886,09:43:01.125243
59.011119,+0639805,+0583873,09:43:01.125252
59.012973,+0640123,+0584215,09:43:01.125262
59.014829,+0640228,+0583971,09:43:01.162944
59.016695,+0639700,+0583992,09:43:01.162973
59.018553,+0639929,+0584106,09:43:01.162983
59.020453,+0640110,+0584082,09:43:01.163157
59.022313,+0639483,+0584056,09:43:01.163163
59.024167,+0639834,+0583924,09:43:01.163295
59.026027,+0639841,+0583648,09:43:01.163301
59.027881,+0639893,+0584269,09:43:01.163305
59.029737,+0639892,+0583797,09:43:01.163309
59.031592,+0639808,+0584222,09:43:01.163506
59.033458,+0640125,+0584266,09:43:01.163515
59.035312,+0639665,+0583769,09:43:01.163549
59.037166,+0639538,+0583965,09:43:01.163577
59.039048,+0640141,+0583976,09:43:01.163594
59.040902,+0639675,+0584114,09:43:01.163606
59.042760,+0639697,+0584003,09:43:01.163614
59.044614,+0640327,+0584239,09:43:01.163636
59.046468,+0640238,+0584236,09:43:01.163644
59.048324,+0639878,+0584089,09:43:01.163651
59.050178,+0639956,+0584189,09:43:01.163807
59.052034,+0640002,+0584016,09:43:01.163816
59.053888,+0639790,+0583909,09:43:01.163903
59.055745,+0639741,+0584187,09:43:01.164001
59.057599,+0640202,+0584074,09:43:01.164007
59.059453,+0639849,+0584004,09:43:01.164011
59.061313,+0639745,+0584023,09:43:01.164086
59.063172,+0640091,+0584173,09:43:01.164150
59.065029,+0640237,+0584021,09:43:01.222769
59.066893,+0639940,+0584087,09:43:01.223391
59.068753,+0639913,+0584267,09:43:01.223402
59.070669,+0640001,+0584123,09:43:01.223409
59.072533,+0639784,+0583816,09:43:01.223416
59.074389,+0639924,+0584074,09:43:01.223422
59.076243,+0640463,+0583943,09:43:01.223429
59.078097,+0640012,+0584004,09:43:01.223435
59.079953,+0640055,+0583948,09:43:01.223441
59.081811,+0640210,+0584227,09:43:01.223448
59.083665,+0639658,+0583888,09:43:01.223454
59.085519,+0639754,+0583720,09:43:01.223460
59.087377,+0639915,+0583890,09:43:01.223466
59.089231,+0640038,+0584022,09:43:01.223471
59.091086,+0639773,+0583836,09:43:01.223477
59.092942,+0640344,+0583886,09:43:01.223483
59.094800,+0640170,+0584112,09:43:01.223489
59.096654,+0639748,+0583893,09:43:01.223495
59.098508,+0639821,+0584037,09:43:01.223501
59.100364,+0640294,+0584185,09:43:01.223507
59.102218,+0640078,+0583835,09:43:01.223514
59.104072,+0639812,+0584154,09:43:01.223520
59.105928,+0640092,+0584111,09:43:01.223526
59.107785,+0639898,+0583666,09:43:01.224343
59.109642,+0639606,+0583901,09:43:01.224356
59.111496,+0639763,+0583746,09:43:01.224366
59.113352,+0639647,+0583977,09:43:01.224376
59.115207,+0639737,+0583878,09:43:01.267471
59.117077,+0639783,+0583859,09:43:01.267485
59.118937,+0640113,+0583928,09:43:01.267492
59.120854,+0640086,+0583748,09:43:01.267498
59.122712,+0639882,+0584098,09:43:01.267504
59.124568,+0640433,+0584076,09:43:01.267694
59.126423,+0640272,+0584142,09:43:01.267826
59.128320,+0640312,+0584025,09:43:01.267935
59.130176,+0639969,+0584012,09:43:01.268096
59.132033,+0639955,+0584041,09:43:01.268213
59.133889,+0639624,+0583687,09:43:01.269284
59.135745,+0639680,+0583775,09:43:01.269453
59.137605,+0639575,+0583835,09:43:01.269581
59.139459,+0639506,+0583856,09:43:01.273630
59.141315,+0639885,+0583910,09:43:01.273642
59.143169,+0640187,+0584008,09:43:01.273651
59.145023,+0640313,+0584290,09:43:01.273658
59.146879,+0640431,+0584329,09:43:01.273666
59.148734,+0640192,+0584089,09:43:01.273964
59.150591,+0640208,+0584425,09:43:01.273976
59.152447,+0640137,+0584063,09:43:01.273985
59.154305,+0639666,+0584089,09:43:01.273993
59.156159,+0639353,+0583819,09:43:01.273999
59.158014,+0639606,+0583724,09:43:01.274007
59.159872,+0639461,+0583713,09:43:01.274015
59.161726,+0639552,+0583762,09:43:01.274022
59.163592,+0640096,+0584154,09:43:01.274030
59.165449,+0640159,+0584092,09:43:01.325713
59.167324,+0640175,+0584371,09:43:01.325727
59.169183,+0640311,+0584200,09:43:01.325733
59.171089,+0640558,+0584257,09:43:01.325738
59.173017,+0640018,+0583758,09:43:01.325744
59.174873,+0640118,+0584120,09:43:01.325750
59.176727,+0639867,+0583936,09:43:01.325758
59.178583,+0639685,+0583789,09:43:01.325763
59.180438,+0639628,+0583796,09:43:01.325769
59.182296,+0639949,+0584095,09:43:01.325774
59.184150,+0639925,+0583958,09:43:01.325781
59.186004,+0640249,+0583927,09:43:01.325786
59.187862,+0640282,+0584470,09:43:01.325791
59.189716,+0640365,+0583862,09:43:01.325797
59.191572,+0640227,+0583997,09:43:01.325803
59.193426,+0640154,+0584181,09:43:01.325810
59.195286,+0639825,+0584067,09:43:01.325816
59.197140,+0639844,+0584017,09:43:01.325823
59.198994,+0639801,+0583710,09:43:01.325829
59.200852,+0639730,+0583923,09:43:01.325834
59.202706,+0640160,+0583925,09:43:01.326116
59.204562,+0639949,+0584048,09:43:01.326121
59.206417,+0640107,+0584012,09:43:01.326125
59.208281,+0639883,+0584121,09:43:01.326243
59.210137,+0640144,+0584027,09:43:01.326251
59.211991,+0640184,+0583983,09:43:01.326256
59.213847,+0640348,+0584141,09:43:01.326359
59.215713,+0640169,+0583975,09:43:01.363630
59.217575,+0640173,+0584118,09:43:01.363640
59.219436,+0640341,+0583877,09:43:01.363940
59.221353,+0639492,+0583872,09:43:01.363947
59.223209,+0639874,+0584056,09:43:01.363952
59.225063,+0640186,+0584005,09:43:01.364065
59.226927,+0639936,+0583953,09:43:01.364148
59.228784,+0639818,+0584100,09:43:01.364999
59.230687,+0639973,+0583979,09:43:01.365094
59.232551,+0640137,+0583968,09:43:01.365218
59.234405,+0639773,+0584018,09:43:01.365281
59.236261,+0640271,+0583779,09:43:01.365342
59.238117,+0639690,+0583869,09:43:01.365401
59.239972,+0639741,+0584116,09:43:01.365472
59.241833,+0640547,+0584178,09:43:01.365477
59.243687,+0640213,+0583866,09:43:01.365541
59.245545,+0639699,+0583945,09:43:01.365600
59.247400,+0640404,+0584059,09:43:01.365658
59.249254,+0640196,+0583769,09:43:01.365716
59.251110,+0639814,+0583861,09:43:01.365788
59.252964,+0640213,+0584024,09:43:01.365894
59.254824,+0640077,+0584129,09:43:01.365956
59.256678,+0639661,+0584046,09:43:01.366026
59.258534,+0639806,+0584058,09:43:01.366763
59.260388,+0640357,+0583955,09:43:01.366768
59.262242,+0639823,+0583897,09:43:01.366772
59.264098,+0640052,+0583999,09:43:01.366840
59.265974,+0640211,+0583839,09:43:01.427968
59.267834,+0640362,+0583947,09:43:01.427983
59.269694,+0639807,+0584289,09:43:01.427991
59.271598,+0640311,+0584312,09:43:01.427999
59.273470,+0640489,+0583828,09:43:01.428007
59.275324,+0640062,+0584086,09:43:01.428015
59.277182,+0640277,+0584063,09:43:01.428022
59.279036,+0639948,+0583907,09:43:01.428030
59.280890,+0639877,+0583941,09:43:01.428038
59.282746,+0640042,+0584323,09:43:01.428046
59.284608,+0640135,+0584056,09:43:01.428058
59.286463,+0640074,+0584043,09:43:01.428065
59.288317,+0639757,+0583890,09:43:01.428072
59.290173,+0640054,+0584147,09:43:01.428079
59.292027,+0640081,+0583963,09:43:01.428094
59.293881,+0639776,+0584170,09:43:01.428104
59.295737,+0639882,+0584005,09:43:01.428113
59.297595,+0640112,+0584187,09:43:01.428121
59.299451,+0640244,+0584080,09:43:01.428130
59.301305,+0640283,+0583992,09:43:01.428137
59.303163,+0640059,+0584122,09:43:01.428146
59.305017,+0640200,+0583730,09:43:01.428156
59.306871,+0640038,+0583955,09:43:01.428165
59.308727,+0640025,+0583977,09:43:01.428174
59.310582,+0639935,+0584246,09:43:01.428182
59.312440,+0640142,+0583776,09:43:01.428191
59.314294,+0640181,+0584055,09:43:01.428199
59.316160,+0640302,+0584038,09:43:01.463424
59.318018,+0639717,+0583912,09:43:01.463435
59.319882,+0640023,+0584051,09:43:01.463440
59.321778,+0640301,+0583850,09:43:01.463711
59.323632,+0640035,+0583925,09:43:01.463804
59.325496,+0639847,+0584058,09:43:01.463876
59.327350,+0640075,+0583916,09:43:01.463943
59.329204,+0639989,+0583730,09:43:01.464008
59.331064,+0639831,+0583935,09:43:01.464073
59.332918,+0639819,+0583729,09:43:01.464150
59.334776,+0640039,+0583746,09:43:01.464226
59.336630,+0640027,+0584006,09:43:01.464341
59.338484,+0640222,+0584127,09:43:01.464347
59.340340,+0640199,+0583810,09:43:01.464351
59.342194,+0639883,+0584064,09:43:01.464356
59.344050,+0640416,+0584074,09:43:01.464360
59.345905,+0639996,+0584245,09:43:01.464477
59.347761,+0639888,+0583862,09:43:01.464483
59.349615,+0640088,+0583953,09:43:01.464488
59.351471,+0640045,+0583980,09:43:01.464598
59.353327,+0639974,+0583846,09:43:01.464604
59.355181,+0640038,+0584031,09:43:01.464608
59.357037,+0639970,+0584088,09:43:01.464702
59.358891,+0640395,+0584114,09:43:01.464708
59.360749,+0639889,+0583996,09:43:01.464794
59.362603,+0640140,+0583933,09:43:01.464800
59.364457,+0639968,+0584136,09:43:01.464884
59.366317,+0640163,+0583975,09:43:01.531657
59.368190,+0640057,+0583885,09:43:01.531779
59.370081,+0640063,+0583816,09:43:01.531990
59.371961,+0640207,+0583915,09:43:01.531998
59.373838,+0640155,+0583988,09:43:01.532005
59.375697,+0640200,+0584146,09:43:01.532011
59.377551,+0639971,+0583907,09:43:01.532017
59.379407,+0639961,+0583866,09:43:01.532024
59.381262,+0639963,+0584093,09:43:01.532029
59.383116,+0640261,+0584050,09:43:01.532035
59.384972,+0640149,+0584103,09:43:01.532249
59.386826,+0640099,+0583813,09:43:01.532256
59.388686,+0640269,+0584016,09:43:01.532263
59.390540,+0639938,+0584112,09:43:01.532268
59.392398,+0639998,+0583921,09:43:01.532527
59.394252,+0640163,+0583987,09:43:01.532535
59.396106,+0640070,+0584079,09:43:01.532541
59.397962,+0640031,+0584018,09:43:01.532546
59.399826,+0639931,+0584028,09:43:01.532551
59.401680,+0639884,+0584005,09:43:01.532557
59.403534,+0640214,+0584011,09:43:01.532562
59.405391,+0640345,+0583896,09:43:01.532567
59.407245,+0640164,+0584080,09:43:01.532573
59.409099,+0640085,+0583951,09:43:01.532578
59.410955,+0640007,+0583927,09:43:01.532583
59.412813,+0640017,+0583938,09:43:01.532744
59.414667,+0640230,+0583839,09:43:01.567189
59.416533,+0639987,+0583804,09:43:01.567206
59.418389,+0640028,+0584187,09:43:01.567216
59.420307,+0640041,+0583962,09:43:01.567224
59.422169,+0640183,+0583969,09:43:01.567233
59.424025,+0640313,+0584270,09:43:01.567241
59.425879,+0640307,+0583909,09:43:01.567249
59.427735,+0639909,+0583808,09:43:01.567257
59.429593,+0640706,+0584256,09:43:01.567265
59.431448,+0640155,+0583694,09:43:01.567273
59.433307,+0639597,+0584076,09:43:01.567280
59.435161,+0640717,+0583881,09:43:01.567288
59.437023,+0639285,+0583694,09:43:01.567296
59.438877,+0639880,+0584384,09:43:01.567304
59.440732,+0640312,+0583713,09:43:01.568533
59.442592,+0639823,+0583711,09:43:01.568547
59.444448,+0640589,+0584201,09:43:01.568555
59.446304,+0640444,+0583943,09:43:01.568563
59.448158,+0640245,+0584077,09:43:01.568571
59.450028,+0640558,+0584206,09:43:01.568579
59.451884,+0640104,+0584042,09:43:01.568795
59.453738,+0640022,+0584185,09:43:01.568806
59.455596,+0640085,+0583832,09:43:01.569248
59.457451,+0639779,+0583971,09:43:01.569260
59.459308,+0640231,+0584040,09:43:01.569269
59.461162,+0639914,+0583812,09:43:01.569277
59.463024,+0640492,+0584066,09:43:01.569285
59.464878,+0640201,+0583904,09:43:01.632464
59.466746,+0640073,+0584215,09:43:01.634897
59.468605,+0640363,+0584191,09:43:01.634908
59.470532,+0640612,+0584412,09:43:01.634913
59.472394,+0639980,+0584163,09:43:01.634917
59.474274,+0639963,+0583919,09:43:01.634921
59.476128,+0639894,+0583829,09:43:01.634925
59.477984,+0639988,+0583912,09:43:01.634929
59.479840,+0639676,+0583696,09:43:01.634934
59.481695,+0639978,+0583966,09:43:01.634937
59.483551,+0640428,+0584008,09:43:01.634941
59.485407,+0640295,+0584285,09:43:01.635061
59.487263,+0640775,+0584233,09:43:01.635144
59.489117,+0640692,+0583980,09:43:01.635239
59.490973,+0640328,+0584116,09:43:01.635245
59.492829,+0640220,+0584143,09:43:01.635249
59.494683,+0639974,+0583889,09:43:01.635348
59.496539,+0639993,+0583928,09:43:01.635356
59.498394,+0639668,+0583853,09:43:01.635472
59.500251,+0639818,+0583824,09:43:01.635478
59.502105,+0640236,+0584019,09:43:01.635555
59.503962,+0640124,+0584053,09:43:01.635621
59.505816,+0640510,+0583954,09:43:01.635748
59.507670,+0640183,+0584082,09:43:01.635944
59.509526,+0640442,+0583925,09:43:01.635954
59.511381,+0640479,+0584065,09:43:01.635960
59.513236,+0640049,+0584015,09:43:01.635966
59.515090,+0640204,+0583722,09:43:01.663196
59.516962,+0640021,+0583978,09:43:01.663207
59.518820,+0640086,+0583729,09:43:01.663212
59.520706,+0639786,+0583797,09:43:01.663217
59.522572,+0639839,+0583928,09:43:01.663223
59.524426,+0640113,+0583837,09:43:01.663244
59.526286,+0640083,+0584077,09:43:01.663248
59.528141,+0640157,+0584007,09:43:01.663252
59.529996,+0640560,+0584263,09:43:01.663257
59.531854,+0640218,+0583844,09:43:01.663511
59.533709,+0640139,+0584087,09:43:01.663523
59.535565,+0639756,+0583970,09:43:01.663530
59.537419,+0639951,+0583921,09:43:01.663537
59.539285,+0640262,+0583718,09:43:01.663543
59.541141,+0640248,+0584253,09:43:01.663855
59.542995,+0640168,+0584078,09:43:01.663863
59.544853,+0640202,+0584175,09:43:01.663868
59.546707,+0640172,+0584048,09:43:01.663872
59.548563,+0640546,+0583988,09:43:01.663876
59.550417,+0640083,+0583924,09:43:01.663880
59.552277,+0640002,+0584073,09:43:01.663884
59.554133,+0640224,+0583848,09:43:01.663887
59.555989,+0640033,+0583832,09:43:01.663891
59.557851,+0640265,+0583960,09:43:01.663896
59.559706,+0640393,+0584229,09:43:01.663903
59.561564,+0640260,+0584005,09:43:01.663909
59.563418,+0640399,+0583950,09:43:01.663915
59.565272,+0640407,+0584010,09:43:01.733546
59.567142,+0640220,+0584145,09:43:01.733557
59.569000,+0640280,+0583869,09:43:01.733564
59.570902,+0640151,+0583840,09:43:01.734122
59.572778,+0640097,+0584009,09:43:01.734129
59.574637,+0640091,+0584053,09:43:01.734134
59.576496,+0640159,+0583886,09:43:01.734138
59.578350,+0640164,+0584081,09:43:01.734142
59.580206,+0640162,+0584211,09:43:01.734147
59.582060,+0640418,+0584079,09:43:01.734151
59.583914,+0640447,+0584146,09:43:01.734156
59.585770,+0640228,+0583892,09:43:01.734161
59.587624,+0640540,+0583995,09:43:01.734166
59.589484,+0640364,+0583810,09:43:01.734170
59.591338,+0639862,+0583948,09:43:01.734174
59.593196,+0640168,+0583823,09:43:01.734179
59.595051,+0640037,+0583977,09:43:01.734184
59.596905,+0639950,+0583798,09:43:01.734188
59.598761,+0640063,+0584169,09:43:01.734192
59.600625,+0640346,+0584199,09:43:01.734197
59.602481,+0640113,+0584016,09:43:01.734201
59.604335,+0640363,+0584318,09:43:01.734205
59.606191,+0640321,+0583961,09:43:01.734209
59.608045,+0640325,+0583878,09:43:01.734214
59.609899,+0640025,+0584119,09:43:01.734218
59.611755,+0640147,+0584137,09:43:01.734222
59.613612,+0639826,+0583672,09:43:01.734409
59.615471,+0640028,+0584018,09:43:01.764860
59.617331,+0639806,+0584010,09:43:01.764874
59.619193,+0640305,+0583792,09:43:01.764882
59.621093,+0640185,+0583931,09:43:01.764889
59.622947,+0640144,+0583993,09:43:01.764895
59.624807,+0640235,+0584015,09:43:01.764902
59.626661,+0640036,+0584049,09:43:01.764908
59.628525,+0640138,+0584065,09:43:01.764916
59.630379,+0640192,+0584040,09:43:01.764923
59.632236,+0639718,+0583988,09:43:01.764930
59.634092,+0639904,+0583935,09:43:01.764937
59.635946,+0639960,+0583861,09:43:01.764944
59.637802,+0640077,+0583919,09:43:01.764951
59.639656,+0640306,+0583916,09:43:01.764957
59.641514,+0640142,+0584097,09:43:01.764964
59.643374,+0640264,+0584060,09:43:01.764971
59.645228,+0640366,+0583945,09:43:01.764977
59.647084,+0640298,+0584001,09:43:01.764985
59.648940,+0640451,+0583965,09:43:01.764992
59.650798,+0640178,+0583784,09:43:01.764999
59.652652,+0640356,+0583959,09:43:01.765019
59.654508,+0640112,+0583852,09:43:01.765026
59.656365,+0640069,+0584003,09:43:01.765032
59.658220,+0640246,+0584083,09:43:01.765039
59.660079,+0640185,+0584111,09:43:01.765046
59.661933,+0640504,+0584207,09:43:01.765053
59.663793,+0640229,+0583828,09:43:01.765060
59.665653,+0640358,+0584079,09:43:01.840683
59.667513,+0640575,+0584022,09:43:01.840920
59.669375,+0640054,+0583909,09:43:01.841158
59.671283,+0640331,+0583912,09:43:01.841333
59.673151,+0640400,+0584030,09:43:01.841924
59.675035,+0640364,+0583661,09:43:01.842172
59.676891,+0640282,+0583989,09:43:01.842371
59.678749,+0640271,+0584092,09:43:01.842530
59.680603,+0639917,+0584041,09:43:01.842681
59.682463,+0640253,+0584151,09:43:01.842827
59.684317,+0640376,+0584002,09:43:01.842974
59.686171,+0640519,+0584199,09:43:01.843158
59.688027,+0640430,+0584014,09:43:01.843492
59.689881,+0640065,+0584093,09:43:01.847590
59.691737,+0640395,+0583998,09:43:01.847620
59.693591,+0640059,+0583944,09:43:01.847644
59.695452,+0640158,+0583764,09:43:01.847663
59.697306,+0640136,+0584070,09:43:01.847765
59.699160,+0640462,+0584041,09:43:01.847815
59.701016,+0640124,+0584192,09:43:01.847829
59.702872,+0640378,+0584191,09:43:01.847842
59.704728,+0640110,+0583973,09:43:01.847853
59.706582,+0640188,+0584062,09:43:01.847865
59.708447,+0640086,+0584024,09:43:01.847876
59.710302,+0640273,+0583922,09:43:01.847887
59.712156,+0640025,+0584004,09:43:01.847897
59.714012,+0640402,+0584136,09:43:01.847908
59.715868,+0640610,+0583993,09:43:01.863862
59.717728,+0640019,+0583832,09:43:01.864078
59.719588,+0640554,+0584213,09:43:01.864088
59.721505,+0640256,+0583792,09:43:01.864095
59.723360,+0640085,+0583861,09:43:01.864301
59.725214,+0640082,+0584108,09:43:01.864316
59.727070,+0640035,+0583995,09:43:01.864327
59.728926,+0639759,+0583809,09:43:01.864528
59.730782,+0640243,+0584225,09:43:01.864537
59.732641,+0640215,+0584146,09:43:01.864543
59.734500,+0639977,+0584095,09:43:01.864686
59.736357,+0639679,+0583982,09:43:01.864695
59.738211,+0640785,+0584210,09:43:01.864827
59.740071,+0640499,+0583934,09:43:01.864835
59.741927,+0640064,+0584068,09:43:01.864997
59.743787,+0640266,+0584023,09:43:01.865005
59.745643,+0640181,+0583925,09:43:01.865011
59.747497,+0640237,+0583767,09:43:01.865273
59.749353,+0640286,+0583980,09:43:01.865282
59.751207,+0640318,+0584071,09:43:01.865289
59.753067,+0640154,+0584055,09:43:01.865296
59.754921,+0640009,+0584081,09:43:01.865530
59.756777,+0640228,+0584165,09:43:01.865711
59.758635,+0640473,+0584012,09:43:01.865718
59.760490,+0640286,+0583870,09:43:01.865723
59.762346,+0640548,+0584041,09:43:01.865728
59.764200,+0640391,+0583703,09:43:01.865819
59.766078,+0640044,+0583628,09:43:01.936996
59.767940,+0640240,+0584185,09:43:01.937108
59.769808,+0640504,+0584238,09:43:01.937189
59.771690,+0640064,+0583991,09:43:01.937251
59.773572,+0640468,+0584201,09:43:01.937545
59.775426,+0640683,+0584049,09:43:01.937552
59.777286,+0640347,+0583928,09:43:01.937556
59.779140,+0640396,+0583824,09:43:01.937561
59.780996,+0640307,+0584084,09:43:01.937565
59.782852,+0640341,+0583964,09:43:01.937569
59.784710,+0640414,+0583678,09:43:01.937573
59.786564,+0640126,+0583793,09:43:01.937577
59.788418,+0640368,+0584221,09:43:01.937581
59.790274,+0640159,+0583840,09:43:01.937585
59.792128,+0640155,+0584276,09:43:01.937589
59.793984,+0640605,+0584083,09:43:01.937593
59.795840,+0640219,+0583914,09:43:01.937597
59.797699,+0640360,+0584164,09:43:01.937601
59.799555,+0640329,+0583991,09:43:01.937605
59.801410,+0640067,+0584047,09:43:01.937609
59.803269,+0640049,+0584085,09:43:01.937613
59.805123,+0640290,+0584048,09:43:01.937771
59.806979,+0640256,+0583863,09:43:01.937847
59.808833,+0640360,+0584153,09:43:01.938071
59.810687,+0640460,+0584068,09:43:01.938153
59.812543,+0640591,+0584130,09:43:01.938231
59.814398,+0640394,+0583970,09:43:01.938292
59.816269,+0640387,+0584170,09:43:01.963365
59.818127,+0640340,+0584138,09:43:01.963383
59.819997,+0640426,+0583951,09:43:01.963390
59.821879,+0639867,+0583875,09:43:01.963396
59.823735,+0640154,+0584112,09:43:01.963400
59.825589,+0640601,+0584000,09:43:01.963406
59.827447,+0640359,+0584111,09:43:01.963606
59.829304,+0640432,+0584047,09:43:01.964207
59.831158,+0640560,+0584036,09:43:01.964398
59.833012,+0640134,+0583848,09:43:01.964408
59.834870,+0640353,+0583968,09:43:01.964415
59.836724,+0640410,+0584123,09:43:01.964422
59.838578,+0640310,+0583806,09:43:01.964428
