===BEGIN_METADATA===
Test Name: 2026-08-27_091200_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note: Chesterfiled repeatability runs
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor SNs: 104
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
8.580891,+1307813,+1135302,09:12:11.892505
8.582746,+1307854,+1135100,09:12:11.892508
8.584602,+1308046,+1135266,09:12:11.892511
8.586463,+1307745,+1135345,09:12:11.892514
8.588322,+1307968,+1135215,09:12:11.892518
8.590177,+1308023,+1135170,09:12:11.892521
8.592034,+1307874,+1135460,09:12:11.892524
8.593893,+1308072,+1135218,09:12:11.892527
8.595749,+1307886,+1135626,09:12:11.892530
8.597606,+1308014,+1135431,09:12:11.892533
8.599462,+1308262,+1135427,09:12:11.892537
8.601320,+1308277,+1135484,09:12:11.892541
8.603175,+1308292,+1135436,09:12:11.892544
8.605040,+1307991,+1135423,09:12:11.892547
8.606896,+1308360,+1135465,09:12:11.892550
8.608751,+1308152,+1135332,09:12:11.892553
8.610608,+1308307,+1135454,09:12:11.892556
8.612467,+1308242,+1135413,09:12:11.892560
8.614324,+1308405,+1135464,09:12:11.892563
8.616180,+1308236,+1135477,09:12:11.892566
8.618037,+1308300,+1135481,09:12:11.892569
8.619894,+1308267,+1135427,09:12:11.892572
8.621749,+1308440,+1135261,09:12:11.892575
8.623610,+1308500,+1135432,09:12:11.892578
8.625467,+1308600,+1135450,09:12:11.892582
8.627325,+1308388,+1135431,09:12:11.892585
8.629180,+1308359,+1135333,09:12:11.892588
8.631035,+1308523,+1135565,09:12:11.892591
8.632892,+1308376,+1135382,09:12:11.892594
8.634748,+1308505,+1135545,09:12:11.892598
8.636604,+1308576,+1135628,09:12:11.892601
8.638459,+1308479,+1135688,09:12:11.892604
8.640317,+1308363,+1135189,09:12:11.892607
8.642172,+1308300,+1135198,09:12:11.892610
8.644027,+1308463,+1135372,09:12:11.892613
8.645898,+1308557,+1135364,09:12:11.892616
8.647781,+1308561,+1135530,09:12:11.892619
8.649640,+1308325,+1135409,09:12:11.892622
8.651535,+1308389,+1135254,09:12:11.892625
8.653401,+1308590,+1135330,09:12:11.892628
8.655268,+1308464,+1135578,09:12:11.892631
8.657196,+1308664,+1135479,09:12:11.892634
8.659078,+1308719,+1135462,09:12:11.892637
8.660935,+1308735,+1135558,09:12:11.892640
8.662790,+1308638,+1135406,09:12:11.892643
8.664647,+1308673,+1135654,09:12:11.892646
8.666502,+1308378,+1135602,09:12:11.892650
8.668357,+1308295,+1135734,09:12:11.892653
8.670215,+1308657,+1135608,09:12:11.892656
8.672070,+1308722,+1135285,09:12:11.892659
8.673927,+1308789,+1135412,09:12:11.892662
8.675782,+1308509,+1135450,09:12:11.892665
8.677643,+1308840,+1135383,09:12:11.892668
8.679498,+1308709,+1135458,09:12:11.892671
8.681354,+1308710,+1135594,09:12:11.892674
8.683215,+1308765,+1135358,09:12:11.892677
8.685070,+1308578,+1135567,09:12:11.892681
8.686929,+1308445,+1135332,09:12:11.892684
8.688786,+1308535,+1135520,09:12:11.892687
8.690641,+1308659,+1135634,09:12:11.892690
8.692497,+1308670,+1135466,09:12:11.892693
8.694364,+1308843,+1135346,09:12:11.892696
8.696223,+1308696,+1135368,09:12:11.892699
8.698098,+1308552,+1135703,09:12:11.892703
8.700009,+1308627,+1135301,09:12:11.892705
8.701894,+1308899,+1135631,09:12:11.892708
8.703749,+1309019,+1135359,09:12:11.892712
8.705606,+1308949,+1135434,09:12:11.892715
8.707467,+1308887,+1135340,09:12:11.892718
8.709326,+1308994,+1135511,09:12:11.892722
8.711186,+1308610,+1135756,09:12:11.892725
8.713041,+1308813,+1135585,09:12:11.892728
8.714900,+1308556,+1135494,09:12:11.892731
8.716755,+1308916,+1135553,09:12:11.892734
8.718610,+1309134,+1135509,09:12:11.892737
8.720467,+1309055,+1135649,09:12:11.892740
8.722327,+1309243,+1135413,09:12:11.892743
8.724184,+1309309,+1135332,09:12:11.892747
8.726039,+1309095,+1135642,09:12:11.892750
8.727896,+1309193,+1135625,09:12:11.892753
8.729753,+1309263,+1135662,09:12:11.892756
8.731609,+1309369,+1135325,09:12:11.892760
8.733467,+1309007,+1135549,09:12:11.892763
8.735325,+1309342,+1135612,09:12:11.892766
8.737182,+1309222,+1135545,09:12:11.892769
8.739037,+1309425,+1135714,09:12:11.892772
8.740896,+1309277,+1135628,09:12:11.892775
8.742752,+1309577,+1135742,09:12:11.892778
8.744615,+1309661,+1135557,09:12:11.892781
8.746474,+1309495,+1135829,09:12:11.892784
8.748386,+1309720,+1135692,09:12:11.892787
8.750262,+1309654,+1135688,09:12:11.892791
8.752119,+1309811,+1135933,09:12:11.892794
8.753974,+1309638,+1135760,09:12:11.892797
8.755833,+1309879,+1135863,09:12:11.892800
8.757711,+1309761,+1135589,09:12:11.892803
8.759566,+1309914,+1135839,09:12:11.892806
8.761423,+1309848,+1135428,09:12:11.892809
8.763286,+1310214,+1135889,09:12:11.892812
8.765141,+1310230,+1135540,09:12:11.892815
8.766996,+1309923,+1135740,09:12:11.892818
8.768854,+1309984,+1135910,09:12:11.892822
8.770709,+1310182,+1136092,09:12:11.892825
8.772564,+1309730,+1136141,09:12:11.892828
8.774421,+1310002,+1135956,09:12:11.892831
8.776282,+1310221,+1135959,09:12:11.892847
8.778139,+1310358,+1135930,09:12:11.892850
8.779995,+1310185,+1135592,09:12:11.892853
8.781856,+1310289,+1135868,09:12:11.892856
8.783711,+1310206,+1135936,09:12:11.892859
8.785566,+1310367,+1135959,09:12:11.892862
8.787423,+1310357,+1135963,09:12:11.892865
8.789278,+1310362,+1135815,09:12:11.892868
8.791136,+1310444,+1135820,09:12:11.892871
8.792991,+1310616,+1135946,09:12:11.892874
8.794856,+1310432,+1135733,09:12:11.892877
8.796715,+1310561,+1135975,09:12:11.892880
8.798610,+1310619,+1135997,09:12:11.892884
8.800471,+1310464,+1135995,09:12:11.892887
8.802326,+1310851,+1136025,09:12:11.892890
8.804183,+1310625,+1135831,09:12:11.892893
8.806039,+1310800,+1135853,09:12:11.892897
8.807894,+1310897,+1136044,09:12:11.892900
8.809755,+1310807,+1136069,09:12:11.892903
8.811610,+1310853,+1135941,09:12:11.892906
8.813469,+1311035,+1136084,09:12:11.892909
8.815324,+1311233,+1136083,09:12:11.892912
8.817180,+1311330,+1135941,09:12:11.892915
8.819037,+1311268,+1136096,09:12:11.892918
8.820895,+1311311,+1135913,09:12:11.892921
8.822753,+1311610,+1135942,09:12:11.892925
8.824608,+1311492,+1136167,09:12:11.892928
8.826467,+1311892,+1136300,09:12:11.892931
8.828323,+1311542,+1136193,09:12:11.892934
8.830178,+1311795,+1136286,09:12:11.892937
8.832035,+1311865,+1136478,09:12:11.892940
8.833892,+1312127,+1136263,09:12:11.892944
8.835747,+1312128,+1136252,09:12:11.892947
8.837603,+1311918,+1136361,09:12:11.892950
8.839467,+1312375,+1136598,09:12:11.892953
8.841323,+1312228,+1136331,09:12:11.892956
8.843178,+1312337,+1136758,09:12:11.892959
8.845039,+1312448,+1136272,09:12:11.892962
8.846898,+1312402,+1136408,09:12:11.892965
8.848813,+1312697,+1136635,09:12:11.892969
8.850672,+1312668,+1136574,09:12:11.892972
8.852530,+1312942,+1136295,09:12:11.892975
8.854387,+1312775,+1136556,09:12:11.892978
8.856242,+1313092,+1136506,09:12:11.892981
8.858099,+1313186,+1136461,09:12:11.892984
8.859954,+1313002,+1136689,09:12:11.892987
8.861811,+1313127,+1136665,09:12:11.892990
8.863669,+1313286,+1136532,09:12:11.892993
8.865526,+1313426,+1136612,09:12:11.892996
8.867383,+1313542,+1136471,09:12:11.892999
8.869238,+1313330,+1136542,09:12:11.893003
8.871099,+1313432,+1136571,09:12:11.893006
8.872954,+1313660,+1136580,09:12:11.893009
8.874812,+1314004,+1136715,09:12:11.893013
8.876669,+1313902,+1136854,09:12:11.893016
8.878524,+1313940,+1136717,09:12:11.893019
8.880381,+1314075,+1136638,09:12:11.893022
8.882236,+1314080,+1136873,09:12:11.893025
8.884095,+1314220,+1136971,09:12:11.893028
8.885953,+1314352,+1136690,09:12:11.893031
8.887809,+1314530,+1136940,09:12:11.893035
8.889665,+1314397,+1137064,09:12:11.893038
8.891520,+1314654,+1136964,09:12:11.893041
8.893377,+1314790,+1137128,09:12:11.893044
8.895248,+1314795,+1136580,09:12:11.893048
8.897103,+1314856,+1136929,09:12:11.893051
8.898961,+1315036,+1136981,09:12:11.893054
8.900824,+1315353,+1137245,09:12:11.893057
8.902681,+1315044,+1137036,09:12:11.893060
8.904536,+1315295,+1137286,09:12:11.893063
8.906397,+1315722,+1137188,09:12:11.893066
8.908252,+1315669,+1137486,09:12:11.893069
8.910108,+1315770,+1137162,09:12:11.893072
8.911965,+1316157,+1137252,09:12:11.893075
8.913820,+1315942,+1137406,09:12:11.893078
8.915677,+1316077,+1137301,09:12:11.893081
8.917532,+1316260,+1137303,09:12:11.893084
8.919391,+1316294,+1137343,09:12:11.893088
8.921247,+1316541,+1137295,09:12:11.893091
8.923102,+1316923,+1137446,09:12:11.893094
8.924959,+1316756,+1137292,09:12:11.893097
8.926818,+1316898,+1137586,09:12:11.893100
8.928675,+1317109,+1137968,09:12:11.893104
8.930530,+1317111,+1137778,09:12:11.893107
8.932388,+1317600,+1137709,09:12:11.893110
8.934245,+1317508,+1137521,09:12:11.893113
8.936100,+1317574,+1137726,09:12:11.893116
8.937961,+1317656,+1137774,09:12:11.893119
8.939820,+1317760,+1137686,09:12:11.893122
8.941679,+1317967,+1138019,09:12:11.893125
8.943535,+1318137,+1137631,09:12:11.893129
8.945390,+1317962,+1138007,09:12:11.893132
8.947247,+1318204,+1137843,09:12:11.893135
8.949102,+1318279,+1138060,09:12:11.893138
8.950961,+1318597,+1138137,09:12:11.893141
8.952821,+1318443,+1137882,09:12:11.893144
8.954682,+1318474,+1137886,09:12:11.893147
8.956537,+1318508,+1138054,09:12:11.893150
8.958396,+1318583,+1138104,09:12:11.893153
8.960253,+1318786,+1138096,09:12:11.893156
8.962108,+1318989,+1138020,09:12:11.893159
8.963966,+1318816,+1138307,09:12:11.893162
8.965821,+1319147,+1138199,09:12:11.893166
8.967678,+1319134,+1137990,09:12:11.893169
8.969533,+1319089,+1137899,09:12:11.893172
8.971390,+1319333,+1138339,09:12:11.893175
8.973247,+1319432,+1138205,09:12:11.893178
8.975103,+1319401,+1138344,09:12:11.893181
8.976960,+1319523,+1138273,09:12:11.893185
8.978817,+1319763,+1138104,09:12:11.893188
8.980672,+1319720,+1138443,09:12:11.893191
8.982529,+1320095,+1138196,09:12:11.893194
8.984384,+1319818,+1138333,09:12:11.893197
8.986244,+1320108,+1138283,09:12:11.893200
8.988099,+1320504,+1138366,09:12:11.893203
8.989956,+1320284,+1138412,09:12:11.893206
8.991813,+1320529,+1138506,09:12:11.893209
8.993668,+1320575,+1138661,09:12:11.893212
8.995524,+1321018,+1138700,09:12:11.893216
8.997385,+1321124,+1138679,09:12:11.893219
8.999244,+1320983,+1138725,09:12:11.893222
9.001099,+1321286,+1138632,09:12:11.893225
9.002956,+1321340,+1138911,09:12:11.893228
9.004811,+1321552,+1138878,09:12:11.893231
9.006667,+1321914,+1138714,09:12:11.893234
9.008524,+1322117,+1138915,09:12:11.893237
9.010381,+1321842,+1138764,09:12:11.893240
9.012238,+1322267,+1138695,09:12:11.893243
9.014093,+1322345,+1139258,09:12:11.893247
9.015954,+1322360,+1138843,09:12:11.893250
9.017812,+1322675,+1139015,09:12:11.893253
9.019667,+1322840,+1138890,09:12:11.893256
9.021524,+1322919,+1139266,09:12:11.893259
9.023379,+1323120,+1139260,09:12:11.893262
9.025236,+1323083,+1139078,09:12:11.893265
9.027091,+1323424,+1139247,09:12:11.893268
9.028949,+1323698,+1139215,09:12:11.893271
9.030804,+1323784,+1139466,09:12:11.893274
9.032659,+1323845,+1139568,09:12:11.893277
9.034516,+1324082,+1139440,09:12:11.893280
9.036371,+1324269,+1139569,09:12:11.893284
9.038229,+1324463,+1139386,09:12:11.893287
9.040084,+1324644,+1139556,09:12:11.893290
9.041945,+1324688,+1139701,09:12:11.893293
9.043802,+1325094,+1139648,09:12:11.893296
9.045657,+1325169,+1139513,09:12:11.893304
9.047518,+1325360,+1139616,09:12:11.893307
9.049374,+1325754,+1139998,09:12:11.893311
9.051231,+1325578,+1140074,09:12:11.893314
9.053086,+1325622,+1139664,09:12:11.893317
9.054941,+1325804,+1139951,09:12:11.893320
9.056798,+1326090,+1140252,09:12:11.893323
9.058657,+1326259,+1140181,09:12:11.893326
9.060513,+1326365,+1140112,09:12:11.893330
9.062368,+1326280,+1139932,09:12:11.893333
9.064225,+1326700,+1140045,09:12:11.893336
9.066080,+1327001,+1140323,09:12:11.894466
9.067935,+1326708,+1140257,09:12:11.894473
9.069792,+1326998,+1140271,09:12:11.894479
9.071648,+1327120,+1140022,09:12:11.894484
9.073531,+1326837,+1140183,09:12:11.894490
9.075386,+1327328,+1140301,09:12:11.894496
9.077243,+1327061,+1140211,09:12:11.894501
9.079098,+1327226,+1140447,09:12:11.894506
9.080954,+1327572,+1140283,09:12:11.896616
9.082814,+1327511,+1140355,09:12:11.896627
9.084670,+1327379,+1140495,09:12:11.896632
9.086529,+1327683,+1140674,09:12:11.896638
9.088384,+1327567,+1140625,09:12:11.896643
9.090239,+1327690,+1140484,09:12:11.896649
9.092096,+1327850,+1140388,09:12:11.896655
9.093955,+1328019,+1140335,09:12:11.896661
9.095811,+1327887,+1140660,09:12:11.896666
9.097666,+1327823,+1140514,09:12:11.896669
9.099523,+1327949,+1140442,09:12:11.896673
9.101378,+1328166,+1140387,09:12:11.896676
9.103233,+1328082,+1140593,09:12:11.896679
9.105091,+1328154,+1140458,09:12:11.896682
9.106951,+1328208,+1140476,09:12:11.896686
9.108809,+1328201,+1140786,09:12:11.896689
9.110664,+1328183,+1140803,09:12:11.896692
9.112525,+1328438,+1140674,09:12:11.896695
9.114380,+1328566,+1140541,09:12:11.896699
9.116236,+1328867,+1140812,09:12:11.896702
9.118093,+1328919,+1140830,09:12:11.896705
9.119948,+1328664,+1140862,09:12:11.896708
9.121805,+1328991,+1140837,09:12:11.896712
9.123660,+1328917,+1140688,09:12:11.896715
9.125519,+1329270,+1140657,09:12:11.896718
9.127377,+1329105,+1140887,09:12:11.896722
9.129232,+1329367,+1140750,09:12:11.896725
9.131089,+1329599,+1140891,09:12:11.896728
9.132944,+1329382,+1140959,09:12:11.896731
9.134803,+1329592,+1141039,09:12:11.896734
9.136658,+1329732,+1141042,09:12:11.896738
9.138516,+1330123,+1140740,09:12:11.896741
9.140371,+1329964,+1140949,09:12:11.896744
9.142226,+1330058,+1140900,09:12:11.896747
9.144087,+1330459,+1141438,09:12:11.896750
9.145942,+1330366,+1141194,09:12:11.896753
9.147801,+1330591,+1141273,09:12:11.896757
9.149657,+1330670,+1141223,09:12:11.896760
9.151512,+1330885,+1141487,09:12:11.896763
9.153369,+1331069,+1141162,09:12:11.896766
9.155227,+1331130,+1141334,09:12:11.896769
9.157083,+1331497,+1141334,09:12:11.896773
9.158956,+1331581,+1141545,09:12:11.896776
9.160818,+1331679,+1141375,09:12:11.896779
9.162675,+1331795,+1141710,09:12:11.896782
9.164530,+1331832,+1141287,09:12:11.896786
9.166387,+1331859,+1141532,09:12:11.896789
9.168242,+1332256,+1141723,09:12:11.896792
9.170099,+1332278,+1141751,09:12:11.896795
9.171955,+1332304,+1141657,09:12:11.896799
9.173814,+1332713,+1141679,09:12:11.896802
9.175669,+1332852,+1141478,09:12:11.896805
9.177524,+1332707,+1141965,09:12:11.896808
9.179385,+1333331,+1141911,09:12:11.896812
9.181240,+1333458,+1142094,09:12:11.896815
9.183100,+1333504,+1142084,09:12:11.896818
9.184955,+1333683,+1141918,09:12:11.896821
9.186812,+1334056,+1142070,09:12:11.896825
9.188669,+1334097,+1142173,09:12:11.896828
9.190525,+1334109,+1142131,09:12:11.896831
9.192384,+1334322,+1142441,09:12:11.896834
9.194239,+1334474,+1142176,09:12:11.896838
9.196096,+1334901,+1142299,09:12:11.896841
9.197951,+1334921,+1142282,09:12:11.896844
9.199808,+1335299,+1142491,09:12:11.896847
9.201665,+1335510,+1142273,09:12:11.896851
9.203521,+1335608,+1142604,09:12:11.896854
9.205378,+1335794,+1142674,09:12:11.896857
9.207233,+1335951,+1142413,09:12:11.896860
9.209092,+1336346,+1142434,09:12:11.896864
9.210947,+1336357,+1142641,09:12:11.896867
9.212802,+1336547,+1142758,09:12:11.896871
9.214662,+1336875,+1142648,09:12:11.896874
9.216517,+1336792,+1142802,09:12:11.896877
9.218372,+1337003,+1142958,09:12:11.896880
9.220227,+1337219,+1142715,09:12:11.896883
9.222090,+1337192,+1142873,09:12:11.896887
9.223945,+1337236,+1142794,09:12:11.896890
9.225801,+1337483,+1143286,09:12:11.896893
9.227658,+1337452,+1142896,09:12:11.896896
9.229513,+1337515,+1142871,09:12:11.896900
9.231370,+1337604,+1143023,09:12:11.896903
9.233225,+1337711,+1142977,09:12:11.896906
9.235085,+1337662,+1142970,09:12:11.896910
9.236942,+1337458,+1142822,09:12:11.896913
9.238799,+1337931,+1143060,09:12:11.896916
9.240658,+1337719,+1143029,09:12:11.896919
9.242513,+1337417,+1143118,09:12:11.896923
9.244370,+1337796,+1142963,09:12:11.896926
9.246226,+1337951,+1143219,09:12:11.896929
9.248081,+1338064,+1143164,09:12:11.896932
9.249938,+1338143,+1143167,09:12:11.896935
9.251796,+1338325,+1143089,09:12:11.896938
9.253652,+1338148,+1142984,09:12:11.896942
9.255507,+1338397,+1143244,09:12:11.896945
9.257365,+1338501,+1143360,09:12:11.896948
9.259220,+1338453,+1143402,09:12:11.896951
9.261075,+1338980,+1143217,09:12:11.896955
9.262932,+1338920,+1143353,09:12:11.896958
9.264793,+1339312,+1143322,09:12:11.896961
9.266650,+1339649,+1143454,09:12:11.896964
9.268506,+1339430,+1143537,09:12:11.896967
9.270367,+1339649,+1143662,09:12:11.896970
9.272222,+1339883,+1143646,09:12:11.896974
9.274077,+1339988,+1143657,09:12:11.896977
9.275938,+1340207,+1143791,09:12:11.896980
9.277795,+1340583,+1143836,09:12:11.896983
9.279653,+1340778,+1143753,09:12:11.896986
9.281508,+1340970,+1144010,09:12:11.896989
9.283363,+1341081,+1143990,09:12:11.896993
9.285220,+1341415,+1143675,09:12:11.896996
9.287076,+1341443,+1143971,09:12:11.896999
9.288932,+1341587,+1144040,09:12:11.897002
9.290790,+1341610,+1144110,09:12:11.897005
9.292647,+1342133,+1144109,09:12:11.897009
9.294502,+1342126,+1144201,09:12:11.897012
9.296357,+1342319,+1144210,09:12:11.897015
9.298216,+1342251,+1144084,09:12:11.897018
9.300072,+1342335,+1144449,09:12:11.897021
9.301931,+1342396,+1144398,09:12:11.897025
9.303788,+1342596,+1144519,09:12:11.897028
9.305645,+1342603,+1144234,09:12:11.897031
9.307500,+1342216,+1144098,09:12:11.897034
9.309355,+1342422,+1144472,09:12:11.897037
9.311210,+1342377,+1144131,09:12:11.897040
9.313069,+1342304,+1144135,09:12:11.897043
9.314927,+1342433,+1144176,09:12:11.897046
9.316782,+1342424,+1144313,09:12:11.897050
9.318639,+1342921,+1144344,09:12:11.897053
9.320494,+1342581,+1144336,09:12:11.897056
9.322349,+1342847,+1144451,09:12:11.897059
9.324207,+1342803,+1144271,09:12:11.897063
9.326065,+1342920,+1144271,09:12:11.897066
9.327923,+1342953,+1144406,09:12:11.897070
9.329780,+1342789,+1144273,09:12:11.897074
9.331647,+1343086,+1144467,09:12:11.897077
9.333502,+1343179,+1144425,09:12:11.897080
9.335358,+1343125,+1144847,09:12:11.897083
9.337215,+1343104,+1144674,09:12:11.897087
9.339070,+1343691,+1144411,09:12:11.897090
9.340927,+1343866,+1144558,09:12:11.897093
9.342782,+1343859,+1144624,09:12:11.897096
9.344641,+1344068,+1144558,09:12:11.897100
9.346499,+1344260,+1144935,09:12:11.897103
9.348354,+1344358,+1144907,09:12:11.897106
9.350215,+1344459,+1145186,09:12:11.897109
9.352070,+1344677,+1144653,09:12:11.897113
9.353927,+1344875,+1144794,09:12:11.897116
9.355783,+1345285,+1144985,09:12:11.897119
9.357638,+1345538,+1144616,09:12:11.897123
9.359493,+1345248,+1145176,09:12:11.897126
9.361354,+1345483,+1145075,09:12:11.897129
9.363209,+1345634,+1145245,09:12:11.897133
9.365064,+1345817,+1144862,09:12:11.897136
9.366922,+1345749,+1144880,09:12:11.897139
9.368779,+1346003,+1145144,09:12:11.897143
9.370634,+1345832,+1145151,09:12:11.897146
9.372491,+1345870,+1145109,09:12:11.897149
9.374350,+1346032,+1145267,09:12:11.897153
9.376206,+1346470,+1145058,09:12:11.897156
9.378061,+1346387,+1145092,09:12:11.897159
9.379922,+1346146,+1145203,09:12:11.897749
9.381779,+1346327,+1145511,09:12:11.897754
9.383634,+1346553,+1145293,09:12:11.897758
9.385491,+1346566,+1145276,09:12:11.897847
9.387347,+1346476,+1145304,09:12:11.897906
9.389204,+1346364,+1145321,09:12:11.897960
9.391059,+1346331,+1145447,09:12:11.898026
9.392922,+1346396,+1145149,09:12:11.898031
9.394779,+1346353,+1145242,09:12:11.898095
9.396638,+1346548,+1145296,09:12:11.898145
9.398498,+1346499,+1145336,09:12:11.898196
9.400353,+1346949,+1145442,09:12:11.898245
9.402212,+1347024,+1145288,09:12:11.898306
9.404067,+1346858,+1145424,09:12:11.898455
9.405922,+1347034,+1145394,09:12:11.899993
9.407778,+1347029,+1145685,09:12:11.900065
9.409639,+1347124,+1145485,09:12:11.901485
9.411494,+1347134,+1145460,09:12:11.901496
9.413349,+1347275,+1145345,09:12:11.901502
9.415206,+1347387,+1145808,09:12:11.901508
9.417062,+1347549,+1145266,09:12:11.901514
9.418917,+1347609,+1145736,09:12:11.901519
9.420774,+1347784,+1145639,09:12:11.901524
9.422635,+1347940,+1145855,09:12:11.901530
9.424492,+1347900,+1145557,09:12:11.901535
9.426347,+1348054,+1145495,09:12:11.901541
9.428209,+1348071,+1145341,09:12:11.901546
9.430064,+1348290,+1145807,09:12:11.901551
9.431919,+1348105,+1145628,09:12:11.901557
9.433776,+1348085,+1145404,09:12:11.901565
9.435631,+1348410,+1145752,09:12:11.901571
9.437488,+1348400,+1145713,09:12:11.901576
9.439344,+1348748,+1145914,09:12:11.901581
9.441203,+1348819,+1145632,09:12:11.901586
9.443058,+1348806,+1145959,09:12:11.901591
9.444913,+1348829,+1145813,09:12:11.901596
9.446770,+1349061,+1145925,09:12:11.901601
9.448625,+1349086,+1146034,09:12:11.901607
9.450483,+1349512,+1146088,09:12:11.901613
9.452338,+1349493,+1146250,09:12:11.901618
9.454199,+1349704,+1146042,09:12:11.901626
9.456056,+1349865,+1146253,09:12:11.901676
9.457911,+1350105,+1146341,09:12:11.901684
9.459772,+1350611,+1146476,09:12:11.901689
9.461628,+1350763,+1146556,09:12:11.901694
9.463485,+1350759,+1146389,09:12:11.901700
9.465340,+1351028,+1146726,09:12:11.901705
9.467195,+1350979,+1146651,09:12:11.901711
9.469052,+1351250,+1146559,09:12:11.901716
9.470911,+1351387,+1146550,09:12:11.901722
9.472769,+1351652,+1146669,09:12:11.901730
9.474624,+1351712,+1146603,09:12:11.901738
