===BEGIN_METADATA===
Test Name: 2026-03-13_133242_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60,75,95]mm [10,35,70]N
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25_114041,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
29.452129,33002,594073,29.452005,55686,598693,29.451465,376101,-152783,29.449691,-412903,596360,29.45022,-44,-100,13:33:17.142264
29.455374,33255,594376,29.455242,56052,598805,29.4547,376132,-152739,29.455304,-412731,596269,29.453006,74,4,13:33:17.142264
29.458643,32990,594090,29.458481,55841,598875,29.457938,376111,-152723,29.45811,-412929,596275,29.458583,-76,187,13:33:17.142264
29.461887,32876,594110,29.461721,55809,598745,29.461191,376126,-152755,29.460917,-412775,596516,29.46137,-46,5,13:33:17.142264
29.465185,33164,594291,29.464958,55791,598769,29.464438,376232,-152745,29.463723,-412595,596020,29.464156,-62,-54,13:33:17.142264
29.468434,33005,594456,29.468206,55660,598893,29.467674,376333,-152863,29.46653,-412590,596165,29.466944,-215,53,13:33:17.142264
29.471686,33178,594157,29.471443,55628,598757,29.470913,376094,-152775,29.469355,-412517,596290,29.469736,177,-103,13:33:17.142264
29.474931,33191,594237,29.474684,55832,598778,29.474198,376005,-152859,29.474991,-412743,596402,29.472522,-22,189,13:33:17.142264
29.478178,33163,594102,29.477924,55688,598660,29.477435,376048,-152456,29.477797,-412641,596362,29.478096,-121,-32,13:33:17.142264
29.481423,33034,594210,29.481167,55726,598766,29.480675,376017,-152631,29.480605,-412571,596280,29.480883,71,8,13:33:17.142264
29.48467,33163,594236,29.484403,55729,598619,29.483952,376165,-152942,29.483412,-412812,596191,29.483669,62,-55,13:33:17.142264
29.487918,32943,594290,29.487684,55845,598722,29.487188,376111,-152738,29.486218,-412760,596190,29.486456,-231,18,13:33:17.142264
29.491167,33101,594104,29.490929,55720,598801,29.49049,376092,-152634,29.489028,-412778,596144,29.489251,92,300,13:33:17.142264
29.494411,33109,594176,29.494167,55927,598787,29.493728,376042,-152818,29.491835,-412885,596114,29.492038,54,5,13:33:17.142264
29.497672,33140,594311,29.497406,55858,598899,29.496965,376116,-152682,29.497494,-412819,596120,29.497613,77,23,13:33:17.209232
29.500916,33245,594354,29.500686,55828,598799,29.500207,376157,-152737,29.5003,-412828,596152,29.500402,-64,-212,13:33:17.209232
29.50416,33097,594259,29.503923,55780,598854,29.503471,376232,-152682,29.503105,-412494,596025,29.503188,-50,6,13:33:17.209232
29.507441,33048,594332,29.50716,55734,598664,29.506706,375998,-152663,29.50872,-412642,596270,29.508781,14,0,13:33:17.209232
29.510693,33048,594161,29.510468,55734,599086,29.510016,375099,-152731,29.51153,-413275,596431,29.511588,189,-56,13:33:17.209232
29.513938,32979,594344,29.513709,55631,598908,29.513263,375099,-151888,29.514336,-413512,596616,29.514394,50,154,13:33:17.209232
29.517263,32936,594310,29.516951,55438,599108,29.516501,374259,-151906,29.517143,-413552,596454,29.517206,189,370,13:33:17.209232
29.52052,32880,594241,29.520299,55438,599115,29.519754,374259,-152147,29.519966,-413552,596352,29.520026,189,224,13:33:17.209232
29.523765,32856,594346,29.523538,55468,598964,29.523108,374726,-151754,29.522774,-413530,596593,29.522835,184,495,13:33:17.209232
29.536947,32825,594180,29.536621,55294,598745,29.536172,376020,-152523,29.536819,-413558,596173,29.536888,323,134,13:33:17.209232
29.540193,32912,594179,29.539974,55588,598755,29.539441,376020,-152781,29.539637,-412661,596128,29.539696,145,23,13:33:17.209232
29.543463,33022,594229,29.543247,55784,598956,29.542774,375977,-152844,29.542444,-412771,596066,29.542504,52,119,13:33:17.209232
29.546771,33274,594188,29.546484,55994,598915,29.546009,376242,-152635,29.54525,-412495,596007,29.545309,17,123,13:33:17.209232
29.55002,33122,594168,29.549802,55792,598962,29.549251,376061,-152723,29.54806,-412751,596032,29.548123,61,-6,13:33:17.209232
29.553266,33020,594132,29.553041,55821,598882,29.552606,376158,-152718,29.550869,-412614,596355,29.550929,106,180,13:33:17.209232
29.556607,33072,594280,29.556277,55627,598740,29.555844,376111,-152729,29.556488,-412790,596243,29.556548,206,239,13:33:17.209232
29.559855,33259,594128,29.559628,55693,598654,29.559079,376246,-152637,29.559297,-412953,596306,29.559356,35,-147,13:33:17.209232
29.563101,33022,594138,29.562866,55838,598684,29.562433,376079,-152804,29.562103,-412854,596243,29.562161,154,179,13:33:17.209232
29.566427,33223,594228,29.566105,55668,598799,29.56567,376212,-152726,29.564909,-412569,596276,29.564969,-32,126,13:33:17.209232
29.569674,33036,594257,29.569451,55773,598800,29.568906,376221,-152786,29.567714,-412445,596205,29.567773,86,-15,13:33:17.209232
29.572921,32997,594142,29.572692,55861,598757,29.572259,376083,-152708,29.570522,-412564,596308,29.570581,-13,30,13:33:17.209232
29.57625,33071,594243,29.575928,55737,598729,29.575494,376205,-152880,29.576134,-412596,596112,29.576192,-28,19,13:33:17.309142
29.579497,33178,594183,29.579271,55735,598801,29.57873,376093,-152764,29.578939,-412778,596177,29.578997,169,-44,13:33:17.309142
29.582754,33130,594276,29.582514,55754,599085,29.582119,375878,-152238,29.581781,-412900,596456,29.58184,126,36,13:33:17.309142
29.586111,32886,594276,29.585752,55655,598918,29.585357,375457,-152511,29.584591,-413230,596292,29.584649,-108,94,13:33:17.309142
29.589357,32866,594388,29.588988,55656,598856,29.588605,375247,-152763,29.590238,-413120,596235,29.590333,294,178,13:33:17.309142
29.592605,33122,594237,29.592229,55677,598858,29.59201,375247,-152733,29.590238,-412887,596235,29.590333,124,178,13:33:17.309142
29.59585,33140,594090,29.595466,55924,598772,29.595245,375966,-152559,29.595909,-412699,596191,29.595969,-31,-88,13:33:17.309142
29.599101,33070,594256,29.598702,55724,598788,29.598485,376024,-152663,29.598762,-412777,596139,29.598821,205,-178,13:33:17.309142
29.602346,33077,594271,29.601939,55871,598869,29.601728,376240,-152679,29.601571,-412617,596219,29.601629,267,0,13:33:17.309142
29.605591,33177,594259,29.605178,55846,598601,29.604963,375973,-152638,29.604378,-412616,596359,29.604438,105,-185,13:33:17.309142
29.608928,33164,594206,29.608415,55663,598651,29.6082,376183,-152735,29.607186,-412658,596144,29.607245,186,-33,13:33:17.309142
29.612177,33149,594381,29.611729,55722,598764,29.611514,376164,-152798,29.609992,-412614,596229,29.61005,147,-175,13:33:17.309142
29.615422,33121,594205,29.614966,55885,598733,29.614748,375969,-152745,29.612797,-412856,596031,29.612857,32,85,13:33:17.309142
29.618744,33117,594247,29.618204,55672,598786,29.617985,376114,-152791,29.618408,-412705,596120,29.61847,71,81,13:33:17.309142
29.621991,33010,594098,29.621549,55733,598819,29.621335,376027,-152714,29.621216,-412698,596039,29.621276,2,-172,13:33:17.309142
29.625235,33199,594061,29.624787,55650,598873,29.62457,376127,-152626,29.624023,-412759,596176,29.624081,-11,-86,13:33:17.309142
29.62857,32955,594274,29.628024,55776,598788,29.627805,376157,-152722,29.626828,-412632,596310,29.626887,158,110,13:33:17.309142
29.631816,33091,594208,29.631372,55711,598840,29.631155,376011,-152748,29.629636,-412574,596128,29.629694,111,89,13:33:17.309142
29.63506,32899,594314,29.634611,55568,598840,29.634389,375975,-152774,29.632441,-412931,596145,29.632504,266,119,13:33:17.309142
29.638392,33179,594402,29.637847,55707,598665,29.637624,375936,-152709,29.638057,-412821,596240,29.638115,-34,43,13:33:17.309142
29.641637,33265,594185,29.641198,55714,598834,29.640863,375936,-152495,29.641,-412740,595961,29.64094,108,-197,13:33:17.309142
29.644884,33100,594326,29.644434,55542,598838,29.644117,376018,-152652,29.643813,-412667,596227,29.64373,16,346,13:33:17.309142
29.648128,33290,594259,29.647672,55806,598782,29.647354,376023,-152754,29.64943,-412687,596170,29.649363,104,61,13:33:17.342258
29.651375,32904,594228,29.650921,55806,599051,29.650601,375899,-152754,29.652278,-412691,596209,29.652151,132,-46,13:33:17.342258
29.654621,33029,594116,29.654158,55750,598823,29.653837,375899,-152696,29.655083,-412629,596268,29.654937,10,3,13:33:17.342258
29.690364,32754,594303,29.689845,55630,598687,29.689572,375835,-152051,29.688863,-413081,596584,29.691184,60,41,13:33:17.342258
29.693612,33172,594270,29.693089,55630,598707,29.692885,375835,-152680,29.691703,-412679,596326,29.694,212,99,13:33:17.342258
29.69686,33076,594244,29.696326,55861,598743,29.696121,376020,-152692,29.694562,-412693,596106,29.696787,-12,71,13:33:17.342258
29.700104,33044,594205,29.699563,55661,598744,29.699356,375986,-152739,29.700173,-412876,596350,29.699623,151,2,13:33:17.342258
29.703351,33033,594284,29.702801,55819,598741,29.70259,376048,-152645,29.702985,-412691,596301,29.702425,-46,95,13:33:17.342258
29.706597,33176,594364,29.706066,55858,598727,29.70585,375941,-152714,29.70579,-412781,596075,29.705215,105,3,13:33:17.342258
29.709842,33202,594329,29.709302,55676,598789,29.709086,376163,-152711,29.708598,-412747,596322,29.70805,-94,-69,13:33:17.342258
29.71309,33079,594324,29.712541,55732,598806,29.71232,376007,-152767,29.711402,-412928,596298,29.710839,-204,61,13:33:17.342258
29.716334,33051,594357,29.715781,55624,598789,29.715555,376148,-152699,29.714222,-412753,596204,29.713634,-45,76,13:33:17.375543
29.719581,33210,594024,29.719018,55529,598796,29.71879,376084,-152664,29.717028,-412753,596238,29.719207,-145,2,13:33:17.375543
29.722829,33124,594099,29.722279,55747,598691,29.722059,376137,-152649,29.722668,-412793,596149,29.721994,131,192,13:33:17.375543
29.726074,33071,594203,29.725536,55589,598832,29.725293,376098,-152737,29.725475,-412737,596128,29.724787,-95,0,13:33:17.375543
29.729318,32962,594274,29.728774,55735,598845,29.728556,376055,-152697,29.728283,-412698,596186,29.727573,29,142,13:33:17.375543
29.732565,33107,594156,29.732038,55618,598598,29.731819,376153,-152883,29.731089,-412723,595957,29.730359,64,-66,13:33:17.375543
29.735809,33055,594084,29.735279,56044,598734,29.735057,375870,-152664,29.733895,-412788,596117,29.733153,38,105,13:33:17.375543
29.739055,32985,594381,29.738516,55668,598823,29.738292,376050,-152488,29.73674,-412637,596250,29.738725,286,25,13:33:17.375543
29.742324,32995,594400,29.741794,55735,598809,29.741591,376115,-152650,29.742386,-412629,596206,29.741514,-107,-58,13:33:17.375543
29.745572,33118,594326,29.745031,55825,598950,29.744825,376142,-152555,29.745191,-412601,596059,29.744324,-12,35,13:33:17.375543
29.748817,33199,594098,29.748273,55697,598726,29.748064,376082,-152645,29.747997,-412761,595960,29.74711,56,-73,13:33:17.410792
29.75207,32957,594272,29.75151,55824,598815,29.751306,376193,-152811,29.750802,-412592,596072,29.752787,95,-59,13:33:17.410792
29.755341,32952,594282,29.754762,55824,598863,29.754566,376193,-152438,29.75361,-413193,596231,29.75565,85,74,13:33:17.410792
29.758586,33095,594227,29.758001,55843,598691,29.757825,375281,-152765,29.756458,-412695,596026,29.758448,268,106,13:33:17.410792
29.761831,33117,594040,29.761298,55811,598800,29.761066,376195,-152794,29.762097,-412578,596209,29.761238,211,-61,13:33:17.410792
29.765091,32987,594194,29.764536,55735,598947,29.764312,376195,-152826,29.764929,-412627,596216,29.764032,211,-18,13:33:17.410792
29.768339,33049,594101,29.767795,55808,598815,29.767547,376082,-152702,29.767737,-412636,596115,29.766819,304,168,13:33:17.410792
29.771583,33196,594277,29.77106,55829,598747,29.770816,375946,-152743,29.770542,-412735,596152,29.772397,88,-130,13:33:17.410792
29.774834,33065,594070,29.774298,55873,598792,29.774075,375946,-152750,29.773348,-412948,596179,29.775185,111,133,13:33:17.410792
29.77808,32962,594281,29.777534,55814,598795,29.777313,376098,-152752,29.776154,-412676,596194,29.777972,48,-191,13:33:17.410792
29.781328,33188,594297,29.780817,55841,598895,29.780548,376207,-152735,29.781804,-412762,596172,29.780758,69,-90,13:33:17.410792
29.784581,33106,594183,29.784058,55841,598906,29.783826,376207,-152640,29.784639,-412648,596214,29.783544,69,268,13:33:17.410792
29.787826,33060,594211,29.787294,55866,598807,29.787063,376201,-152671,29.787448,-412553,596319,29.78633,197,-78,13:33:17.410792
29.791075,33232,594303,29.790567,55772,598703,29.790312,376171,-152575,29.790254,-412711,596183,29.791902,-78,-85,13:33:17.410792
29.794322,32985,594226,29.793803,55772,598876,29.793578,376171,-152682,29.793066,-412621,596047,29.794689,66,-25,13:33:17.410792
29.797569,33158,594200,29.79704,55692,598960,29.796813,376185,-152769,29.795872,-412653,596007,29.797475,95,-56,13:33:17.410792
29.800813,33053,594440,29.800324,55895,598795,29.800048,376167,-152897,29.801523,-412806,596226,29.800266,-117,22,13:33:17.442635
29.804059,33114,594298,29.803566,55895,598815,29.803334,376167,-152797,29.804338,-412614,596012,29.803052,38,-190,13:33:17.442635
29.807348,33123,594324,29.806814,56095,598701,29.806593,375933,-152723,29.807186,-412811,596361,29.805842,249,195,13:33:17.442635
29.810593,33039,594400,29.810107,55822,598890,29.809831,375816,-152780,29.809991,-412761,596261,29.808646,12,4,13:33:17.442635
29.813841,32851,594127,29.813343,55865,598906,29.813157,376248,-152835,29.812814,-412877,596082,29.811471,-59,38,13:33:17.442635
29.817142,33085,594384,29.816582,55740,598758,29.816394,376171,-152859,29.815623,-412767,596059,29.817085,163,-44,13:33:17.442635
29.820388,33222,594299,29.81982,55693,598781,29.819629,376018,-152597,29.818429,-412631,596143,29.819937,-4,-51,13:33:17.442635
29.823634,33221,594214,29.823059,56009,598915,29.822872,376098,-152692,29.821313,-412733,596221,29.822775,-37,5,13:33:17.442635
29.826879,33204,594168,29.826297,55819,598636,29.826106,376237,-152794,29.826939,-412702,596437,29.825584,-124,75,13:33:17.442635
29.830125,33004,594161,29.829534,55848,598799,29.829343,376210,-152700,29.829744,-412613,596200,29.8284,47,198,13:33:17.442635
29.833375,32975,594300,29.832882,55877,598783,29.83267,376348,-152853,29.832549,-412722,596157,29.831205,103,95,13:33:17.442635
29.836622,33187,594400,29.836119,55695,598778,29.835906,376206,-152683,29.835357,-412814,595954,29.834013,171,174,13:33:17.442635
29.839902,32927,594285,29.839358,56023,598748,29.839141,376188,-152686,29.838162,-412883,596243,29.839625,22,-155,13:33:17.442635
29.843155,33113,594084,29.842706,55981,599044,29.842497,376248,-152854,29.840969,-412634,596172,29.842438,118,13,13:33:17.510443
29.846399,33157,594238,29.845945,55843,598901,29.845734,376033,-152569,29.843782,-412720,596380,29.845244,19,15,13:33:17.510443
29.84973,33056,594081,29.849183,55780,598799,29.848974,376064,-152762,29.849393,-412745,596188,29.848049,270,127,13:33:17.510443
29.853043,32998,594300,29.85254,55871,598653,29.852383,376158,-152598,29.852204,-412650,596014,29.850856,219,96,13:33:17.510443
29.856298,33155,594307,29.85579,55800,598931,29.855627,376275,-152634,29.855078,-412674,595987,29.853734,137,-90,13:33:17.510443
29.859625,33023,594375,29.859027,55783,598747,29.858862,375872,-152694,29.857883,-412919,596277,29.859346,262,10,13:33:17.510443
29.862875,33182,594231,29.862288,55915,598671,29.862097,376123,-152635,29.860705,-412498,596184,29.86217,155,-33,13:33:17.510443
29.866124,33130,594330,29.865524,55911,598964,29.865347,376113,-152727,29.863632,-412718,596155,29.864957,167,-4,13:33:17.510443
29.869422,33262,594103,29.86876,55806,598875,29.868582,376006,-152597,29.869262,-412833,596150,29.867743,183,10,13:33:17.510443
29.872667,33094,594383,29.871997,55618,598844,29.871818,376264,-152634,29.872069,-412711,596370,29.87053,-103,-60,13:33:17.510443
29.875913,33185,594057,29.875234,55707,598721,29.875057,376163,-152672,29.874901,-412741,596286,29.873316,114,28,13:33:17.510443
29.879175,33252,594394,29.878472,55810,598714,29.878294,376330,-152727,29.877706,-412792,596111,29.878888,-172,91,13:33:17.510443
29.882422,33100,594219,29.881732,55629,598646,29.88153,376047,-152635,29.880512,-412542,596169,29.881673,3,141,13:33:17.510443
29.885672,33167,594420,29.884999,55955,598684,29.884781,376139,-152709,29.88332,-412730,596302,29.884461,-10,-21,13:33:17.510443
29.888927,33008,594289,29.888238,55870,598835,29.888018,375845,-152710,29.888986,-412674,596282,29.887247,-61,-206,13:33:17.510443
29.892171,33058,594276,29.891485,55697,598735,29.891252,376108,-152680,29.891794,-412746,596317,29.890033,-4,-162,13:33:17.542535
29.895417,33045,594198,29.894725,55859,598914,29.894501,376045,-152685,29.894598,-412402,596083,29.89282,37,386,13:33:17.542535
29.898685,33192,594213,29.897963,56041,598906,29.89774,376117,-152591,29.897405,-412746,596166,29.898397,-107,239,13:33:17.542535
29.90195,33028,594107,29.901271,55788,598824,29.901012,376191,-152381,29.900233,-412583,596457,29.901212,-91,218,13:33:17.542535
29.905201,33129,594185,29.904514,55822,598796,29.904285,376191,-152670,29.903052,-412761,596197,29.904001,-91,-86,13:33:17.542535
29.908469,33285,594254,29.907751,55714,598752,29.907535,376240,-152768,29.905858,-412350,596243,29.906787,67,155,13:33:17.542535
29.911747,33115,594417,29.911027,55697,598775,29.91077,376129,-152673,29.911471,-412839,596135,29.912362,-17,163,13:33:17.542535
29.914992,33063,594182,29.914266,55795,598760,29.914041,376129,-152805,29.914326,-412575,596266,29.915153,-10,-125,13:33:17.542535
29.918236,33104,594139,29.917505,55755,598654,29.917276,376143,-152666,29.917133,-412857,596125,29.917939,13,25,13:33:17.542535
29.921483,32961,594414,29.920784,55744,598918,29.920512,376134,-152630,29.919939,-412641,596237,29.920725,119,24,13:33:17.542535
29.924729,33127,594122,29.924024,55744,598831,29.923797,376134,-152639,29.922751,-412569,596085,29.923514,119,7,13:33:17.542535
29.927981,33085,594375,29.927261,55782,598690,29.927033,376138,-152681,29.925557,-412632,596146,29.9263,0,-49,13:33:17.542535
29.931226,33008,594147,29.930539,55890,598925,29.930268,376009,-152730,29.931166,-412630,596194,29.931874,89,-116,13:33:17.542535
29.93447,33057,594186,29.933778,55890,598872,29.933554,376009,-152593,29.933974,-412828,596145,29.934664,113,208,13:33:17.542535
29.937737,33069,594253,29.937052,55703,598872,29.936839,376146,-152710,29.936779,-412644,596206,29.93745,156,156,13:33:17.542535
29.940982,32922,594297,29.940297,55684,598908,29.940075,376290,-152745,29.942444,-412818,596235,29.940239,69,94,13:33:17.612993
29.94423,33012,594249,29.943538,55684,598737,29.943314,376290,-152765,29.942444,-412657,596235,29.943032,69,-106,13:33:17.612993
29.947528,33111,594227,29.946774,55969,598900,29.946553,376085,-152454,29.945256,-412714,596163,29.945821,60,130,13:33:17.612993
29.950773,33055,594092,29.950019,55823,598903,29.949849,376085,-152458,29.948081,-412703,596463,29.948634,97,-1,13:33:17.612993
29.954021,33202,594112,29.953259,55639,598804,29.953177,375372,-152738,29.953727,-412727,596188,29.951476,71,93,13:33:17.612993
29.957265,33063,594223,29.956496,55899,598810,29.956411,376239,-152815,29.956554,-412711,596379,29.957096,15,-104,13:33:17.612993
29.96051,33186,594332,29.959733,55878,598737,29.959647,376192,-152774,29.95936,-412531,596118,29.959882,-37,-59,13:33:17.612993
29.963758,33143,594458,29.963011,55887,598894,29.962892,376107,-152598,29.962195,-412484,596269,29.962727,-74,-176,13:33:17.612993
29.967005,32973,594218,29.966248,55806,598717,29.966129,376096,-152863,29.965001,-412591,596265,29.965515,84,-40,13:33:17.612993
29.970251,32937,594250,29.969486,55811,598744,29.969365,375982,-152777,29.967806,-412815,596158,29.968302,-207,177,13:33:17.612993
29.973503,33091,594396,29.972767,55724,598858,29.9726,376191,-152632,29.973419,-412763,596226,29.97109,79,122,13:33:17.612993
29.976748,33197,594249,29.976004,55727,598789,29.975835,376274,-152583,29.976225,-412799,596197,29.976665,2,-32,13:33:17.612993
29.979992,33070,594307,29.979242,55697,598937,29.979071,376280,-152775,29.97913,-412796,596062,29.979451,57,248,13:33:17.612993
29.983243,33120,594256,29.982523,55735,598784,29.982306,376127,-152792,29.981935,-412643,596251,29.98224,162,35,13:33:17.612993
29.986489,33180,594163,29.985761,55835,598738,29.985542,376062,-152676,29.984744,-412650,596288,29.985026,52,160,13:33:17.612993
29.989733,33080,594412,29.98901,55955,598772,29.988777,375924,-152680,29.987549,-412635,596130,29.987812,163,25,13:33:17.612993
29.992986,32961,594081,29.992278,55772,599103,29.992055,376095,-152727,29.990354,-412817,596178,29.990601,-140,-3,13:33:17.645699
29.996244,33040,593986,29.995517,55794,598902,29.99529,376076,-152668,29.995967,-412970,596085,29.996176,-11,-154,13:33:17.646700
29.999508,32912,594319,29.998756,55953,598806,29.998529,376190,-152732,29.998822,-412774,596179,29.998962,-112,-10,13:33:17.646700
30.002763,33199,594275,30.002036,55893,598657,30.001835,375907,-152576,30.001683,-412890,595971,30.001758,-89,199,13:33:17.646700
30.006029,32999,594094,30.005273,55848,598757,30.00507,376268,-152536,30.004507,-412707,596110,30.004567,-49,-246,13:33:17.646700
30.009274,33181,594192,30.008511,55781,598930,30.008307,376055,-152738,30.007315,-412497,596186,30.007375,84,-35,13:33:17.646700
30.01252,33167,594264,30.011856,55708,598867,30.011646,376113,-152611,30.010121,-412720,596324,30.010179,-34,41,13:33:17.646700
30.015852,33155,594244,30.015094,55886,598643,30.01488,376038,-152621,30.015736,-412553,596280,30.015794,136,177,13:33:17.646700
30.019099,33126,594309,30.018333,55747,598655,30.018115,376105,-152674,30.018541,-412614,596085,30.018599,93,-24,13:33:17.646700
30.022344,33165,594286,30.021677,55659,598906,30.021469,376201,-152694,30.021346,-412852,596287,30.021411,-179,12,13:33:17.646700
30.025677,33083,594248,30.024916,55837,598789,30.024706,376168,-152697,30.024157,-412653,596289,30.024215,121,12,13:33:17.646700
30.028922,33169,594370,30.028155,55775,598847,30.02794,376197,-152746,30.026962,-412619,596200,30.027022,-108,142,13:33:17.646700
30.03217,33151,594294,30.03151,55743,598924,30.03129,376156,-152718,30.029768,-412689,596303,30.029828,-18,-155,13:33:17.646700
30.035505,33005,594228,30.034751,55590,598752,30.034526,376142,-152663,30.035385,-412536,596038,30.035445,250,-19,13:33:17.646700
30.038749,33150,594430,30.037988,55692,598814,30.037762,376256,-152644,30.038193,-412652,596268,30.038251,-34,92,13:33:17.646700
30.041995,33030,594156,30.04133,55674,598753,30.041059,376210,-152505,30.040997,-412488,596019,30.041118,177,-109,13:33:17.711463
30.045267,33086,594000,30.044569,55761,598671,30.044293,376182,-152619,30.043806,-412719,595991,30.043908,-31,212,13:33:17.711463
30.048514,33147,594368,30.047806,55967,598918,30.047528,376024,-152665,30.046611,-412595,596339,30.046719,0,148,13:33:17.711463
30.051798,33197,594267,30.05111,55566,598796,30.050817,375955,-152711,30.052286,-412734,596364,30.052362,260,59,13:33:17.711463
30.055111,33005,594200,30.054349,55566,598848,30.054059,375955,-152296,30.05523,-413191,596296,30.055171,234,9,13:33:17.711463
30.058356,33115,594158,30.057587,55679,598876,30.057296,375960,-152816,30.058036,-412727,596140,30.05796,-105,-69,13:33:17.711463
30.061607,33140,594152,30.060826,55803,598964,30.060531,375956,-152941,30.060884,-412566,596233,30.060746,99,-139,13:33:17.711463
30.064863,33223,594091,30.064064,55803,598967,30.063817,375956,-152534,30.06369,-412566,596097,30.063535,41,42,13:33:17.711463
30.068107,32999,594203,30.067301,55734,598871,30.067052,376084,-152634,30.066543,-412931,596120,30.066323,19,6,13:33:17.711463
30.071352,33138,594386,30.070561,55738,598864,30.070287,375977,-152788,30.072156,-412666,596332,30.071896,202,-141,13:33:17.711463
30.074606,33367,594152,30.073832,55738,598811,30.073617,375977,-152678,30.074961,-412745,596271,30.074685,232,-298,13:33:17.711463
30.07785,33149,594326,30.077071,55650,598826,30.076852,376088,-152668,30.077768,-412768,596398,30.077471,-197,-141,13:33:17.711463
30.081094,33132,594219,30.080315,55767,598952,30.080088,376079,-152642,30.080574,-412859,596256,30.080257,173,-56,13:33:17.711463
30.084343,33291,594323,30.083556,55767,598718,30.083331,376079,-152560,30.083398,-412859,596147,30.083049,173,168,13:33:17.711463
30.087587,33184,594248,30.086792,55845,598864,30.086566,375941,-152732,30.086204,-412779,596316,30.085844,118,-30,13:33:17.711463
30.090832,33233,594456,30.090082,55752,598887,30.0898,376019,-152699,30.08905,-412706,596205,30.08863,131,28,13:33:17.711463
30.094084,33170,594118,30.093323,55669,598850,30.093101,376094,-152652,30.091859,-412824,596230,30.091419,2,-72,13:33:17.711463
30.097331,33070,594308,30.09656,55710,598799,30.096345,376225,-152772,30.094667,-412645,596251,30.096999,-53,2,13:33:17.775946
30.100575,33130,594280,30.099843,55847,598973,30.099582,376217,-152751,30.10028,-412806,596289,30.099785,-145,36,13:33:17.775946
30.103888,33035,594111,30.10318,55803,598924,30.102855,376131,-152769,30.103106,-412672,596118,30.102572,-41,168,13:33:17.775946
30.107142,33209,594270,30.106423,55762,599017,30.106109,376094,-152763,30.105952,-412883,596236,30.105381,178,248,13:33:17.775946
30.11044,32936,594234,30.10966,55833,598776,30.109344,376184,-152605,30.108758,-412492,596362,30.108168,157,152,13:33:17.775946
30.113687,33158,594270,30.112899,55864,598653,30.112632,375864,-152735,30.111568,-412704,596386,30.113745,160,-199,13:33:17.775946
30.116931,33146,594227,30.116135,55812,598803,30.115871,376007,-152672,30.114377,-412849,596347,30.116531,37,102,13:33:17.775946
30.120176,33080,594228,30.119376,55768,598760,30.119108,376243,-152544,30.120016,-412673,596156,30.119318,4,9,13:33:17.775946
30.123424,33230,594426,30.122613,55710,598829,30.122386,375993,-152878,30.122826,-412930,596176,30.122105,22,129,13:33:17.775946
30.126668,33185,594218,30.125907,55804,598860,30.125627,376280,-152639,30.125685,-412847,596160,30.124895,73,19,13:33:17.775946
30.129953,32902,594210,30.129144,55929,598931,30.128862,376074,-152786,30.128491,-412797,596213,30.127683,-220,-120,13:33:17.775946
30.133197,32995,594325,30.132382,55650,598813,30.132149,376170,-152593,30.131299,-412804,596418,30.133264,-81,-99,13:33:17.775946
30.136442,33183,594398,30.135623,56051,598797,30.135385,376263,-152781,30.134109,-412751,596169,30.13605,-28,-16,13:33:17.775946
30.139686,33090,594344,30.1389,55979,598800,30.13862,376232,-152622,30.139744,-412788,596274,30.13884,-6,42,13:33:17.775946
30.142938,32966,594193,30.142139,55603,598804,30.141911,375916,-152678,30.142549,-412667,596068,30.141628,421,-177,13:33:17.809131
