===BEGIN_METADATA===
Test Name: 2026-08-14_150300_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
56.028094,+0715896,+0941877,56.027958,+0394781,+0831751,56.028029,+0283783,+0651302,15:26:53.390613
56.029956,+0716849,+0941939,56.029822,+0393923,+0830904,56.029889,+0283279,+0651538,15:26:53.390613
56.031813,+0716589,+0941635,56.031683,+0393225,+0830170,56.031748,+0283958,+0651881,15:26:53.390613
56.033674,+0716087,+0941693,56.033544,+0392279,+0829486,56.033609,+0283921,+0651409,15:26:53.390613
56.035536,+0716878,+0942110,56.035407,+0391230,+0828451,56.035472,+0283048,+0651324,15:26:53.390613
56.037403,+0716814,+0941719,56.037274,+0390206,+0827383,56.037339,+0283575,+0651591,15:26:53.390613
56.039264,+0716259,+0941707,56.039136,+0388446,+0826457,56.039200,+0284324,+0652011,15:26:53.390613
56.041125,+0716430,+0941813,56.040997,+0387055,+0825145,56.041061,+0283082,+0651286,15:26:53.390613
56.042994,+0716748,+0942010,56.042860,+0386107,+0824367,56.042926,+0283396,+0651564,15:26:53.390613
56.044851,+0716276,+0941488,56.044721,+0385554,+0824019,56.044787,+0284425,+0651861,15:26:53.390613
56.046722,+0716367,+0941805,56.046590,+0385525,+0823474,56.046657,+0283535,+0650963,15:26:53.390613
56.048586,+0717182,+0942272,56.048452,+0385783,+0823772,56.048517,+0283221,+0652000,15:26:53.390613
56.050449,+0716751,+0941512,56.050321,+0385719,+0822940,56.050385,+0284433,+0651830,15:26:53.390613
56.052318,+0716043,+0941744,56.052182,+0385289,+0822436,56.052249,+0283687,+0651460,15:26:53.390613
56.054175,+0716904,+0942250,56.054043,+0384256,+0821445,56.054109,+0283670,+0651931,15:26:53.390613
56.056043,+0716966,+0941355,56.055910,+0383648,+0820653,56.055975,+0284420,+0652082,15:26:53.390613
56.057907,+0715965,+0941519,56.057771,+0381953,+0819572,56.057840,+0283761,+0651703,15:26:53.390613
56.059765,+0716880,+0942295,56.059632,+0381239,+0818709,56.059701,+0283994,+0651878,15:26:53.390613
56.061632,+0717084,+0941683,56.061498,+0380502,+0818244,56.061566,+0284047,+0651994,15:26:53.390613
56.063497,+0716263,+0941594,56.063359,+0380038,+0817554,56.063425,+0284006,+0651513,15:26:53.390613
56.065360,+0716583,+0942078,56.065222,+0379705,+0817283,56.065292,+0283599,+0651654,15:26:53.433795
56.067221,+0717232,+0941774,56.067091,+0379452,+0816513,56.067157,+0283911,+0652114,15:26:53.433795
56.069105,+0716454,+0941622,56.068956,+0378931,+0816007,56.069032,+0284535,+0651720,15:26:53.433795
56.071003,+0716468,+0942236,56.070872,+0378568,+0815669,56.070937,+0283948,+0651300,15:26:53.433795
56.072865,+0717350,+0941761,56.072735,+0377387,+0814902,56.072799,+0284334,+0652101,15:26:53.433795
56.074725,+0716573,+0941735,56.074596,+0377070,+0813641,56.074661,+0284638,+0651652,15:26:53.433795
56.076588,+0716108,+0942101,56.076459,+0376315,+0813043,56.076523,+0283636,+0651582,15:26:53.436081
56.078449,+0717320,+0942045,56.078320,+0375692,+0812213,56.078385,+0283951,+0652011,15:26:53.436081
56.080312,+0716508,+0941602,56.080183,+0374273,+0811107,56.080248,+0284288,+0651748,15:26:53.436081
56.082173,+0716445,+0942225,56.082045,+0374043,+0810695,56.082109,+0283995,+0651661,15:26:53.436081
56.084035,+0717731,+0942261,56.083906,+0372750,+0809835,56.083971,+0284401,+0651742,15:26:53.436081
56.085898,+0716649,+0941720,56.085769,+0372358,+0808979,56.085833,+0284375,+0651846,15:26:53.436081
56.087759,+0716335,+0942138,56.087630,+0371832,+0808439,56.087695,+0283924,+0651789,15:26:53.436081
56.089620,+0717444,+0942426,56.089491,+0370921,+0807625,56.089556,+0283844,+0651821,15:26:53.436081
56.091481,+0716927,+0941602,56.091353,+0369917,+0806437,56.091417,+0284256,+0651832,15:26:53.436081
56.093349,+0716391,+0941862,56.093220,+0368965,+0806219,56.093284,+0284155,+0651646,15:26:53.436081
56.095210,+0717379,+0942287,56.095081,+0368046,+0804933,56.095145,+0284320,+0651879,15:26:53.436081
56.097070,+0717323,+0941960,56.096941,+0367621,+0804553,56.097006,+0284608,+0651949,15:26:53.436081
56.098938,+0716553,+0941989,56.098803,+0366907,+0803668,56.098871,+0284060,+0651525,15:26:53.436081
56.100796,+0717417,+0942481,56.100664,+0365965,+0802898,56.100729,+0283576,+0651443,15:26:53.436081
56.102666,+0717856,+0942224,56.102534,+0365195,+0802191,56.102601,+0283866,+0651905,15:26:53.436081
56.104531,+0717064,+0941893,56.104395,+0364450,+0801414,56.104462,+0283808,+0651583,15:26:53.436081
56.106393,+0716989,+0942031,56.106265,+0364151,+0801017,56.106329,+0283161,+0651143,15:26:53.436081
56.108259,+0717603,+0942248,56.108127,+0363552,+0800347,56.108194,+0283828,+0651681,15:26:53.436081
56.110121,+0716668,+0941708,56.109992,+0362880,+0799046,56.110057,+0283883,+0651500,15:26:53.436081
56.111990,+0717107,+0942277,56.111858,+0361281,+0797821,56.111925,+0283260,+0651305,15:26:53.436081
56.113852,+0717371,+0942180,56.113719,+0359803,+0796711,56.113785,+0283515,+0651717,15:26:53.437080
56.115759,+0716765,+0941839,56.115589,+0358960,+0796044,56.115692,+0283853,+0651463,15:26:53.483350
56.117623,+0716989,+0942471,56.117491,+0358665,+0795915,56.117556,+0283270,+0651424,15:26:53.483350
56.119489,+0717830,+0942408,56.119354,+0358407,+0795343,56.119423,+0283651,+0651406,15:26:53.483350
56.121402,+0717005,+0941714,56.121267,+0357493,+0794409,56.121336,+0283650,+0651604,15:26:53.483350
56.123273,+0716669,+0942072,56.123145,+0356611,+0793127,56.123209,+0283235,+0651308,15:26:53.483350
56.125134,+0717703,+0942449,56.125006,+0355513,+0792581,56.125070,+0283388,+0651587,15:26:53.483350
56.126996,+0716841,+0941625,56.126867,+0353829,+0791285,56.126932,+0283908,+0651499,15:26:53.483350
56.128859,+0716608,+0942176,56.128730,+0353534,+0790854,56.128794,+0283493,+0651606,15:26:53.483350
56.130720,+0717672,+0942352,56.130591,+0352544,+0790236,56.130656,+0283549,+0651673,15:26:53.483350
56.132583,+0716998,+0941774,56.132454,+0352006,+0789537,56.132519,+0283859,+0651536,15:26:53.483350
56.134444,+0716267,+0942077,56.134316,+0351828,+0788954,56.134380,+0283665,+0651202,15:26:53.483350
56.136306,+0717760,+0943022,56.136177,+0351065,+0788176,56.136241,+0283370,+0651492,15:26:53.483350
56.138167,+0717868,+0942101,56.138038,+0350246,+0787095,56.138102,+0283386,+0651677,15:26:53.483350
56.140027,+0716615,+0941990,56.139898,+0349481,+0786987,56.139963,+0283576,+0651636,15:26:53.483350
56.141895,+0717302,+0942568,56.141760,+0348823,+0785784,56.141827,+0283444,+0651522,15:26:53.483350
56.143753,+0717501,+0941759,56.143622,+0347981,+0785190,56.143686,+0283927,+0651580,15:26:53.483350
56.145623,+0716505,+0941837,56.145491,+0347709,+0784545,56.145558,+0283776,+0651575,15:26:53.483350
56.147485,+0717829,+0942528,56.147352,+0346693,+0783556,56.147419,+0283388,+0651224,15:26:53.483350
56.149350,+0717823,+0942102,56.149222,+0346337,+0783172,56.149286,+0283517,+0651656,15:26:53.483350
56.151220,+0716595,+0942106,56.151084,+0346019,+0782714,56.151150,+0283943,+0651368,15:26:53.483350
56.153076,+0717570,+0942827,56.152946,+0345575,+0782257,56.153012,+0283487,+0651335,15:26:53.483350
56.154947,+0717982,+0942330,56.154815,+0345008,+0781324,56.154882,+0283544,+0651815,15:26:53.483350
56.156809,+0716584,+0941966,56.156676,+0343761,+0780414,56.156741,+0283836,+0651664,15:26:53.483350
56.158674,+0717181,+0942819,56.158546,+0342875,+0780078,56.158610,+0283372,+0651543,15:26:53.483350
56.160543,+0717983,+0942383,56.160408,+0342571,+0779515,56.160475,+0283702,+0651633,15:26:53.483350
56.162400,+0716684,+0941833,56.162269,+0342250,+0778626,56.162334,+0283906,+0651708,15:26:53.483350
56.164271,+0716958,+0942469,56.164139,+0341813,+0778108,56.164206,+0283709,+0651507,15:26:53.483350
56.166148,+0717973,+0942035,56.166018,+0340525,+0776951,56.166083,+0283229,+0651368,15:26:53.534035
56.168009,+0716654,+0941680,56.167879,+0339234,+0776159,56.167944,+0283387,+0651615,15:26:53.534035
56.169909,+0716631,+0942360,56.169748,+0338638,+0775810,56.169844,+0283696,+0651561,15:26:53.534035
56.171776,+0717821,+0942533,56.171637,+0339662,+0775823,56.171703,+0283727,+0651583,15:26:53.534035
56.173635,+0717060,+0941700,56.173499,+0339552,+0775459,56.173565,+0283920,+0651785,15:26:53.534035
56.175493,+0716879,+0942138,56.175362,+0339289,+0774846,56.175426,+0284348,+0651441,15:26:53.534035
56.177352,+0717499,+0942627,56.177223,+0338167,+0773826,56.177287,+0284036,+0651765,15:26:53.534035
56.179213,+0717343,+0942123,56.179084,+0336969,+0772962,56.179148,+0284248,+0651813,15:26:53.534035
56.181076,+0716821,+0942192,56.180945,+0336153,+0772153,56.181012,+0284027,+0651595,15:26:53.534035
56.182939,+0717993,+0942826,56.182811,+0336067,+0772320,56.182875,+0283518,+0651503,15:26:53.534035
56.184800,+0717622,+0942040,56.184672,+0336218,+0772037,56.184736,+0283768,+0651754,15:26:53.534035
56.186662,+0717158,+0942269,56.186533,+0336550,+0771340,56.186597,+0283960,+0651535,15:26:53.534035
56.188523,+0717858,+0942562,56.188394,+0335935,+0770439,56.188458,+0283936,+0651415,15:26:53.534035
56.190384,+0717808,+0942295,56.190255,+0334013,+0768932,56.190320,+0283987,+0651821,15:26:53.534035
56.192249,+0716731,+0942424,56.192120,+0332004,+0767885,56.192185,+0284163,+0651630,15:26:53.534035
56.194112,+0717920,+0942590,56.193982,+0330875,+0767083,56.194048,+0284084,+0651931,15:26:53.535158
56.195972,+0717774,+0942339,56.195842,+0329940,+0766692,56.195907,+0284068,+0651716,15:26:53.535158
56.197839,+0717000,+0942388,56.197704,+0329581,+0766223,56.197770,+0283775,+0651518,15:26:53.535158
56.199697,+0717753,+0942546,56.199565,+0329534,+0766029,56.199630,+0283722,+0651397,15:26:53.535158
56.201567,+0717510,+0942066,56.201434,+0328904,+0764954,56.201503,+0283564,+0651440,15:26:53.535158
56.203431,+0717052,+0942194,56.203296,+0327630,+0763882,56.203363,+0283883,+0651874,15:26:53.535158
56.205294,+0717321,+0942476,56.205166,+0326147,+0763183,56.205230,+0283918,+0651574,15:26:53.535158
56.207164,+0717409,+0941937,56.207028,+0324766,+0761944,56.207095,+0283690,+0651647,15:26:53.535158
56.209020,+0716436,+0941904,56.208889,+0323570,+0761536,56.208956,+0284183,+0651825,15:26:53.535158
56.210892,+0717136,+0942358,56.210758,+0323452,+0761153,56.210827,+0284132,+0651615,15:26:53.535158
56.212755,+0717415,+0942380,56.212619,+0323728,+0760848,56.212688,+0283935,+0651723,15:26:53.535158
56.214621,+0716715,+0941929,56.214490,+0323245,+0760414,56.214554,+0283598,+0651825,15:26:53.588303
56.216488,+0717022,+0942464,56.216358,+0322869,+0759906,56.216423,+0283690,+0651636,15:26:53.588303
56.218366,+0717859,+0942104,56.218227,+0322101,+0758646,56.218294,+0283752,+0651704,15:26:53.588303
56.220285,+0716830,+0941914,56.220098,+0320876,+0757814,56.220210,+0283607,+0651646,15:26:53.588303
56.222146,+0717085,+0942555,56.222009,+0319618,+0757086,56.222077,+0283567,+0651591,15:26:53.588303
56.224004,+0717440,+0942341,56.223871,+0318782,+0756481,56.223938,+0283038,+0651116,15:26:53.588303
56.225869,+0716937,+0942006,56.225738,+0317558,+0755801,56.225804,+0283750,+0651513,15:26:53.588303
56.227733,+0717256,+0942500,56.227599,+0317484,+0755188,56.227666,+0283718,+0651472,15:26:53.588303
56.229589,+0717520,+0942098,56.229460,+0316135,+0754298,56.229525,+0283550,+0651738,15:26:53.588303
56.231452,+0716892,+0941991,56.231321,+0315369,+0753882,56.231388,+0283274,+0651483,15:26:53.588303
56.233311,+0717446,+0942413,56.233182,+0314482,+0752900,56.233247,+0283513,+0651358,15:26:53.588303
56.235179,+0717351,+0942240,56.235048,+0313274,+0752407,56.235114,+0283455,+0651461,15:26:53.588303
56.237041,+0717258,+0942318,56.236909,+0313181,+0752179,56.236975,+0283104,+0651274,15:26:53.588303
56.238899,+0717044,+0942143,56.238770,+0312079,+0751321,56.238835,+0283561,+0651353,15:26:53.589303
56.240765,+0717530,+0942187,56.240633,+0311556,+0750667,56.240701,+0283359,+0651769,15:26:53.589303
56.242624,+0717141,+0941768,56.242494,+0310636,+0749808,56.242560,+0283528,+0651451,15:26:53.589303
56.244485,+0716792,+0942192,56.244356,+0308657,+0749128,56.244420,+0283602,+0651603,15:26:53.589303
56.246345,+0716914,+0941844,56.246217,+0308210,+0748527,56.246281,+0283322,+0651454,15:26:53.589303
56.248207,+0717159,+0942084,56.248078,+0307343,+0747595,56.248143,+0283394,+0651424,15:26:53.589303
56.250070,+0717000,+0941981,56.249941,+0306525,+0747241,56.250006,+0283673,+0651375,15:26:53.589303
56.251931,+0717012,+0942274,56.251803,+0306596,+0747171,56.251867,+0283257,+0651338,15:26:53.589303
56.253795,+0717000,+0942123,56.253665,+0306168,+0746137,56.253730,+0283327,+0651493,15:26:53.589303
56.255655,+0716998,+0941919,56.255527,+0304567,+0745173,56.255591,+0283480,+0651508,15:26:53.589303
56.257517,+0716691,+0942182,56.257388,+0303525,+0744683,56.257452,+0283645,+0651599,15:26:53.589303
56.259378,+0717126,+0942142,56.259249,+0302476,+0744132,56.259313,+0283433,+0651480,15:26:53.589303
56.261240,+0717087,+0942087,56.261111,+0301702,+0743580,56.261175,+0283347,+0651648,15:26:53.589303
56.263124,+0717235,+0942195,56.262995,+0300902,+0743337,56.263060,+0283933,+0651759,15:26:53.589303
56.264991,+0717373,+0942186,56.264858,+0299989,+0742409,56.264926,+0283678,+0651583,15:26:53.638294
56.266856,+0716827,+0941958,56.266726,+0298889,+0741645,56.266791,+0283632,+0651607,15:26:53.638294
56.268721,+0717109,+0942120,56.268591,+0297991,+0741332,56.268656,+0284040,+0651734,15:26:53.638294
56.270637,+0717141,+0942103,56.270504,+0297186,+0740521,56.270573,+0284098,+0651890,15:26:53.638294
56.272502,+0716998,+0942108,56.272373,+0296178,+0740096,56.272438,+0283693,+0651854,15:26:53.638294
56.274363,+0717314,+0942462,56.274234,+0294765,+0739104,56.274299,+0283979,+0651768,15:26:53.638294
56.276224,+0717332,+0942337,56.276096,+0291571,+0737679,56.276160,+0284267,+0652156,15:26:53.638294
56.278093,+0716913,+0942235,56.277957,+0289592,+0737522,56.278023,+0284290,+0651691,15:26:53.638294
56.279950,+0717279,+0942160,56.279818,+0288052,+0736978,56.279884,+0284283,+0651846,15:26:53.638294
56.281820,+0717124,+0942084,56.281687,+0286570,+0736171,56.281755,+0284442,+0652162,15:26:53.638294
56.283682,+0717159,+0942100,56.283548,+0285867,+0736190,56.283616,+0284215,+0651473,15:26:53.638294
56.285547,+0717345,+0942498,56.285419,+0283296,+0734634,56.285483,+0283968,+0651885,15:26:53.638294
56.287416,+0717394,+0942404,56.287281,+0278683,+0733049,56.287348,+0284117,+0651820,15:26:53.638294
56.289273,+0716830,+0942249,56.289142,+0275147,+0732995,56.289206,+0284008,+0651594,15:26:53.638294
56.291144,+0717132,+0942356,56.291013,+0272534,+0731970,56.291080,+0283925,+0651703,15:26:53.638294
56.293008,+0717140,+0942115,56.292874,+0270077,+0731314,56.292938,+0283946,+0651853,15:26:53.638294
56.294871,+0716621,+0942239,56.294743,+0270062,+0731968,56.294807,+0284148,+0651887,15:26:53.638294
56.296740,+0716781,+0942201,56.296604,+0267380,+0730292,56.296671,+0284026,+0651628,15:26:53.638294
56.298597,+0717413,+0942212,56.298466,+0261692,+0729086,56.298530,+0283830,+0651395,15:26:53.638294
56.300468,+0716780,+0941915,56.300337,+0258274,+0729009,56.300403,+0283960,+0651664,15:26:53.638294
56.302332,+0717078,+0942253,56.302198,+0253996,+0727069,56.302264,+0283875,+0651575,15:26:53.638294
56.304195,+0717251,+0942282,56.304067,+0249331,+0726283,56.304131,+0283495,+0651581,15:26:53.638294
56.306065,+0716608,+0941793,56.305928,+0248713,+0727229,56.305996,+0283841,+0651798,15:26:53.638294
56.307925,+0716765,+0942214,56.307790,+0247128,+0725301,56.307855,+0283715,+0651614,15:26:53.638294
56.309792,+0717147,+0941917,56.309661,+0242412,+0725034,56.309727,+0283288,+0651719,15:26:53.638294
56.311655,+0716798,+0942162,56.311522,+0241616,+0725426,56.311586,+0283805,+0651726,15:26:53.638294
56.313519,+0716689,+0942238,56.313391,+0238540,+0723720,56.313455,+0283603,+0651470,15:26:53.638294
56.315389,+0717184,+0941867,56.315252,+0232234,+0722722,56.315324,+0283058,+0651271,15:26:53.686392
56.317253,+0716888,+0941916,56.317123,+0230188,+0723080,56.317188,+0283523,+0651583,15:26:53.689390
56.319136,+0716450,+0942143,56.318985,+0227831,+0721660,56.319063,+0283323,+0651453,15:26:53.689390
56.321025,+0716986,+0942241,56.320884,+0224271,+0721414,56.320958,+0283179,+0651609,15:26:53.689390
56.322898,+0716916,+0942109,56.322769,+0223909,+0722224,56.322833,+0283321,+0651658,15:26:53.689390
56.324770,+0716599,+0942017,56.324636,+0223145,+0721311,56.324702,+0283354,+0651405,15:26:53.689390
56.326633,+0716878,+0942545,56.326497,+0221362,+0720940,56.326565,+0283548,+0651381,15:26:53.689390
56.328495,+0717057,+0941734,56.328358,+0222417,+0721977,56.328428,+0283308,+0651448,15:26:53.689390
56.330353,+0716370,+0942118,56.330220,+0223024,+0721502,56.330289,+0283585,+0651726,15:26:53.689390
56.332212,+0717110,+0942544,56.332081,+0221258,+0721070,56.332148,+0283502,+0651112,15:26:53.689390
56.334073,+0717177,+0942149,56.333944,+0222284,+0721944,56.334009,+0283119,+0651414,15:26:53.689390
56.335935,+0716868,+0942131,56.335805,+0222747,+0721367,56.335870,+0283218,+0651521,15:26:53.689390
56.337798,+0717132,+0942297,56.337666,+0221678,+0720895,56.337734,+0283694,+0651496,15:26:53.689390
56.339660,+0717137,+0942209,56.339532,+0221877,+0722025,56.339596,+0283408,+0651354,15:26:53.689390
56.341521,+0716672,+0942097,56.341393,+0223188,+0721622,56.341457,+0283271,+0651758,15:26:53.689390
56.343383,+0717076,+0942108,56.343254,+0221884,+0720804,56.343318,+0283544,+0651326,15:26:53.689390
56.345244,+0716997,+0942296,56.345115,+0222077,+0721880,56.345179,+0283475,+0651429,15:26:53.689390
56.347105,+0716916,+0942054,56.346976,+0223180,+0721495,56.347041,+0283252,+0651506,15:26:53.689390
56.348966,+0716840,+0942332,56.348837,+0221384,+0720899,56.348902,+0283875,+0651795,15:26:53.690389
56.350827,+0716964,+0942420,56.350699,+0221634,+0721795,56.350763,+0283435,+0651338,15:26:53.691391
56.352689,+0717131,+0942361,56.352560,+0222920,+0721656,56.352624,+0283234,+0651617,15:26:53.691391
56.354550,+0717107,+0942047,56.354421,+0222169,+0721138,56.354485,+0284040,+0651752,15:26:53.691391
56.356417,+0716787,+0942001,56.356288,+0221861,+0721932,56.356353,+0283617,+0651644,15:26:53.691391
56.358278,+0716721,+0942165,56.358149,+0223105,+0722166,56.358214,+0283674,+0651279,15:26:53.691391
56.360139,+0717138,+0942197,56.360011,+0222421,+0721156,56.360075,+0283895,+0651610,15:26:53.691391
56.362009,+0716619,+0942196,56.361876,+0221534,+0721206,56.361940,+0283885,+0651699,15:26:53.691391
56.363868,+0716917,+0942288,56.363737,+0222761,+0722041,56.363801,+0283548,+0651650,15:26:53.691391
56.365738,+0717096,+0942222,56.365604,+0222771,+0721139,56.365673,+0284155,+0651842,15:26:53.735333
56.367602,+0716960,+0942247,56.367471,+0221781,+0721278,56.367536,+0284114,+0651827,15:26:53.735333
56.369517,+0716934,+0942262,56.369339,+0222911,+0722008,56.369449,+0283662,+0651548,15:26:53.735333
56.371383,+0717196,+0942129,56.371254,+0222680,+0721344,56.371318,+0283999,+0651809,15:26:53.735333
56.373243,+0717031,+0942419,56.373115,+0221757,+0721487,56.373179,+0284167,+0651827,15:26:53.735333
56.375105,+0716970,+0942289,56.374976,+0222845,+0722123,56.375041,+0283559,+0651376,15:26:53.735333
56.376972,+0717146,+0941996,56.376841,+0222884,+0721657,56.376905,+0283752,+0651615,15:26:53.735333
56.378831,+0716915,+0942443,56.378702,+0221805,+0721486,56.378767,+0284193,+0651814,15:26:53.735333
56.380695,+0717005,+0942427,56.380565,+0222338,+0721832,56.380630,+0283723,+0651308,15:26:53.735333
56.382558,+0717146,+0942368,56.382427,+0222943,+0721650,56.382491,+0283396,+0651405,15:26:53.735333
56.384418,+0717150,+0942200,56.384288,+0222335,+0721270,56.384354,+0283716,+0651688,15:26:53.735333
56.386280,+0717050,+0942256,56.386151,+0222564,+0721974,56.386215,+0283537,+0651256,15:26:53.735333
56.388141,+0717170,+0942214,56.388012,+0222758,+0721789,56.388077,+0283266,+0651464,15:26:53.735333
56.390005,+0716941,+0942327,56.389875,+0222116,+0721265,56.389940,+0283790,+0651714,15:26:53.735333
56.391865,+0716984,+0942332,56.391737,+0222035,+0721616,56.391801,+0283588,+0651518,15:26:53.735333
56.393727,+0717424,+0942201,56.393598,+0222500,+0721404,56.393662,+0283496,+0651513,15:26:53.735333
56.395588,+0716932,+0942154,56.395459,+0222077,+0721006,56.395523,+0283668,+0651774,15:26:53.736351
56.397449,+0716982,+0942098,56.397320,+0222015,+0721754,56.397384,+0283490,+0651382,15:26:53.736351
56.399310,+0716757,+0942074,56.399181,+0222583,+0721729,56.399246,+0283268,+0651407,15:26:53.736351
56.401171,+0716910,+0942082,56.401043,+0222169,+0721530,56.401107,+0283576,+0651466,15:26:53.736351
56.403038,+0716845,+0942428,56.402906,+0221898,+0721361,56.402973,+0283728,+0651580,15:26:53.736351
56.404901,+0717026,+0942227,56.404767,+0222136,+0721379,56.404833,+0283188,+0651480,15:26:53.736351
56.406759,+0716764,+0941706,56.406631,+0222053,+0721471,56.406695,+0283679,+0651637,15:26:53.736351
56.408628,+0716689,+0942036,56.408493,+0221948,+0721365,56.408559,+0283793,+0651451,15:26:53.736351
56.410491,+0716883,+0941906,56.410354,+0222350,+0721582,56.410419,+0283189,+0651252,15:26:53.736351
56.412356,+0716910,+0941859,56.412224,+0222210,+0721624,56.412291,+0283348,+0651634,15:26:53.736351
56.414219,+0716702,+0942273,56.414085,+0221980,+0721340,56.414152,+0283587,+0651377,15:26:53.736351
56.416087,+0717092,+0942206,56.415951,+0221875,+0721411,56.416022,+0283215,+0651184,15:26:53.783520
56.417962,+0716960,+0942096,56.417821,+0222270,+0721211,56.417897,+0282930,+0651265,15:26:53.783520
56.419858,+0716428,+0941784,56.419698,+0221852,+0721269,56.419789,+0283764,+0651427,15:26:53.783520
56.421736,+0716638,+0942162,56.421603,+0221771,+0721347,56.421672,+0283211,+0651234,15:26:53.783520
56.423611,+0716821,+0942060,56.423475,+0222309,+0721645,56.423543,+0283034,+0651403,15:26:53.783520
56.425474,+0716484,+0942094,56.425336,+0222078,+0721195,56.425402,+0283555,+0651831,15:26:53.784548
56.427334,+0716993,+0942173,56.427203,+0221855,+0721586,56.427268,+0283691,+0651145,15:26:53.784548
56.429197,+0717064,+0942223,56.429064,+0222051,+0721385,56.429130,+0283071,+0651517,15:26:53.784548
56.431060,+0717021,+0942182,56.430927,+0222106,+0721435,56.430996,+0283556,+0651498,15:26:53.784548
56.432927,+0717061,+0942259,56.432793,+0221580,+0721512,56.432862,+0283130,+0651173,15:26:53.784548
56.434788,+0716999,+0942077,56.434654,+0222398,+0721721,56.434721,+0283097,+0651319,15:26:53.784548
56.436649,+0716633,+0941937,56.436517,+0222639,+0721272,56.436584,+0283522,+0651441,15:26:53.784548
56.438512,+0717075,+0942316,56.438378,+0221742,+0721357,56.438447,+0283597,+0651425,15:26:53.784548
56.440375,+0717506,+0942006,56.440240,+0222120,+0721632,56.440311,+0283138,+0651454,15:26:53.784548
56.442240,+0716638,+0941870,56.442102,+0222441,+0721562,56.442173,+0283663,+0651707,15:26:53.784548
56.444097,+0716765,+0942304,56.443964,+0221706,+0721189,56.444032,+0283601,+0651660,15:26:53.784548
56.445961,+0717071,+0942228,56.445829,+0222319,+0721991,56.445893,+0283317,+0651193,15:26:53.784548
56.447822,+0716534,+0942106,56.447690,+0222676,+0721434,56.447756,+0283076,+0651416,15:26:53.784548
56.449680,+0716989,+0942336,56.449551,+0221867,+0721303,56.449616,+0283860,+0651423,15:26:53.784548
56.451541,+0717211,+0942190,56.451412,+0222223,+0721557,56.451477,+0283279,+0651384,15:26:53.784548
56.453402,+0716683,+0942203,56.453274,+0222619,+0721594,56.453338,+0283502,+0651977,15:26:53.784548
56.455264,+0716669,+0942124,56.455135,+0221915,+0721307,56.455199,+0284153,+0651736,15:26:53.784548
56.457125,+0717249,+0942085,56.456996,+0221840,+0721693,56.457060,+0283630,+0651499,15:26:53.784548
56.458986,+0716540,+0942035,56.458857,+0223080,+0721742,56.458922,+0283339,+0651812,15:26:53.784548
56.460847,+0716910,+0942280,56.460718,+0222465,+0721756,56.460783,+0284279,+0651806,15:26:53.784548
56.462712,+0717161,+0942248,56.462584,+0222046,+0721708,56.462648,+0284113,+0651346,15:26:53.784548
56.464583,+0716906,+0942179,56.464445,+0222730,+0721880,56.464518,+0283542,+0651823,15:26:53.784548
56.466452,+0716761,+0942266,56.466322,+0222851,+0721803,56.466387,+0284157,+0651772,15:26:53.837850
56.468315,+0717371,+0942545,56.468185,+0222455,+0721889,56.468250,+0283824,+0651634,15:26:53.837850
56.470250,+0716804,+0942227,56.470079,+0222874,+0722105,56.470185,+0283611,+0651685,15:26:53.837850
56.472114,+0716779,+0942274,56.471985,+0223020,+0721761,56.472050,+0284015,+0651951,15:26:53.837850
56.473976,+0717249,+0942467,56.473847,+0222583,+0721837,56.473911,+0283838,+0651565,15:26:53.837850
56.475836,+0717260,+0942331,56.475708,+0222700,+0721854,56.475772,+0283505,+0651418,15:26:53.837850
56.477697,+0716626,+0942302,56.477569,+0222965,+0721796,56.477633,+0283729,+0651761,15:26:53.837850
56.479559,+0717292,+0942535,56.479430,+0222524,+0721840,56.479494,+0284031,+0651523,15:26:53.837850
56.481420,+0717198,+0942276,56.481291,+0223082,+0722568,56.481356,+0283265,+0650996,15:26:53.837850
56.483285,+0716577,+0942269,56.483152,+0223445,+0722227,56.483221,+0283446,+0651952,15:26:53.837850
