===BEGIN_METADATA===
Test Name: 2026-08-14_151203_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
66.577645,+0715965,+0938637,66.577462,+0224333,+0725813,66.577575,+0290216,+0656806,15:13:11.400704
66.579508,+0715998,+0938573,66.579377,+0224387,+0725855,66.579441,+0290209,+0656630,15:13:11.400704
66.581367,+0715916,+0938700,66.581238,+0224424,+0725500,66.581302,+0290389,+0656731,15:13:11.400704
66.583236,+0715838,+0938681,66.583103,+0224410,+0725679,66.583171,+0290259,+0656697,15:13:11.400704
66.585099,+0715801,+0938327,66.584964,+0224580,+0725730,66.585031,+0290156,+0656726,15:13:11.400704
66.586966,+0715885,+0938708,66.586835,+0224281,+0725323,66.586901,+0290115,+0656762,15:13:11.401691
66.588832,+0716059,+0938548,66.588701,+0223918,+0725936,66.588765,+0290222,+0656708,15:13:11.401691
66.590690,+0715529,+0938385,66.590562,+0224564,+0725599,66.590626,+0289948,+0656750,15:13:11.401691
66.592560,+0715544,+0938425,66.592429,+0224031,+0725501,66.592495,+0290261,+0656790,15:13:11.401691
66.594423,+0715998,+0938557,66.594290,+0224157,+0725655,66.594356,+0290470,+0656738,15:13:11.401691
66.596287,+0715739,+0938664,66.596159,+0224649,+0725709,66.596223,+0290507,+0656586,15:13:11.401691
66.598157,+0715913,+0938543,66.598020,+0224413,+0725724,66.598088,+0290497,+0656956,15:13:11.401691
66.600015,+0715727,+0938540,66.599883,+0224068,+0725638,66.599948,+0290389,+0656817,15:13:11.401691
66.601884,+0715600,+0938496,66.601753,+0224399,+0725795,66.601819,+0290154,+0656768,15:13:11.401691
66.603747,+0715778,+0938675,66.603614,+0224428,+0725565,66.603678,+0290340,+0656718,15:13:11.401691
66.605607,+0715861,+0938525,66.605475,+0224454,+0725548,66.605543,+0290458,+0656753,15:13:11.401691
66.607478,+0715571,+0938457,66.607340,+0224551,+0725711,66.607409,+0290303,+0656747,15:13:11.401691
66.609338,+0715361,+0938684,66.609201,+0224465,+0725445,66.609270,+0290395,+0656742,15:13:11.401691
66.611201,+0715803,+0938536,66.611068,+0224197,+0725347,66.611133,+0290373,+0656710,15:13:11.401691
66.613064,+0715814,+0938700,66.612929,+0224129,+0725981,66.612996,+0290270,+0656618,15:13:11.401691
66.614927,+0715557,+0938780,66.614794,+0224346,+0725539,66.614863,+0290228,+0656920,15:13:11.401691
66.616795,+0715633,+0938718,66.616660,+0223873,+0725467,66.616730,+0290581,+0656821,15:13:11.401691
66.618655,+0715933,+0938726,66.618521,+0224295,+0725550,66.618589,+0290337,+0656534,15:13:11.401691
66.620523,+0715742,+0938728,66.620384,+0224496,+0725565,66.620453,+0290031,+0656609,15:13:11.401691
66.622386,+0715568,+0938537,66.622245,+0224167,+0725647,66.622319,+0290029,+0656598,15:13:11.401691
66.624253,+0715908,+0938490,66.624121,+0224462,+0725687,66.624188,+0290223,+0656384,15:13:11.458115
66.626130,+0715860,+0938468,66.625986,+0224505,+0725498,66.626065,+0290159,+0656655,15:13:11.458115
66.628040,+0715818,+0938940,66.627868,+0224407,+0725621,66.627974,+0289894,+0656538,15:13:11.458115
66.629909,+0715798,+0938464,66.629774,+0223991,+0725821,66.629839,+0290110,+0656326,15:13:11.458115
66.631770,+0715770,+0938664,66.631637,+0224332,+0725677,66.631701,+0290003,+0656357,15:13:11.458115
66.633628,+0715891,+0938567,66.633498,+0224385,+0725514,66.633562,+0290012,+0656763,15:13:11.458115
66.635490,+0715828,+0938346,66.635361,+0224189,+0725498,66.635426,+0289787,+0656727,15:13:11.458115
66.637353,+0715761,+0938544,66.637222,+0224128,+0725435,66.637287,+0290251,+0656582,15:13:11.458115
66.639214,+0715716,+0938425,66.639083,+0224363,+0725274,66.639150,+0290019,+0656811,15:13:11.458115
66.641075,+0715673,+0938557,66.640947,+0224216,+0725546,66.641011,+0290346,+0656514,15:13:11.458115
66.642936,+0715532,+0938278,66.642808,+0224314,+0725696,66.642872,+0290149,+0656543,15:13:11.458115
66.644798,+0715956,+0938380,66.644669,+0224237,+0725440,66.644733,+0289943,+0656698,15:13:11.458115
66.646659,+0715575,+0938445,66.646530,+0223739,+0725718,66.646594,+0290076,+0656472,15:13:11.458115
66.648520,+0715839,+0938633,66.648391,+0224148,+0725369,66.648456,+0290177,+0656676,15:13:11.459102
66.650381,+0715765,+0938611,66.650252,+0224544,+0725605,66.650317,+0290073,+0656636,15:13:11.459102
66.652242,+0715616,+0938249,66.652113,+0223970,+0725401,66.652178,+0290257,+0656583,15:13:11.459102
66.654104,+0715700,+0938420,66.653975,+0223994,+0725467,66.654039,+0289808,+0656775,15:13:11.459102
66.655965,+0715645,+0938252,66.655836,+0224090,+0725622,66.655900,+0290105,+0656623,15:13:11.459102
66.657828,+0715502,+0938622,66.657697,+0223862,+0725552,66.657763,+0289857,+0656941,15:13:11.459102
66.659691,+0715375,+0938422,66.659558,+0224115,+0725664,66.659622,+0290065,+0656631,15:13:11.459102
66.661555,+0715421,+0938497,66.661427,+0224243,+0725614,66.661491,+0290122,+0656675,15:13:11.459102
66.663424,+0715796,+0939086,66.663288,+0224307,+0725308,66.663355,+0289990,+0656446,15:13:11.459102
66.665282,+0715841,+0938366,66.665150,+0223983,+0725576,66.665214,+0290199,+0656458,15:13:11.459102
66.667152,+0715561,+0938544,66.667021,+0224335,+0725569,66.667088,+0290048,+0656848,15:13:11.459102
66.669015,+0715402,+0937961,66.668884,+0224006,+0725396,66.668948,+0290133,+0656659,15:13:11.459102
66.670879,+0715664,+0938458,66.670751,+0224115,+0725525,66.670815,+0290051,+0656742,15:13:11.459102
66.672751,+0715807,+0938560,66.672612,+0224370,+0725694,66.672683,+0290185,+0656781,15:13:11.509142
66.674623,+0715617,+0938488,66.674493,+0224338,+0725412,66.674558,+0290295,+0656878,15:13:11.509142
66.676488,+0715821,+0938422,66.676358,+0224242,+0725539,66.676423,+0290354,+0656568,15:13:11.509142
66.678422,+0715553,+0938279,66.678231,+0224390,+0725442,66.678357,+0290267,+0656400,15:13:11.509142
66.680283,+0715466,+0938773,66.680155,+0224202,+0725507,66.680219,+0290196,+0656875,15:13:11.509142
66.682145,+0715353,+0938503,66.682016,+0224091,+0725515,66.682080,+0290253,+0656455,15:13:11.509142
66.684006,+0715500,+0938273,66.683877,+0224424,+0725440,66.683941,+0290377,+0656746,15:13:11.509142
66.685866,+0715562,+0938355,66.685738,+0224137,+0725438,66.685802,+0290181,+0656698,15:13:11.509142
66.687734,+0715406,+0938590,66.687601,+0224112,+0725684,66.687665,+0290139,+0656734,15:13:11.509142
66.689591,+0715412,+0938621,66.689462,+0224262,+0725403,66.689527,+0290242,+0656730,15:13:11.509142
66.691461,+0715547,+0938423,66.691329,+0224162,+0725526,66.691396,+0290490,+0656552,15:13:11.509142
66.693325,+0715586,+0938240,66.693190,+0224067,+0725506,66.693257,+0290251,+0656773,15:13:11.509142
66.695188,+0715631,+0938400,66.695060,+0224303,+0725482,66.695124,+0290334,+0656641,15:13:11.509142
66.697058,+0715569,+0938504,66.696921,+0224124,+0725570,66.696989,+0290052,+0656679,15:13:11.509142
66.698914,+0715571,+0938563,66.698782,+0223956,+0725425,66.698848,+0290184,+0656609,15:13:11.509142
66.700785,+0715732,+0938496,66.700653,+0224386,+0725724,66.700720,+0290290,+0656588,15:13:11.509142
66.702649,+0715708,+0938577,66.702514,+0224333,+0725515,66.702580,+0290120,+0656821,15:13:11.509142
66.704512,+0715883,+0938424,66.704384,+0224045,+0725651,66.704448,+0290289,+0656582,15:13:11.509142
66.706381,+0715474,+0938280,66.706246,+0224223,+0725426,66.706312,+0290341,+0656623,15:13:11.509142
66.708238,+0715522,+0938517,66.708108,+0224229,+0725544,66.708172,+0290159,+0656596,15:13:11.509142
66.710109,+0715594,+0938300,66.709977,+0224128,+0725365,66.710044,+0290178,+0656631,15:13:11.509142
66.711972,+0715576,+0938604,66.711838,+0224359,+0725621,66.711905,+0290118,+0656930,15:13:11.509142
66.713836,+0715515,+0938557,66.713708,+0224235,+0725550,66.713772,+0290089,+0656648,15:13:11.509142
66.715705,+0715523,+0938559,66.715570,+0224099,+0725440,66.715637,+0290383,+0656661,15:13:11.509142
66.717567,+0715349,+0938521,66.717431,+0223976,+0725418,66.717496,+0290094,+0656557,15:13:11.509142
66.719433,+0715495,+0938159,66.719300,+0224211,+0725746,66.719368,+0290144,+0656703,15:13:11.509142
66.721296,+0715651,+0938189,66.721161,+0224204,+0725589,66.721228,+0290129,+0656808,15:13:11.509142
66.723169,+0715678,+0938576,66.723032,+0224022,+0725606,66.723104,+0289981,+0656843,15:13:11.550322
66.725032,+0715372,+0938409,66.724902,+0224393,+0725496,66.724967,+0290149,+0656671,15:13:11.550322
66.726897,+0715677,+0938341,66.726765,+0223879,+0725454,66.726830,+0290108,+0656446,15:13:11.557401
66.728817,+0715257,+0938368,66.728676,+0224310,+0725689,66.728751,+0290160,+0656707,15:13:11.557401
66.730690,+0715636,+0938462,66.730559,+0224239,+0725313,66.730623,+0290361,+0656736,15:13:11.557401
66.732549,+0715531,+0938599,66.732420,+0224025,+0725536,66.732485,+0290138,+0656633,15:13:11.557401
66.734418,+0715598,+0938221,66.734285,+0224276,+0725776,66.734353,+0290090,+0656685,15:13:11.557401
66.736281,+0715751,+0938578,66.736146,+0224112,+0725486,66.736214,+0290233,+0656552,15:13:11.557401
66.738145,+0715507,+0938508,66.738017,+0224303,+0725282,66.738081,+0290099,+0656580,15:13:11.557401
66.740014,+0715620,+0938427,66.739883,+0224261,+0725360,66.739947,+0290123,+0656609,15:13:11.557401
66.741874,+0715548,+0938393,66.741744,+0223917,+0725713,66.741808,+0290376,+0656724,15:13:11.557401
66.743742,+0715914,+0938337,66.743609,+0224150,+0725379,66.743677,+0290278,+0656529,15:13:11.557401
66.745604,+0715622,+0938245,66.745470,+0224233,+0725554,66.745537,+0290335,+0656546,15:13:11.557401
66.747469,+0715366,+0938485,66.747341,+0224251,+0725702,66.747405,+0290269,+0656823,15:13:11.557401
66.749338,+0715822,+0938636,66.749202,+0224335,+0725391,66.749269,+0290179,+0656877,15:13:11.557401
66.751195,+0715671,+0938595,66.751064,+0224111,+0725357,66.751128,+0290613,+0656450,15:13:11.557401
66.753066,+0716019,+0938534,66.752935,+0224131,+0725547,66.753002,+0290137,+0656773,15:13:11.557401
66.754930,+0715492,+0938572,66.754796,+0224224,+0725454,66.754864,+0290231,+0656827,15:13:11.557401
66.756793,+0715873,+0938560,66.756665,+0224109,+0725396,66.756729,+0290293,+0656629,15:13:11.557401
66.758662,+0715587,+0938242,66.758526,+0224282,+0725539,66.758594,+0290309,+0656702,15:13:11.557401
66.760518,+0715696,+0938542,66.760387,+0224101,+0725556,66.760454,+0290324,+0656781,15:13:11.557401
66.762390,+0715715,+0938685,66.762258,+0224297,+0725623,66.762325,+0290337,+0656616,15:13:11.557401
66.764254,+0715487,+0938346,66.764119,+0224196,+0725522,66.764185,+0290330,+0656842,15:13:11.557401
66.766118,+0715701,+0938376,66.765990,+0224199,+0725590,66.766054,+0290514,+0657014,15:13:11.557401
66.767986,+0715721,+0938110,66.767852,+0224180,+0725470,66.767917,+0290204,+0656605,15:13:11.557401
66.769843,+0715553,+0938683,66.769713,+0224161,+0725476,66.769777,+0290247,+0656675,15:13:11.557401
66.771714,+0715564,+0938721,66.771582,+0224596,+0725879,66.771649,+0290429,+0656878,15:13:11.557401
66.773587,+0715921,+0938603,66.773443,+0224415,+0725534,66.773511,+0290485,+0656916,15:13:11.600572
66.775452,+0715754,+0938553,66.775311,+0224454,+0725718,66.775376,+0290495,+0656890,15:13:11.601726
66.777338,+0715557,+0938893,66.777176,+0224239,+0725433,66.777263,+0290518,+0657141,15:13:11.601726
66.779199,+0715688,+0938632,66.779070,+0224221,+0725527,66.779135,+0290666,+0656916,15:13:11.601726
66.781061,+0715550,+0938382,66.780932,+0224339,+0725660,66.780996,+0290536,+0656841,15:13:11.601726
66.782922,+0715732,+0938343,66.782793,+0224290,+0725784,66.782858,+0290420,+0656837,15:13:11.601726
66.784785,+0715786,+0938532,66.784656,+0224613,+0725769,66.784720,+0290585,+0656959,15:13:11.601726
66.786646,+0715860,+0938453,66.786517,+0224452,+0725762,66.786581,+0290710,+0656980,15:13:11.601726
66.788507,+0715565,+0938332,66.788378,+0224666,+0725663,66.788442,+0290646,+0656765,15:13:11.601726
66.790368,+0715692,+0938832,66.790239,+0224376,+0725794,66.790304,+0290737,+0656931,15:13:11.601726
66.792240,+0715811,+0938318,66.792102,+0224467,+0725816,66.792176,+0290956,+0656921,15:13:11.601726
66.794099,+0715625,+0938612,66.793970,+0224563,+0725708,66.794034,+0290477,+0656858,15:13:11.602725
66.795964,+0715330,+0938445,66.795835,+0224444,+0725956,66.795899,+0290610,+0656832,15:13:11.602725
66.797825,+0715721,+0938479,66.797696,+0224415,+0725810,66.797761,+0290752,+0656906,15:13:11.602725
66.799692,+0715897,+0938330,66.799563,+0224375,+0725778,66.799628,+0290738,+0657024,15:13:11.602725
66.801553,+0715715,+0938374,66.801424,+0224245,+0725671,66.801488,+0290777,+0657076,15:13:11.602725
66.803414,+0715927,+0938145,66.803286,+0224445,+0725441,66.803350,+0290932,+0657004,15:13:11.602725
66.805283,+0715536,+0938456,66.805150,+0224658,+0725658,66.805215,+0290691,+0656810,15:13:11.602725
66.807140,+0715620,+0938424,66.807012,+0224365,+0725856,66.807076,+0290455,+0657109,15:13:11.602725
66.809010,+0715628,+0938278,66.808879,+0224402,+0725701,66.808945,+0290821,+0656808,15:13:11.602725
66.810873,+0715593,+0938241,66.810740,+0224672,+0725691,66.810806,+0290473,+0656847,15:13:11.602725
66.812737,+0715550,+0938398,66.812609,+0224667,+0725563,66.812673,+0290738,+0656869,15:13:11.603724
66.814606,+0715389,+0938428,66.814470,+0224617,+0725706,66.814538,+0290678,+0656996,15:13:11.603724
66.816469,+0715442,+0938440,66.816331,+0224194,+0725653,66.816397,+0290618,+0656821,15:13:11.603724
66.818334,+0715307,+0938495,66.818202,+0224366,+0725479,66.818270,+0290677,+0657074,15:13:11.603724
66.820198,+0715571,+0938440,66.820063,+0224282,+0725784,66.820129,+0290715,+0656977,15:13:11.603724
66.822062,+0715696,+0938385,66.821933,+0224303,+0725920,66.821997,+0290670,+0657032,15:13:11.603724
66.823932,+0715791,+0938475,66.823800,+0224572,+0725556,66.823866,+0290503,+0657008,15:13:11.650893
66.825795,+0715545,+0938720,66.825665,+0224169,+0725752,66.825730,+0290824,+0656810,15:13:11.650893
66.827715,+0715470,+0938424,66.827535,+0224320,+0725820,66.827642,+0290544,+0656801,15:13:11.650893
66.829582,+0715688,+0938563,66.829439,+0224334,+0725541,66.829516,+0290620,+0656847,15:13:11.650893
66.831453,+0715745,+0938553,66.831324,+0224263,+0725636,66.831388,+0290638,+0656917,15:13:11.650893
66.833319,+0715613,+0938446,66.833187,+0224399,+0725558,66.833255,+0290656,+0656901,15:13:11.650893
66.835183,+0715538,+0938502,66.835048,+0224382,+0725671,66.835115,+0290441,+0656833,15:13:11.650893
66.837046,+0715493,+0938548,66.836918,+0224391,+0725848,66.836982,+0290399,+0656866,15:13:11.651879
66.838915,+0715888,+0938535,66.838779,+0224470,+0725431,66.838847,+0290282,+0657081,15:13:11.651879
66.840772,+0715588,+0938417,66.840640,+0224690,+0725374,66.840706,+0290593,+0656882,15:13:11.651879
66.842643,+0715562,+0938406,66.842511,+0224370,+0725699,66.842578,+0290593,+0656673,15:13:11.651879
66.844510,+0715744,+0938388,66.844372,+0224053,+0725519,66.844438,+0290643,+0656799,15:13:11.651879
66.846370,+0715666,+0938471,66.846242,+0224496,+0725564,66.846306,+0290455,+0656805,15:13:11.651879
66.848240,+0715619,+0938402,66.848104,+0224357,+0725912,66.848170,+0290779,+0656940,15:13:11.651879
66.850098,+0715660,+0938365,66.849966,+0224346,+0725445,66.850030,+0290510,+0656850,15:13:11.651879
66.851967,+0715551,+0938341,66.851835,+0224193,+0725653,66.851902,+0290382,+0657050,15:13:11.651879
66.853830,+0715665,+0938501,66.853696,+0224300,+0725539,66.853763,+0290482,+0656753,15:13:11.651879
66.855694,+0715492,+0938595,66.855566,+0224338,+0725336,66.855630,+0290540,+0656835,15:13:11.651879
66.857563,+0715540,+0938446,66.857428,+0224146,+0725684,66.857495,+0290611,+0656626,15:13:11.651879
66.859421,+0715547,+0938477,66.859289,+0224390,+0725675,66.859356,+0290404,+0656967,15:13:11.651879
66.861291,+0715583,+0938444,66.861158,+0224051,+0725576,66.861227,+0290754,+0656718,15:13:11.651879
66.863154,+0715415,+0938466,66.863019,+0224173,+0725620,66.863086,+0290661,+0656680,15:13:11.651879
66.865024,+0715505,+0938394,66.864890,+0224215,+0725636,66.864959,+0290604,+0656861,15:13:11.651879
66.866889,+0715480,+0938440,66.866752,+0224235,+0725742,66.866820,+0290805,+0657045,15:13:11.651879
66.868745,+0715240,+0938185,66.868613,+0224192,+0725700,66.868679,+0290475,+0656718,15:13:11.651879
66.870615,+0715188,+0938482,66.870484,+0224195,+0725938,66.870550,+0290578,+0656826,15:13:11.651879
66.872478,+0715361,+0938438,66.872345,+0224221,+0725780,66.872411,+0290345,+0657044,15:13:11.651879
66.874343,+0715623,+0938404,66.874213,+0224564,+0725502,66.874278,+0290816,+0656759,15:13:11.705833
66.876218,+0715549,+0938381,66.876077,+0224725,+0725816,66.876149,+0290601,+0657089,15:13:11.705833
66.878132,+0715424,+0938603,66.877944,+0224385,+0725401,66.878067,+0290733,+0656985,15:13:11.705833
66.880003,+0715708,+0938345,66.879875,+0224135,+0725450,66.879939,+0290658,+0657042,15:13:11.705833
66.881872,+0715429,+0938215,66.881737,+0224475,+0725657,66.881803,+0290473,+0656936,15:13:11.705833
66.883730,+0715690,+0938355,66.883598,+0224369,+0725822,66.883662,+0290863,+0656902,15:13:11.705833
66.885600,+0715728,+0938772,66.885467,+0224358,+0725527,66.885535,+0290834,+0656996,15:13:11.706754
66.887466,+0715374,+0938326,66.887328,+0224474,+0725636,66.887394,+0290403,+0656739,15:13:11.706754
66.889327,+0715610,+0938262,66.889199,+0224446,+0725599,66.889263,+0290605,+0657095,15:13:11.706754
66.891197,+0715304,+0938454,66.891060,+0224395,+0725352,66.891128,+0290647,+0656833,15:13:11.706754
66.893053,+0715509,+0938309,66.892921,+0224276,+0725495,66.892988,+0290160,+0656707,15:13:11.706754
66.894930,+0715410,+0938530,66.894801,+0224407,+0725583,66.894865,+0290573,+0656807,15:13:11.706754
66.896790,+0715663,+0938418,66.896662,+0224272,+0725348,66.896726,+0290580,+0657088,15:13:11.706754
66.898652,+0715576,+0938550,66.898524,+0224188,+0725654,66.898588,+0290302,+0656867,15:13:11.706754
66.900520,+0715594,+0938526,66.900386,+0224091,+0725546,66.900451,+0290189,+0656803,15:13:11.706754
66.902379,+0715653,+0938539,66.902249,+0224276,+0725515,66.902314,+0290504,+0656907,15:13:11.706754
66.904248,+0715651,+0938693,66.904116,+0224183,+0725352,66.904184,+0290428,+0656399,15:13:11.706754
66.906112,+0715363,+0938437,66.905978,+0224220,+0725586,66.906042,+0290314,+0656879,15:13:11.706754
66.907976,+0715821,+0938503,66.907847,+0224343,+0725413,66.907911,+0290239,+0656784,15:13:11.706754
66.909844,+0715682,+0938477,66.909708,+0224155,+0725675,66.909776,+0290218,+0656446,15:13:11.706754
66.911701,+0715577,+0938219,66.911569,+0224093,+0725587,66.911635,+0290144,+0656707,15:13:11.706754
66.913572,+0715368,+0938290,66.913440,+0223989,+0725416,66.913507,+0290173,+0656722,15:13:11.706754
66.915435,+0715680,+0938305,66.915301,+0224138,+0725482,66.915367,+0290269,+0656747,15:13:11.706754
66.917299,+0715476,+0938414,66.917171,+0224294,+0725574,66.917235,+0289995,+0656600,15:13:11.706754
66.919168,+0715565,+0938441,66.919033,+0224160,+0725217,66.919099,+0290107,+0656635,15:13:11.706754
66.921027,+0715475,+0938637,66.920895,+0224055,+0725612,66.920959,+0290178,+0656765,15:13:11.706754
66.922895,+0715655,+0938310,66.922764,+0224120,+0725559,66.922830,+0290228,+0656526,15:13:11.754327
66.924772,+0715374,+0938275,66.924631,+0224298,+0725452,66.924707,+0289971,+0656759,15:13:11.754327
66.926636,+0715662,+0938543,66.926506,+0223962,+0725791,66.926571,+0290323,+0656556,15:13:11.754327
66.928544,+0715657,+0938318,66.928393,+0224078,+0725309,66.928476,+0289879,+0656293,15:13:11.754327
66.930406,+0715324,+0938293,66.930272,+0224005,+0725713,66.930337,+0289940,+0656776,15:13:11.754327
66.932263,+0715374,+0938463,66.932133,+0224144,+0725275,66.932199,+0290257,+0656753,15:13:11.754327
66.934130,+0715581,+0938208,66.933996,+0223988,+0725098,66.934063,+0290111,+0656702,15:13:11.754327
66.935987,+0715622,+0938354,66.935858,+0223909,+0725273,66.935922,+0290219,+0656677,15:13:11.755338
66.937851,+0715451,+0938481,66.937721,+0223911,+0725429,66.937785,+0290230,+0656746,15:13:11.755338
66.939711,+0715303,+0938314,66.939582,+0223802,+0725346,66.939646,+0290100,+0656511,15:13:11.755338
66.941572,+0715539,+0938606,66.941443,+0223895,+0725581,66.941508,+0290213,+0656721,15:13:11.755338
66.943433,+0715349,+0938331,66.943304,+0224191,+0725372,66.943368,+0289979,+0656624,15:13:11.755338
66.945294,+0715483,+0938312,66.945165,+0223964,+0725381,66.945230,+0290148,+0656888,15:13:11.755338
66.947155,+0715326,+0938283,66.947026,+0223984,+0725605,66.947091,+0290260,+0656474,15:13:11.755338
66.949017,+0715456,+0938252,66.948888,+0223728,+0725519,66.948952,+0290257,+0656680,15:13:11.755338
66.950878,+0715242,+0938425,66.950749,+0224103,+0725528,66.950813,+0290341,+0656770,15:13:11.755338
66.952738,+0715515,+0938333,66.952610,+0223945,+0725395,66.952674,+0289948,+0656421,15:13:11.755338
66.954600,+0715342,+0938436,66.954471,+0223903,+0725315,66.954535,+0290315,+0657011,15:13:11.755338
66.956464,+0715726,+0938364,66.956334,+0224373,+0725265,66.956398,+0290207,+0656681,15:13:11.755338
66.958324,+0715702,+0938211,66.958195,+0224166,+0725836,66.958260,+0290212,+0656619,15:13:11.755338
66.960192,+0715639,+0938302,66.960060,+0224142,+0725559,66.960128,+0290301,+0656623,15:13:11.755338
66.962056,+0715686,+0938549,66.961921,+0224077,+0725670,66.961988,+0289906,+0656570,15:13:11.755338
66.963919,+0715584,+0938445,66.963791,+0223957,+0725560,66.963855,+0290358,+0656959,15:13:11.755338
66.965788,+0715563,+0938413,66.965652,+0224079,+0725333,66.965720,+0290163,+0656719,15:13:11.755338
66.967645,+0715525,+0938419,66.967513,+0224202,+0725690,66.967579,+0290317,+0656595,15:13:11.755338
66.969516,+0715577,+0938328,66.969384,+0224082,+0725436,66.969451,+0290252,+0656539,15:13:11.755338
66.971380,+0715529,+0938309,66.971245,+0224279,+0725357,66.971311,+0290030,+0656529,15:13:11.755338
66.973253,+0715646,+0938641,66.973114,+0224278,+0725556,66.973188,+0290335,+0656764,15:13:11.801383
66.975117,+0715710,+0938366,66.974987,+0224286,+0725600,66.975052,+0290186,+0656565,15:13:11.801383
66.976988,+0715546,+0938483,66.976854,+0224180,+0725507,66.976922,+0290148,+0656754,15:13:11.801383
66.978896,+0715640,+0938629,66.978748,+0223848,+0725386,66.978821,+0290310,+0656720,15:13:11.801383
66.980774,+0715566,+0938711,66.980617,+0224133,+0725488,66.980698,+0290421,+0656409,15:13:11.801383
66.982630,+0715638,+0938580,66.982478,+0224497,+0725553,66.982557,+0290265,+0656852,15:13:11.801383
66.984487,+0715972,+0938688,66.984341,+0224200,+0725708,66.984420,+0290424,+0656667,15:13:11.801383
66.986346,+0715872,+0938355,66.986202,+0224026,+0725777,66.986279,+0290310,+0656498,15:13:11.801383
66.988206,+0715509,+0938372,66.988063,+0224126,+0725615,66.988142,+0290302,+0656608,15:13:11.801383
66.990067,+0715567,+0938604,66.989925,+0224486,+0725340,66.990003,+0290208,+0656911,15:13:11.801383
66.991928,+0715830,+0938484,66.991786,+0224158,+0725448,66.991864,+0290233,+0656639,15:13:11.801383
66.993789,+0715909,+0938594,66.993647,+0224248,+0725703,66.993725,+0290122,+0656785,15:13:11.801383
66.995648,+0715693,+0938797,66.995508,+0224030,+0725284,66.995584,+0290270,+0656935,15:13:11.801383
66.997512,+0715637,+0938820,66.997377,+0224065,+0725442,66.997448,+0290401,+0656752,15:13:11.801383
66.999372,+0715714,+0938720,66.999238,+0224232,+0725705,66.999308,+0290222,+0656671,15:13:11.801383
67.001231,+0715702,+0938457,67.001099,+0224206,+0725494,67.001167,+0290172,+0656623,15:13:11.801383
67.003091,+0716002,+0938379,67.002960,+0224307,+0725747,67.003027,+0290427,+0656735,15:13:11.801383
67.004953,+0715650,+0938458,67.004824,+0224261,+0725780,67.004888,+0290270,+0656426,15:13:11.801383
67.006818,+0715604,+0938547,67.006689,+0224347,+0725688,67.006753,+0290072,+0656612,15:13:11.801383
67.008678,+0715878,+0938647,67.008550,+0224361,+0725515,67.008614,+0290117,+0656886,15:13:11.801383
67.010540,+0715646,+0938269,67.010412,+0224311,+0725546,67.010476,+0290053,+0656784,15:13:11.801383
67.012409,+0715776,+0938531,67.012276,+0224300,+0725829,67.012340,+0290023,+0656604,15:13:11.801383
67.014266,+0716041,+0938505,67.014137,+0224199,+0725401,67.014202,+0290178,+0656883,15:13:11.801383
67.016136,+0715628,+0938419,67.016004,+0224290,+0725635,67.016072,+0289984,+0656952,15:13:11.801383
67.017998,+0715583,+0938403,67.017865,+0224310,+0725718,67.017932,+0289950,+0657006,15:13:11.801383
67.019863,+0715919,+0938490,67.019735,+0224196,+0725579,67.019799,+0290309,+0656528,15:13:11.801383
67.021732,+0715724,+0938476,67.021596,+0224094,+0725443,67.021664,+0290451,+0656628,15:13:11.801383
67.023596,+0715315,+0938486,67.023459,+0224232,+0725434,67.023531,+0289977,+0656601,15:13:11.850621
67.025461,+0715535,+0938666,67.025328,+0224172,+0725368,67.025395,+0290205,+0656641,15:13:11.850621
67.027348,+0715734,+0938391,67.027194,+0224017,+0725436,67.027277,+0290041,+0656488,15:13:11.850621
67.029219,+0715614,+0938292,67.029090,+0224431,+0725393,67.029155,+0290168,+0656563,15:13:11.850621
67.031081,+0716007,+0938797,67.030951,+0224167,+0725494,67.031017,+0290150,+0656677,15:13:11.850621
67.032947,+0715685,+0938409,67.032815,+0223795,+0725339,67.032882,+0290081,+0656688,15:13:11.850621
