===BEGIN_METADATA===
Test Name: 2026-08-14_150312_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
81.883966,+0733293,+0954766,81.883837,+0263519,+0753121,81.883902,+0304134,+0669677,15:04:38.318589
81.885827,+0732170,+0955707,81.885699,+0263229,+0753038,81.885763,+0304999,+0670167,15:04:38.318589
81.887688,+0734592,+0956575,81.887560,+0263022,+0752735,81.887624,+0305251,+0670075,15:04:38.318589
81.889549,+0733823,+0955112,81.889421,+0262650,+0752547,81.889485,+0304112,+0669427,15:04:38.318589
81.891416,+0732421,+0955588,81.891282,+0262702,+0752648,81.891348,+0304339,+0670178,15:04:38.318589
81.893273,+0734355,+0956631,81.893143,+0262312,+0752071,81.893207,+0305079,+0669861,15:04:38.318589
81.895144,+0734155,+0955621,81.895012,+0261935,+0751934,81.895079,+0304044,+0669396,15:04:38.318589
81.897008,+0732572,+0955681,81.896873,+0262302,+0752262,81.896939,+0304105,+0670114,15:04:38.319528
81.898871,+0733875,+0956827,81.898743,+0261993,+0751560,81.898807,+0304818,+0670028,15:04:38.319528
81.900738,+0734229,+0955682,81.900605,+0261405,+0751578,81.900670,+0304215,+0669455,15:04:38.319528
81.902598,+0732535,+0955693,81.902467,+0261585,+0751550,81.902531,+0303629,+0669597,15:04:38.319528
81.904468,+0733954,+0956778,81.904336,+0261752,+0751365,81.904403,+0305008,+0670109,15:04:38.319528
81.906331,+0734742,+0955912,81.906197,+0261167,+0751158,81.906263,+0304593,+0669641,15:04:38.319528
81.908195,+0732471,+0955126,81.908067,+0261252,+0750975,81.908131,+0303810,+0669759,15:04:38.319528
81.910065,+0733802,+0956698,81.909929,+0261018,+0750844,81.909995,+0305117,+0670222,15:04:38.319528
81.911921,+0735049,+0955800,81.911792,+0260605,+0750493,81.911856,+0304914,+0669702,15:04:38.319528
81.913792,+0732632,+0955273,81.913659,+0261089,+0750712,81.913727,+0303768,+0669718,15:04:38.319528
81.915657,+0733156,+0956129,81.915520,+0260794,+0750241,81.915586,+0304770,+0670146,15:04:38.361708
81.917530,+0734562,+0955900,81.917390,+0260481,+0750029,81.917455,+0305065,+0669926,15:04:38.361708
81.919391,+0733029,+0955098,81.919260,+0260115,+0750150,81.919326,+0303965,+0669613,15:04:38.361708
81.921324,+0732934,+0956159,81.921130,+0260581,+0750195,81.921256,+0304339,+0670038,15:04:38.361708
81.923183,+0734458,+0956078,81.923053,+0259674,+0749588,81.923117,+0305160,+0670002,15:04:38.361708
81.925049,+0733012,+0955081,81.924918,+0259533,+0749656,81.924985,+0304370,+0669693,15:04:38.361708
81.926907,+0733077,+0956047,81.926779,+0259843,+0749674,81.926843,+0304174,+0670050,15:04:38.361708
81.928777,+0734867,+0956416,81.928646,+0259088,+0749157,81.928712,+0304995,+0670392,15:04:38.361708
81.930640,+0733165,+0955292,81.930507,+0258925,+0749141,81.930571,+0304412,+0669743,15:04:38.361708
81.932504,+0732700,+0956079,81.932376,+0258627,+0749041,81.932440,+0304055,+0670046,15:04:38.362683
81.934374,+0734796,+0956351,81.934237,+0258551,+0748797,81.934305,+0304856,+0669971,15:04:38.362683
81.936230,+0733543,+0955399,81.936098,+0258478,+0748646,81.936164,+0304865,+0669588,15:04:38.362683
81.938101,+0732756,+0956131,81.937969,+0258255,+0748498,81.938037,+0303976,+0669774,15:04:38.362683
81.939965,+0734553,+0956464,81.939832,+0257935,+0748430,81.939897,+0304597,+0669959,15:04:38.362683
81.941828,+0733956,+0955489,81.941700,+0257545,+0748034,81.941764,+0304829,+0669923,15:04:38.362683
81.943697,+0732796,+0955835,81.943561,+0257524,+0747840,81.943628,+0303841,+0669403,15:04:38.362683
81.945553,+0734319,+0956234,81.945422,+0257175,+0747798,81.945489,+0304694,+0670298,15:04:38.362683
81.947425,+0733636,+0955329,81.947293,+0257221,+0747529,81.947360,+0305242,+0670127,15:04:38.362683
81.949288,+0732684,+0955670,81.949156,+0256809,+0747326,81.949220,+0304365,+0669787,15:04:38.362683
81.951152,+0733921,+0956270,81.951024,+0257040,+0747281,81.951088,+0304588,+0669925,15:04:38.362683
81.953022,+0734067,+0955446,81.952886,+0256875,+0747064,81.952953,+0304784,+0669908,15:04:38.362683
81.954879,+0732250,+0955378,81.954747,+0256888,+0747079,81.954814,+0304312,+0669687,15:04:38.362683
81.956749,+0733632,+0956419,81.956616,+0256816,+0746941,81.956684,+0304292,+0670025,15:04:38.362683
81.958611,+0734210,+0955712,81.958477,+0256758,+0746631,81.958544,+0304933,+0670065,15:04:38.362683
81.960476,+0732154,+0955176,81.960348,+0256607,+0746742,81.960412,+0304588,+0670011,15:04:38.362683
81.962344,+0733104,+0956127,81.962210,+0256874,+0746559,81.962275,+0304418,+0670187,15:04:38.362683
81.964201,+0734312,+0955740,81.964071,+0256947,+0746636,81.964135,+0304912,+0670176,15:04:38.362683
81.966077,+0732347,+0955057,81.965942,+0256500,+0746189,81.966012,+0304802,+0669868,15:04:38.418210
81.967941,+0733147,+0956266,81.967811,+0256292,+0746365,81.967876,+0304441,+0670222,15:04:38.418210
81.969812,+0734613,+0956090,81.969679,+0256895,+0746408,81.969744,+0304735,+0670454,15:04:38.418210
81.971731,+0732747,+0955265,81.971590,+0256727,+0746118,81.971660,+0304632,+0670106,15:04:38.418210
81.973597,+0732936,+0956115,81.973468,+0256361,+0746065,81.973532,+0304395,+0670021,15:04:38.418210
81.975461,+0734296,+0956319,81.975333,+0256987,+0746100,81.975397,+0304755,+0670364,15:04:38.418210
81.977330,+0732922,+0955334,81.977194,+0256236,+0745621,81.977261,+0304961,+0670096,15:04:38.418210
81.979188,+0733200,+0956268,81.979055,+0255949,+0745510,81.979120,+0304388,+0669988,15:04:38.418210
81.981058,+0734427,+0956088,81.980927,+0256460,+0745596,81.980994,+0304799,+0670221,15:04:38.418210
81.982920,+0733583,+0955556,81.982788,+0256113,+0745432,81.982856,+0304763,+0669930,15:04:38.418210
81.984785,+0733168,+0955693,81.984657,+0255676,+0745416,81.984721,+0304497,+0669904,15:04:38.418210
81.986654,+0734525,+0956489,81.986518,+0256016,+0744976,81.986586,+0304168,+0669862,15:04:38.418210
81.988515,+0733355,+0955474,81.988379,+0255833,+0744851,81.988446,+0304389,+0670159,15:04:38.418210
81.990382,+0732785,+0955925,81.990250,+0255689,+0744699,81.990317,+0304642,+0669281,15:04:38.418210
81.992246,+0734350,+0956680,81.992111,+0255270,+0744881,81.992177,+0303923,+0669683,15:04:38.418210
81.994109,+0733823,+0955787,81.993981,+0255747,+0744658,81.994045,+0304752,+0670558,15:04:38.418210
81.995978,+0733096,+0955863,81.995845,+0255149,+0744588,81.995910,+0304152,+0669125,15:04:38.418210
81.997839,+0734164,+0956472,81.997707,+0255603,+0744490,81.997771,+0303619,+0670130,15:04:38.418210
81.999706,+0733878,+0955922,81.999574,+0255262,+0744180,81.999641,+0305463,+0670504,15:04:38.418210
82.001569,+0733281,+0955880,82.001435,+0255184,+0743620,82.001501,+0305196,+0670116,15:04:38.418210
82.003433,+0734065,+0956295,82.003305,+0255179,+0743803,82.003369,+0305278,+0670701,15:04:38.418210
82.005302,+0734316,+0955740,82.005167,+0255147,+0744082,82.005233,+0305362,+0670293,15:04:38.418210
82.007160,+0732741,+0955426,82.007028,+0255210,+0743736,82.007092,+0304685,+0670400,15:04:38.418210
82.009032,+0733266,+0956182,82.008899,+0255328,+0743929,82.008968,+0307093,+0674944,15:04:38.418210
82.010896,+0734145,+0956042,82.010760,+0255783,+0743609,82.010828,+0314157,+0674747,15:04:38.418210
82.012757,+0733536,+0955688,82.012629,+0254541,+0743063,82.012693,+0307067,+0670655,15:04:38.418210
82.014626,+0733831,+0955927,82.014490,+0254603,+0743523,82.014558,+0307783,+0675363,15:04:38.419207
82.016492,+0733981,+0956125,82.016352,+0255081,+0743067,82.016426,+0316370,+0675903,15:04:38.464315
82.018361,+0734064,+0956278,82.018231,+0254286,+0742620,82.018296,+0307443,+0668086,15:04:38.464315
82.020257,+0733967,+0956246,82.020094,+0254287,+0743479,82.020182,+0301023,+0670957,15:04:38.464315
82.022118,+0734408,+0956551,82.021983,+0255082,+0742698,82.022053,+0310989,+0673300,15:04:38.464315
82.023979,+0734150,+0956002,82.023846,+0254117,+0742114,82.023914,+0305301,+0667670,15:04:38.464315
82.025840,+0733291,+0955734,82.025707,+0253893,+0742577,82.025775,+0299880,+0669209,15:04:38.464315
82.027704,+0733535,+0956194,82.027568,+0254462,+0742292,82.027639,+0308182,+0673243,15:04:38.464315
82.029566,+0734029,+0955897,82.029437,+0253105,+0741581,82.029502,+0306710,+0667979,15:04:38.464315
82.031429,+0733350,+0955842,82.031298,+0252904,+0742108,82.031364,+0299176,+0668706,15:04:38.464315
82.033292,+0734130,+0956363,82.033163,+0253387,+0742011,82.033228,+0308734,+0680124,15:04:38.464315
82.035153,+0734685,+0955926,82.035024,+0252191,+0740967,82.035089,+0328037,+0689250,15:04:38.464315
82.037014,+0733495,+0955867,82.036886,+0251737,+0741441,82.036950,+0332073,+0687826,15:04:38.464315
82.038875,+0733998,+0956404,82.038747,+0252592,+0741768,82.038811,+0329211,+0691033,15:04:38.464315
82.040738,+0734208,+0956084,82.040610,+0250491,+0741042,82.040674,+0339097,+0696470,15:04:38.464315
82.042600,+0733515,+0955883,82.042471,+0246551,+0740143,82.042535,+0341621,+0696210,15:04:38.464315
82.044461,+0733833,+0956534,82.044332,+0241082,+0737815,82.044396,+0341327,+0697978,15:04:38.464315
82.046326,+0734497,+0956267,82.046193,+0238719,+0738685,82.046262,+0347494,+0701918,15:04:38.464315
82.048189,+0733032,+0955297,82.048054,+0240610,+0739816,82.048121,+0350565,+0703281,15:04:38.464315
82.050049,+0733952,+0956247,82.049915,+0239319,+0737923,82.049985,+0352415,+0705707,15:04:38.464315
82.051922,+0734584,+0956196,82.051782,+0237787,+0738369,82.051853,+0356987,+0708353,15:04:38.464315
82.053780,+0733685,+0955772,82.053644,+0241190,+0740370,82.053712,+0358803,+0709315,15:04:38.464315
82.055643,+0733663,+0956113,82.055511,+0240138,+0738307,82.055575,+0360550,+0710477,15:04:38.464315
82.057505,+0734491,+0956523,82.057374,+0235061,+0737202,82.057438,+0362720,+0711000,15:04:38.464315
82.059369,+0734060,+0955779,82.059236,+0236076,+0739528,82.059305,+0361733,+0710460,15:04:38.464315
82.061236,+0733600,+0955947,82.061102,+0238166,+0738845,82.061171,+0361679,+0710017,15:04:38.464315
82.063098,+0734433,+0956352,82.062963,+0233576,+0736772,82.063030,+0360394,+0708379,15:04:38.464315
82.064958,+0734024,+0955755,82.064824,+0234061,+0739130,82.064893,+0357411,+0707589,15:04:38.464315
82.066826,+0733460,+0956233,82.066691,+0237428,+0738686,82.066761,+0356811,+0705775,15:04:38.516136
82.068693,+0734750,+0956459,82.068562,+0232931,+0736408,82.068628,+0353047,+0702759,15:04:38.516136
82.070613,+0734221,+0956225,82.070429,+0232870,+0738181,82.070546,+0349700,+0701493,15:04:38.516136
82.072499,+0733984,+0956135,82.072348,+0236611,+0739082,82.072435,+0348540,+0699651,15:04:38.516136
82.074362,+0734632,+0956062,82.074234,+0233503,+0736519,82.074298,+0345221,+0697942,15:04:38.516136
82.076231,+0734331,+0955872,82.076095,+0232292,+0738360,82.076163,+0344195,+0697701,15:04:38.516136
82.078091,+0733574,+0956140,82.077956,+0236400,+0739267,82.078022,+0343495,+0696952,15:04:38.516136
82.079959,+0734580,+0956594,82.079827,+0234294,+0736695,82.079894,+0343197,+0697301,15:04:38.516136
82.081822,+0734162,+0955835,82.081688,+0231905,+0737870,82.081754,+0343780,+0697192,15:04:38.516136
82.083686,+0733632,+0955870,82.083558,+0236307,+0739312,82.083622,+0343754,+0697596,15:04:38.516136
82.085555,+0733958,+0956041,82.085420,+0234860,+0737187,82.085487,+0345131,+0698860,15:04:38.518123
82.087419,+0734099,+0955931,82.087281,+0232169,+0737723,82.087346,+0346485,+0699638,15:04:38.518123
82.089283,+0733139,+0956001,82.089150,+0235692,+0739671,82.089219,+0347422,+0700529,15:04:38.518123
82.091147,+0734432,+0956707,82.091012,+0235173,+0737382,82.091078,+0349199,+0701957,15:04:38.518123
82.093011,+0734156,+0955989,82.092882,+0232133,+0737111,82.092946,+0351036,+0702921,15:04:38.518123
82.094879,+0733400,+0955934,82.094744,+0234970,+0739456,82.094810,+0352418,+0704049,15:04:38.518123
82.096736,+0734164,+0956504,82.096605,+0235416,+0737824,82.096669,+0354494,+0705171,15:04:38.518123
82.098607,+0734108,+0955785,82.098476,+0232088,+0737109,82.098542,+0355628,+0705972,15:04:38.518123
82.100470,+0733823,+0956001,82.100337,+0234232,+0739488,82.100403,+0356833,+0706269,15:04:38.518123
82.102334,+0734399,+0956505,82.102206,+0235903,+0737970,82.102270,+0357440,+0707188,15:04:38.518123
82.104204,+0734706,+0956250,82.104067,+0232446,+0736868,82.104135,+0358140,+0707097,15:04:38.518123
82.106061,+0733809,+0955665,82.105928,+0233605,+0739397,82.105995,+0357992,+0706988,15:04:38.519124
82.107931,+0734231,+0956528,82.107799,+0236330,+0738575,82.107866,+0357970,+0706588,15:04:38.519124
82.109794,+0735004,+0956521,82.109661,+0232841,+0736984,82.109725,+0357023,+0705944,15:04:38.519124
82.111658,+0734447,+0956285,82.111530,+0233444,+0738710,82.111594,+0356191,+0705250,15:04:38.519124
82.113527,+0734702,+0956453,82.113391,+0236148,+0738607,82.113463,+0354493,+0703854,15:04:38.519124
82.115387,+0734356,+0956218,82.115252,+0233539,+0737055,82.115322,+0352322,+0702634,15:04:38.519124
82.117255,+0733850,+0956023,82.117123,+0233140,+0738465,82.117190,+0350990,+0701828,15:04:38.561397
82.119116,+0734013,+0956049,82.118986,+0235870,+0738950,82.119051,+0349650,+0700069,15:04:38.561397
82.121011,+0734190,+0956287,82.120857,+0234086,+0737088,82.120946,+0347712,+0699370,15:04:38.561397
82.122879,+0734190,+0956217,82.122744,+0232568,+0737888,82.122809,+0346942,+0698695,15:04:38.561397
82.124738,+0733969,+0956348,82.124605,+0235424,+0739066,82.124670,+0345346,+0697345,15:04:38.561397
82.126595,+0733976,+0956307,82.126466,+0234635,+0737198,82.126531,+0344321,+0697332,15:04:38.563388
82.128456,+0734192,+0956021,82.128328,+0232551,+0737715,82.128392,+0344495,+0696946,15:04:38.563388
82.130317,+0733872,+0956236,82.130189,+0235238,+0739168,82.130253,+0343378,+0696435,15:04:38.563388
82.132179,+0734165,+0956161,82.132050,+0234812,+0737453,82.132114,+0343600,+0697125,15:04:38.563388
82.134040,+0734112,+0955930,82.133911,+0232455,+0737625,82.133975,+0344327,+0697026,15:04:38.563388
82.135903,+0733982,+0956158,82.135772,+0234785,+0739201,82.135839,+0344591,+0697524,15:04:38.563388
82.137766,+0733920,+0955961,82.137633,+0235344,+0737653,82.137697,+0345941,+0698801,15:04:38.563388
82.139630,+0733963,+0956099,82.139502,+0232781,+0737343,82.139566,+0347403,+0699405,15:04:38.563388
82.141499,+0734167,+0955611,82.141367,+0234231,+0738704,82.141432,+0348456,+0700181,15:04:38.563388
82.143359,+0733718,+0956011,82.143228,+0235309,+0738136,82.143294,+0349699,+0701087,15:04:38.563388
82.145227,+0734011,+0955896,82.145096,+0233001,+0737098,82.145163,+0350948,+0701661,15:04:38.563388
82.147091,+0733981,+0956099,82.146957,+0233557,+0738435,82.147022,+0351665,+0702170,15:04:38.563388
82.148955,+0734143,+0956301,82.148826,+0235346,+0738535,82.148890,+0352286,+0702570,15:04:38.563388
82.150823,+0733828,+0955907,82.150687,+0233698,+0737347,82.150754,+0352877,+0702750,15:04:38.563388
82.152680,+0733809,+0956071,82.152548,+0233353,+0738252,82.152614,+0353207,+0702694,15:04:38.563388
82.154551,+0734061,+0955938,82.154419,+0235070,+0738646,82.154486,+0353308,+0702684,15:04:38.563388
82.156414,+0733956,+0955663,82.156280,+0233468,+0737009,82.156347,+0352681,+0702688,15:04:38.563388
82.158278,+0733548,+0956223,82.158150,+0233049,+0738113,82.158214,+0352522,+0702200,15:04:38.563388
82.160147,+0734031,+0956277,82.160014,+0235071,+0738598,82.160079,+0351909,+0701655,15:04:38.563388
82.162004,+0734045,+0955597,82.161875,+0233723,+0737164,82.161940,+0351230,+0701027,15:04:38.563388
82.163875,+0733742,+0956061,82.163743,+0232852,+0737980,82.163810,+0350429,+0700540,15:04:38.563388
82.165741,+0733952,+0956137,82.165604,+0234727,+0738591,82.165673,+0349936,+0699672,15:04:38.611150
82.167605,+0733942,+0956269,82.167475,+0234289,+0737592,82.167540,+0348680,+0699801,15:04:38.611150
82.169480,+0733482,+0955992,82.169350,+0232538,+0737619,82.169415,+0349100,+0699548,15:04:38.611150
82.171416,+0734246,+0956153,82.171241,+0234656,+0738632,82.171347,+0348315,+0699170,15:04:38.611150
82.173277,+0734193,+0955901,82.173148,+0234729,+0737468,82.173212,+0348173,+0698987,15:04:38.611150
82.175140,+0733689,+0956027,82.175011,+0232935,+0737649,82.175075,+0348471,+0699339,15:04:38.611150
82.177003,+0734186,+0956131,82.176872,+0234190,+0738710,82.176939,+0348707,+0699607,15:04:38.611150
82.178866,+0734008,+0955738,82.178737,+0234838,+0737899,82.178802,+0349079,+0699847,15:04:38.611150
82.180727,+0733577,+0956060,82.180598,+0233044,+0737220,82.180663,+0349858,+0700248,15:04:38.611150
82.182592,+0734135,+0956307,82.182463,+0233770,+0738644,82.182528,+0350484,+0700616,15:04:38.611150
82.184456,+0733950,+0955956,82.184325,+0234800,+0738165,82.184389,+0351072,+0700944,15:04:38.611150
82.186314,+0733557,+0956154,82.186186,+0232840,+0737443,82.186250,+0351987,+0701377,15:04:38.611150
82.188184,+0734042,+0955858,82.188053,+0233568,+0738418,82.188120,+0351383,+0701150,15:04:38.611150
82.190046,+0733843,+0956007,82.189914,+0234812,+0738090,82.189980,+0352163,+0701425,15:04:38.611150
82.191911,+0733814,+0955756,82.191783,+0233235,+0737291,82.191847,+0352406,+0701292,15:04:38.611150
82.193780,+0733896,+0956063,82.193644,+0233009,+0737977,82.193712,+0351878,+0700798,15:04:38.611150
82.195637,+0734030,+0956081,82.195505,+0234894,+0738240,82.195571,+0351510,+0700606,15:04:38.611150
82.197501,+0733318,+0955817,82.197370,+0233707,+0737501,82.197436,+0350642,+0699770,15:04:38.611150
82.199364,+0733827,+0956173,82.199231,+0233330,+0737999,82.199296,+0349528,+0698983,15:04:38.611150
82.201227,+0733948,+0956008,82.201094,+0234609,+0738280,82.201163,+0348745,+0698371,15:04:38.611150
82.203094,+0733544,+0955939,82.202959,+0233994,+0737512,82.203028,+0347618,+0697551,15:04:38.611150
82.204955,+0733676,+0956156,82.204820,+0232568,+0737757,82.204887,+0346375,+0696850,15:04:38.611150
82.206814,+0734093,+0955772,82.206684,+0234139,+0738514,82.206748,+0345479,+0696189,15:04:38.611150
82.208675,+0733487,+0955550,82.208545,+0234221,+0737664,82.208609,+0343996,+0695528,15:04:38.611150
82.210536,+0733456,+0955936,82.210406,+0232763,+0737512,82.210472,+0343336,+0695139,15:04:38.611150
82.212398,+0733956,+0956020,82.212269,+0233824,+0738347,82.212333,+0342781,+0694163,15:04:38.611150
82.214259,+0733574,+0955748,82.214130,+0234163,+0737565,82.214194,+0342256,+0694073,15:04:38.611150
82.216148,+0733308,+0955931,82.215994,+0232872,+0737012,82.216080,+0342017,+0694098,15:04:38.667568
82.218011,+0734067,+0956307,82.217878,+0233484,+0738301,82.217946,+0342527,+0694479,15:04:38.667568
82.219877,+0733583,+0955428,82.219744,+0234323,+0737893,82.219811,+0342149,+0694141,15:04:38.667568
82.221811,+0733333,+0955707,82.221673,+0232933,+0737491,82.221746,+0342251,+0694207,15:04:38.667568
82.223673,+0734057,+0955875,82.223537,+0233471,+0738416,82.223606,+0342229,+0694095,15:04:38.667568
82.225530,+0733560,+0955712,82.225398,+0234343,+0737761,82.225466,+0341636,+0693619,15:04:38.667568
82.227393,+0733260,+0956062,82.227261,+0232658,+0736968,82.227328,+0341816,+0693689,15:04:38.667568
82.229251,+0734087,+0955856,82.229123,+0232688,+0737593,82.229187,+0342408,+0693715,15:04:38.667568
82.231118,+0733651,+0955623,82.230986,+0233635,+0737798,82.231053,+0342234,+0693609,15:04:38.667568
82.232977,+0732982,+0955543,82.232847,+0232954,+0737345,82.232913,+0342417,+0694416,15:04:38.667568
82.234839,+0733176,+0955957,82.234708,+0233023,+0737993,82.234774,+0343412,+0694541,15:04:38.667568
82.236700,+0733442,+0955296,82.236571,+0234397,+0738474,82.236635,+0343454,+0694469,15:04:38.667568
82.238564,+0732828,+0955424,82.238435,+0233416,+0737570,82.238500,+0343927,+0694853,15:04:38.667568
82.240428,+0733406,+0955826,82.240299,+0232664,+0737496,82.240363,+0344633,+0695156,15:04:38.667568
82.242289,+0733701,+0955501,82.242160,+0233973,+0738170,82.242225,+0344756,+0695212,15:04:38.667568
82.244150,+0732938,+0955351,82.244021,+0233161,+0737216,82.244086,+0345111,+0695518,15:04:38.667568
82.246011,+0733377,+0955841,82.245882,+0232578,+0737416,82.245947,+0345161,+0695199,15:04:38.667568
82.247872,+0733911,+0956190,82.247744,+0233644,+0737713,82.247808,+0344634,+0694734,15:04:38.667568
82.249734,+0733571,+0955885,82.249605,+0233160,+0737227,82.249669,+0344673,+0694574,15:04:38.667568
82.251594,+0733563,+0955952,82.251466,+0232737,+0737593,82.251530,+0344013,+0694164,15:04:38.667568
82.253458,+0734119,+0956027,82.253329,+0233493,+0737838,82.253393,+0342810,+0693775,15:04:38.667568
82.255319,+0733298,+0955674,82.255190,+0233724,+0737474,82.255255,+0342675,+0693291,15:04:38.667568
82.257181,+0733291,+0955872,82.257053,+0232869,+0737310,82.257117,+0341993,+0692218,15:04:38.667568
82.259049,+0733802,+0955462,82.258916,+0233447,+0738312,82.258981,+0340173,+0691690,15:04:38.667568
82.260908,+0733106,+0955458,82.260777,+0234302,+0737809,82.260842,+0340042,+0691447,15:04:38.667568
82.262799,+0733222,+0955936,82.262652,+0232934,+0737252,82.262726,+0339318,+0690766,15:04:38.667568
82.264655,+0732525,+0955320,82.264516,+0232919,+0737660,82.264587,+0338492,+0690987,15:04:38.667568
82.266516,+0732605,+0955911,82.266378,+0234014,+0737833,82.266451,+0338960,+0690555,15:04:38.714813
82.268380,+0733759,+0956099,82.268250,+0232449,+0736686,82.268315,+0338641,+0690431,15:04:38.714813
82.270271,+0733982,+0956050,82.270115,+0232254,+0737702,82.270202,+0338468,+0690606,15:04:38.714813
82.272160,+0733215,+0956076,82.272026,+0233732,+0737947,82.272095,+0339200,+0690734,15:04:38.714813
82.274031,+0733707,+0956046,82.273893,+0233330,+0737450,82.273963,+0339778,+0691348,15:04:38.714813
82.275888,+0733122,+0955610,82.275754,+0233028,+0737932,82.275822,+0340340,+0691610,15:04:38.714813
82.277754,+0732857,+0955298,82.277621,+0233999,+0738034,82.277686,+0340945,+0692080,15:04:38.714813
82.279619,+0733147,+0955822,82.279482,+0233271,+0737102,82.279550,+0341199,+0691835,15:04:38.714813
82.281480,+0733595,+0955724,82.281342,+0232802,+0737394,82.281409,+0341352,+0691755,15:04:38.714813
82.283341,+0733554,+0955802,82.283206,+0233911,+0737814,82.283272,+0341614,+0691887,15:04:38.714813
82.285197,+0733782,+0956171,82.285068,+0233728,+0737433,82.285132,+0341490,+0691839,15:04:38.714813
82.287064,+0734194,+0956099,82.286933,+0233124,+0737804,82.286999,+0341278,+0691779,15:04:38.714813
82.288928,+0733617,+0956179,82.288794,+0233938,+0737901,82.288861,+0341982,+0691950,15:04:38.714813
82.290790,+0734255,+0956128,82.290655,+0233855,+0737540,82.290720,+0341242,+0691484,15:04:38.714813
82.292649,+0733696,+0955795,82.292518,+0233270,+0737661,82.292584,+0340911,+0690876,15:04:38.714813
82.294510,+0733514,+0955853,82.294379,+0233421,+0738097,82.294443,+0340595,+0691017,15:04:38.714813
82.296369,+0733909,+0955906,82.296240,+0233811,+0737545,82.296304,+0340474,+0690749,15:04:38.714813
82.298232,+0733467,+0955830,82.298101,+0232932,+0737526,82.298167,+0339686,+0690158,15:04:38.714813
82.300091,+0733240,+0955533,82.299962,+0233676,+0738038,82.300027,+0339509,+0690065,15:04:38.714813
82.301954,+0733250,+0955734,82.301825,+0233982,+0737522,82.301890,+0339339,+0690074,15:04:38.714813
82.303815,+0733696,+0955695,82.303687,+0232822,+0737411,82.303751,+0338966,+0689503,15:04:38.714813
82.305677,+0733194,+0955386,82.305548,+0233277,+0737790,82.305612,+0339097,+0689855,15:04:38.714813
82.307537,+0733043,+0955709,82.307409,+0233423,+0737460,82.307473,+0339758,+0689890,15:04:38.714813
82.309401,+0733651,+0956026,82.309272,+0233265,+0737598,82.309336,+0339710,+0690001,15:04:38.714813
82.311262,+0733450,+0955716,82.311133,+0233221,+0737671,82.311197,+0340207,+0690185,15:04:38.714813
82.313123,+0733208,+0955834,82.312995,+0233694,+0737877,82.313059,+0340352,+0689988,15:04:38.714813
82.314993,+0733733,+0955734,82.314859,+0233032,+0737604,82.314924,+0340174,+0689855,15:04:38.714813
82.316862,+0733206,+0955564,82.316724,+0233306,+0737941,82.316797,+0340256,+0690016,15:04:38.761267
82.318728,+0733411,+0955723,82.318598,+0233809,+0737703,82.318663,+0340440,+0689787,15:04:38.761267
82.320653,+0733684,+0955963,82.320466,+0233020,+0737226,82.320587,+0339202,+0689261,15:04:38.761267
82.322522,+0733854,+0955811,82.322394,+0233296,+0737990,82.322458,+0338668,+0688971,15:04:38.761267
82.324422,+0733793,+0955889,82.324283,+0234239,+0738077,82.324358,+0338550,+0688329,15:04:38.761267
82.326283,+0733772,+0955952,82.326150,+0233294,+0736998,82.326219,+0337586,+0687996,15:04:38.762277
82.328143,+0734225,+0956175,82.328011,+0232962,+0737864,82.328078,+0337255,+0687857,15:04:38.762277
82.330005,+0733330,+0955644,82.329874,+0234574,+0738323,82.329939,+0337007,+0687173,15:04:38.762277
82.331866,+0733338,+0955864,82.331735,+0233971,+0737392,82.331799,+0335776,+0686632,15:04:38.762277
82.333725,+0733878,+0956089,82.333596,+0232809,+0737800,82.333661,+0335274,+0686784,15:04:38.762277
82.335586,+0733760,+0955579,82.335457,+0234291,+0738139,82.335522,+0335639,+0686682,15:04:38.762277
82.337447,+0733260,+0955688,82.337318,+0234160,+0737602,82.337383,+0335004,+0686062,15:04:38.762277
82.339311,+0733657,+0955931,82.339182,+0233193,+0737480,82.339246,+0335169,+0686350,15:04:38.762277
