===BEGIN_METADATA===
Test Name: 2026-01-03_test_221535,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
362.046220,-0174177,-0275589,22:21:38.456097
362.056217,-0175973,-0275916,22:21:38.456097
362.066211,-0174712,-0276353,22:21:38.457107
362.076207,-0175166,-0274969,22:21:38.503774
362.086270,-0175441,-0276671,22:21:38.503774
362.096304,-0174379,-0275538,22:21:38.503774
362.106322,-0176209,-0275998,22:21:38.503774
362.116318,-0175044,-0276746,22:21:38.503774
362.126331,-0175407,-0275416,22:21:38.550281
362.136364,-0175902,-0276894,22:21:38.550281
362.146362,-0174649,-0275915,22:21:38.550281
362.156359,-0176371,-0276141,22:21:38.550281
362.166356,-0175252,-0276950,22:21:38.550281
362.176369,-0175752,-0275648,22:21:38.599280
362.186401,-0176195,-0277013,22:21:38.599280
362.196400,-0174706,-0276064,22:21:38.599280
362.206423,-0176881,-0276466,22:21:38.599280
362.216419,-0175995,-0277702,22:21:38.599280
362.226419,-0177338,-0276925,22:21:38.646817
362.236456,-0178875,-0278952,22:21:38.646817
362.246457,-0178245,-0278428,22:21:38.646817
362.256460,-0180762,-0279013,22:21:38.646817
362.266460,-0179994,-0280120,22:21:38.690818
362.276494,-0181031,-0279164,22:21:38.691817
362.286510,-0182246,-0280948,22:21:38.691817
362.296504,-0181399,-0280295,22:21:38.691817
362.306529,-0183678,-0280814,22:21:38.691817
362.316530,-0182744,-0281822,22:21:38.739088
362.326616,-0183432,-0280688,22:21:38.739088
362.336613,-0184646,-0282402,22:21:38.739088
362.346609,-0183544,-0281728,22:21:38.739088
362.356606,-0185599,-0282009,22:21:38.739088
362.366602,-0184794,-0283035,22:21:38.786085
362.376648,-0185296,-0281814,22:21:38.786085
362.386645,-0186127,-0283195,22:21:38.786085
362.396640,-0184950,-0282441,22:21:38.786085
362.406665,-0186908,-0282588,22:21:38.831929
362.416735,-0185974,-0283723,22:21:38.832936
362.426749,-0187418,-0282427,22:21:38.832936
362.436782,-0187418,-0283826,22:21:38.832936
362.446794,-0186020,-0283257,22:21:38.832936
362.456825,-0186836,-0283147,22:21:38.880930
362.466856,-0186836,-0284311,22:21:38.880930
362.476858,-0187209,-0282906,22:21:38.880930
362.486853,-0188098,-0284308,22:21:38.880930
362.496850,-0186550,-0283513,22:21:38.880930
362.506853,-0188369,-0283442,22:21:38.926176
362.516921,-0187348,-0284502,22:21:38.926176
362.526920,-0187404,-0283090,22:21:38.926176
362.536917,-0188315,-0284424,22:21:38.926176
362.546911,-0186954,-0283723,22:21:38.972177
362.556979,-0188717,-0283860,22:21:38.972177
362.566988,-0187682,-0284775,22:21:38.972177
362.577001,-0187695,-0283297,22:21:38.972177
362.587000,-0188619,-0284631,22:21:38.972177
362.597001,-0187007,-0284147,22:21:39.018692
362.607070,-0188757,-0283827,22:21:39.018692
362.617093,-0187750,-0284959,22:21:39.018692
362.627089,-0187824,-0283413,22:21:39.018692
362.637084,-0188838,-0284685,22:21:39.018692
362.647080,-0187213,-0284142,22:21:39.065951
362.657112,-0188851,-0283975,22:21:39.066950
362.667105,-0188101,-0284972,22:21:39.066950
362.677102,-0187938,-0283563,22:21:39.067951
362.687096,-0189051,-0284728,22:21:39.118082
362.697160,-0187325,-0284251,22:21:39.119089
362.707164,-0188870,-0283828,22:21:39.119089
362.717185,-0188065,-0285076,22:21:39.119089
362.727181,-0187990,-0283509,22:21:39.120085
362.737177,-0189150,-0284854,22:21:39.176081
362.747208,-0187333,-0284228,22:21:39.176081
362.757228,-0188624,-0283717,22:21:39.177082
362.767224,-0187709,-0284856,22:21:39.177082
362.777219,-0187721,-0283480,22:21:39.177082
362.787237,-0188921,-0284662,22:21:39.177082
362.797231,-0187172,-0284229,22:21:39.222657
362.807268,-0188836,-0283712,22:21:39.222657
362.817286,-0187899,-0284904,22:21:39.222657
362.827295,-0187645,-0283240,22:21:39.223657
362.837289,-0188776,-0284654,22:21:39.223657
362.847288,-0187177,-0284123,22:21:39.270687
362.857398,-0188722,-0283733,22:21:39.270687
362.867391,-0188005,-0284989,22:21:39.270687
362.877385,-0189010,-0283466,22:21:39.271688
362.887418,-0189010,-0284572,22:21:39.271688
362.897417,-0187223,-0284096,22:21:39.317320
362.907456,-0188629,-0283700,22:21:39.317320
362.917454,-0187952,-0285027,22:21:39.317320
362.927476,-0187757,-0283532,22:21:39.318709
362.937472,-0189084,-0284763,22:21:39.361887
362.947535,-0187193,-0284222,22:21:39.362887
362.957564,-0188501,-0283784,22:21:39.362887
362.967642,-0188204,-0285126,22:21:39.362887
362.977714,-0187861,-0283604,22:21:39.362887
362.987745,-0189091,-0284732,22:21:39.408831
362.997855,-0187387,-0284504,22:21:39.408831
363.007854,-0188674,-0283797,22:21:39.409835
363.017849,-0188236,-0285086,22:21:39.409835
363.027873,-0187653,-0283617,22:21:39.409835
363.037869,-0189084,-0284610,22:21:39.456094
363.047900,-0187345,-0284532,22:21:39.456094
363.057895,-0188569,-0283755,22:21:39.456094
363.067891,-0188181,-0285185,22:21:39.457087
363.077885,-0187858,-0283620,22:21:39.504542
363.087915,-0189148,-0284685,22:21:39.504542
363.097911,-0187435,-0284501,22:21:39.504542
363.107907,-0188756,-0283925,22:21:39.504542
363.117906,-0188276,-0285263,22:21:39.504542
363.127946,-0187614,-0283757,22:21:39.552268
363.137982,-0189059,-0284543,22:21:39.553263
363.147977,-0187342,-0284597,22:21:39.553263
363.157972,-0188713,-0283701,22:21:39.553263
363.167968,-0188326,-0285193,22:21:39.553263
363.177968,-0187811,-0283846,22:21:39.598418
363.188026,-0189295,-0284717,22:21:39.598418
363.198023,-0187619,-0284656,22:21:39.598418
363.208019,-0188673,-0283811,22:21:39.598418
363.218015,-0188286,-0285176,22:21:39.643701
363.228090,-0187794,-0283766,22:21:39.643701
363.238136,-0189180,-0284677,22:21:39.644700
363.248132,-0187520,-0284561,22:21:39.644700
363.258138,-0188544,-0283680,22:21:39.644700
363.268149,-0188328,-0285211,22:21:39.690699
363.278181,-0187689,-0283822,22:21:39.690699
363.288182,-0189173,-0284588,22:21:39.690699
363.298177,-0187574,-0284841,22:21:39.690699
363.308173,-0188737,-0283752,22:21:39.690699
363.318167,-0188493,-0285193,22:21:39.737002
363.328219,-0187693,-0283852,22:21:39.737002
363.338237,-0189190,-0284540,22:21:39.737002
363.348231,-0187479,-0284662,22:21:39.738003
363.358227,-0188582,-0283616,22:21:39.786001
363.368272,-0188447,-0285265,22:21:39.786001
363.378271,-0187681,-0284060,22:21:39.786001
363.388265,-0189120,-0284616,22:21:39.786001
363.398262,-0187609,-0284673,22:21:39.786001
363.408298,-0188534,-0283589,22:21:39.830508
363.418339,-0188310,-0285026,22:21:39.830508
363.428339,-0187118,-0283595,22:21:39.830508
363.438374,-0188709,-0284211,22:21:39.830508
363.448373,-0186943,-0284494,22:21:39.830508
363.458371,-0187808,-0283263,22:21:39.877509
363.468405,-0187906,-0284930,22:21:39.877509
363.478404,-0186893,-0283507,22:21:39.877509
363.488400,-0188623,-0284177,22:21:39.877509
363.498410,-0186833,-0284382,22:21:39.925030
363.508448,-0187867,-0283274,22:21:39.925030
363.518443,-0187732,-0284752,22:21:39.925030
363.528437,-0186908,-0283294,22:21:39.925030
363.538467,-0188389,-0284078,22:21:39.925030
363.548482,-0186567,-0284310,22:21:39.972187
363.558515,-0187647,-0283121,22:21:39.972187
363.568509,-0187763,-0284561,22:21:39.972187
363.578507,-0186619,-0283240,22:21:39.972187
363.588504,-0187973,-0283787,22:21:39.972187
363.598501,-0186334,-0283981,22:21:40.018719
363.608531,-0187154,-0282674,22:21:40.018719
363.618530,-0186997,-0284313,22:21:40.018719
363.628526,-0185901,-0283015,22:21:40.018719
363.638549,-0187582,-0283463,22:21:40.066236
363.648613,-0185822,-0283643,22:21:40.066236
363.658645,-0186663,-0282516,22:21:40.066236
363.668641,-0186719,-0284096,22:21:40.066236
363.678638,-0185654,-0282755,22:21:40.067230
363.688634,-0185726,-0283217,22:21:40.115311
363.698713,-0185726,-0283703,22:21:40.115311
363.708742,-0186570,-0282546,22:21:40.115311
363.718738,-0186731,-0283943,22:21:40.115311
363.728733,-0185396,-0282881,22:21:40.115311
363.738751,-0187094,-0283095,22:21:40.160770
363.748798,-0185355,-0283428,22:21:40.160770
363.758797,-0185965,-0281983,22:21:40.160770
363.768793,-0186151,-0283569,22:21:40.160770
363.778789,-0184701,-0282190,22:21:40.206582
363.788794,-0186356,-0282637,22:21:40.206582
363.798823,-0184758,-0283142,22:21:40.206582
363.808817,-0185532,-0281873,22:21:40.206582
363.818813,-0185622,-0283239,22:21:40.206582
363.828807,-0184440,-0282013,22:21:40.252796
363.838838,-0186073,-0282300,22:21:40.253795
363.848860,-0184518,-0282884,22:21:40.253795
363.858857,-0185320,-0281635,22:21:40.253795
363.868855,-0185569,-0283197,22:21:40.253795
363.878853,-0184359,-0281961,22:21:40.302880
363.888939,-0185952,-0282338,22:21:40.302880
363.898934,-0184586,-0282879,22:21:40.303722
363.908965,-0185234,-0281465,22:21:40.303722
363.918999,-0185234,-0282875,22:21:40.303722
363.928995,-0183681,-0281692,22:21:40.349847
363.939032,-0185353,-0281775,22:21:40.350849
363.949074,-0183718,-0282408,22:21:40.350849
363.959073,-0184191,-0280957,22:21:40.350849
363.969069,-0184515,-0282541,22:21:40.393141
363.979133,-0183129,-0281348,22:21:40.393141
363.989153,-0184758,-0281502,22:21:40.393141
363.999151,-0183416,-0282223,22:21:40.393141
364.009172,-0183909,-0280731,22:21:40.393141
364.019169,-0184475,-0282307,22:21:40.439982
364.029201,-0182911,-0281229,22:21:40.439982
364.039198,-0184629,-0281358,22:21:40.440983
364.049223,-0183389,-0282127,22:21:40.440983
364.059220,-0183713,-0280762,22:21:40.484976
364.069217,-0184255,-0282119,22:21:40.485976
364.079253,-0182856,-0281078,22:21:40.485976
364.089250,-0184385,-0281159,22:21:40.485976
364.099248,-0182965,-0281789,22:21:40.485976
364.109245,-0183107,-0280239,22:21:40.532886
364.119278,-0183617,-0281728,22:21:40.533787
364.129274,-0181922,-0280621,22:21:40.533787
364.139270,-0183535,-0280697,22:21:40.533787
364.149291,-0182335,-0281472,22:21:40.533787
364.159290,-0182524,-0279985,22:21:40.582816
364.169325,-0183077,-0281490,22:21:40.582816
364.179324,-0181585,-0280460,22:21:40.582816
364.189322,-0183359,-0280571,22:21:40.583735
364.199318,-0182044,-0281390,22:21:40.626531
364.209390,-0182433,-0279872,22:21:40.626531
364.219422,-0183019,-0281232,22:21:40.626531
364.229417,-0181558,-0280378,22:21:40.626531
364.239413,-0183067,-0280436,22:21:40.626531
364.249429,-0181937,-0281142,22:21:40.675329
364.259471,-0182047,-0279644,22:21:40.675329
364.269470,-0182583,-0280960,22:21:40.675329
364.279465,-0180950,-0279939,22:21:40.676330
364.289460,-0182414,-0280004,22:21:40.676330
364.299459,-0181220,-0280675,22:21:40.720349
364.309495,-0181431,-0279271,22:21:40.720349
364.319492,-0181862,-0280630,22:21:40.720349
364.329489,-0180336,-0279740,22:21:40.720349
364.339492,-0182043,-0279702,22:21:40.767947
364.349492,-0180736,-0280473,22:21:40.767947
364.359524,-0180995,-0279073,22:21:40.767947
364.369518,-0181783,-0280411,22:21:40.767947
364.379516,-0180173,-0279718,22:21:40.768946
364.389513,-0181802,-0279619,22:21:40.817017
364.399543,-0180779,-0280440,22:21:40.817017
364.409542,-0180851,-0278984,22:21:40.818027
364.419647,-0181668,-0280364,22:21:40.818027
364.429707,-0179888,-0279428,22:21:40.818027
364.439744,-0181286,-0279202,22:21:40.863201
364.449785,-0180123,-0280182,22:21:40.863201
364.459818,-0180074,-0278457,22:21:40.864201
364.469817,-0180843,-0279678,22:21:40.864201
364.479816,-0178995,-0279050,22:21:40.864201
364.489813,-0180556,-0278666,22:21:40.910430
364.499848,-0179450,-0279761,22:21:40.910430
364.509848,-0179562,-0278202,22:21:40.910430
364.519845,-0180320,-0279665,22:21:40.910430
364.529841,-0178781,-0278911,22:21:40.957082
364.539891,-0180378,-0278696,22:21:40.957082
364.549921,-0179418,-0279683,22:21:40.958089
364.559942,-0179290,-0278064,22:21:40.958089
364.569942,-0180243,-0279381,22:21:40.958089
364.579939,-0178635,-0278795,22:21:41.003102
364.589972,-0180176,-0278456,22:21:41.003102
364.599966,-0179261,-0279374,22:21:41.003102
364.609964,-0178778,-0277856,22:21:41.003102
364.619961,-0179640,-0279023,22:21:41.003102
364.629958,-0177869,-0278309,22:21:41.050228
364.639990,-0179258,-0277901,22:21:41.050228
364.649986,-0178310,-0279058,22:21:41.050228
364.660006,-0178161,-0277478,22:21:41.050228
364.670023,-0179177,-0278611,22:21:41.096227
364.680058,-0177354,-0277896,22:21:41.096227
364.690093,-0178829,-0277645,22:21:41.096227
364.700091,-0178092,-0278850,22:21:41.096227
364.710086,-0177747,-0277193,22:21:41.096227
364.720149,-0177094,-0278274,22:21:41.143323
364.730181,-0177094,-0278032,22:21:41.143323
364.740178,-0178684,-0277524,22:21:41.143323
364.750174,-0177916,-0278834,22:21:41.143323
364.760181,-0177600,-0277204,22:21:41.143323
364.770204,-0178679,-0278455,22:21:41.191328
364.780234,-0176964,-0277947,22:21:41.191328
364.790232,-0178462,-0277543,22:21:41.191328
364.800227,-0177667,-0278701,22:21:41.191328
364.810221,-0177463,-0277040,22:21:41.239182
364.820216,-0178590,-0278311,22:21:41.240183
364.830249,-0177027,-0277900,22:21:41.240183
364.840248,-0178348,-0277435,22:21:41.240183
364.850245,-0177700,-0278732,22:21:41.240183
364.860239,-0177366,-0277118,22:21:41.285182
364.870274,-0178672,-0278406,22:21:41.285182
364.880289,-0176768,-0277927,22:21:41.285182
364.890286,-0178285,-0277316,22:21:41.285182
364.900282,-0177631,-0278690,22:21:41.285182
364.910278,-0177269,-0277145,22:21:41.331318
364.920370,-0178488,-0278346,22:21:41.331318
364.930412,-0176827,-0278002,22:21:41.331318
364.940444,-0178143,-0277342,22:21:41.331318
364.950520,-0177645,-0278653,22:21:41.377317
364.960520,-0177211,-0277158,22:21:41.377317
364.970575,-0178556,-0278135,22:21:41.377317
364.980571,-0176816,-0277946,22:21:41.377317
364.990573,-0178083,-0277176,22:21:41.377317
365.000567,-0177731,-0278593,22:21:41.424706
365.010604,-0177110,-0277161,22:21:41.426209
365.020601,-0178538,-0278106,22:21:41.426209
365.030597,-0176779,-0278044,22:21:41.426209
365.040591,-0178111,-0277279,22:21:41.426209
365.050588,-0177762,-0278605,22:21:41.472216
365.060639,-0177317,-0277263,22:21:41.472216
365.070659,-0178544,-0278204,22:21:41.472216
365.080661,-0176867,-0277929,22:21:41.472216
365.090655,-0178010,-0277317,22:21:41.472216
365.100652,-0177571,-0278654,22:21:41.518926
365.110687,-0177089,-0277204,22:21:41.518926
365.120685,-0178488,-0278351,22:21:41.519928
365.130695,-0176899,-0278160,22:21:41.519928
365.140690,-0178101,-0277301,22:21:41.565450
365.150722,-0177796,-0278746,22:21:41.565450
365.160718,-0177294,-0277288,22:21:41.565450
365.170720,-0178648,-0278131,22:21:41.566450
365.180764,-0176916,-0278078,22:21:41.566450
365.190761,-0178034,-0277266,22:21:41.614448
365.200806,-0177609,-0278672,22:21:41.615449
365.210804,-0177097,-0277354,22:21:41.615449
365.220800,-0176933,-0278152,22:21:41.615449
365.230852,-0176933,-0278150,22:21:41.659322
365.240855,-0178026,-0277293,22:21:41.659322
365.250886,-0177812,-0278736,22:21:41.659322
365.260883,-0177128,-0277405,22:21:41.660370
365.270893,-0178684,-0277931,22:21:41.660370
365.280942,-0176897,-0278108,22:21:41.706244
365.290973,-0177936,-0277206,22:21:41.707244
365.300969,-0177810,-0278764,22:21:41.707244
365.310965,-0176944,-0277266,22:21:41.708244
365.320962,-0178642,-0278092,22:21:41.708244
365.330958,-0176835,-0278212,22:21:41.751969
365.341006,-0178074,-0277328,22:21:41.751969
365.351000,-0177717,-0278747,22:21:41.752969
365.360999,-0177157,-0277365,22:21:41.752969
365.370995,-0178680,-0278084,22:21:41.798987
365.381023,-0176975,-0278088,22:21:41.798987
365.391054,-0178016,-0277242,22:21:41.799989
365.401049,-0177884,-0278791,22:21:41.799989
365.411045,-0176976,-0277387,22:21:41.799989
365.421040,-0178664,-0278206,22:21:41.844692
365.431072,-0177129,-0278256,22:21:41.845691
365.441080,-0178019,-0277220,22:21:41.845691
365.451110,-0177919,-0278611,22:21:41.845691
365.461106,-0177018,-0277423,22:21:41.845691
365.471100,-0178744,-0278162,22:21:41.892358
365.481194,-0177052,-0278183,22:21:41.892358
365.491189,-0178032,-0277155,22:21:41.892358
365.501186,-0178061,-0278723,22:21:41.892358
365.511189,-0177064,-0277373,22:21:41.939261
365.521187,-0178604,-0278006,22:21:41.939261
365.531221,-0176980,-0278303,22:21:41.939261
365.541215,-0178066,-0277139,22:21:41.939261
365.551212,-0177899,-0278682,22:21:41.939261
365.561210,-0176964,-0277290,22:21:41.986142
365.571242,-0178522,-0278064,22:21:41.986142
365.581260,-0176988,-0278100,22:21:41.986142
365.591269,-0177855,-0277103,22:21:41.986142
365.601265,-0177933,-0278637,22:21:41.986142
365.611264,-0176796,-0277251,22:21:42.033653
365.621347,-0178522,-0277737,22:21:42.033653
365.631346,-0177001,-0278180,22:21:42.033653
365.641354,-0177743,-0276980,22:21:42.033653
365.651348,-0177836,-0278533,22:21:42.080755
365.661343,-0176696,-0277236,22:21:42.080755
365.671372,-0178547,-0277813,22:21:42.080755
365.681366,-0176900,-0278075,22:21:42.080755
365.691382,-0177689,-0276990,22:21:42.080755
365.701378,-0177931,-0278511,22:21:42.128610
365.711442,-0176824,-0277241,22:21:42.128610
365.721444,-0178550,-0277850,22:21:42.129750
365.731440,-0176830,-0278223,22:21:42.129750
365.741504,-0177658,-0276938,22:21:42.129750
365.751543,-0176873,-0278575,22:21:42.173348
365.761577,-0176873,-0277214,22:21:42.173348
365.771575,-0178474,-0277709,22:21:42.173348
365.781569,-0176895,-0278138,22:21:42.173348
365.791594,-0177712,-0277015,22:21:42.173348
365.801590,-0177739,-0278453,22:21:42.219665
365.811623,-0176684,-0277294,22:21:42.220670
365.821620,-0178337,-0277732,22:21:42.220670
365.831616,-0177091,-0278264,22:21:42.220670
365.841625,-0177649,-0276860,22:21:42.268332
365.851657,-0177966,-0278404,22:21:42.269331
365.861659,-0176669,-0277296,22:21:42.269331
365.871708,-0178512,-0277769,22:21:42.269331
365.881711,-0177025,-0278274,22:21:42.269331
365.891733,-0177679,-0276945,22:21:42.317996
365.901784,-0177915,-0278523,22:21:42.317996
365.911780,-0176673,-0277309,22:21:42.317996
365.921778,-0178381,-0277701,22:21:42.317996
365.931845,-0177047,-0278390,22:21:42.317996
365.941840,-0177627,-0276971,22:21:42.363594
365.951874,-0178020,-0278363,22:21:42.363594
365.961873,-0176685,-0277317,22:21:42.363594
365.971869,-0178442,-0277580,22:21:42.363594
365.981863,-0177113,-0278350,22:21:42.414138
365.991882,-0177665,-0276829,22:21:42.415024
366.001911,-0178067,-0278340,22:21:42.415024
366.011908,-0176733,-0277325,22:21:42.415024
366.021904,-0178475,-0277613,22:21:42.416023
366.031898,-0177117,-0278049,22:21:42.471559
366.041931,-0177682,-0276848,22:21:42.471559
366.051948,-0178064,-0278438,22:21:42.471559
366.061943,-0176604,-0277280,22:21:42.471559
366.071939,-0178415,-0277607,22:21:42.471559
366.081935,-0177062,-0278282,22:21:42.471559
366.091931,-0177605,-0276786,22:21:42.518832
366.102017,-0178133,-0278336,22:21:42.519814
366.112024,-0176680,-0277338,22:21:42.519814
366.122020,-0178395,-0277491,22:21:42.519814
366.132016,-0177164,-0278363,22:21:42.519814
366.142013,-0177506,-0276871,22:21:42.563863
366.152045,-0178149,-0278365,22:21:42.563863
366.162042,-0176749,-0277373,22:21:42.563863
366.172040,-0178484,-0277500,22:21:42.563863
366.182034,-0177214,-0278259,22:21:42.563863
366.192031,-0177637,-0276805,22:21:42.610325
366.202061,-0178150,-0278414,22:21:42.610325
366.212060,-0176730,-0277343,22:21:42.611337
366.222054,-0178396,-0277484,22:21:42.611337
366.232054,-0177228,-0278363,22:21:42.658823
366.242087,-0177647,-0276821,22:21:42.658823
366.252095,-0178200,-0278276,22:21:42.658823
366.262126,-0176627,-0277338,22:21:42.658823
366.272159,-0178359,-0277443,22:21:42.658823
366.282155,-0177271,-0278245,22:21:42.705203
366.292236,-0177563,-0276857,22:21:42.705203
366.302258,-0178270,-0278339,22:21:42.705203
366.312252,-0176742,-0277508,22:21:42.706201
366.322248,-0178361,-0277346,22:21:42.706201
366.332246,-0177279,-0278349,22:21:42.751731
366.342277,-0177504,-0276902,22:21:42.751731
366.352288,-0178093,-0278288,22:21:42.751731
366.362282,-0176455,-0277319,22:21:42.751731
366.372279,-0178250,-0277324,22:21:42.798731
366.382343,-0176984,-0278160,22:21:42.798731
366.392341,-0177320,-0276615,22:21:42.798731
366.402360,-0177936,-0278092,22:21:42.799731
366.412373,-0176362,-0277272,22:21:42.799731
366.422369,-0177971,-0277237,22:21:42.845337
