===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 01,Time since Last Test: >1hr
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
ICB-Sensor A's Latest Calibration: N/A, kA1: 1.0, dA1: 1.1, cA1: 1.2, kA2: 2.0, dA2: 2.1, cA2: 2.2
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
5.261121,-0451927,-0556543,13:58:44.575416
5.271144,-0451651,-0555559,13:58:44.620665
5.281174,-0452295,-0556514,13:58:44.620665
5.291173,-0451560,-0555941,13:58:44.621658
5.301167,-0452219,-0556067,13:58:44.621658
5.311164,-0451980,-0556515,13:58:44.667744
5.321196,-0451623,-0555669,13:58:44.667744
5.331207,-0452462,-0556512,13:58:44.667744
5.341206,-0451546,-0555922,13:58:44.667744
5.351203,-0452185,-0556062,13:58:44.668753
5.361197,-0452015,-0556583,13:58:44.713769
5.371237,-0451708,-0555675,13:58:44.713769
5.381240,-0452400,-0556433,13:58:44.713769
5.391234,-0451503,-0555948,13:58:44.714768
5.401230,-0452243,-0556007,13:58:44.714768
5.411226,-0451888,-0556465,13:58:44.763305
5.421257,-0451840,-0555627,13:58:44.763305
5.431275,-0452292,-0556439,13:58:44.763305
5.441284,-0451445,-0556010,13:58:44.763305
5.451285,-0452261,-0555994,13:58:44.806817
5.461340,-0451840,-0556444,13:58:44.806817
5.471355,-0451690,-0555515,13:58:44.806817
5.481376,-0452274,-0556382,13:58:44.806817
5.491378,-0451600,-0555964,13:58:44.806817
5.501376,-0452243,-0555958,13:58:44.853850
5.511435,-0451949,-0556541,13:58:44.853850
5.521435,-0451657,-0555730,13:58:44.854845
5.531441,-0452407,-0556470,13:58:44.854845
5.541461,-0451519,-0556209,13:58:44.854845
5.551463,-0452198,-0555873,13:58:44.900772
5.561495,-0451858,-0556406,13:58:44.901772
5.571492,-0451675,-0555640,13:58:44.901772
5.581510,-0452348,-0556408,13:58:44.901772
5.591505,-0451489,-0555964,13:58:44.945784
5.601537,-0452211,-0555971,13:58:44.945784
5.611540,-0452068,-0556503,13:58:44.945784
5.621535,-0451697,-0555672,13:58:44.945784
5.631531,-0452385,-0556409,13:58:44.945784
5.641538,-0451519,-0556030,13:58:44.992984
5.651573,-0452125,-0555815,13:58:44.993983
5.661574,-0451997,-0556599,13:58:44.993983
5.671570,-0451728,-0555744,13:58:44.993983
5.681590,-0452400,-0556413,13:58:45.039974
5.691659,-0451548,-0555950,13:58:45.039974
5.701668,-0452189,-0556007,13:58:45.039974
5.711662,-0451916,-0556575,13:58:45.039974
5.721663,-0451567,-0555662,13:58:45.039974
5.731660,-0452365,-0556451,13:58:45.089798
5.741690,-0451442,-0555988,13:58:45.090798
5.751694,-0452093,-0555886,13:58:45.090798
5.761691,-0452079,-0556480,13:58:45.090798
5.771689,-0451692,-0555688,13:58:45.090798
5.781707,-0452424,-0556354,13:58:45.133893
5.791753,-0451335,-0556128,13:58:45.133893
5.801752,-0452192,-0555893,13:58:45.133893
5.811748,-0452046,-0556574,13:58:45.133893
5.821744,-0451630,-0555640,13:58:45.178648
5.831802,-0452427,-0556266,13:58:45.178648
5.841848,-0451570,-0556001,13:58:45.178648
5.851848,-0452182,-0555869,13:58:45.178648
5.861842,-0451955,-0556466,13:58:45.178648
5.871840,-0451592,-0555717,13:58:45.225214
5.881913,-0452401,-0556345,13:58:45.225214
5.891927,-0451546,-0556043,13:58:45.226204
5.901923,-0451999,-0555751,13:58:45.226204
5.911918,-0452019,-0556584,13:58:45.226204
5.921912,-0451686,-0555786,13:58:45.272611
5.931944,-0452296,-0556290,13:58:45.272611
5.941943,-0451489,-0556155,13:58:45.272611
5.951954,-0452095,-0555935,13:58:45.272611
5.961951,-0451916,-0556440,13:58:45.319613
5.972023,-0451658,-0555658,13:58:45.320616
5.982052,-0452430,-0556326,13:58:45.320616
5.992080,-0451506,-0556122,13:58:45.320616
6.002075,-0452128,-0555874,13:58:45.320616
6.012071,-0451913,-0556620,13:58:45.365614
6.022100,-0451545,-0555680,13:58:45.365614
6.032102,-0452334,-0556345,13:58:45.365614
6.042112,-0451496,-0556083,13:58:45.365614
6.052130,-0452087,-0555851,13:58:45.365614
6.062125,-0451979,-0556570,13:58:45.413665
6.072155,-0451602,-0555701,13:58:45.413665
6.082155,-0452363,-0556339,13:58:45.413665
6.092185,-0451405,-0556095,13:58:45.413665
6.102180,-0452007,-0555850,13:58:45.459617
6.112222,-0452025,-0556453,13:58:45.459617
6.122252,-0451621,-0555621,13:58:45.459617
6.132248,-0452418,-0556359,13:58:45.459617
6.142247,-0451486,-0556194,13:58:45.459617
6.152256,-0451956,-0555842,13:58:45.506224
6.162286,-0451880,-0556599,13:58:45.506224
6.172280,-0451548,-0555676,13:58:45.506224
6.182281,-0452360,-0556239,13:58:45.507218
6.192305,-0451406,-0556120,13:58:45.507218
6.202309,-0452088,-0555761,13:58:45.552975
6.212339,-0452004,-0556527,13:58:45.552975
6.222340,-0451508,-0555696,13:58:45.552975
6.232336,-0452375,-0556338,13:58:45.552975
6.242331,-0451606,-0556058,13:58:45.599284
6.252392,-0452035,-0555701,13:58:45.599284
6.262403,-0451953,-0556547,13:58:45.599284
6.272404,-0451583,-0555759,13:58:45.599284
6.282406,-0452369,-0556376,13:58:45.599284
6.292431,-0451535,-0556191,13:58:45.647424
6.302491,-0451910,-0555792,13:58:45.647424
6.312491,-0452130,-0556678,13:58:45.647424
6.322491,-0451531,-0555685,13:58:45.647424
6.332493,-0452446,-0556344,13:58:45.647424
6.342494,-0451537,-0556042,13:58:45.693582
6.352545,-0451813,-0555847,13:58:45.693582
6.362549,-0451979,-0556543,13:58:45.693582
6.372544,-0451611,-0555707,13:58:45.693582
6.382538,-0452476,-0556279,13:58:45.740287
6.392586,-0451425,-0556074,13:58:45.740287
6.402620,-0451956,-0555750,13:58:45.740287
6.412617,-0452008,-0556506,13:58:45.740287
6.422613,-0451522,-0555751,13:58:45.740287
6.432609,-0452413,-0556138,13:58:45.785435
6.442645,-0451588,-0556243,13:58:45.785435
6.452641,-0451960,-0555852,13:58:45.785435
6.462650,-0452030,-0556641,13:58:45.785435
6.472648,-0451542,-0555770,13:58:45.785435
6.482644,-0452413,-0556282,13:58:45.832389
6.492677,-0451564,-0556065,13:58:45.832389
6.502701,-0451985,-0555837,13:58:45.832389
6.512697,-0452012,-0556677,13:58:45.832389
6.522693,-0451481,-0555731,13:58:45.878581
6.532748,-0452445,-0556306,13:58:45.878581
6.542749,-0451590,-0556192,13:58:45.878581
6.552746,-0452059,-0555683,13:58:45.878581
6.562756,-0452093,-0556581,13:58:45.879575
6.572753,-0451518,-0555763,13:58:45.925019
6.582826,-0452322,-0556352,13:58:45.926012
6.592825,-0451637,-0556261,13:58:45.926012
6.602849,-0451889,-0555743,13:58:45.926012
6.612845,-0452163,-0556590,13:58:45.926012
6.622842,-0451570,-0555773,13:58:45.971427
6.632871,-0452412,-0556307,13:58:45.971427
6.642870,-0451610,-0556200,13:58:45.971427
6.652870,-0451925,-0555754,13:58:45.971427
6.662878,-0452058,-0556633,13:58:46.018377
6.672908,-0451543,-0555858,13:58:46.018377
6.682907,-0452352,-0556276,13:58:46.018377
6.692903,-0451659,-0556166,13:58:46.018377
6.702934,-0451982,-0555693,13:58:46.018377
6.712928,-0452164,-0556657,13:58:46.064750
6.723001,-0451490,-0555738,13:58:46.064750
6.733001,-0452271,-0556392,13:58:46.064750
6.742996,-0451513,-0556305,13:58:46.064750
6.752989,-0451937,-0555781,13:58:46.112067
6.763007,-0452216,-0556571,13:58:46.112067
6.773037,-0451434,-0555857,13:58:46.112067
6.783041,-0452345,-0556195,13:58:46.112067
6.793040,-0451736,-0556275,13:58:46.112067
6.803034,-0451954,-0555547,13:58:46.157576
6.813086,-0451904,-0556558,13:58:46.157576
6.823082,-0451387,-0555765,13:58:46.157576
6.833078,-0452459,-0556312,13:58:46.157576
6.843077,-0451671,-0556289,13:58:46.157576
6.853078,-0451982,-0555720,13:58:46.205043
6.863112,-0452106,-0556637,13:58:46.205043
6.873120,-0451618,-0555733,13:58:46.205043
6.883117,-0452476,-0556256,13:58:46.205043
6.893111,-0451700,-0556227,13:58:46.251785
6.903178,-0451965,-0555628,13:58:46.251785
6.913203,-0452179,-0556683,13:58:46.251785
6.923197,-0451498,-0555839,13:58:46.251785
6.933193,-0452412,-0556295,13:58:46.251785
6.943195,-0451755,-0556337,13:58:46.298286
6.953234,-0451957,-0555764,13:58:46.298286
6.963236,-0452209,-0556542,13:58:46.298286
6.973245,-0451518,-0555836,13:58:46.299280
6.983243,-0452319,-0556274,13:58:46.299280
6.993242,-0451589,-0556369,13:58:46.345143
7.003300,-0451916,-0555809,13:58:46.346143
7.013327,-0452121,-0556555,13:58:46.346143
7.023324,-0451516,-0555779,13:58:46.346143
7.033332,-0452429,-0556181,13:58:46.346143
7.043334,-0451645,-0556325,13:58:46.391325
7.053365,-0451934,-0555844,13:58:46.393325
7.063368,-0452169,-0556433,13:58:46.393325
7.073379,-0451476,-0555845,13:58:46.393325
7.083375,-0452445,-0556199,13:58:46.440902
7.093404,-0451660,-0556284,13:58:46.441903
7.103400,-0451841,-0555749,13:58:46.441903
7.113421,-0452138,-0556555,13:58:46.442905
7.123419,-0451366,-0555810,13:58:46.442905
7.133416,-0452333,-0556192,13:58:46.484612
7.143470,-0451757,-0556397,13:58:46.484612
7.153465,-0452016,-0555645,13:58:46.484612
7.163463,-0452139,-0556408,13:58:46.484612
7.173479,-0451546,-0555921,13:58:46.532352
7.183530,-0452396,-0556142,13:58:46.532352
7.193566,-0451821,-0556363,13:58:46.532352
7.203561,-0451868,-0555584,13:58:46.532352
7.213579,-0452120,-0556434,13:58:46.532352
7.223592,-0451478,-0555832,13:58:46.577447
7.233622,-0452446,-0556088,13:58:46.577447
7.243623,-0451634,-0556380,13:58:46.577447
7.253618,-0451959,-0555610,13:58:46.577447
7.263614,-0452360,-0556569,13:58:46.578448
7.273626,-0451513,-0555902,13:58:46.625618
7.283660,-0452409,-0556262,13:58:46.626617
7.293657,-0451704,-0556403,13:58:46.626617
7.303651,-0451946,-0555804,13:58:46.626617
7.313646,-0452221,-0556407,13:58:46.671615
7.323744,-0451432,-0555745,13:58:46.671615
7.333777,-0452362,-0556133,13:58:46.671615
7.343774,-0451797,-0556304,13:58:46.671615
7.353770,-0451846,-0555647,13:58:46.671615
7.363767,-0452301,-0556418,13:58:46.716781
7.373798,-0451491,-0555909,13:58:46.716781
7.383818,-0452373,-0556149,13:58:46.716781
7.393813,-0451818,-0556372,13:58:46.716781
7.403809,-0451868,-0555672,13:58:46.716781
7.413807,-0452156,-0556393,13:58:46.764384
7.423843,-0451469,-0555776,13:58:46.764384
7.433844,-0452326,-0556136,13:58:46.764384
7.443840,-0451791,-0556465,13:58:46.764384
7.453871,-0451871,-0555651,13:58:46.810620
7.463901,-0452302,-0556525,13:58:46.810620
7.473903,-0451522,-0555912,13:58:46.810620
7.483916,-0452474,-0556077,13:58:46.810620
7.493914,-0451810,-0556244,13:58:46.810620
7.503911,-0451884,-0555629,13:58:46.859615
7.513941,-0452259,-0556409,13:58:46.859615
7.523965,-0451393,-0555937,13:58:46.860615
7.533964,-0452345,-0556001,13:58:46.860615
7.543962,-0451813,-0556311,13:58:46.860615
7.553962,-0451991,-0555703,13:58:46.903621
7.564052,-0452294,-0556496,13:58:46.903621
7.574059,-0451439,-0555907,13:58:46.903621
7.584074,-0452402,-0556168,13:58:46.903621
7.594068,-0451812,-0556476,13:58:46.950694
7.604098,-0451882,-0555780,13:58:46.950694
7.614097,-0452295,-0556527,13:58:46.950694
7.624117,-0451480,-0555949,13:58:46.950694
7.634129,-0452334,-0556024,13:58:46.950694
7.644125,-0451700,-0556401,13:58:46.997673
7.654172,-0451825,-0555749,13:58:46.997673
7.664173,-0452285,-0556591,13:58:46.997673
7.674172,-0451520,-0556001,13:58:46.997673
7.684183,-0452325,-0556067,13:58:46.997673
7.694178,-0451766,-0556419,13:58:47.044135
7.704213,-0451903,-0555746,13:58:47.044135
7.714212,-0452362,-0556532,13:58:47.045140
7.724209,-0451525,-0555690,13:58:47.045140
7.734233,-0452273,-0556085,13:58:47.089083
7.744262,-0451945,-0556511,13:58:47.089083
7.754263,-0451850,-0555652,13:58:47.089083
7.764261,-0452334,-0556457,13:58:47.089083
7.774256,-0451584,-0555994,13:58:47.089083
7.784267,-0452294,-0556106,13:58:47.138030
7.794299,-0451796,-0556421,13:58:47.138030
7.804296,-0451850,-0555611,13:58:47.139533
7.814292,-0452336,-0556583,13:58:47.139533
7.824289,-0451568,-0555916,13:58:47.187311
7.834310,-0452279,-0556137,13:58:47.187311
7.844342,-0451803,-0556373,13:58:47.187311
7.854338,-0451812,-0555708,13:58:47.187311
7.864334,-0452166,-0556446,13:58:47.187311
7.874333,-0451373,-0555903,13:58:47.231762
7.884364,-0452187,-0555949,13:58:47.231762
7.894385,-0451855,-0556348,13:58:47.231762
7.904419,-0451786,-0555652,13:58:47.231762
7.914414,-0452281,-0556521,13:58:47.231762
7.924408,-0451490,-0555939,13:58:47.276811
7.934467,-0452181,-0555967,13:58:47.277813
7.944465,-0451752,-0556392,13:58:47.277813
7.954464,-0451817,-0555596,13:58:47.277813
7.964465,-0452315,-0556429,13:58:47.322404
7.974502,-0451410,-0555963,13:58:47.324599
7.984533,-0452211,-0556084,13:58:47.325604
7.994544,-0451941,-0556425,13:58:47.325604
8.004538,-0451669,-0555624,13:58:47.326604
8.014534,-0452267,-0556567,13:58:47.370079
8.024567,-0451539,-0555938,13:58:47.370079
8.034600,-0452248,-0556004,13:58:47.370079
8.044608,-0451806,-0556500,13:58:47.370079
8.054602,-0451747,-0555701,13:58:47.370079
8.064599,-0452346,-0556473,13:58:47.416629
8.074631,-0451419,-0555972,13:58:47.416629
8.084628,-0452247,-0555938,13:58:47.416629
8.094638,-0451932,-0556432,13:58:47.416629
8.104640,-0451802,-0555719,13:58:47.463646
8.114635,-0452412,-0556389,13:58:47.463646
8.124667,-0451421,-0556044,13:58:47.463646
8.134663,-0452140,-0555873,13:58:47.463646
8.144703,-0451849,-0556471,13:58:47.463646
8.154697,-0451847,-0555616,13:58:47.514599
8.164731,-0452307,-0556539,13:58:47.514599
8.174730,-0451381,-0555986,13:58:47.514599
8.184728,-0452184,-0556010,13:58:47.514599
8.194729,-0451951,-0556477,13:58:47.514599
8.204730,-0451724,-0555690,13:58:47.571620
8.214760,-0452373,-0556433,13:58:47.571620
8.224756,-0451519,-0555990,13:58:47.571620
8.234752,-0452208,-0555925,13:58:47.571620
8.244769,-0451819,-0556520,13:58:47.571620
8.254767,-0451736,-0555695,13:58:47.571620
8.264764,-0452426,-0556525,13:58:47.620615
8.274794,-0451574,-0555830,13:58:47.620615
8.284793,-0452210,-0555951,13:58:47.620615
8.294789,-0451993,-0556450,13:58:47.620615
8.304798,-0451637,-0555621,13:58:47.620615
8.314796,-0452315,-0556413,13:58:47.665628
8.324878,-0451491,-0555891,13:58:47.665628
8.334872,-0452285,-0555936,13:58:47.665628
8.344899,-0451800,-0556540,13:58:47.665628
8.354924,-0451637,-0555612,13:58:47.712473
8.365002,-0452378,-0556315,13:58:47.712473
8.375024,-0451397,-0555843,13:58:47.713470
8.385018,-0452157,-0555969,13:58:47.713470
8.395014,-0451950,-0556547,13:58:47.713470
8.405028,-0451659,-0555737,13:58:47.758175
8.415060,-0452491,-0556425,13:58:47.758175
8.425057,-0451494,-0556002,13:58:47.759176
8.435053,-0452226,-0555930,13:58:47.759176
8.445075,-0451835,-0556426,13:58:47.759176
8.455095,-0451611,-0555649,13:58:47.810266
8.465126,-0452366,-0556255,13:58:47.810266
8.475125,-0451409,-0556090,13:58:47.810266
8.485122,-0452147,-0555868,13:58:47.810266
8.495120,-0451944,-0556371,13:58:47.867896
8.505151,-0451571,-0555544,13:58:47.867896
8.515191,-0452400,-0556418,13:58:47.867896
8.525185,-0451499,-0556034,13:58:47.867896
8.535193,-0452051,-0555792,13:58:47.867896
8.545221,-0451824,-0556560,13:58:47.867896
8.555232,-0451684,-0555675,13:58:47.867896
8.565227,-0452424,-0556420,13:58:47.913754
8.575258,-0451457,-0555985,13:58:47.913754
8.585253,-0452118,-0555841,13:58:47.913754
8.595249,-0451884,-0556585,13:58:47.913754
8.605246,-0451585,-0555674,13:58:47.959367
8.615278,-0452310,-0556362,13:58:47.959367
8.625274,-0451474,-0556090,13:58:47.959367
8.635275,-0452119,-0555943,13:58:47.959367
8.645275,-0452089,-0556328,13:58:47.959367
8.655299,-0451566,-0555546,13:58:48.008769
8.665330,-0452294,-0556460,13:58:48.008769
8.675329,-0451481,-0555957,13:58:48.008769
8.685325,-0452171,-0555815,13:58:48.008769
8.695322,-0451930,-0556520,13:58:48.053224
8.705338,-0451572,-0555594,13:58:48.053224
8.715382,-0452370,-0556428,13:58:48.053224
8.725383,-0451449,-0556073,13:58:48.054224
8.735380,-0452054,-0555946,13:58:48.054224
8.745374,-0451823,-0556368,13:58:48.100365
8.755424,-0451634,-0555576,13:58:48.100365
8.765427,-0452366,-0556328,13:58:48.100365
8.775424,-0451467,-0556054,13:58:48.100365
8.785459,-0452054,-0555828,13:58:48.100365
8.795462,-0451834,-0556471,13:58:48.146395
8.805499,-0451680,-0555637,13:58:48.147390
8.815496,-0452425,-0556367,13:58:48.147390
8.825512,-0451392,-0556014,13:58:48.147390
8.835508,-0451961,-0555798,13:58:48.192734
8.845573,-0452028,-0556465,13:58:48.192734
8.855639,-0451467,-0555760,13:58:48.193729
8.865639,-0452264,-0556370,13:58:48.193729
8.875636,-0451595,-0556153,13:58:48.193729
8.885630,-0452034,-0555856,13:58:48.239436
8.895661,-0451928,-0556531,13:58:48.239436
8.905657,-0451584,-0555522,13:58:48.239436
8.915653,-0452294,-0556284,13:58:48.239436
8.925662,-0451568,-0556110,13:58:48.239436
8.935676,-0451953,-0555877,13:58:48.285462
8.945708,-0451924,-0556408,13:58:48.285462
8.955731,-0451513,-0555780,13:58:48.285462
8.965746,-0452399,-0556191,13:58:48.286456
8.975741,-0451480,-0556092,13:58:48.333720
8.985785,-0451984,-0555835,13:58:48.333720
8.995783,-0452040,-0556512,13:58:48.333720
9.005779,-0451572,-0555615,13:58:48.333720
9.015777,-0452416,-0556203,13:58:48.333720
9.025786,-0451600,-0556124,13:58:48.380246
9.035818,-0452001,-0555943,13:58:48.381244
9.045826,-0451924,-0556476,13:58:48.381244
9.055825,-0451557,-0555624,13:58:48.381244
9.065848,-0452354,-0556296,13:58:48.381244
9.075845,-0451363,-0556162,13:58:48.426971
9.085877,-0452019,-0555853,13:58:48.426971
9.095874,-0451971,-0556565,13:58:48.426971
9.105870,-0451611,-0555623,13:58:48.426971
9.115867,-0452336,-0556272,13:58:48.473771
9.125938,-0451469,-0556009,13:58:48.474769
9.135963,-0451860,-0555871,13:58:48.474769
9.145960,-0452045,-0556622,13:58:48.474769
9.155957,-0451574,-0555638,13:58:48.474769
9.165975,-0452306,-0556355,13:58:48.521248
9.176007,-0451431,-0556159,13:58:48.521248
9.186004,-0451973,-0555786,13:58:48.521248
9.196001,-0452120,-0556458,13:58:48.521248
9.205994,-0451458,-0555686,13:58:48.521248
9.215991,-0452370,-0556306,13:58:48.569469
9.226040,-0451491,-0556132,13:58:48.569469
9.236034,-0451895,-0555706,13:58:48.569469
9.246030,-0452028,-0556628,13:58:48.570466
9.256025,-0451450,-0555636,13:58:48.614489
9.266073,-0452273,-0556272,13:58:48.614489
9.276104,-0451431,-0556143,13:58:48.614489
9.286105,-0451890,-0555801,13:58:48.614489
9.296102,-0452108,-0556549,13:58:48.615486
9.306099,-0451574,-0555624,13:58:48.660623
9.316129,-0452433,-0556318,13:58:48.660623
9.326128,-0451581,-0556285,13:58:48.660623
9.336139,-0452021,-0555791,13:58:48.660623
9.346135,-0452074,-0556527,13:58:48.660623
9.356129,-0451540,-0555664,13:58:48.707539
9.366185,-0452376,-0556217,13:58:48.707539
9.376182,-0451593,-0556232,13:58:48.707539
9.386179,-0451984,-0555857,13:58:48.707539
9.396175,-0452060,-0556665,13:58:48.754735
9.406182,-0451502,-0555755,13:58:48.754735
9.416213,-0452456,-0556337,13:58:48.754735
9.426210,-0451538,-0556192,13:58:48.754735
9.436220,-0452052,-0555584,13:58:48.754735
9.446215,-0452108,-0556533,13:58:48.800711
9.456247,-0451494,-0555696,13:58:48.800711
9.466265,-0452203,-0556166,13:58:48.800711
9.476269,-0451493,-0556250,13:58:48.801504
9.486263,-0452076,-0555764,13:58:48.801504
9.496260,-0451986,-0556521,13:58:48.846493
9.506294,-0451439,-0555711,13:58:48.846493
9.516291,-0452317,-0556270,13:58:48.846493
9.526285,-0451564,-0556157,13:58:48.846493
9.536307,-0451982,-0555752,13:58:48.893031
9.546374,-0452038,-0556498,13:58:48.893031
9.556383,-0451488,-0555838,13:58:48.893031
9.566382,-0452349,-0556174,13:58:48.893031
9.576404,-0451533,-0556206,13:58:48.893031
9.586404,-0452025,-0555724,13:58:48.940118
9.596458,-0452116,-0556604,13:58:48.940118
9.606461,-0451404,-0555831,13:58:48.941130
9.616462,-0452455,-0556229,13:58:48.941130
9.626459,-0451665,-0556307,13:58:48.941130
9.636463,-0451890,-0555696,13:58:48.986473
9.646499,-0452069,-0556530,13:58:48.986473
9.656499,-0451464,-0555745,13:58:48.987472
9.666497,-0452264,-0556273,13:58:48.987472
9.676528,-0451507,-0556314,13:58:49.033716
9.686601,-0451957,-0555761,13:58:49.033716
9.696605,-0452041,-0556621,13:58:49.033716
9.706599,-0451431,-0555762,13:58:49.033716
9.716595,-0452305,-0556272,13:58:49.033716
9.726591,-0451645,-0556284,13:58:49.080601
9.736621,-0451921,-0555797,13:58:49.080601
9.746630,-0452220,-0556553,13:58:49.080601
9.756626,-0451426,-0555789,13:58:49.080601
9.766623,-0452464,-0556177,13:58:49.080601
9.776646,-0451369,-0556099,13:58:49.127967
9.786678,-0451950,-0555647,13:58:49.127967
9.796675,-0452032,-0556478,13:58:49.127967
9.806669,-0451475,-0555730,13:58:49.127967
9.816663,-0452379,-0556317,13:58:49.173139
9.826716,-0451557,-0556334,13:58:49.173139
9.836747,-0451782,-0555675,13:58:49.173139
9.846758,-0452047,-0556596,13:58:49.173139
9.856757,-0451409,-0555849,13:58:49.173139
9.866753,-0452433,-0556165,13:58:49.219434
9.876841,-0451599,-0556218,13:58:49.219434
9.886843,-0451907,-0555629,13:58:49.219434
9.896837,-0452124,-0556579,13:58:49.219434
9.906835,-0451470,-0555834,13:58:49.219434
9.916831,-0452315,-0556235,13:58:49.265020
9.926864,-0451623,-0556266,13:58:49.265020
9.936861,-0451848,-0555568,13:58:49.265020
9.946872,-0452216,-0556619,13:58:49.265020
9.956866,-0451455,-0555733,13:58:49.312659
9.966898,-0452442,-0556263,13:58:49.312659
9.976897,-0451635,-0556195,13:58:49.312659
9.986916,-0451732,-0555632,13:58:49.312659
9.996914,-0452124,-0556457,13:58:49.312659
10.006908,-0451561,-0555699,13:58:49.358359
10.016948,-0452314,-0556159,13:58:49.358359
10.026944,-0451752,-0556401,13:58:49.359359
10.036958,-0451880,-0555740,13:58:49.359359
10.046978,-0452124,-0556611,13:58:49.405624
10.056975,-0451478,-0555815,13:58:49.405624
10.067005,-0452435,-0556179,13:58:49.405624
10.077001,-0451691,-0556205,13:58:49.405624
10.087020,-0451877,-0555677,13:58:49.405624
10.097016,-0452166,-0556605,13:58:49.452640
10.107048,-0451471,-0555839,13:58:49.452640
10.117045,-0452381,-0556241,13:58:49.452640
10.127041,-0451658,-0556368,13:58:49.452640
10.137036,-0451912,-0555653,13:58:49.452640
10.147034,-0452262,-0556566,13:58:49.500043
10.157120,-0451297,-0555851,13:58:49.500043
10.167121,-0452214,-0556184,13:58:49.500043
10.177118,-0451752,-0556490,13:58:49.501034
10.187141,-0451841,-0555671,13:58:49.501034
10.197140,-0452221,-0556586,13:58:49.545196
10.207170,-0451476,-0555828,13:58:49.545196
10.217169,-0452408,-0556136,13:58:49.545196
10.227165,-0451750,-0556410,13:58:49.546200
10.237161,-0451849,-0555681,13:58:49.593627
10.247192,-0452191,-0556542,13:58:49.593627
10.257200,-0451353,-0555968,13:58:49.593627
10.267194,-0452258,-0556204,13:58:49.593627
10.277188,-0451759,-0556402,13:58:49.593627
10.287210,-0451840,-0555596,13:58:49.639700
10.297282,-0452221,-0556651,13:58:49.639700
10.307279,-0451470,-0555879,13:58:49.639700
10.317275,-0452289,-0556276,13:58:49.639700
10.327272,-0451645,-0556347,13:58:49.639700
10.337269,-0451758,-0555797,13:58:49.685752
10.347296,-0452245,-0556439,13:58:49.685752
10.357305,-0451384,-0555888,13:58:49.685752
10.367305,-0452339,-0556173,13:58:49.685752
10.377300,-0451793,-0556453,13:58:49.733743
10.387330,-0451802,-0555765,13:58:49.733743
10.397338,-0452207,-0556512,13:58:49.733743
